mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-475.406738,18.439901,14.127392,8.607172,3.051970,0.171335,0.000702,0,0,0,0
-445.143311,44.707642,12.976271,0.479539,3.565294,0.702075,0.001922,0,0,0,0
-410.746338,75.347900,17.909679,2.641319,9.318491,0.951868,0.003848,0,0,0,0
-387.946686,87.543709,6.386544,-1.345893,15.591373,0.780125,0.005691,0,0,0,0
-361.056335,104.473022,-3.804096,-9.119879,16.108809,0.745130,0.009649,0,0,0,0
-337.610992,121.850716,-3.939629,-3.323269,25.866062,0.796352,0.015284,0,0,0,0
-320.222748,129.371857,-15.238434,-9.945483,23.502739,0.655897,0.024039,0,0,0,0
-311.520599,131.841278,-20.485022,-7.444278,26.089521,0.871989,0.032762,0,0,0,0
-301.534302,139.808334,-19.085159,-5.801996,24.853733,0.564354,0.043401,0,0,0,0
-292.098663,139.384018,-32.058651,-11.093399,23.304230,0.565445,0.057439,0,0,0,0
-277.651031,149.389893,-32.045906,-9.473642,22.971060,0.708208,0.070214,0,0,0,0
-266.623413,151.689789,-40.507721,-12.050962,20.398350,0.781481,0.080753,0,0,0,0
-255.085831,158.220367,-42.356617,-10.362672,20.587139,0.582321,0.088570,0,0,0,0
-246.870422,160.079483,-48.661926,-12.340828,19.891928,0.600195,0.098210,0,0,0,0
-241.022934,158.453186,-55.147778,-12.327962,15.023033,0.744208,0.109255,0,0,0,0
-231.386536,163.881439,-56.438412,-8.948563,18.760538,0.390797,0.117651,0,0,0,0
-226.049072,156.713821,-65.956360,-4.774802,15.486726,0.583542,0.122565,0,1,0,1
-35.443905,24.992144,-34.710251,16.226292,-32.727242,0.487179,0.181514,0,0,0,0
-30.079794,24.318588,-35.715569,14.324640,-25.823181,0.502210,0.168329,0,0,0,0
-54.816872,31.562954,-41.134827,20.938946,-39.294868,0.418030,0.159798,0,0,0,0
-70.988594,40.940117,-43.587997,27.086363,-25.456074,0.860623,0.152111,0,1,0,1
-28.884335,20.727394,-26.120953,20.295633,-26.240551,0.743767,0.179921,0,0,0,0
-46.693665,36.381725,-44.676228,18.695602,-29.901203,0.648380,0.164534,0,0,0,0
-56.505756,34.518410,-42.563313,27.563473,-23.468502,0.637939,0.163148,0,0,0,0
-59.812088,40.710293,-41.726772,23.328154,-24.746992,0.774611,0.158986,1,1,0,0
-11.518103,111.562042,-35.940689,51.451729,-18.596733,1.162456,0.321375,0,0,1,1
-10.572037,117.249237,-36.826569,47.545174,-27.678421,0.940488,0.302021,1,1,0,0
