subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
11,-200.419449,145.498138,2.792754,31.153297,-4.696051,0.886811,0.089825,16.806683,15.854476,17.066294,15.380822,15.897585,10.778829,0.044434,0,0,0,0
12,-203.005157,140.486053,2.126401,28.862734,-4.732550,0.579294,0.089972,11.695371,13.347959,17.309071,14.585127,15.145170,13.245485,0.023926,0,0,0,0
13,-199.608124,138.457108,5.367705,39.084518,-0.788649,0.843760,0.076805,16.968225,9.722521,24.174880,19.746080,19.023130,13.185677,0.024902,0,0,0,0
14,-206.320389,137.631607,5.184066,29.567875,-13.869046,0.839274,0.070677,18.905021,14.746254,16.864108,27.743071,15.693062,12.621148,0.033691,0,0,0,0
15,-209.070877,131.215820,5.613171,38.226013,-6.053931,0.925035,0.093129,29.799023,13.146639,18.282567,20.265336,13.858244,14.775347,0.027344,0,0,0,0
16,-204.004944,130.258240,-0.753020,31.508045,-1.048944,0.914669,0.081999,16.576312,7.394991,20.587767,13.540402,13.488044,13.495435,0.038086,0,0,0,0
17,-211.137833,132.849457,-2.510111,23.925825,-11.293655,1.176237,0.089285,22.705122,3.529528,17.213287,15.520745,16.578038,13.726092,0.029297,0,0,0,0
18,-215.752701,121.252068,-8.350288,26.702778,-8.702549,0.935349,0.038336,14.711906,6.800417,12.741617,18.154031,14.843546,14.299600,0.053711,0,0,0,0
19,-208.351028,129.313690,-9.005766,27.286957,-10.111486,0.887304,0.047887,14.742009,12.705677,22.406469,19.428681,14.315640,15.160332,0.055664,0,0,0,0
20,-195.116547,146.265747,-0.258101,20.899895,-19.341503,0.837104,0.082514,26.508241,6.570974,24.123007,16.792890,16.221188,13.858471,0.030762,0,0,0,0
21,-199.961731,135.997696,-4.378122,25.917252,-18.439243,0.901788,0.077604,16.415728,7.539296,19.127580,18.053612,12.947699,13.984359,0.036133,0,0,0,0
22,-189.314499,136.452057,-4.172491,30.750034,-14.813532,0.877265,0.090458,24.778152,8.962328,18.126834,17.216161,14.557339,12.538205,0.030273,0,0,0,0
23,-185.341904,139.110123,-4.220400,29.205416,-12.961774,0.930666,0.113370,14.170905,8.807549,15.647786,10.983977,13.367435,12.452041,0.028809,0,0,0,0
24,-182.510757,136.867004,-8.379566,27.431681,-24.440464,0.923312,0.070019,20.850293,11.018686,11.590663,13.796725,12.987714,13.328303,0.039062,0,0,0,0
25,-176.465652,138.203857,-3.388690,30.515480,-21.113243,0.771666,0.116448,22.244865,5.841165,18.502512,22.772215,15.496662,11.936625,0.030762,0,0,0,0
26,-179.711533,143.753204,-8.376429,33.194908,-9.773502,1.318647,0.108798,23.261951,7.474748,20.870721,14.611382,14.572416,13.248545,0.034180,0,0,0,0
27,-192.915588,137.442825,-8.401545,22.650400,-17.261616,0.968522,0.060190,17.141631,8.825042,15.095152,15.046592,13.688093,13.733819,0.043457,0,0,0,0
28,-184.306839,136.116302,-12.276228,21.607479,-15.273367,0.895613,0.067073,22.982817,10.580891,15.441968,16.433294,12.733535,14.880328,0.044434,0,0,0,0
29,-181.682144,133.786163,-8.298681,29.585142,-20.121696,1.338740,0.064837,19.591547,6.582371,12.326012,10.016729,16.059886,13.983774,0.048828,0,0,0,0
30,-171.526001,133.074280,-10.580608,30.129751,-18.080555,0.914669,0.085805,14.121886,7.083611,15.715145,16.632836,15.875406,15.533824,0.041992,0,0,0,0
31,-184.471008,127.916046,-7.361414,30.774078,-18.971519,1.012016,0.090249,14.479236,12.249551,13.252213,14.319510,9.671865,12.595330,0.034668,0,0,0,0
32,-180.471176,124.877937,-10.321932,29.363134,-17.620003,0.959130,0.076338,16.677140,8.102461,16.828528,16.428304,14.973809,17.543374,0.040039,0,0,0,0
33,-170.459427,135.795410,-12.132069,25.400021,-22.666128,0.938606,0.172694,25.809378,8.552398,18.851136,20.768517,15.639760,15.986084,0.029785,0,0,0,0
34,-172.375702,135.722336,-2.786760,36.530083,-17.387016,1.166911,0.146801,18.225400,7.616868,18.018111,21.574461,12.807446,12.656667,0.039062,0,0,0,0
35,-174.088837,128.548340,-9.187035,34.465324,-17.531588,1.011907,0.103582,18.717802,4.964444,20.392974,17.213470,13.665841,13.546459,0.043945,0,0,0,0
36,-169.239014,128.096878,2.818547,39.419762,-25.625374,1.132740,0.112818,20.628011,6.174160,12.707311,13.693495,18.316659,13.323666,0.039551,0,0,0,0
37,-163.386566,115.140793,-9.399572,39.177368,-22.877747,0.882876,0.060131,13.412367,9.880599,12.235203,18.869962,17.418313,12.189992,0.066406,0,0,0,0
38,-168.192581,123.661072,-3.684067,39.537735,-21.979218,1.015826,0.056766,26.885441,10.545128,9.631812,16.504335,15.701097,13.453033,0.071289,0,0,0,0
39,-178.563522,120.024078,-5.264499,38.437180,-18.587673,0.681812,0.057270,20.956378,12.744284,16.050550,18.502841,15.284582,11.614468,0.052246,0,0,0,0
40,-168.542603,141.136368,6.894156,43.600910,-9.399545,1.119701,0.104212,17.122088,6.169022,18.395650,20.914119,13.833177,12.364455,0.035645,0,0,0,0
41,-171.337601,135.514771,-8.405487,40.674446,-9.051171,0.881618,0.082056,25.432473,5.818067,13.829798,17.357814,13.567892,12.639461,0.042480,0,0,0,0
42,-166.302780,129.841125,-8.981301,38.281013,-12.840177,0.839969,0.083065,13.148729,8.700279,12.869638,8.916355,10.046274,13.085459,0.042480,0,0,0,0
43,-162.044769,135.129395,-3.980892,38.413284,-22.850124,1.533227,0.098982,16.238061,15.795531,15.346190,13.888453,14.338245,12.364570,0.038086,0,0,0,0
44,-151.024948,112.776978,-6.348177,47.795341,-30.398640,0.802286,0.111107,14.561106,5.528896,19.278876,12.016865,10.979902,14.148604,0.053711,0,0,0,0
45,-163.034348,135.091919,-0.204535,39.638966,-21.490791,0.830488,0.079636,21.394978,7.873551,15.324025,12.723089,12.194399,14.410386,0.061523,0,0,0,0
46,-165.104446,131.225479,-3.766144,42.812866,-13.629706,0.914088,0.083182,26.848340,7.114055,14.170886,9.659814,11.334666,12.059961,0.044922,0,0,0,0
47,-158.224655,135.132202,-4.834032,42.902626,-16.820969,1.314535,0.083952,16.226385,10.101003,14.895164,14.350964,12.647772,14.235457,0.061035,0,0,0,0
48,-173.446915,114.289749,-14.950562,38.862144,-14.125208,0.990878,0.054066,21.796373,15.815550,19.824596,16.356756,11.149543,12.594555,0.073730,0,0,0,0
49,-158.571335,130.699722,-0.917447,45.126652,-18.237925,0.984143,0.066807,29.318786,12.537626,10.327589,11.644543,13.109941,9.995824,0.064941,0,0,0,0
50,-167.912033,120.392365,-10.576873,35.813431,-20.988312,1.064919,0.057196,16.847052,7.678174,12.897508,11.586553,16.469331,17.716150,0.085449,0,0,0,0
51,-165.624420,126.991173,-4.318053,42.454033,-15.745678,0.752781,0.066852,14.956047,8.312365,10.976996,18.617645,11.568147,13.970614,0.053223,0,0,0,0
52,-173.726151,120.903900,-7.932175,38.891323,-15.129107,1.097663,0.061867,14.894907,9.917455,12.947393,13.848234,14.110462,13.402265,0.059570,0,0,0,0
53,-168.187729,130.164948,0.835702,42.138046,-14.747834,0.731184,0.069149,17.910544,7.710757,10.976548,18.466296,15.237326,12.665725,0.063965,0,0,0,0
54,-169.287476,123.753647,-0.975133,45.491188,-16.520458,0.726534,0.078274,21.051817,7.796778,15.929021,14.905383,13.382738,12.657777,0.051758,0,0,0,0
55,-166.905243,120.914154,-9.437903,39.638138,-19.373070,0.707095,0.057015,17.087685,8.673787,11.230280,13.824765,13.418022,15.338681,0.075684,0,0,0,0
56,-170.702667,125.142303,-4.376189,47.015732,-17.115211,1.177940,0.065239,16.435546,7.984672,12.131345,15.821900,15.177327,12.625608,0.063965,0,0,0,0
57,-173.973663,117.769684,-3.268366,46.363632,-8.604467,0.853076,0.057412,17.060730,5.383908,19.684916,16.880599,12.489818,13.566309,0.062012,0,0,0,0
58,-169.498825,122.710625,-0.277557,44.195210,-18.717300,1.019286,0.056790,16.680430,5.831173,11.473821,11.710284,11.795134,13.750108,0.061035,0,0,0,0
59,-170.351990,122.809181,-0.548387,50.876186,-6.600582,1.035766,0.073358,34.387585,11.367490,17.323376,12.853319,11.278133,10.878805,0.056641,0,0,0,0
60,-166.881805,122.994125,0.270369,44.151169,-17.229019,1.034769,0.064770,15.703043,3.794546,11.517934,20.755478,12.292479,13.821372,0.067383,0,0,0,0
61,-171.547760,119.946579,-0.355851,54.736088,-6.484451,0.655586,0.072000,21.750534,10.051646,13.420935,9.441752,11.185147,11.116185,0.056152,0,0,0,0
62,-175.573822,122.054871,-1.143165,41.896645,-17.207645,1.245670,0.076779,23.621223,13.858012,19.794469,8.685947,14.031178,14.901962,0.049316,0,0,0,0
63,-176.138306,122.245804,-3.874713,46.466484,-11.116835,0.738455,0.062812,22.397967,8.635171,20.065136,12.760681,10.573794,17.433481,0.047363,0,0,0,0
64,-167.555557,124.463188,3.307991,50.931114,-13.178278,0.771596,0.068495,16.990009,11.199213,12.019729,12.266752,12.763558,13.866950,0.052734,0,0,0,0
65,-151.198044,137.037308,-11.160810,40.764454,-4.597656,1.045267,0.120906,13.701034,3.854179,19.303798,17.167958,25.059277,13.272985,0.044922,0,0,0,0
66,-150.222488,134.541321,-2.208570,47.013046,-1.627112,0.917457,0.124743,24.779682,8.127261,15.608871,15.539667,17.142958,12.046589,0.031250,0,0,0,0
67,-148.501526,135.807037,-2.508488,53.439957,-0.506544,0.625085,0.137786,23.904849,9.666846,19.752422,19.650974,19.700114,13.663604,0.039062,0,0,0,0
68,-141.471542,123.890625,0.429630,55.803375,-10.381294,0.826498,0.131114,27.335556,9.271603,20.724821,23.664022,17.275411,14.494080,0.035645,0,0,0,0
69,-154.042282,134.121521,1.476820,57.884399,-1.900841,0.887262,0.141162,22.443469,6.667139,19.118401,16.889857,14.746601,14.782906,0.033691,0,0,0,0
70,-151.717239,135.915146,2.959141,52.776279,-2.436278,0.523821,0.101474,20.557990,7.430531,14.501556,18.879467,15.923459,14.282612,0.031250,0,0,0,0
71,-152.062866,135.956512,5.471721,56.027668,-0.619255,0.958179,0.098691,28.910650,5.267646,14.205228,16.695612,12.081016,14.659537,0.037109,0,0,0,0
72,-150.048004,135.835190,2.018100,54.983307,-5.939665,0.888833,0.113845,40.413457,14.975816,21.776507,14.991878,12.988704,11.082576,0.044922,0,0,0,0
73,-137.114929,142.642365,-1.659453,52.509743,-3.239461,0.504071,0.139022,18.176506,9.247929,17.980530,18.660719,15.007485,13.066607,0.038574,0,0,0,0
74,-157.673660,132.654663,0.828836,56.181007,3.340093,0.987439,0.130000,23.315036,7.938309,18.603396,19.901624,11.862329,13.926846,0.026855,0,0,0,0
75,-156.367081,136.800766,-2.156032,47.033340,-8.556071,1.103066,0.106605,12.677214,10.166511,13.869212,20.661390,10.635658,10.849745,0.038574,0,0,0,0
76,-157.132095,137.527588,-2.696064,47.675961,-2.226629,1.000814,0.093334,21.297269,9.213640,14.559635,13.169387,13.964416,14.033116,0.057129,0,0,0,0
77,-154.829437,137.260834,-2.342255,49.997078,1.739070,0.939053,0.108271,16.749485,12.056984,16.764452,13.895997,14.925402,15.458331,0.042969,0,0,0,0
78,-152.657181,137.992676,-4.956557,46.663258,-8.252175,0.660857,0.101759,17.903237,7.518260,15.071310,13.742354,13.587948,13.579062,0.032227,0,0,0,0
79,-150.822388,138.402130,-1.492663,45.342857,-8.953300,0.642477,0.093712,21.329423,9.118031,12.484995,19.915956,14.687401,14.643167,0.046875,0,0,0,0
80,-149.923676,131.298843,-4.121804,49.393559,-5.129495,0.627301,0.109878,41.083776,13.514277,16.277818,11.572703,17.765114,14.661454,0.050781,0,0,0,0
81,-141.040985,140.982452,-5.496830,46.134453,-10.718269,0.664911,0.152667,18.370780,7.264163,21.571204,20.282577,11.876646,14.797960,0.037109,0,0,0,0
82,-153.733276,133.686615,-5.658771,48.854568,-7.280695,0.912424,0.081019,18.995477,6.292508,19.793412,9.999298,13.253902,10.741991,0.061035,0,0,0,0
83,-146.933990,137.134384,-6.300269,45.928833,-7.831539,0.786394,0.143111,18.366696,7.310622,18.632865,11.059777,11.657194,12.428269,0.028809,0,0,0,0
84,-143.091492,147.346527,0.786914,47.450348,-10.644724,0.736028,0.127406,20.348432,8.445076,14.751975,18.898191,15.473783,13.385493,0.030762,0,0,0,0
85,-151.313660,131.392670,-3.550816,49.995197,-5.865432,0.882580,0.086815,28.615559,6.699090,14.447079,24.252516,13.605069,11.647615,0.050293,0,0,0,0
86,-146.419464,140.167877,-3.088050,51.550457,-0.981648,0.683400,0.122897,20.909696,3.880795,17.852088,14.623853,14.408437,14.261629,0.024902,0,0,0,0
87,-160.505157,134.261520,-4.198394,46.065102,-5.456727,0.704305,0.081013,24.033427,6.888686,13.333942,21.121490,12.062519,13.077978,0.054688,0,0,0,0
88,-164.478073,130.019058,-5.675978,43.786880,-6.599732,0.687290,0.083888,26.755921,6.354648,13.852818,9.347959,15.100382,13.439879,0.030762,0,0,0,0
89,-147.108948,142.550873,-4.799008,45.022240,-10.090244,0.999373,0.139560,18.813564,4.455810,17.675716,12.337406,16.560004,12.499157,0.040039,0,0,0,0
90,-146.925140,138.359009,3.922772,49.126526,-9.467143,0.608901,0.123780,18.806289,18.704236,15.085740,18.404512,15.573018,15.824155,0.038086,0,0,0,0
91,-158.498657,134.113342,-0.431763,53.262115,-3.333144,0.634106,0.105361,26.502689,12.154462,19.543070,12.593186,12.186720,13.350084,0.040039,0,0,0,0
92,-148.822266,137.164871,7.466395,55.142570,-10.684874,0.792552,0.117114,19.630710,5.204793,19.843008,13.867807,14.147357,14.000989,0.044922,0,0,0,0
93,-149.761169,140.116516,-3.501443,47.410450,-6.179370,0.931478,0.087354,16.937074,7.390362,11.428235,16.995277,14.986298,15.045139,0.054199,0,0,0,0
94,-143.709656,139.686188,3.036358,53.019554,-9.503603,0.687922,0.163828,22.126223,5.653609,23.087340,16.847948,13.501919,16.348216,0.022461,0,0,0,0
95,-149.877960,134.766388,0.324833,50.590992,-6.631166,0.884933,0.110084,18.015567,4.891489,22.609973,17.808733,12.694765,11.617618,0.041992,0,0,0,0
96,-142.097321,143.114975,-3.262051,48.524765,-9.403739,1.055474,0.113996,40.893338,12.105273,15.977622,17.229922,16.399568,17.715445,0.037598,0,0,0,0
97,-129.964172,147.104309,-6.908397,45.660015,-6.459305,0.535292,0.160833,26.158217,7.105693,17.395258,12.241132,16.000107,12.186118,0.033203,0,0,0,0
98,-139.773483,151.819656,-1.021980,44.087036,-6.342704,0.932031,0.121539,21.469803,7.289576,17.038980,16.087449,19.036463,12.506906,0.036621,0,0,0,0
99,-139.041748,150.904877,-3.966624,44.594093,-3.408604,1.024988,0.119710,19.654297,7.598082,18.105408,13.564947,21.164388,15.663202,0.041016,0,0,0,0
100,-130.689835,144.439270,-2.316435,48.949127,-5.752314,0.560187,0.131339,15.850832,7.560084,17.372760,13.937659,12.765604,15.418229,0.042969,0,0,0,0
101,-143.618652,144.845001,-7.033281,44.857071,-7.396923,0.799807,0.091851,28.458103,6.823705,13.647409,16.230856,15.046326,15.440103,0.044922,0,0,0,0
102,-150.055130,138.012329,-4.999996,46.186295,-5.015039,0.649475,0.104132,24.952214,19.126291,14.306098,12.663369,14.671055,12.550435,0.035645,0,0,0,0
103,-143.899460,138.883057,-7.319617,45.809837,-10.296311,0.824152,0.095409,18.274471,11.015704,12.833402,11.446896,14.823284,16.502795,0.043945,0,0,0,0
104,-140.638153,146.628906,-2.786632,45.298981,-6.071563,0.976342,0.105195,24.270582,5.993246,11.708364,13.869417,9.548455,13.389697,0.038086,0,0,0,0
105,-143.676636,144.784790,-0.065112,46.928558,-8.328651,0.868916,0.115229,20.401818,5.757112,15.759336,20.496621,12.647653,13.838124,0.023926,0,0,0,0
106,-138.298950,149.523804,-4.540470,45.591476,-7.703957,0.727033,0.113518,18.029616,8.133576,13.800787,17.995404,12.787315,13.600769,0.032227,0,0,0,0
107,-142.501923,151.048950,-6.736017,42.809639,-6.571384,0.887412,0.113454,22.991381,8.507195,12.349331,18.917724,9.955325,14.241974,0.045410,0,0,0,0
108,-135.316467,153.766663,-3.057632,45.246422,-11.672663,0.762831,0.125927,20.179333,17.620332,30.102798,15.479530,15.002496,12.322793,0.034668,0,0,0,0
109,-138.031281,150.591827,-2.507761,41.998848,-14.726826,0.805122,0.098832,16.164746,5.974161,11.292010,14.285265,12.137837,15.559748,0.040527,0,0,0,0
110,-142.434952,148.340881,0.362849,48.040504,-8.941880,0.818348,0.111828,20.476372,10.176361,10.834324,13.546082,12.964395,11.976638,0.035645,0,0,0,0
111,-138.718689,147.466614,-4.145531,43.386818,-12.637581,0.944608,0.111943,21.527497,5.782214,8.252148,13.105612,13.013335,12.953952,0.028320,0,0,0,0
112,-131.028427,148.388535,-3.636405,47.332916,-16.063734,0.788554,0.130249,19.547979,7.746301,11.174032,10.920397,13.658896,11.723214,0.039551,0,0,0,0
113,-126.866776,147.685364,0.252449,51.412941,-8.855749,0.869964,0.147585,22.925503,8.758912,13.137800,14.850133,20.389453,14.942240,0.032715,0,0,0,0
114,-125.199265,144.469315,-3.472499,47.328335,-16.677561,0.532243,0.132001,17.850274,7.325011,19.864263,13.169783,15.952505,14.997748,0.048828,0,0,0,0
115,-133.100067,140.120148,-4.273399,50.804199,-9.306437,0.942368,0.108979,29.809962,5.274172,14.850493,16.325360,12.993620,13.119912,0.041016,0,0,0,0
116,-122.393692,151.240143,-2.795797,51.590374,-7.668773,1.132723,0.138522,23.406688,8.175151,13.405017,13.823299,14.763354,16.661152,0.050781,0,0,0,0
117,-125.573708,138.673843,-4.239625,56.608131,-9.449797,0.672679,0.133220,19.890268,4.606103,12.581341,12.281976,16.430838,12.434331,0.058594,0,0,0,0
118,-132.193085,139.574463,-4.252707,54.838844,-8.917473,1.174644,0.111968,17.074255,11.391601,19.966601,12.326578,13.361561,15.348066,0.055176,0,0,0,0
119,-126.882454,139.520782,-2.543805,58.687653,-2.766067,0.968720,0.133710,30.597034,9.560003,10.751527,7.728813,13.260918,11.644096,0.031250,0,0,0,0
120,-126.242752,140.035431,-6.486751,47.112907,-17.712486,0.769958,0.138667,25.901432,12.539524,23.560687,15.964088,15.146606,12.123888,0.047852,0,0,0,0
121,-125.003220,146.900055,-4.517506,51.463287,-9.034485,1.029062,0.157775,27.918616,10.808137,17.699572,7.845927,11.050418,11.509178,0.036133,0,0,0,0
122,-119.659134,153.268982,-2.307493,45.758995,-14.151665,0.775006,0.137268,25.843945,8.826162,16.779155,13.856284,11.688951,12.561792,0.033691,0,0,0,0
123,-121.837959,152.797043,-8.458831,40.809608,-11.450788,0.950915,0.150917,21.822271,9.296930,9.305773,13.826670,14.936563,15.214813,0.034668,0,0,0,0
124,-115.957199,145.094864,-15.146240,43.459160,-15.570423,0.912086,0.131849,22.210808,16.525705,14.436870,12.823162,11.794552,11.405223,0.041016,0,0,0,0
125,-112.066666,154.798630,-17.900711,43.842361,-11.944380,1.124098,0.185888,23.526387,10.236368,16.461857,15.533058,15.000750,14.867423,0.034180,0,0,0,0
126,-108.322273,154.743958,-16.170671,52.921593,-10.948796,0.994818,0.184741,29.736920,10.729273,13.053766,16.885073,11.878076,15.065255,0.033691,0,0,0,0
127,-88.769875,154.723816,-32.638813,48.241028,-12.797773,0.927159,0.198170,29.071815,9.338762,16.957690,15.249551,13.711816,17.824911,0.043457,0,0,0,0
128,-66.209412,131.741364,-38.624176,57.478241,-13.991446,1.233500,0.206760,18.114419,15.255952,14.817127,23.085167,17.848135,14.347847,0.066895,0,0,0,0
129,-96.937462,179.428223,-11.134386,39.335556,-4.778801,0.912673,0.255434,14.581596,13.142391,15.028322,17.754933,18.210804,13.120569,0.032715,0,0,0,0
130,-109.658661,178.481323,-9.616777,36.183624,-7.023832,0.887720,0.206042,28.134163,3.975676,13.611022,13.927339,14.186219,15.199609,0.027832,0,0,0,0
131,-111.276787,182.767853,-6.730786,40.561447,3.955585,1.213856,0.219351,26.688132,10.660463,15.109948,16.225798,12.733882,19.540778,0.026855,0,0,0,0
132,-113.348389,184.010040,-4.556516,41.483749,2.879357,0.589463,0.226134,23.487239,6.395883,11.108996,13.875956,13.545374,13.968602,0.024902,0,0,0,0
133,-102.989586,184.039307,-14.788301,40.653080,6.078334,0.797093,0.206786,37.035183,7.854871,10.993121,16.330123,15.487847,17.104920,0.028320,0,0,0,0
134,-104.962456,180.930267,-20.854122,30.294621,-2.368119,0.894328,0.188426,43.328674,10.403249,10.067946,13.799784,13.556479,18.685466,0.033691,0,0,0,0
135,-106.414497,182.600067,-16.390518,37.773148,3.908452,0.735791,0.223780,25.269176,6.344102,13.258466,12.061658,22.286573,15.069609,0.026367,0,0,0,0
136,-113.888016,180.535904,-16.799124,34.698540,2.368850,1.034395,0.204918,20.458819,13.681666,9.996258,15.336481,14.660705,15.042770,0.024902,0,0,0,0
137,-108.239296,180.012054,-27.120029,36.175861,6.747009,0.666855,0.237860,20.551043,13.883141,17.621098,16.720035,16.910764,16.725573,0.038086,0,0,0,0
138,-103.129189,181.028900,-20.057293,41.365364,3.076099,0.722691,0.228702,14.632412,11.702473,14.928670,23.492040,17.338481,17.059832,0.035645,0,0,0,0
139,-104.624138,171.952515,-24.294466,37.280533,1.404627,0.806657,0.188983,15.649986,9.822202,17.041128,19.863161,15.812427,16.433465,0.040527,0,0,0,0
140,-99.663795,173.361938,-27.689848,35.766888,2.277618,0.678762,0.238766,17.264899,9.993468,14.599366,24.736698,17.933302,19.015028,0.035645,0,0,0,0
141,-98.781250,177.602692,-28.478558,36.026482,5.229354,0.714992,0.203400,24.661390,12.251989,14.392458,19.704442,18.246128,17.102727,0.034668,0,0,0,0
142,-88.423759,180.280716,-26.630543,35.982506,-0.188646,0.530943,0.247137,19.606219,9.757163,12.658341,21.639714,17.212553,17.673453,0.034668,0,0,0,0
143,-98.037315,171.801239,-22.246328,38.089947,-2.547410,0.839801,0.236178,20.299504,17.641574,14.482773,23.651259,16.104276,14.071835,0.038574,0,0,0,0
144,-112.108482,166.315033,-25.358202,40.247280,9.100142,0.807826,0.283975,19.986237,17.976136,17.700515,16.231857,17.575422,16.591473,0.020020,0,0,0,0
145,-116.887512,170.867218,-16.085333,37.439148,-1.284526,0.648589,0.198329,25.410517,9.418585,9.303248,11.687575,11.846935,16.282526,0.028809,0,0,0,0
146,-124.735268,177.255524,-7.778579,30.777252,-0.491987,0.741814,0.170873,17.709799,11.534144,12.390759,22.016656,19.116992,18.186206,0.035156,0,0,0,0
147,-126.990059,180.091492,-7.399391,34.915012,5.237698,0.556298,0.195915,42.858703,8.490783,14.155643,24.167529,15.574313,17.257184,0.027832,0,0,0,0
148,-128.291611,177.494904,-10.619712,32.658306,3.180337,0.882028,0.179590,34.522763,7.989206,14.723525,15.450654,14.741658,15.614531,0.022949,0,0,0,0
149,-122.456726,184.450592,-13.749687,32.867401,11.099136,0.779347,0.211777,19.896970,6.731546,13.520972,18.044619,18.525433,17.293619,0.027344,0,0,0,0
150,-121.410736,182.373489,-13.438503,36.198433,8.243834,1.157040,0.197104,22.572180,6.002534,12.749587,25.674695,17.991860,15.416612,0.026855,0,0,0,0
151,-114.786453,178.181763,-13.500229,37.390350,5.759156,0.738455,0.223106,22.949773,10.515285,17.984341,22.496335,15.889106,17.176326,0.021484,0,0,0,0
152,-124.390587,179.315704,-13.542007,33.152527,6.292763,0.683696,0.180685,18.341036,6.678369,14.517186,16.885581,19.352155,16.483908,0.031250,0,0,0,0
153,-123.407578,178.213867,-9.435250,37.857273,0.759404,0.891579,0.182445,19.548916,6.986374,13.318647,16.651790,18.077635,13.018894,0.031738,0,0,0,0
154,-112.850487,177.274017,-23.419128,34.384888,7.335755,0.837568,0.192910,15.647708,11.086405,12.009650,15.455829,15.004553,17.318445,0.032227,0,0,0,0
155,-110.503624,185.611191,-21.400887,35.227486,6.402202,1.052953,0.199218,23.352030,7.481428,12.697149,19.991115,16.494027,19.836666,0.034668,0,0,0,0
156,-120.577499,181.926361,-15.530931,36.735180,9.667941,1.090693,0.249353,20.777342,8.551896,13.420033,17.172745,15.661082,15.637231,0.029785,0,0,0,0
157,-119.555252,183.272705,-20.172039,30.029646,0.657076,0.859278,0.209275,18.548581,7.132800,16.708658,22.898444,14.493106,19.557745,0.026855,0,0,0,0
158,-120.676460,170.449554,-24.224724,30.442707,4.417812,0.821292,0.184735,9.779951,12.791555,13.971804,23.803305,15.035993,20.427068,0.036133,0,0,0,0
159,-114.165039,181.503784,-17.234808,33.963814,5.738594,0.906035,0.193206,15.541900,5.415495,10.663073,20.988310,15.146048,16.284804,0.039551,0,0,0,0
160,-108.944244,186.641891,-16.578377,24.788771,-0.568063,0.914432,0.196530,31.386000,10.113030,8.990571,17.690522,21.200263,18.112860,0.032715,0,0,0,0
161,-122.753632,182.838501,-14.931551,27.183392,2.578558,0.668250,0.206970,18.590030,9.629798,20.349280,16.082303,20.558815,16.613472,0.029297,0,0,0,0
162,-135.313339,179.668640,-13.661936,25.498447,2.875039,0.524727,0.164425,20.384955,6.573456,16.609083,26.641133,18.486945,15.476923,0.036621,0,0,0,0
163,-123.953308,182.635681,-17.908955,22.545422,0.228906,0.760747,0.172343,18.996498,7.531617,10.925316,18.336329,17.979088,16.033528,0.037598,0,0,0,0
164,-120.339226,178.406647,-22.890923,30.366703,16.901566,0.773826,0.193728,19.753490,10.498940,16.074303,18.258965,20.168293,18.664391,0.043457,0,0,0,0
165,-114.250916,177.231567,-31.754814,26.287275,10.105473,0.794955,0.172318,16.790926,8.909084,16.380190,21.215561,17.680133,17.792511,0.038574,0,0,0,0
166,-115.551949,180.929382,-20.880547,33.149021,12.107841,0.669908,0.207265,27.090094,8.967954,18.523688,15.610654,15.563698,18.088022,0.030273,0,0,0,0
