mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.439546,-2.801262,1.469863,-1.177971,0.962879,-1.912885,-2.418167,0,0,0,0
-4.439546,-2.801262,1.469863,-1.177971,0.962879,-1.912885,-2.418167,0,0,0,0
-4.439546,-2.801262,1.469863,-1.177971,0.962879,-1.912885,-2.418167,0,0,0,0
-4.439546,-2.801262,1.469863,-1.177971,0.962879,-1.912885,-2.418167,0,0,0,0
-4.439546,-2.801262,1.469863,-1.177971,0.962879,-1.912885,-2.418167,0,0,0,0
-4.439546,-2.801262,1.469863,-1.177971,0.962879,-1.912885,-2.418167,0,0,0,0
-4.439546,-2.801262,1.469863,-1.177971,0.962879,-1.912885,-2.418167,0,0,0,0
-4.439546,-2.801262,1.469863,-1.177971,0.962879,-1.912885,-2.418167,0,0,0,0
-4.439546,-2.801262,1.469863,-1.177971,0.962879,-1.912885,-2.418167,0,0,0,0
-4.439546,-2.801262,1.469863,-1.177971,0.962879,-1.912885,-2.418167,0,0,0,0
-4.439546,-2.801262,1.469863,-1.177971,0.962879,-1.912885,-2.418167,0,0,0,0
-4.439546,-2.801262,1.469863,-1.177971,0.962879,-1.912885,-2.418167,0,0,0,0
-4.439546,-2.801262,1.469863,-1.177971,0.962879,-1.912885,-2.418167,0,0,0,0
-4.439546,-2.801262,1.469863,-1.177971,0.962879,-1.912885,-2.418167,0,0,0,0
-4.439546,-2.801262,1.469863,-1.177971,0.962879,-1.912885,-2.418167,0,0,0,0
-4.439546,-2.801262,1.469863,-1.177971,0.962879,-1.912885,-2.418167,0,0,0,0
-4.439546,-2.801262,1.469863,-1.177971,0.962879,-1.912885,-2.418167,0,0,0,0
-4.439546,-2.801262,1.469863,-1.177971,0.962879,-1.912885,-2.418167,0,0,0,0
-4.439546,-2.801262,1.469863,-1.177971,0.962879,-1.912885,-2.418082,0,0,0,0
-4.439546,-2.801262,1.469863,-1.177971,0.962879,-1.912885,-2.418074,0,0,0,0
-4.439546,-2.801262,1.469863,-1.177971,0.962879,-1.912885,-2.418003,0,0,0,0
-4.439546,-2.801262,1.469863,-1.177971,0.962879,-1.912885,-2.417708,0,0,0,0
-4.439546,-2.801262,1.469863,-1.177971,0.962879,-1.912885,-2.417710,0,0,0,0
-4.439546,-2.801262,1.469863,-1.177971,0.962879,-1.912885,-2.417324,0,0,0,0
-4.439546,-2.801262,1.469863,-1.177971,0.962879,-1.912885,-2.417310,0,0,0,0
-4.439546,-2.801262,1.469863,-1.177971,0.962879,-1.912885,-2.417490,0,0,0,0
-4.404545,-2.674083,1.780936,-0.914126,1.292954,-1.854719,-2.415506,0,0,0,0
-4.416574,-2.717932,1.672656,-1.007432,1.173628,-1.882826,-2.416602,0,0,0,0
-4.407580,-2.685127,1.753825,-0.937252,1.263809,-1.767363,-2.415506,0,0,0,0
-4.434018,-2.781184,1.518907,-1.136468,1.014628,-1.791778,-2.416457,0,0,0,0
-4.423947,-2.744572,1.608609,-1.060166,1.110477,-1.908536,-2.415816,0,0,0,0
-3.955298,-1.428646,3.073760,-0.715708,1.056763,-1.764143,-2.409911,0,0,0,0
-4.341426,-2.720693,1.264329,-0.932022,1.215783,-1.819795,-2.412414,0,0,0,0
-4.414464,-2.710023,1.693781,-0.986971,1.203745,-1.832104,-2.414653,0,0,0,0
-4.395307,-2.640644,1.861779,-0.846900,1.374695,-1.634867,-2.414459,0,0,0,0
-4.414636,-2.711041,1.688396,-0.995661,1.185569,-1.912885,-2.414519,0,0,0,0
-4.374400,-2.566767,2.027425,-0.726960,1.490569,-1.895955,-2.413599,0,0,0,0
-4.406949,-2.689635,1.748977,-0.953971,1.231830,-1.781578,-2.413312,0,0,0,0
-4.355687,-2.506163,2.125528,-0.703737,1.439961,-1.819883,-2.411820,0,0,0,0
-4.384351,-2.600971,1.957838,-0.766763,1.472714,-1.824420,-2.412816,0,0,0,0
-4.401270,-2.662507,1.806875,-0.895503,1.310281,-1.762040,-2.413096,0,0,0,0
-4.377924,-2.578027,2.010965,-0.725905,1.516533,-1.527696,-2.411654,0,0,0,0
-4.332515,-2.481020,2.352483,-0.470438,1.763110,-1.515474,-2.409335,0,0,0,0
-4.299844,-2.348930,2.563803,-0.389490,1.845639,-1.085770,-2.407288,0,0,0,0
-4.296179,-2.488742,2.427097,-0.499483,1.720377,-1.235126,-2.408735,0,0,0,0
-4.075189,-1.951423,2.360894,-0.722337,1.887867,-1.564353,-2.403473,0,0,0,0
-4.196304,-2.338710,1.992377,-0.806229,1.749262,-1.510866,-2.242109,0,0,1,0
-2.585813,-0.379263,0.166304,-0.770387,0.749877,-1.250287,-1.872116,0,0,0,1
-1.460535,1.184572,-0.345689,-0.713447,0.797544,3.077707,-1.325412,1,0,0,0
-1.340989,2.092301,-0.040984,-2.027466,-0.005035,-0.413172,-1.253704,0,0,0,0
-1.499412,2.092796,0.548215,-1.498283,0.801051,-0.543663,-1.602528,1,0,0,0
-1.376955,2.088510,0.652748,-1.209227,0.573285,-0.953025,-1.180253,0,0,0,0
-1.468837,1.642245,-0.058600,-1.200977,1.145999,0.090870,-1.780813,0,0,1,0
-1.322335,2.439232,0.761187,-2.057410,0.337794,-0.661307,-1.248485,0,0,0,0
-1.571429,2.188604,0.806161,-1.732295,1.547519,-0.640177,-1.688125,0,0,0,1
-1.410572,2.005587,0.725139,-1.747854,0.561218,-1.110285,-1.229496,0,0,0,0
-1.600078,2.235164,0.753756,-2.056935,0.964058,-0.628053,-1.484409,0,1,0,0
-1.682750,2.195939,0.828072,-2.284237,0.691183,-1.173649,-1.325575,0,0,0,0
-1.855050,2.037911,1.241554,-2.080520,1.161078,0.058462,-1.802522,0,1,0,0
-1.732824,2.042974,0.778285,-2.308531,0.894910,-0.742508,-1.372235,0,0,0,0
-2.017093,1.750839,1.729426,-1.511410,2.486827,-1.021677,-1.584740,0,0,1,0
-1.982914,2.024713,2.204955,-2.207918,0.804928,-0.960063,-1.265190,0,0,0,0
-2.055930,1.921459,2.337043,-1.764243,1.699804,-0.372519,-1.777641,0,0,1,0
-1.988822,2.292741,2.073028,-2.858966,0.726546,-0.456171,-1.417049,0,0,0,0
-2.154829,1.857503,2.294129,-2.236192,0.840686,-0.666030,-1.839145,1,0,0,0
-2.087122,2.227619,2.838230,-2.506453,0.110970,-0.180342,-1.519098,0,0,0,0
-2.176520,1.894694,3.016756,-2.083119,1.134151,-0.522273,-1.912380,1,0,0,0
-1.247026,0.959545,0.185809,-0.245912,-1.075757,-1.404371,-1.565819,0,0,0,0
-1.638140,1.203761,0.652015,-0.113611,0.515189,-0.191318,-1.765624,0,0,1,0
-1.408549,0.676251,1.662500,-1.381934,-1.266900,-0.908267,-0.648968,0,0,0,0
-1.552124,1.127361,0.304890,-1.449069,-0.731997,-0.875013,-1.187304,0,0,0,1
-1.538468,1.322389,-0.484800,-1.267694,-0.196508,-1.085819,-0.865436,0,0,0,0
-1.586733,1.436298,-0.018241,-1.417721,-0.129747,-1.046403,-1.544333,0,1,0,0
-1.689318,0.635238,0.863288,-1.213011,-0.839942,-1.059378,-0.357094,0,0,0,0
-1.643707,0.917705,0.661749,-1.176545,-0.850099,-0.082493,-1.059778,0,0,1,0
-1.147164,0.407250,-0.594272,-1.732971,-0.790783,-0.387382,-0.801691,0,0,0,0
-1.435427,1.035935,-0.453977,-1.469008,-0.622560,0.121484,-1.106676,0,0,0,1
-1.506712,1.194217,0.026705,-1.253778,-0.814994,-1.081827,-0.910412,0,0,0,0
-1.569775,1.322756,-0.109201,-1.622414,-0.152757,-0.582517,-1.375210,0,0,0,1
-1.354977,1.024104,-0.376820,-2.001528,-1.527449,-1.007165,-0.919877,0,0,0,0
-1.380214,0.855191,-1.050590,-2.206334,-0.821372,1.283587,-1.297124,0,1,0,0
-1.473733,1.411824,-0.273613,-1.801103,-0.943898,0.293428,-1.272606,0,0,0,0
-1.475722,1.310010,-0.245537,-1.671237,-0.453306,3.284743,-1.475645,0,1,0,0
-1.378925,1.640766,-0.023815,-1.440744,0.308901,-1.151229,-1.415728,0,0,0,0
-1.578838,1.515495,0.385079,-1.179016,1.075051,-0.708988,-1.843984,0,0,0,1
-1.352029,1.838708,0.342381,-2.231537,-0.311365,-0.362097,-1.167462,0,0,0,0
-1.661611,1.327253,0.198067,-2.238865,-0.082703,-0.486889,-1.745910,0,0,1,0
-1.346180,1.659528,0.255060,-1.402034,0.541972,-0.317364,-1.317173,0,0,0,0
-1.526473,1.529224,0.433453,-1.316907,1.016465,0.108470,-1.779337,1,0,0,0
-1.508238,1.549153,0.787274,-1.690362,0.392254,-1.130204,-1.394632,0,0,0,0
-1.650212,1.409314,0.631478,-1.801691,0.878634,-0.729332,-1.806127,1,0,0,0
-1.500979,1.595348,0.762019,-2.085840,0.139706,-0.158861,-1.386843,0,0,0,0
-1.784963,1.128028,0.317734,-1.424669,1.192413,-0.137780,-1.749342,0,1,0,0
-1.565825,1.115830,0.989867,-1.323920,-1.093238,0.064942,-1.554709,0,0,0,0
-1.764966,1.579808,1.413469,-1.705924,0.217409,0.897037,-1.729306,0,1,0,0
-1.704109,1.583507,1.450926,-2.208025,-0.540560,-0.683418,-1.432333,0,0,0,0
-1.872713,1.293672,1.914636,-1.548176,0.235606,-0.380183,-1.871409,0,0,0,1
-1.838606,1.502048,1.928742,-1.567329,-0.148815,0.268238,-1.544830,0,0,0,0
-1.848896,1.248443,2.138379,-1.480166,-0.278161,0.380762,-1.787888,0,0,0,1
-1.487476,1.365071,0.768568,-1.571332,-0.454908,-0.775611,-1.306933,0,0,0,0
-1.450030,0.914357,0.152691,-0.964085,-0.126612,-1.026319,-1.751007,0,0,1,0
-1.175533,0.614156,0.419259,-1.563121,-2.372044,-0.934414,-0.868922,0,0,0,0
-1.309598,0.730064,0.036869,-1.340446,-0.801566,-0.109403,-1.079975,1,0,0,0
-1.150360,0.745073,0.135051,-1.393099,-1.643342,-0.148488,-1.396725,0,0,0,0
-1.403969,1.009580,0.168833,-1.039025,-0.252811,-0.347274,-1.483645,0,0,1,0
-1.248763,0.748289,0.892181,-1.236496,-2.034030,-0.775808,-0.695294,0,0,0,0
-1.458757,0.607317,0.434185,-0.638198,-0.661009,-0.674764,-1.047727,0,1,0,0
-1.000983,0.130595,-0.638016,-1.173810,-2.229723,-0.813674,-0.921660,0,0,0,0
-1.302156,1.044260,-0.088458,-1.519533,-0.909100,-0.587923,-1.130410,1,0,0,0
-1.252707,1.356029,0.386686,-1.253782,-0.976048,-0.280729,-1.110472,0,0,0,0
-1.341057,1.119551,0.670835,-1.599458,-0.787609,-0.100368,-1.443717,1,0,0,0
-1.062615,1.012747,-0.316538,-1.550777,-1.020981,-1.178320,-0.761843,0,0,0,1
-0.855117,1.390978,-0.386138,-1.297176,-0.705603,-0.768555,-1.065608,0,1,0,0
-0.824157,1.688905,-0.195745,-1.553989,-0.310411,-0.591373,-0.825977,0,0,0,0
-1.015662,1.679236,-0.242121,-1.445090,-0.016460,0.084137,-1.173707,0,1,0,0
-0.911851,1.553910,-0.198396,-1.099019,-0.052247,-0.284134,-0.863723,0,0,0,0
-1.030946,1.527742,-0.125269,-1.166691,0.404581,0.069887,-1.402034,0,0,1,0
-0.927651,1.741965,-0.338578,-1.628113,-0.047133,-0.782033,-1.041573,0,0,0,0
-1.117262,1.843211,-0.279236,-1.797389,0.168685,-0.474143,-1.265070,0,0,0,1
-1.048765,1.534795,-0.282581,-1.412896,0.170321,-0.714133,-1.055566,0,0,0,0
-1.288944,1.398547,0.036052,-1.374237,0.838771,-0.076755,-1.411358,1,0,0,0
-1.263095,1.328237,0.327947,-1.293981,0.721079,-0.061726,-1.128729,0,0,0,0
-1.401144,1.682278,0.396281,-1.466344,0.906087,-0.088309,-1.594982,1,0,0,0
-1.387292,1.438859,0.005617,-1.891546,0.451158,-0.617770,-1.235255,0,0,0,0
-1.336938,1.299890,1.016139,-1.119047,-0.023472,-0.638152,-1.463285,0,1,0,0
-1.482563,1.771510,0.834958,-2.297704,-0.323610,0.051245,-1.396694,0,0,0,0
-1.620473,1.556114,1.339296,-1.674619,0.271154,-0.428583,-1.524365,0,1,0,0
-1.552801,1.776768,0.633916,-2.412053,0.038139,0.581924,-1.418735,0,0,0,0
-1.497151,1.413581,1.139305,-2.303124,-0.365250,-0.043956,-1.568652,0,0,0,1
-1.593031,1.771342,0.915929,-2.557614,-0.290873,-0.580816,-1.325196,0,0,0,0
-1.539794,1.274977,0.346649,-1.288737,1.106438,-0.223475,-1.861627,0,0,0,1
-1.596289,1.781722,1.492807,-2.632733,-0.471879,-0.390553,-1.419352,0,0,0,0
-1.670766,1.743570,1.031940,-2.288853,0.006904,-0.284382,-1.741888,0,1,0,0
-1.021157,0.877421,-0.146835,-0.795183,-1.353145,-1.052308,-1.190459,0,0,0,0
-1.322457,1.205314,-0.270937,-1.701933,-0.584334,-0.179189,-1.559879,0,1,0,0
-1.516955,1.280047,-0.063372,-1.577271,-0.270738,-0.740501,-1.375704,0,0,0,0
-1.490760,1.473675,-0.082741,-1.532001,0.387864,-0.469416,-1.551333,1,0,0,0
-1.009553,0.583292,-0.108994,-1.350098,-1.602833,2.256904,-0.876358,0,0,0,0
-1.384953,1.369405,-0.016062,-1.111463,0.460138,-0.294759,-1.368045,0,0,0,1
-1.077665,1.255842,-0.210836,-1.496436,-0.620392,-0.920755,-0.855072,0,0,0,0
-1.253012,1.495908,-0.258812,-1.454534,0.147204,-0.028041,-1.220341,1,0,0,0
-1.254678,1.742590,-0.106150,-1.546346,-0.240358,-1.529614,-0.865744,0,0,0,0
-1.330694,1.883510,-0.260731,-1.445222,0.578650,0.625384,-1.207717,1,0,0,0
-1.415879,1.611052,0.214917,-1.777507,0.057630,-0.678686,-1.455819,0,0,0,0
-1.493772,1.935885,-0.231207,-2.116138,0.525025,-0.255556,-1.347626,0,0,1,1
