mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.039083,-0.105980,3.139439,-1.110475,2.747951,-0.232684,-1.836446,1,0,0,1
-2.641305,1.179599,1.791367,0.385836,2.606676,-0.306934,-1.225292,0,0,0,0
-2.844108,1.438035,2.196522,-0.841881,2.228195,-0.403961,-1.070433,0,0,0,0
-3.090975,1.421529,2.577767,-0.832250,3.511270,-0.610389,-1.336617,0,0,0,0
-2.138622,0.364108,0.703259,-0.065522,1.819424,0.227700,-1.461595,0,1,0,0
-2.185538,1.024925,0.534220,0.280501,2.909147,-0.585442,-1.362767,0,0,0,0
-1.656723,0.150501,0.908233,0.973806,1.229651,0.515948,-1.083487,0,0,0,0
-0.822519,-1.522888,-0.917604,2.889290,1.170230,2.175453,-1.008742,0,0,0,0
-1.179070,0.452558,-0.391934,0.983432,0.485843,-0.374554,-0.961111,0,0,1,0
-0.694823,0.240603,-0.444586,1.142141,0.865985,0.175558,-0.973708,0,0,0,0
-0.757312,0.552394,-0.493399,-0.379977,0.226770,-0.183376,-1.195747,0,0,0,0
-0.802400,0.824706,-0.155155,0.050223,-0.024186,-0.394389,-0.862739,0,0,0,0
-1.044027,1.117658,-1.301874,-0.498391,0.777927,-0.592488,-0.910645,0,0,0,0
-0.397237,-1.788532,0.307079,1.898025,-1.394555,0.876971,-0.821570,0,0,0,0
-0.410120,-1.544769,-0.515972,1.471042,-0.716645,-0.285957,-0.984706,0,0,0,0
-1.348475,0.607128,-0.177840,1.000991,0.822040,-0.337235,-0.901495,0,0,0,0
-1.097290,0.138820,-0.677055,0.828974,0.332768,-0.055603,-1.196497,0,0,0,0
-1.094015,-0.147350,-0.541510,1.185599,1.582790,-0.201635,-0.653046,0,0,0,0
-0.679581,0.276903,-0.627974,0.843898,1.295784,-0.012613,-0.853249,0,0,0,0
-1.901992,1.010172,0.438575,0.041140,2.478619,-0.493768,-1.229194,0,0,0,0
-1.129736,0.052636,-0.403371,-0.101187,-0.348164,0.929167,-1.191143,0,0,0,0
-1.459614,0.961582,0.483162,-0.393101,0.273150,-0.234649,-1.254777,0,0,0,0
-1.036837,0.758823,0.245880,-0.812380,-0.600394,-0.361095,-1.203685,0,0,0,0
-2.015280,1.316140,0.551178,-1.121144,1.449902,-0.699385,-1.544884,0,0,0,0
-1.844232,1.205580,0.385679,-0.749987,-0.131192,0.450965,-1.240580,0,0,0,0
-2.117042,0.788534,0.435702,-1.652678,0.345472,-0.472803,-1.516991,0,0,0,0
-2.226897,0.521534,1.628243,-0.726949,0.418520,-0.196725,-1.516932,0,0,0,0
-2.491964,0.866085,1.598374,-1.265893,1.694272,-0.231811,-1.587857,0,0,0,0
-2.220524,0.729722,0.577119,-0.428952,1.405639,-0.659755,-1.480901,0,0,0,0
-1.778459,0.744599,0.175269,-1.582859,0.103321,-0.319592,-1.300281,0,0,0,0
-1.688051,0.165359,0.605146,0.308018,1.990394,0.170908,-0.522333,0,0,0,0
-2.260869,0.553238,1.961107,-0.381143,1.701666,-0.391668,-0.490737,0,0,0,0
-1.439413,0.167070,0.417489,-0.440841,-0.633411,-0.139713,-1.196051,0,0,0,0
-1.575636,0.265116,0.620829,0.191385,-0.052053,-0.433216,-0.748056,0,0,0,0
-2.094972,1.121555,1.292162,-0.810518,0.913947,-0.242488,-1.183161,0,0,0,0
-1.113219,0.742201,-0.520525,-0.836806,-1.014662,-0.040759,-1.194278,0,0,0,0
-1.404050,0.769041,-1.145933,-0.307870,0.332892,-0.306166,-1.254336,0,0,0,0
-2.026803,0.887921,-0.051401,-1.762474,0.636975,-0.209106,-1.512245,0,0,0,0
-2.227920,1.144384,0.984101,-1.888920,0.687797,-0.339449,-1.586325,0,0,0,0
-1.832841,0.681411,-0.236925,-1.002304,1.512149,0.043770,-1.611752,0,0,0,0
-1.713209,0.682932,-0.491666,-0.738574,0.566246,-0.343163,-1.502267,0,0,0,0
-2.192901,1.127019,1.053153,-1.266333,1.002483,-0.491324,-1.495705,0,0,0,0
-1.401637,0.213820,0.441027,-0.475655,0.539481,-0.440933,-1.139192,0,0,0,0
-1.415881,0.908809,0.279091,-1.097387,-0.614657,-0.305207,-1.098289,0,1,0,0
-1.158367,-0.350442,0.005163,0.067477,-1.243659,-0.229796,-0.589444,0,0,0,0
-0.975374,-0.355586,-0.371626,0.353592,-0.113644,0.145992,-0.769604,0,0,0,0
-1.723793,0.615337,0.554090,-0.145893,0.915958,-0.515502,-1.071782,0,0,0,0
-0.707280,-0.843411,-0.726755,1.142685,0.399146,-0.239903,-0.511085,0,0,0,0
-1.198825,0.780319,-0.871091,0.033099,1.215218,-0.421459,-1.069262,0,0,0,0
-0.855383,0.289077,-0.131204,0.255604,0.186303,1.394360,-1.140400,0,0,0,0
-1.148311,1.183747,-0.186683,-0.443059,1.401953,-0.612349,-1.090132,0,0,0,0
-0.786500,1.092813,-1.598396,-1.140969,-0.178880,0.144391,-1.078539,0,0,0,1
-0.613391,0.821344,-1.614216,-0.723128,-0.238962,-0.331526,-0.949684,0,0,0,0
-0.602251,1.207952,-1.099641,-0.936687,0.014017,0.522440,-0.772061,0,0,0,0
-1.669120,1.767994,0.035610,-1.620210,0.913345,-0.465302,-1.505549,0,0,0,0
-0.298756,0.818188,-1.845800,-0.753527,-1.403958,-0.222152,-0.862685,0,0,0,0
-0.851759,0.269630,-1.333029,-0.363946,0.865602,-0.781551,-0.748587,0,0,0,0
-1.341402,0.921044,-1.085142,-1.048994,1.041932,-0.259091,-1.280551,0,0,0,0
-1.284978,0.921868,1.294628,-0.501276,-0.466003,0.280817,-1.233368,0,0,0,0
-1.199424,0.683768,-1.204693,-0.551796,-0.711511,2.103755,-1.215519,0,0,0,0
-1.750926,1.167717,0.316937,-1.079703,0.543782,-0.212211,-1.270657,0,0,0,0
-0.234558,-0.783438,-0.964538,0.991875,-0.987310,6.275363,-0.720523,0,0,0,0
-0.034054,-2.447131,-0.419083,2.289642,-1.540379,0.179385,-0.390904,0,0,0,0
-0.868925,1.320006,-1.722611,0.186335,-0.940146,0.271235,-1.068578,0,0,0,0
-0.006937,-1.856988,1.839744,0.123427,-2.432751,2.068103,-0.306643,0,0,0,0
-0.716176,0.537964,0.004608,0.553889,-0.614372,-0.569223,-0.961065,0,0,0,0
-1.108659,-0.021064,0.020712,0.100076,-1.094369,0.326035,-1.383060,0,0,0,0
-1.130834,0.686425,-0.931225,-0.383247,0.015169,0.039708,-1.220546,0,0,0,0
-1.822204,1.111997,0.033286,-0.400085,0.773443,-0.497266,-1.295602,0,0,0,0
-1.593001,-0.315885,2.074492,-0.056762,-0.943648,-0.226661,-1.404494,0,0,0,0
-1.832784,0.195950,1.674069,0.245757,0.117874,-0.234487,-1.484768,0,0,0,0
-1.729390,1.194472,0.518428,0.505507,0.988754,-0.734456,-1.218025,0,0,0,0
-1.954252,1.270186,0.111059,-0.722306,1.468676,-0.461940,-1.423033,0,0,0,0
-1.939396,-0.088031,2.464707,-0.411322,-0.183715,-0.613758,-1.549152,0,0,0,0
-1.690994,0.968666,0.349398,-0.299921,1.357231,0.155239,-1.313139,0,0,0,0
-1.555296,0.400229,-0.060900,0.504773,1.338586,-0.765749,-0.975206,0,0,0,0
-2.096336,0.721404,0.363272,-0.144016,2.142498,-0.669219,-1.457477,0,0,0,0
-1.276956,0.860828,0.999291,-0.280816,-0.716869,0.721306,-1.260999,0,0,0,0
-1.211853,0.981316,0.411267,-0.138594,-0.392015,-0.425048,-1.015244,0,0,0,0
-1.266942,1.257590,0.748906,0.218976,-0.532733,-0.481546,-0.892577,0,0,0,0
-1.297323,0.874262,1.636594,0.230107,-0.782361,0.287348,-0.551933,0,0,0,0
-1.929110,0.554047,1.668991,-0.212651,-0.133282,-0.454285,-0.876754,0,0,0,0
-1.505408,-0.070963,1.611952,1.308742,-0.834211,-0.215715,-0.761951,0,0,0,0
-1.466847,0.980774,0.181379,-0.267606,-1.008952,-0.559499,-1.159985,0,0,0,0
-0.609375,-0.501097,-1.014719,-1.010588,-1.399038,2.027441,-1.249419,0,0,0,0
-1.487191,1.335717,0.850274,-0.609302,0.241550,-0.547645,-1.123355,0,0,0,0
-1.512144,0.909783,0.690829,-0.344720,0.956361,-0.401494,-0.666486,0,0,0,1
-1.672863,1.042179,0.292662,-0.237918,-0.139148,-0.672187,-1.389561,0,0,0,0
-0.600880,0.348981,-0.756197,0.280576,0.310871,-0.102180,-1.058519,0,0,0,0
-0.762191,0.784530,-0.687653,-0.847485,-1.006926,-0.264529,-0.961406,0,0,0,0
-1.083769,1.000218,0.324314,-0.619832,-0.714115,-0.093865,-0.988075,1,0,0,0
-1.548296,1.460797,-0.016950,-0.682403,0.314247,-0.417380,-0.741802,0,0,0,0
-0.649996,0.000574,-0.933392,1.472241,-0.233630,0.313137,-1.129458,0,0,0,0
-0.729521,-1.636886,0.542552,1.884400,-3.076971,-0.492205,-0.865332,0,0,0,0
-1.029334,0.362748,-1.059451,0.806855,-0.271286,-0.233993,-1.392583,0,0,0,0
-1.766389,0.560421,-0.678805,0.092753,-0.366887,-0.286532,-1.492935,0,0,0,0
-1.934256,0.538669,-0.234335,0.113344,0.449107,-0.532097,-1.570059,0,0,0,0
-1.742498,0.042756,0.896685,-0.188266,-1.261526,-0.435947,-1.580877,0,0,0,0
-1.380407,0.581004,-2.292972,-0.934147,0.672665,-0.395760,-1.461173,0,0,0,0
-2.229423,0.747403,0.344804,-0.806299,1.154446,-0.392451,-1.591752,0,0,0,0
-2.098414,0.597213,0.415407,-0.927253,1.343477,-0.238026,-1.655819,0,0,0,0
-1.845303,-0.075643,0.304482,-0.180103,-0.362041,-0.266874,-1.638426,0,0,0,0
-1.335836,-0.212210,-0.949553,0.455912,-1.176686,-0.483494,-1.411241,0,0,0,0
-1.315749,-0.390504,-0.776694,1.098260,-0.493836,-0.166092,-1.390569,0,0,0,0
-1.474433,0.398608,-0.541280,1.231251,0.638251,-0.141115,-1.170300,0,0,0,0
