subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
28,-189.770020,196.453552,-25.083820,-4.544045,37.796970,1.022776,0.262044,30.807289,9.174511,18.040971,14.118261,14.052694,30.096829,0.012207,0,0,0,1
29,-168.877960,219.963959,-20.735815,-9.889393,50.539558,1.034957,0.223212,14.148757,9.054329,20.008090,19.698619,20.663223,25.901309,0.024902,0,0,0,0
30,-180.461807,214.608627,-18.813786,-13.808023,50.764778,0.604798,0.195766,20.625117,9.051736,18.192393,21.781909,21.813652,25.053419,0.021973,1,0,0,0
31,-179.534897,209.065216,-23.869802,-15.908855,37.447968,0.828532,0.175611,14.003916,7.585271,16.765426,19.286862,17.847655,29.125535,0.031738,0,0,0,0
32,-182.436310,200.885406,-29.915268,-8.373127,48.141720,0.580381,0.191643,17.393429,14.335499,16.466135,17.176273,15.587279,25.763538,0.026367,0,1,0,0
33,-182.901169,195.589966,-39.542141,-18.220623,36.256165,0.819150,0.158327,14.666395,16.325834,14.077213,16.323839,20.887146,31.599160,0.027344,0,0,0,0
34,-206.403915,190.330200,-23.329121,-20.507137,32.814270,1.046035,0.219161,16.434888,12.316114,14.123002,20.530724,23.306515,26.876617,0.015625,1,0,0,0
35,-183.429108,203.252213,-27.340324,-16.310446,37.606625,1.766233,0.272842,22.026520,7.682034,12.780476,14.950994,15.243048,35.456687,0.022949,0,0,0,1
36,-188.949860,192.969391,-37.275078,-17.503714,38.961975,0.632811,0.171396,16.987207,6.504940,12.911430,15.562201,17.550880,27.738861,0.021484,0,1,0,0
37,-159.417007,222.114594,-29.142885,-10.014637,52.228714,1.545173,0.246960,10.428702,7.422422,19.379064,18.982440,13.104918,34.714602,0.023926,0,0,0,0
38,-177.988251,213.295959,-19.805508,-6.898032,50.120667,0.669289,0.232179,14.445882,16.463723,22.896811,12.597782,16.957476,31.830158,0.020996,0,0,0,1
39,-179.339951,206.069870,-27.406240,-9.934834,48.040947,0.918624,0.182657,9.076749,12.300952,20.085394,14.905693,15.574466,28.718896,0.018555,0,0,0,0
40,-200.790054,200.717926,-15.412853,-16.508034,42.390728,0.638995,0.169190,27.382625,9.750304,18.594410,12.633518,15.287112,29.321729,0.017578,0,1,0,1
41,-207.297714,194.416382,-18.283379,-18.629143,41.528229,0.519174,0.173856,14.172151,10.944255,20.215583,17.387801,19.470942,28.501584,0.017578,0,0,0,0
42,-217.995392,189.225296,-14.269917,-21.930637,31.831074,0.683023,0.154404,17.985229,6.562690,10.240520,17.289695,18.724926,28.197823,0.018555,0,1,0,0
43,-201.912949,184.171799,-34.734619,-20.871868,26.929813,1.370500,0.119137,8.793740,8.106200,21.807555,17.788654,15.803283,32.974105,0.039551,0,0,1,0
44,-178.941742,195.915588,-39.830006,-12.707896,31.943289,0.659228,0.157561,14.108754,8.395598,23.867055,20.911147,17.511773,28.072155,0.035156,1,0,0,0
45,-161.891754,217.815323,-31.704330,-5.259211,58.705975,1.374884,0.242175,44.683426,7.761113,17.155572,19.040614,12.705713,31.206796,0.034668,0,0,0,0
46,-184.208908,207.071625,-24.005665,-7.679022,58.992458,0.501285,0.206813,13.201227,12.770608,18.289624,19.166735,22.110095,31.628621,0.025879,0,1,0,0
47,-190.161530,204.377121,-21.814198,-12.840115,49.784874,0.554695,0.147125,12.267545,10.936537,18.791856,18.953108,14.608473,28.826472,0.028320,0,0,0,0
48,-194.354660,205.872375,-16.695543,-17.536659,43.885796,0.667754,0.175119,31.050158,12.345027,22.829480,12.566829,16.665880,27.794607,0.026855,0,1,0,1
49,-195.470261,194.633514,-26.718079,-15.268137,40.787235,0.941719,0.191812,49.248025,20.006674,17.827317,15.204463,15.618087,34.476993,0.016113,0,0,0,0
50,-217.369293,186.533005,-18.460596,-19.970768,39.888283,0.351250,0.236384,16.555984,11.140286,11.446483,16.346159,16.671880,32.276533,0.014160,1,0,1,0
51,-206.143524,197.074371,-17.649509,-24.448097,33.353767,0.654545,0.214144,8.955294,6.884373,14.993058,18.363088,14.925093,27.146588,0.017578,0,0,0,0
52,-205.019882,196.246094,-23.530869,-31.352020,31.998592,0.676993,0.252719,19.292663,10.034289,10.927219,17.015678,16.642643,29.345078,0.014160,0,0,1,0
53,-169.179840,208.980881,-38.335213,-11.097693,56.326515,1.071775,0.224071,18.458751,11.876751,17.519531,13.192308,16.594246,25.234127,0.035156,0,1,0,0
54,-190.259537,204.212952,-25.781597,-18.005882,53.170052,0.705179,0.211904,22.609180,7.105622,23.292246,14.767442,22.120985,28.058736,0.020020,0,0,0,1
55,-177.787552,209.622375,-23.928589,-11.424578,40.208229,0.649200,0.174313,15.563331,8.752296,20.274608,16.607636,16.443260,29.397976,0.024414,0,0,0,0
56,-191.600754,205.394684,-19.043076,-15.603957,43.310387,1.011007,0.174283,20.343958,9.131461,17.904637,15.637618,18.616188,34.629802,0.023438,0,0,1,0
57,-194.999924,205.906891,-17.033794,-20.140095,42.643856,0.549277,0.202351,16.802329,17.802038,17.239703,17.318532,16.342075,26.900486,0.022949,0,0,0,0
58,-212.841766,192.753433,-16.475977,-21.150427,42.306976,0.585705,0.198423,20.903948,6.244214,14.700452,13.714253,17.758118,29.274330,0.019043,0,1,1,0
59,-204.446365,193.712021,-27.709938,-28.532604,38.727119,0.320655,0.113441,14.333032,8.810459,9.912152,17.767097,16.819792,27.034636,0.035645,0,0,0,0
60,-203.714600,201.878723,-15.658237,-28.326256,32.199677,0.393140,0.150316,29.199181,10.950903,8.360852,17.559817,16.259107,30.212835,0.024414,1,1,0,0
61,-131.384186,178.984955,-31.311953,10.102265,25.953403,0.499054,0.155338,16.247335,7.197132,15.140123,20.994455,16.580775,27.750871,0.042969,0,0,1,0
62,-142.841354,183.501251,-33.820526,2.935473,17.259109,0.580568,0.134114,10.390629,11.646659,15.222771,21.680171,16.599167,30.982379,0.041016,1,0,0,0
63,-130.758972,173.951843,-25.209515,3.702034,11.295572,0.667897,0.130504,16.630158,9.861106,13.604330,19.755997,16.472407,20.984133,0.048340,0,0,0,1
64,-139.775696,170.953430,-23.861355,13.310389,-2.551505,0.810528,0.141082,19.132384,8.397944,14.084923,13.385554,19.239506,19.669147,0.045898,1,1,0,0
65,-97.545525,154.710907,-3.043793,21.263355,-19.552811,1.208613,0.212291,19.029491,8.187315,13.786471,12.611725,16.840985,22.416717,0.029785,0,0,0,0
66,-116.700150,157.620789,-3.171411,32.486706,-9.653728,0.868208,0.202897,22.084918,15.582315,12.654289,11.420336,17.980815,20.631797,0.027344,0,0,1,0
67,-104.328461,161.079712,-9.800995,31.121202,-5.074656,0.831465,0.249388,15.110925,11.354882,9.461624,14.819984,16.494244,21.309968,0.014160,1,0,0,0
68,-76.613480,130.924286,-3.169400,34.747597,-19.164104,0.455069,0.292591,17.825044,12.232280,12.774732,18.227946,14.248832,15.172274,0.024414,0,0,1,1
69,-88.225853,170.874634,-10.742712,22.655117,5.390758,1.154462,0.333476,22.225897,12.256497,16.259110,14.365893,16.404484,22.040249,0.030273,0,0,0,0
70,-111.340111,160.605545,-11.493191,17.520882,8.530613,1.021167,0.291829,34.961118,13.560099,18.300476,16.096021,15.233997,17.526588,0.013672,0,1,0,1
71,-106.666885,167.428925,-5.408350,25.738266,13.838928,0.403116,0.326771,14.926018,9.106257,10.627317,15.467269,14.614710,16.578067,0.015137,0,0,0,0
72,-126.498550,167.092590,-9.539045,23.517017,14.581220,0.895671,0.215054,15.041207,15.626536,12.652901,14.659445,18.265190,17.416366,0.035156,1,0,1,0
73,-103.010101,147.327225,-7.662228,26.896561,-0.578314,0.414153,0.241494,25.700741,9.068421,17.688221,12.979076,22.071376,22.545456,0.026367,0,0,0,0
74,-130.092987,157.122025,-16.498619,24.923698,2.826864,1.141425,0.207516,18.929410,7.665671,13.715171,14.298334,24.517318,16.770233,0.020508,1,1,0,0
75,-108.728539,162.766449,-7.978188,30.666729,0.085958,0.399354,0.241956,11.632946,11.377692,15.595243,13.635328,15.797805,21.504287,0.028320,0,0,0,1
76,-72.255356,136.793640,-12.369663,35.605728,-16.778814,0.654499,0.213440,28.384897,6.156736,17.618260,13.157586,14.057562,16.023869,0.046387,0,1,0,0
77,-83.602676,163.700073,-15.157137,14.261498,0.291018,1.065308,0.225478,32.156625,10.381313,14.246553,13.330345,17.605454,19.002631,0.035156,0,0,0,1
78,-97.234352,164.706665,-15.934755,19.484333,16.131723,0.807781,0.241235,14.562737,10.784937,18.914939,13.652900,14.881715,19.666871,0.021973,1,0,1,0
79,-90.416458,165.444733,-16.480804,28.094566,4.445461,0.660520,0.257197,18.781274,18.569165,13.073076,16.526983,13.522017,16.097631,0.030273,0,0,0,0
80,-100.127640,156.924225,-11.214936,25.741440,-0.486461,0.756785,0.196708,20.213219,10.162198,14.405959,12.107058,16.068536,20.650896,0.029297,0,1,1,0
81,-90.269897,159.862442,-3.796163,26.387287,2.893965,0.633501,0.237956,14.841629,15.326125,12.903756,23.600118,17.523322,20.163203,0.033203,0,0,0,0
82,-100.120453,153.329498,-6.254781,25.426432,9.120221,0.663286,0.220872,19.663448,5.281283,14.298325,13.353936,20.008731,16.440378,0.031250,0,1,0,0
83,-98.591248,142.800354,-19.500021,20.773769,-4.143150,0.395423,0.192297,16.395370,8.428399,12.324847,13.325000,14.817465,18.735964,0.027344,0,0,0,0
84,-106.232414,145.384064,-14.255472,18.122959,4.694405,1.355131,0.184290,21.950403,10.953296,14.518351,13.672165,16.032912,21.431478,0.024414,0,0,1,1
85,-78.899117,157.212585,-8.481497,24.288605,5.689284,0.736493,0.220845,21.434303,5.733194,11.881197,18.662564,14.382035,17.803760,0.032227,1,0,0,0
86,-52.403698,142.758667,-33.553604,32.656998,-22.559217,0.935686,0.180545,25.979305,4.360416,14.981676,10.896346,12.649264,13.982435,0.067383,0,0,1,0
87,-82.395027,146.578186,-20.857880,7.678519,-3.070350,0.620249,0.196310,13.001377,9.674132,13.327361,14.504202,13.955472,21.188434,0.041992,1,0,0,0
88,-84.625511,150.122223,-13.841274,17.325388,7.957653,0.605403,0.200996,24.016617,5.556375,11.357861,15.691483,12.558729,18.825897,0.031738,0,0,0,1
89,-89.793808,138.210999,-12.065992,19.632057,-1.376877,0.584855,0.177357,17.121461,9.263112,10.548512,15.762618,16.573715,16.489564,0.041016,1,1,0,0
90,-85.366035,140.376022,-11.373352,22.354523,9.866186,0.878915,0.188696,15.173770,11.923274,19.523185,14.702980,18.175234,16.876091,0.032715,0,0,1,1
91,-83.054428,149.311996,-6.699244,24.877857,7.762347,0.582393,0.228455,13.460879,8.087598,17.504399,13.822121,15.419059,18.010752,0.035156,1,0,0,0
92,-45.166630,130.533020,-14.247843,45.386490,-23.208218,0.703555,0.257045,25.950673,7.668991,16.951303,14.823938,12.509207,14.424499,0.052734,0,0,1,0
93,-79.175293,152.426025,-18.107561,25.009975,0.026577,0.790301,0.200790,14.015531,9.668494,10.488502,17.178588,13.353803,18.653687,0.043457,0,0,0,0
94,-75.241760,146.914948,-13.959053,22.296360,0.394652,1.319063,0.196711,19.017705,10.383999,15.560317,18.619675,15.147063,18.843143,0.042480,1,0,0,1
95,-70.121078,148.683212,-22.856438,33.890495,-1.117754,0.674993,0.211907,13.239246,8.755733,12.571527,14.948742,14.426713,16.026093,0.053711,0,0,0,0
96,-42.728741,117.226303,-13.335396,27.291073,-15.498196,0.886043,0.172039,13.590643,5.774004,11.197229,14.866188,12.468855,14.803176,0.079102,1,0,0,1
97,-71.744812,139.467697,-10.251720,30.455149,0.975852,0.690597,0.310355,19.572741,11.171056,11.352687,16.240873,16.088508,15.132538,0.040527,0,0,0,0
98,-80.629105,131.845032,-11.768367,29.826366,2.479077,1.032086,0.205151,23.988324,11.110811,11.400346,17.727400,13.315920,14.847829,0.039551,0,1,0,0
99,-72.528137,134.399750,-25.679043,26.771362,-5.642913,1.018182,0.200960,14.889674,11.519618,9.888213,24.148359,15.649425,17.380735,0.033691,0,0,0,1
100,-60.812378,117.593246,-21.538692,15.020981,-20.852924,0.713497,0.146312,13.761978,9.582821,8.878761,9.314198,10.273731,17.965090,0.086914,1,1,0,0
101,-52.786488,154.202026,-17.431131,34.352356,-7.879205,0.576539,0.239277,18.580473,10.674572,10.680085,15.989190,12.448187,15.541899,0.042969,0,0,0,0
102,-65.499176,144.406067,-31.996330,32.171242,-8.107323,0.796910,0.186898,17.837855,7.867071,15.640293,12.651747,11.902192,17.025768,0.064453,1,0,1,0
103,-64.015068,144.768799,-4.464613,33.186008,5.020197,0.762630,0.281399,22.229119,9.270118,7.823312,14.378032,13.771675,17.512447,0.038086,0,0,0,0
104,-67.878288,135.537354,-13.598149,28.129032,-5.040879,0.873155,0.176568,24.034840,13.625838,14.230942,20.003390,11.051527,17.717022,0.049805,0,0,1,0
105,-63.198963,136.596527,-21.292244,25.721092,-15.037025,0.619565,0.162632,18.547530,10.100860,11.215312,16.315820,15.799462,16.314772,0.069336,0,0,0,0
106,-78.944305,111.010300,-28.863674,13.795173,-16.005178,0.757132,0.126039,20.796578,5.972021,12.960772,15.214625,12.043364,14.031274,0.083984,1,0,0,1
107,-47.482109,137.883362,-21.377232,9.101979,-20.667858,0.652460,0.201566,16.510747,12.878637,12.232775,14.073131,13.975599,15.992382,0.075195,0,1,0,0
108,-47.867683,108.175293,-18.569160,15.497668,-31.981827,0.899095,0.172133,18.026770,9.626681,12.803064,15.952608,14.685388,17.591460,0.096680,0,0,0,1
109,-43.690956,139.236954,-29.523838,14.366899,-1.131840,0.562493,0.180485,19.926225,7.141761,13.850989,12.042474,14.719077,17.959647,0.063477,1,1,0,0
110,-52.651104,128.655579,-23.028599,19.900501,-2.809464,0.700289,0.171037,18.423240,14.609830,13.051165,11.543582,14.180443,16.459748,0.068848,0,0,1,1
111,-58.096897,119.041069,-20.127037,20.388481,-9.305404,0.561798,0.192230,27.493678,8.974195,20.225217,10.554741,17.550024,14.612991,0.073730,0,1,0,0
112,-61.946354,123.993660,-19.482323,25.332993,-3.735509,0.684749,0.171340,16.954684,8.162947,14.056269,16.742717,12.603900,18.376721,0.070312,0,0,1,1
113,-46.849995,132.315521,-19.455044,21.207916,-6.043736,0.630669,0.201419,18.011720,9.179827,11.696536,11.576408,12.988186,16.027379,0.064941,0,0,0,0
114,-54.538063,108.081390,-36.028530,17.882259,-9.557736,0.953875,0.148059,19.641700,9.516673,11.581952,14.091341,15.666480,17.228415,0.097168,1,0,0,0
115,-53.770847,103.024780,-38.885902,17.198307,-9.664182,0.652174,0.132652,21.130313,8.308736,11.677893,13.937975,14.238031,16.163618,0.108887,0,0,0,0
116,-56.440620,98.756752,-54.598900,17.519882,-19.135063,0.777501,0.119574,20.064796,9.440731,9.708065,14.964557,16.589881,14.171163,0.125488,1,1,1,0
117,-10.143237,128.538406,-53.278282,20.411898,-11.828557,0.498595,0.221245,23.760466,10.659690,12.215879,14.375181,12.964275,18.113670,0.090332,0,0,0,1
118,-30.383663,109.573433,-41.588295,32.181641,-26.287542,0.705199,0.143989,16.075360,6.571709,11.339883,12.920141,15.463395,14.106109,0.133301,1,0,0,0
119,-43.059929,103.999847,-62.655464,39.957882,-31.255209,0.540483,0.148718,17.474920,7.259541,11.653047,13.117323,17.060917,15.309894,0.157715,0,0,1,1
120,-31.218674,96.084747,-51.620941,28.267708,-21.479988,0.771770,0.153544,25.416223,12.484390,14.004151,11.164708,17.726254,19.771382,0.155762,0,1,0,0
121,-30.500343,86.705727,-53.703445,31.839577,-34.531715,0.842985,0.147288,19.147928,4.498013,10.273659,10.618191,16.273192,17.943286,0.192871,0,0,1,1
122,-31.942753,87.306343,-47.297050,33.385468,-26.198109,0.674707,0.163703,17.774575,10.681897,9.805916,14.003485,11.401718,16.432916,0.146484,1,1,0,0
123,2.956504,84.762756,-45.829788,55.299377,-30.507942,0.932594,0.206151,25.984708,4.338319,11.410547,10.235232,16.156502,14.643107,0.199707,0,0,0,0
124,1.683682,77.554192,-56.558418,44.311111,-27.335590,1.034669,0.217205,18.497995,4.955105,12.917618,12.379586,15.107340,17.135247,0.197754,1,0,0,0
125,8.446545,68.911957,-55.570801,37.144997,-34.177216,0.775908,0.217480,25.377529,14.459598,17.597581,11.886094,15.489565,15.822752,0.224609,0,0,0,0
126,6.458495,71.684372,-61.675591,26.892838,-28.250759,0.879467,0.218969,24.532690,9.464410,9.875360,18.111506,12.788942,21.844386,0.186523,1,0,1,1
127,13.440190,64.518433,-57.095039,19.787769,-34.931171,0.719200,0.219977,27.048977,12.064351,7.225269,9.794082,10.645318,14.633542,0.208984,0,0,0,0
128,-32.511642,68.665939,-48.914200,25.513763,-27.493732,0.997292,0.145076,32.051419,8.076228,24.182583,14.062294,14.043858,15.710183,0.189941,1,0,0,1
129,-35.070503,63.015293,16.413830,57.715294,-10.057516,0.190231,0.454218,13.357326,5.949311,10.387123,11.706202,11.858734,14.364885,0.055664,0,1,0,0
130,21.272837,61.740921,-5.115587,38.569870,-15.147408,1.627191,0.429610,19.083444,6.262403,20.450216,11.841756,13.007154,13.852024,0.080078,0,0,0,0
131,-5.543454,35.064102,-3.188788,28.808083,-20.821247,0.895471,0.303588,11.161655,18.037794,13.517335,18.457754,15.360248,14.717133,0.294922,1,0,0,1
132,-39.238033,68.277763,12.226353,56.354790,-1.614331,0.227275,0.515178,15.281440,6.505508,8.060696,16.051543,10.876547,14.398521,0.060059,0,0,1,0
133,18.403658,58.448761,-15.484196,30.236725,-11.885124,0.995641,0.473643,19.382318,2.948754,18.338636,16.725803,12.279951,12.714186,0.064453,0,0,0,0
134,36.868191,53.558510,-14.072416,32.729080,-27.230213,1.008143,0.273841,15.434024,7.268037,13.799031,14.750293,13.464855,17.909416,0.231934,1,0,0,1
135,-32.157349,52.775764,17.629017,60.439499,-0.156292,0.254405,0.509809,13.837018,7.591613,14.645468,12.707116,10.864300,14.729460,0.069336,0,1,0,0
136,21.141464,57.875706,-3.562276,43.886360,-6.863143,1.054708,0.456597,13.941271,9.330769,10.848848,13.164537,11.753165,15.102801,0.077148,1,0,0,1
137,3.137153,60.015327,-1.496273,42.316795,-1.735913,0.443673,0.294569,7.281266,9.168793,16.042827,13.719230,16.264451,12.992268,0.186523,0,0,0,0
138,-17.649706,34.932426,-16.015518,33.844917,-15.173740,0.743189,0.169496,23.749672,8.152817,18.898178,16.474368,17.952022,17.362687,0.316895,0,0,0,1
139,8.117994,42.471710,-27.323292,18.866829,-24.193151,0.557361,0.228163,17.181226,15.056151,16.556889,15.661398,18.807769,19.896033,0.274902,1,0,0,0
140,23.722603,49.035828,-37.376110,2.674475,-40.508453,0.927430,0.233874,6.304548,4.131317,6.260796,15.678763,13.721081,15.948425,0.279785,0,0,1,1
141,45.293530,72.585648,-24.991955,19.388783,-33.536964,0.652833,0.298235,17.511807,12.625905,9.499913,20.096391,13.314049,16.199878,0.211914,0,0,0,0
142,-3.008526,46.525505,-19.073313,26.090736,-26.195000,0.844199,0.181855,27.374124,14.498019,14.336580,17.296446,12.127126,14.464788,0.286133,1,1,0,0
143,22.167994,57.302689,-18.333921,35.565903,-18.348457,0.505841,0.279305,27.493154,11.106865,14.652865,21.299262,15.763326,16.653922,0.232910,0,0,0,0
144,2.166301,41.317936,-24.407257,33.598808,-26.161694,0.745698,0.216310,36.780894,16.116572,13.398883,17.615890,14.457556,16.734339,0.266113,0,0,1,1
145,-23.133766,56.346024,13.257936,61.337536,-8.510198,0.279609,0.473989,12.570815,7.695662,14.858051,16.833946,15.862819,14.415014,0.075684,1,0,0,0
146,10.969431,69.511322,-4.124216,42.218750,-10.747492,0.784637,0.507508,16.119143,5.103564,15.462562,18.450852,13.667889,18.593572,0.067383,0,0,0,0
147,-6.076997,39.050610,-29.618343,21.144527,-40.723068,1.483112,0.186216,15.382996,13.922165,8.851860,22.358846,14.905878,13.122719,0.309082,1,1,0,0
148,-43.955631,70.363770,8.902998,62.687012,0.510739,0.121776,0.538395,12.442357,5.104226,14.453606,12.643860,12.364032,16.872161,0.036621,0,0,0,1
149,25.069172,67.261482,-17.864519,47.134056,-12.112348,0.822083,0.468590,20.328665,8.892341,12.292251,16.748445,14.134163,15.428858,0.076172,0,0,0,0
150,-20.256693,42.468727,-28.876740,32.640213,-19.921974,0.808550,0.280246,10.781268,9.170516,17.486260,17.585201,15.561839,21.721461,0.171387,0,0,1,1
151,-28.922388,63.349773,10.525901,57.970963,-6.631297,0.455036,0.505810,14.090506,6.696741,4.805380,13.417669,9.317893,17.661447,0.059082,1,0,0,0
152,10.683170,79.533997,-14.841399,41.871998,-10.764673,0.949897,0.476408,19.205946,5.392589,15.111805,18.596922,12.880976,11.874516,0.038086,0,0,1,1
153,-2.896776,64.131256,-30.300407,35.389576,-17.752199,0.308257,0.222122,9.058823,4.901521,17.136004,17.991292,17.754762,17.437477,0.179199,0,0,0,0
154,-25.185831,59.363480,-41.808758,30.417934,-29.335278,0.663801,0.144248,10.742057,9.690822,16.106642,14.712588,15.097945,17.452695,0.203613,0,1,1,0
155,24.917837,63.209282,-39.762810,27.170979,-32.818275,0.869421,0.249711,14.425418,6.180428,16.153896,17.047674,12.960581,17.186718,0.198242,0,0,0,0
156,-25.831871,61.399460,-33.253609,31.405708,-32.588215,0.855586,0.158882,17.945656,6.151691,17.867308,15.313982,16.060626,20.534843,0.217285,1,1,0,0
157,18.791586,67.508598,-35.941833,35.583092,-25.621326,0.533510,0.229025,20.350725,11.333469,10.592385,12.042089,13.527223,16.660432,0.208984,0,0,1,0
158,-13.306870,72.890472,-38.965511,29.662769,-34.100666,0.481344,0.189253,43.644379,12.195230,13.163740,15.428105,11.230964,15.065597,0.163086,1,0,0,1
159,14.896878,63.684578,-31.342255,37.527172,-23.735096,0.717387,0.280627,22.699778,7.157455,16.779707,21.215844,14.069503,10.412789,0.171875,0,0,1,0
160,-14.506543,69.216614,-35.660492,42.842945,-26.449377,0.592526,0.186762,23.707177,5.566259,17.513801,17.340111,16.512676,16.675126,0.165039,1,0,0,1
161,-42.399426,70.501663,2.364650,75.493423,-7.077069,0.193558,0.477470,15.773857,4.253679,12.735953,13.189781,11.610684,16.646680,0.056152,0,0,1,0
162,25.371912,86.499931,-13.672558,50.016502,-16.341084,1.591741,0.438992,17.094964,6.879774,10.523981,15.919389,15.181898,12.288896,0.070312,0,0,0,0
163,-4.039660,48.904961,-24.516359,36.906433,-22.632542,0.905699,0.298329,13.799220,9.435025,14.220288,18.632412,15.620139,15.162501,0.213867,1,0,0,1
164,-38.869968,75.905685,4.552560,58.393753,-3.021940,0.177466,0.517616,12.703280,5.380088,9.405831,16.938889,15.044932,16.016100,0.041992,0,1,0,0
165,22.003805,77.704338,-18.052448,41.292809,-14.710021,1.037591,0.483288,19.992943,10.210452,12.435273,17.205941,12.545703,14.276799,0.053711,0,0,0,0
166,30.926933,54.235481,-29.781826,35.216179,-25.634014,0.723743,0.260392,12.500398,7.021647,18.332233,15.957671,13.195584,15.038114,0.210938,1,0,0,1
