mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.909223,-3.598721,0.110795,-2.283576,1.261746,-0.895662,-2.353851,0,0,0,0
-4.909223,-3.598721,0.110795,-2.283576,1.261746,-0.895662,-2.353818,0,0,0,0
-4.909223,-3.598721,0.110795,-2.283576,1.261746,-0.895662,-2.353824,0,0,0,0
-4.909223,-3.598721,0.110795,-2.283576,1.261746,-0.895662,-2.353795,0,0,0,0
-4.909223,-3.598721,0.110795,-2.283576,1.261746,-0.895662,-2.353809,0,0,0,0
-4.909223,-3.598721,0.110795,-2.283576,1.261746,-0.895662,-2.353826,0,0,0,0
-4.909223,-3.598721,0.110795,-2.283576,1.261746,-0.895662,-2.353815,0,0,0,0
-4.909223,-3.598721,0.110795,-2.283576,1.261746,-0.895662,-2.353811,0,0,0,0
-4.909223,-3.598721,0.110795,-2.283576,1.261746,-0.895662,-2.163543,1,1,0,0
-0.754495,-3.598160,-0.785849,-0.240045,-0.823568,-0.205935,-1.580691,0,0,0,0
-1.054510,-3.381175,-1.591114,0.325129,-0.308898,0.333020,-1.844584,0,0,0,0
-1.045658,-3.901943,-0.861638,-0.235482,0.378153,-0.200993,-1.844505,0,0,0,0
-1.170894,-3.891009,-1.071681,-0.466535,0.278716,0.099535,-1.584531,1,1,0,0
-0.467690,-3.400922,-1.037566,-0.094049,-0.647237,-0.055266,-1.478029,0,0,0,0
-0.868768,-2.959514,-2.308022,0.493592,-0.580933,-0.356174,-1.716663,0,0,0,0
-0.795979,-3.624137,-1.442804,-0.141892,0.007648,0.294413,-1.700539,0,0,0,0
-1.072125,-3.614618,-1.803210,0.508671,0.034361,-0.109057,-1.756293,0,0,1,0
-2.543014,-1.865467,1.721246,-0.900420,0.975826,-0.835706,-1.627367,0,0,0,0
-3.960116,-0.713799,1.816622,-2.052524,1.751366,-0.767708,-1.674384,0,1,0,0
-3.973569,-0.768160,1.439174,-2.604257,1.131749,-0.860961,-1.729489,0,0,0,0
-4.152237,-1.267936,1.292030,-2.476531,1.355122,-0.698797,-1.741301,0,1,0,0
-4.080806,-1.114909,1.125744,-2.848651,0.695357,-0.691312,-1.737392,0,0,0,0
-4.259788,-1.660991,0.762269,-2.990390,0.534710,-0.705406,-1.771846,0,0,1,0
-4.068608,-1.199366,0.539710,-3.549173,-0.068665,-0.828285,-1.709709,0,0,0,0
-4.257917,-1.700411,0.583732,-3.105908,0.548124,-0.716456,-1.744738,0,0,1,0
-4.097444,-1.280404,0.550058,-3.440925,0.096977,-0.881394,-1.717404,0,0,0,0
-4.272808,-1.768570,0.440859,-3.246343,0.408785,-0.754457,-1.753355,0,1,0,0
-4.131001,-1.403450,0.416457,-3.500985,0.020546,-0.858954,-1.716902,0,0,0,0
-4.195800,-1.559100,0.350925,-3.673774,-0.280623,-0.754334,-1.736106,0,1,0,0
-4.137818,-1.412622,0.468336,-3.422353,0.089736,-0.837791,-1.709124,0,0,0,0
-4.021350,-1.035535,0.447408,-4.104473,-0.827804,-0.698147,-1.732832,0,0,1,0
-4.202736,-1.601947,0.357130,-3.521816,-0.150302,-0.829834,-1.756947,0,0,0,0
-3.853121,-0.571319,0.389901,-4.602879,-1.389058,-0.795198,-1.770815,0,0,1,0
-3.994468,-1.140371,-0.005795,-4.024948,-0.255616,-0.867157,-1.634210,0,0,0,0
-4.223826,-1.707363,0.137213,-3.587687,0.135632,-0.802116,-1.681038,0,1,0,0
-4.058358,-1.250074,0.222802,-3.825813,-0.301217,-0.886515,-1.673097,0,0,0,0
-4.256356,-1.791003,0.143691,-3.564374,0.081512,-0.786080,-1.695050,0,1,0,0
-4.094314,-1.362084,0.154311,-3.833428,-0.322842,-0.892124,-1.669312,0,0,0,0
-4.267489,-1.821078,0.145054,-3.550919,0.061158,-0.821744,-1.700254,0,0,1,0
-4.099349,-1.393857,0.061916,-3.920815,-0.369077,-0.887515,-1.676466,0,0,0,0
-4.260145,-1.784950,0.198600,-3.550030,0.007204,-0.796212,-1.715346,0,0,1,0
-4.100348,-1.405148,0.018917,-3.957477,-0.367326,-0.884171,-1.673283,0,0,0,0
-4.282685,-1.876836,0.083407,-3.557995,0.133458,-0.772028,-1.718077,0,0,1,0
-4.052839,-1.311512,-0.087158,-4.050280,-0.347069,-0.880922,-1.637731,0,0,0,0
-4.241206,-1.776748,0.036164,-3.654118,0.078758,-0.776110,-1.658160,0,1,0,0
-4.055458,-1.328581,-0.085786,-3.967310,-0.227997,-0.850181,-1.618554,0,0,0,0
-4.173543,-1.585256,0.021093,-3.883328,-0.211438,-0.771251,-1.648463,0,1,0,0
-4.148798,-1.497850,0.175403,-3.768781,-0.297041,-0.865344,-1.713287,0,0,0,0
-3.553669,-0.898822,2.773125,-2.578504,0.863818,-0.791609,-1.705876,1,0,1,0
-2.542661,-1.996842,1.868198,-0.774105,0.791350,-0.870816,-1.674142,0,0,0,0
