subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
13,-405.038818,74.794769,39.585560,14.148368,8.339897,0.222854,0.009759,22.067269,13.681293,18.012594,18.987151,19.025924,23.108031,0.008789,0,0,0,0
14,-345.178833,94.687317,-11.923441,-7.069212,22.944641,2.082452,0.009785,25.927249,7.835829,14.184802,13.178416,16.977902,17.322422,0.032715,0,0,0,0
15,-400.670807,77.779587,36.928665,10.455494,8.981125,0.240939,0.008039,23.658078,10.432799,19.680790,20.506409,17.593610,18.410053,0.018066,0,0,0,0
16,-347.790405,95.114525,-6.991514,-5.579683,17.110531,0.384326,0.007398,21.695220,11.241617,13.144036,13.819854,14.649498,21.247195,0.047852,0,0,0,0
17,-369.270447,108.330360,43.547508,6.616591,5.141724,0.366979,0.012976,36.519024,14.223364,18.566195,14.553359,17.896693,18.395918,0.021484,0,0,0,0
18,-335.640991,110.349068,3.889889,-1.508912,18.233589,0.529788,0.011636,22.238135,16.043915,16.680115,12.603573,13.968609,15.542402,0.023438,0,0,0,0
19,-376.927094,94.412987,28.434078,0.209822,8.399201,0.253655,0.008274,23.203225,10.574213,12.271582,19.285036,14.383008,16.018890,0.025879,0,0,0,0
20,-347.627991,104.751724,8.626736,-2.344053,13.131327,0.963535,0.008909,21.210016,11.235087,9.291116,9.761895,14.842808,18.758269,0.035156,0,0,0,0
21,-349.286194,114.770157,23.528976,-6.053286,6.076214,0.893103,0.011580,17.541319,14.861731,20.951104,15.054984,15.103185,14.612121,0.028809,0,0,0,0
22,-374.676300,100.782043,38.033386,6.118047,8.959574,0.517571,0.010247,27.332983,10.229459,14.914685,13.374663,17.173320,17.171138,0.027832,0,0,0,0
23,-295.381866,140.121826,0.791309,-2.873718,19.522757,2.125383,0.028674,24.741713,16.684009,15.788170,18.461617,17.870157,19.284776,0.024414,0,0,0,0
24,-340.870880,125.568626,34.642029,7.603524,19.698545,0.445718,0.026964,33.513497,13.542932,18.731911,18.302253,17.145157,19.680818,0.015625,0,0,0,0
25,-325.365234,131.640762,20.174051,-4.528581,15.853247,0.753308,0.029207,27.105755,14.101274,19.714284,15.038898,18.201859,19.644701,0.015137,0,0,0,0
26,-281.838898,137.087952,-14.599087,0.771264,17.550587,1.071105,0.026221,30.795877,9.861824,17.676047,14.215631,17.023615,13.352438,0.028809,0,0,0,0
27,-318.961395,134.968353,18.768936,-2.480312,14.005760,0.264334,0.024890,20.808849,16.902255,29.407311,15.456694,13.850464,22.101615,0.024902,0,0,0,0
28,-291.823700,141.842438,-0.324878,2.933219,25.779297,0.758411,0.029850,24.384400,12.394840,17.355602,17.730229,19.157872,26.916184,0.034180,0,0,0,0
29,-276.687317,150.522858,-7.030430,-6.885157,19.197910,1.373814,0.031207,21.261764,14.063556,16.665984,22.590178,16.899067,16.188459,0.041504,0,0,0,0
30,-291.943695,139.661118,-0.738999,-0.347788,14.858270,0.645261,0.028570,20.914476,14.354420,20.137336,18.185278,21.333553,18.199580,0.031250,0,0,0,0
31,-293.828796,147.421570,3.775760,-13.029883,13.200562,0.984270,0.026731,22.767341,8.853234,19.629179,11.745198,18.354700,19.203625,0.035156,0,0,0,0
32,-256.676056,142.219238,-35.365425,4.524927,33.852554,0.976747,0.027502,19.911767,5.197474,13.137498,14.086478,15.714217,21.928504,0.040039,0,0,0,0
33,-283.503754,150.426559,-0.218399,-5.165508,22.320515,1.000543,0.035431,22.009819,13.100416,12.919099,22.568036,19.110417,17.342161,0.037598,0,0,0,0
34,-292.474609,148.896667,5.447528,-9.088747,18.673910,0.548889,0.030708,25.577144,9.231848,17.037368,16.104349,19.648553,16.802965,0.032715,0,0,0,0
35,-301.054016,139.788635,4.877542,-4.930037,18.443638,0.472198,0.038794,25.265785,6.653131,18.649047,13.396884,17.381077,16.942282,0.010742,0,0,0,0
36,-296.242401,142.543671,-0.457094,-12.331533,16.027401,0.852917,0.037000,30.810880,10.628650,13.415893,17.133066,18.742991,17.794782,0.025391,0,0,0,0
37,-288.141205,155.619110,10.600288,-10.793032,11.607605,0.248892,0.048709,24.358571,16.573981,22.872967,27.581035,14.830086,14.970931,0.018555,0,0,0,0
38,-237.564240,156.664154,-43.843094,-11.532097,27.972048,1.137635,0.042331,24.888557,11.017591,14.981718,10.281259,12.276153,18.844948,0.054688,0,0,0,0
39,-273.136536,140.579285,-23.372467,-0.998206,30.476812,0.300648,0.051307,25.587754,13.052463,17.052480,15.488657,25.406162,28.858521,0.057129,0,0,0,0
40,-271.930786,144.087814,-23.972424,-9.275194,27.528172,0.479488,0.042694,26.350328,13.318723,21.459169,18.283085,23.499675,22.727331,0.048340,0,0,0,0
41,-249.394241,150.862518,-30.735588,1.966535,30.449068,1.808312,0.063881,34.200634,8.965662,25.207190,14.166471,18.068179,18.671821,0.029297,0,0,0,0
42,-270.827454,149.832428,-10.612572,0.450446,23.585739,0.467548,0.049741,21.794459,10.103034,12.383826,16.575694,17.817816,16.871620,0.028809,0,0,0,0
43,-237.925629,157.594696,-35.485878,3.253172,37.493744,1.049098,0.079692,26.531911,12.679743,24.558398,20.152871,22.872821,24.331979,0.056152,0,0,0,0
44,-205.647964,168.772797,-55.292961,-7.981971,23.618082,1.429490,0.061439,24.442562,12.536163,13.101223,10.755926,18.428684,20.439615,0.062012,0,0,0,0
45,-248.034912,159.708466,-24.237593,-4.319986,22.137283,0.350359,0.069709,23.949348,12.300275,22.086269,23.029613,27.394096,29.843782,0.048828,0,0,0,0
46,-244.481842,151.079926,-41.030266,-14.099005,12.371746,0.551773,0.050715,40.343650,9.765453,18.832999,10.935038,18.967493,19.746115,0.050293,0,0,0,0
47,-257.951233,159.683273,-17.954628,-10.378109,26.504307,0.539171,0.063748,25.216974,18.387860,22.885258,16.212403,22.260373,19.681382,0.023926,0,0,0,0
48,-232.512207,155.337860,-42.241379,5.756530,37.215660,2.029633,0.059879,24.106334,10.185625,13.370273,20.067920,12.818300,20.424594,0.032715,0,0,0,0
49,-216.780472,168.399307,-44.085335,-8.455109,13.621752,0.938900,0.059463,33.251214,13.659629,13.893098,17.086805,23.419721,25.764259,0.061035,0,0,0,0
50,-243.551544,163.739990,-23.748352,-6.141830,20.382303,0.402010,0.049395,23.759549,12.953564,16.148856,17.052954,21.217756,23.354302,0.063477,0,0,0,0
51,-256.309509,166.899704,-4.016204,-0.814275,21.550592,0.325745,0.082507,25.917804,10.269959,15.675326,14.488722,18.341313,21.708973,0.022461,0,0,0,0
52,-244.203003,164.428741,-23.338339,-5.095348,29.896502,0.826274,0.079117,35.440794,9.688495,24.112840,13.228247,19.258262,21.121983,0.028809,0,0,0,0
53,-243.595734,178.016449,-9.255081,-13.330030,20.177929,0.546007,0.083737,30.612271,8.923587,12.452943,19.782424,20.504702,25.054249,0.013672,0,0,0,0
54,-218.241440,171.555756,-35.918926,-3.203730,17.130112,0.827501,0.068857,27.032170,12.041533,12.538196,15.059848,20.720117,18.134350,0.029297,0,0,0,0
55,-212.097549,178.382019,-35.693264,-4.796740,23.999329,0.397386,0.103721,24.192320,6.340477,16.465379,19.712971,26.542939,26.311396,0.038574,0,0,0,0
56,-221.912018,178.218475,-30.324406,-9.560020,28.538765,0.437507,0.098838,24.824195,9.626074,14.921064,17.996617,20.181371,23.742797,0.034668,0,0,0,0
57,-229.299484,178.261353,-26.315769,-18.343586,20.662033,0.545731,0.095823,26.076067,11.341180,19.236538,17.351176,19.271341,20.011533,0.031738,0,0,0,0
58,-232.632553,180.344055,-15.025939,-7.234041,25.661686,0.364654,0.090742,26.137180,9.214173,12.272802,15.222799,22.114185,22.230742,0.024902,0,0,0,0
59,-225.308090,157.899384,-46.143257,6.226166,39.101303,0.271950,0.096766,29.004993,11.043388,20.804117,24.756453,24.786931,29.830268,0.042969,0,0,0,0
60,-214.612732,164.110504,-42.401016,14.138659,39.624245,0.644323,0.092952,21.536933,8.497252,17.770463,21.197339,20.491529,23.189447,0.047852,0,0,0,0
61,-208.521515,175.062119,-39.253479,7.595086,41.268822,1.023765,0.104034,19.659345,13.279934,18.711893,16.511176,24.567493,21.573471,0.050293,0,0,0,0
62,-230.845840,169.327637,-27.337994,-0.651940,26.475693,0.444805,0.095003,31.835969,17.489972,25.390581,19.987579,21.018321,22.812791,0.038574,0,0,0,0
63,-241.859589,168.154602,-22.102196,-5.177909,33.202301,0.564256,0.065138,24.125044,9.523039,21.223280,16.848390,22.926342,24.866440,0.034180,0,0,0,0
64,-155.300140,173.466187,-80.043732,9.832441,18.884090,1.692252,0.079674,19.681351,7.898489,8.172762,13.032841,13.240892,15.278884,0.071777,1,0,1,0
65,-182.688965,190.804337,-31.790722,23.035019,37.587013,0.231048,0.172938,26.025728,10.912868,18.586306,23.762388,21.870345,27.289413,0.049805,0,0,0,0
66,-138.316193,186.460571,-72.314865,27.362316,29.099415,0.588499,0.157771,26.661452,7.477707,17.186566,12.949548,13.277292,14.669549,0.047852,1,0,0,0
67,-219.053452,186.962433,-11.755978,10.532448,35.297955,0.230161,0.141915,31.552057,12.783485,20.194227,20.524557,21.815255,23.589843,0.030273,0,0,0,0
68,-175.613708,179.163589,-52.512924,16.331001,20.746962,0.611906,0.142697,25.347943,10.836804,19.438581,21.276637,15.473514,14.273486,0.030762,1,0,0,0
69,-229.024689,192.256348,5.982656,8.405724,26.739384,0.181397,0.141896,32.966533,17.380086,19.615928,22.752846,17.920481,20.520719,0.020020,0,0,0,0
70,-144.350403,187.767395,-74.741562,12.176432,25.133564,3.824190,0.119986,29.867775,19.353405,18.993953,15.004059,9.298461,17.333479,0.037598,0,0,1,1
71,-188.684372,191.609619,-25.784742,6.601265,21.875874,0.377330,0.129781,18.324608,14.266492,31.480310,20.682266,23.068677,25.922887,0.057617,0,0,0,0
72,-142.304672,181.373245,-78.326401,11.718594,23.564907,1.787910,0.106934,21.013926,14.710173,13.941869,15.866653,14.910136,18.182226,0.062988,1,1,0,0
73,-199.481537,188.619415,-28.475061,3.416687,25.940100,0.420010,0.122751,30.242104,5.395080,17.439585,22.256957,23.476339,27.214928,0.051758,0,0,0,0
74,-180.447708,185.390350,-49.966736,1.685792,12.414924,1.307337,0.098706,26.230052,11.650145,17.492286,14.298299,12.807671,19.689288,0.047852,0,1,0,0
75,-200.810730,199.836121,-19.547474,-4.212021,24.422611,0.502529,0.153622,23.413372,7.254199,22.044856,16.155259,20.614113,25.660116,0.032227,0,0,0,0
76,-164.388916,188.612579,-53.344284,13.976504,24.644085,0.693157,0.146262,24.718620,10.199597,30.420953,15.095841,19.563163,19.382844,0.034180,0,1,0,0
77,-205.254913,186.507233,-17.804333,10.551900,21.328846,0.270822,0.166604,21.936007,8.554530,25.572828,15.723831,19.846715,26.139251,0.028809,0,0,0,0
78,-127.765419,173.037155,-88.758789,34.496532,24.200262,2.685281,0.155858,24.864867,12.638413,21.460879,15.413539,10.921328,16.596885,0.044434,0,1,0,0
79,-196.847946,177.121399,-43.319157,4.867846,18.769722,0.312818,0.102309,27.056786,6.323432,16.936058,19.493392,16.897012,21.120677,0.043457,0,0,0,0
80,-172.865402,185.211777,-54.149063,10.478690,25.795982,0.736747,0.089373,27.303433,5.901952,10.126768,17.822622,10.965615,19.473042,0.053223,1,0,1,0
81,-172.734604,195.371964,-36.089024,8.706262,22.239437,0.884163,0.160840,22.864915,10.136519,19.827333,18.217904,22.046034,26.634625,0.032227,0,0,0,0
82,-179.883636,198.714081,-33.689381,3.999180,22.709152,0.454178,0.149418,34.368436,13.457317,15.921576,19.485706,19.579841,20.095680,0.029297,0,0,1,0
83,-215.098755,183.410767,-23.766399,-8.746270,10.230652,0.374778,0.096886,19.065036,10.282507,19.272952,19.826587,17.729204,20.194390,0.034180,0,0,0,0
84,-173.481323,197.259430,-44.291565,-0.720367,20.912025,0.816430,0.106139,40.178100,6.959688,19.615736,14.664495,14.388517,17.419897,0.047363,0,0,1,0
85,-212.529709,190.386795,-14.144012,-0.050762,21.857555,0.166726,0.146715,34.185275,6.556601,16.789190,22.489973,17.699358,26.061100,0.024902,0,0,0,0
86,-185.720978,186.795593,-40.770134,8.676712,22.508732,0.589853,0.160044,23.033274,13.893934,24.740017,18.757381,11.183946,17.403909,0.029785,1,1,0,0
87,-176.571381,194.387848,-30.622612,7.807172,20.037865,0.535678,0.148398,29.651910,10.799421,17.087104,16.990808,18.452544,29.792641,0.040527,0,0,0,0
88,-193.311142,189.651672,-30.065714,5.542524,20.410536,0.634236,0.136175,48.322815,8.458783,18.483409,17.700789,16.947979,26.847657,0.038086,0,0,1,1
89,-193.572327,197.505219,-26.236616,-1.835360,22.402332,1.340065,0.128210,21.932033,8.324953,19.366199,19.811046,18.283592,23.459161,0.033203,0,0,0,0
90,-178.826431,186.962219,-49.853363,6.991355,28.290310,0.443752,0.139912,33.968409,4.985455,21.371524,17.601275,14.359187,19.683719,0.032715,0,0,0,1
91,-198.856812,192.701660,-30.186522,-11.451344,12.802586,0.302207,0.131844,26.745386,18.471301,22.646225,20.383419,18.968787,19.909568,0.036133,0,0,0,0
92,-203.194489,194.487610,-17.692261,-2.205905,16.376532,0.757748,0.112530,25.082524,11.645956,14.286650,20.156338,12.781044,22.449902,0.037598,0,0,0,1
93,-184.792892,190.137314,-36.355095,3.777577,21.973129,0.718234,0.135389,14.288748,7.701070,17.622367,18.747985,17.437476,21.744366,0.037109,0,0,0,0
94,-197.293747,185.856735,-35.293205,-3.229502,13.166946,0.721379,0.110463,22.927041,5.982991,16.863519,17.194379,17.456493,20.396039,0.036621,0,0,0,1
95,-175.965942,191.066376,-49.907593,-4.541443,15.079469,1.510354,0.102196,20.176962,6.123746,16.678949,15.680637,12.528582,24.489577,0.050781,0,0,0,0
96,-187.297791,174.018860,-51.141396,10.580963,19.374947,0.678324,0.100483,26.702915,10.306787,17.547013,16.830228,16.071628,18.295236,0.055664,1,1,0,0
97,-193.745880,201.194290,-27.011404,-15.835928,16.324871,0.337648,0.114338,24.563472,8.569578,20.379813,19.784705,16.727923,25.672440,0.036133,0,0,0,0
98,-174.622803,191.937881,-49.005291,-0.992185,18.490456,0.529959,0.112590,28.579919,5.879471,14.964125,16.921974,12.581245,19.855217,0.044922,0,1,0,0
99,-211.655106,191.492035,-17.095505,-6.695467,15.751905,0.211865,0.124260,28.224770,10.988563,21.229215,19.961757,14.497011,20.011812,0.026367,0,0,0,0
100,-165.262207,178.437271,-64.617767,16.349812,24.790741,0.510553,0.102807,21.009790,9.036986,19.695705,14.899698,11.248332,11.037582,0.040527,0,1,0,0
101,-194.634933,197.821960,-29.154036,-9.465502,22.309406,0.399579,0.143069,23.470902,13.501882,16.947299,16.252951,18.935090,18.375318,0.025879,0,0,0,0
102,-186.138779,188.237732,-42.283943,0.807687,18.191925,0.677642,0.104935,27.957711,10.190940,16.838199,16.300697,12.408500,18.453311,0.033691,1,0,1,0
103,-179.545029,186.464233,-55.580093,-2.475262,24.248568,0.333145,0.141037,33.554196,7.626487,17.122987,19.095260,19.967753,25.515925,0.049316,0,0,0,0
104,-198.403748,172.706818,-50.601002,1.176428,21.763214,0.491235,0.108862,23.633543,13.908478,22.875801,14.476202,19.741219,24.449606,0.036621,0,0,1,0
105,-167.248215,194.206696,-49.724091,3.971899,14.778955,1.021575,0.122884,24.990418,10.642006,17.924574,16.528581,15.350298,19.117877,0.043457,0,0,0,0
106,-193.192322,190.678558,-32.139408,1.027177,18.476841,0.715155,0.095127,37.487816,6.314255,19.098747,14.679905,18.004822,21.106573,0.046875,1,0,1,0
107,-177.911911,189.487503,-52.327988,-0.691307,24.690392,1.082688,0.104811,23.834749,16.768423,16.416004,13.066326,22.437185,20.955581,0.052246,0,0,0,0
108,-194.947235,191.809982,-29.139477,4.055359,28.848564,0.513949,0.102449,23.999941,9.535571,23.042438,15.895689,22.863543,24.920905,0.037109,1,0,1,0
109,-149.621094,180.011963,-66.265198,17.942768,24.404842,2.268553,0.147027,23.923583,9.874178,18.662671,14.738964,21.266258,17.364968,0.059570,0,0,0,0
110,-174.639053,195.252960,-46.718582,5.609169,33.414085,0.582804,0.104457,30.805908,6.077469,14.123854,15.743708,16.228925,22.000880,0.046875,1,0,0,0
111,-174.857788,183.182343,-49.872627,16.454178,20.607067,0.562309,0.100659,21.125772,14.646889,18.188088,16.447552,15.095952,20.343037,0.041992,0,0,0,0
112,-180.783539,178.732086,-56.291275,5.847074,20.284069,0.659496,0.091185,21.858825,11.849506,17.633888,12.315635,11.905905,17.122080,0.047852,0,0,1,1
113,-154.038040,189.241470,-66.847534,12.442285,28.245781,1.601540,0.123661,26.343048,13.534427,19.605485,15.807441,19.386032,21.701119,0.072266,0,0,0,0
114,-151.125946,193.448380,-60.592445,14.805077,20.921963,0.534895,0.107423,15.783880,9.375478,17.589152,12.562223,16.084691,20.648719,0.059082,0,0,0,1
115,-160.700974,184.103424,-60.752094,17.705040,23.451138,1.214936,0.105513,27.231519,8.871003,16.421383,10.142686,15.169891,18.697451,0.058105,0,0,0,0
116,-178.072952,189.361664,-40.702934,16.299267,24.068617,0.406574,0.096630,24.368177,7.802497,14.525540,12.279234,14.749288,17.230735,0.047363,0,0,0,1
117,-163.733521,188.219788,-53.976845,17.652676,24.482859,1.118805,0.134322,23.080447,11.191499,16.130810,17.654697,15.151295,16.914829,0.038086,0,0,0,0
118,-171.012115,193.693726,-43.771832,11.148401,22.608753,0.607760,0.114927,28.556119,8.629013,14.271227,17.699391,15.691919,16.408094,0.047363,1,1,0,0
119,-128.600311,188.657990,-83.359779,14.715590,19.045835,2.493969,0.136507,31.761890,10.149538,12.456869,19.675870,16.165082,20.384131,0.084961,0,0,0,0
120,-142.236816,186.975830,-77.043739,6.291468,12.794941,0.411842,0.111644,20.654775,11.979780,13.692346,23.864597,18.214505,23.954981,0.069336,0,1,0,0
121,-137.626068,178.047134,-85.622139,16.662502,22.350979,1.316999,0.106413,31.750913,9.022087,13.215001,18.950601,16.144651,16.949033,0.086914,0,0,0,0
122,-140.685837,184.975525,-79.513603,10.310251,16.380322,0.664379,0.113282,21.167929,10.069405,11.012865,15.322522,9.785875,18.373922,0.067871,0,1,1,0
123,-138.135895,179.868835,-83.034599,16.468622,17.728622,0.698281,0.125015,30.735690,13.318451,14.286878,16.045064,17.616870,17.704687,0.071777,0,0,0,0
124,-143.778885,177.666122,-79.291862,12.853670,9.958960,0.662403,0.110117,15.065291,14.542032,11.785256,12.352680,15.532724,19.397446,0.077148,0,1,1,0
125,-143.526138,178.464996,-81.847595,13.265571,16.389172,0.717280,0.131153,23.410897,13.220764,16.697734,13.180321,11.070895,15.964278,0.064453,0,0,0,0
126,-138.811493,183.294250,-78.602097,11.741186,13.966967,0.598662,0.144816,20.162282,12.592835,18.441333,14.147469,15.947067,17.772116,0.062988,0,0,1,0
127,-142.554901,173.732849,-85.890877,11.241043,9.179910,0.768427,0.135339,19.671653,12.323564,14.981850,16.316473,15.125274,17.860499,0.060059,0,0,0,0
128,-153.532150,169.402130,-84.870964,6.231657,7.423797,0.507066,0.121219,26.054980,9.594008,13.974908,18.331528,18.403293,16.365976,0.059082,1,0,0,0
129,-113.070145,185.999939,-66.069664,27.851257,2.697302,0.415137,0.204006,23.376744,7.337593,15.531795,22.262863,23.805273,18.417661,0.049805,0,0,0,0
130,-119.761826,179.353088,-67.598602,28.966661,0.966499,0.894156,0.228290,18.804133,9.155534,19.145364,18.846270,17.301839,19.593604,0.036133,1,0,0,0
131,-124.068703,182.674179,-64.284500,27.100338,-5.633770,0.722425,0.229195,24.686210,11.235807,15.121656,22.152577,16.285042,15.815518,0.032227,0,0,0,0
132,-127.595116,179.025543,-69.039291,20.500074,-10.193582,0.937344,0.249178,17.618164,8.551593,17.377391,25.870470,16.921747,20.485222,0.034668,1,0,0,0
133,-123.114738,181.931824,-62.804672,26.825342,-2.309058,0.702153,0.290452,19.874193,18.041172,18.691472,13.841833,20.637010,15.623806,0.033691,0,0,0,0
134,-124.416763,187.688873,-58.100182,28.612999,6.075620,0.510878,0.256879,21.842992,7.937111,16.762843,17.618977,19.722351,18.033684,0.037109,0,1,0,0
135,-111.538033,183.694489,-77.296936,13.590165,-12.781588,0.773808,0.221505,21.321405,13.713012,14.999211,21.434191,20.413290,19.707544,0.051270,0,0,0,0
136,-114.712212,168.485901,-95.043083,6.478452,-14.632292,0.987979,0.165197,28.161716,11.238610,16.917533,17.310901,20.728231,19.467297,0.067871,0,1,0,0
137,-131.117416,166.639771,-83.101425,14.487789,-12.339645,0.779780,0.206448,25.674999,24.521881,16.796830,22.987459,21.811296,22.660344,0.046387,0,0,0,0
138,-107.679276,188.062225,-81.821312,14.890070,-1.456191,0.694244,0.230336,14.860685,19.600463,16.583253,16.443278,15.664231,15.257498,0.046387,0,1,0,0
139,-132.005585,177.267761,-72.908386,19.291395,3.878333,0.959102,0.186144,24.883719,16.095380,14.843222,17.330810,15.566810,14.492981,0.041992,0,0,0,0
140,-129.847321,176.119736,-71.271530,15.677878,-8.877115,0.813662,0.191165,25.599731,15.013349,19.386251,14.222645,18.997354,23.774270,0.041992,1,0,0,0
141,-110.429802,182.198288,-80.844177,18.669880,2.089476,0.854733,0.220896,27.408817,7.538655,20.501490,15.858587,16.964949,16.605449,0.043457,0,0,0,0
142,-119.825981,181.370575,-72.901459,20.042082,3.216678,0.705694,0.256994,27.213806,12.750857,21.694320,19.211299,16.315054,19.265359,0.036621,1,0,0,0
143,-121.651787,180.732864,-78.432266,18.568724,2.446384,0.668711,0.219881,29.142616,14.969443,18.702531,15.903380,18.258780,16.731405,0.044434,0,0,0,0
144,-122.803299,175.958862,-77.059052,19.644665,1.699378,0.796728,0.153328,15.616695,11.902959,19.183870,20.467649,18.155695,19.440239,0.060059,0,1,0,0
145,-123.848595,164.911835,-84.702057,15.701538,-13.307074,0.870393,0.148333,13.357394,9.527686,21.610851,17.767219,21.663641,20.197143,0.070801,0,0,0,0
146,-126.279602,166.081268,-83.830414,10.058079,-9.506923,0.786320,0.144112,25.523812,13.825398,17.964581,17.543663,21.564670,17.830690,0.062988,0,1,0,0
147,-125.976418,166.770325,-80.385910,14.972937,-12.451651,0.720973,0.174836,23.469772,13.773196,18.511224,17.794144,18.386010,22.594424,0.065430,0,0,0,0
148,-129.352997,162.633209,-87.405289,13.081450,-8.291809,0.947987,0.166458,22.080863,15.674144,19.325783,19.389858,18.075237,21.130698,0.065918,0,1,0,0
149,-130.078888,163.686371,-75.169617,28.289537,3.105500,0.566068,0.198539,21.855918,12.779119,21.373205,24.451143,22.897181,20.333601,0.047363,0,0,0,0
150,-119.882874,184.856628,-70.814659,13.584437,-7.961745,0.883150,0.174138,13.564982,9.413175,18.602494,13.726093,13.396792,17.183882,0.053223,1,0,0,0
151,-126.662788,162.059906,-93.108673,9.818824,-9.862578,0.711962,0.167842,25.518099,14.768776,17.886092,18.186073,17.883031,22.476497,0.066406,0,0,0,0
152,-136.386673,159.540222,-89.629608,7.894263,-13.513016,0.598611,0.148840,17.701737,13.793545,21.595665,16.709449,20.683849,18.034568,0.061035,1,0,0,0
153,-143.271805,160.849686,-83.530144,8.329526,-13.846924,0.715143,0.173667,28.512539,16.524929,21.248874,14.633344,17.434403,19.510230,0.039551,0,0,0,0
154,-128.595566,178.092773,-78.244949,10.232383,-5.175572,0.737870,0.192836,24.494581,8.289076,19.797981,10.954053,17.535635,17.695039,0.034668,1,0,0,0
155,-136.171951,158.276871,-88.570023,6.354065,-18.224060,0.821846,0.150771,25.680197,15.883152,27.009623,19.392399,20.636679,22.585050,0.074219,0,0,0,0
156,-126.356300,173.949661,-81.470871,10.687326,-2.929747,0.886589,0.183114,26.027262,11.404950,19.482421,19.141763,17.072271,19.270831,0.043945,0,1,0,0
157,-131.322632,167.607147,-80.004501,16.961563,1.318036,0.741295,0.172245,25.879791,10.482210,26.986875,16.163561,14.321666,18.209054,0.039062,0,0,0,0
158,-129.978928,174.864532,-76.830093,10.912859,-6.500447,0.815566,0.155031,16.634066,8.278493,16.496072,21.798280,14.202951,13.214893,0.047852,0,1,0,0
159,-123.625130,180.800690,-76.349625,6.105283,-3.366028,1.009523,0.162396,31.710874,12.769457,17.248078,14.167596,13.914967,15.276231,0.051270,0,0,0,0
160,-130.915649,174.767487,-78.538040,15.278023,6.126301,0.821483,0.120790,21.694776,11.234554,12.421592,15.955327,11.670781,18.609553,0.069824,0,0,0,1
161,-129.449844,163.027008,-86.520294,14.691929,-7.266293,0.731316,0.135808,20.078088,10.385569,20.180145,25.470211,19.303159,22.038193,0.081543,0,0,0,0
162,-116.690224,174.542679,-79.091141,16.869215,-2.196406,1.098562,0.147716,17.270553,11.826446,20.851012,19.018183,12.214263,20.202018,0.059570,0,0,0,1
163,-130.183655,166.664398,-73.639565,23.611862,-2.847037,1.042691,0.168657,11.201129,17.545373,20.434734,22.134984,18.581638,19.658802,0.058594,0,0,0,0
164,-138.968658,163.279144,-73.123634,19.897339,-4.938478,0.620898,0.153938,17.681217,15.235920,17.521309,15.939999,20.771300,17.957934,0.050293,0,0,0,1
165,-124.205498,174.602188,-73.396774,21.242815,-1.966031,0.879806,0.172898,15.544922,12.685462,18.217055,19.448097,19.519936,20.420641,0.051758,0,0,0,0
166,-119.189590,174.535370,-79.725708,18.453766,4.074706,1.024328,0.131679,20.973916,10.239548,17.428230,17.159743,12.757687,15.515150,0.066895,0,0,1,0
