mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-7.910508,-4.611545,1.261372,-2.774293,0.281542,-1.301533,-3.651352,0,0,0,0
-7.910508,-4.611545,1.261372,-2.774293,0.281542,-1.301533,-3.651352,0,0,0,0
-7.910508,-4.611545,1.261372,-2.774293,0.281542,-1.301533,-3.651352,0,0,0,0
-7.910508,-4.611545,1.261372,-2.774293,0.281542,-1.301533,-3.651352,0,0,0,0
-7.910508,-4.611545,1.261372,-2.774293,0.281542,-1.301533,-3.651352,0,0,0,0
-7.910508,-4.611545,1.261372,-2.774293,0.281542,-1.301533,-3.651352,0,0,0,0
-7.910508,-4.611545,1.261372,-2.774293,0.281542,-1.301533,-3.651352,0,0,0,0
-7.910508,-4.611545,1.261372,-2.774293,0.281542,-1.301533,-3.651352,0,0,0,0
-7.910508,-4.611545,1.261372,-2.774293,0.281542,-1.301533,-3.651352,0,0,0,0
-7.910508,-4.611545,1.261372,-2.774293,0.281542,-1.301533,-3.651352,0,0,0,0
-7.910508,-4.611545,1.261372,-2.774293,0.281542,-1.301533,-3.651352,0,0,0,0
-7.910508,-4.611545,1.261372,-2.774293,0.281542,-1.301533,-3.651352,0,0,0,0
-7.910508,-4.611545,1.261372,-2.774293,0.281542,-1.301533,-3.651352,0,0,0,0
-7.910508,-4.611545,1.261372,-2.774293,0.281542,-1.301533,-3.651352,0,0,0,0
-7.910508,-4.611545,1.261372,-2.774293,0.281542,-1.301533,-3.651339,0,0,1,0
-3.177071,-2.358900,0.013696,1.816566,0.682306,-0.203049,-3.121882,0,0,0,0
-2.937968,-1.944714,-0.059829,1.260765,0.185369,0.246793,-3.143480,1,1,0,0
-1.187763,-1.809337,-0.320102,1.944124,-0.529822,-0.535353,-1.735874,0,0,0,0
-1.715505,-1.839299,-0.176988,2.182783,-0.234665,-0.944597,-2.681032,0,0,0,0
-2.584699,-1.919776,0.070423,1.925383,0.501361,-0.815485,-2.791429,0,0,0,0
-2.484564,-2.339679,0.058766,2.389062,0.733709,-0.809145,-3.004327,0,1,1,0
-0.637570,-1.138311,-0.550614,1.697906,-0.788785,-0.904020,-1.433703,0,0,0,0
-1.108362,-1.508023,-0.404838,1.809830,-1.134623,-0.784079,-2.406243,0,0,0,0
-2.325314,-1.798567,0.087841,1.762183,-0.208671,-1.067046,-2.389104,0,0,0,0
-2.352179,-2.045806,0.102129,2.057746,0.687330,-0.903525,-2.797078,0,0,1,1
-0.766340,-1.515752,-0.523402,1.968225,-0.434092,-0.852210,-1.601348,0,0,0,0
-1.560558,-1.883682,-0.236152,1.864848,-0.776451,-0.625814,-2.600538,0,0,0,0
0.531011,-3.479293,0.612446,0.113711,0.088703,0.378574,-1.653455,0,0,0,0
-2.135933,-1.588001,0.341058,3.010360,0.619200,-0.526609,-1.389096,0,0,0,0
-2.661864,-1.890752,0.427625,3.041854,1.343723,-0.139787,-1.922242,0,0,0,0
-1.516154,-1.802286,-0.289495,2.199750,-0.203199,3.458522,-2.281653,0,0,0,0
