subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
44,-100.526070,117.110565,-19.543451,36.005081,8.467694,1.012308,0.134344,11.994758,8.240397,15.899489,19.121303,16.272532,17.846246,0.070312,0,0,0,0
45,-98.582001,125.371765,-24.146128,39.267876,14.524294,0.895296,0.151421,21.463415,6.388831,18.409453,20.746410,16.551419,14.457307,0.041016,0,0,0,0
46,-102.686844,135.541016,-22.282766,41.662605,9.095291,0.784416,0.153592,15.327040,5.051841,11.227657,19.022116,15.598412,16.578405,0.046875,0,1,0,0
47,-99.159637,132.535980,-29.542738,34.594639,6.116955,0.592045,0.169961,21.311221,4.648640,17.292649,20.108071,20.559472,16.416720,0.046875,0,0,0,0
48,-114.383263,142.383392,-33.411964,33.379341,12.774271,0.618620,0.158895,15.996299,10.900595,14.590460,20.559288,20.766707,18.709837,0.040039,0,0,0,0
49,-119.095139,146.952545,-37.733303,29.968540,11.821373,0.914703,0.148688,18.025667,9.041129,19.094777,22.587383,16.367661,15.983434,0.033691,0,0,0,0
50,-120.220970,155.770737,-31.278751,26.657917,12.895377,0.805059,0.162807,19.195266,13.735612,12.796112,19.303411,16.279215,19.601684,0.052246,0,0,0,0
51,-124.698929,144.034027,-33.489544,20.725006,20.975231,0.919148,0.154163,26.111080,5.617981,14.783578,18.565015,18.591019,17.295331,0.035156,0,0,0,0
52,-118.984360,153.594696,-31.445307,31.970926,16.081919,0.959697,0.151881,17.683567,7.887045,19.578822,16.542578,16.607172,19.468156,0.045898,0,0,1,0
53,-89.658607,117.580208,-6.211568,18.267601,12.550808,1.462742,0.164026,21.423544,8.600739,12.074477,22.543510,16.654992,17.455158,0.048828,0,0,0,0
54,-122.581276,148.276581,-27.308815,28.052486,17.490177,0.948801,0.153252,15.704396,7.662745,15.579672,23.766779,19.916175,20.869570,0.043945,0,0,0,0
55,-132.219391,154.678284,-22.688553,27.875294,15.876900,0.792458,0.151542,25.040521,3.943502,9.529378,20.053246,16.349063,19.325906,0.033203,0,0,0,0
56,-138.032608,163.961212,-35.291309,21.681076,13.567924,0.695331,0.157287,15.298159,5.949134,14.782748,22.663568,22.095157,21.159979,0.040039,0,1,0,0
57,-110.537598,148.220062,-30.937395,31.704670,13.907273,0.750318,0.165067,18.235955,4.913286,20.423170,21.404947,14.844213,16.785356,0.043945,0,0,0,0
58,-131.608719,158.613586,-33.066227,29.801353,16.387207,0.734649,0.156542,34.009140,6.651664,16.495920,18.745476,18.033062,17.944537,0.035156,0,0,0,0
59,-127.250992,131.298065,-18.902653,18.551973,19.630655,1.450127,0.157808,11.457086,12.751613,19.544289,17.867262,16.843946,21.185769,0.037109,0,0,0,0
60,-128.985687,155.659454,-30.627872,35.321926,17.701059,0.541646,0.158815,27.082546,11.053654,18.915638,17.952407,15.598615,22.753880,0.037109,1,0,0,1
61,-78.138535,135.998978,-16.418524,34.808899,6.471780,0.762053,0.474318,25.610235,9.902072,11.402135,18.072772,17.496089,14.988201,0.014648,0,0,0,0
62,-93.636131,111.607788,-16.178957,33.533951,10.755574,0.721304,0.175281,16.967046,5.251197,15.648748,14.903168,18.718957,15.758700,0.039062,0,0,0,0
63,-91.295204,117.888695,-17.242672,31.063419,6.090461,0.728195,0.145320,18.634439,12.068067,11.711386,19.403018,17.895953,18.516783,0.054688,0,0,0,0
64,-98.833305,117.766373,-20.206333,32.466805,3.032227,0.758504,0.119654,17.473235,15.670602,8.291400,11.927722,15.261149,17.910602,0.064941,0,0,0,0
65,-107.397606,124.208847,-23.446384,38.745766,7.694398,0.890754,0.128819,15.302767,4.725474,18.398602,15.853069,14.913625,17.658546,0.061523,0,0,0,0
66,-105.995621,129.915619,-23.077576,38.762718,3.910849,0.766040,0.146746,12.752935,5.199757,14.134928,15.938684,15.129369,18.724841,0.053711,1,0,1,0
67,-103.842941,137.742599,-34.605370,47.142796,20.682625,0.379956,0.482959,14.175249,12.899322,14.376410,15.456486,14.871967,20.828941,0.012695,0,0,0,0
68,-98.909904,125.910522,-28.341396,34.457787,6.983265,0.807963,0.124995,11.251758,8.928216,13.653716,12.869178,20.354395,16.153071,0.069824,0,0,0,0
69,-105.169334,126.812119,-22.288446,41.605946,1.441134,0.716173,0.133537,8.541667,10.163946,15.407370,14.174227,18.829858,18.228679,0.052734,0,0,0,0
70,-108.326691,130.407684,-20.779278,40.956924,1.311430,0.744457,0.147889,13.372225,8.345306,13.240247,24.850620,16.264772,19.118951,0.035156,0,0,0,0
71,-108.798698,119.607224,-30.720875,37.939278,7.861918,0.622412,0.138257,10.188834,7.228315,15.755324,20.769915,16.722742,21.708716,0.064453,0,0,0,0
72,-34.334248,68.854080,-12.165409,51.993675,-2.425651,1.065081,0.173071,12.010632,4.848868,16.421201,15.104235,13.385222,17.254435,0.157715,1,0,0,1
73,-47.201611,119.469986,-20.711609,61.034279,-1.762934,0.836851,0.476013,19.322763,12.319735,16.783582,18.595129,18.006065,15.579630,0.041504,0,0,0,0
74,-75.091660,121.346756,-14.768721,37.408913,6.207959,1.009729,0.186960,11.638210,9.402758,19.010550,15.144619,16.508522,21.233679,0.047363,0,1,0,0
75,-56.895180,124.332489,-14.656954,30.801500,-9.367691,0.991923,0.209048,8.268746,12.536348,13.749380,20.111845,21.211921,21.690800,0.081055,0,0,0,0
76,-50.990658,80.679337,-20.122410,55.464863,-14.467360,0.990729,0.167820,12.104880,6.139653,20.777444,22.502645,16.730718,15.195213,0.129395,0,0,0,1
77,-54.999165,122.496765,-30.371567,45.530785,11.933356,0.991277,0.209689,12.783112,17.859677,12.335660,25.148759,15.346753,21.124491,0.070801,0,0,0,0
78,-70.204689,122.678528,-24.662745,39.862564,5.737284,0.893972,0.179433,11.906897,13.371063,15.157314,14.291796,14.298261,17.800841,0.077148,0,0,1,0
79,-63.097595,118.327126,-18.768698,27.782995,0.123514,0.936870,0.219749,11.551662,14.788107,17.122895,19.501806,20.750871,21.225760,0.059082,0,0,0,0
80,-45.968334,70.037277,14.408989,23.880131,5.315578,1.215169,0.181882,16.545214,8.560285,15.752184,16.344629,18.785760,16.770244,0.144043,1,1,0,0
81,-66.509651,136.561325,-28.724237,26.713516,-1.255540,1.580864,0.246707,18.570207,9.688525,22.230929,16.182346,24.083478,17.216713,0.058105,0,0,0,0
82,-76.722778,122.925659,-33.828888,31.120596,-0.965150,0.890607,0.167717,15.765900,13.006699,15.856558,18.132414,20.124365,15.994887,0.070801,0,0,0,0
83,-86.961357,136.621185,-24.809872,35.375015,7.622382,0.914736,0.188743,17.864260,8.828405,18.794472,17.630758,18.073323,16.242232,0.047363,0,0,0,0
84,-130.985855,150.340271,-25.512602,39.728729,11.769056,0.941481,0.149821,17.270387,13.230500,11.155163,13.484417,15.625191,17.330976,0.041504,0,0,1,0
85,-78.130241,113.274063,-27.061394,43.167168,4.586414,0.846664,0.185413,17.171626,14.998139,17.163653,13.397645,18.766742,18.188247,0.056641,0,0,0,0
86,-109.627510,104.417160,-28.173283,47.509132,3.793255,0.809528,0.115750,17.669872,10.205771,14.480083,14.919108,11.881425,16.153283,0.075195,1,0,0,1
87,-58.468761,126.155045,-28.948086,23.625553,8.526966,0.977252,0.247231,21.407958,9.121501,14.247530,18.051130,19.358869,17.129817,0.055176,0,0,0,0
88,-65.183990,119.457336,-32.466980,22.790741,-0.765178,1.076270,0.182146,19.837453,8.627264,13.243076,22.022959,18.041762,20.402499,0.063965,0,0,0,0
89,-100.416779,123.896217,-13.888744,31.980648,5.933503,0.863835,0.187014,20.811063,13.478474,11.180060,15.477588,14.165646,17.488663,0.041504,0,0,0,0
90,-79.647408,54.721184,18.950459,9.424253,13.616453,2.096986,0.127279,17.978915,20.925494,14.408112,20.070231,14.429551,16.359358,0.181641,0,1,0,0
91,-64.038040,49.523621,11.574381,17.559689,-2.090443,1.079372,0.112221,31.460400,11.926283,13.812178,15.761335,14.224204,14.783316,0.258789,0,0,0,0
92,-102.360931,105.646194,-19.308228,25.485844,12.650002,0.993721,0.105379,15.910946,14.804342,8.712195,13.905352,14.300659,18.707417,0.070801,0,0,1,0
93,-65.480850,119.597900,-27.005054,15.539095,-8.350661,1.129274,0.185437,16.141738,10.785552,23.429337,19.410737,19.612793,20.971031,0.073242,0,0,0,0
94,-75.340546,123.380768,-26.690273,8.238764,-5.329110,0.992685,0.144685,13.609889,9.519817,16.435498,20.758335,14.172250,16.531229,0.069824,1,0,0,0
95,-90.565598,125.829155,-23.146244,5.649670,-0.212193,1.245371,0.178697,20.343410,13.379281,14.592314,25.186751,22.876667,17.283148,0.070801,0,0,0,0
96,-95.039436,122.192207,-19.028873,15.008264,3.493669,0.902753,0.138961,22.262473,12.105195,16.134372,19.080290,14.328006,17.632056,0.063477,0,0,0,1
97,-86.186943,108.128746,-22.968775,35.165043,-10.820782,0.917367,0.175390,15.959242,19.600178,14.577180,17.232360,24.097988,20.199190,0.072266,0,0,0,0
98,-139.309586,141.598999,-17.695410,27.270344,0.538979,0.764492,0.141366,20.331422,9.963717,15.167645,18.233912,13.302404,18.999227,0.036133,0,1,0,0
99,-96.460213,116.635727,-21.690609,8.291685,-14.427568,0.828568,0.177335,18.967546,17.517263,15.136186,21.833549,23.990143,22.408976,0.075195,0,0,0,0
100,-131.605774,135.170105,-8.983622,4.069727,4.138830,0.734577,0.130934,18.269923,11.488522,12.545307,16.070232,19.427560,16.527111,0.048340,0,1,0,0
101,-75.061310,107.908096,-32.063896,0.305972,-20.849348,1.359969,0.160173,17.752958,12.594470,11.425695,21.977547,23.031268,19.913285,0.090820,0,0,0,0
102,-95.756538,102.347626,-36.027252,4.895281,-21.247299,0.722066,0.145798,19.234879,14.156587,16.460139,23.279748,24.841993,20.526830,0.099121,0,0,1,0
103,-95.013741,115.171585,-19.055370,8.513401,-20.121105,1.736088,0.154975,23.214209,13.448289,15.858354,16.275795,19.561719,17.989367,0.067871,0,0,0,0
104,-118.845726,116.161285,-22.791325,7.227116,-16.191622,0.519086,0.166829,20.622883,13.453660,19.491297,27.346607,15.467637,17.985959,0.069336,1,0,0,1
105,-65.807411,114.083511,-20.134552,39.575947,-6.736115,0.812025,0.206604,14.816296,9.025316,19.441631,21.053743,17.566077,20.111830,0.067871,0,0,0,0
106,-76.619308,113.530685,-29.079388,28.967754,-3.885362,0.557094,0.167105,15.918101,14.371908,15.073245,18.042753,20.258823,17.746087,0.080566,0,0,0,0
107,-79.919350,114.992905,-30.524380,40.131332,-1.772678,0.849364,0.189904,24.260339,12.407170,20.136895,18.444405,19.527199,21.613093,0.067871,0,0,0,0
108,-70.234131,93.652466,-3.533332,28.858494,-19.831707,0.872018,0.143352,24.259341,11.445107,21.440440,15.995392,19.638737,14.777705,0.134766,0,0,1,0
109,-99.943840,53.756226,32.952789,6.280999,-8.637526,0.682195,0.097227,19.891208,12.043572,11.812163,17.015380,14.197040,13.965544,0.332031,0,0,0,0
110,-114.954712,54.191883,26.184469,12.064488,-3.039206,0.666740,0.087583,13.960266,16.077303,14.048380,17.747643,15.084780,15.432692,0.279297,1,1,0,0
111,-78.817169,135.394241,-28.033278,25.751972,6.471852,0.686090,0.218740,18.583443,11.264765,17.759580,19.033530,18.719116,18.292304,0.054688,0,0,0,0
112,-82.190483,128.168716,-36.367821,19.956772,-9.521729,1.125262,0.173828,20.987743,14.038652,12.125854,16.294470,21.423119,17.875260,0.064941,0,0,0,0
113,-68.293999,125.326401,-24.155247,30.148628,-9.788877,0.686663,0.213887,17.622155,13.869301,16.649417,20.757965,22.600560,18.513878,0.057617,0,0,0,0
114,-82.567230,125.385094,-22.245594,21.486931,-4.278688,0.572111,0.173483,18.824913,11.546916,13.677883,20.206153,18.855339,22.761581,0.069824,0,0,0,0
115,-91.128731,135.156708,-27.603737,11.639195,-4.768975,0.591752,0.166886,19.908746,12.262481,18.583982,17.031757,20.229313,23.283199,0.061523,0,0,0,0
116,-150.946060,147.953903,-5.519360,33.252037,1.979745,0.595121,0.161398,14.539110,12.831951,14.340778,26.886187,19.492861,16.715341,0.025879,0,0,1,0
117,-77.124550,107.423386,-23.047905,45.038776,-7.405205,0.923195,0.161414,15.228433,11.413650,21.676827,21.838545,18.668783,15.943784,0.065430,0,0,0,0
118,-88.192017,96.318748,-26.330996,48.383118,2.144146,0.906570,0.138724,18.385789,12.698753,20.228830,13.919660,15.982605,17.096218,0.082520,0,0,0,0
119,-86.424179,80.826363,-26.657566,42.800247,7.501234,0.865581,0.183013,13.407578,16.089889,23.151219,17.246446,9.898582,20.681551,0.058594,0,0,0,0
120,-104.656830,80.863609,-32.620972,33.855728,7.358555,0.832909,0.151624,18.506680,14.334713,15.683032,14.887566,14.476154,14.299354,0.083008,1,0,0,0
121,-74.301125,118.906013,-37.737801,24.523710,-10.965302,1.021268,0.207153,22.126605,13.109983,18.532936,19.242868,14.492313,17.602767,0.058105,0,0,0,0
122,-117.245674,131.683014,-17.653595,23.882610,-4.532888,0.727138,0.167548,24.860908,18.252419,21.460789,14.047103,14.403620,16.568495,0.037109,0,1,0,0
123,-83.675835,103.439041,-26.311760,22.481789,-13.024240,0.654246,0.177968,17.446367,21.168472,21.102153,19.721745,19.877365,21.892455,0.060547,0,0,0,0
124,-149.604309,146.213684,-20.962151,31.880554,-3.784010,0.585874,0.170968,41.723307,15.474397,13.771364,12.280630,13.892388,15.100742,0.022949,0,0,1,1
125,-74.670990,126.382156,-12.355207,23.136961,-14.583382,0.585927,0.245643,20.224158,14.231075,19.855861,12.942064,16.756827,17.902748,0.057129,0,0,0,0
126,-104.936928,142.338043,-6.155395,29.040421,-17.396793,0.673542,0.193510,20.796586,15.005975,16.011286,20.342040,10.989087,15.608191,0.044922,0,0,0,0
127,-113.663612,149.221436,-7.635295,37.400494,-2.487846,0.884507,0.184277,15.021925,11.991639,14.326991,19.819488,16.698467,18.296170,0.034668,0,0,0,0
128,-169.970154,159.745010,-12.845827,37.107063,-0.020056,0.419736,0.104509,19.505472,3.310690,14.280125,15.526106,15.358770,18.309620,0.030762,0,0,0,1
129,-101.743965,127.754333,-30.300571,34.196075,-2.803530,1.342948,0.188433,17.637155,20.533533,18.970731,15.210666,22.128814,19.464045,0.057617,0,0,0,0
130,-131.422165,128.613480,-27.501724,34.306797,4.901297,0.545196,0.141101,14.317459,13.734181,19.065622,17.598092,19.544816,21.374969,0.063965,1,1,0,0
131,-85.517181,144.122696,-23.504820,28.149658,15.659231,0.753981,0.239963,18.004644,8.862899,17.396823,23.426511,17.905988,18.795171,0.048828,0,0,0,0
132,-75.975548,112.608551,-12.258410,37.101837,2.709978,1.184217,0.184220,25.510645,13.819637,17.910843,20.142170,19.006055,12.450272,0.063477,0,0,1,0
133,-84.372711,108.627777,-5.539634,49.472569,10.621489,1.537097,0.186486,14.884803,16.486408,12.723913,18.606672,19.263656,16.637352,0.061523,0,0,0,0
134,-100.256836,111.263763,-7.413539,25.580124,9.206814,1.019278,0.148581,26.257422,11.009265,15.885978,12.244911,18.134077,20.698035,0.051758,1,0,0,0
135,-100.181015,118.552498,-6.619016,29.881155,14.072691,0.986880,0.152012,20.899866,13.674862,18.458459,12.580856,21.700080,18.032610,0.065918,0,0,0,0
136,-87.518913,60.505653,40.026672,5.882024,13.357874,2.229044,0.125829,17.223138,8.479395,11.679116,13.059553,10.877080,12.391298,0.165039,0,0,0,1
137,-89.786148,135.266144,-30.491732,27.748877,-5.824669,1.201648,0.194295,16.104952,19.302031,19.561880,23.322157,23.446214,15.419403,0.065430,0,0,0,0
138,-114.702866,140.907074,-29.306229,23.471905,-5.723052,0.839482,0.159932,15.039591,16.500781,17.743805,16.539435,25.897178,17.199715,0.054688,0,0,0,0
139,-115.696556,130.020355,-21.160065,34.074699,6.151576,0.868010,0.168780,16.250059,13.558795,17.467138,14.357899,20.460890,17.336938,0.049805,0,0,0,0
140,-180.601715,122.943130,-1.883608,16.267784,10.366287,0.158078,0.076191,24.177023,6.352200,14.792945,15.730821,12.830009,17.939182,0.098145,0,1,0,0
141,-91.606583,133.887756,-34.027641,19.327616,-10.794019,0.436163,0.183490,14.328374,9.835422,20.075014,18.512575,19.404154,19.625854,0.054688,0,0,0,0
142,-166.283630,145.478546,-24.792652,20.436241,-6.082886,0.388325,0.070200,34.476899,13.702914,16.184913,20.660200,13.768587,19.854075,0.097168,0,0,1,0
143,-100.833389,143.969284,-51.115082,11.011814,-12.013546,1.167361,0.163928,14.245858,10.246307,16.560689,18.093160,21.215618,18.536612,0.061035,0,0,0,0
144,-114.130753,146.315887,-37.877380,9.896898,-3.811775,0.600727,0.156051,18.741821,13.870844,14.592721,22.870944,27.822482,18.387915,0.062012,0,0,0,0
145,-110.413506,124.030838,-37.723091,13.599363,-13.045468,0.725140,0.137182,16.155053,11.169902,14.536395,24.066490,21.192259,20.033836,0.063965,0,0,0,0
146,-174.648956,137.765259,-24.911396,18.384781,-9.660336,0.689500,0.135921,12.533825,21.843647,18.905162,19.974712,21.834924,17.628669,0.025391,0,0,0,1
147,-114.189888,125.492889,-29.701782,-2.288798,-25.555771,0.826312,0.171070,21.890984,17.786142,12.118883,26.185470,24.212607,22.416315,0.062500,0,0,0,0
148,-120.319878,121.389328,-36.655994,12.236158,-13.454148,1.567558,0.137203,19.178936,14.319605,14.697210,15.107644,17.056518,18.575559,0.063477,1,1,0,0
149,-76.632080,142.264862,-32.194374,11.822340,-5.166050,0.742985,0.204464,31.173453,9.128080,14.420288,14.493821,23.205554,22.571361,0.047852,0,0,0,0
150,-82.133926,152.491714,-52.210808,6.741562,-3.698352,1.131235,0.184684,31.931843,14.278464,18.475276,14.564582,11.364928,18.872434,0.056641,0,0,0,0
151,-109.212463,158.760101,-27.182247,17.043354,2.549994,0.741220,0.189489,21.157862,15.670652,17.127605,19.859594,16.799749,20.066993,0.050293,0,0,0,0
152,-116.252014,138.430298,-24.215351,8.741553,1.576455,0.865186,0.154959,29.270752,17.261823,16.007078,24.581878,17.025878,18.378709,0.059082,0,0,0,1
153,-85.074234,134.851669,-31.179293,-3.502956,-0.095282,1.001977,0.165861,18.015171,11.110997,14.340240,16.630109,25.824970,19.984915,0.062988,0,0,0,0
154,-172.218048,154.135635,-20.000874,18.727760,-5.843828,0.371637,0.087569,14.284479,15.432281,13.511590,16.230071,20.078811,21.240948,0.051758,1,0,1,0
155,-84.544632,154.820679,-44.075645,22.888542,7.591897,1.374780,0.234597,23.295235,15.735639,17.890076,17.717860,21.190400,19.809384,0.046875,0,0,0,0
156,-104.010101,148.585510,-39.627937,19.904112,9.415898,0.691096,0.179602,18.952760,17.632074,20.565908,16.884158,23.105356,19.090752,0.044434,0,0,0,0
157,-90.105164,146.879517,-27.230957,20.475906,-1.055655,0.586480,0.216461,27.998688,15.073349,13.997099,18.905963,22.217668,17.176208,0.043457,0,0,0,0
158,-95.813957,143.368286,-36.244781,13.604608,5.189435,0.822317,0.140721,22.063627,14.650101,16.533341,18.818020,17.465484,17.976950,0.056641,0,1,0,0
159,-145.273071,148.187439,-9.359604,20.787418,12.122017,1.026014,0.127260,17.318380,12.891346,16.944239,18.799083,15.739544,15.126253,0.035156,0,0,0,0
160,-169.923355,159.225128,-20.656422,30.207630,13.602274,1.049024,0.102387,15.416756,13.605564,13.416774,18.825512,16.941099,15.122418,0.035645,0,0,0,1
161,-60.979042,127.548996,-33.597382,19.988602,-3.652199,1.177841,0.171091,16.930976,12.665151,23.306134,22.755688,16.142388,21.648408,0.064453,0,0,0,0
162,-87.500450,134.947540,-43.615990,16.605608,-3.405514,0.728565,0.155892,18.030149,12.856249,19.096930,16.206564,17.717555,15.943681,0.067871,0,0,0,0
163,-39.753178,69.796951,-17.161152,25.723583,-22.539680,1.490724,0.133660,12.383760,13.263391,18.612494,14.617717,18.236035,15.084819,0.178711,0,0,0,0
164,-37.808014,56.990364,-18.440884,11.007236,-19.035988,0.947249,0.173096,18.549515,19.056971,17.128313,22.764115,21.981494,17.045964,0.196289,1,0,0,0
165,-38.375530,97.168076,-25.435238,25.001186,-8.917587,1.055886,0.198424,19.056208,16.564910,23.418795,23.531762,14.138949,15.048509,0.090332,0,0,0,0
166,-109.967987,117.720581,-18.123787,5.516675,-9.336649,0.646554,0.135746,18.005875,16.424017,20.395814,16.851652,20.064040,13.864611,0.086426,0,0,1,0
