subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
54,-150.664993,201.395660,-58.212723,53.457863,41.440929,1.182473,0.162120,15.471470,3.002535,11.046019,19.122191,17.664647,18.931504,0.044922,0,1,0,1
55,-55.732155,119.361679,-44.575157,59.071529,-11.583048,0.873514,0.163993,15.167863,14.690146,13.276595,17.350521,12.551507,15.491723,0.090820,0,0,0,0
56,-82.996399,146.277832,-59.366890,57.096695,-4.671976,0.759925,0.132639,17.307211,7.420456,9.946739,13.924637,11.133405,16.923548,0.075684,0,0,0,0
57,-116.641670,153.181580,-57.933357,58.764069,3.083885,0.750094,0.122649,28.022214,9.955090,17.168897,11.455928,11.017440,16.646922,0.067871,0,0,0,0
58,-136.041031,172.098785,-53.879303,59.619709,24.245646,0.572448,0.157215,30.033116,7.430389,13.041691,14.030593,12.935696,16.057358,0.048828,0,1,0,0
59,-167.263962,171.546387,-33.789516,62.089958,22.334072,0.465622,0.196715,21.361464,11.060890,10.904795,10.334544,14.718832,19.654171,0.020508,0,0,0,0
60,-153.117920,190.254547,-58.906494,54.714161,39.383003,0.977006,0.136168,14.211171,8.205723,12.126490,15.531505,11.724911,14.964624,0.041504,0,0,1,0
61,-120.801102,173.818817,-47.406521,56.131775,11.199327,0.739869,0.184108,25.820300,7.525148,10.095089,11.603202,12.947675,15.127384,0.036133,0,0,0,0
62,-136.284454,190.310165,-62.109184,42.454544,18.760050,0.831298,0.142799,22.128234,14.518306,10.830659,11.847926,15.835615,21.206944,0.047852,0,0,0,0
63,-149.896454,199.160645,-66.547028,42.782658,32.909027,0.885351,0.121622,20.984060,9.533346,16.789395,9.133335,14.165229,17.526254,0.062012,0,0,0,0
64,-140.683197,195.024582,-76.840317,45.885956,43.229080,2.158913,0.125515,23.761773,5.605741,11.045119,11.640417,14.407122,21.100777,0.059082,1,0,0,1
65,-175.909515,166.331619,-28.696827,61.449203,29.551186,0.506031,0.271025,13.923131,17.290042,20.934107,12.222675,13.417167,12.923837,0.024414,0,0,0,0
66,-163.598511,203.295288,-51.921394,47.121937,39.413364,1.939888,0.181382,9.437668,6.268058,12.254538,13.682914,14.201522,18.321308,0.023926,0,0,0,0
67,-204.243546,189.656982,-38.537552,43.516747,40.132748,0.840894,0.131220,15.617243,9.247254,14.962412,10.231091,12.501749,19.976394,0.029297,0,0,0,0
68,-166.877106,201.169220,-59.813728,45.470505,46.284107,0.887150,0.123230,18.279446,10.148743,14.012910,13.068165,11.979534,19.490173,0.041016,1,0,0,0
69,-178.501114,184.209976,-25.259457,59.231079,30.912483,0.266462,0.199574,19.703307,8.733197,11.349449,15.444199,14.288812,16.704153,0.020020,0,0,0,0
70,-59.831226,153.342224,-56.682404,61.045712,-9.511787,0.723906,0.220626,16.768863,7.787159,12.862361,7.032233,11.699924,17.406035,0.049805,0,0,1,1
71,-46.783825,124.491600,-51.009323,62.655029,-15.029127,0.726446,0.216668,11.026273,11.179093,13.003605,12.634778,12.010834,18.413152,0.076660,0,0,0,0
72,-65.732727,139.617935,-56.526009,66.157303,-2.061050,0.878391,0.187659,14.761749,9.596765,15.212849,10.903412,11.419347,13.275999,0.069824,0,0,0,0
73,-109.909157,149.184174,-53.883934,60.755638,-0.969061,0.716276,0.122006,14.186259,4.592783,9.766875,11.473284,15.772909,14.316499,0.071777,0,0,0,0
74,-112.079399,168.747009,-58.763710,58.597977,12.850849,1.270092,0.173963,16.917217,6.768398,12.024586,14.614804,11.225636,16.810263,0.048828,0,1,0,0
75,-152.078522,171.600021,-38.605118,59.330009,23.083536,0.330291,0.231172,15.707724,18.333627,15.524510,14.832578,12.452919,18.859329,0.020020,0,0,0,0
76,-131.334122,180.983200,-59.352695,59.698277,31.260603,0.630952,0.195447,12.782864,5.533721,14.106947,12.212538,16.619432,17.571580,0.040527,0,0,1,0
77,-117.269974,156.130432,-49.146439,54.243538,7.156786,0.168456,0.162437,31.892518,6.236424,12.619182,8.039674,12.899788,16.747616,0.051758,0,0,0,0
78,-137.659714,172.157135,-53.991562,55.341305,26.769745,0.727561,0.155144,14.042165,6.796355,7.089323,15.201727,13.335770,20.997081,0.039551,0,0,0,1
79,-140.964478,186.219666,-55.805054,56.032516,36.022606,0.584151,0.228593,17.016523,9.934343,11.150928,12.107033,17.658029,20.040942,0.027832,0,0,0,0
80,-144.534134,204.085266,-61.539757,44.594910,33.085743,0.559894,0.205831,18.119077,6.585251,17.811301,11.712242,11.371272,19.437989,0.015137,1,1,0,0
81,-167.326599,180.449173,-24.056931,58.577087,26.411442,0.259011,0.268359,15.479012,10.107140,8.642119,7.324676,13.484754,15.630137,0.017578,0,0,0,0
82,-176.494690,195.310730,-38.234478,54.122864,37.305744,0.917076,0.203368,20.077529,14.699999,16.106703,10.865724,14.564494,18.987334,0.023926,0,0,0,0
83,-193.214859,199.011200,-36.697880,43.187218,36.660034,0.247895,0.171377,16.367416,6.818442,12.967897,16.347111,14.957109,22.304989,0.021973,0,0,0,0
84,-163.356415,205.364410,-57.859573,44.485916,44.524590,0.666100,0.178930,12.456716,9.063221,14.128009,9.666021,13.560087,19.296206,0.026855,1,0,0,0
85,-178.702316,185.003113,-27.532345,60.409492,34.910545,0.243043,0.251785,13.450203,11.287029,10.228705,14.441237,14.422214,18.072598,0.009766,0,0,0,0
86,-140.721024,198.402069,-70.963417,43.869209,33.596069,1.242474,0.182331,16.164225,3.873702,9.548024,9.687632,12.259530,21.065222,0.036133,0,1,0,1
87,-57.425430,123.847290,-49.271763,65.066002,-7.925855,0.627524,0.206035,12.457904,10.821890,17.055351,13.256064,14.301043,16.356733,0.079590,0,0,0,0
88,-85.002525,141.614746,-46.590664,66.545624,-1.098279,0.733453,0.167739,25.127569,6.736006,9.253941,13.756257,15.881639,14.083733,0.065918,0,0,0,0
89,-114.579315,155.006897,-45.788239,63.769524,9.421467,0.701026,0.168015,17.338625,8.544761,10.783011,17.187211,15.207402,15.226592,0.040527,0,0,0,0
90,-136.565369,165.878876,-46.229530,55.340927,18.723228,0.772767,0.166957,18.650808,9.613709,7.804057,14.227128,12.584594,16.448946,0.021973,0,1,0,0
91,-102.181366,153.610748,-38.944145,66.014572,7.776906,0.842613,0.257827,13.193747,14.643475,15.110431,10.368584,15.221616,13.795952,0.030273,1,0,0,0
92,-86.400917,128.938049,-38.661270,75.284821,3.531994,0.531125,0.214410,14.488578,15.845758,13.382581,9.200597,10.958514,12.551685,0.060059,0,0,1,0
93,-45.907089,125.891113,-43.841545,62.207993,-18.354618,0.421570,0.267089,12.550885,7.790152,11.408477,15.676676,12.569174,14.332617,0.070801,0,0,0,0
94,-60.114384,135.264282,-36.053261,63.707237,-0.614443,0.612525,0.214983,15.172170,7.053679,13.963563,13.567033,12.088572,15.508781,0.060547,0,0,0,0
95,-77.982903,139.248260,-39.844017,59.067558,9.581923,0.954894,0.200371,18.074902,6.242708,9.770404,16.197195,11.594331,15.999493,0.053711,0,0,0,0
96,-102.657402,150.576752,-39.180386,55.290707,12.114193,1.162002,0.193955,13.220145,5.507547,12.791404,7.904637,10.682216,17.306206,0.042969,1,1,0,0
97,-89.053085,144.789337,-59.047646,48.784599,9.599068,0.821626,0.282589,22.224479,9.990506,6.486123,13.150217,16.024987,16.001428,0.042480,0,0,0,0
98,-100.265564,145.789154,-52.800079,67.504272,17.669071,1.403523,0.244043,11.551923,6.053598,6.876897,11.894032,9.144212,22.023718,0.038086,0,0,1,0
99,-155.518814,155.536392,-17.979464,54.899532,15.247832,0.396493,0.232459,14.717874,14.487423,16.819953,14.284856,12.668461,19.424100,0.019043,0,0,0,0
100,-61.820656,149.063782,-48.777817,53.483543,4.743784,1.748789,0.245447,9.823081,10.047388,10.303055,17.642639,8.083961,20.989762,0.046875,1,0,0,0
101,-66.243179,41.148262,-4.016832,70.358688,0.448638,1.139530,0.252052,11.299353,8.998788,19.015145,13.134150,11.921835,16.728117,0.119141,0,0,0,0
102,-35.759136,54.625881,-8.086325,55.521015,-14.292043,1.071082,0.222059,16.137475,18.910514,14.016547,15.464466,12.431505,16.951167,0.207031,0,0,1,1
103,-50.401966,113.749557,-36.203384,70.180267,-5.155993,0.443626,0.258929,18.659467,10.145484,21.285036,12.533202,16.962864,17.288479,0.078125,0,0,0,0
104,-71.847351,132.603638,-52.793602,68.939499,2.220269,0.833246,0.222059,12.884439,8.770637,12.212752,12.816112,13.395872,17.153982,0.053223,1,0,0,0
105,-101.799347,111.816017,-33.614964,78.693359,9.159224,0.591507,0.246485,19.062525,10.408233,18.770792,12.666962,13.341301,16.945725,0.048828,0,0,0,0
106,-105.373947,158.888000,-49.421654,55.583466,19.723846,1.444373,0.218112,21.155659,16.593248,17.345801,19.538813,12.345893,19.888909,0.045410,0,0,1,0
107,-134.831863,145.678772,-17.121174,57.787773,10.559165,0.638837,0.297319,12.124602,8.655777,19.627710,20.970845,22.170501,18.756134,0.019531,0,0,0,0
108,-89.280525,149.796143,-46.213898,42.268692,9.780062,1.374565,0.215256,17.765195,7.991356,15.225102,16.277445,16.835881,22.980276,0.056152,1,0,0,0
109,-117.408531,150.100128,-19.228333,63.190582,-2.299641,0.376870,0.313404,30.417861,14.304719,19.295443,18.442259,15.244274,17.274842,0.027344,0,0,0,0
110,-68.242470,139.037140,-60.036720,46.962914,-5.113101,2.692607,0.222012,15.612927,18.549891,11.668723,16.650854,17.600473,20.608542,0.060059,0,0,1,0
111,-64.340599,49.203777,3.390189,86.234009,-31.715975,2.309261,0.309475,12.069474,5.438395,12.075787,11.633266,12.681850,13.181546,0.100098,0,0,0,0
112,-37.407047,99.719025,-24.848938,37.649498,-6.624536,1.745468,0.244337,14.928743,9.718356,9.587753,8.999595,14.962533,17.009556,0.080566,1,1,0,0
113,-140.578186,171.668655,-22.151171,43.844482,1.389077,0.897722,0.289141,15.332200,10.955193,24.476242,26.545670,17.236457,19.527283,0.027832,0,0,0,0
114,-124.590408,176.269211,-46.214592,40.535858,8.883032,1.786172,0.218948,14.690312,6.103079,17.218062,21.042587,14.400936,22.958295,0.045898,0,0,0,1
115,-163.249313,166.664429,-17.853142,46.320992,-0.577687,0.614233,0.212385,18.025109,9.945135,17.746954,20.872164,17.437026,23.283247,0.034180,0,0,0,0
116,-110.722092,173.096680,-51.871574,44.977760,16.055420,1.741842,0.218967,15.836295,19.773005,12.930018,11.873695,15.081226,17.007751,0.036133,1,0,0,0
117,-119.416107,140.194809,-19.188015,53.197857,3.079861,0.382156,0.307183,12.342438,13.846179,20.205152,16.399798,22.025186,22.815061,0.037109,0,0,0,0
118,-98.102951,180.245087,-55.416462,33.285645,14.082148,1.662893,0.187636,12.116551,11.243004,8.233644,11.266819,17.685299,21.673034,0.056641,0,1,0,1
119,-40.004303,114.538300,-48.253632,64.344933,3.485427,1.258026,0.265146,15.349415,9.405029,6.172035,15.499859,16.203871,17.588161,0.068848,0,0,0,0
120,-39.010994,140.980743,-60.954357,45.049255,-8.871964,1.335160,0.235379,16.647238,12.477012,10.462698,8.192637,12.167231,15.279134,0.079590,1,0,0,0
121,-111.950043,154.837982,-49.899483,61.855801,5.745172,0.621630,0.251916,14.135893,17.626482,22.182327,21.698080,17.819268,22.772367,0.032227,0,0,0,0
122,-111.845177,175.080841,-56.384377,45.107632,-2.745790,0.761950,0.222665,12.304852,6.337213,16.197888,22.103030,12.707073,15.396326,0.038574,0,0,0,1
123,-184.463806,170.025085,-18.748154,54.003777,14.386885,0.410839,0.300957,10.430650,6.250948,16.159633,11.220503,13.932880,17.805308,0.006348,0,0,0,0
124,-84.979462,151.680389,-40.827553,67.251846,0.473576,6.446307,0.218541,12.406709,10.272847,7.978027,13.109941,10.533527,17.199559,0.051270,1,0,0,0
125,-97.055550,147.438507,-31.760098,55.983723,-5.558740,0.310969,0.270517,13.050816,16.654101,27.017411,18.682778,22.701742,17.269625,0.035645,0,0,0,0
126,-80.753746,151.413528,-41.057091,59.822464,1.848532,1.109321,0.242188,17.870817,12.320997,13.251420,18.378349,18.235018,18.200583,0.038574,0,0,0,1
127,-57.581688,55.396236,5.535473,76.818298,-19.972904,1.022491,0.230168,13.126778,12.460371,12.304208,20.845361,11.334805,15.144729,0.175293,0,0,0,0
128,-33.383148,56.183167,-2.551246,55.038872,-17.865841,1.665792,0.224990,12.115149,5.557009,15.938742,10.277782,11.802465,13.936811,0.207520,1,1,0,0
129,-156.268234,140.642426,-10.289186,70.032639,10.941640,0.266590,0.287346,18.483065,14.953583,9.781766,9.592450,13.094852,12.572325,0.009766,0,0,0,0
130,-108.934410,146.892426,-49.159492,63.111595,8.180517,2.233496,0.215377,12.173929,15.911288,8.107110,20.107818,11.045677,16.271467,0.057129,0,0,0,1
131,-186.450897,168.780884,-4.259396,49.131874,18.303989,0.493521,0.222189,12.920773,10.327630,16.637614,16.578135,10.530887,15.392276,0.008789,0,0,0,0
132,-35.750725,63.344131,-32.593182,62.174095,-10.667834,8.797303,0.245013,14.778979,13.182487,14.178479,17.846085,14.074426,14.374370,0.106934,0,1,0,0
133,-55.779175,64.097153,-9.473999,73.795456,1.130708,0.463045,0.244450,19.497574,12.014781,17.559241,11.171136,14.452734,15.504368,0.119141,0,0,0,0
134,-54.557457,43.709396,10.824942,66.557625,-12.573141,1.159874,0.212112,25.123917,7.950834,9.508202,14.933121,13.302839,15.170694,0.275391,0,0,1,1
135,-55.454277,118.989609,-33.597549,70.381348,-8.407595,0.342552,0.244926,16.482595,7.994727,16.050369,11.350919,15.637253,13.393481,0.076172,0,0,0,0
136,-78.526855,131.462585,-45.148796,69.106606,-1.134143,0.735951,0.238436,15.383761,8.105389,17.872336,12.562079,15.831975,12.843337,0.052734,0,1,0,0
137,-117.712494,142.316788,-27.875187,73.095291,8.502359,0.468185,0.241240,19.738961,11.619370,18.822000,11.843369,11.709129,15.769643,0.038574,0,0,0,0
138,-97.668068,135.897888,-37.379589,67.242828,4.264214,1.008458,0.224061,37.087534,12.396969,13.228260,11.863693,20.954608,15.251030,0.044922,0,0,0,1
139,-117.859062,139.579819,-21.372931,56.732059,23.441174,0.254443,0.240245,16.447262,12.550887,23.642250,21.216569,21.666722,21.109112,0.050293,0,0,0,0
140,-108.564003,159.162354,-48.103760,40.708218,15.428782,1.169939,0.224942,27.697824,10.906009,18.836693,18.799296,18.236360,18.570681,0.047363,0,1,0,0
141,-125.164871,159.757446,-26.482246,46.025085,4.177086,0.395073,0.217129,30.868030,6.859939,22.754328,21.173427,16.799145,15.599803,0.034668,0,0,0,0
142,-103.764442,147.694855,-38.605068,51.909245,12.908889,1.884293,0.273960,14.480332,16.547677,14.614634,19.276112,14.456284,17.609132,0.026855,0,0,0,1
143,-56.599594,63.574196,-17.589443,89.226707,-16.013546,1.339160,0.280840,12.228891,10.539834,17.403279,11.506974,17.349120,17.829975,0.125000,0,0,0,0
144,-41.146557,63.324013,-28.448006,78.084923,-4.588428,2.761869,0.251303,15.516887,9.095566,12.502630,9.392876,13.321173,17.744981,0.127930,1,1,0,0
145,-125.908951,168.441589,-36.140659,48.917927,6.145615,0.444748,0.257390,11.960663,11.198338,17.400417,17.753695,23.207112,19.939600,0.028809,0,0,0,0
146,-87.239761,125.137711,-36.967644,64.912476,-8.085095,1.940667,0.214513,13.962888,4.573248,10.717499,14.207843,11.655347,19.383207,0.066895,0,0,1,0
147,-76.820259,71.626892,0.050117,77.985367,-15.969187,0.607195,0.214589,22.204709,17.042472,18.388043,12.739867,15.468390,16.919504,0.098633,0,0,0,0
148,-43.899612,47.753418,-21.545301,83.355392,-12.154289,5.337843,0.250888,16.171647,7.427074,9.260846,17.038088,11.209627,17.034137,0.108398,0,1,0,0
149,-102.101982,134.706268,-29.748688,56.328453,19.546711,0.459975,0.267062,14.600469,8.494525,22.473428,15.569780,25.584526,20.117639,0.041016,0,0,0,0
150,-156.710709,142.990921,-24.026209,62.469574,18.221638,1.220594,0.233382,12.991399,12.292118,9.203965,11.163745,11.935986,18.150847,0.030273,1,0,1,0
151,-26.152910,76.617821,-32.818497,75.104271,-4.790003,1.507409,0.247584,11.845050,10.032980,17.390910,14.357152,10.131157,15.000281,0.127441,0,0,0,0
152,-52.187115,78.527863,-42.158592,70.253258,1.426492,0.887040,0.239647,24.082957,8.853994,10.067873,14.416484,14.840104,17.828099,0.076660,0,1,0,0
153,-107.523170,157.255615,-49.357086,51.216526,2.753437,0.893416,0.218139,16.938656,9.016478,22.906452,16.765929,19.157718,21.849576,0.047363,0,0,0,0
154,-132.813431,156.695648,-49.461525,38.455589,-1.314587,0.769889,0.235976,15.476237,9.633791,16.131385,20.775574,17.827718,18.949966,0.041504,0,0,1,0
155,-124.646835,168.268875,-41.105690,38.070511,8.926937,0.515061,0.246063,18.290769,12.780244,18.882772,23.127179,19.920408,16.482999,0.035156,0,0,0,0
156,-122.788200,164.026718,-54.033424,37.785637,8.468845,0.914843,0.240244,14.602100,8.736628,20.367763,24.919032,20.048540,18.881329,0.052734,0,1,0,0
157,-111.771683,169.749466,-49.643444,44.388500,3.126350,0.393653,0.269783,13.297817,11.676699,17.175254,15.833908,16.501232,22.425427,0.024902,0,0,0,0
158,-139.549225,176.879990,-38.927170,40.938309,3.681370,0.644185,0.227227,26.466491,9.264445,15.455486,17.506668,14.311727,15.882018,0.022461,0,0,1,0
159,-156.904953,181.916534,-51.797741,43.460846,19.891533,1.060843,0.183176,11.601275,15.904846,9.511171,15.348987,14.372218,17.710942,0.039551,0,0,0,1
160,-126.768448,177.763916,-60.276344,48.741066,20.128716,1.896590,0.204965,16.879098,5.540216,8.401804,9.040143,14.239101,22.007899,0.035645,1,0,1,0
161,-114.031929,166.577515,-42.983459,51.387703,-1.186107,0.564717,0.251448,11.499353,9.703387,8.869233,12.948584,15.506584,17.445948,0.033691,0,0,0,0
162,-107.344498,156.219330,-45.722507,55.607841,-0.850639,0.963019,0.188913,10.203755,12.543964,7.854948,16.973673,13.778900,17.242822,0.043457,0,1,0,0
163,-30.110962,72.653175,-20.675396,72.005859,-15.330311,2.087600,0.240641,16.508362,8.692822,10.788818,14.476776,13.552600,11.726145,0.112305,0,0,0,0
164,-54.762211,88.387497,-8.718565,65.785553,-7.977488,1.396907,0.238711,13.641214,9.425431,18.121154,11.595022,11.093273,14.838308,0.077637,0,0,1,0
165,-155.543777,166.595734,-24.211170,35.279617,18.947466,0.553888,0.191744,18.893374,14.144208,14.787586,10.286531,12.062809,21.374669,0.030273,0,0,0,0
166,-98.042915,154.056870,-22.846542,34.091217,1.599604,1.245606,0.185560,8.600307,12.662902,12.075857,11.740150,13.671878,20.819066,0.055664,0,1,0,1
