mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.135496,-2.998162,0.871150,-0.918208,1.279849,-2.136868,-1.998420,0,0,0,0
-4.135496,-2.998162,0.871150,-0.918208,1.279849,-2.136868,-1.998343,0,0,0,0
-4.129175,-2.975281,0.904034,-0.884418,1.317108,-2.128790,-1.997911,0,0,0,0
-4.112799,-2.916563,0.986124,-0.803603,1.401555,-2.094964,-1.996676,0,0,0,0
-4.046551,-2.704980,1.187834,-0.719679,1.384258,-2.005792,-1.994808,0,0,0,0
-3.933462,-2.376733,1.379264,-0.816607,1.105326,-1.051860,-1.986640,0,0,0,0
-3.795595,-2.066560,1.314424,-1.069806,1.206353,-0.306609,-1.981296,0,0,0,0
-3.687715,-1.852112,1.089804,-1.659213,0.685357,-0.186467,-1.980377,0,0,0,0
-3.525217,-1.391453,1.365234,-1.692804,0.464461,-0.271004,-1.980215,0,0,0,0
-3.291383,-0.909231,1.358332,-1.793638,0.374023,-0.239024,-1.948439,0,0,0,0
-3.069746,-0.489191,1.191124,-1.930809,0.702367,-0.183808,-1.935626,0,0,0,0
-2.992857,-0.512387,0.898816,-2.110838,0.527254,-0.542058,-1.912692,0,0,0,0
-2.788896,-0.316600,0.691844,-1.936193,0.578822,0.050255,-1.918823,0,0,0,1
-0.639668,-0.201029,-0.027191,-0.731927,-0.240885,0.061788,-0.805863,0,0,0,0
-1.507141,-0.778090,0.492116,0.002818,-0.626761,-0.687626,-1.784822,1,0,0,0
-0.749488,-0.346576,0.596114,0.132287,-0.699228,0.207976,-0.898822,0,0,0,0
-0.911039,-0.401136,-0.070343,-0.575638,0.040479,0.527953,-1.495619,0,0,1,0
-0.200586,-0.610720,-0.930208,-0.607704,-1.361451,0.652043,-0.317387,0,0,0,0
-0.529783,-0.147873,0.091033,-0.956471,-2.409891,0.200153,-0.854830,0,0,0,0
-0.836409,-0.125742,0.126312,-1.080832,-1.528603,1.310855,-1.321474,0,0,0,0
-1.588421,0.452998,0.243696,-1.149373,-0.542031,-0.112320,-1.465373,0,1,0,0
0.002395,-0.083307,-0.396329,0.283297,0.008583,-0.356820,-0.035685,0,0,0,0
-0.075695,-0.132768,-1.137523,0.453002,-0.741599,0.353308,-0.123788,0,0,0,0
-0.380185,-0.161407,-0.459081,-0.374199,-1.173280,-1.014564,-0.879961,0,0,0,0
-0.631003,-0.695118,-0.297296,-0.747807,0.311569,1.278606,-1.489126,1,0,0,0
-0.153546,0.662247,-0.242226,-0.184046,-0.726110,-0.505362,-0.205228,0,0,0,0
-0.400129,0.787046,-0.402897,-0.067549,-0.063552,-0.383906,-0.250595,0,0,0,0
-0.304439,0.416342,-0.153509,-0.032211,-0.396091,0.299503,-0.666858,0,0,0,0
-0.713600,0.562655,0.139605,-0.090656,0.444656,-0.687925,-1.048728,0,0,0,0
-0.864734,0.810535,-0.242408,-1.099459,-0.478716,-0.268198,-0.984771,0,0,0,0
-1.170493,1.175743,-0.047776,-1.057831,-0.346362,0.244266,-1.287952,0,0,0,0
-1.276778,1.182382,-0.306775,-1.179603,-0.064818,-0.979336,-1.377780,0,0,0,0
