subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
23,-228.626648,105.428833,-18.560637,29.895775,-24.066050,1.027135,0.033096,16.086622,11.860139,18.236511,23.093976,18.145073,16.958279,0.068359,0,0,0,0
24,-205.779831,62.287296,-51.129845,53.106354,-19.678413,0.981902,0.028774,10.317140,8.861549,11.877821,16.377738,15.906451,14.759834,0.186035,1,1,0,0
25,-177.327896,145.149109,-31.125536,27.544121,-21.856171,1.414262,0.102332,16.494961,15.046432,16.475084,16.804197,20.484166,19.156214,0.041504,0,0,0,0
26,-208.358932,150.071228,-10.141811,11.727449,-17.684486,0.661892,0.079019,13.217639,8.868269,18.877458,18.311625,23.000066,19.342098,0.037598,0,0,0,0
27,-251.455627,164.481964,6.882583,2.970895,-12.709009,1.047259,0.061271,23.386519,8.928206,15.712757,23.218689,22.291649,21.114334,0.032715,0,0,0,0
28,-281.450836,148.104218,7.972888,13.304993,-7.964003,0.962280,0.036629,18.590715,11.912136,28.030454,24.672982,16.930544,20.126737,0.050781,0,0,1,1
29,-221.815201,138.877716,-18.121334,15.471649,-18.344509,1.191667,0.077955,16.988273,19.906740,20.589635,20.149692,24.719157,16.488879,0.040527,0,0,0,0
30,-280.788300,155.148865,3.555663,10.896772,-4.609612,0.625794,0.040683,11.555809,13.438098,19.006355,18.786332,19.043804,23.055616,0.031738,1,1,0,0
31,-217.350571,147.527267,-14.403735,10.300750,-8.779317,0.772116,0.106810,13.080217,14.436282,28.539118,25.789917,24.850599,22.623549,0.022461,0,0,0,0
32,-272.560699,145.012863,23.414444,16.801060,-11.313272,0.473027,0.078703,10.447530,15.497946,22.235314,25.773589,25.078812,22.377947,0.020996,0,0,0,0
33,-318.225677,156.708801,20.442410,10.276800,4.501516,0.764527,0.028025,8.692404,19.335589,21.652564,20.839546,19.563354,20.190016,0.029785,0,0,0,0
34,-292.854187,126.150818,0.021179,31.452354,-9.081289,0.895967,0.023805,8.253999,17.792537,16.170182,18.508465,15.901343,14.381292,0.050293,0,0,1,1
35,-235.998245,142.006378,-3.123419,11.958183,-41.923058,0.726759,0.063397,6.742925,18.437271,19.708119,21.361554,18.334901,16.927958,0.047363,0,0,0,0
36,-305.037689,164.166504,21.001268,14.812918,-2.497149,0.770990,0.059345,5.062532,14.581916,14.843719,19.909895,22.319198,15.462828,0.024902,1,1,0,0
37,-249.993927,141.809891,-10.223915,5.454561,-28.753036,1.225583,0.068037,9.704127,20.130192,12.796719,20.453755,26.044576,24.569098,0.039551,0,0,0,0
38,-319.444702,146.505905,13.318716,-7.025319,-11.079926,0.402580,0.036841,12.310254,22.160272,19.399780,24.268375,25.542139,24.472732,0.044434,0,0,0,1
39,-336.914612,155.702393,6.107449,-22.663372,0.432460,0.754592,0.027269,13.253273,17.785755,14.271996,22.670441,28.077384,18.773252,0.062500,0,0,1,0
40,-310.228943,127.597832,-30.943995,-9.133202,-13.869509,0.562535,0.029200,20.085620,12.437271,13.516707,28.870843,30.412676,21.075300,0.068359,1,1,0,0
41,-230.475067,149.572815,-21.215473,6.714150,-15.338292,1.297950,0.053021,12.262557,19.729230,19.850737,18.426909,21.264516,18.750713,0.055176,0,0,0,0
42,-276.438385,142.777222,-4.233361,10.077618,-7.957900,0.787537,0.036498,12.885345,16.576437,14.623190,26.485067,22.758634,20.740017,0.041016,0,0,1,0
43,-308.499084,159.636871,5.029899,-12.941268,-7.176387,0.463714,0.033003,9.986548,13.752677,18.011229,24.198896,29.102944,27.291357,0.053711,0,0,0,0
44,-326.971100,153.384674,18.593353,-1.464570,0.774110,0.818824,0.030872,7.244042,16.087974,15.179585,21.036681,30.866684,22.611776,0.030762,1,0,0,1
45,-214.178818,136.145233,-37.687366,17.909773,-23.732407,1.535438,0.058027,4.126179,19.046859,13.969677,18.493566,26.214005,21.600341,0.057129,0,0,0,0
46,-291.523376,145.287277,1.238990,-2.308794,-18.718273,0.441482,0.030679,9.530010,16.542311,15.201535,24.270644,22.198760,20.724696,0.050293,0,1,0,0
47,-293.788391,127.768173,-16.627567,9.926859,-24.155880,0.801160,0.027773,21.750785,9.370577,19.763695,20.404999,20.355813,12.260574,0.051758,0,0,0,0
48,-204.395096,118.500778,-21.375751,46.494835,-21.376595,1.507912,0.063875,23.374320,21.028490,10.762589,16.501261,16.749894,13.551958,0.040527,1,0,1,0
49,-156.426788,159.497009,-21.858589,24.752005,-21.473606,0.817681,0.112782,11.315732,12.126714,15.991388,20.517816,18.653282,14.569491,0.043945,0,0,0,0
50,-194.131317,148.590576,-1.908874,10.562680,-8.916048,0.529227,0.080103,5.720867,14.543607,17.993805,27.070897,21.970283,19.105692,0.056641,0,0,0,0
51,-210.818420,146.772034,6.554089,1.752477,1.071903,1.022526,0.082227,7.412984,9.773847,22.595516,22.194841,22.287021,20.972094,0.043945,0,0,0,0
52,-238.944946,147.894867,13.495220,11.897537,1.401280,0.855655,0.059789,9.374081,13.964432,20.838196,21.380701,18.439572,20.815215,0.055176,0,1,0,1
53,-181.361099,140.002762,-12.299984,0.801532,-16.763098,1.118917,0.089150,10.930743,15.893788,18.189994,19.511262,24.913618,22.243297,0.046875,0,0,0,0
54,-229.787888,126.323303,2.194389,15.123992,-12.544579,0.801960,0.042287,20.153365,10.040064,14.238393,21.662129,19.719421,28.448946,0.064941,1,0,1,0
55,-231.400726,132.504059,10.100119,18.722416,-4.549141,0.953510,0.049324,9.406659,15.357380,19.417511,23.646801,23.097571,21.585482,0.045898,0,0,0,0
56,-240.988037,120.756523,21.541313,14.051567,-13.137811,0.911281,0.040427,20.539462,11.394847,12.587971,19.806871,22.698801,19.547163,0.087891,0,1,0,0
57,-221.930710,111.260696,19.181503,24.038651,-16.979074,0.785589,0.058242,8.103407,22.168736,17.625294,26.837643,16.449563,19.111135,0.052734,0,0,0,0
58,-248.691071,92.673302,9.627106,28.426197,-10.428197,0.867475,0.024384,12.537353,13.928511,13.259568,22.013280,17.824648,13.586925,0.189453,1,0,0,1
59,-233.654144,130.478699,6.524623,5.612239,-26.434830,1.162046,0.062883,10.954321,18.429666,15.957922,28.299434,23.918700,24.056955,0.056152,0,0,0,0
60,-270.408264,118.647308,11.044452,18.938879,-4.378244,0.771435,0.051341,12.780432,10.435392,19.127760,21.390034,26.012024,24.728741,0.038086,0,1,0,1
61,-233.264359,142.165695,-3.604772,24.119095,-6.714465,0.979129,0.091030,7.328135,13.848750,32.744914,17.517352,26.818778,24.992330,0.041992,0,0,0,0
62,-266.657837,130.004486,14.258505,0.505368,-9.142225,0.629790,0.083635,20.407538,14.165434,21.461291,23.368005,24.568300,23.508791,0.037109,1,0,0,0
63,-257.619232,137.669159,11.410663,0.861430,-13.347181,0.937546,0.062685,5.141347,15.387619,21.949083,19.324573,23.616102,21.490367,0.039062,0,1,0,0
64,-260.509491,139.595276,8.244898,-3.301030,-8.822906,0.684687,0.051087,18.206736,10.462376,17.656897,22.819111,22.868956,22.607767,0.052246,0,0,1,1
65,-201.063095,136.064941,-12.920645,15.835702,-32.943932,0.954401,0.073803,24.098814,22.147055,14.986455,21.227890,25.746731,24.377064,0.067871,0,0,0,0
66,-241.983246,113.355438,8.979080,20.202740,-15.027782,0.440043,0.052222,11.431456,18.610482,16.305326,25.994759,26.001295,21.638058,0.075684,0,1,0,0
67,-250.158813,122.314178,6.768399,11.255868,-24.161047,0.567907,0.055801,11.222492,17.126808,13.470032,31.531866,26.578971,22.143758,0.046387,0,0,0,0
68,-265.971588,102.073578,-8.132214,6.797637,-22.266634,0.669831,0.036485,13.787743,13.419034,15.362604,32.434314,21.415236,21.508134,0.049805,1,0,0,1
69,-210.276825,139.806625,-29.876163,-2.912292,-13.516692,0.560713,0.065561,11.513547,8.416549,17.602831,21.346210,24.244867,17.695393,0.063965,0,0,0,0
70,-232.313904,118.122253,-21.539227,13.838020,-13.201160,0.679172,0.049848,10.927717,7.710423,23.882446,24.319260,27.068203,17.118156,0.063477,0,0,1,0
71,-175.335373,79.950974,-36.655426,47.811611,-47.475670,0.743957,0.053615,9.353545,5.377554,17.203607,22.332218,19.919417,14.619724,0.139648,0,0,0,0
72,-164.393372,65.157959,-41.486980,58.216103,-29.406994,0.821195,0.052149,8.720880,11.215958,19.201537,25.443300,12.395510,14.361553,0.170410,1,1,0,0
73,-139.987350,133.509338,-60.538631,27.860456,-9.936505,1.724091,0.115752,24.293320,9.399426,16.031019,23.776748,18.569725,23.290636,0.065430,0,0,0,0
74,-182.084854,145.892944,-31.818871,12.508248,-26.282562,0.685844,0.087234,14.972674,12.466612,21.691058,19.500466,27.449592,21.122656,0.049805,0,0,0,0
75,-220.038513,162.694473,-8.386772,10.420359,-9.213055,0.667345,0.090527,15.585773,7.193394,22.048256,17.003479,20.220199,23.115232,0.022949,0,0,0,0
76,-257.900238,148.074173,-0.422449,17.680269,-9.040572,0.514550,0.040476,15.495372,17.557337,17.558421,27.634143,22.453798,15.555149,0.047852,0,0,0,1
77,-172.409164,134.284363,-53.497284,20.501730,-21.809525,1.328409,0.106498,21.136251,11.129437,20.058297,22.023682,20.796496,19.321315,0.054199,0,0,0,0
78,-207.777008,135.850967,-42.872040,23.704792,-1.749158,0.607472,0.052283,16.109943,12.754392,15.528254,24.462562,22.814879,21.371449,0.057129,1,0,0,0
79,-186.328461,116.488220,-45.990952,22.043873,-13.523186,1.946483,0.113342,13.921210,17.786312,29.051396,23.988141,23.047620,22.410819,0.037598,0,0,0,0
80,-221.844849,129.546875,-20.283588,31.239895,-9.293398,1.237408,0.063367,9.148987,14.265739,21.447845,24.205462,15.929814,20.330625,0.046875,0,0,0,0
81,-295.170502,151.915283,9.785041,10.812789,0.794952,0.390926,0.034273,9.467558,15.356720,11.366678,19.666655,13.352003,17.892630,0.031738,0,0,0,0
82,-315.885834,148.739487,7.172890,20.823910,16.656448,0.528456,0.031171,10.422359,16.717330,19.859381,16.254101,14.367064,17.966015,0.025391,0,0,1,0
83,-179.539154,115.501740,-58.069157,40.553246,-8.885563,1.690594,0.101848,7.459921,15.629111,22.687070,24.438371,30.446316,19.855115,0.072754,0,0,0,0
84,-211.108337,133.066895,-28.379629,42.953465,-9.356585,0.756884,0.077037,13.478204,16.873266,19.376218,31.883877,16.483526,18.447349,0.041992,0,1,0,0
85,-190.619263,126.186577,-40.552528,34.088943,-19.311968,1.841741,0.108950,9.804797,25.200532,19.447693,19.121662,22.216753,19.523159,0.039062,0,0,0,0
86,-238.342590,123.224991,-46.441311,22.115112,-9.092710,0.684496,0.074861,9.748536,25.919072,22.539078,21.673515,22.851570,21.781430,0.047852,0,0,0,1
87,-241.605255,134.936600,-43.345032,11.277582,-7.069537,0.519015,0.054703,6.978392,17.624350,19.339291,23.165046,23.725462,23.274610,0.062988,0,0,1,0
88,-232.174774,144.623779,-54.670319,11.809814,3.405224,1.002471,0.058187,8.399770,10.875480,18.241502,18.277862,24.405564,22.041298,0.071289,1,1,0,0
89,-204.777191,168.902603,-50.405243,-2.637075,-14.263525,0.711891,0.067069,7.609479,13.780385,12.537267,18.565875,22.385237,20.081866,0.059570,0,0,0,0
90,-216.155624,156.585388,-48.512714,1.945647,-26.026711,0.890616,0.073510,8.126503,20.417471,19.272119,18.082478,20.144696,23.753869,0.040039,0,0,1,1
91,-236.603348,178.328766,-17.988562,2.163519,-1.255505,0.614587,0.067694,13.457725,19.144042,10.827249,22.240343,21.652696,19.065920,0.045410,0,0,0,0
92,-215.645386,168.119446,-28.067482,8.444704,-20.046476,1.009060,0.067402,9.844522,14.460260,17.381435,13.795786,19.144978,16.164925,0.041992,1,1,0,0
93,-193.468689,162.808182,-34.146969,15.988899,-37.577415,1.216256,0.120022,19.461635,19.641703,19.095754,14.484880,21.018921,15.151609,0.036133,0,0,0,0
94,-200.500259,149.294525,-38.484852,32.097321,-33.677509,0.624770,0.127640,13.448240,16.944366,14.445779,25.211408,27.283808,21.372133,0.049316,0,0,0,0
95,-183.950821,117.759140,-41.562904,28.204187,-42.239414,1.093199,0.122363,18.176978,13.935505,19.942370,25.224052,26.871191,17.600993,0.051758,0,0,0,0
96,-118.441765,100.345062,-52.125393,30.482029,-46.266014,1.629017,0.138515,17.942582,9.224358,18.691678,24.419623,20.583655,14.296754,0.079102,0,0,1,1
97,-77.798729,158.163300,-37.574100,31.345497,-17.358812,1.175735,0.263992,8.716289,7.840461,17.592729,14.520304,20.381299,20.530311,0.041992,0,0,0,0
98,-126.243156,170.451447,-24.404552,28.074615,-31.573805,0.685720,0.158299,7.512229,10.604362,12.450263,14.989132,22.520288,18.887702,0.045410,0,0,0,0
99,-155.619278,190.972763,-20.711515,33.503094,-17.392265,0.872375,0.185363,22.299116,13.129212,12.331682,17.121723,29.897446,18.800002,0.030762,0,0,0,0
100,-169.121048,177.067688,-15.315351,32.296257,-19.878071,0.557344,0.137856,18.725091,5.741173,15.614178,15.989431,24.534545,18.983325,0.033203,1,1,0,0
101,-134.117157,186.781296,-10.893831,19.447914,-34.008411,0.806106,0.219427,16.417391,12.149700,22.542105,20.908182,24.696239,16.213819,0.037598,0,0,0,0
102,-173.484619,184.739944,-13.203905,25.482231,-14.326661,0.892129,0.136228,17.037296,8.184658,9.996734,15.616705,28.298571,16.890679,0.037598,0,0,1,1
103,-131.794312,153.225372,-15.172557,23.990591,-10.029561,1.176712,0.151012,10.395793,14.662599,14.969431,18.805149,23.462053,16.912530,0.043457,0,0,0,0
104,-157.398239,162.001740,-19.536634,23.455591,-10.138391,0.859277,0.126155,8.231030,5.786072,25.651177,19.424718,19.372350,20.223983,0.042969,0,1,0,0
105,-137.614288,160.524139,-11.497912,19.474932,-21.890221,1.108073,0.128717,21.924032,12.036013,15.679904,23.072283,20.024936,16.714289,0.047363,0,0,0,0
106,-177.576523,165.962372,-23.799129,26.933676,-11.538195,0.767140,0.117571,14.585898,8.877935,12.087413,25.256802,19.691265,13.894017,0.043945,1,0,0,1
107,-151.152725,182.513062,-3.737352,23.367992,-17.396107,0.779547,0.154133,12.284043,3.879960,16.644729,19.047119,18.376328,17.397717,0.032715,0,0,0,0
108,-199.189056,188.525024,-6.328197,17.405111,-8.915265,0.629149,0.129916,11.338150,7.945872,11.050822,25.469550,22.437930,20.139324,0.028809,0,1,1,0
109,-125.297409,183.726120,-5.698901,39.069450,-13.459871,0.839842,0.233386,14.406993,9.851440,9.590030,19.533651,20.597368,19.746070,0.025879,0,0,0,0
110,-156.777573,182.655792,-5.781860,26.461760,-13.896632,0.813681,0.157468,14.460923,11.568399,13.326712,20.741403,17.291219,20.393705,0.031738,0,0,0,0
111,-185.064270,177.293762,-4.886906,30.418182,-8.788644,0.551794,0.110481,13.596131,19.191313,15.103051,24.914130,17.248711,18.069992,0.025391,0,0,0,0
112,-181.896210,160.640518,-0.447521,33.500572,-20.581757,0.659534,0.086507,10.520366,10.419963,12.737434,20.372754,20.245533,13.954396,0.040527,1,0,0,1
113,-133.808929,168.240143,-18.494577,25.919685,-20.811981,1.127229,0.156216,7.846754,10.044217,16.038592,16.921677,17.479611,18.738534,0.040527,0,0,0,0
114,-151.056610,175.919067,-21.089096,27.643343,-18.615831,1.085268,0.144589,7.927023,6.149770,14.215138,21.965319,17.870000,21.804898,0.052246,0,0,0,0
115,-165.286377,155.425629,-18.783268,28.851212,-11.548174,0.727001,0.133559,12.847150,6.720350,10.649734,24.199866,32.490108,26.231658,0.048340,0,0,0,0
116,-163.810699,184.498077,-30.526409,-3.654612,-13.887172,1.111534,0.126111,14.156076,6.028951,10.282255,14.046121,19.809914,21.496839,0.036133,1,1,0,0
117,-100.858376,172.428940,-46.167835,24.488832,-32.066830,1.518891,0.172616,10.964653,11.911804,16.512076,10.511320,17.047768,16.065551,0.040039,0,0,0,0
118,-167.738907,173.268829,-32.549953,32.830555,-2.893412,0.447834,0.155194,14.100969,13.154263,20.080087,15.560081,17.619339,19.511535,0.028809,0,0,1,1
119,-130.375046,149.770477,-31.979870,42.432144,-21.143900,0.945164,0.163790,11.046874,12.658960,10.394302,20.890981,17.567028,16.493834,0.039551,0,0,0,0
120,-124.222626,138.569183,-37.464638,51.759712,-19.230015,1.050259,0.134411,13.256149,10.966859,13.655251,20.487614,14.362495,16.387431,0.055664,1,1,0,0
121,-89.715981,167.055664,-26.253325,32.588711,-20.200050,0.970625,0.266037,8.066441,13.431364,17.527917,18.157909,25.631514,21.934143,0.041504,0,0,0,0
122,-133.610245,168.849762,-25.036415,40.149292,-11.661997,0.787864,0.201765,10.500382,7.409787,14.483329,15.102011,23.390144,21.108693,0.031250,0,0,0,0
123,-160.208420,172.376984,-26.595387,30.739143,-18.780174,0.799585,0.161441,13.222566,8.755883,15.749181,20.101061,32.022713,23.790103,0.041504,0,0,0,0
124,-170.583984,165.345230,-27.625141,39.781338,-8.840214,0.710573,0.151756,16.468488,8.741538,17.886014,18.476574,22.807209,22.758846,0.041016,0,0,1,1
125,-142.030380,170.920013,-22.506668,30.395344,-15.681204,0.658629,0.181188,10.994942,20.015506,17.048072,18.663090,24.678620,22.680548,0.042480,0,0,0,0
126,-168.670151,185.736710,-17.939230,33.562153,-12.758181,0.727089,0.182755,12.055514,10.711010,26.032419,24.285501,29.020764,21.200798,0.039062,1,1,0,0
127,-130.193375,176.222321,-28.604103,22.440781,-14.834984,0.940855,0.160760,15.467347,5.535023,17.239604,14.242976,27.501117,17.027650,0.041016,0,0,0,0
128,-166.230621,176.459335,-16.134289,31.859018,-1.048871,0.665551,0.127860,8.866220,5.720595,15.968881,16.191710,21.930006,22.036746,0.034180,0,0,1,0
129,-191.692032,173.391357,-2.138510,28.241711,-7.327916,0.633226,0.073026,16.114116,7.294772,10.851109,16.678175,21.469776,20.141536,0.034668,0,0,0,0
130,-202.728363,163.966446,-9.622934,40.652550,4.972919,0.602279,0.090352,17.005059,8.673748,10.594664,25.052057,24.180884,13.566847,0.027832,1,0,0,1
131,-157.686127,187.112015,1.655867,23.697296,-17.374214,0.487578,0.178016,12.386907,5.700356,15.836400,25.567524,18.564316,19.638836,0.033203,0,0,0,0
132,-187.758896,183.002899,-5.159676,15.171954,-4.699394,0.845949,0.109720,11.173842,5.437204,11.764926,14.798702,29.815170,18.657947,0.037109,0,1,1,0
133,-128.613419,165.147583,-0.585635,18.417713,-16.782093,0.733417,0.207703,6.568880,6.403390,13.880749,20.781690,20.359985,19.887777,0.032715,0,0,0,0
134,-167.983276,185.572357,-0.281317,23.308725,-8.029128,0.661871,0.190961,7.857885,5.392033,11.630492,19.307165,17.099540,18.539887,0.028809,1,0,0,0
135,-189.072968,189.472015,-9.114357,16.926439,3.139637,0.663325,0.153065,9.733827,9.717430,12.601377,22.066062,23.156090,21.996007,0.031250,0,0,0,0
136,-183.239227,176.558105,-15.663496,26.249737,-14.148070,0.615950,0.160683,5.898188,6.639801,13.283987,20.466532,26.098978,20.831921,0.026367,0,0,1,1
137,-145.054062,172.908752,-9.668125,32.502388,-23.767048,0.581172,0.138583,6.068342,12.609142,16.639487,24.644545,24.074050,18.475554,0.039062,0,0,0,0
138,-160.165421,184.275085,-5.120721,23.963924,-18.212643,0.569175,0.148216,8.970312,13.432774,15.550175,25.580845,22.310175,19.714440,0.028320,0,1,0,0
139,-146.240143,159.289307,-1.404385,18.490555,-17.183224,0.503309,0.134853,41.937804,11.529925,20.153994,23.666244,19.866137,20.615135,0.046875,0,0,0,0
140,-128.977310,183.657806,-24.296165,6.977110,-21.266897,1.189488,0.135092,16.068803,8.732592,15.980125,14.234413,15.744882,20.369952,0.046875,1,0,0,1
141,-100.491882,173.548782,-32.562195,36.893303,-33.781647,0.973969,0.230282,7.789287,11.963591,11.892968,16.197212,26.230499,15.150746,0.036133,0,0,0,0
142,-136.088776,188.805664,-12.654993,26.586521,-32.415932,0.612647,0.229119,10.967996,14.062562,13.280378,22.301423,25.309588,15.403631,0.036133,0,0,1,0
143,-141.826202,165.637207,-21.142963,30.301222,-37.001797,0.999999,0.172295,25.303431,9.136345,17.463093,25.342069,27.240066,18.271110,0.048828,0,0,0,0
144,-107.340958,118.875031,-37.324303,47.700005,-31.591812,1.433236,0.176535,13.447947,10.894701,22.718353,28.308181,15.551541,14.552639,0.064453,1,1,0,0
145,-98.797630,161.734375,-31.714767,26.177265,-19.901562,1.223787,0.189155,11.726984,11.592585,17.586368,16.815417,17.118680,20.112798,0.040527,0,0,0,0
146,-134.432663,176.479843,-30.929537,30.690315,-23.929157,0.725802,0.175131,7.521582,10.539416,14.397187,16.670782,23.893297,17.115855,0.043945,0,0,0,0
147,-152.680817,189.790375,-29.326527,33.308479,-14.365801,0.892250,0.149986,13.983398,6.698533,11.520864,16.295072,23.871323,17.402812,0.031250,0,0,0,0
148,-176.797989,174.154388,-22.789230,31.505720,-18.483234,0.706248,0.113732,9.933339,6.988796,12.900551,22.057649,22.632677,17.835450,0.045898,0,0,1,1
149,-133.085190,180.285599,-25.091541,24.357037,-24.989929,0.951171,0.190321,8.388008,6.928678,16.324753,29.688708,21.205142,18.156695,0.044434,0,0,0,0
150,-173.968384,181.104996,-22.919344,23.691362,-12.941288,0.602507,0.129238,18.753965,6.919751,19.761622,17.174966,25.676073,19.251426,0.045410,1,1,0,0
151,-131.606018,158.970337,-14.421324,27.673664,-15.130253,0.772772,0.130030,7.087430,3.995730,20.816836,18.303167,19.966129,17.956056,0.052734,0,0,0,0
152,-149.655350,168.292953,-6.132505,29.488314,-17.495708,0.610267,0.138490,8.040900,7.688753,17.808403,17.406237,26.103396,17.871141,0.041016,0,0,1,0
153,-144.477402,161.442291,-11.282831,31.514648,-14.938820,0.774618,0.134737,19.635068,8.236385,16.732526,20.902842,26.301103,18.443739,0.051270,0,0,0,0
154,-188.598648,171.033356,-15.651695,25.791222,-10.283645,0.673583,0.133808,25.849849,13.496026,19.787053,27.307858,26.161047,19.283549,0.042480,1,0,0,1
155,-141.906387,188.632629,-11.771000,28.163353,-21.475729,0.521215,0.170378,11.902910,11.017687,15.264804,23.345446,25.888939,19.589964,0.034668,0,0,0,0
156,-175.439468,176.903412,-18.074047,30.950665,-9.434135,0.689378,0.134384,10.963176,6.325223,15.018422,29.976279,23.043529,22.922210,0.056152,0,1,1,0
157,-137.720566,176.529938,0.194747,26.399399,-15.090582,0.871565,0.212418,13.027656,11.424308,13.864912,23.217497,26.046295,21.563381,0.032227,0,0,0,0
158,-151.836655,191.874268,-7.375988,26.317692,-13.049849,0.828039,0.146898,8.909456,9.825397,16.846356,16.975378,24.971340,19.402072,0.041992,0,0,0,0
159,-179.665756,184.893631,-12.372656,27.533710,-17.861279,0.665173,0.144854,12.732482,12.785310,17.474739,25.999681,33.733693,24.022560,0.045898,0,0,0,0
160,-184.809540,181.021164,-10.092390,31.032463,-24.214508,0.679463,0.129862,20.692371,11.296761,14.490419,26.957190,27.272262,23.869223,0.054199,1,0,0,1
161,-126.723427,175.514618,-30.333508,27.211754,-27.363430,0.679043,0.200631,9.491461,12.019196,28.446584,18.248189,22.167728,20.267783,0.039551,0,0,0,0
162,-142.179672,175.338226,-27.014822,30.045040,-18.710991,0.926298,0.160798,10.248067,11.713238,12.120332,25.336983,23.536214,19.512991,0.041016,0,0,0,0
163,-136.625259,161.249191,-12.325359,33.251125,-14.785891,0.892756,0.178727,12.572833,12.061501,17.172183,21.883131,28.957508,19.187590,0.047363,0,0,0,0
164,-148.071030,161.560638,-17.280350,32.626007,-20.378298,0.710593,0.163553,21.445475,8.824680,16.911119,19.691811,23.512428,25.517493,0.043945,1,0,1,0
165,-132.240387,159.592041,-20.683290,42.221966,-27.367355,0.640293,0.194403,5.430140,12.600726,19.488090,28.509136,29.541494,16.153215,0.047363,0,0,0,0
