mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.532326,0.115906,-2.285026,-4.259995,-1.589168,0.582328,-2.654351,1,0,0,1
-0.250623,-0.568470,2.367935,1.876492,0.271410,-0.768970,0.910108,0,0,0,0
-0.451666,-0.543607,1.662647,2.131540,0.022770,0.548370,0.152768,0,0,0,0
-0.230116,-0.482596,2.005911,0.836586,-0.298717,0.226829,-0.959945,0,0,0,0
-0.379326,-0.355483,1.656691,0.738015,-0.074547,0.270357,-1.101423,0,1,0,0
-0.541288,-0.207810,2.279689,1.707502,0.621038,-0.578459,-0.794024,0,0,0,0
-0.666394,-0.035183,2.246846,1.743350,0.643501,0.317555,0.123015,0,0,1,0
-0.591860,-0.086845,1.639369,1.094790,0.101418,0.106303,-1.128223,0,0,0,0
-0.951981,-0.038882,0.884165,2.187600,0.391399,0.441637,-1.226843,1,0,0,0
-1.075458,0.003497,0.829337,2.919893,0.453595,-0.451664,-1.389038,0,0,0,0
-0.917520,-0.058119,1.019197,2.420160,0.598179,-0.174608,-1.222762,0,0,0,0
-0.984125,0.198048,0.974934,2.412199,0.609586,0.452634,-1.204870,0,0,0,0
-1.140001,0.127514,0.621658,1.418218,0.551228,0.204635,-1.492308,0,0,0,1
-1.047084,0.424696,1.164767,1.742646,0.939033,-0.017640,-1.302803,0,0,0,0
-0.922439,-0.053504,1.041373,0.475510,0.489040,0.659548,-1.544683,0,1,0,0
-0.818202,0.320912,1.356679,2.016640,1.351858,0.024957,-0.875718,0,0,0,0
-0.779018,0.539504,1.815512,1.574809,1.265207,0.246137,-0.380758,0,0,1,0
-0.900052,0.229867,1.108850,1.028956,1.350931,0.341754,-1.558012,0,0,0,0
-0.936428,0.161031,0.680722,0.704746,1.373359,-0.098961,-1.576261,0,0,0,0
-0.791430,0.391545,0.773377,-0.298306,1.195903,0.420856,-1.401353,0,0,0,0
-1.037332,0.239123,0.480648,-0.148410,1.206865,0.318335,-1.659445,1,0,0,0
