mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-7.607428,-3.321317,1.233713,-2.503336,-0.331161,-3.170443,-3.136323,1,0,0,1
-2.205025,2.088200,-1.211351,0.135453,-0.941648,-1.139844,-2.341545,0,0,0,0
-3.250320,1.433312,-0.778927,0.485172,-0.675183,-1.546939,-2.816260,1,0,0,0
-2.688040,1.565408,-2.014496,-0.136473,-0.992739,-0.009903,-2.652505,0,0,0,0
-2.808443,1.897277,-1.684299,-0.285588,-0.950199,-0.264404,-2.740196,0,0,0,0
-2.329209,1.420598,-2.021548,0.895924,-0.650070,-1.379774,-2.511592,0,0,0,0
-2.815076,1.744090,-1.116446,0.782599,-0.367758,-0.217589,-2.696017,0,0,1,0
-2.275322,1.618903,-0.332044,-0.395556,-1.075003,-0.375081,-2.448170,0,0,0,0
-3.141496,2.215195,-0.233235,-0.472783,-0.681493,-2.229673,-2.681345,0,0,1,0
-2.184185,1.871691,-2.683206,-0.501836,-1.074954,-1.538378,-2.505025,0,0,0,0
-2.893690,1.463060,-1.399783,-0.749362,-2.093894,-0.172156,-2.739222,0,0,0,0
-3.028515,1.484377,-1.091715,-1.018508,-1.425221,-1.626932,-2.763955,0,0,0,0
-3.736359,1.741333,-0.533483,-1.598017,-0.082005,-0.040444,-2.906876,0,1,0,0
-2.435736,1.754926,-0.615287,-0.975878,-2.110563,-1.033619,-2.538839,0,0,0,0
-3.503609,2.388244,-0.264854,-1.014138,-0.466378,-0.881979,-2.753692,0,1,0,0
-2.351592,1.809537,-1.465658,0.343580,-1.616643,3.053811,-2.527165,0,0,0,0
-3.054904,1.873976,-0.427854,-0.089177,-1.208257,-0.300104,-2.746834,0,0,0,0
-3.485081,1.407816,0.114354,-0.222287,-0.495207,-1.644516,-2.766673,0,0,0,0
-3.651089,1.388345,0.370974,-0.447013,-0.908868,0.254478,-2.858075,0,0,0,1
-2.236657,1.818559,-1.038355,-0.056120,-1.933397,-0.243627,-2.490481,0,0,0,0
-3.196249,2.161889,0.069057,-0.719550,-1.588372,-0.532103,-2.725605,0,0,0,1
-2.143569,1.945555,-1.716199,0.675158,-0.681450,-1.876547,-2.537883,0,0,0,0
-3.022281,1.558659,-0.605531,-0.043917,-1.695760,-0.981445,-2.739558,0,0,0,0
-2.485300,1.501608,-1.576370,-0.869425,-2.265928,-0.520922,-2.631308,0,0,0,0
-3.539243,1.921303,-0.403441,-0.968546,-0.756602,-1.865249,-2.882348,1,0,0,0
-2.900054,2.354601,-0.911133,-1.059181,-1.282142,-1.704920,-2.649644,0,0,0,0
-3.172848,1.932995,-1.437855,-1.610486,-1.005824,2.483018,-2.789725,0,0,1,0
-2.918139,2.293738,-0.823711,-0.758633,-1.059363,-0.283352,-2.702064,0,0,0,0
-4.420796,2.336838,1.062867,-2.754711,0.162652,-2.138450,-2.963654,0,1,0,0
-2.122874,2.032947,-2.303993,-0.835625,-1.601978,-1.178354,-2.475686,0,0,0,0
-3.315937,1.579368,-1.804377,-1.369381,-0.797198,-1.882339,-2.887815,0,0,0,1
-3.256773,2.948584,0.301578,-0.953746,-0.210569,-1.383465,-2.427083,0,0,0,0
-4.057018,2.610231,0.252151,-2.632253,0.496193,-1.493465,-2.895980,1,0,0,0
-2.014742,1.634985,-1.316132,-0.121202,-1.734112,-0.054847,-2.396287,0,0,0,0
-3.177138,2.637150,-0.383083,-1.121141,-0.987532,-0.888111,-2.738224,1,0,0,0
-2.867744,2.225232,-2.251980,-1.208862,-0.751902,-0.530470,-2.660274,0,0,0,0
-3.078884,1.587105,-0.629691,-0.306699,-1.546399,1.087278,-2.733300,0,0,0,0
-2.201022,1.495756,-2.295046,0.247992,-0.396702,0.656315,-2.483552,0,0,0,0
-2.692354,1.439351,-1.842583,0.381626,-0.334241,-1.258259,-2.678324,0,0,1,0
-2.148448,1.403332,-1.095093,0.179232,-1.662658,-1.117233,-2.433218,0,0,0,0
-2.992468,2.076025,-0.720055,-0.718597,-1.422477,-0.759393,-2.710521,0,0,1,0
-2.188668,1.904843,-2.788319,-0.457406,-0.959709,-1.521035,-2.506901,0,0,0,0
-2.717176,1.831965,-1.342554,-0.651301,-1.795170,-0.780749,-2.692666,0,0,0,0
-2.797805,2.109078,-1.470389,-1.603291,-1.627167,-0.957788,-2.712216,0,0,0,0
-3.847955,1.961039,-0.612662,-1.734034,0.097130,-1.241308,-2.917258,0,1,0,0
-2.402657,1.296025,-1.239352,-0.503293,-2.577191,-1.349813,-2.568314,0,0,0,0
-3.115060,1.875672,-0.854454,-0.919187,-1.997186,-0.395993,-2.755097,0,1,0,0
-2.495313,1.721217,-1.946338,-0.050120,-1.812814,-0.707814,-2.577444,0,0,0,0
-3.097956,1.452436,-0.832447,-0.340085,-1.840445,0.019485,-2.763195,0,0,0,0
-2.875038,1.237801,-1.648573,-0.393863,-1.673238,-0.731643,-2.725477,0,0,0,0
-3.519564,1.542540,0.020466,-0.887170,-1.260157,-0.046967,-2.836215,0,0,0,1
-1.889272,1.246411,-1.363653,-0.513151,-2.205752,-1.509368,-2.352167,0,0,0,0
-2.990805,1.811198,-1.089500,-0.588530,-1.401618,-0.277444,-2.686398,0,0,0,1
-1.914014,1.851702,-2.487508,0.046616,-0.752468,-0.155034,-2.428513,0,0,0,0
-2.597509,1.692751,-1.376954,-0.185773,-1.648250,1.191494,-2.706519,0,0,0,0
-2.547697,0.738656,-1.748272,0.663102,-0.798528,-0.952874,-2.652219,0,0,0,0
-2.825078,1.418606,-1.151584,0.074089,-1.299772,-0.685431,-2.749613,0,1,0,0
-2.490900,1.779239,-1.828227,-0.235156,-1.679641,-0.021418,-2.560070,0,0,0,0
