mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.016227,-3.706655,-0.161038,-1.337806,-0.550820,-0.664960,-2.155738,0,0,0,0
-1.775665,0.042688,2.965907,0.615744,0.936485,-0.360874,-1.253913,0,0,0,0
-1.540820,0.350379,2.465539,0.073998,0.914939,-0.381740,-1.060563,0,0,0,0
-1.472818,0.504674,2.383137,-0.326487,0.273501,-0.162675,-1.110635,0,0,0,0
-1.553120,0.377070,2.527743,-0.103129,0.383174,-0.397621,-1.200909,0,0,0,0
-1.649431,0.061984,2.256682,-0.221107,0.274399,-0.355274,-1.583732,0,0,0,0
-1.617253,0.134115,2.187486,-0.474691,-0.071332,-0.424992,-1.499256,0,0,0,0
-1.620376,-0.084861,1.596326,-0.941685,-0.000149,-0.292299,-1.611419,0,0,0,0
-1.330002,0.008461,0.867918,-0.686077,0.891512,-0.268313,-1.638406,0,0,0,0
-1.330941,0.418396,1.564050,-0.625384,1.077400,-0.424578,-0.904986,0,0,0,0
-1.413753,0.165863,1.454282,-0.520760,1.073288,-0.355145,-1.456286,0,0,0,0
-0.423563,0.688625,-0.258620,-0.688403,0.437679,1.995843,-1.037758,0,0,0,0
-0.468338,0.959375,-0.054270,-1.052439,0.482095,-0.125653,-0.914820,0,0,0,0
-0.284083,1.227614,-0.091600,-1.396707,0.258983,-0.283445,-0.630333,0,0,0,0
-0.383057,0.919904,0.007331,-1.038373,0.372430,-0.114530,-1.064867,0,0,0,0
-0.195243,1.048954,-0.293631,-1.258375,0.143766,-0.310759,-0.811596,0,0,0,0
-0.335122,0.943703,-0.186899,-1.122044,0.355978,-0.225062,-0.682968,0,0,0,0
-0.594141,0.844365,0.167974,-1.070909,0.620009,-0.401798,-1.385568,0,0,0,0
-0.907364,0.424639,0.176113,-1.435289,0.162907,-0.410693,-1.452543,0,0,0,0
-0.665783,0.346709,0.043188,-0.830336,0.471392,-0.364042,-0.649923,0,0,0,0
-0.549617,0.440583,-0.465985,-0.994245,0.844560,-0.222696,-1.092555,0,0,0,0
-0.458304,0.950704,-0.268821,-1.418462,0.960204,-0.181761,-0.889189,0,0,0,0
-0.916768,0.572921,0.345068,-1.146674,0.883753,-0.478169,-1.055328,0,0,0,0
-1.086900,0.376927,0.446845,-1.325429,0.763250,0.010136,-1.694102,0,0,0,0
-1.247923,0.496178,1.249591,-1.056219,0.805149,-0.358853,-1.532619,0,0,0,0
-0.389892,1.023721,0.025263,-0.894336,1.046890,0.501461,0.186578,0,0,0,0
-0.608679,0.924154,0.202824,-0.655143,1.780741,-0.113843,-0.804187,0,0,0,0
-0.355377,1.145918,-0.155630,-1.489076,0.659431,0.330220,-0.667060,0,0,0,0
-0.410600,1.243978,0.181524,-1.261541,0.693997,-0.351014,-0.891497,0,0,0,0
-0.735469,0.812595,0.485294,-0.973653,0.735223,-0.339377,-1.215944,0,0,0,0
-0.579897,0.663588,-0.110288,-0.865844,1.377685,-0.081654,-0.468957,0,0,0,0
-0.752109,0.551347,0.080919,-0.783142,1.278416,-0.448094,-1.058678,0,0,0,0
-0.699222,0.514422,0.034471,-0.624962,1.372616,-0.277161,-1.129338,0,0,0,0
-0.802757,0.581979,0.368265,-0.449724,1.663320,-0.377316,-0.437417,0,0,0,0
-0.813712,0.582131,0.299952,-0.835393,1.106253,-0.383396,-1.165628,0,0,0,0
-0.976891,0.433339,0.555695,-0.583144,1.205666,-0.379647,-1.035932,0,0,0,0
-1.034298,0.411301,0.563169,-0.785324,0.859837,-0.268358,-1.205156,0,0,0,0
-0.902462,0.941927,1.062303,-0.659869,1.037449,-0.041950,-0.863193,0,0,0,0
-1.140503,0.491464,1.042977,-0.617298,1.201781,-0.342447,-0.949301,0,0,0,0
-1.199539,0.075745,0.367963,-0.982321,0.936352,-0.379488,-1.400314,0,0,0,0
-1.243056,0.083580,0.621153,-0.762371,1.100571,-0.364152,-1.357860,0,0,0,0
-1.121059,0.454711,0.853681,-0.731509,1.146629,-0.313154,-1.500764,0,0,0,0
-1.229610,0.190148,0.861209,-0.477697,1.392792,-0.256313,-1.588652,0,0,0,0
