mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.465511,-4.944586,1.963678,-2.336545,0.713328,-2.362801,-2.231938,0,0,0,0
-4.465511,-4.944586,1.963678,-2.336545,0.713328,-2.362801,-2.231938,0,0,0,0
-4.465511,-4.944586,1.963678,-2.336545,0.713328,-2.362801,-2.231938,0,0,0,0
-4.465511,-4.944586,1.963678,-2.336545,0.713328,-2.362801,-2.231938,0,0,0,0
-4.465511,-4.944586,1.963678,-2.336545,0.713328,-2.362801,-2.231938,0,0,0,0
-4.465511,-4.944586,1.963678,-2.336545,0.713328,-2.362801,-2.231743,0,0,0,0
-4.465511,-4.944586,1.963678,-2.336545,0.713328,-2.362801,-2.231839,0,0,0,0
-4.465511,-4.944586,1.963678,-2.336545,0.713328,-2.362801,-2.231938,0,0,0,0
-4.465511,-4.944586,1.963678,-2.336545,0.713328,-2.362801,-2.231872,0,0,0,0
-4.465511,-4.944586,1.963678,-2.336545,0.713328,-2.362801,-2.231796,0,0,0,0
-4.465511,-4.944586,1.963678,-2.336545,0.713328,-2.362801,-2.231903,0,0,0,0
-4.465511,-4.944586,1.963678,-2.336545,0.713328,-2.362801,-2.231938,0,0,0,0
-4.465511,-4.944586,1.963678,-2.336545,0.713328,-2.362801,-2.231836,0,0,0,0
-4.465511,-4.944586,1.963678,-2.336545,0.713328,-2.362801,-2.231777,0,0,0,0
-4.465511,-4.944586,1.963678,-2.336545,0.713328,-2.362801,-2.231883,0,0,0,0
-4.465511,-4.944586,1.963678,-2.336545,0.713328,-2.362801,-2.231938,0,0,0,0
-4.465511,-4.944586,1.963678,-2.336545,0.713328,-2.362801,-2.231839,0,0,0,0
-3.879447,-2.313347,3.981106,-1.908538,0.536653,-0.067976,-2.214820,0,0,0,0
-3.513559,-1.228758,3.479561,-2.707286,0.599125,-0.874570,-2.201616,0,0,0,0
-3.289813,-0.788831,2.782614,-2.973080,0.877081,0.448086,-2.187298,0,0,0,0
-3.064471,-0.236324,2.602490,-2.780191,1.232089,0.451186,-2.170095,0,0,0,0
-2.879994,0.256704,2.535186,-2.676406,1.518162,0.194513,-2.155900,0,0,0,0
-2.856823,0.160559,2.042387,-3.040662,1.328582,-0.710530,-2.145306,0,0,0,0
-2.712105,0.303482,1.792178,-2.474163,1.890702,-0.350254,-2.133275,0,0,0,0
-2.568068,0.650357,1.534544,-2.860015,1.499330,1.171434,-2.117968,0,0,0,0
-2.605014,0.572978,1.361602,-3.074842,1.385960,0.207011,-2.114528,0,0,0,0
-2.394598,0.830984,0.755702,-3.264843,1.090134,0.310179,-2.112267,0,0,0,0
-2.478604,0.722218,1.260711,-2.617483,1.855116,1.050819,-2.090153,0,0,0,0
-2.444233,0.791302,1.201665,-2.663094,1.877592,0.174504,-2.111003,0,0,0,0
-2.448474,0.551952,1.357096,-2.476133,0.699163,0.159906,-2.103889,0,0,0,0
-2.443387,0.890223,1.275143,-2.853956,1.461242,-0.041565,-2.094433,0,0,0,0
-2.446327,0.792285,1.138078,-2.625780,2.001288,-0.589752,-2.094917,0,0,0,0
-2.473375,0.744729,1.588136,-2.415370,1.222497,-0.331235,-2.111525,0,0,0,0
-2.437030,0.743374,0.998020,-2.996570,0.886818,-0.293291,-2.114567,0,0,0,0
-2.412785,0.794158,1.138496,-2.711640,0.937533,0.207437,-2.100212,0,0,0,0
-2.384610,1.053367,1.287280,-2.765100,1.543058,-0.119117,-2.096552,0,0,0,0
-2.548644,0.414208,1.058840,-2.500442,2.182590,-0.906766,-2.130271,0,0,0,0
-2.518700,0.603534,1.631178,-2.309020,1.174580,0.576176,-2.118261,0,0,0,0
-2.505483,0.551752,1.275905,-2.315265,1.876241,0.435280,-2.120728,0,0,0,0
-2.640364,0.292025,1.281804,-2.563339,1.996804,-0.485885,-2.137368,0,0,0,0
-2.545063,0.752560,1.732662,-2.452573,1.642662,0.064401,-2.124673,0,0,0,0
-2.558577,0.662565,1.954097,-2.042141,1.642936,-0.042283,-2.116513,0,0,0,0
-2.487374,0.731807,1.420523,-2.176688,2.148634,-0.003106,-2.118468,0,0,0,0
-2.376531,0.888411,1.487977,-2.019311,1.935360,0.305607,-2.091744,0,0,0,0
-2.363363,0.891608,1.447579,-2.262170,1.438825,0.260427,-2.105252,0,0,0,0
-2.540963,0.691491,1.944222,-2.376312,1.172612,0.095735,-2.120365,0,0,0,0
-2.577753,0.627434,1.934715,-2.271477,1.409731,-0.570430,-2.119110,0,0,0,0
-2.627111,0.545977,1.962590,-2.426568,1.061767,1.045771,-2.136852,0,0,0,0
-2.629967,0.636303,1.838012,-2.848465,1.176022,-0.327857,-2.123952,0,0,0,0
-2.667014,0.493033,1.819842,-2.833283,1.225619,-0.333430,-2.142334,0,0,0,0
-2.729258,0.449436,2.110245,-2.508232,1.590464,-0.574758,-2.148447,0,0,0,0
-2.683444,0.410027,1.950821,-2.345558,1.306113,-0.240630,-2.148182,0,0,0,0
-2.681104,0.375365,1.655460,-2.894079,1.013279,-0.884494,-2.139186,0,0,0,0
-2.697081,0.563133,2.031516,-2.837078,1.295439,-0.739123,-2.142653,0,0,0,0
-2.704005,0.495530,2.238525,-2.406867,1.136537,-0.354024,-2.132965,0,0,0,0
-2.745260,-0.051299,1.589825,-2.313483,1.206553,-0.158406,-2.149741,0,0,0,0
-2.675281,0.292009,1.530604,-2.845773,0.961938,-0.268830,-2.145835,0,0,0,0
-2.781661,0.244684,2.103671,-2.711152,0.921086,-1.026451,-2.153064,0,0,0,0
-2.757326,0.181501,1.801421,-2.685153,1.138355,0.122014,-2.154644,0,0,0,0
-2.759475,0.466161,2.461540,-2.435973,1.152339,-0.754478,-2.152283,0,0,0,0
-2.767250,0.232870,2.179360,-2.296304,1.106213,0.063560,-2.151332,0,0,0,0
-2.659831,0.558280,2.122262,-2.352686,1.380620,-0.600029,-2.133313,0,0,0,0
-2.748126,0.153856,1.716959,-2.456087,1.604944,0.049676,-2.146022,0,0,0,0
-2.723776,0.175304,1.830393,-2.059273,1.877519,0.187039,-2.138229,0,0,0,0
-2.688754,0.424311,2.216997,-2.218057,1.060003,0.383070,-2.128964,0,0,0,0
-2.707543,0.046778,1.401441,-2.836972,0.362226,0.080595,-2.147827,0,0,0,0
-2.718604,0.226360,1.632164,-2.640540,1.320124,-0.123691,-2.153669,0,0,0,0
-2.753058,0.052118,1.837589,-2.350602,1.088148,-0.300056,-2.150884,0,0,0,0
-2.682701,0.121026,1.425783,-2.411681,1.278726,-0.332459,-2.150371,0,0,0,0
-2.431124,0.608369,1.244620,-2.138956,1.542894,0.214256,-2.118903,0,0,0,0
-2.613804,0.585327,2.425609,-1.762498,1.457585,0.414442,-2.101226,0,0,0,0
-2.653039,0.339175,1.856440,-2.329993,0.921313,-0.185283,-2.131629,0,0,0,0
-2.667098,0.277575,1.704398,-2.453048,0.845603,-0.809139,-2.132613,0,0,0,0
-2.560379,0.419067,1.697046,-2.069094,0.903472,-0.038875,-2.125910,0,0,0,0
-2.640844,0.239097,1.746737,-1.886910,1.757483,-0.180083,-2.133190,0,0,0,0
-2.577976,0.561699,1.996871,-2.071537,1.521742,-0.684119,-2.105635,0,0,0,0
-2.549723,0.293879,1.656896,-1.656020,1.290120,-0.194762,-2.131243,0,0,0,0
-2.632149,0.413902,2.112791,-2.008233,0.981654,-0.217981,-2.125287,0,0,0,0
-2.521894,0.305815,1.094548,-2.419156,0.994566,-0.500754,-2.116871,0,0,0,0
-2.451567,0.636005,1.404258,-1.975051,1.722664,-0.210436,-2.109783,0,0,0,0
-2.521463,0.387064,1.552604,-1.725153,1.417004,-0.830553,-2.134190,0,0,0,0
-2.404554,0.828078,1.326983,-2.678881,0.747601,-0.480178,-2.120971,0,0,0,0
-2.462214,0.864996,1.802187,-2.086920,1.193857,-0.485152,-2.122288,0,0,0,0
-2.458107,0.617131,1.416571,-2.201538,1.171047,-0.191831,-2.109080,0,0,0,0
-2.440038,0.650058,1.452183,-2.154055,0.961447,-0.464677,-2.125806,0,0,0,0
-2.503679,0.415236,1.354998,-2.232695,0.685934,0.283536,-2.121696,0,0,0,0
-2.463166,0.578138,1.372999,-2.282028,1.179476,-0.223494,-2.107644,0,0,0,0
-2.139254,1.359360,1.380709,-2.062401,1.263489,0.192906,-2.057933,0,0,0,0
-2.266815,1.062663,1.540539,-2.150117,0.607026,0.954410,-2.062004,0,0,0,0
-2.390477,0.808188,1.278196,-2.302575,1.669764,-0.396308,-2.091535,0,0,0,0
-2.374884,0.713695,1.402657,-1.798747,1.565870,0.232256,-2.104690,0,0,0,0
-2.337271,0.948959,1.332706,-2.316887,1.358166,-0.596370,-2.096108,0,0,0,0
