subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
49,-74.816261,139.181519,-43.150150,36.342567,-29.495842,0.292265,0,0,0,0
50,-116.341507,178.597427,-55.108646,10.398340,-21.899870,0.686986,1,1,0,0
51,-5.743227,102.687805,-34.188980,41.324070,-18.047371,0.559773,0,0,0,0
52,-42.042141,116.473869,-44.640228,46.999462,-44.111374,0.863695,0,0,0,1
53,-44.944901,110.271034,-50.819221,41.977623,-43.410023,0.651829,0,0,0,0
54,-33.357903,107.599899,-71.053696,33.351784,-41.776825,0.861365,1,0,0,0
55,-46.383305,115.557327,-52.636757,42.270485,-41.789597,0.515962,0,0,0,0
56,-61.147873,124.436493,-53.512867,34.936314,-43.062553,0.692363,0,0,1,0
57,-36.040257,109.869354,-18.552410,33.763359,-15.972599,0.511339,0,0,0,0
58,-71.210732,129.387909,-40.595398,48.513412,-32.055119,0.375034,1,1,0,0
59,-24.682835,86.532104,-42.860420,43.110901,-16.326200,0.499516,0,0,0,0
60,-54.402885,109.024155,-33.435474,61.998196,-34.992512,0.784528,0,0,0,1
61,-68.972450,123.776703,-12.337178,13.401215,-0.838658,0.444932,0,0,0,0
62,-44.311234,108.427269,-11.844624,30.571022,-13.683647,0.366025,0,1,0,0
63,-65.754272,125.429306,-13.112652,11.670691,-7.193300,0.239640,0,0,0,0
64,-114.421463,159.123108,-39.246704,19.861797,-4.754161,0.166162,0,0,1,1
65,-25.191137,102.121162,-24.202116,46.164726,-19.396172,0.473265,0,0,0,0
66,-54.950718,118.088760,-32.581490,59.287281,-38.591110,0.832610,0,1,0,0
67,-46.606186,105.016418,-47.591293,44.600151,-44.422939,0.566813,0,0,0,0
68,-47.456440,114.519958,-51.636761,45.747295,-37.552338,0.799882,1,0,0,0
69,-28.672544,112.139954,-57.231209,42.060173,-42.204536,0.556703,0,0,0,0
70,-51.194035,122.696312,-48.846607,38.643227,-38.925930,0.923924,0,0,0,1
71,-52.582500,127.684662,-54.107464,37.506279,-36.021950,0.371625,0,0,0,0
72,-66.390015,112.146530,-56.232445,31.296001,-35.579670,0.348933,0,1,0,0
73,-81.105614,115.818741,-51.505638,35.481689,-28.529591,0.327659,0,0,0,0
74,-123.688637,132.258484,-56.911552,31.455990,-24.626148,0.519816,1,0,0,0
75,-39.092335,123.609413,-15.067240,30.374018,-6.372087,0.390322,0,0,0,0
76,-92.219200,178.794174,-55.632751,34.883362,-12.559418,0.692858,0,0,0,1
77,-56.506264,109.866776,-61.793701,35.238777,-38.925026,0.553751,0,0,0,0
78,-105.247948,118.291916,-49.944061,25.318081,-34.084488,0.637844,0,1,1,0
79,-14.406729,112.245514,-26.971415,43.713985,-19.818005,0.613964,0,0,0,0
80,-29.200233,121.593399,-49.574814,48.216549,-40.007664,0.751526,0,0,0,0
81,-102.043884,146.778748,-46.643600,19.910027,-19.318455,0.341524,0,0,0,0
82,-149.328491,193.081421,-63.708450,8.105321,6.813188,0.729780,0,0,1,1
83,-20.471205,106.421265,-23.436890,46.058952,-21.470718,0.562965,0,0,0,0
84,-45.613102,121.160759,-38.554138,52.003395,-35.287754,0.441842,0,1,0,0
85,-25.382723,107.583260,-59.862690,34.611000,-43.628601,0.352041,0,0,0,0
86,-50.754990,104.558807,-52.999462,46.090145,-36.069134,0.930461,1,0,0,0
87,-51.357109,120.582138,-54.750351,46.407585,-28.052643,0.589127,0,0,0,0
88,-64.440750,111.594475,-52.467201,33.130409,-34.139137,0.619833,0,0,1,0
89,-42.558270,106.078377,-63.467064,36.656158,-37.998795,0.688637,0,0,0,0
90,-69.230721,117.705414,-49.620857,40.793198,-34.566639,0.960714,0,1,0,0
91,-38.074867,104.211319,-27.747536,38.966240,-3.525115,0.501267,0,0,0,0
92,-92.340370,135.691940,-34.359013,49.233574,-22.527203,0.711094,0,0,0,1
93,-103.924065,145.073120,-55.512867,30.457592,-15.319880,0.351805,0,0,0,0
94,-106.370926,126.188110,-46.690414,19.826572,-15.940894,0.352532,0,0,1,0
95,-68.547516,114.054634,-30.154430,32.212196,-16.389500,0.464565,0,0,0,0
96,-69.355942,110.494370,-24.203989,42.706467,-7.201144,0.412455,1,0,0,1
97,-35.328377,100.002457,-22.220503,49.998528,-28.682877,0.346395,0,0,0,0
98,-59.312717,112.984756,-38.580009,50.430775,-47.182289,0.866268,0,1,0,0
99,-41.364487,112.615929,-45.077950,43.062557,-45.251366,0.385129,0,0,0,0
100,-52.004597,113.213356,-50.501526,37.718472,-39.381165,0.687014,0,0,1,0
101,-27.924692,113.508835,-56.357109,37.796654,-46.572594,0.503666,0,0,0,0
102,-58.441296,120.566795,-50.902809,38.890762,-37.752716,0.791125,1,0,0,0
103,-56.418594,123.987221,-55.044914,36.397903,-39.401634,0.411970,0,0,0,0
104,-71.114304,125.194069,-58.387596,35.773209,-36.992661,0.470422,0,0,1,0
105,-75.574234,118.426659,-54.080231,39.776134,-33.367599,0.569901,0,0,0,0
106,-122.800331,134.474258,-59.163639,30.529146,-23.992477,0.483689,0,0,0,1
107,-21.854908,118.487991,-26.014200,43.461605,-10.067436,0.400012,0,0,0,0
108,-73.028976,138.647736,-38.114006,48.127129,-12.581085,0.613286,1,0,0,0
109,-102.996635,141.790497,-48.934525,12.483630,-27.166327,0.260202,0,0,0,0
110,-126.639694,130.998871,-35.647049,9.118438,-23.321754,0.255296,0,1,1,0
111,-16.095484,110.464920,-19.120365,45.984497,-17.096710,0.511915,0,0,0,0
112,-45.657558,120.351212,-44.286407,53.851257,-30.295977,0.653768,0,0,0,0
113,-14.278973,75.956017,-36.972183,34.029915,-25.637547,0.405643,0,0,0,0
114,-93.146812,152.248688,-43.920441,26.035545,-15.394601,0.470489,1,1,0,0
115,0.704291,94.149513,-31.270227,56.235130,-14.948532,0.433957,0,0,0,0
116,-40.229523,113.186951,-45.308617,69.187408,-25.401207,0.656873,0,0,0,0
117,-32.806568,116.143860,-71.687973,48.800556,-7.431924,0.491523,0,0,1,1
118,1.008485,99.622597,-49.080582,48.841057,1.817600,0.609691,0,0,0,0
119,-29.570446,117.504288,-42.223289,60.464062,-15.668203,0.751184,0,0,0,0
120,-97.485428,159.462982,-49.205963,11.633339,3.640280,0.427947,1,1,0,0
121,-26.268635,98.471077,-17.145481,55.245987,-11.825444,0.410947,0,0,0,0
122,-42.168194,117.483910,-43.984245,53.961025,-27.422318,0.511885,0,0,1,0
123,17.724474,104.084419,-16.760675,9.755943,-17.226925,0.843803,0,0,0,0
124,16.434994,108.982742,-19.320927,1.206605,-12.967236,1.522297,1,0,0,0
125,15.924486,101.655945,-33.970287,36.731144,-24.884510,0.499603,0,0,0,0
126,1.337813,99.892593,-41.627777,40.405712,-17.684601,0.355779,0,0,0,1
127,-7.694713,107.487335,-33.743114,34.778091,-18.120655,0.339563,0,0,0,0
128,-16.997591,99.152679,-39.513618,38.148392,-15.624283,0.343382,1,1,0,0
129,-9.659549,100.240181,-39.850468,38.098648,-22.031326,0.215839,0,0,0,0
130,-30.202919,106.350037,-56.871498,40.495605,-38.833847,0.757665,0,0,1,0
131,-17.658667,94.514755,-44.731018,39.972198,-29.590307,0.708673,0,0,0,0
132,-32.156559,101.352203,-52.847115,38.363495,-28.586151,0.753252,1,0,0,0
133,-19.953947,110.972580,-63.248161,39.914185,-36.756844,0.414957,0,0,0,0
134,-39.793404,114.136719,-65.813301,31.927546,-40.057365,1.010670,0,0,0,1
135,-27.644848,96.553238,-51.343472,26.943563,-28.905209,0.381633,0,0,0,0
136,-42.209084,99.857368,-54.467216,32.525597,-27.085827,0.455716,0,0,1,0
137,-69.969742,113.220261,-60.586639,33.985832,-31.000088,0.214198,0,0,0,0
138,-92.980515,126.524048,-75.357727,36.633137,-24.075809,0.805040,0,1,0,0
139,-19.758720,111.882858,-24.233334,30.721348,-12.997189,0.322635,0,0,0,0
140,-52.786480,126.209785,-44.126793,28.370121,-14.367599,0.608808,0,0,0,1
141,-50.360027,107.837738,-68.682312,35.430191,-36.449455,0.445520,0,0,0,0
142,-87.418358,117.536850,-64.651215,23.980278,-38.668758,0.708590,1,0,1,0
143,-12.299806,102.742218,-26.544453,47.357559,-19.062164,0.436838,0,0,0,0
144,-20.587549,110.415268,-43.643867,49.132042,-27.891621,0.538456,0,0,0,0
145,-88.032005,152.016205,-49.624168,23.429272,-21.921776,0.353495,0,0,0,0
146,-105.850792,170.352142,-63.778446,29.567547,-8.095750,0.808850,0,0,1,1
147,-11.438782,101.580002,-26.081917,45.766914,-16.341337,0.508343,0,0,0,0
148,-40.079681,103.707016,-41.642441,44.391815,-27.358063,0.453615,1,0,0,0
149,-26.716042,104.901306,-61.064304,37.223846,-40.124489,0.335704,0,0,0,0
150,-47.559189,104.544930,-57.792107,46.828201,-31.669365,0.777393,0,0,0,1
151,-32.993355,100.037766,-40.116787,34.927383,-34.446152,0.398085,0,0,0,0
152,-43.421989,104.071014,-46.051674,27.553379,-37.738266,0.713772,0,1,0,0
153,-42.742085,103.759201,-69.732315,33.721237,-39.296150,0.683344,0,0,0,0
154,-68.569473,115.356232,-52.194054,42.460747,-38.015472,0.625910,1,0,0,0
155,-29.778631,94.064682,-31.127325,41.518623,-5.986736,0.498789,0,0,0,0
156,-65.729210,114.744995,-26.862228,37.947453,-17.793324,0.483572,0,0,0,1
157,-91.138916,136.784836,-65.618286,30.790710,-25.494698,0.498691,0,0,0,0
158,-97.307236,130.818741,-49.653294,19.731480,-22.002281,0.584592,1,0,0,0
159,-53.482597,95.504570,-23.946957,42.587982,-17.767200,0.383814,0,0,0,0
160,-55.294613,103.817513,-27.833080,49.275925,-4.432766,0.594409,0,0,1,1
161,-30.897974,104.019745,-25.407494,46.865719,-29.958620,0.438281,0,0,0,0
162,-58.155022,114.339249,-39.782402,51.735260,-47.174370,0.602165,0,1,0,0
163,-33.931259,88.812210,-46.847977,33.270096,-43.648224,0.399527,0,0,0,0
164,-48.107674,97.231720,-44.162979,37.049866,-32.762436,0.688562,0,0,0,1
165,-33.029152,107.901825,-61.494190,40.677475,-43.834183,0.674065,0,0,0,0
166,-54.036991,121.676147,-50.394043,41.115738,-39.749161,0.913274,1,0,0,0
167,-44.305992,95.269417,-39.487419,36.036545,-31.828823,0.423757,0,0,0,0
168,-55.483425,100.835922,-45.106308,38.595581,-28.830303,0.777029,0,1,0,0
169,-75.615311,121.484360,-49.699032,41.465782,-35.319389,0.307275,0,0,0,0
170,-97.848557,135.059174,-58.836815,34.243767,-32.977131,1.351736,0,0,1,0
171,-7.140513,101.130707,-26.968651,41.584370,-12.709784,0.674034,0,0,0,0
172,-45.534752,124.955994,-32.244106,31.530844,-19.455378,0.955695,1,0,0,0
173,-85.742172,138.691589,-51.005676,32.546917,-20.127708,0.188656,0,0,0,0
174,-117.204590,124.838791,-39.833950,19.856907,-18.246185,0.281728,0,1,0,1
175,-7.322181,101.974045,-23.225080,47.751236,-15.990990,0.538472,0,0,0,0
176,-27.413319,114.636978,-41.255203,45.971031,-33.141682,1.042214,0,0,0,0
177,-71.273758,139.051727,-45.856602,32.935570,-33.209812,0.272288,0,0,0,0
178,-99.418159,158.784622,-65.479843,25.637720,-18.302612,0.942931,1,1,0,0
179,-1.357652,100.864609,-28.612679,42.557022,-19.365242,0.589644,0,0,0,0
180,-35.307297,110.101471,-33.930630,46.117825,-40.978218,0.855992,0,0,0,1
181,-41.454376,108.056152,-55.161598,43.416485,-41.314274,0.518874,0,0,0,0
182,-36.277519,106.443375,-68.356216,37.740524,-39.852051,0.701054,1,0,0,0
183,-28.939177,96.313705,-40.512211,35.158646,-37.702484,0.474976,0,0,0,0
184,-48.611233,100.523994,-48.214600,36.922729,-32.433899,0.657979,0,0,1,0
185,-40.010059,107.408562,-15.623453,41.360397,-14.404980,0.564920,0,0,0,0
186,-63.755322,132.242599,-46.603302,48.541321,-28.542774,0.350809,1,1,0,0
187,-15.041903,84.784348,-37.789955,48.545895,-17.425217,0.518406,0,0,0,0
188,-44.554943,102.094147,-28.725243,52.737946,-33.868805,1.101217,0,0,0,1
189,-53.814960,118.158752,-23.936310,22.606293,-1.442823,0.433870,0,0,0,0
190,-46.177261,99.706253,-23.872646,32.863785,-4.644433,0.457003,0,1,0,0
191,-39.426693,102.081795,-22.202457,27.450958,-10.945507,0.272261,0,0,0,0
192,-64.010078,118.100739,-43.531059,27.845993,-10.692134,0.312483,0,0,1,1
193,-23.820648,101.008804,-28.489639,46.715996,-17.618395,0.442496,0,0,0,0
194,-45.156559,118.988388,-41.945251,55.987118,-34.552353,0.708613,1,0,0,0
195,-22.389772,93.254959,-26.652086,40.907501,-23.281521,0.356696,0,0,0,0
196,-39.650967,102.826866,-45.382080,36.743862,-30.254244,0.684471,0,1,0,0
197,-12.679685,106.560196,-33.773212,45.841824,-16.976795,0.360138,0,0,0,0
198,-43.436752,129.265198,-39.821518,48.182549,-31.962742,0.627546,0,0,1,0
199,-20.947845,107.563553,-24.508350,37.344616,-16.197601,0.460430,0,0,0,0
200,-48.302036,98.085403,-52.829308,29.693642,-22.886919,0.482392,0,0,0,1
201,-54.876701,104.887146,-24.977335,37.516647,-0.178449,0.386637,0,0,0,0
202,-95.059097,127.857910,-56.014793,48.104019,-11.012579,0.692453,0,1,0,0
203,-24.457148,112.849464,-19.977442,38.291351,-13.241826,0.395582,0,0,0,0
204,-53.941502,123.264977,-44.640461,21.441166,-18.726824,0.749305,0,0,1,0
205,-31.619488,101.188179,-36.586815,41.192760,-5.049514,0.512578,0,0,0,0
206,-77.403244,118.367729,-45.899788,37.887398,-17.572712,0.545609,1,0,0,1
207,-4.988109,105.473732,-27.580618,45.346245,-17.987957,0.621626,0,0,0,0
208,-22.155910,101.428207,-53.397270,37.366310,-39.347939,0.927800,0,1,0,0
209,-53.635876,123.182220,-20.593426,25.961594,1.234737,0.272095,0,0,0,0
210,-82.577362,151.836761,-53.619446,33.659843,9.808295,0.614430,0,0,1,1
211,-11.114740,101.832581,-26.264177,49.126877,-17.753950,0.528681,0,0,0,0
212,-34.799679,99.234711,-51.803627,37.900681,-35.229332,0.640260,0,1,0,0
213,-7.588345,106.887970,-36.228367,41.646736,-21.161087,0.533214,0,0,0,0
214,-35.098270,111.187500,-49.977436,53.940506,-20.291683,0.841865,1,0,0,0
215,-18.024021,103.232727,-31.542961,46.338852,-8.944823,0.476698,0,0,0,0
216,-39.191132,98.061600,-52.273048,35.788464,-25.314119,0.672805,0,0,1,0
217,-18.384207,106.469925,-36.044090,43.233238,-14.673933,0.636685,0,0,0,0
218,-46.654373,121.839119,-54.741058,60.244934,-18.098133,0.848021,0,0,0,1
219,-26.208658,96.508644,-30.980984,48.020329,-7.800583,0.499491,0,0,0,0
220,-58.666698,97.004120,-42.807529,39.420219,-18.562660,0.524013,0,1,0,0
221,-46.281059,113.111786,-33.730549,42.580296,2.366812,0.481466,0,0,0,0
222,-71.279343,111.858894,-49.401081,54.248848,-18.376860,0.594754,0,0,1,0
223,-50.453335,89.327972,-30.447456,46.724903,-20.112795,0.492491,0,0,0,0
224,-44.417912,96.007935,-35.417080,60.452118,-3.571776,0.555642,1,1,0,0
225,-26.992701,100.840652,-29.298300,53.592682,-28.834194,0.287711,0,0,0,0
226,-38.098049,93.304131,-22.162766,51.755112,-29.686256,0.381851,0,0,0,1
227,-19.614307,97.518250,-22.544535,51.968193,-26.720306,0.393997,0,0,0,0
228,-28.610348,96.123993,-32.376629,49.704689,-19.008554,0.624380,0,0,1,0
229,-6.193143,111.740150,-29.666012,48.115715,-25.003090,0.394698,0,0,0,0
230,-30.332195,106.975464,-27.055250,52.676132,-16.473999,0.617193,0,1,0,0
231,-13.410547,101.527420,-25.368431,39.503147,-21.544945,0.607627,0,0,0,0
232,-20.241833,98.624237,-27.945572,49.721645,-12.787978,0.556678,1,0,0,1
233,-14.025039,95.520821,-30.754026,50.951721,-24.201494,0.290912,0,0,0,0
234,-39.509811,78.372826,-29.253639,52.138660,-17.590101,0.420878,0,1,0,0
235,0.680171,96.662033,-26.567083,49.873981,-23.118904,0.688707,0,0,0,0
236,-17.478199,92.965637,-26.056137,49.825600,-19.980421,0.568773,0,0,1,0
237,-28.903593,91.104797,-23.852943,49.231102,-21.260502,0.303858,0,0,0,0
238,-47.902988,77.404602,-15.039970,57.204220,-19.135769,0.356045,0,0,0,1
239,-12.520722,99.670120,-18.487907,47.655632,-20.878897,0.588572,0,0,0,0
240,-20.347473,97.084869,-19.326361,43.458199,-17.875816,0.525325,1,1,0,0
241,-22.249468,97.266235,-29.455135,49.608250,-16.736973,0.336917,0,0,0,0
242,-42.640659,104.629898,-30.353424,66.342186,-35.972527,0.917527,0,0,1,0
243,-23.123516,100.584000,-16.375757,54.667137,-14.350206,0.364890,0,0,0,0
244,-38.709038,98.423264,-31.639673,59.912468,-32.328705,0.846791,0,0,0,1
245,-63.586666,83.526245,-33.088497,34.953033,-31.766539,0.420009,0,0,0,0
246,-64.130432,70.114281,-37.766960,33.131836,-30.779839,1.018072,1,0,0,0
247,-66.658524,73.076370,-34.591679,32.490685,-26.352871,0.754724,0,0,0,0
248,-74.485229,62.226398,-45.122414,44.409050,-33.908115,0.782928,0,0,1,0
249,-66.384926,58.296787,-44.862137,37.859318,-32.033707,0.852616,0,0,0,0
250,-67.589417,45.111420,-48.998901,29.440214,-27.212259,1.441964,0,1,0,0
251,-62.753590,50.443619,-38.260521,24.756031,-24.589252,0.635957,0,0,0,0
252,-61.502159,58.772568,-49.701454,25.362652,-22.340687,1.049450,1,0,0,1
253,-34.793129,59.892075,-72.895203,6.479959,-40.471138,0.893270,0,0,0,0
254,-64.303986,81.427887,-94.733948,13.860443,-32.700325,0.756498,0,0,0,0
255,-60.955654,83.431503,-87.186462,12.426556,-35.275280,0.635895,0,0,0,0
256,-42.309074,54.594551,-78.247139,0.389992,-29.527119,1.198005,1,0,0,1
257,-0.902642,79.819420,-37.864487,35.973442,-13.464035,0.537889,0,0,0,0
258,10.334864,78.865776,-25.863167,19.383438,-17.841198,1.515165,0,0,0,0
259,11.315160,85.438324,-14.495226,33.084358,-4.166398,0.865154,0,0,0,0
260,8.785734,95.418930,-19.694166,34.126347,-18.550491,1.001495,1,1,0,0
261,-14.571362,84.097809,-29.973412,34.470116,-18.372330,0.366188,0,0,0,0
262,-28.211960,82.402298,-38.062653,35.877392,-25.735535,1.179421,0,0,0,0
263,-10.857185,102.805588,-28.531586,46.638142,-14.066381,0.891146,0,0,0,0
264,-5.867276,104.104126,-25.509796,49.189072,-10.976328,1.332011,0,0,1,1
265,-40.383972,84.235046,-25.817406,43.555580,-19.112614,0.466823,0,0,0,0
266,-22.739882,93.919952,-37.755260,25.389931,-23.379734,1.000078,0,0,0,0
267,-28.877720,112.966354,-22.315760,53.258919,-14.949881,0.744573,0,0,0,0
268,-28.685827,118.281799,-25.549191,44.669472,-14.004606,0.822069,1,1,0,0
269,-40.174728,95.328979,-27.333918,37.251339,-3.405390,0.393275,0,0,0,0
270,-58.087742,98.527390,-39.357418,32.458572,-18.637056,0.876897,0,0,0,0
271,-35.901501,123.040596,-18.844709,47.642593,-4.819705,0.790646,0,0,0,0
272,-27.096903,114.434082,-30.433582,33.843620,-1.003832,0.653234,0,0,1,1
273,-57.670143,99.127434,-17.706123,44.942123,-2.967643,0.312726,0,0,0,0
274,-37.560722,96.587868,-40.711807,23.407150,-9.149939,1.682101,0,0,0,0
275,-42.204987,126.989082,-25.439575,49.382935,-4.388845,0.714431,0,0,0,0
276,-54.154133,121.608582,-27.819424,38.717125,-7.196878,1.137117,1,0,0,1
277,-60.847328,95.904068,-22.593998,40.840786,0.353562,0.348544,0,0,0,0
278,-76.945183,108.047012,-43.604504,37.488659,-5.986564,1.104505,0,0,0,0
279,-50.262959,125.203979,-25.379301,38.504478,-3.535897,0.965479,0,0,0,0
280,-44.057087,115.272102,-29.890341,41.352562,6.440084,0.617698,0,1,1,0
281,-74.815903,99.385727,-25.095621,31.077070,11.060905,0.336419,0,0,0,0
282,-51.294712,86.513779,-41.488720,19.492933,-1.209964,1.579635,0,0,0,0
283,-45.297070,125.136360,-29.556530,44.972240,-1.246182,0.559392,0,0,0,0
284,-59.038712,136.687805,-30.407230,39.002899,-1.445838,0.927979,1,0,0,1
285,-63.924416,101.971542,-14.739622,37.900345,3.337392,0.385161,0,0,0,0
286,-76.069946,116.067093,-33.814270,38.365574,-15.002853,0.593915,0,0,0,0
287,-53.482071,128.107956,-23.045692,38.884239,-5.892594,0.714073,0,0,0,0
288,-54.220058,122.384476,-19.587265,42.762703,-3.379954,0.756984,0,1,1,0
289,-82.896996,100.823891,-10.054678,39.385124,-2.134162,0.292203,0,0,0,0
290,-48.083206,96.990654,-29.863342,18.504772,-0.117837,0.903120,0,0,0,0
291,-52.694202,129.286591,-20.084778,44.654137,-2.901945,0.407400,0,0,0,0
292,-69.809662,126.811638,-22.097876,42.016506,3.140967,1.102289,0,1,0,1
293,-60.616047,97.055466,-6.836384,36.789230,-4.387476,0.294844,0,0,0,0
294,-56.458546,108.457718,-34.286545,35.320488,-12.364613,1.209469,0,0,0,0
295,-33.888157,123.372665,-23.151537,37.319962,-9.985617,0.935412,0,0,0,0
296,-30.092752,110.152496,-22.994785,41.884689,-2.418330,1.388647,1,0,1,0
297,-64.516014,101.149010,-14.026505,27.118532,-0.912044,0.311233,0,0,0,0
298,-49.189217,92.241257,-33.778725,24.301146,-11.069150,1.481137,0,0,0,0
299,-35.849491,119.011749,-21.274620,43.481903,-7.652442,0.682573,0,0,0,0
300,-36.688370,127.882645,-25.468792,40.007210,-6.470330,2.501023,0,1,0,1
301,-65.622993,93.792206,-11.317961,40.537872,-6.299389,0.314471,0,0,0,0
302,-57.044552,108.543243,-30.967171,31.829281,-15.850877,1.181980,0,0,0,0
303,-41.770565,125.683754,-19.982231,39.652184,-1.565251,1.061954,0,0,0,0
304,-32.677906,118.516304,-18.519569,40.660553,-11.476861,0.834758,1,0,1,0
305,-71.275757,98.930283,-5.771646,38.694698,-8.268812,0.317283,0,0,0,0
306,-49.014725,91.005913,-28.874969,34.451538,-6.036670,1.557084,0,0,0,0
307,-37.591583,116.367584,-21.843437,41.200562,-10.893461,0.585528,0,0,0,0
308,-36.244217,129.979401,-20.839144,38.434441,-6.650852,2.657964,1,0,0,1
309,-64.609802,96.851151,-9.267008,38.447376,-7.955316,0.292931,0,0,0,0
310,-55.191261,104.044769,-31.076706,27.788631,-14.953587,0.939329,0,0,0,0
311,-40.502869,124.738091,-18.706581,42.750198,-3.707337,0.970839,0,0,0,0
312,-34.940071,117.350693,-20.171192,43.369949,-11.585974,1.232309,0,1,1,0
313,-74.324501,96.383362,-1.998199,48.289047,-6.193491,0.317244,0,0,0,0
314,-49.961185,92.310120,-25.551758,35.048584,-5.689382,1.812933,0,0,0,0
315,-42.197239,117.100227,-17.232063,43.042702,-7.516669,0.686087,0,0,0,0
316,-45.167698,124.447227,-19.870445,44.755257,-11.071598,2.129037,1,0,0,1
317,-73.546707,90.173523,-2.583276,49.635357,-1.002420,0.316189,0,0,0,0
318,-57.488148,109.058426,-28.344883,33.567268,-9.969419,0.913008,0,0,0,0
319,-43.408928,116.901138,-15.747507,44.576477,-1.887647,1.153569,0,0,0,0
320,-36.469620,117.799950,-17.213882,46.799419,-10.471704,0.908010,0,1,1,0
321,-75.679367,100.559158,-3.580458,43.422047,-4.346178,0.314290,0,0,0,0
322,-49.510452,91.372643,-21.315222,39.939919,-5.879377,1.397160,0,0,0,0
