subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
85,24.403082,95.143204,-49.647064,30.291531,-17.416800,1.147930,0,0,0,0
86,-52.342690,131.626068,-58.176041,45.338024,-41.479736,0.860092,0,1,0,0
87,-107.448662,133.862091,-2.459348,79.758278,-6.970500,0.403067,0,0,0,0
88,-68.805389,46.494186,-32.448769,98.525940,-35.080185,1.373254,0,0,1,0
89,-58.861763,115.777710,-49.404026,79.374741,-5.815798,0.912016,0,0,0,0
90,-101.132690,138.702454,-54.218544,69.005951,9.401279,0.446860,0,1,0,1
91,-47.387077,142.837860,-31.571728,96.603722,-17.014099,0.798726,0,0,0,0
92,-265.429504,111.436058,9.875051,43.441902,29.380661,0.127407,1,0,0,1
93,6.646106,132.047943,-54.216705,45.741295,-16.195854,0.775017,0,0,0,0
94,-23.806444,130.485672,-50.713963,48.170849,-4.955805,0.549866,0,1,0,0
95,-149.439453,109.668602,13.004196,58.718674,-9.626890,0.101118,0,0,0,0
96,-186.491669,121.341644,26.102848,50.694740,2.453099,0.526785,0,0,1,1
97,-188.179565,76.476898,42.580963,78.579498,-20.279911,0.447886,0,0,0,0
98,-324.363770,26.941784,21.427544,68.239639,3.931545,0.577077,1,0,0,0
99,-347.281555,-41.968498,-10.877687,47.251663,-47.446167,0.302278,0,0,0,0
100,-393.192047,-23.897659,-17.438950,28.311129,-26.194071,0.403704,0,1,0,1
101,-68.064148,67.486526,-110.541954,-7.565817,-53.811905,1.399711,0,0,0,0
102,-239.969650,39.884804,-95.512527,-37.494183,-48.020424,0.115607,1,0,0,0
103,-319.912628,-44.887482,-43.348392,19.298962,-55.017876,0.046626,0,0,0,0
104,-403.603271,-35.918060,-25.054291,30.030746,-17.183470,0.225963,0,0,0,1
105,-351.467407,-96.942688,-15.643021,71.705704,-55.373253,0.030593,0,0,0,0
106,-462.485626,-0.009718,-0.023552,0.025041,0.007259,0.000000,1,0,1,0
107,-33.422920,128.769897,-59.791153,93.851974,-6.138116,0.655132,0,0,0,0
108,-23.169899,138.279755,-67.737083,53.430603,-15.725267,1.053441,0,0,0,1
109,24.591856,120.311050,-44.384483,57.721855,-36.944145,0.862873,0,0,1,0
110,-4.848366,116.799088,-19.905111,35.478458,-52.954651,0.983708,0,1,0,0
111,18.613062,122.440659,-42.045296,44.870377,-43.821285,1.127110,1,0,0,0
112,-37.687111,92.327736,-16.142200,64.440056,-27.937592,0.796301,0,0,1,1
113,-27.854650,141.776642,-44.511772,46.482849,-13.853954,0.959853,0,0,0,0
114,-91.726799,130.319000,-10.555929,36.641701,-23.123327,0.940845,0,1,0,0
115,-148.036240,116.484596,10.335081,49.689167,-20.113239,0.231797,0,0,0,0
116,-191.447266,120.291176,26.462673,45.498650,-11.048086,0.678073,1,0,0,1
117,33.032238,107.593109,-52.827873,30.358534,-28.576721,0.569461,0,0,0,0
118,-62.710896,124.060234,-71.547386,3.122412,-39.260605,0.511691,0,0,1,0
119,-33.652554,147.092041,-55.104534,52.285263,-12.054211,0.769842,0,0,0,0
120,-121.189865,141.047958,-15.213710,54.782192,4.036219,2.405264,1,0,0,0
121,-54.317432,123.319397,-28.815092,48.784073,-35.058674,0.728049,0,0,0,0
122,-81.889626,136.120911,-20.500450,43.125237,-28.277718,0.598789,0,1,1,0
123,-23.456079,144.743561,-61.266823,65.384460,-22.954437,0.620169,0,0,0,0
124,-78.278641,140.997452,-71.254532,8.730370,-35.271854,1.908677,1,0,0,1
125,11.989569,127.621918,-48.259262,59.015247,-20.023838,1.008925,0,0,0,0
126,-17.500454,137.456192,-45.570732,53.292610,-6.637775,0.664126,0,1,0,0
127,-158.722153,108.143494,17.601419,64.902718,-4.484094,0.098583,0,0,0,0
128,-185.146393,121.728302,29.124146,53.574669,-2.721449,0.670533,0,0,1,1
129,-193.322540,75.552063,42.868732,80.900101,-21.662289,0.393440,0,0,0,0
130,-314.913544,34.793102,12.460241,49.303917,-8.837713,0.516171,0,0,1,0
131,-127.704155,126.288391,3.269583,92.498581,-10.106449,0.267865,0,0,0,0
132,-107.761642,122.412415,-24.656849,50.734497,-3.422599,3.294129,1,1,0,0
133,-15.937580,90.364532,-85.049728,28.912903,-39.381702,1.711954,0,0,0,0
134,-58.662846,98.254799,-83.225372,33.007797,-26.088482,0.794528,0,1,0,0
135,-60.651371,129.741638,-40.249653,69.685501,-2.684928,0.246974,0,0,0,0
136,-153.293442,126.781265,22.465141,68.638542,11.256536,0.521625,0,0,0,1
137,35.591343,120.332993,-36.861328,54.702991,-8.072948,1.616286,0,0,1,0
138,27.277752,115.947464,-29.828035,84.598892,-19.906950,1.014873,1,0,0,0
139,15.923643,114.413666,-36.489174,68.274582,-17.050285,0.976914,0,1,0,0
140,26.863144,114.192429,-33.291626,68.746346,-25.450607,0.667355,0,0,0,1
141,28.942703,109.998672,-30.337303,76.647919,-12.360224,0.762561,0,0,1,0
142,27.411215,111.093170,-31.123325,72.568497,-9.150745,0.865490,0,1,0,0
143,19.444155,115.411301,-46.124672,61.563385,4.649798,1.005244,1,0,0,0
144,14.787767,131.201324,-45.715611,59.215271,7.573030,0.974701,0,0,1,1
145,23.943682,104.294769,-40.182411,67.166122,-38.465397,0.547555,0,0,0,0
146,32.177933,91.217583,-41.083290,55.786491,-43.914047,0.864615,0,1,0,0
147,-3.356939,70.118576,-68.030685,58.865143,-53.451172,0.756913,0,0,1,0
148,-0.575074,134.045013,-37.444424,69.333206,-13.878721,0.872512,1,0,0,1
149,41.818268,115.272186,-40.091080,27.595161,-24.331512,1.064108,0,0,0,0
150,-38.240147,156.016510,-45.681427,53.308327,-12.684150,0.529135,0,0,0,1
151,-12.981880,133.181091,-47.575470,76.193092,-0.926338,0.656368,0,0,0,0
152,-67.259254,175.134705,-27.574497,52.670815,-13.468853,0.581059,0,0,1,0
153,-15.492969,145.509567,-50.778740,52.064140,-5.059882,0.501200,0,1,0,0
154,-45.379734,163.144165,-48.077919,69.045898,1.494438,0.682216,1,0,0,1
155,-45.678703,152.209717,-48.899456,56.875938,-6.623775,0.373099,0,0,0,0
156,-80.197487,177.231934,-26.414305,41.763973,-7.522242,0.574012,0,1,1,0
157,27.210022,131.668884,-49.215408,48.981361,-25.955301,1.218337,0,0,0,0
158,-6.845276,152.228409,-46.354301,56.498825,-20.184631,0.663031,0,0,1,0
159,-17.359751,125.119461,-67.762466,34.419365,-30.362480,0.547167,0,0,0,0
160,-201.927658,143.556625,-20.014771,19.188686,0.088004,0.501859,1,1,0,0
161,-9.712434,112.443085,-33.255295,58.893875,-23.272079,0.898842,0,0,0,0
162,15.857430,83.692978,-17.670788,45.671715,-40.646500,0.918867,0,0,1,0
163,-39.975193,119.927612,-81.911850,32.437088,-29.011650,0.776865,0,1,0,0
164,-15.797393,143.217133,-37.317471,57.718269,-11.389977,0.690569,1,0,0,1
165,7.214364,147.455460,-56.627754,43.257458,-23.606966,0.997937,0,0,1,0
166,-7.771979,85.053879,-9.291798,65.762924,-28.216654,1.627054,1,0,0,0
167,10.796207,132.594803,-43.753685,53.286282,-21.338385,0.825056,0,1,0,0
168,-45.177990,140.545898,-41.324707,75.193588,-11.951308,0.552962,0,0,0,1
169,7.726538,140.463531,-36.477486,68.257156,-1.414763,0.422010,0,0,1,0
170,-92.075844,100.849747,-52.883301,95.536713,1.150668,0.383098,1,1,0,0
171,-28.902504,143.079651,-31.190153,62.368553,-5.895570,0.565921,0,0,0,0
172,-140.904831,116.116417,-43.489258,24.746750,-7.070930,0.385143,0,0,1,1
173,31.381659,137.992935,-54.895988,51.634014,-14.559956,1.270854,0,1,0,0
174,-12.600737,156.694153,-42.826469,39.623222,2.680561,0.768999,1,0,0,0
175,24.518579,140.556091,-43.981075,50.887863,-11.095030,0.909029,0,0,0,0
176,-92.861732,201.242050,-36.589615,40.304268,23.014385,0.250262,0,0,1,1
177,-26.327135,138.696991,-35.500771,64.666527,-17.029797,1.097796,0,0,0,0
178,-14.846256,130.342438,-37.397884,54.163109,-13.004140,1.287744,0,1,0,0
179,-2.156843,143.004059,-97.404312,7.030339,-16.886023,2.811686,0,0,1,0
180,-4.647380,124.106789,-26.938290,78.573227,-6.332601,0.746334,1,0,0,1
181,43.093895,114.822113,-42.887589,28.774109,-17.683142,0.917449,0,0,0,0
182,-62.257614,163.712524,-36.464523,48.734901,7.864052,0.579346,0,0,1,0
183,6.191348,135.130646,-58.566399,49.960785,-15.306931,1.377896,0,1,0,0
184,-14.890715,143.128815,-41.207588,52.029701,-13.586967,0.653422,0,0,0,1
185,-23.050144,142.675659,-45.267059,54.097816,-4.880280,0.946076,0,0,1,0
186,-1.689259,103.545006,-31.817402,72.363876,-32.186310,1.223011,1,1,0,0
187,-18.049711,134.080505,-34.324806,84.328476,1.013005,0.760976,0,0,0,0
188,-85.448967,187.117798,-13.751104,34.814774,11.456811,0.788856,0,0,1,1
189,9.997800,133.147934,-52.756233,38.190811,-22.861904,1.202355,0,1,0,0
190,-99.647957,185.598846,-29.114012,30.485353,-8.121441,0.296324,1,0,0,0
191,-82.745171,91.100113,-63.769150,85.279205,6.444902,0.934577,0,0,0,0
192,-84.029846,105.158356,-46.772591,99.732376,1.223557,0.242800,1,1,0,0
193,4.433466,143.718201,-46.777367,53.008614,-12.541555,1.254800,0,0,0,1
194,-10.981919,134.439575,-29.262196,55.188599,-9.309615,0.964173,0,0,1,0
195,-31.831625,118.677956,-88.014015,26.116505,-42.522087,0.612354,0,0,0,0
196,-15.710799,129.587326,-38.371399,53.597343,-9.939461,0.424031,0,0,1,1
197,13.347974,147.334503,-58.711014,39.047287,-18.270464,1.055341,1,0,0,0
198,-25.957514,152.808838,-66.431030,38.504375,-3.106617,0.668818,0,1,0,0
199,8.908485,136.687134,-47.766735,43.210712,-16.368233,0.637533,0,0,0,0
200,-16.637802,91.736839,19.889240,60.672081,-48.346241,2.834910,1,1,0,0
201,11.053447,131.009842,-48.961624,82.870964,-17.534615,0.516943,0,0,0,0
202,-462.506744,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,0,0
203,3.154861,152.037430,-46.831024,52.274891,-12.491161,0.576010,0,0,0,0
204,-462.506744,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,1
205,-8.074489,133.333099,-38.820839,80.617630,-11.476506,0.661773,0,0,0,0
206,-462.482269,0.034578,0.034570,0.034557,0.034539,0.000000,0,0,1,1
207,10.799041,151.571411,-52.127193,37.638893,-17.617718,0.482411,0,0,0,0
208,-462.506744,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,0,0
209,52.203556,117.508118,-59.460373,54.223549,-31.259933,0.825118,0,0,0,1
210,40.122757,122.604126,-57.062801,51.674194,-32.061436,0.801323,0,0,1,0
211,22.575653,114.017441,-66.671806,49.644608,-41.260902,0.815608,0,1,0,0
212,18.473206,136.153244,-48.953598,63.305229,-21.862114,1.011384,1,0,0,1
213,39.933994,112.772339,-45.158867,28.652262,-20.970623,1.118368,0,0,1,0
214,10.492621,158.888794,-52.804214,46.171150,-25.016830,0.698029,0,1,0,0
215,5.594021,144.366745,-49.226715,51.490013,-16.510149,0.619457,0,0,0,0
216,-3.817625,140.009766,-48.242905,46.295795,-20.185022,0.718105,0,1,0,0
217,18.744579,142.159546,-40.705906,51.187206,-26.609112,0.876642,0,0,1,0
218,-15.332033,158.655411,-20.230589,41.340622,-20.164194,0.912880,1,0,0,1
219,-32.203751,145.450531,-22.064285,65.973099,-12.166153,0.620412,0,0,0,0
220,-71.689537,153.375122,-10.921894,33.696068,0.395935,0.806567,0,0,1,1
221,15.442098,124.421982,-55.493240,49.255180,-21.446890,0.876516,0,1,0,0
222,-8.660643,147.139191,-30.466030,46.330849,-10.535946,0.911351,1,0,0,0
223,-77.696564,145.453430,-14.884572,32.229599,8.381971,0.991059,0,0,0,0
224,-102.255135,121.252029,8.122279,51.493004,18.353989,1.305001,0,0,1,1
225,3.980933,141.633667,-66.030289,38.540482,-11.400717,0.842490,0,1,0,0
226,-13.383066,129.667358,-35.961384,58.499390,-5.087236,0.877574,1,0,0,0
227,-60.602955,142.238235,-69.145691,26.715336,-18.711205,0.625925,0,0,0,1
228,-7.574429,135.154541,-35.611122,50.926121,-16.767887,0.617931,1,1,0,0
229,8.048726,147.275711,-61.746880,37.525307,-33.813538,1.088194,0,0,1,0
230,-62.219677,175.401443,-26.006920,30.948650,-5.834594,0.823831,0,0,0,1
231,-16.768593,146.115662,-37.043343,60.749603,-16.937454,0.715945,0,0,0,0
232,-62.267708,164.895447,-12.338789,45.598022,-4.025711,1.801280,0,1,0,0
233,13.075135,139.165619,-49.371956,54.854816,-22.907242,1.038852,0,0,1,0
234,-120.393860,132.130569,-21.827106,40.098927,-12.487957,0.445404,1,0,0,1
235,-18.006624,139.383926,-39.315269,63.333523,-13.420386,0.571754,0,0,0,0
236,-112.988403,135.122559,-13.811775,39.429558,9.416950,1.423505,0,0,1,1
237,31.266605,145.540222,-50.806587,55.678219,-22.053179,1.547289,0,1,0,0
238,-38.865971,176.713837,-18.307083,43.232079,0.864141,0.696690,1,0,0,0
239,7.787156,128.866348,-37.796108,78.763084,-5.410236,0.723615,0,0,0,0
240,-10.660586,155.796539,-33.649544,73.343620,0.121161,0.569377,1,0,0,1
241,-34.932571,122.801826,-33.894058,66.522621,-11.900423,0.941055,0,0,0,0
242,-12.672790,122.418671,-18.179062,49.221630,1.852616,1.258150,0,1,0,0
243,-73.300613,139.325043,-61.965107,27.984344,4.114367,0.930267,0,0,1,0
244,22.556795,96.045441,-24.336317,74.005051,-25.736870,1.228197,1,0,0,1
245,34.249374,110.298203,-45.450588,42.110687,-13.966753,1.158638,0,0,0,0
246,-22.922375,168.101913,-55.944351,59.085030,-4.118221,0.930242,0,0,0,1
247,-28.902266,140.513641,-36.794632,54.812317,-4.968186,0.902827,0,0,0,0
248,-72.613029,162.650818,-8.854925,38.930531,-20.126446,0.509101,1,0,0,0
249,11.392394,138.346619,-37.802467,48.925285,-34.814228,0.957306,0,1,0,0
250,-21.107599,154.700729,-32.277939,39.106613,-23.362167,0.903302,0,0,1,1
251,-22.254131,158.558380,-36.437683,61.356972,-12.188177,0.606348,0,0,0,0
252,-52.657158,163.451935,-19.401037,37.466648,6.215436,1.006712,1,0,0,1
253,24.906740,147.679276,-68.618912,37.534782,-33.695011,1.494507,0,0,1,0
254,-31.268373,168.111511,-37.767639,37.361355,-8.901734,0.848908,0,1,0,0
255,-7.690985,137.298950,-64.363365,24.485931,-14.479384,0.806207,0,0,0,0
256,0.330162,127.910797,-69.900589,8.796862,-34.836418,0.892974,0,0,1,1
257,-35.442371,125.956879,-33.740494,68.257904,-3.104595,0.484218,0,0,0,0
258,-11.223399,119.126068,-32.493839,47.577354,-8.395380,0.879367,0,1,0,0
259,-22.774185,123.990814,-64.355270,46.498947,-22.117260,0.902241,0,0,1,0
260,8.479824,118.141510,-30.311987,68.210205,-15.665457,0.767406,1,0,0,1
261,8.838852,134.053497,-42.924847,64.016373,-25.213034,1.265956,0,0,0,0
262,-37.098957,166.551712,-44.317074,59.635548,10.251381,0.702052,0,1,0,0
263,-20.742067,139.754837,-35.816101,59.377991,-4.260447,0.584684,0,0,0,0
264,-130.158524,197.613617,-33.654797,33.764462,13.734423,0.386624,1,0,1,1
265,6.868418,134.158539,-106.668747,22.643478,-24.742388,0.852669,0,0,0,0
266,-22.877092,124.930054,-126.732498,6.839390,-5.085980,0.746057,0,0,1,0
267,12.213415,139.087280,-93.966080,14.528828,-42.522964,0.959443,0,0,0,0
268,-20.029337,139.639481,-81.806419,27.721687,-37.270424,0.873369,1,1,0,0
269,-6.741103,140.015442,-87.347778,23.526846,-52.314892,1.049580,0,0,0,0
270,-15.316020,137.909302,-71.945374,29.482016,-53.685261,0.982903,0,1,0,0
271,-11.256277,140.409088,-64.272415,55.910690,-24.560303,0.834501,0,0,0,0
272,-9.394620,144.741821,-52.046310,53.723427,-26.085947,0.853295,1,0,0,1
273,42.893963,87.748795,-29.595417,59.011921,-33.622128,0.755525,0,0,1,0
274,1.668025,78.687195,-54.390442,44.825405,-46.678513,0.555371,1,0,0,0
275,-12.613712,68.959000,-58.013920,56.633644,-39.629227,0.576577,0,1,0,0
276,3.895765,93.430969,-41.424995,58.815338,-25.057182,0.781072,0,0,1,0
277,-30.469391,84.572784,-48.169701,25.382225,-53.187130,0.589125,0,0,0,0
278,-53.471188,58.799343,-45.143921,54.901394,-48.022388,0.819349,0,1,0,0
279,-25.793085,87.235916,-57.507465,42.250759,-28.158607,0.458722,0,0,1,0
280,-69.108192,103.325569,-67.928833,66.164566,-20.148354,0.358520,0,0,0,1
281,17.817060,100.492867,-91.542465,32.948799,-55.997368,0.853598,0,0,0,0
282,-64.005775,160.716003,-52.975151,51.615925,-6.244998,0.940967,0,0,1,0
283,-18.618891,125.986290,-63.262238,30.799004,-32.896534,0.665281,0,1,0,0
284,-60.389168,104.088898,-76.078934,24.352871,-23.083748,0.675758,1,0,0,0
285,-32.654114,114.949760,-62.086437,23.544804,-33.127670,1.181343,0,0,0,0
286,-68.580856,101.272354,-47.064861,67.146362,-20.590717,0.868542,0,0,1,0
287,-34.756866,130.519928,-71.879639,29.901979,-33.915161,0.606622,0,0,0,0
288,-156.920914,78.504532,-56.263569,30.548134,-3.444072,1.235984,1,0,0,0
289,-42.762775,122.717880,-81.370926,29.535295,-22.535580,0.533200,0,0,0,0
290,-63.509304,120.162506,-27.996948,28.206268,-55.508812,2.741058,0,1,0,0
291,-58.718887,117.286171,-51.381115,32.838497,-46.368629,0.468881,0,0,1,0
292,-144.557678,122.404083,-86.921371,23.387503,-29.347111,0.236392,0,0,0,1
293,-79.836861,104.499474,-54.553345,23.524466,-47.117798,0.506509,0,0,0,0
294,-165.465164,111.607666,-31.310013,39.290749,-27.645563,2.703877,0,0,1,0
295,-37.018085,105.840111,-53.273346,37.327293,-46.751213,0.452233,0,1,0,0
296,-74.903954,77.086784,-56.556141,66.944466,-29.332390,0.662124,1,0,0,0
297,21.097095,102.997345,-93.527924,35.276180,-59.432350,0.677127,0,0,0,0
298,-82.268044,169.374298,-64.728561,60.917892,9.263113,1.175005,0,0,1,0
299,-33.326584,117.427780,-74.016846,37.079742,-28.927414,0.565805,0,0,0,0
300,-61.755054,104.299965,-77.468979,31.680855,-18.039894,0.445050,0,1,0,0
301,-61.435272,107.424110,-79.421738,45.640926,-23.569344,0.431612,0,0,0,0
302,-133.080475,131.775696,-39.718582,32.050064,-2.382881,0.703981,1,0,0,0
303,-60.404922,105.998421,-93.084244,28.770893,-21.894100,0.455035,0,0,0,0
304,-70.236420,123.553955,-76.487396,25.913057,-13.192659,0.750468,0,0,0,1
305,-116.253227,129.910492,-85.960869,31.889683,-34.838440,0.465739,0,0,0,0
306,-72.517288,92.265045,-53.803699,18.854229,-57.259476,0.700485,0,0,1,0
307,-60.537548,100.386566,-40.685833,46.809837,-39.815788,0.466214,0,1,0,0
308,-137.302551,122.753128,-90.463737,28.284096,-38.113804,0.130525,1,0,0,0
309,-64.293045,100.680511,-52.085175,24.391479,-62.371544,0.673788,0,0,0,0
310,-184.075287,104.038528,-22.840218,31.514984,-13.948941,0.415191,0,1,0,0
311,-36.833439,115.609299,-56.913307,32.164162,-47.875656,0.340748,0,0,1,0
312,-129.677155,83.703247,-48.084534,10.824965,-29.043846,0.194493,0,0,0,1
313,14.107261,115.815125,-96.350082,28.467216,-54.223991,0.792952,0,0,0,0
314,-70.140511,148.938812,-70.024002,23.438801,-29.204977,0.795409,0,1,0,0
315,-99.915886,140.383850,-90.726631,29.583969,-29.695026,0.292330,0,0,1,0
316,-107.552422,90.219025,-53.786423,-2.936418,-19.271614,0.606127,0,0,0,1
317,-39.154110,132.358398,-69.816460,41.776321,-27.631704,0.728278,0,0,0,0
318,-88.616028,117.401077,-43.366341,41.987267,-35.137161,0.537481,1,0,0,0
319,-97.541954,135.651093,-68.003288,49.672348,-31.668736,0.318677,0,0,0,0
320,-160.975327,57.597450,-20.929871,11.790169,-20.835648,1.145742,0,0,0,1
321,-48.692226,132.379807,-38.020111,65.084900,6.867133,0.664227,0,0,0,0
322,-109.077003,122.972595,-36.369946,51.608101,7.024456,0.690998,0,0,1,0
323,-115.758804,113.415176,-43.726929,43.117081,7.855669,0.390673,0,1,0,0
324,-111.846451,102.475273,-41.939350,25.305492,-7.029638,0.208359,1,0,0,0
325,-35.652035,112.423828,-32.021496,67.432312,-0.135464,0.634196,0,0,0,0
