subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
39,-173.115402,107.845291,-77.593567,27.459000,-41.730209,0.752385,0.063820,4.847334,16.599483,22.233938,14.996309,14.890895,21.392142,0.096680,0,0,0,0
40,-245.929184,88.792801,-33.417122,42.209702,-34.478031,0.368745,0.036176,9.311709,16.416002,12.603775,9.211508,15.454625,17.465827,0.114746,1,0,0,1
41,-59.778263,127.749123,-57.114914,59.294052,-2.619174,0.898494,0.196744,21.620365,10.185000,9.320589,11.717198,16.853462,13.027843,0.077637,0,0,0,0
42,-90.091766,133.589951,-45.322342,54.336502,-0.198997,1.037178,0.156235,9.361692,12.171922,12.708071,18.713684,15.484090,15.723428,0.065430,0,0,0,0
43,-89.401169,119.210922,-30.263660,58.726326,-13.493311,1.549235,0.120008,23.680482,11.081597,8.187012,13.251231,15.002335,13.924859,0.096191,0,0,0,0
44,-94.874901,133.715912,-20.223312,40.741100,-19.122971,1.191057,0.113507,9.598491,10.144546,9.384116,11.085879,16.816308,15.512927,0.078613,0,0,1,1
45,-64.924690,120.272049,-47.159653,55.536816,-11.025475,0.631257,0.167750,28.112128,13.736984,10.217109,10.059198,11.958986,14.143525,0.079102,0,0,0,0
46,-118.019989,120.359894,-42.516602,54.964157,-10.948708,0.451407,0.084211,17.243484,13.211544,7.848728,12.071323,18.037122,14.336842,0.108887,1,1,0,0
47,-64.671867,126.111710,-11.952467,52.222027,5.850943,0.708605,0.304197,19.832678,9.175955,14.748431,18.784902,13.232438,15.583114,0.039551,0,0,0,0
48,-106.775284,148.857666,-36.795982,50.433441,9.836857,0.855818,0.375222,19.170627,6.416034,16.385997,18.175789,16.373875,19.972186,0.009766,0,0,1,0
49,-163.982300,98.166336,-69.089920,80.191307,5.417884,0.639442,0.150584,14.089583,10.717996,12.870076,10.544462,15.028568,16.749914,0.055664,0,0,0,0
50,-178.324142,69.567284,-96.101776,62.342331,-10.985962,0.928675,0.058941,18.710416,11.823361,10.403683,15.985463,13.305099,14.747846,0.170898,0,0,0,0
51,-215.621002,19.621569,-37.151745,74.172241,-41.798782,0.801516,0.042800,12.763213,7.303331,8.704160,11.877408,13.181904,16.776754,0.289551,0,0,0,0
52,-279.068695,-50.569412,-30.927164,64.645012,-46.057533,0.684849,0.053107,8.913713,11.034809,14.732163,15.191068,17.245352,14.340695,0.397949,1,0,0,0
53,-152.677551,89.539246,-87.677155,47.637146,-25.540596,0.926201,0.092750,12.817439,15.054668,14.706718,15.358230,22.006495,19.608580,0.122559,0,0,0,0
54,-226.045639,95.178787,-32.340595,74.653595,-14.466755,0.388579,0.073879,5.453019,14.617870,14.129285,17.527168,16.763971,13.603781,0.067871,0,0,1,0
55,-168.891785,111.547836,-38.011703,43.470497,-42.031197,0.759301,0.089558,7.967551,24.396988,18.237811,19.096465,24.881747,17.063332,0.064941,0,0,0,0
56,-265.360626,103.914108,-37.247349,32.630074,-24.283348,0.941571,0.028169,6.963914,25.866661,9.711947,16.096293,12.217861,15.951931,0.095215,0,1,0,1
57,-57.363335,134.267532,-47.794250,69.570152,1.090554,0.731880,0.275439,14.214814,10.621016,10.198809,13.032858,17.292014,16.228965,0.055664,0,0,0,0
58,-80.181206,126.061966,-58.783661,64.621857,-0.396444,0.921656,0.219942,11.000931,14.394479,18.394036,13.963609,20.072154,18.453451,0.046875,0,0,0,0
59,-69.668739,122.334763,-51.189838,69.444763,-33.133240,0.982798,0.160943,15.105009,11.497024,7.287228,18.630552,12.925708,19.300243,0.092773,0,0,0,0
60,-99.307892,137.852936,-30.193108,41.147881,-16.985270,0.843500,0.129278,13.371453,11.221761,9.998993,12.396649,15.476168,11.954059,0.057617,1,0,1,0
61,-67.546249,126.037621,-46.052475,69.957191,-17.603046,0.689627,0.167505,14.005082,8.922505,14.694839,11.239446,14.814904,14.388164,0.077637,0,0,0,0
62,-82.974518,98.596909,-50.169788,46.051071,-24.242985,0.637739,0.111095,11.460074,9.064883,9.237634,8.721169,24.802891,16.024623,0.085938,0,1,0,1
63,-58.936199,124.031281,-16.376572,31.933586,-8.576033,0.734875,0.229471,14.328019,8.172081,15.021938,16.231470,14.657200,18.352606,0.044434,0,0,0,0
64,-81.103531,137.470032,-40.569733,55.041126,-24.422512,0.636765,0.357991,11.311899,8.359717,11.947723,12.347645,22.112486,17.463371,0.027344,0,0,1,0
65,-158.176193,126.951096,-21.369797,67.535477,-27.765654,0.804747,0.131155,15.577734,16.662202,21.861286,13.477063,24.845507,16.806645,0.055664,0,0,0,0
66,-239.795990,95.242538,-33.797867,52.698612,-10.113205,0.552051,0.043314,14.461010,12.354212,9.036247,12.748793,16.549753,14.841994,0.085938,1,0,0,0
67,-162.653625,85.486603,-57.904060,71.729324,-23.881561,0.883537,0.066884,8.862826,13.558267,15.141598,21.232728,19.535593,18.368935,0.169434,0,0,0,0
68,-226.556870,10.063311,-28.221893,52.282532,-54.238358,1.323537,0.042964,7.104524,11.602438,14.981141,15.580670,12.172350,17.707044,0.335449,0,0,1,0
69,-184.577057,84.718781,-56.060097,54.828743,-47.013885,1.835074,0.099135,12.074776,21.884216,15.217392,21.711641,20.347224,14.461003,0.062988,0,0,0,0
70,-223.184326,107.489441,-28.115349,71.851349,-22.366558,0.661216,0.108901,9.327250,20.221737,14.123050,14.089832,12.713047,16.570991,0.038574,0,1,0,0
71,-180.226227,117.617912,-59.905064,36.359009,-27.560242,0.744069,0.062932,8.108446,9.193594,11.041376,14.067093,15.631490,14.334308,0.069336,0,0,0,0
72,-262.400818,116.594948,-19.247734,57.040070,-8.829347,0.446070,0.117905,8.047231,20.210823,16.194282,14.735636,18.468369,16.417711,0.020996,1,0,0,1
73,-61.288918,138.094177,-50.269386,64.031570,-6.926803,0.601302,0.213152,19.997524,9.000862,26.026190,10.032632,11.609813,16.552106,0.063965,0,0,0,0
74,-74.454224,140.096878,-59.872715,60.186417,-13.500508,1.032255,0.188329,18.993017,10.145651,12.653444,22.736945,15.097679,13.317906,0.071289,0,0,1,0
75,-103.950806,133.501556,-36.427277,52.208107,-10.892384,0.722872,0.164663,17.359106,9.594475,11.478059,12.288561,18.166492,15.384599,0.048828,0,1,0,0
76,-73.165825,125.275482,-65.212967,43.611420,-16.545282,1.078786,0.173712,22.832835,10.952661,11.306673,14.021307,11.886144,17.433020,0.064941,1,0,0,0
77,-62.949776,117.002136,-50.682289,27.104422,-16.512667,0.707343,0.150977,14.613014,9.748908,16.603553,12.194040,17.309763,13.804045,0.094727,0,0,0,0
78,-67.716446,122.859055,-46.785660,39.970718,-13.957255,0.740259,0.168440,18.284264,18.988223,13.746984,26.233303,17.230288,16.839644,0.069336,0,0,1,0
79,-91.878578,110.891830,-29.990067,46.296982,-14.938868,0.689564,0.122957,14.517825,7.773252,15.636754,20.840366,18.238142,15.105734,0.068848,0,0,0,0
80,-127.565887,123.509071,-35.106903,33.862244,-15.246161,1.691932,0.071280,9.923218,7.062469,7.332596,16.409487,15.177212,14.173074,0.100586,0,1,0,1
81,-81.866135,134.561371,-36.497681,39.458458,7.572897,0.646952,0.324841,16.292676,4.882191,15.012362,18.031568,15.922080,18.740212,0.026367,0,0,0,0
82,-93.675484,132.243988,-54.046722,68.790825,-6.820584,0.726654,0.242969,10.445472,10.593837,12.746376,11.758549,22.717378,14.342804,0.050781,0,0,1,0
83,-183.719879,113.778671,-46.610321,53.483559,-7.324145,0.434818,0.079044,13.146795,12.547383,16.140768,15.262365,15.465061,14.088086,0.041504,0,0,0,0
84,-317.436523,97.983994,-39.381424,27.004520,10.084646,0.716097,0.056126,17.931827,9.795769,13.228835,13.332929,15.780488,17.917315,0.037109,1,0,0,1
85,-95.750542,118.764572,-75.927818,52.736290,-26.530502,0.616482,0.142287,14.261475,13.062081,13.900272,14.820816,11.118227,12.299420,0.077148,0,0,0,0
86,-121.763306,106.259537,-75.495743,49.088310,-36.266342,0.872189,0.084959,18.603641,12.788265,14.600898,13.165954,17.457621,14.754672,0.137695,0,1,0,0
87,-189.085098,82.773033,-56.277092,70.862663,-16.006138,0.588723,0.070599,15.214444,20.698994,22.635783,18.015119,20.009045,15.895537,0.123047,0,0,0,0
88,-209.074524,-1.273479,-52.710732,75.939575,-77.455032,2.304742,0.075447,6.669339,11.093158,17.241137,12.863120,17.517064,18.768923,0.296875,1,0,1,0
89,-72.426338,131.583252,-40.808540,29.647636,-7.168290,0.474639,0.361881,27.214618,13.427587,10.023415,12.068538,23.326337,15.503370,0.026367,0,0,0,0
90,-83.461357,134.874054,-40.071281,52.490967,-7.817073,0.909971,0.261414,14.536826,12.427755,9.748093,18.280792,16.474710,15.405074,0.034180,0,1,0,1
91,-89.378914,111.199738,-27.357880,53.442612,-23.631615,0.716762,0.310550,14.834279,6.733530,14.329018,12.936282,12.886957,14.576526,0.040039,0,0,0,0
92,-80.681786,110.610519,-29.500359,58.275124,-23.676651,0.807901,0.238801,16.519961,10.142979,11.729305,15.036609,16.648863,15.928959,0.034668,1,0,1,0
93,-71.358086,99.877060,-39.409119,60.611958,-16.192215,0.488039,0.165857,5.004235,10.748551,10.403759,11.581087,15.379101,11.930945,0.104004,0,0,0,0
94,-105.832985,81.142700,-44.252739,52.376064,-21.953070,0.743295,0.073743,10.575871,14.827659,7.601678,10.677460,14.138685,14.898341,0.164062,0,1,0,1
95,-63.965313,126.517487,-17.116690,43.632809,3.583017,0.660744,0.307157,13.918666,8.477768,13.928123,16.170908,25.949167,17.707753,0.036621,0,0,0,0
96,-86.600533,145.570496,-33.542213,47.549927,-19.691391,0.996191,0.355924,15.246735,15.029052,8.611685,12.853595,16.986781,18.917788,0.014160,0,0,0,0
97,-171.370239,126.763641,-31.509480,52.061481,-36.747719,0.506822,0.111701,19.717819,17.064347,18.380081,17.038780,21.717151,21.017904,0.069336,0,0,0,0
98,-197.003494,97.096359,-34.217999,56.124611,-27.350904,0.470513,0.074320,12.792542,15.128885,20.949274,19.772748,18.288785,20.208811,0.065918,1,1,0,0
99,-107.059921,140.267670,-57.694233,67.012314,-6.938555,1.001674,0.231989,21.210061,14.102833,17.767822,19.079492,17.291086,20.464628,0.036621,0,0,0,0
100,-141.345596,125.476257,-48.667244,74.743126,-13.067995,0.761977,0.203999,15.483836,19.920536,13.994756,16.692626,21.444882,22.140828,0.033203,0,0,1,1
101,-78.212540,105.260269,-28.073086,53.261948,-3.941110,0.494558,0.154218,11.424518,8.609546,16.111837,16.076650,13.371280,14.764504,0.084473,0,0,0,0
102,-155.369904,115.714020,-40.411507,67.926605,-11.761497,0.527965,0.100361,10.441253,18.254801,11.190078,19.670010,18.847107,15.192052,0.056641,1,0,0,0
103,-156.182083,126.886307,-67.688339,29.056980,-34.268719,0.766221,0.082478,9.888823,17.231387,22.840543,14.129492,18.200702,18.812110,0.077637,0,0,0,0
104,-237.672897,97.779526,-27.434055,37.242474,-20.638737,0.756547,0.061744,5.592764,18.060747,11.792385,17.555641,19.619531,13.899692,0.032227,0,1,0,1
105,-66.965958,126.581894,-25.608536,43.219105,12.789125,0.788790,0.277765,9.339339,13.585585,14.381971,15.547436,16.386734,17.884727,0.041016,0,0,0,0
106,-90.626472,140.647644,-41.837448,51.674110,8.202326,0.749822,0.237239,16.408686,10.453622,11.464879,17.277618,15.420997,21.191416,0.044434,0,0,0,0
107,-96.531319,119.513504,-30.845757,44.184593,-21.715645,0.762900,0.160702,10.614073,7.514536,16.441650,18.055550,16.034211,13.798435,0.060059,0,0,0,0
108,-80.846786,118.012260,-31.787727,67.768127,-16.067026,1.133075,0.146874,18.863178,6.775761,9.636293,24.460114,15.982850,13.840549,0.080566,0,1,1,0
109,-72.477798,133.490875,-48.433990,61.307671,0.938669,0.476899,0.195560,7.865711,14.666600,19.498763,30.796690,13.505708,12.939362,0.057617,0,0,0,0
110,-139.141251,139.183441,-41.822426,73.657242,-8.806188,0.556236,0.169163,12.346195,19.391369,14.114211,13.989474,13.039941,14.550702,0.038574,1,0,0,1
111,-67.840363,120.257141,-13.315477,43.308968,14.775739,0.664699,0.281877,9.521837,8.583198,10.226641,13.406543,21.316968,17.929516,0.048340,0,0,0,0
112,-98.573181,135.079071,-41.001270,52.008408,-4.372408,0.880438,0.205602,11.846657,11.919341,10.221737,17.906639,12.125570,15.754785,0.042480,0,1,0,0
113,-154.206177,92.863541,-60.752998,72.497971,-9.365080,0.629980,0.137882,15.272822,5.695093,12.853558,8.954755,15.331088,16.842683,0.080566,0,0,0,0
114,-268.244507,96.059456,-45.579815,54.552891,9.016077,0.266221,0.028064,14.348173,15.857165,17.916526,18.992683,16.763232,16.578155,0.080566,0,0,0,1
115,-158.162247,118.427841,-64.371170,25.592663,-30.640928,0.801442,0.077484,8.609713,14.165679,19.907575,13.458665,24.298020,17.589686,0.072754,0,0,0,0
116,-241.793274,101.516571,-44.251305,63.359924,-5.260449,0.832358,0.132830,5.298305,22.108801,15.674401,13.353229,19.076545,18.953479,0.023438,1,0,1,0
117,-98.004875,112.431007,-64.707634,65.062271,-17.300760,0.630421,0.148209,15.641751,14.084324,14.115439,17.453217,17.694808,15.603674,0.073242,0,0,0,0
118,-131.745804,104.459831,-70.675903,58.995499,-24.272484,1.049200,0.092231,16.449490,18.654527,19.050658,14.876243,16.970072,17.316978,0.107422,0,1,0,0
119,-172.625702,52.380249,-46.877846,81.970688,-32.113815,0.844512,0.067629,14.779026,22.650239,16.831726,16.999921,20.685240,15.286668,0.224609,0,0,0,0
120,-233.636139,16.062494,-4.690220,54.910057,-73.477844,0.881528,0.055623,4.698475,18.529797,8.994459,17.100200,13.705083,13.363478,0.379883,1,0,0,1
121,-59.701603,129.601990,-22.928757,48.414566,5.114307,0.893876,0.269518,12.134509,5.290991,12.093468,13.319820,15.287485,19.203239,0.040527,0,0,0,0
122,-104.573189,145.917618,-38.156174,41.665527,-0.818315,0.706660,0.235869,13.379350,9.678556,9.681877,14.083837,22.266350,21.729731,0.027344,0,1,0,0
123,-80.079041,132.577621,-47.364834,46.277874,-10.345112,0.606192,0.133840,4.050644,7.886509,14.159029,11.223472,16.185467,14.242318,0.083008,0,0,0,0
124,-80.671181,129.951599,-45.917938,44.869778,-10.203482,0.891272,0.122353,23.551148,12.629691,9.077860,16.023147,13.792511,13.648597,0.086914,0,0,1,1
125,-78.920639,116.559418,-40.972080,63.517128,-22.240475,0.620551,0.162234,29.058491,11.332270,8.445262,13.216538,15.263147,17.223808,0.076660,0,0,0,0
126,-123.712807,86.630722,-55.401566,93.172562,-36.236317,0.827560,0.095037,16.794634,8.415770,22.483956,16.311278,12.577309,14.063774,0.226562,1,1,0,0
127,-58.906364,112.708389,-16.412310,53.623360,2.123975,0.510390,0.239945,15.161511,5.866363,12.811769,17.572762,17.848750,14.067780,0.039551,0,0,0,0
128,-103.853088,131.612488,-40.261215,39.804062,-1.650820,0.688286,0.166008,14.394351,15.913820,18.155201,14.534275,17.223356,13.690490,0.035645,0,0,0,1
129,-144.084396,111.714386,-48.428749,89.448395,-21.442354,0.679426,0.103447,11.739639,14.892355,14.890934,18.185759,22.347295,16.930335,0.106445,0,0,0,0
130,-213.484009,109.914574,-48.889507,29.486927,-52.651108,0.466134,0.037860,16.519851,15.732870,11.216997,9.871361,15.252452,12.662967,0.112305,0,0,1,0
131,-128.224472,116.976822,-81.880539,24.776901,-63.849861,1.234863,0.090676,11.000324,17.936263,17.688740,17.546859,14.808177,16.164369,0.091797,0,0,0,0
132,-175.732483,100.538467,-68.488693,3.859056,-80.433044,0.389921,0.065303,7.937347,13.465124,14.403903,12.245160,23.068326,16.312384,0.095703,0,1,0,1
133,-84.449440,128.630203,-58.191956,59.055626,-32.089565,0.449231,0.166569,20.123364,18.739048,11.301782,15.989958,11.326223,11.425835,0.083496,0,0,0,0
134,-155.182114,128.420380,-71.896835,28.231140,-44.346004,0.964089,0.063766,22.122461,13.346861,16.123809,13.731527,11.070452,13.312139,0.101562,1,0,0,0
135,-132.774078,132.020813,-65.299477,27.026596,-58.758553,0.605906,0.087582,19.164590,15.858192,15.900552,11.725665,16.886058,14.542461,0.098145,0,0,0,0
136,-159.097687,136.308365,-44.006371,10.515638,-60.747543,0.863585,0.076713,9.491132,10.455876,7.968590,12.298411,13.325504,11.059909,0.062500,0,0,1,1
137,-42.754932,131.739624,-46.438225,40.631241,-18.146065,0.785212,0.230915,11.352177,17.926254,10.165404,16.242831,15.659582,19.245338,0.055664,0,0,0,0
138,-60.594582,129.273056,-50.252197,29.414856,-7.283598,1.016191,0.185452,11.831507,12.438168,14.313238,14.805247,14.991474,17.084869,0.071777,1,1,0,0
139,-60.848579,133.043060,-41.253212,37.048317,-21.081871,0.626606,0.202166,14.399675,12.603785,12.600701,8.450104,17.731614,12.875039,0.067871,0,0,0,1
140,-52.752792,133.222198,-43.599754,29.571085,-20.124561,1.058560,0.180300,9.573317,12.088740,11.173608,13.605296,17.067756,15.824160,0.079102,0,0,1,0
141,-59.679218,121.168732,-45.045464,34.023602,-6.376858,0.850307,0.179265,14.773882,10.167080,10.860185,11.943509,16.227373,15.685863,0.075195,0,1,0,0
142,-62.941963,125.872261,-51.262978,25.433935,-8.943900,0.746037,0.149647,10.381572,11.119589,19.160765,17.493549,19.989764,17.296607,0.084961,1,0,0,0
143,-83.497322,108.659058,-29.678097,32.590168,-1.451424,0.793163,0.130514,12.831802,11.006062,11.074201,13.485901,14.680319,18.531135,0.084961,0,1,0,0
144,-68.553505,70.819077,-30.337637,48.393944,-13.040126,1.097075,0.139172,11.675561,9.145873,11.559043,23.388516,18.761072,22.496780,0.196289,0,0,1,1
145,-22.850679,115.442673,-49.859955,35.921085,-21.932499,1.207701,0.208089,16.426552,7.812691,14.311750,11.638267,12.269348,14.685749,0.103516,0,0,0,0
146,-35.128014,110.292007,-58.011757,34.568420,-18.063797,0.867056,0.208879,13.013840,11.866494,12.419237,10.552966,16.497692,13.441311,0.094727,0,0,0,0
147,-45.204330,110.683563,-58.879913,24.494148,-27.297802,0.847622,0.152764,9.751594,19.631481,16.231677,9.484350,14.609441,14.297150,0.118164,0,0,0,0
148,-63.390812,95.703011,-67.415215,24.452044,-30.583265,0.660203,0.125443,11.301040,11.016032,9.797029,11.288534,15.464663,14.092162,0.154297,1,0,1,0
149,-34.749168,124.270065,-37.760330,58.047447,-9.219851,0.722210,0.263367,15.197982,5.149282,14.445815,18.826277,15.462177,15.503689,0.067383,0,0,0,0
150,-35.745647,118.209160,-46.833061,38.541622,-20.919762,0.804091,0.237295,23.111650,15.364823,11.996952,9.656979,24.699220,17.379251,0.079102,0,0,0,0
151,-58.085911,126.653946,-44.999168,40.824524,-6.358222,0.780423,0.230642,18.060281,9.051712,16.066837,16.262859,18.510967,16.994572,0.047852,0,1,0,0
152,-49.549480,121.959618,-47.372551,42.451988,-8.663332,0.849854,0.199818,23.945383,13.302705,14.580511,13.742289,16.056356,15.267107,0.080078,0,0,1,0
153,-44.227367,123.352684,-45.432350,42.746784,-12.414159,0.309588,0.167393,14.436683,7.500793,13.019418,13.138645,17.850695,17.970407,0.098145,0,0,0,0
154,-45.388088,122.476562,-38.136284,36.895348,-15.217951,1.073548,0.177041,15.919222,12.690288,10.922054,12.228785,14.833785,19.411783,0.095703,1,1,0,0
155,-56.424435,130.287720,-36.012238,45.101654,-11.684328,0.681616,0.268332,15.219419,10.672957,13.602851,18.390038,16.717777,21.594086,0.051270,0,0,0,0
156,-66.784660,129.073105,-48.807655,44.545986,-21.360428,0.718833,0.220587,13.520490,20.168359,10.752138,12.049450,14.109350,17.595108,0.053711,0,0,1,1
157,-44.096340,138.004028,-45.216881,59.926510,-5.244447,0.751894,0.273034,5.040385,8.344705,12.601203,16.874618,16.892828,17.199701,0.047363,0,0,0,0
158,-69.982162,139.710297,-44.715271,60.099998,-13.386169,0.586610,0.212386,28.688582,7.640642,12.403952,18.211745,12.679184,18.526158,0.045410,1,1,0,0
159,-58.878109,141.393936,-41.680069,55.164204,-22.778088,0.534346,0.369574,24.205840,7.290839,14.613614,14.361015,20.495924,17.952219,0.036133,0,0,0,0
160,-75.203453,140.818054,-51.642212,46.777428,-26.794952,0.967634,0.281223,13.892040,10.160539,10.333503,11.202561,16.885039,22.645060,0.030273,0,0,0,1
161,-114.811501,117.649803,-47.619827,38.907063,-29.281433,0.604625,0.234415,18.147160,8.888313,11.963536,19.019457,21.344153,14.500705,0.036621,0,0,0,0
162,-127.853432,124.862564,-56.806190,26.603745,-28.450836,0.818310,0.109213,7.011436,16.691737,9.293605,18.999158,28.825994,17.893844,0.101562,1,0,1,0
163,-63.412109,141.119141,-47.333900,50.269737,-23.309513,0.609918,0.241861,11.337023,9.458382,11.924058,20.241219,17.787143,15.762766,0.057129,0,0,0,0
164,-67.063629,128.377350,-63.382687,42.592575,-24.663805,1.064324,0.185907,13.927827,9.426809,13.521113,20.111876,20.179266,19.981539,0.088379,0,1,0,1
165,-74.148628,132.517334,-58.040794,51.679909,-22.338333,0.535308,0.201775,8.553428,13.009918,13.033608,16.546599,17.657874,11.984268,0.062500,0,0,0,0
