mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-489.027435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0,0,0,1
-223.807877,28.121414,8.640714,53.761627,13.000746,0.812768,0.076196,1,0,0,0
-207.964890,44.968208,5.548718,36.923641,0.337521,1.080430,0.072543,0,0,0,0
-250.139099,79.241791,4.689973,36.852127,-2.960773,0.887333,0.046516,0,0,0,1
-219.555679,42.468506,1.805711,41.948284,4.385031,0.916187,0.073810,1,1,0,0
-181.714661,47.392349,1.123709,47.237846,19.297642,0.644140,0.070086,0,0,1,1
-200.088684,45.671417,-0.217926,44.406418,15.666952,0.834993,0.063811,0,0,0,0
-232.128189,55.741295,-2.053777,39.697815,22.228870,0.801669,0.054593,1,1,0,0
-195.613602,42.246143,-2.156935,48.024704,14.286303,0.724316,0.062827,0,0,0,1
-206.665894,40.750183,14.842382,59.315865,24.702471,0.832439,0.078607,1,0,0,0
-208.224945,44.302010,11.385078,47.457081,5.760476,1.081936,0.074623,0,0,1,1
-194.111420,44.440678,8.111580,48.440384,12.696873,0.573511,0.098331,0,0,0,0
-131.998199,59.550106,-54.578976,49.322350,13.335434,2.450617,0.093497,1,1,0,0
-100.434227,42.445545,-48.008266,41.495403,5.862260,0.765740,0.103195,0,0,0,0
-176.595459,57.981483,-41.026543,45.602867,29.197773,0.775355,0.057207,0,0,1,1
-149.260284,3.436078,5.818744,55.948509,-23.135185,1.288208,0.084043,0,0,0,0
-132.507568,-25.236776,27.476860,28.723015,0.057538,0.910023,0.128701,1,1,0,1
-41.498394,71.640129,-41.451561,64.560570,-7.001085,0.921404,0.338889,0,0,0,0
-42.526886,61.251312,-21.417702,77.897430,-0.817563,0.868591,0.290206,0,0,1,0
-52.983814,64.160820,-24.615477,72.284546,-12.870621,0.794355,0.313966,0,0,0,0
-54.029167,63.469601,-36.826328,68.115761,-5.321457,1.508853,0.301919,0,1,0,0
