subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
21,-40.350628,91.003220,-33.972748,76.525452,-26.815052,1.080511,0.200543,20.631476,8.942247,10.607380,11.111673,15.387987,16.563235,0.145020,0,0,0,0
22,-65.947342,72.663605,-38.736423,60.993034,-21.556383,0.605835,0.116587,19.613789,9.419648,13.739679,15.295955,12.022850,14.586958,0.225586,1,0,1,0
23,-36.083313,101.075287,-32.420628,67.341476,-14.549390,0.866042,0.300534,37.201904,6.738197,13.601529,11.676611,16.605299,17.966689,0.075195,0,0,0,0
24,-64.617386,80.653709,-46.827332,60.343781,-25.924534,0.821971,0.115204,16.235082,6.358368,7.672524,17.605442,17.904055,16.142120,0.210938,0,0,1,1
25,-36.917992,108.950661,-70.930969,69.588638,-31.354330,0.494244,0.221179,20.850152,8.540966,17.924143,15.651420,13.862864,17.883740,0.122559,0,0,0,0
26,-58.368553,121.896164,-36.140640,63.785805,-14.969788,0.898809,0.207633,29.293702,8.267297,11.601608,16.937521,19.752255,19.606549,0.074707,0,1,0,0
27,-81.910461,111.758835,-31.236858,61.087242,-2.556618,0.817852,0.191803,29.309422,4.149018,10.009807,15.774264,14.744231,17.337997,0.057129,0,0,1,0
28,-112.718491,106.818558,-23.406425,58.362022,-3.660289,0.768989,0.174884,14.357021,3.427994,11.507063,11.619891,15.228485,17.937143,0.054199,0,1,0,0
29,-83.629478,102.630890,-84.124153,53.717480,-12.989593,0.423385,0.127239,14.499026,8.384801,11.727890,17.083824,16.302735,17.318001,0.145020,0,0,1,0
30,-92.796692,99.621170,-68.787132,56.951012,-16.295876,0.905508,0.103901,12.490851,14.204879,14.151904,13.716241,18.545524,17.528601,0.159180,1,0,0,1
31,-99.615929,128.814484,-44.073875,67.227905,-0.373953,0.701821,0.218678,25.643254,9.185012,14.201384,16.445822,15.667359,13.215511,0.028320,0,1,0,0
32,-104.648750,136.190979,-45.383591,62.374283,-0.774548,0.591952,0.197969,24.584534,11.365464,7.990332,17.952926,13.479893,16.308177,0.032715,0,0,1,1
33,-69.559181,134.034973,-58.379631,65.721748,-15.162300,0.565854,0.312596,21.371106,6.898771,10.629756,13.687029,17.247354,19.038630,0.060547,0,0,0,0
34,-82.253426,130.018127,-52.894745,67.190269,-17.659317,0.851147,0.216174,20.396342,7.537173,7.731675,12.812428,14.299789,17.414493,0.067383,0,0,0,0
35,-113.153427,126.913742,-52.651451,61.358829,-11.112921,0.599949,0.106579,21.896240,8.147203,18.183931,15.823984,13.701998,15.623899,0.095703,1,0,1,0
36,-62.149349,119.973038,-34.527176,70.159325,-15.459166,0.922990,0.319107,22.403553,9.310695,13.152971,16.272951,17.887461,16.406627,0.052734,0,0,0,0
37,-76.365349,114.430328,-33.430183,68.299500,-22.466232,0.527663,0.166143,19.471364,8.587533,8.984727,11.565464,16.087824,17.718429,0.092773,0,0,0,0
38,-124.107140,101.475685,-55.800606,55.120739,-20.726107,0.496913,0.072916,16.767411,16.053352,11.415362,14.586332,15.243290,16.786553,0.138672,0,1,0,1
39,-63.676380,125.891350,-34.050591,70.686874,-14.529956,0.673177,0.356838,25.750176,6.964035,10.470180,12.665930,17.131336,16.909102,0.046875,0,0,0,0
40,-94.052711,100.629242,-46.321117,74.351013,-12.016056,0.692047,0.110883,17.517501,11.913080,20.128868,15.942143,16.184530,15.998607,0.124023,1,1,0,0
41,-41.159119,112.212173,-63.926487,78.063309,-28.703941,0.444775,0.215848,21.826615,9.200967,7.266799,11.042198,12.854431,15.485007,0.112305,0,0,0,0
42,-72.478798,126.410278,-39.208405,76.259689,-15.931950,0.688360,0.207984,25.969201,7.365228,9.883141,12.294776,14.162575,17.316791,0.069336,0,0,1,0
43,-115.843483,120.278214,-47.853386,70.252960,-8.325269,0.606269,0.203362,23.498158,11.034150,10.722443,11.355577,16.870472,12.244831,0.033203,0,1,0,0
44,-140.817566,142.827911,-45.430359,63.988586,-0.084829,0.746529,0.194139,30.705424,8.269082,13.448569,17.254272,19.652773,16.601742,0.018555,0,0,1,0
45,-161.291687,97.793503,-36.304802,42.079979,12.952936,1.049767,0.072248,20.117630,11.205777,13.267068,19.160564,20.612667,20.292914,0.120117,0,1,0,0
46,-197.278946,104.607697,-56.439209,41.312828,-1.128936,0.573630,0.041722,12.559869,9.954154,13.399125,15.705674,21.878676,19.236302,0.167969,1,0,0,1
47,-159.389282,159.759644,-3.184696,42.442646,24.719278,0.922067,0.371829,21.179188,5.841931,11.473328,12.391033,21.515102,23.569246,0.014160,0,0,1,0
48,-149.612091,153.148102,-32.683800,56.870415,19.967991,0.674351,0.316279,22.711623,10.129376,11.581942,13.365510,16.464587,23.570180,0.035156,1,1,0,0
49,-120.406937,168.686890,-33.280975,37.638931,0.832097,0.809228,0.323795,25.904314,12.447308,15.401090,14.050304,20.688486,22.686499,0.026367,0,0,0,0
50,-175.455368,172.878448,-16.481434,42.175762,5.707178,0.717521,0.188337,22.178307,6.874485,15.519677,9.951091,20.092178,20.305126,0.026855,0,0,0,0
51,-173.613327,108.900620,-32.953770,42.060181,5.449132,0.285253,0.093729,18.341021,12.403044,15.878560,20.446311,21.944161,22.760090,0.096191,1,1,0,0
52,-119.358978,157.870544,-37.530853,45.408360,12.707666,0.676891,0.199164,19.192399,9.399182,13.621877,14.895725,15.471409,22.276046,0.038574,0,0,0,0
53,-148.271790,152.265335,-10.240873,40.187386,6.129971,0.713571,0.188611,18.738481,8.691482,13.967297,14.750617,19.814040,24.939920,0.028320,0,0,0,0
54,-178.187622,122.213928,-31.476555,55.703339,16.126299,0.351676,0.088852,22.290944,8.663287,12.705877,21.155655,12.616159,21.081632,0.059082,1,1,0,0
55,-130.595139,164.705017,-28.255428,40.727409,17.999729,0.926302,0.320050,27.464436,12.188205,13.646138,18.390051,19.362092,20.867562,0.031738,0,0,0,0
56,-187.080750,151.037674,-27.485523,45.792446,11.720673,0.398454,0.099399,19.526846,8.174924,16.621246,12.126859,17.081293,23.388995,0.094727,0,0,1,1
57,-66.551491,112.187149,-60.587349,76.577133,-30.902489,0.397374,0.195626,17.432785,9.185772,15.431525,12.006035,13.758567,12.171677,0.104004,0,0,0,0
58,-141.223251,142.767975,-22.133678,78.459030,-5.753918,0.723093,0.180087,21.003812,3.618692,17.123849,11.365463,19.579279,18.444798,0.035645,0,1,0,0
59,-167.921478,141.163605,-6.832354,45.507504,15.791090,0.580997,0.175034,23.670644,7.658617,6.541925,16.379668,18.546285,25.395277,0.029297,0,0,1,0
60,-193.575317,144.782410,-7.068501,43.227524,15.456493,0.475916,0.169772,21.481298,4.683823,14.611138,14.760084,21.480536,25.811430,0.020508,0,1,0,0
61,-214.678986,95.958588,-17.082920,35.896431,11.511083,0.491548,0.066799,27.017020,12.284973,21.202584,21.580055,22.344451,36.003328,0.089844,0,0,1,0
62,-245.111420,79.379440,-37.761543,39.241501,16.964466,0.446902,0.041993,21.617651,13.684153,17.087804,26.796425,22.043613,24.711720,0.114746,1,0,0,1
63,-171.632278,155.802689,4.500077,44.095661,26.066305,0.733187,0.231234,16.566392,9.318571,14.299327,15.292235,21.806844,28.483766,0.031738,0,1,0,0
64,-158.811737,164.356567,-17.112295,53.065140,11.144449,0.961015,0.237218,17.852402,9.373995,8.271739,13.641342,24.862650,23.162443,0.021973,0,0,1,1
65,-113.756294,161.582672,-24.499256,40.948227,6.335048,0.624988,0.372822,23.182829,7.454448,14.372163,20.164686,19.182318,20.663510,0.016113,0,0,0,0
66,-154.980331,168.877075,-18.664289,43.609474,17.201736,1.033404,0.201274,18.027364,4.656243,15.881231,14.697435,24.229052,21.602456,0.033203,0,0,0,0
67,-159.742218,121.142517,-20.181740,44.399269,16.905996,0.445130,0.097059,17.964604,9.664161,15.285585,25.773494,18.401247,23.277520,0.075195,0,0,1,1
68,-117.043755,172.818176,-33.159447,44.908531,12.531935,0.764542,0.376356,25.124791,7.726223,13.307721,15.262312,15.886775,24.673834,0.011230,0,0,0,0
69,-145.162735,147.856567,-9.863813,51.232925,14.492762,0.892482,0.197113,18.912407,6.226126,13.064748,18.399818,18.418485,20.616504,0.028320,0,0,0,0
70,-176.526382,113.572372,-38.439716,48.571381,13.495080,0.284307,0.074933,17.002038,10.375541,16.084378,21.021932,14.973253,19.935941,0.071289,0,0,1,1
71,-111.580643,159.816605,-25.229012,47.774429,10.673515,0.820043,0.374495,20.226560,8.647889,15.655149,17.738073,20.035389,18.372743,0.017578,0,0,0,0
72,-149.792526,134.507492,-43.746933,56.446785,3.435347,0.508937,0.113328,14.607582,8.764279,18.909490,17.147868,17.575706,19.779282,0.066406,1,1,0,0
73,-56.477093,116.810287,-60.008339,71.585388,-31.558527,0.410139,0.200674,14.918789,15.088933,10.095818,15.955169,15.503888,13.634080,0.108398,0,0,0,0
74,-105.222626,151.839523,-23.577198,72.033279,-10.471884,0.269894,0.354098,24.064825,14.846766,9.362145,18.201983,18.103017,16.211099,0.027344,0,0,0,0
75,-59.290455,156.546021,-21.668726,68.139946,-11.000662,3.261909,0.315794,19.783847,4.798692,10.441766,16.731384,15.986569,15.136894,0.032715,0,0,0,0
76,-76.943405,144.656647,-29.742968,71.406380,-11.484280,0.861925,0.212520,14.496664,7.269091,15.833600,12.803108,17.784371,16.247383,0.052246,0,0,1,1
77,-50.391262,107.690613,-41.984821,92.414879,-25.936180,0.763140,0.219330,15.631034,9.905235,18.149112,13.754546,16.806131,15.586512,0.111816,0,0,0,0
78,-49.863792,116.098946,-40.631317,77.156265,-20.761723,1.613827,0.202029,30.147534,9.185645,13.805677,20.255645,19.622612,20.271059,0.120605,0,0,0,1
79,-23.081791,102.914925,-55.838341,85.218445,-30.412296,0.956986,0.237198,23.912604,6.861361,9.793707,16.398013,18.819578,15.695341,0.153320,0,0,0,0
80,-24.261957,94.428223,-71.139435,83.409622,-20.816399,1.463535,0.240656,15.096340,10.640325,15.606281,12.452329,17.038832,15.065053,0.161621,1,0,0,1
81,-6.524975,82.126373,-29.324272,60.830299,-23.685711,1.155781,0.330985,17.323913,7.899081,10.605595,11.679795,13.160324,15.615512,0.117676,0,0,0,0
82,-10.851721,81.687843,-33.530727,80.512695,-35.589523,0.824720,0.252520,25.847175,6.418142,11.987987,15.726453,14.430215,18.667099,0.185059,0,0,1,0
83,-27.918304,74.126831,-40.267117,72.031448,-35.255768,1.016160,0.172246,14.578243,8.942250,18.258756,13.712781,16.069974,15.628225,0.226562,1,1,0,0
84,-25.366598,107.116356,-37.680862,78.222572,-17.719704,0.934292,0.302363,19.899178,5.997090,9.741862,14.424307,13.098828,14.959168,0.082031,0,0,1,1
85,-30.381390,112.055580,-48.473480,80.824951,-38.546371,0.282867,0.209252,17.429669,12.069262,9.883929,11.526398,14.759113,17.047966,0.137695,0,0,0,0
86,-61.389427,111.362274,-60.319069,55.098396,-33.775837,0.540351,0.136851,21.338190,5.731348,20.482998,10.613109,13.048528,14.731068,0.140625,1,0,0,1
87,-47.799908,128.048630,-43.314816,72.582947,-17.393780,0.601270,0.302590,19.022319,6.661366,13.974543,18.073604,16.631180,14.738883,0.054688,0,1,0,0
88,-52.327286,119.362976,-55.938515,63.385811,-31.357908,0.576282,0.145531,14.746662,9.441949,12.899854,16.738692,18.479671,19.037360,0.130371,1,0,1,0
89,-41.728672,129.867706,-57.697990,61.654869,-19.365276,0.787174,0.308782,15.203623,12.504315,12.334028,13.081313,14.811249,15.598857,0.047852,0,0,0,0
90,-57.270336,140.365067,-57.759102,62.382713,-20.459446,0.592668,0.225202,19.710830,6.690910,11.490526,12.173455,15.094975,17.623927,0.065918,0,1,0,0
91,-83.419174,138.441406,-61.488251,49.583565,-27.218552,0.594519,0.119714,21.085154,15.536951,10.601589,12.905757,11.553355,15.478048,0.096191,0,0,1,1
92,-112.078804,170.542847,-38.841221,69.681656,-7.973005,0.801100,0.353688,18.151528,4.006087,16.819481,15.334791,15.047694,13.429718,0.021484,1,1,0,0
93,-47.534454,121.251396,-72.824173,78.578491,-28.029610,0.529467,0.228114,17.742284,6.120735,21.882579,10.752087,15.748154,18.036774,0.110840,0,0,0,0
94,-81.744881,139.275146,-75.591965,60.584206,-34.165932,0.536274,0.128812,20.331304,11.146188,12.485206,11.069789,16.258471,16.845931,0.120117,0,0,1,0
95,-5.087381,64.226044,0.969026,53.859257,-21.759079,0.782961,0.250998,26.599001,6.430077,17.263545,9.983119,13.475908,13.562962,0.187012,0,1,0,0
96,-18.824921,82.019089,-8.750257,41.548164,-16.507862,0.739633,0.219895,24.935630,13.437154,17.160940,14.661698,9.170527,17.700977,0.137695,1,0,0,1
97,-51.844128,136.876480,-60.231300,55.664280,-18.521395,1.012869,0.291239,18.238138,12.574708,10.472473,12.659238,17.251831,15.867787,0.051758,0,0,0,0
98,-62.107243,137.265442,-54.801384,53.889740,-19.692371,0.780004,0.214094,19.893769,11.681728,12.103349,12.687430,16.600045,15.805219,0.073730,0,1,0,0
99,-89.901001,141.761536,-64.547302,55.259666,-16.157738,0.467858,0.122841,15.344273,8.743619,13.923254,14.246785,14.660836,16.564752,0.092773,0,0,1,1
100,-49.669979,125.422897,-38.058746,66.629456,-15.788733,0.795381,0.369882,19.809631,5.660235,11.509390,13.612869,13.993402,18.833804,0.043457,1,1,0,0
101,-38.746967,114.172379,-50.998688,76.961639,-34.511280,0.509342,0.191783,27.253601,9.714202,14.253368,13.833785,11.441508,15.763611,0.153809,0,0,0,0
102,-74.135422,139.261017,-41.885353,60.085541,-28.820404,0.710685,0.142861,13.644820,11.989664,12.854095,14.944126,13.084686,14.572936,0.095215,1,0,0,1
103,-56.776306,132.774109,-37.984245,67.361496,-13.588436,0.742177,0.343065,16.695253,8.822206,11.912523,24.088969,15.922546,15.220617,0.053711,0,0,1,0
104,-67.935196,118.690140,-53.713211,57.342430,-25.757641,0.557826,0.118923,15.028858,6.680297,7.969927,11.789379,17.733983,13.165350,0.123047,0,1,0,1
105,-47.104012,126.752838,-53.755219,59.682068,-18.529139,0.719386,0.318679,19.685833,9.011301,12.368032,20.691398,15.801703,21.379761,0.042969,0,0,0,0
106,-58.067196,142.433655,-38.525654,73.589935,-19.827946,0.835507,0.248006,21.384656,4.318295,8.050984,10.466651,16.619501,17.596219,0.062988,0,0,1,0
107,-84.072586,130.752533,-49.358219,51.205475,-15.612183,0.635414,0.128682,16.598214,9.158679,10.711408,12.915457,16.967229,18.321451,0.087891,1,1,0,0
108,-121.258202,162.770630,-45.997871,53.247406,-0.045416,0.443904,0.347394,19.350728,6.516485,11.053264,13.871884,15.562688,17.902391,0.020508,0,0,1,1
109,-59.235577,113.646835,-54.759224,77.563370,-28.659552,0.617562,0.208576,20.339512,11.421798,10.159292,12.494849,15.139898,15.284938,0.095703,0,0,0,0
110,-106.002510,136.719879,-51.483212,55.177670,-17.642170,0.376076,0.111500,20.172009,13.698165,14.906496,16.168274,16.201893,16.036231,0.076172,0,1,0,0
111,-19.484083,60.252380,17.677578,47.955292,-34.571640,0.770787,0.264752,21.880320,8.664922,11.230416,12.111948,22.633121,18.090352,0.159668,0,0,0,1
112,-38.984066,80.705093,11.309305,54.320644,-24.590700,1.027942,0.239459,22.201021,8.141883,9.271959,15.765465,23.714712,17.171295,0.121094,1,0,1,0
113,-88.131195,150.975037,-45.779800,43.732018,-3.478321,0.904808,0.333428,21.833041,10.096187,17.584203,11.572687,18.218267,20.467471,0.025391,0,0,0,0
114,-121.480171,190.430023,-57.623978,32.589912,6.690374,0.874452,0.204529,22.004824,9.755960,18.994590,18.316905,13.833806,16.713929,0.037598,0,0,0,1
115,-101.979622,141.948212,-42.631516,37.713779,-7.145334,0.388608,0.113963,13.717216,7.670352,12.418353,12.776086,11.528626,20.189675,0.075684,1,1,0,0
116,-86.476562,154.615234,-31.611101,47.637260,0.599284,0.985557,0.321999,27.832230,5.028892,18.676801,19.001126,15.443828,19.016211,0.028809,0,0,1,1
117,-52.596676,114.042053,-55.938850,77.209000,-35.847618,0.359428,0.190313,14.449270,7.694523,11.226133,10.531638,10.728850,15.552850,0.125488,0,0,0,0
118,-104.761459,142.515869,-43.581593,53.691273,-19.919201,0.495191,0.118260,17.485519,8.330874,15.249514,21.461125,13.874666,13.334896,0.077637,1,0,1,0
119,-98.923370,166.943405,-41.732475,43.436974,6.070270,0.747357,0.287424,35.764768,10.569337,25.994386,15.118948,17.335268,18.635889,0.036133,0,1,0,0
120,-116.857407,169.712631,-52.043327,30.702469,-2.583791,0.576227,0.116684,12.452239,7.737268,11.087704,12.738392,15.852937,18.024020,0.083008,1,0,0,1
121,-97.556793,155.966492,-35.241665,42.171425,3.121658,0.530404,0.318159,27.615036,9.933816,11.911917,13.641135,17.917762,18.897071,0.032715,0,0,0,0
122,-119.670937,177.746643,-45.109051,41.491943,9.600069,0.496553,0.240503,31.485906,9.730424,10.113227,15.964446,16.661292,18.769927,0.023926,0,1,0,0
123,-112.871552,149.493073,-38.709393,38.445488,1.621837,0.501341,0.121387,26.540261,9.321089,13.311652,12.642334,17.861653,18.525720,0.085938,0,0,1,1
124,-128.385880,179.391418,-25.030294,52.677509,9.592162,0.561731,0.370617,20.747833,4.448633,8.671202,13.950834,15.504896,16.203137,0.017090,1,1,0,0
125,-48.459282,123.103508,-42.319839,81.143372,-34.927670,0.465150,0.221842,13.166910,4.355115,11.017941,11.421965,12.151152,19.208625,0.113281,0,0,0,0
126,-111.640892,143.014984,-44.144554,49.997513,-21.673988,0.364319,0.105103,30.113424,12.699107,20.149608,12.521905,12.244933,16.057989,0.078613,0,0,1,0
127,-18.039934,61.622295,15.339743,54.914322,-26.619577,0.714861,0.264726,16.418020,10.876794,16.034223,13.510248,20.411194,15.948043,0.171875,1,0,0,0
128,-36.660763,81.937714,8.221895,49.723694,-16.571163,0.818484,0.246875,20.607384,7.830840,13.021811,17.716013,17.406902,16.882080,0.112305,0,1,0,1
129,-51.721188,127.327744,-41.459030,67.074188,-15.504282,0.580738,0.353476,19.622462,8.051164,19.101915,10.060956,15.612809,17.754784,0.041992,0,0,1,0
130,-46.972095,135.855530,-50.990143,62.646896,-18.243046,0.967214,0.223582,22.097962,8.291442,16.157632,14.608780,17.285180,17.297758,0.083984,0,1,0,0
131,-72.398308,132.601044,-54.434013,41.971088,-27.290771,0.672695,0.121281,23.088952,8.128859,10.841766,15.141757,14.121747,14.972836,0.093750,1,0,1,0
132,-57.382633,116.985779,-31.131817,72.413391,-13.055126,0.562890,0.367530,15.087753,5.561795,13.852906,20.247718,14.419144,18.079661,0.036133,0,0,0,1
133,-40.887505,114.024132,-45.603855,80.702637,-26.045807,0.374656,0.216743,16.927817,7.439063,12.131772,11.708862,12.190646,13.352635,0.107422,0,1,0,0
134,-77.026260,131.589539,-45.612617,55.715546,-31.012257,0.825054,0.124433,17.140442,7.183150,8.885980,12.124371,16.653233,17.016596,0.101562,0,0,1,1
135,-40.002884,109.926399,-19.490959,50.334393,-19.092251,0.949229,0.336243,17.653086,6.866108,11.865759,16.503698,14.757654,22.245946,0.061035,0,0,0,0
136,-78.861778,108.436035,-43.306671,54.783882,-21.331030,0.641072,0.110969,22.067175,6.189776,12.980721,15.468571,13.846928,16.384884,0.124512,1,0,1,0
137,-29.647308,107.136673,-23.081573,52.207649,-12.741536,0.967268,0.337416,24.685703,13.340018,13.532162,16.046220,15.680263,17.724579,0.061523,0,1,0,0
138,-57.158863,128.618454,-36.169403,51.955643,-25.134842,0.797306,0.189756,19.529697,12.185650,11.884578,18.501562,13.681941,19.539285,0.084473,0,0,1,0
139,-85.176933,137.643066,-24.053406,71.708176,-8.604406,0.466005,0.329601,19.749951,11.866910,19.237292,11.092218,14.943749,17.191603,0.031250,0,1,0,1
140,-26.200890,124.075485,-29.252340,68.126785,-26.588295,1.155719,0.251285,25.459155,4.708023,14.083737,16.384072,18.998903,15.961850,0.097168,1,0,0,0
141,-7.570603,128.250122,-30.826138,68.908234,-36.381836,0.893311,0.247949,16.952990,7.313433,6.219701,10.478071,13.527629,14.517649,0.108398,0,0,0,0
142,-44.489113,118.153145,-44.935844,69.757629,-28.516087,1.250976,0.311426,16.054003,8.431087,12.721656,11.798824,12.755594,16.226416,0.057617,0,1,0,0
143,13.786656,82.007698,-13.627243,67.552780,-12.607625,0.917784,0.362703,15.987618,11.084822,7.530368,12.610653,13.886655,15.285637,0.109375,0,0,0,0
144,8.999137,90.276459,-45.329590,65.839798,-14.958574,1.059837,0.325449,21.363913,4.507919,15.001257,16.076371,16.592655,17.924060,0.120605,1,1,0,0
145,-13.913296,113.476440,-42.781807,73.512314,-31.958065,0.804816,0.293696,17.716788,17.246405,10.585546,13.703541,17.332829,14.075218,0.105957,0,0,0,0
146,-17.612972,114.451141,-37.635338,52.324173,-31.570068,1.016239,0.232998,20.339556,3.786520,14.151394,12.993026,14.827587,13.412505,0.131836,0,0,0,0
147,-93.115700,119.976700,-62.031631,43.262138,-27.258217,0.755955,0.101516,21.086671,7.447839,11.719198,16.114262,17.809370,16.758550,0.123535,0,0,0,0
148,-108.896057,143.275055,-64.301697,32.332756,-27.881905,1.021196,0.092381,16.757928,13.392653,9.859991,14.366387,15.149056,14.880845,0.104492,0,0,0,0
149,-63.020847,122.467575,-50.267555,32.097034,-48.935196,1.179363,0.216202,19.335306,16.187518,19.078130,16.707151,19.111406,13.024591,0.058594,0,0,0,0
150,-167.270599,131.291077,-66.433800,41.156738,11.673296,0.627120,0.070170,22.183105,9.938774,15.962955,14.461789,17.339682,18.835796,0.100586,0,0,0,0
151,-131.280563,92.809349,-17.217531,42.984032,-60.091724,0.529795,0.256805,18.947497,17.473862,27.660650,21.312603,18.332782,20.429120,0.059082,0,0,0,0
152,-247.874481,101.925674,-34.598831,24.113739,-16.332020,0.612970,0.025113,19.410212,16.603335,16.277055,13.980774,20.214161,19.421615,0.103516,0,0,0,0
153,-114.233238,96.732834,-53.820335,2.515645,-72.112953,0.768687,0.189936,11.010991,17.518398,20.973178,17.083625,19.281575,16.181754,0.062500,0,0,0,0
154,-121.218315,110.641647,-41.030918,17.796803,-65.596817,1.003428,0.205768,13.436828,22.204516,26.519517,20.187644,14.493771,12.622359,0.047852,0,0,1,1
155,-133.077484,104.851974,1.507470,56.046917,-13.502146,1.296295,0.310652,24.548332,29.562442,23.866667,22.300206,22.073406,15.473462,0.032715,1,0,0,0
156,-277.706146,140.534302,15.090530,30.095150,-1.103676,0.636686,0.308649,26.087415,16.407459,18.849716,15.871239,14.420644,14.314415,0.003906,0,1,0,1
157,-76.355293,107.730621,-34.618385,37.233025,-25.551136,0.543168,0.214492,17.787243,23.257604,13.157552,21.569424,9.920399,14.839868,0.081055,0,0,0,0
158,-227.492661,131.360535,-25.303196,26.577698,-0.195659,0.141634,0.149802,18.621682,21.839043,8.094782,10.316578,11.241145,17.540735,0.012695,0,0,0,0
159,-142.288773,88.615814,7.366628,76.538635,-12.194954,0.845829,0.250269,21.473874,26.906146,24.923251,29.030423,18.769199,17.415738,0.052246,0,0,0,0
160,-136.630890,94.838165,-13.394693,70.167351,2.457923,0.831164,0.224485,23.903682,16.041418,17.897831,11.497258,12.348876,20.086074,0.040527,1,1,1,0
161,-42.197498,99.315979,-6.762942,74.727036,-26.418430,1.045883,0.374402,18.017602,21.389034,18.247322,10.252939,18.807042,16.120926,0.066406,0,0,0,0
162,-59.358070,85.902115,0.424530,91.942253,-29.858906,0.674050,0.258965,22.808032,12.806580,17.463125,12.390808,14.053688,23.677836,0.109375,0,0,0,0
163,-56.535385,97.747169,-4.693157,87.536743,-32.447731,0.927653,0.243115,14.958803,15.426924,16.336738,16.218938,19.430176,15.877791,0.093262,1,1,0,0
164,-48.602650,117.182655,-13.100292,60.204094,-35.353821,0.721223,0.351451,15.970018,12.656816,14.152466,15.233798,18.220539,19.169777,0.068359,0,0,0,0
165,-94.002579,115.024078,-1.542282,91.613373,-23.658754,0.528004,0.244218,31.327402,15.639096,20.754815,14.605637,14.072802,14.801418,0.064941,0,0,0,0
