mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.990941,-3.168763,0.612542,-2.311927,-0.257722,-1.833805,-2.060270,0,0,1,0
-2.862035,-1.330205,-0.519727,-0.674711,2.977208,-0.662686,-1.391915,0,0,0,0
-2.853950,-0.790144,-0.718940,-1.853715,3.336441,0.351466,-1.601783,0,0,0,0
-2.927029,-0.927624,-0.550708,-1.780509,2.976484,0.084149,-1.751067,0,0,0,0
-3.033847,-1.214816,-0.590414,-1.802224,2.866264,-0.165187,-1.782080,0,0,0,0
-3.111631,-1.439052,-0.630575,-1.747381,2.795900,-0.737725,-1.847671,0,0,0,0
-3.210620,-1.760033,-0.917650,-2.314848,2.428656,-0.802810,-1.870694,1,0,0,0
-3.083320,-1.254804,-0.324817,-1.448786,3.084575,-1.410605,-1.704252,0,0,0,0
-3.024070,-1.047138,-0.350933,-1.981993,3.043167,-0.378889,-1.724766,0,0,0,0
-3.125977,-1.312547,-0.346108,-2.093398,2.544529,-1.027466,-1.860411,0,0,0,0
-3.225719,-1.621870,-0.554077,-2.420477,2.354076,-0.661159,-1.859940,0,0,0,0
-3.310261,-1.784068,-0.386775,-2.316411,2.144519,-1.250406,-1.954144,0,0,0,0
-3.330565,-1.874698,-0.486863,-2.366887,2.124776,-1.521442,-1.950622,0,0,0,1
-2.630324,-1.251159,-0.858096,-0.054516,3.389956,-1.211194,-1.430127,0,0,0,0
-2.693362,-0.797429,-1.254488,-0.789088,3.754506,0.155810,-1.659520,0,0,1,0
-2.394677,-0.666166,-1.849401,-0.424690,4.303377,-0.885873,-1.461695,0,0,0,0
-2.634686,-0.937365,-1.859329,-0.701569,4.307508,0.392918,-1.691646,0,0,0,0
-2.804360,-1.098229,-1.346305,-0.760121,3.853103,-0.653523,-1.806145,0,0,0,0
-2.825336,-1.194904,-1.530215,-1.048935,3.819436,0.069882,-1.797084,0,1,0,0
-2.695209,-1.164156,-1.649567,-0.440445,4.255623,-1.088137,-1.531875,0,0,0,0
-2.802478,-1.080478,-1.350575,-0.744179,4.039700,-0.784803,-1.780966,0,0,0,0
-2.938958,-1.324241,-1.136600,-0.904409,3.564416,-1.036050,-1.837205,0,0,0,0
-2.977265,-1.407523,-1.092729,-0.904576,3.422053,-0.223627,-1.850038,0,0,0,0
-3.088796,-1.648602,-1.043113,-1.139496,3.090017,-1.277953,-1.887352,0,0,0,0
-3.143578,-1.846186,-1.224229,-1.349155,2.978146,-0.953366,-1.923581,1,0,0,0
-3.006239,-1.474134,-1.290376,-1.446308,3.650804,-1.389062,-1.680934,0,0,0,0
-3.036451,-1.379156,-0.869242,-1.422999,3.292158,-0.587895,-1.782578,0,0,0,0
-3.063785,-1.389073,-0.750452,-1.578505,2.990254,-0.456204,-1.850988,0,0,0,0
-3.172824,-1.708120,-0.896224,-1.796328,2.797535,-0.473494,-1.906005,0,0,1,0
-3.053636,-1.382502,-0.894145,-1.707658,3.422275,-1.052428,-1.619202,0,0,0,0
-3.161440,-1.614644,-0.812826,-1.943720,2.858198,-1.024249,-1.800179,0,0,0,0
-3.152725,-1.528981,-0.649538,-1.964643,2.661911,-0.622801,-1.875687,0,0,0,0
-3.234953,-1.808226,-0.928308,-2.417344,2.451772,-0.688560,-1.837921,0,1,0,0
-2.726834,-1.085400,-1.234833,-1.390152,3.627960,-0.202734,-1.423252,0,0,0,0
-2.754100,-0.662209,-1.138110,-2.125046,3.838038,-0.233319,-1.591002,0,0,0,0
-2.873865,-1.029990,-1.325185,-2.500732,3.243564,-0.428197,-1.744226,0,0,0,0
-2.936793,-1.156853,-1.285695,-2.651465,3.102518,-0.400947,-1.770261,0,0,0,0
-3.032060,-1.393749,-1.204797,-2.428285,3.027881,-0.493168,-1.854768,0,0,0,0
-3.161580,-1.727998,-1.333892,-2.921452,2.664868,-0.548721,-1.887815,0,0,0,1
-3.055896,-1.350183,-0.938636,-2.238712,3.170547,-1.478574,-1.759740,0,0,0,0
-3.046240,-1.205538,-0.731474,-2.537929,2.914690,-1.183500,-1.723903,0,0,0,0
-3.157877,-1.502376,-0.760807,-2.692463,2.459037,-0.974228,-1.856036,0,0,0,0
-3.216685,-1.701691,-0.941991,-2.945914,2.375287,-0.853017,-1.850734,0,0,0,0
-3.289341,-1.879103,-0.855051,-2.743876,2.226534,-1.514241,-1.952078,0,0,0,0
-3.335151,-1.971915,-0.861474,-3.033315,2.002424,-0.765138,-1.919424,1,0,0,0
-2.672266,-1.246245,-1.057569,-0.289300,3.410208,-0.391573,-1.404353,0,0,0,0
-2.680526,-0.687735,-1.067430,-0.688715,3.775278,0.025161,-1.670164,0,1,0,0
-2.489324,-0.654255,-1.376341,-0.292316,4.063424,-1.238967,-1.504066,0,0,0,0
-2.718275,-0.941046,-1.570990,-1.006571,4.041270,-1.063938,-1.761164,0,0,0,0
-2.830565,-1.198816,-1.478185,-1.050860,3.616935,-0.314598,-1.866705,0,0,0,0
-2.842158,-1.287073,-1.709749,-1.310042,3.748615,-0.348318,-1.835864,0,0,1,0
-2.648290,-1.326386,-1.600214,-0.179470,3.969744,-0.946005,-1.488556,0,0,0,0
-2.859116,-1.187701,-1.286630,-0.790967,3.953459,-0.549256,-1.792402,0,0,0,0
-2.925639,-1.304097,-1.130749,-0.779592,3.639249,-0.852001,-1.836091,0,0,0,0
-2.949496,-1.363741,-1.185805,-0.976053,3.562970,-1.043913,-1.860737,0,0,0,0
-3.111542,-1.652580,-0.882630,-0.995663,3.078126,-0.956909,-1.890752,0,0,0,0
-3.207248,-2.005128,-1.315111,-1.694910,2.815664,-0.508977,-1.928876,0,0,0,1
-3.036915,-1.500913,-1.139937,-1.338121,3.579006,-1.638569,-1.698020,0,0,0,0
-3.031031,-1.363617,-0.794371,-1.171874,3.371199,-1.037425,-1.807238,0,0,0,0
-3.094171,-1.453517,-0.695011,-1.498929,2.950676,-0.655220,-1.839264,0,0,0,0
-3.171195,-1.678122,-0.842777,-1.807837,2.805779,-0.533509,-1.882671,0,1,0,0
-3.087109,-1.455311,-0.908033,-1.905359,3.251828,-1.439287,-1.648648,0,0,0,0
-3.151454,-1.582548,-0.853464,-2.113796,2.856960,-1.012693,-1.803535,0,0,0,0
-3.167779,-1.506634,-0.491362,-1.879913,2.600254,-0.857353,-1.897459,0,0,0,0
-3.250841,-1.769837,-0.735067,-2.336000,2.441890,-0.820009,-1.875323,1,0,0,1
-1.254809,0.620264,1.520668,-0.767260,2.844633,-0.419597,1.333664,0,0,0,0
-2.563923,0.150187,-0.001369,-0.443873,4.800640,-0.485930,0.409271,0,0,1,0
-1.763719,-1.084722,0.413106,-2.646932,1.917650,-1.311947,-1.552917,0,0,0,0
-2.568369,-0.889468,-1.616433,-2.350611,2.608203,-0.969757,-1.760211,1,1,0,0
-1.393290,0.536917,2.353294,-0.304802,2.237648,-0.610152,1.306298,0,0,0,0
-2.285114,-0.332193,0.136103,-1.439048,2.669931,-0.610577,0.302284,0,0,0,1
-1.692648,-1.285465,1.019923,-1.244297,2.285149,-0.557983,-1.480890,0,0,0,0
-2.388223,-0.360438,-0.148585,-2.666504,1.456630,-0.704721,-1.631441,0,1,0,0
