mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
0.293457,0.940208,-0.884490,0.167698,-0.278804,-1.469902,-0.099835,0,0,0,0
-0.339523,0.586973,0.149548,0.138122,-0.260651,0.056098,-0.354671,0,0,0,0
-0.852786,0.438404,0.884466,0.431952,-0.005789,-1.261214,-0.920270,0,0,0,0
-1.005094,-0.485952,0.798621,0.467808,0.654664,0.424300,-1.243701,0,0,0,0
-0.570613,-2.883107,0.154208,0.194424,-0.123056,5.519156,-1.869065,0,0,0,0
-2.047598,-1.140926,0.394728,0.349287,1.028691,-1.786895,-2.206291,0,0,0,0
-2.901193,-0.619436,1.139241,-1.033902,1.411167,0.260518,-2.295742,0,0,0,0
-3.334492,-1.378815,1.053324,-1.386791,2.568508,-1.165800,-2.333078,0,0,0,0
-3.781253,-1.945787,2.165973,-1.704743,2.576641,-1.839728,-2.348033,0,0,0,0
-3.933188,-2.155487,2.532835,-2.073193,1.669038,-0.639100,-2.358925,0,0,0,0
-4.229442,-3.060343,2.259973,-2.097738,1.370012,-1.249417,-2.364930,0,0,0,0
-4.380392,-3.613299,1.843213,-2.141037,1.453207,-2.309004,-2.368865,0,0,0,0
-4.454474,-3.942913,1.337492,-2.565252,0.902552,-2.403121,-2.370671,0,0,0,0
-4.470071,-4.010127,1.250010,-2.608014,0.894546,-2.693395,-2.371771,0,0,0,0
-4.472521,-4.021566,1.230592,-2.624886,0.875201,-2.693395,-2.372141,0,0,0,0
-4.472521,-4.021566,1.230592,-2.624886,0.875201,-2.693395,-2.372599,0,0,0,0
-4.472521,-4.021566,1.230592,-2.624886,0.875201,-2.693395,-2.372789,0,0,0,0
-4.472521,-4.021566,1.230592,-2.624886,0.875201,-2.693395,-2.372789,0,0,0,0
-4.472521,-4.021566,1.230592,-2.624886,0.875201,-2.693395,-2.372789,0,0,0,0
-4.472521,-4.021566,1.230592,-2.624886,0.875201,-2.693395,-2.372789,0,0,0,0
-4.472521,-4.021566,1.230592,-2.624886,0.875201,-2.693395,-2.372789,0,0,0,0
-4.472521,-4.021566,1.230592,-2.624886,0.875201,-2.693395,-2.372789,0,0,0,0
-4.472521,-4.021566,1.230592,-2.624886,0.875201,-2.693395,-2.372789,0,0,0,0
-4.472521,-4.021566,1.230592,-2.624886,0.875201,-2.693395,-2.372789,0,0,0,0
-4.472521,-4.021566,1.230592,-2.624886,0.875201,-2.693395,-2.372789,0,0,0,0
-4.472521,-4.021566,1.230592,-2.624886,0.875201,-2.693395,-2.372789,0,0,0,0
-4.472521,-4.021566,1.230592,-2.624886,0.875201,-2.693395,-2.372789,0,0,0,0
-4.472521,-4.021566,1.230592,-2.624886,0.875201,-2.693395,-2.372789,0,0,0,0
-4.472521,-4.021566,1.230592,-2.624886,0.875201,-2.693395,-2.372789,0,0,0,0
-4.472521,-4.021566,1.230592,-2.624886,0.875201,-2.693395,-2.372789,0,0,0,0
-4.472521,-4.021566,1.230592,-2.624886,0.875201,-2.693395,-2.372789,0,0,0,0
-4.472521,-4.021566,1.230592,-2.624886,0.875201,-2.693395,-2.372789,0,0,0,0
-4.307302,-3.343003,1.950788,-2.523534,0.332265,-2.693395,-2.295050,0,1,0,1
-2.048133,2.175230,1.283863,-2.896657,0.755687,-1.894771,-1.701004,0,0,0,0
-2.206234,1.850271,0.871628,-3.159639,0.870751,-0.994931,-1.774720,0,0,0,0
-2.291048,1.719700,0.933196,-3.684620,0.927253,-1.644729,-1.921379,0,0,0,0
-2.442363,1.334113,1.188870,-3.413563,0.439720,-1.360139,-1.938136,1,0,0,0
-2.226249,1.683776,1.650422,-3.757278,-0.729540,-0.784234,-1.909784,0,0,0,0
-2.423334,1.456105,1.826336,-3.516400,-0.394271,-1.196388,-2.021715,0,0,1,0
-2.386650,1.307975,1.897957,-3.475954,-0.793162,-0.993760,-1.981887,0,0,0,0
-2.413794,0.867999,1.588349,-3.332362,-1.261985,-0.981483,-2.064843,0,0,0,0
-2.255275,0.579655,1.350399,-3.555343,-2.712381,-1.821214,-2.065194,0,0,0,0
-2.269147,0.381751,1.057867,-2.497955,-2.117824,-1.465720,-2.141542,0,0,0,1
-2.254774,0.816442,0.863516,-2.384570,-1.283237,0.324464,-1.967505,0,0,0,0
-2.273796,0.392642,1.358771,-2.236940,-2.093730,-0.518328,-2.035898,0,1,0,0
-2.114261,0.457494,0.742008,-1.976910,-2.585004,-0.841655,-2.005764,0,0,0,0
-2.211116,-0.082255,0.291830,-1.864394,-2.862018,-0.755696,-2.099120,1,0,1,0
-1.565046,0.441486,1.641337,-1.211891,-2.203879,-0.784973,-1.866600,0,0,0,0
-1.941361,-0.349804,0.737257,-1.562832,-2.340361,-1.034217,-2.024012,0,0,0,0
-1.916945,-0.875261,0.972990,-1.585884,-2.029258,-1.343656,-2.092639,0,0,0,0
-2.221085,-0.752020,0.155170,-1.100365,-1.556631,-0.132115,-2.146742,0,0,0,0
-2.167401,-1.508925,-0.234016,-0.639731,-2.340357,0.018321,-2.165148,0,0,0,0
-2.112622,-2.408869,-0.014072,-0.844687,-2.486184,-0.343026,-2.157233,0,0,0,0
-1.897674,-2.763378,-0.478181,0.125726,-2.631826,-0.638183,-2.135257,0,0,0,0
-1.885078,-3.080023,-0.097802,-0.118398,-2.173411,0.353781,-2.119014,0,0,0,0
-1.483621,-2.896072,-0.906710,-0.260525,-1.671147,1.769619,-2.091591,0,0,0,0
-1.223427,-2.907061,-0.958285,-0.470527,-1.975887,1.917216,-2.055310,0,0,0,0
-1.650997,-4.067784,-0.073125,1.029120,-1.578863,-0.899082,-2.097765,0,0,0,0
-1.640509,-4.523714,-1.272745,0.398179,-2.364975,0.103033,-2.061141,1,0,0,0
-0.354416,-1.139531,-1.493273,-0.888878,-3.344622,-0.697155,-0.836488,0,0,0,0
-1.198509,-4.024306,-1.912502,0.613151,-3.330924,-0.733977,-1.909983,0,1,0,0
-0.071231,-2.098632,-2.402644,-1.719568,-4.160417,0.953373,-0.742199,0,0,0,0
-0.795664,-4.385581,-1.991311,0.570523,-3.731151,0.025097,-1.663367,0,0,1,0
0.170657,-2.234989,-1.759357,-0.322776,-4.160259,-0.147941,-0.363012,0,0,0,0
-0.155741,-4.135903,-2.617384,-0.848627,-4.082787,1.100046,-1.191612,1,0,0,1
-0.397926,-0.608753,-0.067306,0.259545,-1.495870,-0.120012,-0.241557,0,0,0,0
-0.624390,-1.072478,1.338422,0.024401,-2.330404,-0.588682,-0.236623,0,0,0,0
-0.769741,-1.121876,1.366530,0.104420,-2.809334,-0.338685,-0.385647,0,0,0,0
-1.135921,-1.959037,1.613712,-0.578597,-2.460469,-0.066590,-1.860231,0,1,0,0
-0.381295,-0.242348,0.139474,-1.062660,-2.736372,-0.219904,-0.547368,0,0,0,0
-0.657881,-0.743159,0.725169,-0.968670,-2.028038,0.273312,-0.645842,0,0,0,0
-0.875708,-0.937439,1.083775,-0.294536,-1.118634,0.956491,-1.437374,0,0,0,0
-0.722208,-2.604563,2.055352,-0.734910,-1.467725,0.468734,-1.751046,0,0,0,1
-0.615104,-1.166426,0.536862,-0.823466,-2.342482,2.755801,-0.289104,0,0,0,0
-0.877292,-1.319174,0.736073,-0.005318,-2.697275,-0.521242,-0.695325,0,0,0,0
-0.800920,-1.197088,1.449613,0.503870,-2.172180,1.561227,-1.259659,0,0,0,0
