subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
46,-322.515656,169.022919,19.333406,-25.681934,-6.617690,0.408888,0,0,1,0
47,-316.259979,161.366058,4.729438,-24.985052,-9.029219,0.561433,1,0,0,0
48,-289.503052,168.039185,-9.367717,-24.526020,-14.676828,0.909857,0,1,0,1
49,-255.785217,204.873138,-0.127062,-36.550278,-24.900723,0.504841,0,0,0,0
50,-264.318756,187.298828,-4.711725,-23.806293,-25.527393,0.659604,1,0,0,0
51,-270.896240,167.248779,-19.673548,-22.098045,-25.262398,0.492962,0,0,0,0
52,-278.804199,146.181229,-24.838289,-2.486522,-24.074017,0.475940,1,0,0,0
53,-266.216034,143.400635,-34.693035,-2.385064,-24.834959,0.665042,0,0,1,0
54,-259.230072,137.645096,-27.186726,13.758556,-31.624752,0.736847,0,0,0,1
55,-244.614899,125.399933,-42.824253,17.004377,-43.468384,0.631844,0,0,0,0
56,-244.887466,110.083939,-47.858719,29.506830,-37.419716,0.549083,1,0,0,0
57,-231.516617,101.856857,-49.797821,42.039116,-38.723801,0.665191,0,1,0,0
58,-211.080978,100.143723,-55.675880,42.447174,-51.005184,0.910554,0,1,0,0
59,-203.063293,75.477486,-69.497002,48.114082,-54.421867,0.784105,0,0,0,0
60,-203.833405,42.713081,-73.347214,62.751266,-56.789211,0.851411,0,1,0,0
61,-189.105164,30.880152,-83.377197,62.595119,-62.986977,0.899019,0,0,0,0
62,-183.874969,20.363726,-95.705994,63.142021,-54.977676,0.779043,0,0,0,0
63,-192.549240,13.228132,-95.633217,67.000656,-50.633514,0.896263,0,0,0,0
64,-247.026779,52.103683,-73.152931,54.184074,-23.765808,0.855914,1,0,1,1
65,-97.589455,127.805954,-39.686050,106.699051,-20.935045,0.936035,0,1,0,0
66,-93.055710,132.673431,-36.297523,94.781342,-32.320293,0.794889,1,0,1,1
67,-83.938667,140.306946,-46.807789,80.986359,-36.354797,0.770526,0,0,0,0
68,-119.984451,119.769806,-34.884548,97.445152,-29.238657,0.468708,0,1,1,0
69,-103.348831,125.947334,-38.503227,96.716003,-36.297920,0.771525,0,1,0,0
70,-113.364388,124.859253,-48.842213,88.776398,-31.862240,0.727844,1,0,1,1
71,-103.713493,132.167480,-51.586334,89.458458,-27.303108,0.779465,1,0,0,0
72,-126.113525,133.828262,-46.684212,84.602386,-29.231777,0.551328,0,0,0,1
73,-126.687233,151.378326,-37.700726,88.432343,-26.608074,0.525037,0,0,1,0
74,-149.542633,147.005005,-32.039494,89.514816,-25.520412,0.542775,0,1,1,1
75,-147.705338,151.480286,-38.690262,83.466560,-2.831776,0.445327,0,0,0,0
76,-151.628723,163.103790,-33.456017,86.172432,2.703599,0.687916,1,1,0,0
77,-169.348969,162.897278,-26.724823,77.634544,-4.614197,0.701634,0,0,1,0
78,-151.396805,180.648224,-31.906879,65.009918,-11.263035,0.375560,1,1,0,1
79,-153.625397,167.128845,-37.308601,66.328644,-9.256851,0.576649,1,0,0,0
80,-167.882050,193.741501,-26.061203,43.260540,-4.116385,0.492855,0,0,1,1
81,-189.022842,201.269989,-13.234689,39.599499,-0.248678,0.486733,0,0,0,0
82,-201.803284,193.623413,-16.950527,34.525738,5.710647,0.500133,1,1,0,1
83,-161.728958,178.613708,-25.060614,59.518703,-7.377062,0.602341,0,0,0,0
84,-209.322708,194.417984,2.704688,49.481823,7.556721,0.466801,0,1,1,0
85,-208.484390,220.364441,13.158567,29.508629,8.720341,0.446002,1,0,0,0
86,-225.591614,211.957489,14.942665,21.921894,3.145699,0.372883,0,1,1,1
87,-159.293671,185.045776,-23.743856,53.356987,-11.931521,0.317656,0,0,1,0
88,-213.055649,209.479401,7.729469,32.136791,7.271173,0.394238,0,0,0,1
89,-240.688660,207.769119,14.296782,13.322428,11.078302,0.357143,0,1,0,0
90,-267.263306,193.245422,15.464931,12.537844,20.260359,0.281762,0,1,1,1
91,-173.215012,172.549438,-29.862963,48.843822,-13.071700,0.537804,0,0,0,0
92,-219.012146,198.342529,0.410173,37.698242,21.490757,0.439818,1,0,1,0
93,-245.900177,212.416779,17.858940,9.727152,18.012356,0.543346,1,0,0,0
94,-231.694519,231.087372,14.763012,0.063356,33.841328,0.342730,0,1,1,1
95,-173.628036,172.563049,-18.570530,66.176308,-1.082294,0.453090,0,0,0,0
96,-213.598145,202.721024,-3.645262,30.756680,17.593908,0.462462,1,1,0,0
97,-236.233688,226.104126,30.878811,18.977081,19.444443,0.377765,0,0,1,0
98,-241.140198,228.493988,24.417244,-2.369589,17.252018,0.368823,1,1,0,1
99,-167.606827,188.123596,-16.911600,49.934696,-11.402069,0.601849,0,0,0,0
100,-223.876175,201.511871,6.020712,28.184973,7.529287,0.361900,0,0,1,1
101,-226.646362,224.200592,13.141449,3.877425,10.690041,0.415954,0,0,1,0
102,-247.556702,216.697815,13.355547,-14.866349,6.540600,0.424192,1,1,0,1
103,-173.472656,178.349030,-23.216022,47.881508,-14.011507,0.470003,0,0,0,1
104,-213.479416,214.967712,8.388437,25.194801,7.230088,0.300948,1,0,0,0
105,-239.254395,223.759277,27.932270,9.419195,7.629429,0.323401,0,1,0,0
106,-267.863892,217.411163,35.467880,-6.390429,11.110449,0.354875,0,1,1,1
107,-173.924118,177.477966,-23.987350,51.269012,-8.407113,0.370772,0,0,0,0
108,-215.624619,202.904755,-3.954810,28.761602,21.806934,0.269738,1,0,0,1
109,-259.996765,209.935547,28.529846,16.082747,23.853279,0.502421,0,1,0,0
110,-230.743393,230.120331,14.369682,-4.943724,20.586205,0.413575,1,0,1,1
111,-174.442352,178.856018,-16.177004,58.218884,-7.696175,0.544109,1,0,0,0
112,-209.744919,209.378082,0.511907,25.986591,9.034416,0.264533,0,1,1,0
113,-239.576050,224.894501,27.906506,6.411234,6.309634,0.426041,0,0,0,0
114,-265.028687,223.764893,43.883026,-8.210852,2.770616,0.224330,1,1,0,1
115,-170.034592,181.278564,-16.879900,56.553566,-11.558542,0.324238,0,0,0,0
116,-232.518066,197.610931,18.765648,40.108101,3.200493,0.389080,1,0,1,0
117,-235.579025,227.883118,26.564928,10.371862,13.590004,0.291315,0,0,1,0
118,-253.325684,218.685089,26.229887,-2.120693,9.672384,0.284284,1,1,0,1
119,-166.426819,183.221893,-21.312319,52.462261,-11.496560,0.368691,0,1,0,0
120,-219.775208,207.401260,5.065915,24.794880,8.215096,0.366392,0,0,1,0
121,-243.682739,217.485886,24.856354,12.087777,17.044695,0.532593,0,0,0,1
122,-260.644226,215.098053,29.773499,4.909910,19.107910,0.241026,1,1,0,1
123,-179.961197,181.966202,-11.836945,54.844902,-10.771482,0.365718,0,0,0,0
124,-219.559174,205.119385,3.412247,25.197897,9.357038,0.259771,1,0,1,0
125,-244.858353,217.659851,25.665966,15.303336,16.630016,0.481988,1,0,0,0
126,-256.632812,220.771729,28.552212,0.574844,27.453823,0.309890,0,1,1,1
127,-187.737061,172.521118,-10.668592,66.038239,2.213325,0.554209,0,0,1,0
128,-222.122589,199.531769,3.259059,32.315437,10.150305,0.412322,1,1,0,0
129,-243.851486,223.392365,30.784153,11.166533,14.904316,0.252130,0,0,0,1
130,-243.101944,227.484055,24.587168,-6.053831,13.308469,0.346752,1,1,1,0
131,-166.447205,190.300018,-23.649153,39.854134,-12.930748,0.282089,0,0,0,0
132,-246.728104,185.728546,8.285912,31.446072,12.823271,0.383290,0,0,1,1
133,-227.666458,217.069977,6.604714,9.468451,22.198956,0.337988,0,0,0,1
134,-252.592316,215.061859,19.567776,-7.283471,10.750323,0.363026,1,1,1,0
135,-168.915878,184.477371,-23.907837,45.594688,-13.657573,0.454060,0,1,0,0
136,-224.021301,202.938599,0.738304,20.285095,4.345315,0.306881,0,0,0,1
137,-245.765472,221.141800,30.507652,7.652618,2.902697,0.312842,0,0,1,0
138,-268.447845,216.159851,36.767021,-3.161838,12.158340,0.478993,0,1,1,1
139,-175.150848,180.907776,-20.794548,52.069901,-6.419389,0.392229,0,0,0,0
140,-216.243835,206.470856,3.981186,30.449825,16.072369,0.427103,1,1,0,0
141,-254.684464,214.414459,28.912613,12.229146,16.598799,0.661164,0,0,0,1
142,-232.028595,226.109863,12.895602,-0.835869,20.236286,0.130038,1,1,1,0
143,-175.034912,177.753601,-19.751797,56.241802,-7.471742,0.318837,1,0,0,0
144,-207.813049,210.174683,-4.814377,18.886505,6.455064,0.549094,0,0,1,1
145,-246.089096,214.862152,22.681534,8.875585,11.493017,0.413275,0,0,0,0
146,-270.736145,219.328079,38.169014,-8.497992,16.204315,0.400715,1,1,0,1
147,-172.104889,182.801270,-13.504612,59.710846,-8.125539,0.501045,0,0,0,0
148,-232.736923,199.004700,16.268854,35.928757,5.254901,0.288779,0,0,1,1
149,-230.053497,231.429443,27.528652,15.136419,18.521219,0.189093,0,1,0,0
150,-250.455734,224.112885,32.002628,-2.876344,4.451359,0.446625,1,0,1,1
151,-171.606171,186.639206,-18.869055,46.255699,-11.358932,0.411429,1,0,0,0
152,-216.095566,210.791901,7.598976,27.636461,8.815740,0.354641,0,1,0,0
153,-250.812683,210.431458,19.878393,5.468656,8.517200,0.492060,0,0,0,1
154,-265.691467,203.939758,18.868679,2.170383,17.127071,0.311348,1,0,1,1
155,-185.235001,175.708984,-24.897957,43.225891,-11.408527,0.418851,0,0,0,0
156,-218.336624,203.075500,4.447547,34.274788,16.752863,0.321409,0,1,1,0
157,-248.202072,211.954071,21.556870,12.109496,15.815992,0.528126,0,1,0,0
158,-234.317551,226.293594,13.572017,0.172942,31.200752,0.521796,1,0,1,1
159,-188.389725,176.073822,-7.691485,66.563782,1.022174,0.417561,0,0,0,0
160,-222.365768,203.734039,2.698087,31.730242,23.542553,0.260480,0,1,1,0
161,-246.847595,220.587830,34.492054,21.701447,24.958164,0.351680,0,0,0,1
162,-248.578751,219.645096,22.121822,1.258406,21.384027,0.413512,1,1,1,0
163,-168.466736,188.790314,-15.986839,50.834251,-9.103822,0.638582,0,0,0,0
164,-231.787689,199.141479,11.881151,31.959526,10.822243,0.458516,1,0,0,1
165,-227.977676,225.938507,11.181286,1.846106,17.921032,0.494869,1,0,0,0
166,-251.603943,217.220932,18.713461,-16.894287,-4.434310,0.164927,0,1,1,1
167,-170.816528,181.821899,-22.713383,48.769821,-11.363276,0.330961,0,0,0,1
168,-209.014618,216.964081,4.788887,20.348835,4.059643,0.444312,0,1,0,0
169,-238.773392,227.003189,27.557201,2.623992,4.330820,0.250364,0,0,1,0
170,-278.769867,210.019623,37.198807,-2.045456,17.005606,0.455000,1,0,1,1
171,-170.469543,182.902527,-20.451748,54.084595,-5.285623,0.579176,0,0,0,0
172,-217.973511,206.034836,0.996053,27.658503,19.925257,0.408630,0,1,0,1
173,-260.576080,207.334595,27.895121,18.867302,24.019474,0.440960,0,0,1,0
174,-235.448975,228.233398,17.394421,3.000810,31.078928,0.246101,1,1,0,1
175,-175.442078,178.783356,-16.717566,59.832840,-5.939297,0.389630,1,0,0,0
176,-205.672943,214.510620,-3.755456,18.191193,9.724022,0.376267,0,1,1,0
177,-245.677322,219.345810,27.450068,8.500427,8.176317,0.535348,0,0,0,0
178,-262.551117,229.065063,40.323456,-18.696148,1.818505,0.219444,1,0,1,1
179,-175.525513,186.895813,-13.811246,51.157944,-8.238583,0.283092,0,0,0,0
180,-236.888443,198.986298,20.830807,35.485367,0.337652,0.426746,1,1,0,0
181,-233.037598,227.207474,22.643650,9.143089,16.967823,0.320055,1,0,0,0
182,-252.232956,220.505753,28.982368,-3.846880,5.089260,0.348523,0,1,1,1
183,-172.679993,187.240936,-15.717079,47.519833,-13.434473,0.383173,0,0,1,0
184,-222.771347,209.542130,10.081658,22.496105,5.179019,0.547307,0,0,0,1
185,-247.626205,213.642426,25.148140,15.069761,18.948418,0.403199,1,0,0,0
186,-252.526901,211.710342,23.968845,10.065401,21.651602,0.295271,1,1,1,0
187,-160.637054,177.736984,-26.405483,47.587395,-5.132655,0.514790,0,0,0,0
188,-161.559067,172.311310,-24.295813,47.386127,9.786566,0.776692,0,1,0,1
189,-215.378143,199.564270,3.446589,22.851357,15.725937,0.566876,0,1,0,0
190,-252.857162,219.690170,25.898569,-0.356848,20.274483,0.210900,1,0,1,1
191,-133.333511,171.871124,-28.809345,44.249031,-15.096345,0.446121,0,0,0,0
192,-230.801422,198.781448,6.149559,25.729406,10.672515,0.423603,0,1,0,0
193,-159.472641,117.378044,-31.087208,52.567039,-39.613045,0.573035,0,0,0,0
194,-187.733826,109.898926,-25.020420,51.136314,-35.679863,0.700015,0,0,0,1
195,-226.373428,115.558174,-6.238348,42.296604,-36.359825,0.675705,0,0,0,0
196,-316.064392,84.551727,3.713113,59.860729,-8.190707,0.659392,0,0,1,0
197,-326.835510,100.305862,11.374946,43.339661,-18.864790,0.420078,0,0,0,0
198,-373.144470,83.279747,20.247458,45.860435,-6.381172,0.578173,0,1,0,0
199,-368.637848,125.642944,43.957989,16.702066,-22.657770,0.765851,0,0,0,1
200,-227.955536,130.051224,-39.093254,-13.192455,-32.051491,0.565691,1,0,0,0
201,-227.870590,103.383377,-17.819822,33.542313,-19.093815,0.592565,0,0,0,0
202,-238.686020,112.625000,-13.993067,33.191898,-9.868546,0.551157,0,0,1,0
203,-290.286438,125.226685,16.439060,14.069804,-13.631388,0.411057,0,0,0,0
204,-404.335632,104.008080,31.619526,4.122972,1.106854,0.573798,0,1,0,0
205,-390.325867,116.434563,30.343998,-5.851455,-10.979099,0.413705,0,0,0,0
206,-413.061523,99.454742,31.635090,-7.498798,-11.871323,0.513149,0,0,0,1
207,-266.553650,103.783371,-44.173428,-22.943920,-61.657021,0.633062,0,0,0,0
208,-371.092590,99.905083,26.480408,-18.183102,-26.125532,0.626679,1,0,0,0
209,-200.570190,126.933212,-50.401184,-15.537897,-35.057777,0.630829,0,0,0,0
210,-229.776642,96.976357,-13.061816,50.636009,-17.542061,0.998482,0,0,1,0
211,-364.509644,132.624878,18.908596,-12.849460,5.571325,0.344573,0,0,0,0
212,-399.530548,111.029099,36.533115,7.015297,8.615067,0.542576,0,1,0,0
213,-374.617249,128.401184,29.434921,-4.985065,-4.822117,0.156441,0,0,0,0
214,-358.081543,106.748886,12.322185,-17.105190,-8.164051,0.448486,0,0,0,1
215,-275.635223,137.376022,2.024911,-7.450690,-12.513323,0.901505,1,0,0,0
216,-266.302307,7.094715,17.704237,20.342472,-63.632271,1.524521,0,0,1,0
217,-208.862778,143.824188,-45.897774,-20.231829,-36.222923,1.557091,0,0,0,0
218,-239.419556,128.484344,-27.544582,-13.152929,-44.342484,0.771391,0,1,0,0
219,-368.341217,129.602448,21.769068,-19.007389,-6.197822,0.395334,0,0,0,0
220,-405.183411,101.404739,26.798794,-12.869007,-8.398397,0.534455,0,0,0,1
221,-387.719543,116.559891,23.922874,-12.735621,-8.678669,0.334856,0,0,0,0
222,-249.424194,24.316851,-37.513016,62.548077,-55.843864,1.163473,0,0,1,0
223,-415.449921,91.844162,32.972878,10.602283,-1.836321,0.116605,0,1,0,0
224,-371.518616,124.824738,62.810913,18.463110,-11.860149,0.836813,1,0,0,0
225,-267.779175,99.592789,14.428802,61.271469,-6.526034,0.782590,0,0,0,0
226,-372.627747,93.425110,42.140106,35.281948,1.132156,0.423933,0,0,0,1
227,-382.827271,121.203522,28.859177,-0.582968,8.349005,0.243939,0,0,0,0
228,-421.824310,96.582825,44.542683,12.980378,7.558935,0.468143,0,0,1,0
229,-390.963226,117.728378,38.021687,8.308240,3.899772,0.273142,0,0,0,0
230,-427.376343,92.026176,45.790108,14.833570,4.831108,0.245649,0,1,0,0
231,-419.243103,102.537094,51.407135,10.976982,-7.906427,0.278197,0,0,0,1
232,-301.524902,89.430702,25.771746,39.343117,-64.669075,1.958197,0,0,1,0
233,-254.195923,92.765289,-34.665665,47.569603,-1.781359,0.491257,0,0,0,0
234,-355.569580,90.683266,13.053810,25.425484,-15.365007,0.440828,1,0,0,0
235,-225.870285,112.262772,-13.809217,26.366917,-25.723515,0.462839,0,0,0,0
236,-259.911102,111.860664,-8.117616,23.741291,-12.040093,0.497721,0,1,0,0
237,-366.339478,122.670502,30.654430,-5.605101,-14.852182,0.208069,0,0,0,0
238,-425.545044,90.108162,37.268902,4.011792,-9.296881,0.247702,0,0,0,1
239,-264.200104,125.187653,-2.072062,-13.433037,-68.611740,0.778963,0,0,0,0
240,-245.591461,41.759758,-29.242905,46.667286,-52.611725,1.425524,0,0,1,0
241,-261.941254,94.132370,-1.815730,50.227131,-2.257072,0.323103,0,0,0,0
242,-309.087830,101.544815,22.864494,42.886681,7.758123,0.822744,1,0,0,0
243,-296.687256,147.486343,31.297993,-0.432413,-36.357594,0.286088,0,0,0,0
244,-373.763336,120.275909,54.995651,12.830561,-5.730298,0.677048,0,1,0,0
245,-290.336670,99.105896,10.818684,56.256813,-3.503345,0.384413,0,0,0,0
246,-286.528351,18.575867,26.024786,41.166313,-66.031288,1.475372,0,0,1,0
247,-273.181519,83.247482,-7.889718,37.923058,-15.769596,0.662494,0,0,0,0
248,-388.918213,88.787033,60.272884,25.974339,-7.826097,0.575750,1,0,0,0
249,-319.351593,160.239578,23.500160,-2.554892,-0.274225,0.157932,0,0,0,1
250,-350.177490,149.262848,46.890095,8.226906,1.372654,0.246403,0,1,0,0
251,-196.122345,139.026733,-45.290306,-13.895605,-49.838188,1.172251,0,0,0,0
252,-215.269211,142.927139,-29.115376,-21.148478,-57.978580,0.465845,0,0,0,0
253,-326.641907,134.714706,15.485715,-42.469055,-46.795483,0.103551,0,0,0,0
254,-416.086273,100.433304,34.287163,-14.024052,-19.544918,0.193345,0,0,0,0
255,-430.815033,84.835419,29.381584,-11.521999,-16.392609,0.245490,0,0,0,0
256,-448.557770,67.396271,27.436274,-3.666426,-8.921632,0.363733,1,0,0,1
257,-217.764053,170.158752,30.497942,31.612888,-16.240299,0.483376,0,0,0,0
258,-253.750061,174.949371,46.542797,6.297201,-27.437283,0.637513,0,1,0,0
259,-247.602844,175.296448,48.285675,8.690145,-24.153225,0.693225,0,0,0,0
260,-267.143127,173.862701,50.759575,6.111253,-24.417986,0.433285,0,0,1,1
261,-253.128235,150.621490,42.084984,39.220184,12.370008,0.661005,0,1,0,0
262,-314.086395,163.253036,49.181541,20.067099,23.539036,0.189971,0,0,0,1
263,-332.298370,173.265869,52.502598,13.970032,23.231863,0.237876,0,0,1,0
264,-296.705017,150.377289,38.005653,39.748421,33.448601,0.410333,1,1,0,0
265,-226.640671,137.688751,28.377043,59.639370,8.809152,0.668222,0,0,0,0
266,-366.636963,144.287415,76.542877,36.872200,28.435598,0.313924,0,0,0,1
267,-354.230957,165.238434,69.091995,25.824986,33.219093,0.130066,0,0,0,0
268,-357.105865,165.308487,75.750504,32.774143,33.748856,0.114466,0,1,1,0
269,-352.846680,150.234833,48.741138,40.245747,60.687904,0.284860,0,0,0,0
270,-346.100250,172.206238,65.690163,15.278525,24.142412,0.293402,0,0,0,1
271,-238.247589,143.286682,27.867474,73.617218,23.541161,0.300469,0,0,0,0
272,-251.531357,59.032070,64.954071,104.666061,-25.507561,1.277029,1,1,0,0
273,-206.881836,134.486420,11.809694,80.402496,5.823251,0.794369,0,0,0,0
274,-237.914322,136.081696,16.838764,71.506866,6.888428,0.562512,0,0,1,0
275,-233.155396,144.054382,21.224705,72.516304,6.218069,0.629998,0,0,0,0
276,-222.333572,141.674210,29.086735,56.508606,-4.675295,0.366463,0,1,0,1
277,-244.571381,134.712280,26.828976,47.677555,20.644806,0.770392,0,0,1,0
278,-257.228424,182.893463,44.254608,12.807190,0.028245,1.089396,0,1,0,0
279,-323.769135,178.888367,49.974442,9.735559,20.723120,0.321813,0,0,0,1
280,-220.232468,173.314331,19.111874,12.309793,-25.241863,1.224670,1,0,1,0
281,-208.316162,161.773132,13.358076,47.597885,15.611141,1.026661,0,0,0,0
282,-205.782349,145.350632,-0.478544,50.658333,13.302228,0.440243,0,1,0,0
283,-288.775055,162.801880,49.401554,23.337282,15.074112,0.321291,0,0,0,0
284,-332.207672,179.428650,68.171829,32.951954,32.006927,0.379200,0,0,1,1
285,-339.942810,164.763519,56.291580,40.605572,52.553658,0.259273,0,0,0,0
286,-275.318390,151.350403,37.685108,20.182919,12.384757,0.236202,1,1,0,0
287,-320.690430,177.999847,47.863342,26.672033,43.253365,0.101098,0,0,1,0
288,-258.676941,86.730774,30.754333,90.727417,-20.776285,1.020830,1,0,0,1
289,-246.261780,137.997101,17.624069,92.933044,24.442036,0.591522,0,0,0,0
290,-328.563599,138.381439,55.323643,61.945667,25.869236,0.620651,0,1,0,0
291,-362.706665,149.902435,59.112648,31.288704,36.167843,0.285509,0,0,0,0
292,-349.083282,162.503265,69.196228,33.583366,28.902653,0.226280,0,0,1,1
293,-200.821014,167.033951,3.084863,23.556286,-10.853821,0.265396,0,0,0,0
294,-265.100861,138.717590,57.222923,56.362946,2.617886,0.713794,0,1,0,0
295,-294.596008,176.953918,36.915504,17.388630,23.907955,1.031694,0,0,0,1
296,-252.395172,117.147980,16.160498,78.367081,24.135914,0.875859,1,0,1,0
297,-244.239502,181.436707,41.225662,23.053226,4.248745,0.275305,0,0,0,0
298,-360.421051,162.532043,76.713318,32.973297,27.517046,0.467883,0,1,0,0
299,-186.239746,165.209412,-10.496683,24.203228,-11.561045,0.537919,0,0,0,0
300,-176.997421,170.911179,-7.811973,16.325594,-24.088928,0.626175,0,0,1,1
301,-332.531189,162.793686,40.649002,24.685986,47.311127,0.533898,0,0,0,0
302,-308.632141,162.436676,48.813274,18.359859,22.424583,0.415038,1,0,0,0
303,-184.468460,174.334473,4.306073,24.913586,-13.973299,0.511567,0,0,0,0
304,-292.565338,145.552551,34.669250,39.235050,12.140684,0.588908,0,1,1,0
305,-227.859467,150.073792,30.453947,48.134735,10.673108,0.582462,0,0,0,0
306,-245.532516,41.198914,41.028149,115.062088,-29.058939,0.754511,0,0,0,1
307,-238.812271,121.362427,9.744071,89.513329,19.801018,0.353752,0,0,0,0
308,-303.143036,138.917114,28.714827,57.802376,22.772282,0.548316,1,1,0,0
309,-191.821350,166.311859,-3.531094,19.167269,-7.363234,0.498676,0,0,0,0
310,-213.480896,62.256981,46.915840,64.595871,-29.184654,0.679968,0,0,1,0
311,-176.238525,154.664825,-22.799072,32.018692,-18.328636,0.714045,0,0,0,0
312,-235.269318,140.214264,14.536954,68.798706,-3.064170,0.987531,1,0,0,1
313,-203.094238,134.072235,5.714359,82.681297,5.293450,0.523685,0,0,1,0
314,-162.705719,83.938354,-0.548247,101.892929,-37.092522,0.810140,1,1,0,0
315,-179.783890,128.878784,-11.034305,96.649994,9.884728,0.603935,0,0,0,1
316,-155.825134,94.724648,20.941990,84.275070,-25.949562,0.831095,1,0,1,0
317,-96.940315,165.228119,-27.264816,61.207809,-35.988403,0.706825,0,1,0,0
318,-121.850113,136.095978,-12.871223,100.553650,-28.465555,0.941533,0,0,1,1
319,-59.916832,153.591614,-33.698280,67.813538,-51.460800,0.910511,1,0,0,0
320,-66.354118,140.709534,-19.978203,89.940521,-40.720486,0.698828,0,1,1,1
321,-53.995659,151.752258,-46.886681,70.585083,-40.516464,0.962580,0,0,0,0
322,-69.427025,141.836304,-36.722939,80.218750,-42.486168,0.740142,1,0,1,1
323,-84.795845,137.588531,-43.071106,86.307175,-30.086193,0.598462,0,0,1,0
324,-65.339691,145.321228,-49.895752,65.840393,-45.364754,0.826155,1,1,0,0
325,-82.570152,149.597763,-42.732735,69.815216,-44.297318,0.730042,0,0,0,1
326,-101.460640,107.373077,-41.243893,83.465240,-26.341909,0.563402,1,1,1,0
327,-77.256348,153.984741,-40.293297,67.674728,-28.376598,0.602733,0,0,0,0
328,-102.944824,144.631042,-37.899006,76.677567,-21.763857,0.413900,0,0,1,1
