subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
48,-23.934301,111.676140,-63.599262,40.373077,1.440603,0.891235,0.223283,15.013569,6.827835,7.757914,13.998483,12.280923,19.867584,0.108398,1,1,1,0
49,7.229793,99.712189,-59.551849,61.758545,-13.057447,1.286766,0.289324,8.571570,10.103770,13.176906,14.660434,16.374947,11.325365,0.136719,0,0,0,0
50,-10.213536,100.452896,-63.389374,61.904594,-7.682961,0.637383,0.243751,12.707112,10.068751,11.130668,14.688299,14.333368,17.764618,0.146973,0,0,0,0
51,-14.875528,98.977104,-68.556564,64.427559,1.195162,1.211178,0.250482,16.232141,14.278314,16.369368,20.966342,14.601122,16.336712,0.121094,0,0,0,0
52,-33.786407,117.295334,-73.199234,68.589699,-2.629121,0.675753,0.234702,15.374434,7.940690,9.986941,19.840031,16.586707,17.090903,0.103027,0,0,1,1
53,-32.443935,103.668564,-53.763359,61.495934,10.399622,1.121425,0.231970,11.714789,15.674049,14.226506,19.487882,23.744498,14.885038,0.104492,0,0,0,0
54,-42.392338,132.543915,-73.697998,56.710648,-2.423499,0.950470,0.214390,19.224197,5.047337,11.229726,15.809295,21.870977,16.171541,0.106445,0,1,0,0
55,-46.658669,143.515335,-61.868454,61.669136,-0.777177,0.957800,0.266500,20.200351,5.185057,6.170854,15.479346,15.907787,16.241119,0.063965,0,0,0,0
56,-48.656944,146.396057,-82.468262,44.633419,2.282058,1.103685,0.232233,10.782566,12.544939,13.452293,20.709331,11.710326,15.216551,0.085449,1,0,0,1
57,-28.450201,118.657333,-56.837418,44.061234,11.838928,0.815402,0.262575,17.714510,5.363600,11.666228,14.483295,22.161753,15.174265,0.100586,0,0,0,0
58,-52.378315,133.793091,-67.432724,45.728920,10.666775,0.519037,0.266930,11.208713,11.505125,11.885226,16.873419,21.985076,16.032134,0.088867,0,0,1,0
59,-40.218708,127.846222,-56.310226,44.848320,8.925445,0.998857,0.244331,17.707370,5.741892,14.383130,20.446238,17.355416,21.232848,0.077637,0,0,0,0
60,-50.193829,149.870956,-71.843033,42.766502,20.024704,0.778562,0.260492,13.216095,8.997317,15.238632,16.582932,19.566044,20.123058,0.084961,1,1,0,0
61,-37.399281,136.396179,-49.244629,47.623859,21.516123,1.024223,0.328275,15.489096,5.661093,12.464256,21.431820,19.481345,17.190420,0.062988,0,0,0,0
62,-68.423965,148.064148,-64.682579,45.478729,21.331932,0.893769,0.235086,9.779832,13.989134,9.341624,16.563437,18.154496,16.280407,0.091309,0,0,1,0
63,-57.542061,134.014557,-59.205521,60.548714,17.211266,0.721144,0.260093,13.114914,12.851347,10.811745,14.935245,20.322825,19.711683,0.064453,0,0,0,0
64,-57.954102,147.031036,-79.428528,29.117119,11.199793,0.757193,0.205525,13.940758,11.035231,8.433689,11.305320,16.734886,17.517258,0.091797,1,0,0,1
65,-21.972155,123.791580,-56.964241,41.468040,10.156056,0.659973,0.276953,7.705445,7.826898,14.547662,18.044621,17.171493,16.315681,0.101562,0,0,0,0
66,-48.536015,124.893318,-58.827805,28.646107,21.741993,0.652189,0.224631,27.182002,7.291758,10.077528,14.837834,18.683636,18.667422,0.103027,0,1,0,0
67,-51.229431,135.898560,-62.384857,43.851395,17.440264,0.835881,0.222861,14.434279,13.431008,7.724239,22.471848,19.132343,18.779683,0.089844,0,0,0,0
68,-62.921196,132.953827,-55.989334,36.721447,26.542933,0.837125,0.233355,19.774769,15.846945,8.780151,15.672227,22.351517,19.546220,0.081543,0,0,1,1
69,-26.826134,123.907913,-36.589569,45.623817,7.574996,1.179021,0.317877,16.565704,8.390550,7.470978,21.386343,15.017162,15.516111,0.077637,0,0,0,0
70,-54.904278,141.102661,-55.379242,38.470390,17.839472,1.000390,0.264986,14.760408,11.972109,14.148130,12.246038,14.059122,17.108166,0.068359,0,1,0,0
71,-33.262154,138.370575,-58.851448,48.923016,5.024189,0.809486,0.294278,20.393818,6.651938,10.514980,14.626364,14.969863,18.439804,0.050293,0,0,0,0
72,-49.407639,134.515579,-70.968819,33.729633,20.126432,1.194518,0.222734,19.869625,5.930000,14.049371,13.999310,14.491919,17.604336,0.095703,1,0,0,1
73,-18.320839,118.245316,-48.665268,42.740288,16.106377,0.870093,0.322043,7.528290,7.277329,12.108597,12.489668,14.934279,20.070883,0.077637,0,0,0,0
74,-43.676800,129.655762,-49.003479,35.808353,23.706629,1.020483,0.250744,12.909544,5.890694,14.733696,13.675601,19.500018,21.548121,0.093262,0,0,1,0
75,-30.283850,122.049576,-54.153015,43.230476,9.943790,0.791476,0.240137,16.850021,6.404836,6.552833,23.278483,15.156455,16.907585,0.097168,0,0,0,0
76,-53.187084,128.773895,-61.028931,41.259647,30.091936,0.635539,0.243967,16.486979,11.891220,10.287089,15.217219,19.045259,18.342127,0.082520,1,1,0,0
77,-14.983059,112.143402,-53.521721,53.680237,8.940462,1.094110,0.314990,19.847362,16.038571,8.263102,18.474739,16.993492,16.343669,0.077637,0,0,0,0
78,-23.447515,117.379852,-57.280952,57.501411,6.883013,1.467007,0.265920,15.650041,8.251377,10.149518,19.548150,13.185569,17.908368,0.080078,0,0,0,0
79,-26.406267,119.540359,-65.286095,46.143463,3.483411,1.215091,0.217827,26.630003,7.596931,9.325375,13.380487,21.270128,19.245626,0.102539,0,0,0,0
80,-21.308363,126.593758,-58.520355,40.960655,9.513661,1.336405,0.238550,15.700341,10.687886,7.917229,16.292854,14.190418,13.706969,0.110840,0,1,1,1
81,5.132203,102.070938,-58.967499,60.446114,-4.212422,0.951795,0.291131,12.365158,7.555223,10.849798,11.371409,16.106872,14.578403,0.123047,0,0,0,0
82,-12.690103,105.294670,-67.002777,60.014244,-13.505482,0.919222,0.258348,12.684034,18.747987,14.096749,18.203855,17.561309,14.703825,0.144531,0,0,0,0
83,-24.196795,108.704956,-67.660995,63.408745,-13.616989,0.899027,0.204914,11.819318,11.337701,10.283456,13.694818,19.279212,16.166687,0.147949,0,0,0,0
84,-38.556240,111.564560,-69.119034,64.622070,-4.915140,0.883332,0.201059,16.072174,12.288628,14.306098,17.658231,14.508789,18.602170,0.137207,1,1,0,0
85,-32.897285,113.451820,-52.610397,67.273636,13.775490,0.688262,0.248541,12.159972,9.150723,11.407578,21.277258,17.160898,20.977838,0.096680,0,0,0,0
86,-44.490223,138.821152,-78.935165,54.558975,-3.045959,0.713458,0.212260,14.467617,13.387904,10.645522,15.238855,15.088965,13.827410,0.098633,0,0,1,0
87,-54.899479,127.635361,-69.996407,59.679394,15.422745,1.099057,0.232172,12.703136,17.093814,13.081458,19.807392,18.713861,17.845072,0.093750,0,0,0,0
88,-57.568062,140.644043,-69.674278,49.751434,2.715283,0.797508,0.197761,13.418509,6.775543,17.549089,16.662378,21.631841,20.157663,0.095215,1,0,0,1
89,-27.181267,106.747871,-44.204487,39.380638,15.038151,0.557578,0.243685,8.050065,7.273901,11.536663,20.926443,18.440775,15.891743,0.111816,0,0,0,0
90,-49.583668,123.258652,-55.250088,42.422508,22.736156,1.178333,0.235166,17.562360,5.073955,12.160923,19.843104,14.366270,17.605367,0.108887,0,1,0,0
91,-38.717442,116.049484,-53.912193,38.340485,16.253098,1.138665,0.253871,11.510727,12.959700,11.072438,20.144717,23.335834,18.491728,0.097656,0,0,0,0
92,-52.515640,126.816650,-55.398262,41.632301,30.680403,0.990294,0.256922,22.226189,7.773937,10.834268,19.813341,18.542597,18.867832,0.079102,0,0,1,1
93,-43.001984,117.059998,-60.071953,28.868357,11.574755,0.686240,0.245452,18.597467,4.794058,10.223120,15.237974,22.878526,14.861000,0.090332,0,0,0,0
94,-61.929977,140.185669,-51.553616,37.987312,29.764507,0.824853,0.257126,18.974452,16.166041,9.739028,14.278895,22.641011,21.214879,0.067871,0,1,0,0
95,-44.636765,135.315552,-64.694351,36.094528,14.685829,0.895463,0.255007,16.156427,7.378073,7.237182,20.430209,18.960038,19.457651,0.073242,0,0,0,0
96,-57.584641,140.589661,-61.037628,31.759369,19.000072,0.821203,0.233445,15.138409,14.009113,9.414846,14.385192,15.735719,17.588293,0.077148,1,0,0,1
97,-26.102924,126.598663,-55.898178,42.330887,20.780178,0.790118,0.268887,13.535912,8.796336,10.250527,15.876632,21.535117,18.557200,0.084473,0,0,0,0
98,-53.195770,121.633713,-58.685234,39.523613,25.353876,0.769646,0.219746,18.044382,7.082628,10.638245,18.345586,14.781067,24.777059,0.095703,0,0,1,0
99,-35.448528,136.059204,-56.641502,34.286274,3.948240,0.804767,0.253985,27.280119,12.992177,8.037139,12.501894,17.334930,21.548731,0.096680,0,0,0,0
100,-56.641300,139.660049,-50.929230,41.443085,24.436197,0.898426,0.266462,17.078501,9.262849,9.778710,16.437307,13.681047,20.466638,0.069336,1,1,0,0
101,-26.003105,120.713760,-53.474541,47.667374,9.272861,0.492943,0.264463,9.132736,10.340066,6.765299,14.148957,14.217933,15.264974,0.086426,0,0,0,0
102,-52.576435,134.906677,-58.739449,36.661697,14.344270,1.098920,0.226144,24.341603,4.324062,11.021212,18.164711,14.801967,22.598709,0.081055,0,0,1,0
103,-40.891872,127.494774,-60.967949,43.081787,4.713774,0.707054,0.244546,12.203718,14.448618,8.498414,16.305717,20.880759,18.870925,0.081055,0,0,0,0
104,-53.012691,119.418144,-57.688457,27.738888,23.165216,1.473466,0.225541,13.947974,4.818351,13.430654,18.823207,18.866142,23.523066,0.093262,1,0,0,1
105,-18.177650,109.118874,-50.874924,37.337776,20.091904,0.523599,0.285474,6.504308,10.682587,13.977297,15.512643,15.360557,21.032321,0.096680,0,0,0,0
106,-33.755836,119.948196,-49.688274,32.819244,22.125301,0.765182,0.237436,16.205596,6.215448,13.377776,13.837106,22.063422,20.909790,0.099121,0,1,0,0
107,-30.486385,126.395966,-48.862057,38.442657,9.516720,0.643904,0.270993,16.192766,13.888241,9.032922,13.354069,11.699436,23.312831,0.087891,0,0,0,0
108,-44.583496,125.809692,-55.452736,37.358765,30.417583,0.649552,0.244278,11.338822,5.390295,8.699021,14.509885,15.573891,19.288149,0.100586,1,0,1,1
109,-18.497795,115.526840,-51.027489,43.449516,-1.006275,0.764867,0.340454,12.829627,14.335067,8.103920,21.611869,23.852908,18.386842,0.067871,0,0,0,0
110,-39.343353,113.094437,-55.633682,59.976696,12.416189,0.795206,0.279017,21.490584,7.191947,10.563331,16.480515,26.934960,19.759397,0.084961,0,0,0,0
111,-25.973661,120.294525,-59.140579,56.621861,10.018927,1.321501,0.244527,18.733063,8.323240,12.288982,16.519782,19.625756,18.231318,0.093750,0,0,0,0
112,-31.726320,120.162071,-52.152641,56.874599,2.424260,0.955219,0.229025,23.829434,8.285127,13.188476,13.544660,11.101839,13.305265,0.093750,1,1,0,0
113,-24.848946,88.911728,-44.173317,48.256363,13.405845,0.869315,0.325592,9.379465,8.622301,11.725892,18.804098,16.026230,16.626379,0.070312,0,0,0,0
114,-36.364315,88.771446,-47.145050,50.825966,13.065383,0.777228,0.203038,14.345085,11.623669,14.803314,13.724191,18.391260,19.650566,0.128906,0,0,1,1
115,-27.124428,93.975365,-36.275795,44.168976,15.330998,0.827498,0.333052,21.115667,10.672074,10.413087,10.511294,25.809679,19.584991,0.071289,0,0,0,0
116,-38.725468,96.195732,-50.654747,46.734287,14.833707,0.732342,0.228946,19.514673,11.776209,11.824224,18.927064,21.212704,25.971722,0.104980,1,1,0,1
117,-15.747330,109.022720,-52.147472,56.568108,-6.717634,0.966650,0.227451,12.655267,9.779906,8.579047,11.803091,15.359502,13.685919,0.117188,0,0,0,0
118,-24.702658,111.872360,-68.199585,53.562531,5.588278,1.006350,0.231652,12.232347,7.814359,9.390438,19.893137,21.684445,12.588008,0.108398,0,0,0,0
119,-26.918427,115.566353,-58.762665,46.463627,3.100616,0.658230,0.228216,14.510278,9.675587,15.762948,20.371568,15.758936,14.521478,0.101074,0,0,0,0
120,-24.164146,134.394806,-62.603806,42.630325,3.017144,0.571021,0.230483,19.523686,10.923507,8.525181,14.740640,10.052237,17.871829,0.083496,0,0,1,1
121,-21.849508,101.878098,-33.565945,46.349617,23.445641,0.902657,0.309238,14.774791,9.637016,11.196803,16.689239,16.788745,17.489188,0.067871,0,0,0,0
122,-45.822483,102.421661,-60.160900,37.019413,1.846722,0.731498,0.206098,9.474899,10.721301,13.742025,18.311499,17.560805,19.235245,0.103027,1,1,0,0
123,-41.140625,96.695000,-28.108196,39.774384,12.405915,0.503416,0.302318,12.525317,9.999436,12.075232,21.797599,23.003836,21.278490,0.076172,0,0,0,0
124,-43.641174,99.478989,-55.223518,33.643410,15.204746,0.897272,0.215186,12.262034,11.921483,14.392244,16.783789,17.157667,20.965644,0.108887,1,0,1,1
125,-3.907204,101.917862,-52.771584,58.294106,-13.662033,0.912521,0.239283,14.685585,7.874125,6.829698,16.956897,17.047956,16.803768,0.149414,0,0,0,0
126,-21.829241,98.012741,-68.427551,52.805569,-10.860706,0.736160,0.216927,20.453636,15.053186,10.745277,16.680377,25.488793,16.536699,0.141602,0,0,0,0
127,-27.252470,111.203812,-63.410892,61.312256,-3.028507,1.005330,0.214903,13.803084,12.657654,6.943201,10.554017,13.954730,16.299380,0.122070,0,0,0,0
128,-41.562080,119.402832,-75.529770,61.415329,-6.914439,1.154821,0.205801,15.357855,10.651554,10.978009,13.642894,13.753673,15.935449,0.115723,0,1,1,0
129,-8.854504,102.697525,-63.776184,52.231182,-8.623162,1.039766,0.252257,13.315236,9.235856,10.116992,15.268970,21.421302,17.095769,0.135742,0,0,0,0
130,-23.847801,103.685852,-66.018036,55.148392,1.041478,0.632693,0.219157,11.247700,8.091734,17.369473,13.519931,16.831161,14.431885,0.132812,1,0,0,1
131,-28.038980,116.500206,-63.378376,52.575165,6.435622,1.064821,0.286239,7.361033,9.928496,7.577863,20.579653,20.450415,20.660215,0.089355,0,0,0,0
132,-43.165859,109.324074,-52.060013,50.240227,12.562576,0.944536,0.198273,16.963414,9.264616,13.826640,18.875800,17.761177,17.712493,0.105957,0,0,1,1
133,-9.624116,116.728134,-76.408752,64.084839,-26.107830,0.989955,0.251691,18.700388,10.409682,11.442026,15.182468,15.416931,14.283799,0.150391,0,0,0,0
134,-19.053921,116.947342,-67.818230,62.675861,-22.720814,1.045519,0.223795,14.589186,5.164362,14.010328,15.348808,16.074251,18.360532,0.140137,1,1,0,0
135,-30.943995,126.294693,-72.731659,67.926422,-13.332470,0.520603,0.296795,12.051445,5.584232,11.310538,16.381379,21.285173,15.092907,0.094727,0,0,0,0
136,-19.138844,116.986176,-66.259430,53.904972,-5.400198,0.939690,0.220912,14.841783,8.358856,10.984959,17.707676,13.993985,17.724981,0.120117,1,0,0,1
137,2.356714,113.307678,-67.346619,48.580536,-11.493780,0.728185,0.252655,23.749966,9.906656,14.474462,13.040313,16.809221,15.016581,0.128906,0,0,0,0
138,-9.389078,107.893631,-61.725929,42.288841,-11.709814,0.893519,0.241174,16.044303,8.957660,6.490695,18.603812,17.578700,16.814656,0.125977,0,0,1,1
139,-17.228405,114.939987,-63.091385,56.058418,4.081654,0.849084,0.282521,9.540360,11.878014,12.789457,9.599053,22.043594,16.937057,0.093750,0,0,0,0
140,-16.511900,116.977821,-72.694710,48.108017,2.600976,0.987832,0.235986,10.483730,9.607271,15.866092,10.933236,11.577980,15.261936,0.123047,1,1,0,0
141,6.254961,113.515793,-75.831009,59.586975,-20.093563,1.110822,0.291679,17.516634,8.444402,8.533040,12.911593,18.122845,15.605426,0.148926,0,0,0,0
142,5.739404,89.202179,-68.382751,55.130455,-8.630847,0.782197,0.255377,18.028371,11.553852,13.944110,17.283886,18.234291,15.909353,0.166992,0,0,0,0
143,-0.638638,89.334610,-72.675003,62.185036,-10.282663,1.004399,0.268763,13.590577,13.972017,10.514302,21.022159,21.670360,13.953893,0.158691,0,0,0,0
144,5.571368,105.181137,-81.955841,65.640457,-19.047832,1.233713,0.281235,14.286445,14.809781,8.821132,13.832545,13.778746,16.976866,0.152832,0,1,1,1
145,2.026048,86.429230,-68.448395,53.005749,-6.631891,1.385368,0.308066,8.539818,7.667836,12.510139,19.637866,16.417773,12.460322,0.125488,0,0,0,0
146,-3.796062,93.093513,-67.925125,53.829460,-13.054131,1.058308,0.250409,12.425404,9.148667,9.683322,15.276723,14.460580,16.622590,0.144043,0,0,0,0
147,-19.831352,94.367508,-76.734055,51.989258,-16.154320,1.045035,0.220147,17.552375,9.355325,8.349277,13.334750,15.648929,16.346925,0.147949,0,0,0,0
148,-23.779016,118.681519,-75.896301,58.119919,-14.960684,0.696263,0.227971,22.144010,6.785634,13.139220,13.980569,18.123733,16.775967,0.129395,1,1,0,0
149,-5.284045,98.748489,-41.297806,45.639404,-16.076010,0.675104,0.217272,17.669876,8.452668,17.837514,12.694396,17.923361,12.695703,0.137207,0,0,0,0
150,-20.139017,105.326370,-63.291496,37.508789,-14.946293,1.081136,0.204760,15.128246,20.872651,11.497183,12.820639,18.892508,15.551332,0.129883,1,0,0,1
151,-16.907270,98.450859,-52.323158,37.624302,-0.282415,0.799267,0.260249,7.725576,11.771477,13.855410,13.382623,18.536388,13.368890,0.099121,0,0,0,0
152,-28.410952,107.776276,-70.937256,46.778389,-5.034300,1.140665,0.207050,9.574555,9.253150,13.368582,14.444653,11.808025,15.698256,0.125977,0,1,0,0
153,-19.906034,91.624405,-48.962135,36.447281,-1.180202,1.187272,0.240852,15.408534,9.201170,14.693916,20.167860,19.766014,15.338483,0.126465,0,0,0,0
154,-22.751480,97.172638,-58.891083,37.564335,-1.110357,1.108915,0.223085,19.790609,14.084544,14.596769,14.901783,21.737687,23.235965,0.113281,0,0,1,1
155,-14.560226,99.682411,-52.609703,37.811474,4.487290,0.934112,0.290836,8.780956,8.350260,13.568305,15.068310,14.242393,16.115519,0.090332,0,0,0,0
156,-32.370716,107.936951,-61.471649,45.483582,-7.132319,0.743174,0.211949,13.618556,9.881995,15.889104,12.476095,16.333718,19.626162,0.117676,1,0,0,1
157,-9.923385,122.241791,-57.001556,43.267860,-12.255066,0.913638,0.250022,17.015430,15.218836,9.957808,14.169142,23.153710,15.210564,0.106934,0,0,0,0
158,-25.485790,113.732529,-55.457085,53.813515,-16.931156,0.855359,0.213027,21.249043,9.546490,14.030202,11.561971,20.722894,14.684165,0.124023,0,0,0,0
159,-38.962135,112.876282,-66.809608,59.546482,-14.416866,0.848542,0.193446,14.074787,7.289826,17.790440,16.742614,21.769604,18.020502,0.135742,0,0,0,0
160,-29.273552,122.974174,-75.116837,49.029633,-17.115875,1.122714,0.202830,17.801102,7.666599,17.273504,12.574115,15.539993,15.015741,0.117676,1,1,0,0
161,-18.620262,100.945648,-69.207687,68.962463,-24.416752,1.224575,0.263813,9.618869,6.906011,17.574833,19.645476,16.927651,15.376895,0.156250,0,0,0,0
162,-14.093687,91.685501,-59.294342,53.983658,-15.483143,1.219652,0.236082,14.236672,3.396474,14.347854,23.362563,19.082871,15.477206,0.138672,0,0,1,1
163,-32.263752,104.404648,-54.905262,58.862061,-1.983290,1.020941,0.264398,15.472351,7.509287,15.063187,13.182940,17.516151,15.951683,0.097656,0,0,0,0
164,-29.980244,97.404770,-70.650757,48.851265,-7.427399,1.006179,0.208976,14.964097,7.543295,14.274501,21.372315,17.963180,19.573856,0.117188,1,0,0,1
165,-0.997425,88.775482,-45.236610,42.081032,-13.940790,0.607106,0.238941,14.439504,7.291784,9.431641,13.070490,21.622602,19.975739,0.139648,0,0,0,0
166,-17.341946,95.839378,-45.284225,42.561325,-4.155893,0.827396,0.238412,21.402670,6.094358,14.597884,16.624092,24.281584,18.744375,0.123047,0,1,1,0
