subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
29,-91.274048,136.431702,-54.265690,74.708267,1.524362,0.648226,0.240657,16.961662,12.340332,19.420405,21.023853,23.645684,21.791938,0.054199,0,0,0,0
30,-122.267952,137.162811,-42.352768,61.953850,7.557119,1.009146,0.207448,16.112438,12.772237,18.166631,17.381630,32.555571,21.636089,0.027832,0,1,0,0
31,-168.753677,166.463242,-36.272636,46.283417,21.752556,0.386058,0.157087,14.792997,11.817744,17.593846,14.201196,26.336145,17.768797,0.022949,0,0,0,0
32,-173.451218,163.598999,-31.544464,50.071285,9.425237,0.578175,0.182917,28.122549,16.562346,14.280214,13.520108,13.561927,14.449572,0.015625,1,0,1,1
33,-97.084496,158.327881,-54.873230,56.133003,-12.992474,0.620561,0.228019,9.872867,6.099944,8.691262,13.546684,15.795876,18.421619,0.040039,0,0,0,0
34,-101.718735,149.183929,-52.385056,59.556358,-17.675514,0.805204,0.172418,14.715440,11.930451,12.608213,22.247205,15.345656,14.696468,0.048828,0,0,0,0
35,-127.189484,169.858856,-59.293404,67.969269,-3.610522,0.672872,0.156065,21.133916,7.023128,15.655452,17.968114,20.010729,16.272452,0.049805,0,0,0,0
36,-119.907745,159.217285,-44.099834,57.607567,-18.368431,0.965445,0.199843,18.788743,17.936144,14.358607,19.080761,19.705487,17.289604,0.030762,0,0,1,0
37,-88.913208,160.633026,-22.068493,55.487694,-18.675896,0.969925,0.247651,18.563860,8.854717,17.439219,17.761339,17.310940,15.500960,0.045410,0,0,0,0
38,-121.494507,155.565186,-21.886566,61.906265,-16.305744,0.679343,0.179992,22.674772,11.435500,13.434440,15.060269,15.902094,16.922363,0.050781,0,0,0,0
39,-164.638947,178.720749,-35.618725,55.457081,5.977181,0.413228,0.153740,26.187392,11.316622,12.007422,14.284778,17.237668,18.332774,0.023438,0,0,0,0
40,-174.759766,173.114059,-30.225021,46.618446,5.002847,0.975939,0.135899,29.068410,13.181027,16.552570,17.170363,13.994137,16.855237,0.028320,0,1,0,0
41,-100.256355,157.121521,-29.452766,55.506550,-8.161078,0.567498,0.173504,16.494202,6.085715,16.670073,21.465775,18.982838,18.280839,0.048828,0,0,0,0
42,-117.434555,157.335587,-28.397373,52.099323,-9.704562,0.981857,0.179573,15.388790,15.808893,16.167715,20.950644,25.974224,19.726618,0.035156,0,0,0,0
43,-130.489487,155.046967,-20.576412,49.272011,-4.657977,0.625178,0.178107,18.046827,7.023416,16.433463,18.177387,17.902191,21.295924,0.035156,0,0,0,0
44,-170.012421,175.767700,-29.722775,47.186150,4.526644,0.415273,0.129466,18.304978,12.174956,14.744235,16.452341,14.954799,19.947127,0.023926,1,0,0,0
45,-122.844849,156.325867,-34.740246,51.693340,12.080969,0.807433,0.178177,17.906297,12.015633,13.163172,14.927367,14.341182,21.155293,0.031250,0,0,0,0
46,-141.606674,114.401871,-22.933899,58.404030,5.661987,0.560236,0.113142,12.343396,5.959490,15.582940,12.895509,16.840483,17.836155,0.062012,0,0,1,0
47,-127.621452,152.059036,-34.607220,61.818520,2.109138,1.157218,0.150232,15.727382,8.602870,11.739571,16.732741,14.663991,19.966964,0.048340,0,0,0,0
48,-117.374153,160.902664,-30.460617,57.006966,-8.887827,1.615147,0.173636,18.200530,4.740306,13.905667,10.503897,17.515334,14.386281,0.033203,1,1,0,1
49,-88.074196,165.272324,-45.414574,59.273567,-4.791407,0.739600,0.226277,12.838258,9.553319,12.668412,13.127610,17.049251,21.129959,0.043457,0,0,0,0
50,-109.033554,166.102753,-55.661491,66.252411,-5.111722,0.710404,0.182611,14.483434,9.465998,13.095772,12.941727,10.863793,17.418483,0.044922,0,1,0,0
51,-79.896774,155.963577,-44.897888,60.227539,-20.283779,0.894282,0.251871,19.780780,8.847350,19.641848,18.354843,18.043130,17.642260,0.050781,0,0,0,0
52,-93.101219,139.992554,-44.060318,55.999115,-23.771296,0.892331,0.168279,11.337233,7.841940,19.968033,18.476227,17.317873,19.915388,0.066406,0,0,0,0
53,-146.713776,152.154449,-50.582191,71.401382,-3.604015,0.557606,0.130016,15.629163,12.127856,12.766144,12.045441,17.767963,18.384898,0.040527,0,0,0,0
54,-56.630199,96.108635,-34.727112,96.185188,-40.391945,1.648743,0.207852,24.696639,17.609759,8.509182,12.083354,15.666105,13.516795,0.154785,0,0,1,0
55,-73.936722,137.602600,-64.571259,83.767464,-3.142116,0.778786,0.201034,19.231340,5.070230,12.306112,9.808804,17.207945,14.699538,0.091797,0,0,0,0
56,-109.306801,146.106110,-58.901772,74.102142,7.474676,0.865554,0.175309,17.601863,9.674296,18.031327,17.122059,19.095062,20.552883,0.087402,0,0,0,0
57,-120.952438,149.046509,-43.602253,71.069595,13.425943,0.475347,0.183387,30.876759,6.073341,17.517385,14.332361,18.708391,31.381229,0.063477,0,0,0,0
58,-130.033951,157.782440,-27.234083,36.230152,1.294478,0.518036,0.147839,15.065765,9.339535,12.535818,15.810706,11.629787,17.271712,0.045898,1,0,0,1
59,-108.275421,146.554840,-41.322189,64.767822,-14.131065,0.829811,0.195846,30.032995,12.941795,13.952358,19.147719,22.480662,22.483641,0.051758,0,0,0,0
60,-86.332321,141.034363,-43.069481,55.669601,-16.829439,1.719063,0.193203,16.964013,18.404166,18.123705,19.501905,16.133482,20.001773,0.066895,0,1,0,0
61,-140.441299,173.608124,-28.693613,64.443497,9.455396,0.570475,0.224859,23.221220,10.763123,17.104186,16.236484,17.977791,18.115231,0.027832,0,0,0,0
62,-74.934265,93.011154,-21.218693,77.386292,-30.321445,2.496094,0.150642,21.470810,7.996194,19.872361,15.205851,19.116227,15.444238,0.180664,0,1,0,0
63,-115.494850,137.454529,-37.347366,84.651245,14.044443,0.609842,0.235058,25.784570,7.338810,13.851702,21.661403,22.587401,28.151929,0.051270,0,0,0,0
64,-102.686867,145.636353,-15.862029,32.368008,-2.308385,1.570869,0.142149,24.574246,5.213953,15.008793,10.241238,16.432672,15.090181,0.057617,1,0,1,1
65,-73.007240,151.212097,-56.963074,73.301041,-16.719358,0.831698,0.190817,12.112113,10.300263,12.382795,11.572663,17.901350,14.791543,0.076172,0,0,0,0
66,-62.087765,133.518768,-51.901077,69.858147,-31.466146,0.568536,0.251759,17.669436,5.490062,20.056633,16.804920,27.983059,15.825821,0.067871,0,0,0,0
67,-77.706406,144.096588,-53.226368,72.959167,-28.136322,0.904357,0.180720,18.769814,15.726361,14.167589,14.635852,19.453160,20.230010,0.088379,0,1,0,0
68,-86.700829,144.647614,-44.504578,70.219910,-31.023396,0.696423,0.194317,14.171314,17.253334,17.255805,16.626898,12.997176,14.088515,0.057129,0,0,1,1
69,-76.486603,128.076691,-48.570866,75.318245,-30.462292,0.885123,0.175018,15.371975,8.644722,21.858552,18.162632,19.266481,20.543192,0.109375,0,0,0,0
70,-84.179474,81.878868,-22.548958,83.199249,-19.870794,0.814873,0.138167,24.547250,6.028023,18.904756,13.161634,9.949375,12.840970,0.171387,1,1,0,1
71,-43.969624,124.810059,-68.463043,81.212418,-18.743153,1.148705,0.246507,11.661989,6.505745,10.728471,15.851591,19.541701,24.813548,0.123047,0,0,0,0
72,-52.161339,118.444397,-50.319221,77.407661,-18.747332,0.807044,0.209934,13.929165,4.601852,16.040965,17.308920,19.763058,23.340678,0.124512,0,0,0,0
73,-113.612778,148.938507,-61.368767,56.336166,-2.498633,0.257984,0.139300,19.981217,8.093916,12.794285,14.030333,19.913915,24.412782,0.096191,0,0,0,0
74,-128.929123,145.640457,-46.067253,49.081284,-7.602618,0.723593,0.123100,16.241875,8.847659,17.576220,16.081477,13.963242,17.854718,0.061523,0,1,1,0
75,-75.495216,97.916641,-36.867836,69.205963,-35.572937,1.354316,0.176058,18.094252,11.867757,9.031317,14.973305,11.220254,15.055330,0.141602,0,0,0,0
76,-111.600021,63.607674,0.085026,69.526245,-36.447975,0.754073,0.135126,17.374373,11.538887,9.826598,11.611655,16.483660,12.197338,0.280273,1,0,1,1
77,-47.676331,142.303802,-59.454620,64.482170,-18.958271,0.672472,0.244355,12.769217,8.873885,17.291167,13.385093,21.527812,18.092998,0.079590,0,0,0,0
78,-73.816994,127.348717,-60.115456,70.869362,-21.854702,0.898380,0.178635,14.034673,6.991282,11.676349,18.718754,19.614317,15.037547,0.106934,0,0,0,0
79,-90.824364,138.312256,-55.043343,56.487206,-19.335129,0.593991,0.138822,10.870068,7.988662,17.840193,18.196748,16.901059,17.659967,0.080078,0,0,0,0
80,-156.110016,146.752136,-25.782402,47.792107,-12.949665,0.741863,0.099252,11.072165,9.039616,16.404427,20.444936,15.040682,16.020666,0.047852,0,0,0,0
81,-247.581070,137.523010,-24.416798,34.603752,-6.248829,1.080656,0.035925,53.637576,10.670084,7.839778,8.113164,14.449367,16.021952,0.055664,0,0,0,0
82,-261.382782,73.528397,-66.109848,36.470516,4.880312,0.866070,0.016711,15.204268,8.068807,13.097235,12.067174,17.688377,19.386451,0.149902,0,0,0,0
83,-325.950012,84.791878,-61.556641,18.746944,5.625897,0.653829,0.007751,12.133353,9.109431,9.964895,9.964549,12.689483,17.399245,0.133789,0,0,0,0
84,-168.724609,83.109100,-108.039230,9.445080,-26.604368,6.486183,0.068484,22.272043,10.909825,11.351119,11.176389,17.531653,16.352932,0.135742,0,1,0,0
85,-130.490250,95.211624,-73.638283,21.907408,-43.679649,0.913472,0.101769,14.145561,19.327126,23.657189,17.354919,21.852582,18.057547,0.104492,0,0,0,0
86,-175.628784,83.286621,-65.358414,36.543915,-14.632269,0.947500,0.081586,17.351909,23.576359,15.892621,23.145328,18.914005,23.849937,0.112305,0,0,0,0
87,-221.459335,99.527313,-11.838373,42.956314,-24.298252,0.437651,0.054186,13.592008,13.007502,20.184568,24.494226,28.766508,20.941262,0.085449,0,0,0,0
88,-260.049561,95.818787,28.609558,32.571537,-5.088233,1.009206,0.113291,14.376741,16.161173,26.401979,22.803514,19.350848,12.217092,0.022461,0,0,1,0
89,-175.910736,62.493683,-0.029593,54.703415,-55.137894,1.352615,0.076104,17.361751,13.792733,18.009866,21.326854,15.871085,18.351373,0.254395,0,0,0,0
90,-198.907959,-13.584708,5.805883,57.448891,-65.345932,0.413332,0.102720,13.639524,6.931297,8.695765,18.074566,17.346997,19.499443,0.430664,0,1,0,0
91,-187.064835,66.403778,-64.899208,25.933678,-41.987328,0.750532,0.105379,10.105868,24.163315,25.340321,24.158608,29.440716,21.703690,0.082520,0,0,0,0
92,-199.558319,97.469864,-25.848701,44.436092,-51.071640,0.831412,0.095035,14.141793,14.240101,18.238303,22.766244,19.917139,26.657825,0.088867,1,0,0,1
93,-203.781616,163.101730,5.667218,48.929916,6.656826,0.621500,0.178275,17.481909,20.402730,7.443920,21.462700,20.635170,22.215280,0.023926,0,0,0,0
94,-251.716461,200.755035,-10.512613,12.156559,25.600697,0.547194,0.152199,29.392792,15.604445,7.747173,18.276532,17.232129,20.160460,0.010742,0,0,1,0
95,-194.953125,225.729340,-39.413193,18.363424,37.091122,0.576310,0.248994,20.049798,11.323124,8.788912,9.233842,11.153137,17.711865,0.010742,0,1,0,0
96,-149.096786,164.758057,-27.370430,28.859661,13.674913,0.583096,0.242712,25.581160,12.516789,13.736166,15.025527,18.613034,16.768850,0.017578,1,0,1,1
97,-32.856102,118.527039,-43.228798,78.376099,-23.213497,1.027435,0.235968,15.402506,9.640802,8.998594,18.606854,12.713390,12.956938,0.104492,0,0,0,0
98,-48.945526,125.424072,-51.161289,86.746979,-27.636620,0.822165,0.221772,14.270904,11.759432,18.589119,13.950222,13.251155,12.394622,0.108398,0,0,0,0
99,-68.517403,124.065887,-54.130783,81.531754,-25.989140,0.874459,0.199470,18.816800,8.661205,10.775537,18.939511,14.389974,15.676878,0.109375,0,0,0,0
100,-70.379921,127.512390,-42.327339,82.562653,-26.700951,0.614283,0.185245,12.612520,7.717886,14.742139,12.527037,20.219723,12.905755,0.112793,1,1,0,1
101,-29.296152,132.577698,-53.724522,70.003555,-33.595287,1.151381,0.260880,12.586672,13.748317,13.351587,16.498192,22.077192,16.374639,0.092285,0,0,0,0
102,-68.869484,131.766068,-60.375496,72.233688,-22.050205,0.666680,0.182718,11.590627,8.176859,15.052534,18.392997,15.701750,17.421842,0.094727,0,0,0,0
103,-80.619125,143.533035,-47.933949,65.385178,-23.932484,0.644835,0.164519,21.962907,7.921593,14.111201,14.804238,15.042067,15.032336,0.082031,0,0,0,0
104,-98.409050,145.806885,-40.343781,63.517288,-27.434586,0.881313,0.156294,24.058080,12.317262,10.085865,14.089954,14.807749,18.557228,0.062988,0,0,1,0
105,-73.695786,122.009979,-50.803623,64.593674,-11.722548,0.811437,0.154675,31.683331,8.901978,16.109716,9.985096,15.170808,17.819462,0.083984,0,0,0,0
106,-105.470169,108.638718,-44.835018,67.191124,-12.083433,0.708252,0.105234,17.088662,8.584570,14.538782,21.188673,21.258231,14.052799,0.113770,1,1,0,0
107,-48.495956,150.603683,-53.384796,63.032471,-18.694427,0.751992,0.245156,9.547779,6.821215,14.539577,21.331604,16.231472,18.052987,0.066895,0,0,0,0
108,-109.145401,146.402832,-46.503357,55.228588,-14.461344,0.606123,0.143653,20.540973,4.468755,15.498531,13.579271,16.515608,15.107868,0.060547,0,0,1,1
109,-38.120251,142.709534,-56.150665,69.144485,-24.993694,0.605875,0.230173,13.731002,9.382191,16.885319,18.199558,19.935975,19.569384,0.085449,0,0,0,0
110,-106.189262,126.128021,-32.701706,54.673409,-22.528566,0.549660,0.134553,16.493123,8.045182,16.490802,14.761677,14.149756,14.754610,0.070801,1,1,0,0
111,-44.863037,143.114197,-59.474228,63.237747,-28.795673,0.656545,0.236147,7.734434,12.670258,11.421514,16.226580,14.829925,19.576131,0.084473,0,0,0,0
112,-83.743355,151.833008,-59.979492,54.593071,-11.858229,0.631746,0.164546,16.995073,12.967560,15.473543,18.090737,15.250050,14.418620,0.060059,0,0,0,1
113,-75.106483,133.307922,-43.161091,54.354069,-21.085365,0.591366,0.149391,10.959856,13.936540,15.842399,21.342223,18.569410,17.312850,0.077637,0,0,0,0
114,-93.780090,138.635590,-34.843689,49.418560,-21.587589,0.390761,0.116850,15.947894,5.915507,19.224323,14.842373,14.798407,14.738244,0.081543,0,0,1,0
115,-53.946667,151.614716,-49.026852,54.413086,-20.155434,0.508181,0.216461,6.483750,12.245870,14.696318,20.224935,21.971435,24.346918,0.065430,0,0,0,0
116,-97.599251,145.951233,-36.986992,57.101265,-16.502106,0.364012,0.144184,8.668368,8.160381,13.914825,20.829639,19.649577,17.971753,0.066406,1,1,0,0
117,-59.673405,128.289948,-48.313473,67.489517,-22.141926,0.795675,0.194576,14.894399,12.743228,9.758163,13.401054,17.656870,15.088252,0.085449,0,0,0,0
118,-100.789474,122.999168,-38.433964,64.377464,-13.967839,0.583937,0.150799,19.792278,11.599339,13.013537,19.748824,13.684100,16.289358,0.068359,0,0,1,1
119,-73.640778,145.078842,-51.751453,54.255280,-8.757464,0.575911,0.211549,14.772722,14.628787,20.645230,15.976829,19.024014,20.588731,0.063477,0,0,0,0
120,-87.561928,148.264221,-48.561462,54.430458,-14.087444,0.596872,0.167325,6.347085,16.327686,20.280795,16.499224,16.301619,17.866961,0.060547,1,0,0,0
121,-50.711525,141.053085,-49.253414,52.983070,-26.994125,0.822346,0.201733,14.107075,10.197572,16.612652,20.994660,27.014248,14.624149,0.079590,0,0,0,0
122,-73.549629,132.208221,-47.899826,56.554180,-25.953676,0.853954,0.166599,13.243976,11.581459,17.929185,20.111059,15.776838,17.555013,0.080566,0,0,1,0
123,-61.778210,142.522110,-62.133224,61.508854,-15.934428,0.633383,0.226203,8.795464,10.782281,17.099329,17.290143,15.935570,21.528546,0.068359,0,0,0,0
124,-72.855576,139.410919,-66.313576,59.840080,-18.599251,0.830740,0.190527,12.279460,6.240950,12.538434,14.887791,15.729244,19.372664,0.081055,1,1,0,0
125,-37.222725,143.035400,-50.707104,73.416985,-28.477921,0.914336,0.242125,9.764310,9.261492,10.475382,14.528912,21.639362,15.492739,0.085449,0,0,0,0
126,-60.444363,127.460129,-45.832706,61.103474,-27.418213,0.766226,0.180783,8.879316,12.713428,18.712208,17.543438,20.678940,13.461169,0.089844,0,0,1,0
127,-69.301933,149.139618,-47.364353,61.096863,-13.100668,0.497134,0.170995,7.894264,4.754294,9.867034,20.238807,19.013133,18.216526,0.069824,0,0,0,0
128,-90.901649,145.606537,-36.893990,53.679176,-15.690101,0.563411,0.169768,14.134759,7.386652,9.307287,14.479144,15.470968,17.585685,0.061035,1,1,0,0
129,-61.231178,142.848419,-44.554703,56.178452,-19.722214,0.510600,0.210598,16.574859,10.473386,11.218368,14.528929,18.358692,16.242753,0.068848,0,0,0,0
130,-88.826477,146.127502,-34.654655,52.437363,-16.275808,0.600033,0.166615,11.569048,8.776365,12.833017,18.125432,15.156743,17.204335,0.061035,0,1,0,0
131,-90.990524,143.177856,-35.099792,53.971008,-16.858818,0.441127,0.177544,16.875079,7.224999,22.437197,12.096483,15.031122,15.880013,0.051758,0,0,0,0
132,-103.663116,146.128967,-29.521179,54.883957,-11.257250,0.468926,0.169252,20.659651,6.979649,14.532565,14.711475,17.857336,15.895597,0.047363,1,0,1,1
133,-36.897892,139.636719,-67.492722,63.642502,-31.566792,0.707807,0.226554,19.074975,15.111993,13.613231,21.700206,17.658605,16.808224,0.085449,0,0,0,0
134,-80.807266,136.834686,-53.843620,57.786873,-14.159363,0.653805,0.153521,14.559698,12.957440,11.793726,13.714770,15.778558,16.059800,0.096680,0,1,0,0
135,-91.394485,151.697922,-42.753910,52.074940,-20.856758,0.517987,0.176260,16.397701,8.105220,13.237570,17.355498,18.283641,18.801575,0.059082,0,0,0,0
136,-126.289207,145.671173,-33.486816,51.357056,-8.718353,0.557775,0.133159,16.839207,4.898195,14.372155,12.976857,17.628886,16.440801,0.039062,1,0,0,0
137,-64.979828,133.507141,-46.230499,59.396240,-19.849838,0.728282,0.175481,18.843182,15.093405,15.270969,13.612324,19.685833,17.597814,0.077637,0,0,0,0
138,-89.196785,132.032257,-43.274857,54.082359,-6.684074,0.700602,0.150661,20.962641,18.255198,15.802741,19.259250,18.480716,13.953577,0.083008,0,0,1,1
139,-59.639790,141.982941,-59.486031,64.710526,-11.700859,0.726881,0.251417,12.229500,11.623639,14.549701,18.352886,18.558537,17.666887,0.066406,0,0,0,0
140,-126.096481,130.067566,-38.352448,52.959808,-4.078385,0.653279,0.166171,13.903335,19.510525,18.835903,12.449655,18.486983,18.791887,0.049805,1,1,0,0
141,-35.740650,139.030960,-56.458874,59.610336,-30.492146,0.719579,0.215026,18.799735,10.210611,9.156832,20.503383,15.717130,16.017254,0.094238,0,0,0,0
142,-104.563362,132.558411,-33.233196,62.443047,-18.198561,0.675207,0.139713,14.289364,7.922465,17.110806,16.473664,13.728859,14.670902,0.069336,0,0,1,1
143,-55.781021,143.132278,-55.356083,67.490860,-15.646274,0.723461,0.221250,10.367560,8.807161,14.868686,20.398823,17.984199,21.549207,0.061523,0,0,0,0
144,-96.113785,155.014999,-54.816597,44.582985,-7.006320,0.295217,0.161922,7.975229,8.188252,18.572932,26.191924,20.505316,19.034811,0.056152,0,1,0,0
145,-82.974480,134.169724,-37.584549,52.051514,-24.715227,0.425696,0.151064,12.659123,7.944889,18.013764,19.093515,17.117329,24.300778,0.072266,0,0,0,0
146,-104.813713,136.890625,-38.050896,55.634605,-21.125551,0.848352,0.123776,12.394043,8.181999,21.479900,21.463719,22.009986,19.144222,0.085938,1,1,0,0
147,-52.681709,144.654099,-63.460835,56.654442,-14.354275,0.823072,0.231183,12.111272,8.466984,20.169431,17.659311,20.441809,18.402675,0.077637,0,0,0,0
148,-123.704727,148.899963,-37.266708,56.982735,0.411664,0.595582,0.140903,12.212457,8.197145,19.374532,11.094153,13.842359,19.052950,0.055176,0,0,1,1
149,-48.918118,129.176331,-51.805786,77.961288,-15.049040,0.552173,0.211363,17.004700,5.764148,17.546753,19.432300,20.517345,15.764444,0.077148,0,0,0,0
150,-103.649536,124.422440,-27.985598,60.714592,-18.709869,0.593511,0.135450,12.296409,6.071320,10.078445,15.570175,13.869637,15.333801,0.078125,1,1,0,0
151,-49.001049,138.535095,-59.251774,73.032242,-13.803665,0.887819,0.256190,8.306257,8.688212,15.184558,24.452702,18.145805,18.246985,0.069336,0,0,0,0
152,-76.913490,156.116241,-47.898430,62.131790,-9.803363,0.691641,0.252157,8.427013,14.180241,19.953349,22.082682,25.787536,19.247832,0.044434,0,0,0,1
153,-73.835152,139.335770,-42.763771,60.658134,-9.905519,0.540018,0.201205,12.303914,16.370456,19.266104,17.649519,18.862623,16.253692,0.069336,0,0,0,0
154,-96.603554,137.633194,-39.855141,49.782223,-15.829722,0.456857,0.183090,14.583495,8.852709,12.823292,27.047736,16.929150,15.631387,0.059082,0,0,1,1
155,-62.198627,140.614014,-58.371532,67.554016,-20.071293,0.489226,0.215939,9.526658,11.730359,13.771202,19.468519,23.731829,17.685604,0.065918,0,0,0,0
156,-104.977974,144.542679,-34.640610,57.117199,-14.417139,0.652679,0.167004,13.750715,9.541444,17.081476,17.072915,15.833929,15.571610,0.070801,1,1,0,0
157,-41.422943,128.681046,-51.727688,75.281479,-23.002789,0.732742,0.221834,13.792881,8.278677,14.408005,14.914941,19.659246,19.303827,0.102051,0,0,0,0
158,-76.817024,135.336060,-46.635818,62.892288,-18.898006,0.682360,0.171131,8.858686,10.767114,15.725836,22.764839,18.371074,19.016540,0.081055,0,0,0,1
159,-82.937111,150.858398,-40.573097,60.778030,-7.394887,0.893335,0.225146,9.881795,11.633997,16.898381,15.280091,31.270804,18.095368,0.066895,0,0,1,0
160,-103.770454,142.088409,-25.857193,50.752129,-9.415945,0.716905,0.213915,23.068935,12.984352,14.753779,11.752118,19.020503,15.882881,0.040039,1,1,0,1
161,-36.008633,119.410950,-36.978859,75.130676,-17.561769,1.361970,0.261459,27.200611,6.462732,12.309472,13.609612,17.519474,15.333809,0.077148,0,0,0,0
162,-59.391586,123.837189,-45.018780,89.078400,-32.253422,0.737743,0.185563,15.614472,8.093483,23.068998,17.030484,15.211229,17.304238,0.126465,0,0,0,0
163,-67.577354,122.027161,-51.324665,81.395172,-28.457041,0.847209,0.184437,20.906517,6.961205,36.759535,12.332351,18.093609,15.296710,0.116211,0,0,0,0
164,-75.664673,129.077682,-47.560192,84.104668,-29.371635,0.918709,0.174316,17.173595,7.035987,16.975510,17.378151,15.672491,14.146980,0.088867,1,0,1,1
165,-32.664566,120.142639,-67.874741,62.636833,-27.992054,0.453145,0.212558,9.557059,13.305458,16.586733,16.678050,19.159024,20.563650,0.113770,0,0,0,0
