subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
16,-76.460274,111.896683,-58.724022,57.057919,-13.168362,0.818877,0.163067,16.728527,5.235579,14.543974,15.802084,17.861958,17.265925,0.088379,0,1,0,1
17,-94.308403,110.517303,-53.743156,46.443169,-12.036333,0.397187,0.138208,21.025663,10.208517,12.045590,21.287092,15.624695,14.589253,0.077637,0,0,0,0
18,-104.889519,111.908447,-51.654655,44.924835,-8.301844,0.793181,0.118070,20.258077,7.411992,9.032622,18.347130,11.098831,15.335510,0.089355,0,0,0,1
19,-69.145012,105.059402,-56.386292,42.323784,-20.925997,0.548373,0.147230,22.263981,9.578916,20.387886,15.348240,18.798576,17.430379,0.114258,0,0,1,0
20,-118.036446,106.970993,-58.131855,31.469780,-28.927841,0.438013,0.090225,10.593547,14.113749,18.774399,21.667567,15.680658,14.073317,0.098145,1,1,0,0
21,-58.718876,108.659973,-73.439095,44.716034,-45.646225,0.732817,0.133943,9.319550,10.044505,9.529507,14.073682,13.252040,14.889359,0.141113,0,0,0,0
22,-84.933014,101.955406,-67.125397,40.891842,-37.196884,0.382520,0.096934,7.971998,8.656257,18.378220,28.460441,12.978443,13.559223,0.144531,0,0,1,0
23,-77.398476,98.689957,-55.263496,45.855759,-26.642586,0.608698,0.126476,18.602482,9.775590,16.773512,17.801187,15.611735,16.210294,0.135742,0,1,0,0
24,-104.622757,106.855057,-55.733032,35.607517,-27.955173,0.952457,0.095083,12.334311,11.081300,16.780133,17.776491,10.964107,14.877547,0.114746,0,0,0,1
25,-102.393539,111.619919,-48.578659,41.024620,-24.502796,0.466125,0.119957,16.956997,14.590531,9.647703,16.425666,13.574749,21.384801,0.078613,0,0,1,0
26,-126.470222,105.212341,-45.262997,41.246933,-22.117039,0.416046,0.102291,22.839260,11.918700,10.029520,12.873275,14.953672,18.730492,0.083008,1,0,0,0
27,-89.653786,96.255165,-41.400169,45.292278,-24.716820,0.601919,0.115055,21.129936,13.481875,19.711465,21.488588,16.794977,17.337584,0.121094,0,1,0,0
28,-108.299332,97.708237,-71.530174,59.698074,-14.872185,0.416179,0.111930,23.148355,8.469112,18.384086,12.008887,19.203772,22.275499,0.156738,0,0,1,1
29,-58.363903,116.779953,-56.755180,63.755939,-23.758373,0.759264,0.142921,15.608554,4.753178,15.184687,13.568242,12.202705,14.382825,0.121094,0,0,0,0
30,-83.632812,116.822235,-53.527111,62.658806,-9.994226,0.620703,0.114788,15.604058,7.921010,12.360601,17.269902,14.878895,14.326129,0.114258,0,1,0,0
31,-85.208359,104.070648,-40.009659,57.028320,-14.075827,1.030920,0.103634,19.906628,14.328582,15.254402,11.851800,15.346026,14.872591,0.142578,0,0,0,0
32,-111.181557,114.522423,-42.326279,67.004547,-1.890889,0.560024,0.117579,19.508695,10.605571,9.223747,12.311480,12.196000,18.157758,0.094238,1,0,0,1
33,-76.033478,113.357178,-67.031128,66.727661,-16.924925,0.975421,0.162771,15.175814,13.645856,17.906612,17.346970,18.637365,18.056143,0.109863,0,0,0,0
34,-79.768616,100.844826,-65.820503,68.802734,-21.766991,0.569370,0.148624,15.507944,12.304100,9.167837,18.070981,19.454321,17.099914,0.119629,0,0,1,0
35,-102.725418,68.920532,-75.420372,41.162582,-39.415131,0.582954,0.080666,8.884220,6.152870,11.939549,16.521472,13.992136,14.415742,0.213867,0,0,0,0
36,-94.651436,103.241531,-73.388779,58.501560,-19.941307,0.886129,0.109263,16.826160,14.304863,14.771841,16.911033,17.202383,20.632692,0.154297,1,1,0,0
37,-71.512535,120.858475,-66.017319,52.211948,-25.870619,0.753631,0.116374,15.942342,8.516870,10.261051,15.002944,19.251412,13.191051,0.134766,0,0,0,0
38,-86.480919,108.374588,-61.790810,49.292976,-21.811127,0.656541,0.104238,12.321552,10.197570,14.180312,15.353904,12.002142,16.259001,0.135254,0,0,1,0
39,-80.036812,92.981384,-62.726463,58.423737,-15.116539,0.559017,0.124614,18.323333,4.892078,20.359391,15.513428,19.541068,15.566260,0.143066,0,1,0,0
40,-97.541740,105.708954,-63.918697,65.354782,-11.260083,0.781306,0.106362,15.845764,9.020076,22.454691,14.824300,15.808641,19.571725,0.145508,0,0,0,1
41,-109.179352,109.158722,-47.867153,58.045219,-6.596387,0.481261,0.092079,18.114852,9.743205,14.154697,12.225685,15.875619,16.727062,0.106934,1,0,0,0
42,-97.088364,107.897781,-64.475075,59.159744,-6.661478,0.508202,0.130215,17.045379,10.987970,13.641668,13.076763,13.792102,18.812722,0.139648,0,1,0,0
43,-101.171768,91.937485,-40.493660,57.139538,-9.637520,0.649408,0.092680,20.963396,10.610705,19.690905,11.162222,16.945142,17.891834,0.154297,0,0,1,0
44,-131.485886,110.101494,-55.054924,30.590019,-10.619129,0.579372,0.077399,17.706643,11.539224,11.459745,11.221073,20.093317,18.581634,0.111816,1,0,0,1
45,-73.103790,111.622589,-63.024071,61.603561,-21.969061,0.623247,0.118843,23.553674,8.010577,14.305499,11.953888,16.828696,17.280045,0.142090,0,0,0,0
46,-57.555920,115.517761,-67.602127,59.206364,-23.528103,0.892812,0.146266,17.920372,7.033900,15.457009,17.703903,11.568306,18.414013,0.137207,0,1,0,0
47,-90.368782,97.323395,-38.485115,64.771393,-12.319108,0.612270,0.111018,18.989641,10.230111,14.658061,18.494507,11.531358,14.535829,0.127930,0,0,1,0
48,-91.285362,117.785706,-65.478622,53.306099,-17.047276,0.852253,0.131834,23.197313,13.482803,12.241751,16.338245,18.689694,21.057428,0.108398,1,0,0,1
49,-10.108337,98.360229,-59.409874,84.260887,-33.177658,0.875232,0.314210,16.791454,5.674730,12.161627,16.777839,15.702599,20.552397,0.119141,0,0,0,0
50,-29.679430,91.842422,-51.345398,87.132576,-32.804680,0.930895,0.244310,11.474441,8.066343,11.188186,19.702379,13.790341,16.032646,0.166016,0,0,0,0
51,-47.405106,96.101639,-40.756943,82.404327,-37.479496,0.682932,0.168137,17.036495,7.935086,14.486250,15.571979,14.451445,13.417233,0.176758,1,1,0,1
52,-5.898272,107.335098,-55.736435,83.117722,-31.910347,1.007779,0.309604,17.598112,5.156440,7.057539,14.752750,14.611706,17.405506,0.131348,0,0,0,0
53,-25.847881,95.740387,-59.132595,77.733170,-36.293728,1.234910,0.245594,19.185112,9.959756,15.068669,16.462882,16.695105,14.714239,0.160645,0,0,0,0
54,-46.678848,97.587280,-51.534302,79.340454,-37.464104,0.757578,0.166862,15.162067,10.423508,12.427583,16.223287,15.611565,17.294821,0.178223,1,0,1,1
55,-3.752236,109.461441,-60.427731,83.489258,-36.424679,1.177610,0.318249,17.465536,4.214057,12.744672,18.439638,16.988600,17.171679,0.128418,0,0,0,0
56,-26.709185,97.116135,-51.678436,82.225876,-35.687454,1.170153,0.244009,14.154154,6.759822,10.858293,17.315631,11.405978,17.468007,0.147949,0,0,0,0
57,-49.327393,88.296997,-54.615753,72.935013,-39.000813,0.938185,0.151401,24.000234,11.510421,10.839100,13.844682,20.049019,19.960648,0.201172,1,1,0,1
58,-7.096062,95.127884,-52.483356,86.088242,-25.272518,1.341239,0.321297,12.285742,6.266823,12.159857,18.011625,14.331198,15.474541,0.124023,0,0,0,0
59,-25.542765,95.808868,-55.756882,80.740196,-36.591949,0.837554,0.237333,14.325844,9.418598,15.327061,15.570071,12.205196,14.002725,0.165527,0,0,0,0
60,-49.421364,90.324066,-49.082001,81.371445,-35.672310,0.680724,0.166127,18.887239,14.287389,15.474442,17.659112,13.833393,13.567578,0.182617,0,0,1,0
61,-54.131771,125.475304,-48.219429,67.312378,-25.290672,0.614454,0.151158,16.065146,8.609406,12.538656,20.582054,12.631929,19.289080,0.119629,0,0,0,0
62,-83.467484,129.143692,-46.590435,61.319599,-16.949251,0.644278,0.156850,19.384568,10.548919,11.907890,16.509191,15.408985,17.290930,0.080566,0,1,0,0
63,-110.722069,126.876358,-58.459160,61.919296,-5.910065,0.747345,0.120705,12.974217,11.346545,12.457737,16.109355,15.195307,23.791630,0.099121,0,0,1,0
64,-124.519630,130.730011,-66.378220,60.291206,4.464844,0.649054,0.140682,17.433124,8.987200,14.667589,14.413884,13.777883,18.466374,0.057617,1,0,0,1
65,-58.059608,142.509735,-64.455864,73.418564,-8.298641,0.763924,0.289703,13.262512,15.528123,7.088288,16.055315,18.978459,15.541188,0.058105,0,0,0,0
66,-67.428741,125.054810,-55.097687,80.032150,-6.029878,0.978735,0.222704,24.732401,7.885829,10.165890,10.926364,18.697545,14.540098,0.072754,0,0,1,0
67,-65.081284,114.291443,-42.989738,65.119583,-16.807026,0.733165,0.183800,11.494508,7.341336,17.356737,17.924246,21.002477,14.727272,0.092285,0,0,0,0
68,-93.974266,119.152710,-57.594498,64.038300,-14.112558,0.747277,0.126597,18.897451,11.050586,14.567163,16.463952,22.310625,18.795789,0.110840,1,1,0,0
69,-52.307903,125.576385,-50.971149,64.159149,-23.138084,1.059811,0.263389,24.871467,7.161329,18.820189,19.550699,13.664785,12.877126,0.062988,0,0,0,1
70,-75.160728,124.002136,-50.335178,72.567032,-8.694405,0.879538,0.177744,14.219071,11.042125,11.538340,18.483442,15.619954,14.063808,0.077148,0,0,0,0
71,-99.410057,94.662872,-36.206532,58.705559,-12.501097,0.803177,0.109662,11.924687,10.582057,13.299571,20.181033,17.949896,12.915226,0.123535,1,0,0,0
72,-111.037949,112.087006,-60.196140,57.126751,1.435724,0.822401,0.096511,15.394310,6.533646,13.911191,16.663995,15.544398,23.423708,0.103516,0,0,1,1
73,-95.961647,115.949539,-53.065002,81.108459,16.093624,0.731503,0.272636,17.106051,9.344936,8.042060,14.597328,16.520989,18.448938,0.054199,0,0,0,0
74,-118.048859,122.109451,-48.229103,57.737389,4.999563,0.497313,0.184320,15.743455,9.920544,14.460468,19.906401,22.426107,18.494914,0.028320,0,1,0,0
75,-128.925339,75.632690,-37.347855,58.108650,-15.795730,0.474490,0.091704,15.740177,12.327436,16.545065,17.743755,23.885089,18.079469,0.124512,0,0,1,0
76,-158.310135,105.097298,-47.184185,57.874134,15.533053,0.709703,0.080621,17.747530,16.451624,15.978945,23.944687,21.313848,19.375312,0.088379,1,0,0,0
77,-68.929802,116.016556,-47.402554,70.800690,-13.328954,0.716362,0.257419,12.836060,8.872262,9.948990,20.258527,10.125026,14.628518,0.033691,0,1,0,0
78,-61.490116,115.614403,-57.407204,85.333298,-2.756176,0.669170,0.231100,16.580208,8.865892,10.948781,11.128796,17.262899,16.907297,0.097168,0,0,0,1
79,-96.287773,90.337891,-37.566978,57.511253,-11.639734,0.428289,0.112448,13.114946,10.391604,14.062969,25.223934,17.721288,17.108286,0.124512,0,0,1,0
80,-94.095482,121.083809,-41.884453,55.402946,-6.823425,0.605580,0.134481,21.218558,8.445033,21.653000,10.168228,17.510620,14.827164,0.085449,1,1,0,0
81,-120.377548,112.151070,-38.318626,60.939888,9.591956,0.601907,0.258068,12.995358,12.692152,13.966527,19.668766,18.851303,18.536976,0.031738,0,0,0,0
82,-138.505356,112.549561,-16.709824,66.634422,4.749516,0.302469,0.186159,14.182705,10.327958,10.045692,16.515911,16.302775,16.495207,0.030273,0,0,0,1
83,-91.358376,94.027924,-39.992001,58.373001,-13.039732,0.543018,0.154962,20.168815,10.369313,12.257450,25.746465,19.128396,24.128708,0.117188,0,1,0,0
84,-132.949005,101.656143,-61.826469,57.889900,21.762892,0.645400,0.110044,15.060803,16.521152,9.494818,21.397747,22.353431,22.689463,0.114258,0,0,1,0
85,-56.230556,127.616348,-44.342850,68.322708,-22.269276,0.899291,0.280702,20.418630,5.847896,15.207409,15.205910,13.179828,14.124446,0.046387,1,0,0,1
86,-73.041222,110.410362,-38.713684,82.822311,0.715551,0.569503,0.213609,11.775529,14.847387,9.473855,22.667755,13.054332,17.443818,0.073242,0,0,0,0
87,-86.695923,119.559807,-64.398117,84.165833,-3.940056,0.787731,0.159844,14.916557,9.410450,17.680935,13.308914,16.413625,18.828062,0.112305,0,1,0,0
88,-49.660278,127.452682,-57.328407,65.745789,-23.255814,0.554904,0.164123,25.633401,5.998144,14.093611,16.488251,13.697804,13.817029,0.116699,0,0,1,1
89,-70.061249,131.821167,-47.633438,67.482666,-5.212567,0.927174,0.296835,13.686948,6.946456,10.087357,17.317898,14.165988,13.318083,0.027832,0,0,0,0
90,-110.735672,122.273232,-37.428284,69.938782,-8.945635,0.871754,0.175632,16.582024,9.409785,9.779756,10.167839,14.808754,13.873007,0.031738,1,0,0,0
91,-74.038597,127.826469,-54.607155,84.423035,-3.029008,0.608726,0.193934,13.451015,11.629983,8.145307,24.572394,13.899044,18.213954,0.105469,0,1,0,0
92,-100.577179,126.734657,-38.102051,71.700089,-13.203656,0.591319,0.259653,15.681725,12.956940,13.551178,12.421776,9.760925,12.171381,0.019043,1,0,0,1
93,-66.171982,127.868553,-45.967728,72.264404,-17.060017,0.803851,0.222178,16.347171,8.397765,10.946573,16.568727,12.697824,16.446326,0.053711,0,0,0,0
94,-99.535767,115.184738,-42.925957,69.506180,-14.945787,0.807990,0.115022,12.048228,9.691491,10.006454,10.095108,11.581839,14.973998,0.109863,0,0,1,0
95,-97.060860,147.932449,-50.562317,72.391449,-0.798083,0.580903,0.285650,13.123967,9.674611,13.758457,13.487263,13.029300,17.587313,0.026855,0,0,0,0
96,-138.906357,145.629211,-31.234070,59.545395,-5.426257,0.864695,0.185358,27.513010,10.837094,11.913621,11.141505,14.025427,14.559695,0.015625,0,1,0,1
97,-33.302647,149.874390,-65.967300,74.356773,-21.608887,1.052763,0.282294,14.879531,6.075592,8.503275,22.061959,13.219642,12.693644,0.084473,0,0,0,0
98,-57.631466,140.120758,-62.831707,76.992027,-26.620342,1.180188,0.307180,14.392719,7.884297,7.600319,14.311923,15.749391,12.012896,0.049316,0,0,0,0
99,-63.857666,125.286682,-57.084061,85.657669,-12.319540,1.201286,0.278435,10.178930,8.487722,9.264084,14.211986,9.928379,17.422488,0.065918,0,0,0,0
100,-86.328270,130.544220,-64.959267,77.818207,-12.969836,0.894303,0.214560,13.350022,11.176283,7.226835,19.830568,16.301582,14.044854,0.066406,1,0,0,0
101,-76.279068,149.471313,-80.990112,63.256863,-19.471338,0.801007,0.226863,12.987995,4.851893,15.365589,17.802527,12.808544,18.104958,0.079102,0,0,0,0
102,-97.772705,143.237823,-72.637047,80.439262,-2.527678,0.822377,0.193528,14.698189,11.232833,11.653812,21.998600,11.576029,16.359897,0.072754,0,0,1,0
103,-65.812881,152.148941,-72.857849,77.370193,-7.367989,0.600424,0.239388,18.117438,11.513171,9.767398,17.154813,13.624758,17.485232,0.072754,0,0,0,0
104,-85.656662,149.416382,-69.393936,72.676605,-3.617646,0.859498,0.269565,19.006303,12.966194,12.989722,18.326475,15.503717,19.512928,0.044434,1,1,0,0
105,-71.739571,140.859421,-59.368607,65.984032,-24.446405,0.510063,0.249844,8.268762,14.149336,12.548972,17.625909,13.286122,15.323573,0.044434,0,0,0,0
106,-110.485970,169.550690,-73.040466,67.311218,8.440483,0.967656,0.190719,21.024365,8.519291,15.393473,8.294176,13.980569,13.347283,0.049316,0,0,0,0
107,-134.080032,175.444321,-78.743912,56.807594,15.773180,1.318712,0.147770,10.354662,6.108989,12.480914,15.855280,15.288022,18.413429,0.058594,0,0,0,0
108,-125.908249,149.829803,-67.680222,73.105263,7.379395,0.641302,0.146292,9.057388,10.388020,16.906785,12.903225,14.428964,13.535907,0.054199,0,0,0,1
109,-122.246910,186.776978,-73.273811,53.791054,14.268250,0.759966,0.174677,11.900698,9.999614,11.983496,20.607204,12.029597,18.718734,0.050293,0,1,0,0
110,-135.026779,167.508453,-71.487839,60.552261,15.412142,0.601089,0.113965,7.331274,11.095905,14.832848,19.321019,15.512865,15.122377,0.063477,0,0,1,0
111,-134.676300,165.901062,-72.823730,63.234055,20.862453,0.718143,0.126716,8.554209,5.667152,12.944814,22.514395,14.370375,20.439176,0.069336,1,0,0,0
112,-100.939568,142.294220,-62.892776,65.069809,-7.998798,0.768333,0.134561,9.431298,4.237375,8.082747,14.304418,13.931888,16.916343,0.085938,0,1,0,1
113,-51.372456,158.467972,-72.340454,71.873749,-13.540436,0.626848,0.234157,11.220898,10.114768,11.580374,15.644414,14.152851,12.839902,0.082520,0,0,0,0
114,-113.920906,184.409271,-67.916794,63.290550,10.194024,0.937203,0.246611,12.173812,8.431051,15.661840,17.718241,11.172930,15.081766,0.036133,0,0,0,0
115,-144.241837,185.384445,-70.599312,61.912193,28.323339,0.718011,0.219382,16.826723,18.003658,17.054888,14.848785,15.697260,15.952011,0.024902,0,0,0,0
116,-147.025894,173.636475,-63.474998,55.233231,15.884866,0.602865,0.156089,14.231971,9.397467,10.316883,14.449243,12.216595,18.354994,0.035645,0,0,0,1
117,-125.421532,192.764740,-78.265610,45.750465,14.766457,1.019515,0.226893,7.351011,10.900508,13.251724,21.122333,13.442078,20.936879,0.062988,0,0,0,0
118,-101.653313,142.719086,-51.140732,71.467972,-14.893057,0.814118,0.144843,8.291288,9.728246,17.896509,19.311209,17.323500,15.905008,0.073242,0,1,0,0
119,-52.877037,151.052673,-67.585709,71.668518,-17.387238,0.979037,0.279815,15.217791,13.386265,7.612396,13.268205,13.954657,14.269994,0.059082,0,0,1,0
120,-70.288078,140.066360,-37.369102,62.981709,-8.767023,1.041399,0.309200,16.896837,11.974560,11.039300,16.653510,15.204337,14.688743,0.044434,1,1,0,0
121,-88.729385,176.463074,-70.922447,59.223106,6.484328,0.974760,0.324800,12.292279,8.984747,9.260099,22.977936,18.922733,18.515591,0.044434,0,0,0,0
122,-93.269417,172.965927,-51.694206,63.029465,4.720722,0.666614,0.263904,11.257785,9.670932,9.376282,17.314565,13.203251,21.681343,0.031738,0,0,0,0
123,-120.214470,178.709457,-56.536415,65.110611,11.502849,0.802458,0.216233,15.519587,7.407520,12.236268,21.571383,13.853901,17.055156,0.050781,0,0,0,1
124,-97.883446,159.652039,-60.668892,64.535591,1.326626,0.628495,0.222774,13.459068,9.581156,13.550678,19.182084,19.931489,15.680064,0.052246,0,1,0,0
125,-67.768372,168.835861,-69.394768,70.956032,0.852759,0.451914,0.272393,22.412313,7.374497,10.832128,23.860889,11.368162,16.226134,0.046875,0,0,0,0
126,-116.959167,187.438965,-58.124069,61.404465,8.558308,0.846924,0.285569,12.954916,10.152410,8.832499,15.471347,12.400866,12.828325,0.023438,0,1,0,0
127,-88.715096,168.363434,-57.971230,73.115524,-2.018745,0.580017,0.332776,14.924316,9.419852,14.933315,13.848435,11.308194,16.433404,0.030273,0,0,0,0
128,-130.977692,178.214691,-57.653435,62.610268,10.342065,0.870169,0.202910,9.108318,11.086645,15.649522,22.870800,14.204780,19.395415,0.035156,1,0,0,1
129,-28.173519,138.495605,-62.587700,71.647179,-4.490511,0.640600,0.347979,9.397972,8.304046,8.905279,15.537951,14.027293,14.150929,0.058594,0,0,0,0
130,-58.356972,144.294067,-55.766964,70.440125,-13.035516,0.819076,0.347751,24.466717,7.991348,10.405224,17.197749,14.688836,16.425594,0.027832,0,0,0,0
131,-69.634773,144.972397,-45.961502,66.001183,-13.546038,0.907409,0.279687,6.458433,8.193305,12.006503,18.207563,13.700481,17.575374,0.036621,0,0,0,1
132,-81.519745,151.163986,-43.783829,72.744667,-11.775814,0.888695,0.212242,15.476677,5.165353,13.260954,14.747049,19.358061,16.973952,0.050781,0,0,0,0
133,-97.073189,138.724930,-50.005730,62.655575,-16.642265,0.829054,0.207393,9.915517,10.862936,8.920696,17.329416,18.765879,15.736690,0.063477,0,0,0,0
134,-117.164047,138.167572,-51.654930,62.516907,-21.511675,0.841849,0.149956,10.597419,14.644219,8.674564,22.704865,15.863968,19.644804,0.079102,0,1,0,0
135,-113.190300,150.988480,-57.724663,68.357666,0.678025,0.653114,0.274605,18.056614,9.866297,16.776554,18.466953,25.457369,20.898728,0.035645,0,0,0,0
136,-147.879105,147.966675,-46.921829,62.476196,-9.146468,0.702996,0.203490,14.222242,5.404242,14.941531,23.994922,15.584879,17.913098,0.020020,0,0,1,0
137,-100.486275,141.846222,-55.903168,73.990219,10.922169,0.431298,0.284135,13.931592,12.451823,10.436071,16.621290,17.992422,19.436469,0.028320,1,0,0,0
138,-140.743103,173.959579,-43.329277,64.076126,8.749488,0.580877,0.219103,10.433097,11.687178,14.909958,22.486398,15.632725,20.370672,0.020996,0,0,0,0
139,-146.233627,165.227264,-72.685295,58.344063,14.556350,0.925959,0.146260,9.726743,10.012690,13.115472,20.549969,16.007028,22.970160,0.057129,0,0,1,0
140,-129.031021,153.960144,-53.834763,76.130325,24.861595,0.590147,0.299737,20.626863,11.732988,13.680064,24.323401,18.050480,19.660196,0.029297,1,0,0,1
141,-131.639679,160.156128,-51.934761,70.854019,15.813807,0.377446,0.193572,14.239178,7.254020,13.828603,13.001430,15.039451,18.261299,0.031738,0,0,0,0
142,-199.562973,161.652588,-53.965546,49.052979,28.435568,0.831178,0.090261,19.085566,11.927171,14.499046,17.456100,20.699875,18.242232,0.052734,0,0,1,0
143,-99.722672,154.274597,-59.075432,86.153702,13.797541,0.701754,0.307089,12.094934,11.700699,13.207852,17.855216,17.807745,22.170512,0.045410,0,0,0,0
144,-159.252365,189.798462,-61.997223,59.146347,42.900650,0.496662,0.194309,13.877998,9.423466,10.800654,16.863273,13.476459,24.624953,0.037598,1,0,1,1
145,-41.395470,150.925522,-50.211975,69.308960,-18.926651,0.695708,0.359684,12.204155,11.197959,22.362011,14.103536,10.513516,15.710805,0.036621,0,0,0,0
146,-119.684799,173.762939,-42.851021,57.300980,-5.693466,0.759528,0.211396,9.411059,14.584768,11.645192,9.467722,15.615727,15.266857,0.026855,0,0,0,0
147,-184.849854,180.339081,-38.195328,50.275230,11.142662,0.761121,0.118341,15.094252,13.220381,13.893948,15.092836,13.126864,13.685803,0.023926,1,0,1,1
148,-37.638542,152.599243,-33.774555,74.571846,-17.057777,0.526381,0.339023,8.011967,10.236114,10.622356,19.483835,12.768913,13.862785,0.052246,0,0,0,0
149,-111.913185,174.820282,-31.493349,64.048912,-1.680860,0.657469,0.231502,7.697418,8.521210,14.672573,10.411194,13.865044,13.701476,0.029785,0,0,0,0
150,-178.331207,180.528931,-39.967041,45.994507,12.193121,0.538449,0.117431,15.314275,8.356607,11.541995,12.722021,11.289946,12.659202,0.018066,0,1,0,1
151,-38.818878,156.110703,-49.563126,60.084591,-17.042301,1.010712,0.320464,11.443729,12.063012,11.417566,19.280545,14.900778,16.021110,0.044434,0,0,0,0
152,-101.538910,184.218323,-43.228714,60.877136,4.091471,0.899629,0.235668,7.497993,8.612887,12.511509,15.944455,18.278966,17.870201,0.029297,1,0,1,1
153,-45.336803,160.334808,-48.677032,72.003670,-20.147102,0.840160,0.347555,8.873628,10.591953,11.338305,13.634411,13.704943,14.690248,0.045410,0,0,0,0
154,-91.230270,167.426208,-39.941799,70.685043,-8.162394,0.644582,0.231101,8.966852,8.322915,12.568489,12.768349,12.682599,15.784503,0.034668,0,0,0,0
155,-97.091980,126.517349,-18.860714,59.738838,-15.841720,1.012542,0.160386,11.633507,24.440966,9.603870,11.590255,14.419725,12.370043,0.051270,0,0,0,0
156,-55.739124,98.960876,-26.937572,65.863091,-32.615166,1.555396,0.157671,13.296321,5.755185,11.603235,15.058024,11.973711,13.747164,0.148926,0,1,0,1
157,-59.065891,85.535698,-17.810768,75.656013,-23.472958,1.564857,0.353945,15.502751,16.557048,14.870495,12.213972,9.405038,15.733626,0.093262,0,0,0,0
158,-56.467056,74.735992,-22.537971,77.999268,-29.634705,0.885240,0.262147,14.079101,13.685557,16.536899,11.305665,11.584328,15.931858,0.138672,0,0,0,0
159,-85.016808,89.740463,-29.547962,68.788750,-20.888031,0.969879,0.150434,12.461458,12.006472,10.361604,17.124314,11.157621,16.207568,0.106445,0,0,0,0
160,-88.959541,92.975189,-34.665115,59.231491,-40.301292,1.053623,0.118274,12.657468,13.887154,10.362840,15.449411,11.056903,14.953096,0.145996,1,1,0,0
161,-41.445248,129.052795,-36.860931,77.253609,-15.106117,0.624208,0.315274,12.378335,9.298294,18.458961,13.605602,19.440950,14.539697,0.062012,0,0,0,0
162,-76.307770,121.585831,-35.248352,78.327553,-7.582559,0.737043,0.250706,13.703805,21.385173,18.684042,12.478697,14.157555,15.425347,0.071289,0,0,1,0
163,-78.476723,118.598190,-35.298950,58.203365,-19.418869,0.549927,0.169762,17.191946,14.006362,17.157186,15.006132,14.354370,10.917443,0.068359,0,1,0,0
164,-63.972355,118.567146,-18.864824,68.799881,-21.218010,0.672375,0.208873,16.984136,8.863796,12.212149,12.008417,10.387975,12.983027,0.102051,1,0,0,0
165,-55.399261,113.059486,-42.589714,58.843674,-24.426395,1.181423,0.212413,11.512172,9.235589,23.483170,21.593331,18.924348,18.633816,0.103027,0,0,1,0
