mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-5.221214,-3.066572,1.108314,-3.384945,0.773972,-2.202633,-2.833365,0,0,0,0
-5.221214,-3.066572,1.108314,-3.384945,0.773972,-2.202633,-2.833365,0,0,0,0
-5.221214,-3.066572,1.108314,-3.384945,0.773972,-2.202633,-2.833365,0,0,0,0
-5.221214,-3.066572,1.108314,-3.384945,0.773972,-2.202633,-2.833365,0,0,0,0
-5.221214,-3.066572,1.108314,-3.384945,0.773972,-2.202633,-2.833365,0,0,0,0
-5.221214,-3.066572,1.108314,-3.384945,0.773972,-2.202633,-2.833365,0,0,0,0
-5.221214,-3.066572,1.108314,-3.384945,0.773972,-2.202633,-2.833365,0,0,0,0
-5.221214,-3.066572,1.108314,-3.384945,0.773972,-2.202633,-2.833365,0,0,0,0
-5.221214,-3.066572,1.108314,-3.384945,0.773972,-2.202633,-2.833152,0,0,0,0
-1.023956,-0.402745,-1.295866,0.226686,-1.199571,0.356429,-1.915290,0,0,0,0
-1.157698,-0.961402,-0.377446,1.297308,0.666294,-0.260688,-1.674157,0,0,0,0
-1.157475,-0.949860,1.792727,0.741209,-0.867583,0.209891,-1.610684,0,0,0,0
-0.943541,-0.793345,-2.159845,-0.168406,0.002255,0.530842,-1.606435,1,0,0,1
0.305082,0.696975,-1.040493,0.896163,-1.173140,-0.098934,-0.619517,0,0,0,0
-0.341023,-0.387126,0.439984,1.326153,-0.348419,-0.872557,-0.745746,0,0,0,0
-0.258851,-0.296029,-0.188008,2.227603,-0.558961,-0.633182,-0.542968,0,0,0,0
0.066593,-1.533481,0.861638,-0.317135,-1.173404,0.020028,-0.659487,0,0,1,1
0.612558,-0.053242,-0.261388,-0.417342,-0.921547,2.740202,2.264885,0,0,0,0
0.558130,0.731246,-0.768110,0.751234,0.327899,0.278256,0.944826,0,1,0,0
0.605955,0.178918,-1.460324,-0.083463,-0.676838,-0.901630,0.106245,0,0,0,0
0.365520,0.117369,0.501013,0.308447,0.152279,-0.258804,-0.177386,1,0,0,1
0.770257,-0.723512,0.050143,0.276864,-0.103253,0.064349,0.056063,0,0,0,0
-0.096041,0.921047,0.139207,1.023976,0.631380,0.290330,0.635127,0,0,1,0
0.273412,0.462991,-1.399300,0.820536,0.054266,-0.746548,-0.150947,0,0,0,0
-0.613976,1.544343,0.019446,1.099965,1.400762,-0.385079,-0.251286,1,1,0,0
0.323011,0.606869,-1.272361,0.213961,0.058114,0.694266,1.751194,0,0,0,0
-0.478852,1.762099,-0.578517,1.073524,1.987524,0.053885,0.435143,0,0,1,0
-0.480753,0.838724,0.461572,1.091329,-0.221098,-0.428097,-0.151638,0,1,0,0
-0.529101,0.033167,1.577673,-0.624881,0.784848,-1.580289,-0.002358,1,0,0,1
0.780764,-0.493586,-0.248804,0.087419,-0.580797,0.245627,0.636469,0,0,0,0
-0.296738,1.061990,-0.006794,0.819594,0.629634,0.547900,0.456016,1,0,0,0
0.401543,0.342063,-1.902321,-0.265363,-0.699423,-0.691567,-0.350576,0,0,0,0
-0.420724,1.613450,-0.512021,1.423802,1.810104,-0.371097,-0.151436,0,0,1,1
0.320297,-0.064912,0.095192,-0.112880,-0.196363,2.860337,2.522198,0,0,0,0
-0.204188,1.287405,0.203198,1.316727,1.079819,0.045965,0.772190,0,1,0,0
0.360024,0.282105,-1.208692,-0.025082,-0.387229,-0.283937,-0.403102,0,0,0,0
0.151193,0.068603,0.897455,0.291750,1.279316,0.120967,-0.128919,1,0,0,1
0.641888,-0.859594,0.292505,0.862320,-0.107640,1.233967,0.118350,0,0,0,0
-0.298262,1.036536,0.386780,0.821147,0.728142,-0.065697,0.690121,0,0,1,0
0.366482,0.355457,-0.980483,0.254068,0.026340,-0.953206,-0.272688,0,0,0,0
-0.485854,1.727029,-0.544949,1.210912,1.652768,-0.325521,-0.222874,1,1,0,0
0.168899,0.812232,-0.960546,0.193425,0.472666,0.004217,1.725400,0,0,0,0
-0.443179,1.231998,0.265858,1.055115,1.740983,-0.380015,0.458749,0,0,1,0
-0.468760,1.014315,0.237313,0.715533,-0.449068,-0.731124,-0.129523,0,1,0,0
-0.443129,-0.285462,1.232311,-0.827096,0.507045,-1.482208,0.059061,1,0,0,1
0.699293,-0.527716,0.213803,1.018502,-0.183556,1.183950,0.404236,0,0,0,0
-0.366416,0.827595,0.237568,0.935896,0.681816,-0.158985,0.477220,0,0,0,1
0.351675,0.528022,-1.734562,0.126486,-0.837223,-0.518521,-0.218046,0,0,0,0
-0.425802,1.670004,-0.809594,1.436184,1.738165,-0.102946,-0.259775,1,0,1,0
0.432411,0.326083,-0.323487,-0.578571,-1.248099,3.014431,2.746912,0,0,0,0
0.357791,1.459395,-0.804871,-0.129601,0.946580,-0.477377,0.939671,0,1,0,0
0.794714,-0.758742,-0.692653,-1.001567,-0.264541,-0.276605,-0.090561,0,0,0,0
0.512517,0.300849,0.863950,0.535465,0.351147,0.792622,0.046396,0,0,1,1
0.736967,-1.269846,0.161496,0.057642,-0.226956,0.215261,0.504681,0,0,0,0
0.359180,0.593646,0.723361,0.621094,0.380519,-0.201154,0.824536,1,0,0,0
0.528394,-1.282423,0.548175,-1.170955,-0.345838,-0.263994,-0.119246,0,0,0,0
0.106823,0.590656,1.546048,0.422391,0.245323,0.325014,-0.599952,0,1,1,0
0.522889,0.167853,0.060423,-0.546935,0.525339,1.938618,1.769346,0,0,0,0
0.201991,0.901978,0.755390,0.914966,0.904991,-0.545037,0.616180,0,0,0,1
