mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-1.949240,0.897054,0.759808,-0.753803,1.416681,7.461902,-1.485203,1,0,0,1
-0.083976,-0.572166,0.010080,1.469444,2.055277,1.506620,-0.103994,0,0,0,0
-0.455341,-0.613996,0.734968,0.970676,2.671204,-0.643739,-0.064525,0,0,1,0
-0.577359,-0.527122,1.172972,-0.033403,1.849351,1.090108,-0.097579,0,0,0,0
-0.402661,-1.756953,1.879467,-0.462721,2.281559,0.207700,-0.210871,0,1,0,0
-0.608797,-1.480327,2.312801,-1.075535,2.785045,0.152154,-0.203788,0,0,0,0
-0.536003,-1.677276,2.433048,-0.623867,0.988399,0.995496,-0.263759,0,0,1,0
-0.099839,-1.634339,1.756989,-0.347928,0.707646,-0.329517,-0.400351,0,0,0,0
-0.342591,-2.378082,2.183169,-1.109139,1.089382,-0.599780,-0.395456,1,0,0,1
-0.005346,-2.338994,2.282685,-1.698623,-0.206962,0.210478,-0.194593,0,0,0,0
-0.152541,-2.392080,2.736905,-1.827026,0.631039,1.422211,-0.421386,0,1,0,0
-0.401983,-1.362044,2.170621,-2.103101,-0.005749,-0.683896,-0.389210,0,0,0,0
-0.413031,-2.298949,2.853391,-2.014975,0.156589,0.149497,-0.525839,0,0,1,0
-0.710041,-1.621635,2.535857,-1.002883,-0.603577,-0.250851,-0.651680,0,0,0,0
-0.751833,-2.090624,2.562024,-1.494176,-0.070225,0.256074,-0.787355,0,1,0,0
-0.261048,-2.760602,2.093093,-0.436315,-0.177017,-0.229563,-0.760647,0,0,0,0
-0.498255,-2.312114,2.231971,-0.964172,-0.083955,1.118860,-0.838816,1,0,0,0
-0.796249,-2.636292,2.881053,-0.014283,0.564776,-0.321782,-0.931032,0,0,0,0
-0.741278,-2.405525,1.971692,0.145936,0.635466,-0.590252,-1.022902,0,0,0,1
-0.927962,-2.574318,3.265649,-0.407072,1.388076,-0.278242,-1.008624,0,0,0,0
-1.216931,-2.169175,2.759419,0.328630,0.578319,0.157788,-1.084005,0,1,0,0
-1.352906,-1.934019,2.824134,-0.095497,0.212402,-0.220600,-1.145354,0,0,0,0
-1.209041,-2.678196,3.342057,-0.549632,0.079686,-0.261146,-1.217818,0,0,1,0
-1.019609,-1.993945,1.979992,-1.231640,1.046566,-0.345913,-1.210945,0,0,0,0
-1.284720,-2.000231,2.561073,-1.880219,0.839266,0.017672,-1.271259,1,0,0,0
-1.047384,-1.729561,2.406842,-0.881025,-0.721527,-0.129247,-1.187619,0,0,0,0
-1.308429,-1.870947,2.971512,-1.478378,-0.258844,0.313371,-1.298077,0,1,0,0
-1.337548,-1.060201,2.502165,-1.948570,-1.382348,-1.295787,-1.061589,0,0,0,0
-1.676324,-1.169802,2.524938,-1.544540,-1.135712,0.246560,-1.274324,0,0,0,1
-1.380149,-1.891124,2.240977,-1.438582,0.040909,1.896531,-1.370547,0,0,0,0
-1.792693,-1.429130,2.281134,-1.702147,-0.257590,-0.086408,-1.433497,1,0,0,0
-1.580576,-1.591346,2.422110,-2.089703,-0.681763,-0.256704,-1.464941,0,0,1,0
-0.740767,-0.544962,1.028530,-1.381875,-0.253901,2.493090,-1.323788,0,1,0,1
0.325731,-0.580448,0.388462,-0.009206,1.001740,0.183011,-0.605316,0,0,0,0
-0.159433,-0.081719,0.563565,-0.022021,1.272078,-0.730897,-0.813706,1,0,0,0
-0.637364,0.313219,0.797408,0.109526,1.619353,-0.979892,-0.973823,0,0,0,0
-0.823445,-0.110455,1.288697,-0.705611,2.194345,-0.884895,-1.110978,0,0,1,0
-0.862977,0.211104,0.996487,-0.415708,2.444706,-1.222520,-1.216796,0,0,0,0
-1.122008,-0.094529,1.401376,-0.743889,2.117930,-0.689610,-1.395274,0,1,0,0
-0.777559,-0.318970,0.309080,0.299721,1.823943,-1.137743,-1.411696,0,0,0,0
-1.051202,-0.090385,0.812031,-0.777513,1.427448,-0.999377,-1.621931,1,0,0,0
