mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.633530,-5.011422,1.493626,-0.306658,-0.832021,-1.609923,-1.683588,1,0,0,1
0.673401,0.207436,-0.562048,1.243698,-0.037319,0.363343,1.003117,0,0,0,0
0.418401,0.383575,0.215001,1.031084,0.593537,0.662566,1.085237,0,0,0,0
0.066165,0.554168,0.855692,0.292725,0.797432,-0.384174,1.424003,0,0,0,0
-0.108306,0.661884,1.509377,0.416120,0.975704,-0.292719,1.026901,0,1,0,0
-0.156846,0.724594,1.499855,0.085718,1.407999,0.287777,0.937788,0,0,0,0
-0.288575,0.530656,1.380395,-0.084809,1.019990,-0.281832,0.327924,0,0,1,0
-0.251503,0.535088,1.522061,0.222485,1.145236,0.122769,0.407099,0,0,0,0
-0.300912,0.380891,1.488988,0.252734,0.922562,-0.445835,0.166701,1,0,0,1
0.091132,0.550930,1.698116,1.544840,-0.089523,-0.578631,0.449447,0,0,0,0
-0.053971,0.673632,1.453332,0.729333,0.943584,-0.658840,0.246149,0,1,0,0
0.045133,0.638153,1.326789,0.751567,0.353952,-0.460161,0.185131,0,0,0,0
-0.140400,0.639406,1.722847,0.579134,0.540625,-0.311908,-0.013892,0,0,0,1
-0.072096,0.352731,1.161100,0.516009,-0.108766,-0.365472,-0.266487,0,0,0,0
-0.205755,0.559471,1.705752,0.145249,-0.625967,-0.844764,0.162556,0,0,1,0
-0.213132,0.277438,1.387582,0.481736,-0.019142,-0.649160,-0.402838,0,0,0,0
-0.458009,0.330068,2.308726,0.250847,-0.714721,-0.314879,-0.413921,1,1,0,0
0.459313,0.701124,0.153114,0.340501,-0.502848,-0.373290,1.115679,0,0,0,0
0.085501,0.667116,0.814265,0.075222,-0.126032,0.073645,0.720134,0,0,0,0
-0.185909,0.691988,1.413931,-0.295913,0.279354,-0.112907,0.191650,0,0,0,0
-0.312396,0.773227,1.892898,-0.410026,0.556232,0.131003,0.183026,0,0,0,0
