mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-347.406372,44.165184,-53.456993,-2.710912,-3.983216,3.628812,0.006433,0,0,0,0
-225.260788,33.660900,-70.513046,20.464823,-25.739426,1.550506,0.024618,0,0,0,0
-178.906570,26.673935,-80.179703,19.709541,-23.438459,1.139026,0.041569,0,0,0,0
-179.615784,33.287369,-69.951752,18.843239,-18.407364,1.104362,0.037602,0,0,0,0
-187.654541,31.380869,-75.925934,19.337545,-21.466820,0.913649,0.038679,0,0,0,0
-251.206024,62.553543,-62.361557,9.855186,-14.114913,0.601154,0.019535,0,0,0,0
-386.674591,17.178282,-44.862801,13.020682,4.179424,0.479716,0.004879,0,0,0,1
-113.437119,96.101852,-8.273305,49.880798,-14.283821,6.464797,0.131701,0,0,0,0
-167.031631,76.487686,-3.387209,41.210220,-34.995090,1.393553,0.118907,0,0,1,0
-152.957932,92.260544,-17.570667,47.962059,-16.758633,2.126839,0.138538,0,0,0,0
-317.905487,100.750778,30.105389,35.772587,0.684893,1.172491,0.037123,0,1,0,0
-104.478615,94.526207,-38.569241,41.153595,-13.885997,7.066699,0.139208,0,0,0,0
-156.159744,71.496445,-36.864143,5.159836,-34.387718,0.769833,0.118740,1,0,0,0
-146.161697,65.852997,-45.068077,15.941037,-33.146202,5.700881,0.149501,0,0,0,0
-164.933456,102.765259,-57.818264,-5.948582,-31.188206,1.040280,0.109495,0,0,0,1
-84.346115,110.536697,-55.333866,55.070938,-29.537008,1.805281,0.134350,0,0,0,0
-131.104340,128.189056,-41.813957,30.979595,-20.523615,0.842087,0.140469,0,0,0,0
-130.135834,123.611374,-50.447495,31.691593,-30.818771,1.047746,0.131045,0,0,0,0
-131.383026,114.734337,-46.859581,41.920494,-19.474388,0.743978,0.163077,0,1,0,0
-133.892044,118.274200,-41.000816,39.343758,-22.385357,0.813502,0.160769,0,0,0,0
-133.793701,110.625656,-51.257675,40.490086,-26.573174,0.598002,0.154515,0,0,1,0
-123.714577,133.421082,-45.346722,41.004776,-27.400734,0.636061,0.168083,0,0,0,0
-129.293076,121.184036,-49.681625,37.809086,-27.000488,0.790878,0.155882,0,0,0,0
-131.797195,115.386322,-39.381866,24.510239,-15.884135,0.565441,0.144894,0,0,0,0
-81.889870,95.990967,-64.009880,42.497234,-8.973278,1.914868,0.103894,1,0,0,0
-191.329224,184.953461,-47.366539,3.234492,17.961586,0.395865,0.100084,0,0,0,0
-87.713669,106.074387,-54.427658,37.082203,-15.214188,3.351003,0.106507,0,0,0,0
-99.863045,95.963371,-54.880909,27.309258,-19.542744,0.669771,0.098701,0,0,0,0
-178.686401,171.839996,-21.958860,6.480994,-14.684340,0.239217,0.127906,0,0,1,0
-155.589096,164.376648,-14.373344,-2.124964,-27.007259,0.752213,0.152894,0,0,0,0
-219.334732,166.020782,-23.070862,-3.822370,5.220978,0.825826,0.120065,1,0,0,0
-77.646584,145.875916,-57.153091,6.902731,-41.411797,4.715085,0.228297,0,0,0,0
-127.219749,144.307556,-53.308186,15.589828,-29.469477,1.851107,0.186378,0,0,0,0
-127.487221,132.431061,-47.663971,-1.573348,-30.351336,1.241513,0.213965,0,0,0,0
-138.677246,126.517334,-39.167068,1.619858,-37.427559,0.762709,0.207566,0,0,0,1
-134.129272,118.941330,-49.129864,15.584883,-19.562019,0.724874,0.167721,0,0,0,0
-147.088303,121.582108,-49.812794,14.393366,-19.943682,0.879842,0.159800,0,1,0,0
-130.050110,132.954117,-49.766159,18.223839,-21.613228,0.782088,0.197212,0,0,0,0
-119.433952,101.706985,-44.458519,8.394396,-23.170109,0.551017,0.100188,0,0,1,0
-105.199265,113.507370,-55.705055,-0.579854,-22.398514,1.217717,0.206365,0,0,0,0
-113.371803,105.402893,-90.105461,13.814232,-33.673378,0.527621,0.135830,0,0,0,0
-135.692337,148.808929,-63.659737,12.825266,-25.467079,0.831336,0.181041,0,0,0,0
-208.885773,179.147400,-49.642254,-15.445870,12.701468,0.304080,0.070430,1,0,0,0
-141.587082,145.074478,-66.128632,-8.980844,-26.259781,0.876217,0.200050,0,0,0,0
-157.659958,123.446106,-54.665359,-3.593903,-40.279800,0.801839,0.173023,0,1,0,0
-124.605644,118.172424,-48.945946,10.378625,-32.149559,0.956970,0.202479,0,0,0,0
-215.574707,164.586334,-31.443768,-7.190497,2.723042,0.363352,0.079482,0,0,0,1
-96.241684,139.958252,-29.717390,19.221842,-17.278782,2.095827,0.201127,0,0,0,0
-108.751564,140.246719,-44.946617,15.054668,-31.446453,0.734226,0.163836,0,0,0,0
-122.243011,133.599808,-40.440956,7.825885,-28.807102,0.515424,0.173849,0,0,0,0
-125.635468,134.746979,-34.016396,8.803864,-34.365513,0.740786,0.196238,0,0,1,0
-119.796288,134.726471,-40.525223,16.097750,-24.231045,0.467031,0.196691,0,0,0,0
-125.907188,128.246857,-43.160591,18.016197,-24.672325,0.759706,0.191028,1,0,0,0
-106.308083,136.446350,-41.199070,14.494925,-34.203442,0.579392,0.193057,0,0,0,0
-127.421295,135.117249,-34.954426,9.858808,-31.204508,0.478859,0.196342,0,0,0,0
-225.770752,165.185822,-31.779434,-8.211006,8.262148,0.598823,0.047774,0,0,0,0
-102.932503,94.535645,-57.443474,32.420864,-17.337132,4.102261,0.073584,0,0,1,0
-110.002228,140.955582,-42.401527,22.287329,-12.335581,0.775519,0.113529,0,0,0,0
-166.602112,181.956497,-28.551252,10.781175,8.978900,0.591693,0.145930,0,1,0,0
-146.706543,145.226013,-14.320680,14.553171,-31.977058,0.759285,0.177691,0,0,0,0
-126.229370,120.644531,-19.500166,10.294804,-28.820507,0.496634,0.099274,1,0,0,0
-105.319702,134.926422,-24.015787,10.614496,-15.656854,0.869320,0.171023,0,0,0,0
-211.168213,166.637207,-19.321533,8.682638,9.288027,0.559703,0.077018,0,0,0,1
-91.055634,123.449150,-40.716534,47.000076,-10.605179,1.105636,0.191668,0,0,0,0
-123.510239,102.408829,-35.328945,50.700832,-5.248539,0.761294,0.157801,0,0,0,0
-114.874748,115.836929,-25.733009,38.672073,-22.244656,0.951272,0.174264,0,0,0,0
-130.007950,107.506271,-29.030308,37.993019,-24.124237,0.848400,0.166274,0,1,0,0
