mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.459836,-2.177710,-0.793466,-2.325036,-0.325007,-1.327444,-1.642752,1,0,1,0
-0.498398,-0.517194,1.260534,1.893432,-0.148232,-0.506533,-1.000916,0,0,0,0
-1.549511,-0.856223,0.165841,0.933025,0.506892,-0.671345,-1.713624,1,0,0,0
-1.209207,0.462723,1.385312,1.770979,0.129410,-0.507702,-1.047416,0,0,0,0
0.146526,-1.528884,-1.224181,-0.624742,0.157340,-0.350534,-1.168977,0,1,0,1
-0.031918,-2.707472,-1.327086,-0.921622,-0.141478,-0.550532,-1.669165,1,0,0,0
-1.224843,0.432662,1.446093,1.953910,0.192208,0.368954,-0.947077,0,0,0,1
-1.396418,-1.009007,0.017344,1.187705,0.436335,-1.058231,-1.651924,0,0,0,0
-3.889905,-2.557814,-0.210011,-1.627923,-0.426209,-0.378158,-1.788509,1,0,1,0
-0.843679,-0.268055,1.347377,1.956434,0.153305,-0.724875,-0.873058,0,0,0,0
-1.528966,-0.742611,0.117653,1.055543,0.467671,-0.727634,-1.557156,1,0,0,0
-1.202218,0.428259,1.440486,1.731198,0.221816,-0.463404,-0.659634,0,0,0,0
-0.076097,-1.400024,-1.024313,-0.422125,0.401867,-0.443093,-1.160562,0,1,0,1
0.051136,-2.645589,-1.377758,-0.894871,-0.124897,-0.470012,-1.655873,1,0,0,0
-1.218077,0.417458,1.479200,1.996927,0.440114,0.138754,-0.614821,0,0,0,1
-1.275616,-1.102349,-0.072415,1.275648,0.545777,-1.099803,-1.559640,0,0,0,0
-3.560640,-2.770100,-0.699832,-0.860064,-0.654060,-0.000465,-1.922125,1,0,1,0
-0.773616,-0.323615,1.359521,1.927587,0.114839,-0.601780,-0.875677,0,0,0,0
-1.719623,-0.983967,0.150817,1.164259,0.558028,-0.119068,-1.702755,1,0,0,0
-1.176460,0.455621,1.414553,1.764473,0.008350,-0.648744,-0.911726,0,0,0,0
-0.306023,-1.278702,-0.836977,-0.401163,0.438258,-0.554257,-1.313113,0,1,0,1
0.107210,-2.651945,-1.343112,-0.902456,-0.149820,-0.559446,-1.633283,1,0,0,0
-1.220855,0.358032,1.404830,1.856595,0.629961,0.017563,-1.081216,0,0,0,1
-1.228723,-1.061298,-0.091043,1.256572,0.443515,-1.089047,-1.700464,0,0,0,0
-3.478744,-2.811682,-0.808563,-0.695212,-0.621944,0.124658,-2.066520,1,0,1,0
-1.559904,-2.098945,0.257421,0.868610,-0.721374,-0.376055,-1.960552,0,0,0,0
-4.108806,-2.301151,0.208168,-2.314762,-0.186492,-1.327444,-2.054568,1,0,0,0
-3.718275,-2.737929,-0.454935,-1.270811,-0.388172,-0.863193,-2.054828,0,0,0,0
-1.233495,-2.723094,-2.217766,-2.678226,-1.724014,-1.327444,-1.519043,0,1,0,1
1.008338,-0.391120,-0.016284,-0.282039,-0.177898,-0.302649,-1.177106,0,0,0,1
-0.390717,2.171284,-0.507142,-0.070349,0.261369,-0.375162,-1.272637,0,0,1,0
0.086332,1.499082,-0.485579,0.252770,-0.336801,-0.215873,-1.129747,0,0,0,1
-0.096241,1.874969,-0.664099,-0.051883,-0.143054,-0.405793,-1.109593,1,0,1,0
-0.676025,-0.412023,1.299700,2.073745,0.003057,-0.524249,-0.658355,0,0,0,0
-1.662719,-0.937452,0.165611,1.136162,0.773870,-0.340058,-1.619589,1,0,0,0
-1.255818,0.353457,1.394286,1.722801,0.632463,-0.706497,-0.756886,0,0,0,0
-0.836310,-0.960185,-0.289652,0.110823,0.572735,-0.730280,-1.315209,0,1,0,1
0.221480,-2.588367,-1.413641,-0.810038,-0.093713,-0.543137,-1.606014,1,0,0,0
-1.248989,0.415293,1.440374,1.993726,0.578250,0.217213,-0.743564,0,0,0,1
-1.548067,-1.194884,-0.070482,1.376756,0.668144,-0.910491,-1.678892,0,0,0,0
-3.596405,-2.754969,-0.662459,-0.922703,-0.603725,0.011144,-2.071498,1,0,1,0
-0.643021,-0.452336,1.282540,1.978918,-0.087508,-0.562724,-0.942562,0,0,0,0
-1.636879,-0.902097,0.128052,1.109098,0.612442,-0.438491,-1.740195,1,0,0,0
-1.241985,0.429992,1.419806,1.642856,0.458676,-0.577282,-1.101333,0,0,0,0
-1.097223,-0.756356,-0.019926,0.332111,0.343053,-0.758652,-1.436633,0,1,0,1
0.256825,-2.586740,-1.352127,-0.883189,-0.107483,-0.637925,-1.599204,1,0,0,0
-1.213754,0.398495,1.468337,1.880905,0.560226,0.088042,-1.017247,0,0,0,1
-1.403585,-1.239614,-0.063499,1.406886,0.618185,-0.843004,-1.754903,0,0,0,0
-2.053617,-1.548105,-1.060586,-1.722809,-1.602163,-0.415206,-1.499975,1,0,1,0
-0.563921,-0.459176,1.240158,1.875829,-0.057983,-0.435616,-0.981649,0,0,0,0
-1.606130,-0.849885,0.114299,1.081799,0.500336,-0.624355,-1.677330,1,0,0,0
-1.219736,0.425689,1.395102,1.679358,0.366872,-0.454072,-0.879756,0,0,0,0
0.491845,-1.548141,-1.293655,-0.641627,-0.057225,-0.341395,-1.098140,0,1,0,1
0.274195,-2.580397,-1.338795,-0.804778,-0.105657,-0.622391,-1.588406,1,0,0,0
-1.224981,0.358781,1.484605,1.914155,0.538005,0.309116,-0.678809,0,0,0,1
-1.374611,-1.186626,-0.055281,1.371524,0.641224,-0.966474,-1.607975,0,0,0,0
-2.789921,-2.003150,-1.062405,-1.836583,-1.214307,-0.272961,-1.593215,1,0,1,0
-1.222665,-2.156963,0.067709,0.599555,-0.889201,-0.428184,-1.930342,0,0,0,0
-4.110305,-2.299694,0.212457,-2.321329,-0.189712,-1.327444,-2.104998,1,0,0,0
-4.062994,-2.362023,0.125063,-2.144114,-0.235006,-1.108750,-2.074964,0,0,0,0
-0.127852,-2.780540,-2.469627,-2.459125,-1.871077,-1.327444,-1.227980,0,1,0,1
1.306866,-0.113268,-0.070348,-0.212149,-0.653033,0.006823,-1.005168,0,0,1,0
0.025022,1.266358,0.126780,-0.589087,-1.015211,0.128072,-1.284700,1,0,0,0
-0.605800,1.110792,0.205213,0.193548,-0.580227,-0.168725,-1.410952,0,0,1,0
0.078900,1.056783,-0.109800,-0.464728,-1.234492,0.005311,-1.169827,1,0,1,0
