mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-1.320087,0.022062,0.712299,-0.453987,1.813626,1.442727,-1.533327,1,0,1,0
-1.202143,1.671657,1.643855,-0.809604,2.288753,-0.018936,1.632337,0,0,0,0
-1.581916,0.919579,1.979436,-0.276977,2.060651,-0.660795,-0.488596,0,0,1,0
-1.633766,0.700132,1.933410,-0.078792,2.569595,-0.755645,-0.097203,0,0,0,0
-1.803510,0.289345,1.729920,-0.476919,2.355151,-0.279074,-0.582750,1,0,0,0
-0.830426,1.498267,0.324811,-1.804758,1.592550,0.175235,-0.732985,0,0,0,0
-1.587330,0.924640,1.504650,-1.879730,0.750063,-0.809539,-0.406827,0,1,0,0
-1.012877,-0.473232,1.370509,0.707571,-0.061633,-0.623074,-0.343746,0,0,0,0
0.700653,-3.155824,-0.357110,1.950023,-2.045169,-0.893585,-0.916241,0,0,0,0
0.306764,0.057918,0.354379,-0.647917,-0.653638,0.109493,0.515612,1,0,0,0
-0.548788,-0.349135,0.553417,1.349943,0.641202,-0.420439,0.425199,0,0,1,0
0.056468,-0.078511,0.364628,-0.620755,-0.039021,-0.065058,0.631720,0,0,0,1
-0.216346,-0.395344,0.091857,0.509854,0.848875,-0.356692,0.034302,0,1,0,0
0.231762,0.298062,0.020627,-0.066658,0.294030,0.170617,-0.414733,1,0,0,0
0.200196,-1.598903,0.228807,0.466167,-0.400984,12.038062,-1.149438,0,0,0,1
0.016371,0.395659,0.558969,-0.135903,-0.982934,0.758983,-0.002728,0,0,1,0
-0.639871,0.574545,1.289404,-0.293480,-0.775177,0.181698,-0.197196,0,1,0,0
-0.218947,-0.680948,0.241878,0.626783,0.752060,1.787730,-0.651556,0,0,1,0
-0.924381,0.285498,0.955155,-0.022279,1.570931,-0.688972,-0.606499,0,0,0,1
-1.629245,-0.227980,1.837066,0.155821,1.207618,-0.434610,-0.795684,0,1,0,0
-1.562120,-0.518879,1.558650,0.469061,1.549981,-0.707120,-1.064158,1,0,0,0
-0.838338,-0.427332,0.262565,-0.068145,-0.223369,1.639140,-1.262336,0,0,0,0
-1.100909,0.150647,0.558683,-0.611934,0.479837,-0.290706,-1.388476,0,0,0,0
-1.857228,0.306269,1.641592,-1.508174,0.622521,-0.452708,-1.470065,0,0,0,0
-1.305913,1.069751,0.737977,-2.580802,0.649892,-1.642595,-1.532225,0,0,0,0
-1.776358,0.536000,1.622366,-1.747015,0.412248,-0.274688,-1.212777,0,0,0,0
-1.905148,0.355960,1.878093,-1.345382,0.514194,-0.947180,-1.179647,0,0,0,0
-2.144063,-0.235188,1.960012,-0.886059,0.794398,-0.878230,-1.613447,0,0,0,0
-1.325047,0.107446,0.836031,-0.836353,-0.334906,-0.695287,-1.488278,0,1,0,0
-1.644380,0.764491,1.484590,-1.926604,0.260276,-0.383228,-1.416234,0,0,0,0
-1.660073,1.069480,1.982578,-1.719092,-0.455498,-0.488382,-1.362251,0,0,0,0
-1.971232,0.254150,1.985457,-1.289602,-0.102465,-0.765551,-1.509999,0,0,0,0
-2.126453,-0.137580,2.025769,-0.976869,0.260389,-0.942748,-1.428891,0,1,0,1
-0.904766,2.553614,1.742318,-1.215582,1.949388,-0.417042,1.465433,0,0,0,0
-1.209353,2.218619,2.211524,-1.089631,1.262106,-0.217888,0.638770,0,1,0,0
-1.655539,1.330388,2.589702,-0.423509,1.118496,-1.050443,0.534858,0,0,0,0
-1.822254,1.014304,2.780433,-0.045759,1.263641,-0.818910,-0.403347,0,0,0,1
-0.888070,1.784175,0.786851,-1.676411,1.559370,-0.362279,-0.197418,0,0,0,0
-1.389508,1.262814,1.374042,-1.921743,0.837338,-0.182764,-0.309658,0,0,1,0
-0.578363,-0.325600,0.408588,0.829415,1.189445,0.483133,-0.931502,0,0,0,0
0.657823,-0.681246,-0.556205,0.467941,0.384093,0.721365,-0.729092,0,0,0,0
-0.325039,0.109641,0.353854,-0.234029,0.880125,0.312049,1.251696,0,0,0,1
0.485956,-3.112632,-0.080512,3.447571,-1.628815,3.258734,-0.692822,0,1,0,0
-0.128525,-0.153157,0.779428,-0.285878,0.721834,-0.116245,0.377046,1,0,0,0
-0.190718,-0.173901,0.515331,0.341538,2.071269,0.682636,-0.159939,0,0,1,0
-0.123556,0.424230,0.800910,0.368286,0.264225,0.326907,-0.268384,0,0,0,1
