mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-1.913896,-3.647329,-1.399522,3.200584,0.153987,11.258909,-2.530949,0,0,0,1
-3.270913,-0.737246,-2.446180,-0.233825,-0.431235,0.074641,-2.434495,0,0,0,0
-5.265960,1.000567,-1.433034,-1.270031,1.231285,-0.964002,-3.142684,0,0,1,0
-2.974273,-0.061313,-1.203222,0.624007,-2.352156,2.156252,-2.450297,0,0,0,0
-3.190715,-0.618959,-0.226570,1.002593,-1.400545,-1.570651,-2.405647,1,0,0,0
-2.483568,0.069818,-0.830838,-0.054813,-0.539588,1.599054,-2.268452,0,0,0,0
-4.771020,2.197945,-1.008617,-1.472640,1.517496,-1.547738,-3.109875,0,1,0,0
-1.652181,-0.676386,-1.636038,-0.200178,-0.856873,1.540528,-0.839989,0,0,0,0
-1.810211,0.995474,-3.118085,-2.194989,-1.853083,1.214033,-2.103190,0,0,0,0
-1.603652,0.381395,-1.950959,-2.252829,-0.201186,-0.668104,-1.087331,0,0,0,0
-1.874236,0.459746,-1.349980,-2.343277,-0.076325,-0.818047,-1.222486,0,0,1,0
-1.687369,0.809844,-1.694077,-2.767062,-0.866594,-0.977259,-1.076727,0,0,0,0
-2.643966,1.392507,-1.834469,-2.185744,0.257327,-0.217514,-2.074755,1,0,0,0
-1.791446,1.194705,-2.039131,-2.657891,-0.935276,2.476714,-1.121849,0,0,0,0
-1.510200,0.543977,-1.779923,-2.763734,-0.362105,1.459392,-1.115071,0,0,0,0
-1.932118,0.395681,-1.485601,-2.593731,-1.555605,-0.687229,-1.293361,0,0,0,0
-2.029035,0.483721,-1.262021,-2.569690,-1.014354,-0.803762,-1.355885,0,0,0,1
-1.622145,-0.133235,-1.438992,-0.542694,-1.205277,0.410798,-2.198285,0,0,0,0
-2.154812,0.395143,-2.204126,-1.139784,-0.342758,-0.931367,-2.278171,0,0,1,0
-1.918537,0.450380,-2.088957,-0.781036,-0.559767,1.112385,-1.985335,0,0,0,0
-2.349187,-0.316086,-0.485196,-1.156835,-0.411549,0.652315,-2.627399,1,0,0,0
-0.786361,-2.354106,1.279234,-1.328512,-1.246406,6.592958,-2.402571,0,0,0,0
-3.479466,0.860601,-0.707574,-1.071433,-0.342762,0.523163,-2.811798,0,0,0,1
-1.574223,-0.244576,-2.138285,-0.197625,-1.619845,1.812163,-1.283825,0,0,0,0
-1.245942,0.619962,-2.544783,-2.725815,-1.552713,0.869070,-0.532041,0,0,0,0
-1.250699,0.501933,-1.852282,-2.076474,-1.454609,2.070079,-0.784661,0,0,0,0
-1.652062,0.376568,-1.556406,-2.691561,-1.548644,0.666606,-1.023775,1,0,0,0
-0.947699,-0.149481,-2.262915,-2.305400,-1.983533,3.438106,-0.817260,0,0,0,0
-1.856920,0.855007,-2.231677,-2.956662,-1.667781,-0.000666,-1.955995,0,0,0,0
-1.417889,0.751995,-1.460239,-2.503877,-2.405671,0.490371,-1.784888,0,0,0,0
-1.387773,-0.890479,-0.110162,-2.154941,-1.566631,3.137442,-2.751463,0,0,0,0
-1.029957,-1.194846,-0.339960,-1.097166,-1.985554,0.514318,-2.536779,0,0,0,0
-0.566642,-3.151036,1.950866,-1.219573,-2.121484,4.608394,-1.918480,1,0,0,0
-0.874100,0.289870,-0.595266,-0.814250,-1.945056,2.896153,-0.889183,0,0,0,0
-1.816893,0.870057,-2.030411,-1.305820,-1.369524,-0.189282,-1.692722,0,0,0,0
-1.498970,0.743872,-1.737660,-1.895336,-1.296522,0.703562,-0.284387,0,0,0,0
-1.476059,0.381394,-0.648627,-1.812057,-1.433587,-0.670667,-0.061456,0,0,1,0
-1.807304,0.288468,-0.910584,-2.036548,-1.762806,-0.922478,-0.051403,0,0,0,0
-1.570410,0.111092,-0.815592,-2.369586,-1.771604,0.365548,-1.147429,0,1,0,0
