subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
48,-289.837494,48.395386,13.871482,-27.549778,-40.428864,1.481275,0,0,0,0
49,-205.197739,95.728836,22.557858,-48.407131,-47.284843,0.607273,0,0,0,0
50,-300.552338,67.280960,17.590843,-29.563532,-43.965332,1.496042,0,0,0,0
51,-202.150238,98.018074,22.448265,-49.607994,-45.882076,1.083126,0,0,0,0
52,-278.628540,51.548702,14.126953,-32.171059,-55.310448,0.528945,0,0,0,0
53,-182.520340,105.694000,25.424812,-38.043667,-30.700399,0.921626,0,0,0,0
54,-128.610825,124.075348,16.348129,-17.539013,5.261494,0.945567,0,0,0,0
55,-136.350830,129.533768,28.479755,-17.567287,4.628291,0.719103,0,0,0,0
56,-165.884781,134.625305,27.481976,-5.271821,30.328613,0.723268,0,0,0,0
57,-131.481796,114.323647,28.714514,-22.513021,-5.309030,1.447470,0,0,0,0
58,-136.186157,112.998596,36.395554,-17.094603,-16.443741,1.435669,0,0,0,0
59,-133.511078,107.402237,39.125183,-18.497231,-20.190092,1.116953,0,0,0,0
60,-188.618469,98.627663,48.346710,5.760820,-13.081252,0.841870,0,0,0,0
61,-136.556580,114.691536,30.662380,-21.572414,-13.202509,0.767331,0,0,0,0
62,-151.549240,112.035095,35.541100,-29.017349,-25.782869,0.804472,0,0,0,0
63,-186.446426,131.829529,69.339737,-9.509412,-39.182419,1.114290,0,0,0,0
64,-157.811203,145.469162,64.288612,-8.229269,-14.035988,1.016259,1,0,0,0
65,-149.693420,109.419174,48.056450,-18.169106,-22.432966,0.294110,0,0,0,0
66,-135.066010,117.817154,49.077324,-18.713329,-24.338747,0.743629,0,0,0,0
67,-102.117157,42.239204,49.356842,58.735443,-20.134604,0.741835,0,0,0,0
68,-113.884827,41.319778,39.772305,47.929947,-26.509584,0.746094,0,0,1,1
69,-27.674780,54.448738,-32.370262,-7.299747,-5.936538,0.936450,0,0,0,0
70,-143.643768,104.133591,40.608402,-22.411152,-35.824440,0.273025,0,0,0,0
71,-118.725121,3.908746,22.118172,43.567951,-34.329567,0.727306,0,0,0,0
72,-130.672073,12.743994,21.927555,39.103729,-34.745373,0.597290,0,0,0,1
73,-152.430908,104.102188,49.634041,-21.925606,-41.362572,0.516286,0,0,0,0
74,-155.123016,98.156082,44.935532,-28.766258,-48.011902,0.540162,0,0,0,0
75,-64.125969,6.094625,-40.118580,6.112163,-8.928991,1.387956,0,0,0,0
76,-105.983711,-1.672901,-59.227646,10.702106,31.599283,0.339673,0,1,1,0
77,-15.909328,46.028675,-40.058929,-5.998231,0.733741,1.391553,0,0,0,0
78,-93.772049,91.714691,-10.372540,-33.041100,-2.687728,0.786295,0,0,0,0
79,-75.079750,14.114668,-66.817352,-6.341871,7.313757,0.786841,0,0,0,0
80,-115.102936,18.864124,-39.195736,2.618540,-9.334487,0.289155,1,0,0,0
81,-68.387894,72.136749,-31.566582,-22.094736,20.368376,2.470140,0,0,0,0
82,-126.608864,66.396042,-25.849167,-21.992294,10.174355,1.056956,0,0,0,1
83,-75.623718,34.502026,30.279366,32.604641,-50.135727,0.443974,0,0,0,0
84,-65.532211,34.467102,-31.358913,18.029112,23.136608,0.652289,1,0,0,0
85,5.490496,55.964764,-28.708097,-2.347603,1.980130,1.060107,0,1,0,0
86,-114.054779,105.675613,42.780460,5.943248,-15.701475,0.421909,0,0,1,0
87,-43.635418,48.154392,11.437511,24.790413,-27.405043,0.609231,0,0,0,0
88,-59.652271,27.593128,-20.381142,17.990910,-3.501312,0.710870,0,0,0,1
89,-133.047653,89.312668,57.659698,8.962605,-35.395500,0.426736,0,0,0,0
90,-40.142273,77.128098,-27.777668,-38.016403,-10.922855,0.958468,1,0,0,0
91,-34.367908,18.659735,5.747972,39.913795,-22.055504,1.506341,0,0,0,0
92,-51.695156,9.339873,-49.084656,13.769370,10.405401,0.844543,0,1,1,0
93,17.896635,49.988472,-34.510704,-3.352722,-0.662996,0.845365,0,0,0,0
94,-59.193481,93.877533,-2.653094,-4.927071,13.596744,0.592270,0,0,0,1
95,-32.237450,47.353668,18.948387,38.158554,-27.368046,0.988483,0,0,0,0
96,-4.088244,68.380020,-13.500952,-11.781672,-27.429230,1.184034,0,1,0,0
97,-36.614464,78.607300,-15.018740,-19.945805,30.398026,0.629853,0,0,0,0
98,-35.185749,67.307205,-14.579557,-0.621742,28.848780,1.004243,0,0,0,0
99,0.616355,38.789909,-26.434961,9.540462,-2.569135,1.825864,0,0,0,0
100,-55.474747,16.279205,-2.825823,24.274513,-22.441730,1.145671,1,0,1,0
101,38.224911,50.498344,-30.821499,-4.178176,-5.587986,1.310351,0,0,0,0
102,-62.522022,69.728470,1.577330,1.658660,16.313873,0.501037,0,0,0,0
103,-36.684505,5.580593,-17.265108,27.840881,-14.682337,0.592609,0,0,0,0
104,-63.150700,-0.333526,-19.282084,37.564049,17.933128,0.732202,0,0,0,1
105,-57.935196,49.517754,-41.445862,3.211621,42.318790,0.546485,0,0,0,0
106,-140.234406,66.771423,52.673756,23.709764,-8.485305,0.408258,0,0,0,0
107,-65.765938,-8.922179,16.733940,48.338432,-27.876419,0.634734,0,0,0,0
108,-85.617088,0.419709,28.510754,57.280853,-22.746292,0.856624,0,1,1,0
109,45.849976,45.710594,-37.609512,-5.728685,2.645427,0.887272,0,0,0,0
110,-122.301506,72.431908,38.712479,14.832102,-2.991500,0.296527,0,0,0,0
111,-53.264435,-1.275802,21.773758,55.152386,-18.092812,0.542380,0,0,0,0
112,-33.750622,-5.456178,16.758057,52.462727,-20.486156,0.767713,1,0,0,0
113,2.435196,73.984634,1.455138,0.501915,-10.958108,0.897289,0,0,0,0
114,-26.002228,37.127670,-30.484444,10.483023,8.541794,0.693704,0,0,0,1
115,15.398122,59.052731,-21.301481,12.118841,16.335617,0.495764,0,0,0,0
116,-39.713326,35.954117,3.251999,23.651577,2.960996,1.450928,0,0,1,0
117,34.646980,48.512093,-22.716721,27.682081,24.487757,0.821285,0,1,0,0
118,-24.899300,70.312279,25.599812,24.710344,-3.935427,1.045732,1,0,0,0
119,19.656321,35.751724,16.896593,40.756966,-15.234024,1.166135,0,0,0,0
120,27.743532,44.885536,-28.952274,-0.096190,-1.002098,1.428712,0,0,0,1
121,-20.164850,91.407112,13.923607,17.128984,2.189342,0.642514,0,0,0,0
122,14.429743,90.038879,-2.984718,13.115885,-2.227606,1.845806,0,1,0,0
123,8.101974,100.004547,8.068327,25.085747,-7.917979,0.876507,0,0,0,0
124,-8.616124,75.598289,-13.467237,19.479040,9.846553,1.082042,1,0,0,0
125,16.868507,95.054047,-3.052363,-26.425381,-18.316093,1.048481,0,0,0,0
126,28.716400,98.480362,-13.379965,-25.712200,-30.021240,0.740528,0,1,0,0
127,-9.025140,131.135422,-6.480139,47.764992,-15.762196,1.038381,0,0,0,0
128,51.011600,97.550407,3.071413,1.345237,-12.326464,5.230410,0,0,1,1
129,-13.339881,85.596924,8.228164,-3.796131,16.558002,1.366607,0,0,0,0
130,47.588039,93.635986,-19.301083,-14.398453,5.251468,1.416447,0,0,0,0
131,38.479816,116.983795,5.962199,5.232923,9.012495,0.710249,0,0,0,0
132,8.673587,113.845840,14.587139,3.691804,21.519806,0.489842,1,0,1,0
133,42.640774,65.941483,-11.310745,3.228923,13.064579,1.096461,0,0,0,0
134,25.818062,91.682541,-16.608297,-26.870237,11.102463,0.899260,0,0,0,0
135,-29.284952,120.351898,48.412930,13.091975,7.209636,0.677740,0,0,0,0
136,-58.593922,101.412964,42.699036,3.340212,-1.546510,0.291068,1,1,0,0
137,-19.262667,97.605499,2.347070,-17.203968,26.582624,1.360707,0,0,0,0
138,29.076254,96.462952,-8.651815,-22.736488,12.904001,1.357376,0,0,0,0
139,-53.792801,111.597862,54.310165,11.589104,0.471523,1.035250,0,0,0,0
140,-76.893547,95.923508,52.719582,14.057177,-1.439608,0.205484,0,1,0,1
141,35.799168,66.200951,-14.999281,1.912027,10.837919,0.972635,0,0,0,0
142,34.371922,97.957169,-10.039844,-22.743528,11.968859,1.200148,0,0,0,0
143,-56.747456,108.877441,56.449120,10.139242,7.224047,0.734767,0,0,0,0
144,-78.173080,96.516823,49.940849,13.421030,-0.647408,0.312223,0,0,1,1
145,-31.092873,99.816429,5.902452,-19.952175,25.168716,1.174573,0,0,0,0
146,-49.445316,95.037766,29.596876,-5.297153,4.449682,1.092259,0,1,0,0
147,37.432274,101.259262,-2.650532,-13.721368,12.187893,0.869503,0,0,0,0
148,-37.563946,105.723663,37.584991,11.994169,9.968914,0.637738,1,0,0,1
149,38.009060,61.559418,-8.739751,3.888201,9.133792,0.762999,0,0,1,0
150,37.390381,94.604126,-10.123451,-20.031075,6.070192,1.283244,0,1,0,0
151,38.727268,99.485382,-7.664057,-17.315304,12.862892,0.891699,0,0,0,0
152,-15.117725,108.654633,28.035393,3.813351,-0.355498,0.991442,0,0,1,1
153,-12.524117,108.911499,11.114473,-12.409642,24.965611,0.892668,0,0,0,0
154,55.052139,114.610489,-0.226722,-15.361041,15.369644,1.894274,1,0,0,0
155,48.775940,97.366035,-18.946545,-11.219666,16.779158,0.929689,0,0,0,0
156,-45.651474,107.716843,45.621101,3.607963,8.884002,0.886172,0,1,1,0
157,49.210266,78.354385,-3.906971,6.227856,9.350791,1.305521,0,0,0,0
158,42.147831,113.765335,-1.900455,-12.533852,18.934544,1.245736,0,0,0,1
159,51.327991,73.255432,30.477501,26.805157,-8.237845,1.876324,0,0,0,0
160,14.335865,127.005096,33.008102,-4.268361,6.375263,0.796860,1,1,0,0
161,-33.848698,91.588280,3.386729,-10.510415,20.190506,1.581560,0,0,0,0
162,23.680883,78.549660,-22.529358,-29.898445,1.440707,1.225652,0,0,0,0
163,-43.631859,101.763214,45.599548,5.078110,-2.701963,0.616457,0,0,0,0
164,-54.173306,94.497612,49.896378,14.925640,-3.407729,0.799594,1,0,1,0
165,41.506306,64.462418,-10.739822,2.315403,10.989693,1.024098,0,0,0,0
166,29.368971,94.712173,-12.094443,-24.596928,10.406646,1.098319,0,0,0,0
167,-53.970398,115.074310,54.478104,12.309309,2.148452,0.582871,0,0,0,0
168,-69.581032,93.618683,49.620541,10.629286,-3.754068,0.595000,0,0,1,1
169,-21.997536,96.243744,3.469519,-14.498286,23.829185,1.043191,0,0,0,0
170,28.163328,96.140808,-10.014249,-20.270317,10.712626,1.221696,0,0,0,0
171,-58.213360,114.999214,52.098465,13.129650,0.830439,0.584569,0,0,0,0
172,-74.847939,92.461639,54.609634,11.860847,0.522367,0.288290,1,0,0,1
173,38.085690,65.251312,-10.488562,0.337627,11.344724,0.934633,0,0,0,0
174,32.556297,97.042641,-11.895519,-22.233303,13.229399,1.049590,0,0,0,0
175,-57.011475,111.815186,56.356487,9.034083,4.355476,0.815426,0,0,0,0
176,-77.839088,92.644104,53.893269,13.052882,2.982385,0.202797,1,0,1,0
177,-30.755787,98.462143,7.560729,-20.969288,23.858383,1.158171,0,0,0,0
178,-50.158394,95.639145,29.049097,-6.100777,5.595290,1.344569,0,1,0,0
179,38.531116,101.509621,-6.679130,-12.376563,17.031507,0.864841,0,0,0,0
180,-35.994167,103.871460,39.565250,7.685450,13.163837,0.513978,0,0,1,1
181,37.685463,66.714546,-9.705145,1.845699,14.299450,0.776283,1,0,0,0
182,34.825214,97.113693,-13.671228,-19.151318,9.222681,1.218896,0,1,0,0
183,34.942856,99.006798,-4.863332,-17.227718,13.426259,0.896475,0,0,0,0
184,-15.129800,106.948090,30.632210,4.590159,1.814569,1.092723,0,0,1,1
185,-26.641289,104.164398,15.224583,-7.863195,27.810738,0.753907,0,0,0,0
186,57.220676,111.134796,-6.738258,-19.021196,9.771832,1.716801,1,1,0,0
187,-16.030642,88.544197,1.021364,-12.151789,32.696068,1.084659,0,0,0,0
188,-45.925472,98.494202,31.618477,-9.327425,-5.222391,1.575354,0,0,1,1
189,84.281349,77.107666,-8.035287,8.580509,4.376418,1.209243,1,0,0,0
190,-27.505856,106.606544,12.728759,-9.863145,25.493248,1.654462,0,0,0,0
191,61.188190,60.795395,18.736938,18.337067,-17.210094,2.602617,0,0,0,0
192,0.412652,134.172424,23.963173,-13.927942,18.779398,0.756392,1,1,0,0
193,-10.262844,84.628502,5.331960,-0.939037,13.716200,1.237677,0,0,0,0
194,45.579960,87.539238,-17.572880,-13.287953,-0.544337,1.155148,0,0,0,1
195,68.824837,72.543068,8.332375,28.903202,-15.488485,0.792800,0,0,0,0
196,43.935715,71.223663,16.824781,34.015675,-4.620646,0.678880,0,1,1,0
197,44.533810,62.777534,-10.079811,10.672262,6.234076,1.198169,0,0,0,0
198,26.824608,94.387817,-18.224983,-23.700512,7.725232,0.868581,1,0,0,0
199,28.016483,59.324142,42.154427,53.060455,-18.566570,0.907363,0,0,0,0
200,5.473174,44.664589,23.958714,45.562851,-12.510643,0.461831,0,0,1,1
201,-22.253393,95.017357,4.133033,-10.611792,21.132347,1.074314,0,0,0,0
202,36.512043,93.530090,-14.458059,-14.827367,3.247544,1.203164,0,1,0,0
203,14.063056,46.139160,39.637520,51.798565,-15.318595,1.234151,0,0,0,0
204,-13.650287,37.471672,39.317074,54.392776,-12.910254,0.367079,1,0,0,1
205,34.508995,57.501778,-15.226021,4.713053,6.245149,0.835066,0,0,0,0
206,39.138447,95.893967,-14.095575,-20.095165,11.679218,1.089491,0,0,1,0
207,12.348237,43.614723,38.286446,52.057777,-12.043257,0.937589,0,0,0,0
208,-3.425964,31.192062,29.018444,55.382832,-10.238800,0.397857,1,1,0,0
209,-32.520866,100.926453,5.710828,-20.250313,25.683250,1.018074,0,0,0,0
210,-18.392010,66.088928,13.419586,24.204407,-2.156614,1.290365,0,0,0,1
211,61.740929,77.976723,-8.342519,-0.259519,-7.225999,0.660764,0,0,0,0
212,10.164657,57.316170,31.899582,42.867508,-13.782070,0.618114,0,1,1,0
213,42.111275,57.941551,-7.007767,6.869790,7.293383,1.029085,1,0,0,0
214,36.165833,96.188492,-12.711839,-18.192780,7.515964,1.343982,0,0,0,1
215,56.380451,73.556778,-4.966446,2.608268,-5.240828,1.066862,0,0,0,0
216,23.712515,62.889656,24.826525,33.523804,-17.761848,1.176082,1,1,0,0
217,-25.997459,102.430099,17.103567,-8.152390,28.754936,0.667530,0,0,0,0
218,64.165680,105.864288,-6.896825,-14.087021,3.246871,1.730803,0,0,1,1
219,4.492501,67.240509,-2.946683,6.881974,14.458319,1.271188,0,0,0,0
220,8.755018,45.565269,20.636280,28.309757,-26.053852,1.736641,1,1,0,0
221,85.171356,73.135330,-6.486176,10.282345,3.571684,1.228665,0,0,0,1
222,-29.288761,103.142220,16.892962,-10.284889,28.585083,1.535743,0,0,0,0
223,73.038582,43.895065,16.102362,31.423475,-25.456106,2.173332,1,0,0,0
224,-54.053661,91.350845,41.419224,35.992981,-3.362102,1.436568,0,1,1,0
225,-31.599390,87.135361,4.544180,-8.022306,21.159943,1.347292,0,0,0,0
226,27.562939,75.505310,-23.123198,-26.682079,-4.035090,0.956951,0,0,0,1
227,14.494997,47.749443,38.214958,45.371208,-22.659058,0.691668,0,0,0,0
228,-1.642251,46.208672,36.970524,46.139595,-21.116110,0.787259,1,1,0,0
229,40.497967,62.085007,-11.712070,6.051967,10.018604,1.200780,0,0,0,0
230,31.561125,92.848785,-15.446737,-20.482788,9.138052,0.990266,0,0,1,0
231,14.250764,46.254322,41.275372,55.279190,-13.989262,0.826308,0,0,0,0
232,-6.151784,39.336288,26.659039,51.306488,-11.682035,0.528860,1,0,0,1
233,-27.228855,100.328903,0.414950,-9.785708,22.475548,1.071384,0,0,0,0
234,38.497089,90.162109,-11.789423,-16.603420,5.862246,1.243589,0,1,0,0
235,14.302747,44.858646,39.667664,51.176567,-13.609116,1.104168,0,0,0,0
236,-11.958708,34.128845,39.632866,48.984924,-11.135226,0.491795,0,0,1,1
237,38.876556,59.522667,-14.577140,5.611853,8.573064,0.983661,0,0,0,0
238,33.193676,96.037338,-12.401464,-19.448486,11.602207,1.116347,1,0,0,0
239,12.118620,44.726151,39.440819,53.460629,-14.705563,1.038377,0,0,0,0
240,-2.559380,32.173653,25.380268,52.332413,-6.334349,0.280510,0,1,0,1
241,-33.266132,97.478432,9.342982,-21.075377,24.981491,0.911614,0,0,0,0
242,-14.791639,65.883224,12.337275,23.529964,-2.369528,1.203217,0,0,1,0
243,65.155472,77.073120,-8.512283,0.310290,-7.266684,0.776770,0,0,0,0
244,7.016000,58.868492,34.773216,42.488613,-12.222145,0.753408,1,0,0,1
245,-7.829624,70.067261,-0.247422,5.614266,1.392119,0.753574,0,1,0,0
246,34.954994,94.447357,-9.576417,-18.573990,7.888473,1.160767,0,0,1,0
247,57.697433,75.663574,-8.799195,2.603223,-4.030821,0.846534,0,0,0,1
248,-12.942673,60.095585,24.707855,38.830418,-10.306129,0.466097,1,1,0,0
249,-50.899670,99.850166,16.077244,-13.676178,15.137843,0.665253,0,0,0,0
250,-430.426086,24.050247,23.921171,23.707819,23.412811,0.000000,0,0,1,0
251,-26.539377,95.985016,9.692231,-17.063927,26.501186,0.964485,0,0,0,0
252,-430.726349,23.613777,23.449986,23.181633,22.815445,0.000000,1,0,0,1
253,40.824913,66.612030,-3.487912,3.574621,-15.872258,0.513210,0,0,0,0
254,-442.448242,7.089389,7.082839,7.071932,7.056683,0.000000,0,1,0,0
255,9.731156,121.938766,26.480406,-8.368811,-0.429542,1.215029,0,0,0,0
256,-439.477814,11.287272,11.271955,11.246459,11.210839,0.000000,1,0,1,0
257,-34.568981,106.522079,11.870272,-8.370811,23.995266,1.151184,0,0,0,0
258,42.038479,53.980087,-19.678879,-14.591498,-14.881030,1.100641,0,0,1,0
259,58.298508,69.384247,5.191268,23.469360,3.518806,2.077047,0,0,0,0
260,9.027061,52.398911,28.692904,40.421227,-10.469561,0.931148,0,1,0,1
261,46.233143,61.253281,-11.630975,7.791664,7.946350,1.086952,0,0,0,0
262,40.733349,104.512215,-7.304137,-20.230593,9.937626,1.276687,0,1,0,0
263,30.379826,49.801025,-5.428861,27.193356,28.833500,1.752315,0,0,0,0
264,19.078827,50.722248,13.738632,47.423111,8.930750,0.975426,1,0,0,1
265,-17.524231,96.985176,3.320296,-8.263519,27.236887,1.104113,0,0,0,0
266,56.216877,63.265282,-3.507359,-8.554431,-10.756813,1.399797,0,0,0,1
267,47.222187,64.178131,17.265764,40.471996,-5.128211,1.353019,0,0,1,0
268,52.696018,78.711792,5.148334,19.662544,-0.454518,0.700708,1,1,0,0
269,37.636341,60.108059,-12.911047,3.906732,8.894706,0.872164,0,0,0,0
270,50.356464,67.686020,-2.355634,-10.352804,-6.040717,1.083314,1,0,0,0
271,64.812462,68.689987,6.275928,33.798103,3.653441,1.585773,0,1,0,0
272,31.643288,58.922718,19.748526,46.226105,0.183933,0.802621,0,0,1,1
273,-34.561848,97.071304,9.490986,-19.310181,25.264977,1.017207,0,0,0,0
274,-14.576014,67.142349,15.379356,20.700859,-3.214787,1.424129,1,0,0,0
275,64.360718,77.282600,-8.572556,1.590352,-6.841218,0.846605,0,0,0,0
276,9.548944,57.652588,30.782310,42.821907,-10.671139,0.580594,0,1,0,1
277,35.925812,59.771599,-9.507489,6.881082,11.847385,0.810643,1,0,0,0
278,35.359413,95.192619,-9.808355,-17.186605,7.720830,1.447354,0,0,1,0
279,58.956646,73.796555,-8.513157,2.160967,-3.947614,0.919657,0,0,0,0
280,25.651335,63.373123,24.056908,34.237827,-18.823925,1.041285,1,1,0,0
281,-27.615004,102.410049,16.159187,-5.457677,29.128044,0.673049,0,0,0,0
282,63.699398,103.965202,-8.085323,-12.604283,3.382005,1.863632,0,0,1,1
283,1.655347,67.505814,-2.662243,8.719997,14.343082,1.101707,0,0,0,0
284,6.902308,45.314919,22.481745,27.927486,-29.462036,1.931252,1,1,0,0
285,88.144753,73.099876,-6.293959,12.854240,0.762922,1.137698,0,0,1,0
286,-31.160244,103.667831,13.627090,-9.510762,23.744190,1.403679,0,0,0,0
287,74.317177,44.757660,17.514183,30.447687,-23.710564,2.110815,0,1,0,0
288,-54.291668,90.468292,45.594879,35.816910,-4.846708,1.452052,0,0,1,1
289,-20.570364,99.046974,9.702018,-2.864876,24.648853,1.175960,0,0,0,0
290,46.333328,52.481804,-20.427841,-16.111725,-16.619339,1.213731,0,0,1,0
291,55.083160,66.780884,2.766525,26.277637,7.931405,1.726808,0,0,0,0
292,10.814363,55.351215,34.245045,47.084961,-3.393281,1.196644,1,1,0,0
293,44.030060,65.843201,-11.204746,7.304840,7.864712,1.124775,0,0,0,0
294,36.536842,104.077209,-9.191031,-22.063339,11.979741,1.141172,0,1,0,0
295,39.224094,52.145916,-5.656095,28.674480,26.428837,1.898813,0,0,0,0
296,17.841396,48.718521,7.151299,41.924023,7.608643,0.677440,0,0,1,1
297,-20.558815,97.262604,-0.207719,-13.589725,30.123552,1.101742,0,0,0,0
298,58.135773,62.453678,-3.814168,-11.118169,-7.350215,1.412846,0,0,1,0
299,52.619011,66.422668,16.046825,46.593697,6.307219,1.373375,0,1,0,0
300,53.744057,79.563202,1.949543,16.881147,-0.364365,0.691361,1,0,0,1
301,32.979675,61.108154,-16.963322,4.427586,6.180308,0.796197,0,0,0,0
302,51.020760,72.738510,-8.616093,-9.825351,-6.804196,1.107385,1,0,0,0
303,64.214424,67.862045,8.175512,40.102631,2.635772,1.405452,0,1,0,0
304,31.504745,59.187897,19.913143,47.236607,-1.967359,0.838409,0,0,1,1
305,-32.839344,97.208603,8.145910,-21.966297,27.848499,1.118964,0,0,0,0
306,-15.569297,64.831909,14.325951,24.860069,-5.141611,1.323961,0,1,0,0
307,59.753750,77.266434,-10.594929,1.239538,-7.448171,0.726570,0,0,0,0
308,10.291654,54.125660,32.348221,42.142960,-10.074986,0.789820,1,0,0,1
309,41.668007,56.877831,-9.863756,9.902443,7.534481,1.118762,0,0,1,0
310,35.998451,92.175331,-9.614938,-18.186962,7.337565,1.136812,0,1,0,0
311,58.581390,73.586670,-5.648913,2.691283,-3.386702,1.103752,0,0,0,0
312,23.487188,62.643211,24.579815,35.681923,-17.767502,1.116209,1,0,0,1
313,-29.716764,104.146553,17.354752,-7.047742,28.873375,0.813993,0,0,0,0
314,63.250591,103.498917,-5.669997,-13.000506,2.127107,1.801466,0,1,1,0
315,1.259678,68.030777,-4.167389,9.558002,13.115305,1.238942,0,0,0,0
316,7.833942,46.389847,20.159977,27.185436,-27.669785,2.010970,1,0,0,1
317,87.631081,77.834373,-2.611217,14.855463,3.924838,1.344865,0,0,0,0
318,36.277264,114.838097,-2.784289,-14.824879,20.878443,0.521362,0,0,0,0
319,60.800270,67.483856,17.120371,20.724510,-16.741642,2.072007,0,0,0,0
320,25.156858,82.851463,-4.784481,-4.704596,-30.375408,0.818922,1,0,1,0
321,-16.934633,83.401871,4.006146,-4.310190,17.878246,1.190242,0,0,0,0
322,68.629990,64.283875,-13.740656,-8.696387,-11.546069,1.224993,0,0,1,0
323,73.678688,80.511703,3.388233,24.054310,1.438382,1.518955,0,0,0,0
324,41.284866,74.423820,20.530876,37.478043,-4.151005,0.826011,0,1,0,1
325,47.580929,63.812859,-6.194775,6.380727,7.045729,1.243170,0,0,0,0
326,36.763538,104.015411,-8.478610,-20.433580,10.724520,0.924339,0,1,0,0
327,42.131268,58.678577,-1.129453,22.375517,18.187119,1.700222,0,0,0,0
328,18.381418,51.274300,12.346999,38.624489,0.118565,0.608282,0,0,1,1
329,-16.394300,96.904495,-2.900903,-12.641478,25.424610,1.228613,0,0,0,0
