subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
32,-2.933900,92.051132,-6.960182,42.826477,-18.746279,0.847148,1,1,0,0
33,-28.827549,77.061386,-59.379700,42.093094,-63.748543,0.734786,0,0,0,1
34,13.082365,108.171371,-45.890209,54.291046,-40.191704,0.838146,0,1,1,0
35,-20.542173,119.107315,-63.628975,19.288696,-37.611679,0.852424,0,0,0,0
36,5.454349,91.651474,-25.423197,30.868038,-26.998768,1.138044,1,0,0,1
37,-129.001495,113.231880,-55.607319,20.725370,-27.460323,0.402899,0,1,0,0
38,-0.779301,103.827835,-28.695118,33.232540,-17.741714,0.695423,0,0,1,1
39,-57.718266,130.243469,-58.970390,29.998672,-31.066269,0.417997,0,1,0,0
40,5.461605,122.207153,-33.089668,22.792572,-23.561756,0.696229,0,0,1,0
41,-111.942413,155.100769,-54.146461,11.658667,-5.282897,0.942640,0,0,0,1
42,7.607567,98.936295,-31.746544,25.905880,-25.504593,0.838510,1,1,0,0
43,-61.546230,131.217773,-49.022678,39.299843,-20.202778,0.571226,0,0,1,0
44,2.748744,98.895340,-49.007828,24.370419,-23.283405,0.722803,1,0,0,0
45,-41.506397,105.139893,-66.355713,24.954937,-34.994034,1.467091,0,0,0,1
46,11.353823,95.535141,-42.877525,29.061169,-16.838999,0.910994,1,1,0,0
47,-63.663158,111.492706,-65.675354,30.056160,-24.969810,0.760853,0,0,0,0
48,-16.573545,105.930023,-19.194031,27.781195,-15.338959,1.028349,0,0,1,1
49,-46.030087,137.085678,-82.870193,25.991333,-21.985855,1.325146,0,1,0,0
50,-14.598201,103.514725,-23.203358,30.500462,-10.438988,0.844935,1,0,0,1
51,-23.387873,119.874451,-57.089916,52.005867,-29.320337,0.764572,0,0,0,0
52,-11.760689,102.094437,-24.336914,32.633110,-16.022919,0.965806,0,1,0,1
53,-97.619911,138.463043,-29.893732,22.116184,-5.829101,0.983180,0,0,1,0
54,3.384084,102.878021,-27.365818,41.301163,-19.626032,1.324645,1,1,0,0
55,-63.851421,119.164513,-58.967995,27.052601,-27.988201,0.647915,0,0,0,1
56,-14.208683,115.089050,-22.456001,26.865599,-8.624467,1.197060,1,1,0,0
57,-3.575706,97.358208,-51.647911,65.314186,-34.837868,0.689237,0,0,1,1
58,-0.576881,99.144684,-28.843264,47.121067,-21.685675,0.697240,1,0,0,0
59,-77.862701,107.977692,-92.910248,-11.694855,-27.916973,1.721892,0,0,1,1
60,15.956263,105.995712,-26.761883,34.247234,-25.077135,0.683421,0,0,0,0
61,-12.967614,129.557098,-34.038261,35.288898,-31.626175,0.703056,1,1,0,0
62,10.472940,118.807953,-23.488926,27.030151,-21.128731,0.751611,0,0,1,1
63,-32.878132,140.375854,-40.948746,44.149601,-25.140022,0.810820,1,1,0,0
64,-1.321135,99.704132,-7.160604,48.241348,-13.177195,0.880800,0,0,1,1
65,31.676460,81.201569,-24.737499,37.179260,-23.286617,1.212307,0,0,0,0
66,25.364061,85.283005,-28.890915,28.094643,-26.174606,0.660387,0,0,0,0
67,4.922743,93.532822,-12.127071,40.588974,-15.946637,0.827653,1,0,0,0
68,8.448744,89.671539,-19.180290,45.291725,-10.894581,0.901565,0,0,1,0
69,1.823196,96.625015,-38.237713,24.823574,-35.263363,0.681882,0,0,0,0
70,14.707015,106.691345,-38.063145,21.985435,-30.668270,0.968253,0,1,0,0
71,1.620585,118.636116,-44.481674,26.440647,-30.889145,0.768349,0,0,0,1
72,23.798512,115.629074,-36.879704,29.075043,-24.527557,0.961506,1,0,0,0
73,-7.718180,140.659729,-50.950306,36.337173,-43.192116,0.715140,0,0,0,0
74,1.414662,99.345268,-34.978325,38.299477,-14.718794,0.866283,0,0,1,0
75,-61.747513,132.600281,-58.816734,56.199318,-19.083889,0.505654,0,1,0,0
76,-5.108072,106.851662,-25.671722,47.174961,-16.986620,1.113376,1,0,0,1
77,-29.486525,99.107307,-32.785011,43.660431,-20.161163,0.766585,0,0,1,0
78,-8.011216,116.826042,-20.539133,36.567299,-13.608303,0.905813,0,1,0,0
79,-15.955377,129.140930,-55.981224,26.937868,-8.554754,0.817127,0,0,0,0
80,12.431963,91.346054,-15.460664,43.716743,-12.477683,1.034610,0,0,1,1
81,21.542410,106.537338,-41.592453,32.813770,-21.095837,0.594473,0,0,0,0
82,-77.634613,137.944336,-50.175034,36.030548,-5.980469,0.662710,0,0,0,1
83,-81.857513,179.112259,-123.213120,-7.224604,-22.400475,0.789594,0,0,0,0
84,-30.289289,147.338196,-90.452057,1.442844,-21.214792,1.394676,1,1,0,0
85,6.187434,117.632462,-27.224312,29.100807,-25.243111,0.670770,0,0,0,0
86,-84.435844,150.355499,-32.815331,39.397575,-1.028169,0.826457,1,0,0,0
87,-148.430099,215.195190,-12.266981,19.955000,-14.262692,0.847392,0,0,0,0
88,-80.171028,145.667526,-26.225983,58.376160,-11.674404,1.681106,0,0,1,1
89,1.233518,112.343330,-38.542477,63.761063,-47.401680,0.564836,1,1,0,0
90,-1.690222,95.445404,-27.649471,54.440948,-28.750603,0.369225,0,0,1,1
91,-14.131630,105.460419,-23.086132,42.101646,-22.366989,0.675389,1,1,0,0
92,29.340799,92.371460,-25.535042,43.465027,-26.734743,0.651826,0,0,0,0
93,-0.352080,96.961800,-28.240074,49.679451,-19.279366,0.611809,0,0,1,1
94,18.711666,100.580307,-23.923748,39.689919,-22.215843,0.579828,1,1,0,0
95,25.903608,94.497757,-21.640661,46.628624,-13.660483,0.953077,0,0,0,0
96,-15.826453,91.011780,-9.361025,36.639343,-11.851789,0.934116,0,0,0,0
97,-220.688354,64.591904,-27.427296,25.949486,-10.308949,0.453073,0,0,1,1
98,-4.016958,89.849411,-34.751537,62.958878,-41.381161,0.921615,0,0,1,0
99,-7.571070,87.461266,-19.533768,45.952518,-27.427008,0.899730,0,0,0,0
100,-142.433823,73.330551,-31.859425,61.435207,-39.407516,0.872071,1,1,0,0
101,-17.884148,78.702972,-8.269476,44.260696,-22.913479,1.115193,0,1,0,0
102,-26.541468,80.545929,-17.225494,39.414833,-4.060793,0.916621,0,0,0,0
103,-144.122635,163.964172,-55.869263,25.670998,4.471027,0.740301,1,0,0,1
104,-15.499014,83.424591,-18.811466,39.598461,-23.409622,0.775005,0,0,0,0
105,-153.071365,166.646881,-64.452164,10.413616,3.045229,0.682920,0,1,1,0
106,-25.087954,92.739349,-25.861328,43.415718,-17.960667,0.973467,0,0,1,0
107,-17.094637,80.715591,-18.034740,44.201656,-19.851624,0.926919,0,0,0,0
108,-137.999161,46.740036,-19.163677,55.136513,-39.350067,0.557095,0,1,0,1
109,-8.907101,91.785194,-14.461624,40.340889,-12.201120,0.713892,0,0,0,0
110,-112.315239,82.821861,-52.750336,59.630623,-33.959080,0.730576,1,0,1,0
111,-0.544808,88.551453,-22.727768,58.499168,-18.749523,0.975872,0,0,0,0
112,-39.687744,67.394012,-60.961739,60.868027,-35.813480,0.901431,1,1,0,0
113,11.370394,83.918396,-34.819916,66.589890,-29.478508,0.716602,0,0,0,0
114,9.887057,84.871170,-34.825409,65.545532,-19.684004,0.759638,0,0,1,0
115,-91.392365,22.652916,-40.742821,46.298141,-37.661858,1.038492,0,1,0,0
116,-91.387123,121.784309,-57.939651,57.589256,-10.484475,0.544214,1,0,0,1
117,-70.435059,152.367920,-55.304039,36.474861,-22.619183,0.555638,0,0,0,0
118,-68.226395,108.241714,-19.098831,24.262293,-2.184551,0.416223,0,1,1,0
119,-108.281509,85.050934,-67.514648,13.881584,-54.307964,0.718680,1,0,0,0
120,-74.523224,94.314041,-53.650848,41.985901,-30.432510,1.305540,0,0,0,1
121,-151.529587,161.654816,-45.020721,-7.952892,-13.987621,3.321295,0,1,0,0
122,-53.061729,106.102356,-51.371498,12.684298,-15.101278,0.518941,0,0,0,0
123,-215.945511,157.211700,-51.496422,-11.674150,-6.231644,0.912884,0,0,1,0
124,-90.479515,118.157394,-49.195885,45.897999,-0.783456,0.522652,1,1,0,0
125,-132.552460,172.264221,-53.057350,40.992931,20.547173,0.656649,0,0,1,1
126,-77.286484,99.861450,-23.400688,30.406338,0.110542,0.351821,1,1,0,0
127,-74.336037,119.768158,-46.848995,41.468521,-24.236752,0.388905,0,0,1,0
128,-137.640945,118.197998,-42.211014,15.881353,-35.338947,1.268174,1,0,0,0
129,-76.801636,159.290192,-51.013420,39.810539,3.492040,0.677734,0,0,0,0
130,-75.888084,120.371643,-24.100273,30.501053,4.192357,0.547270,0,0,0,1
131,-155.625336,90.436859,-54.632893,-8.705957,-39.472733,0.706940,0,1,0,0
132,-67.902794,162.756104,-37.212700,8.224995,-4.058860,0.438085,1,0,1,0
133,-65.502472,96.760010,-33.173431,44.558498,-15.651928,0.535599,0,0,0,1
134,-64.188812,115.863144,-26.254597,27.598793,2.050650,0.515853,1,1,0,0
135,-83.403877,90.310638,-74.556877,19.193462,-50.161148,0.325567,0,0,1,0
136,-70.299202,127.163910,-70.923454,7.306693,-9.572393,0.644769,0,0,0,0
137,-108.204300,133.536926,-83.149834,-9.717597,-45.427353,1.433033,0,1,0,0
138,-86.231628,101.012924,-44.678513,14.164913,2.907878,0.325344,0,0,0,0
139,-133.379929,107.095047,-87.083298,19.382107,-29.951241,1.481187,1,0,0,0
140,-66.313812,113.458122,-73.009644,40.625816,-31.611090,0.921664,0,0,1,1
141,-141.415436,181.971573,-65.443756,43.158409,22.860109,0.501670,1,1,0,0
142,-42.863770,113.773766,-51.837345,47.980698,-11.691196,1.026359,0,0,1,1
143,-106.931877,86.090981,-56.569077,20.775528,-49.039722,0.357845,0,1,0,0
144,-103.282753,144.150787,-40.130463,48.078407,-0.628697,0.342483,1,0,0,1
145,-31.722504,90.779907,-38.007736,77.230476,-36.920639,0.867051,0,0,0,0
146,-29.541420,86.541122,-27.780222,50.517632,-22.437616,1.030418,0,0,1,0
147,-88.390999,115.416763,-39.008541,28.470661,-52.603516,1.152843,1,0,0,0
148,-65.897141,145.405716,-43.980133,41.470711,-30.193094,0.501634,0,1,0,1
149,-53.833519,160.082031,-48.745605,28.535664,-21.125439,0.512924,0,0,0,0
150,-64.279694,128.243057,-13.341584,22.648880,-16.545042,0.532640,0,0,1,1
151,-98.925774,93.313416,-77.641296,12.215906,-48.108383,0.714767,1,0,0,0
152,-95.180618,138.423676,-53.024685,36.203987,-8.105164,0.456889,0,0,0,1
153,-184.018082,166.778717,-51.449257,-3.416496,3.530140,1.301686,0,1,0,0
154,-61.738434,107.500999,-37.655907,39.780109,-9.041572,0.377930,0,0,0,0
155,-131.592056,71.455498,-31.059034,-2.485947,-25.466400,0.807130,0,0,1,0
156,-73.573936,121.318771,-38.015236,33.841946,-10.518454,0.403901,1,1,0,0
157,-122.150749,176.968964,-58.125282,42.450203,17.176743,0.269452,0,0,1,1
158,-83.501221,97.424332,-25.042091,31.123394,7.457383,0.342095,1,1,0,0
159,-59.463902,139.963516,-40.957169,37.933842,-26.132957,0.479841,0,0,0,1
160,-79.136482,117.275871,-81.948692,-9.620960,-40.523014,0.876274,0,1,0,0
161,-39.989193,148.081116,-67.389160,22.230503,-15.648071,0.659946,0,0,0,0
162,-76.867950,112.087395,-28.986023,27.805332,-4.818692,0.490959,1,0,0,0
163,-106.117439,93.872498,-66.082069,9.223105,-38.138348,0.788767,0,1,0,0
164,-59.515804,122.352119,-51.728363,44.041138,-3.028900,0.317180,0,0,1,1
165,-109.168518,164.336578,-40.517242,43.498352,16.926533,0.676800,1,0,0,0
166,-58.838715,121.598610,-15.248627,38.438393,5.858896,0.590438,0,1,0,1
167,-80.767143,96.424583,-64.616081,0.418380,-72.447021,0.323956,0,0,1,0
168,-92.603050,131.446060,-60.746056,22.228073,-24.172728,0.581025,0,0,0,0
169,-311.987610,136.236420,-23.651497,-4.881672,14.025513,0.914594,1,0,0,0
170,-82.498726,101.470070,-18.970745,34.234497,8.694715,0.419370,0,1,0,1
171,-124.977989,191.223892,-76.355003,35.200207,29.360231,0.861900,1,0,0,0
172,-126.766953,182.969940,-61.216274,37.236359,25.179119,0.506668,0,0,1,1
173,-38.699539,128.918259,-32.821228,51.430569,-22.946045,0.915219,0,0,0,0
174,-93.668320,112.944031,-23.150768,37.436699,-25.425903,0.873260,1,1,0,0
175,-21.903872,120.268105,-30.997997,57.338211,-39.136230,0.559517,0,0,0,0
176,-77.434593,83.711189,-12.774122,47.217335,-34.246521,0.772155,0,0,1,1
177,-19.039501,109.431725,-34.089043,72.897385,-38.259209,0.928210,0,0,0,0
178,-39.765953,115.057892,-38.494999,58.677795,-36.609123,0.941271,0,1,0,0
179,-81.808548,128.203278,-39.049030,50.758636,-28.758247,0.797619,0,0,0,0
180,-188.684448,99.296997,3.370905,63.861481,-33.005791,0.643265,0,1,0,0
181,-242.641678,99.723320,-9.416285,37.674767,-39.925903,1.283442,0,0,0,0
182,-193.516251,78.989746,-23.328218,5.931808,-26.252979,1.174631,0,0,0,1
183,-207.945587,80.759888,-13.321939,25.365013,-29.489296,0.072481,0,0,0,0
184,-185.446091,45.921089,-50.325485,24.601057,-13.639454,1.621649,1,0,0,0
185,-185.830200,110.808670,-36.371643,-20.528189,-41.290939,0.504457,0,0,0,0
186,-355.051575,78.218216,-53.316048,-19.922039,-25.414730,0.015963,1,0,0,0
187,-383.015198,66.418167,-23.667717,-33.632057,-50.326183,0.359020,0,0,0,0
188,-356.062561,108.567719,14.630306,6.758437,-9.247417,2.000127,0,1,0,0
189,-274.534729,-7.401945,-21.431349,26.058033,-67.391724,0.245845,0,0,0,0
190,-417.334290,81.683304,24.440077,11.584081,-15.581173,2.337055,0,0,0,1
191,-166.451736,25.364542,-28.411545,-29.079781,-59.679569,8.284175,0,0,0,0
192,-213.300095,25.104500,-104.439972,-2.540694,-37.664009,1.778675,0,0,0,1
193,-189.372208,114.123146,-22.258041,-12.893479,-60.538311,0.503476,0,0,0,0
194,-198.987045,36.552601,-84.962234,-21.358290,-58.326561,1.407545,1,0,0,0
195,-123.439987,68.853378,-62.886292,25.965790,-50.213734,8.763913,0,0,0,0
196,-196.019592,32.502251,-68.210480,0.779532,-37.867348,2.240348,0,0,1,0
197,-199.597672,60.136032,-66.280380,-21.440693,-70.767998,1.048697,0,0,0,0
198,-410.902924,73.279297,-7.969445,-30.442076,-41.407486,0.034733,0,0,1,0
199,-320.997559,69.309250,-61.406502,-21.856907,-43.316635,0.741639,0,0,0,0
200,-482.898285,26.322983,3.492125,-17.255234,-28.737129,0.023372,1,0,0,1
201,-53.455303,138.144821,-40.258217,51.352539,-14.547441,0.948260,0,0,0,0
202,-62.999748,146.804123,-40.008461,37.950256,-4.330684,0.863456,0,1,0,0
203,-162.253128,213.055893,-50.303505,13.484943,32.318317,1.018558,0,0,0,0
204,-378.838409,108.868057,-5.962511,-42.170753,-34.565281,0.060148,0,1,0,0
205,-249.942581,50.853527,-32.892666,1.230240,-40.668205,0.382322,0,0,0,0
206,-330.477722,33.679695,-24.500854,-8.192350,-59.814190,0.946733,0,0,1,0
207,-330.966827,78.848236,-7.917255,3.291285,-14.536293,1.080094,0,0,0,0
208,-140.041672,80.516396,-55.766529,13.055538,-67.451187,2.539454,1,0,0,0
209,-163.058624,86.354614,-31.804533,-32.456337,-85.548950,1.498413,0,0,0,0
210,-166.206284,201.219330,-80.194977,5.758489,43.339687,5.284616,0,0,0,1
211,-101.828514,180.138306,-29.408270,64.631256,-4.462857,1.133209,0,0,0,0
212,-67.994415,152.328949,-54.587273,29.995274,2.663510,1.369231,1,0,0,1
213,-4.961259,102.286674,-19.397585,52.037674,-32.959076,1.058192,0,0,0,0
214,-21.233879,128.692902,-29.974783,60.306267,-33.828087,1.074345,0,0,1,0
215,-62.192238,139.901672,-44.118176,39.119942,-30.710403,0.636880,0,0,0,0
216,-47.810020,165.524292,-56.860012,42.803516,-14.869261,1.344597,0,0,1,0
217,-62.583588,150.739670,-42.684982,25.664671,-10.804565,1.001408,0,0,0,0
218,-112.509918,184.548859,-31.528271,17.304085,10.034788,0.704828,0,0,0,1
219,-169.794891,229.353638,-24.994343,2.664130,38.616753,0.772518,0,0,0,0
220,-199.001312,226.933990,-33.532341,-10.929690,43.051666,0.616712,0,1,0,0
221,-50.226311,124.521393,-6.863277,22.875225,-7.533710,0.570170,0,0,0,0
222,-33.211559,113.867332,-16.333811,23.315838,-9.742571,1.358072,0,0,1,1
223,-39.875370,142.807480,-44.285561,30.423378,-26.427605,0.379833,0,0,0,0
224,6.102208,117.280212,-25.410538,15.829111,-19.597309,1.224057,1,1,0,0
225,-16.294422,115.768997,-43.052330,52.370201,-47.440819,0.901959,0,0,0,1
226,-28.711868,122.667450,-45.504639,49.132706,-43.296574,0.645049,1,0,1,0
227,-32.817219,115.915649,-22.826775,26.901241,-22.349606,0.767885,0,1,0,0
228,-42.480228,156.584579,-43.222134,33.296597,-27.391834,0.682783,0,0,0,1
229,-57.007420,148.222595,-34.414898,33.960335,-22.638470,0.978097,1,0,0,0
230,-41.982441,166.811600,-45.813271,32.795849,-10.382637,0.956761,0,1,1,0
231,-45.391884,129.435333,-20.649504,23.082626,-17.240969,0.489748,0,0,0,1
232,-50.113117,127.891418,-25.371885,33.706028,-16.199196,2.063328,1,0,0,0
233,-39.923454,161.458801,-49.055756,40.836899,-20.434746,1.047076,0,1,0,0
234,-30.692636,154.854370,-32.807159,23.115440,-18.103165,1.013150,0,0,1,1
235,-39.249870,124.914764,-23.448189,16.911787,-15.783588,0.707681,1,0,0,0
236,-68.709251,176.789093,-55.806896,29.344584,-16.120373,0.443528,0,0,0,0
237,-75.824532,159.239700,-40.996735,27.491222,-30.626570,0.681084,0,0,0,1
238,-86.141541,177.624359,-41.046539,41.953194,-9.906393,0.759122,1,1,0,0
239,-51.862541,119.200470,-21.953804,22.198879,-9.482946,0.879608,0,0,1,0
240,-9.810911,90.482574,-16.455681,42.096024,-18.508587,0.831954,0,0,0,1
241,-59.721848,160.027100,-36.679695,30.936588,-17.672291,0.935939,0,0,0,0
242,-94.601105,170.738525,-52.600731,26.214790,-6.940516,0.809987,0,1,0,1
243,-16.915565,103.991318,-28.211342,34.963257,-31.378256,0.403811,0,0,0,0
244,-50.755474,112.613632,-23.828289,32.565773,-27.321007,0.994818,1,0,0,0
245,-61.476707,130.675232,-38.541946,33.519314,-20.097883,0.963378,0,0,0,1
246,-49.640549,140.732697,-43.875111,37.589012,-10.454277,1.196155,1,1,0,0
247,-57.152538,114.709908,-13.235487,19.898991,-16.925215,0.664765,0,0,1,1
248,-10.707432,118.118271,-56.844032,65.847107,-26.339954,0.903217,0,0,0,0
249,-31.935448,103.553406,-46.086319,58.071827,-17.304913,0.907649,0,1,0,0
250,-82.314384,166.674988,-46.104778,34.842926,-5.083733,1.015124,1,0,0,1
251,-24.685524,119.596687,-18.641323,30.972109,-6.031564,0.784491,0,0,1,0
252,-17.166821,129.569519,-32.936218,38.542686,-36.831177,0.852587,0,1,0,0
253,-4.762655,79.534790,-16.623215,35.132919,-30.038427,1.073545,1,0,0,0
254,-39.813141,137.035385,-31.014259,38.908371,-19.185900,0.422799,0,0,1,1
255,-6.043774,135.594498,-30.163589,12.899821,-24.354874,1.133370,1,0,0,0
256,-68.619743,171.555984,-32.628365,40.370914,-3.790086,0.799948,0,1,0,1
257,-9.392289,128.213715,-32.773449,54.607910,-52.941895,0.646272,0,0,0,0
258,-35.178738,123.396652,-37.950569,52.707596,-35.257942,0.654050,1,0,1,0
259,-36.489201,107.642944,-30.709932,33.201500,-15.949354,0.862824,0,1,0,0
260,-42.596619,133.104309,-47.941921,43.950134,-16.080051,1.036245,0,0,0,1
261,-70.754112,154.223572,-49.559464,35.380451,3.086936,0.785094,0,0,1,0
262,-82.032478,180.633636,-51.506943,31.995893,-4.546648,0.698891,1,1,0,0
263,-42.273960,121.582397,-13.835739,22.243013,-12.637934,0.654117,0,0,0,1
264,-97.273552,165.248215,-52.325130,29.863094,-10.862705,0.304148,1,0,1,0
265,-33.613079,154.781952,-27.574299,20.124294,-24.968243,0.745392,0,1,0,0
266,-80.331528,152.353058,-34.872749,35.485973,-8.858533,0.832236,0,0,1,1
267,-75.783966,96.858788,-16.174635,16.703730,-15.587374,0.298941,1,0,0,0
268,-37.246971,155.534393,-45.965401,25.754818,0.877888,0.807707,0,1,1,0
269,-24.468483,124.324783,-30.447411,19.371197,-10.703794,0.601035,0,0,0,1
270,-114.358284,200.150055,-50.506886,36.212135,4.707509,0.549506,1,1,0,0
271,-48.616055,105.375473,-25.527351,21.362028,-5.898683,0.406193,0,0,1,0
272,9.463887,106.367935,-20.844452,33.834549,-16.902718,1.372416,1,0,0,1
273,-6.675318,111.449341,-48.652496,48.365028,-30.078594,0.774728,0,0,0,0
274,-37.716011,117.127930,-44.130409,58.324581,-28.593723,0.571741,0,0,0,0
275,-119.988617,102.854065,2.936327,7.222864,-45.968361,1.057901,0,1,1,0
276,-14.766540,118.914093,-43.679390,43.834637,-15.750772,0.839324,0,0,0,0
277,-189.609268,166.665161,-11.289964,-10.449825,-44.581970,0.719962,0,0,0,0
278,-37.817280,78.539352,-9.311377,-4.110956,-35.548576,3.171696,1,0,0,1
279,0.649039,109.100060,-58.700768,58.494110,-32.017879,0.347598,0,0,0,0
280,-32.679867,121.024590,-52.978512,25.002083,-25.390797,0.760031,0,0,0,0
281,-193.785751,164.174530,-69.228668,-29.698503,-16.955656,0.936534,0,0,0,0
282,18.245960,85.493690,-35.319145,45.363846,-6.105223,1.036360,0,0,0,0
283,24.027884,102.234543,-29.738228,45.330700,-11.939465,2.031389,0,0,0,0
284,-56.875355,102.452751,-45.852459,29.460213,-2.495641,0.744379,1,0,0,0
285,-0.901774,99.680840,-39.764542,67.834953,-17.675888,0.685331,0,0,0,0
286,21.671419,102.631607,-35.890190,31.378284,-17.977016,0.680932,0,0,0,0
287,30.234764,100.967346,-34.034332,54.202240,18.045786,2.117117,0,0,0,0
288,-69.193336,115.873245,-53.939041,39.748764,-8.216059,0.934050,1,0,0,0
289,4.729805,118.415466,-47.924133,44.644760,-12.989441,0.659883,0,1,0,0
290,-3.784362,130.702118,-55.275055,31.342880,-18.718941,0.790084,0,0,1,1
291,4.138941,118.671478,-52.651371,17.534777,-16.238632,0.768276,1,0,0,0
292,-17.713095,138.238754,-59.648430,46.206421,-5.118223,0.837184,0,0,0,1
293,-7.901492,123.222275,-44.378613,19.046898,-3.110702,0.497703,0,0,1,0
294,-65.906990,150.179352,-67.243073,47.811485,4.977093,0.857155,0,1,0,0
295,-50.764404,149.611084,-72.831039,48.472549,7.754008,0.460848,1,0,0,1
296,-3.229285,105.926384,-62.324623,57.227432,-31.438335,0.743845,0,0,0,0
297,-6.554233,120.250015,-69.582092,59.092049,-36.085976,0.764361,1,1,0,0
298,-3.056570,115.324593,-44.754395,40.337730,-16.027426,0.865233,0,0,1,1
299,-9.573371,104.076706,-58.363197,38.519958,-21.799641,0.717611,1,1,0,0
300,-7.844484,103.074509,-54.747883,41.021626,-7.481193,0.945690,0,0,0,1
301,17.095728,84.240723,-47.072475,30.718735,-17.356344,0.763468,1,0,0,0
302,4.692198,73.646843,-45.950432,30.254543,-22.175655,0.845334,0,1,0,0
303,8.387015,83.939087,-42.486057,25.830349,-18.985439,0.798664,0,0,0,1
304,-9.608091,71.483360,-25.534096,52.795002,-13.227501,0.932742,1,1,0,0
305,-15.969059,91.465004,-37.514225,66.649437,-29.374292,0.659882,0,0,0,0
306,-78.383095,156.036774,-62.543419,30.236832,11.040253,1.066736,0,0,0,0
307,-65.250290,171.546143,-44.149361,33.417809,0.904056,0.933444,0,0,0,0
308,-138.391190,105.729439,-12.934183,37.663399,-31.389359,0.622153,1,0,0,1
309,-26.496668,70.891144,-8.044997,48.574463,-30.162239,1.083355,0,0,1,0
310,-8.940686,70.651550,-18.368990,50.939892,-12.438198,1.401134,0,0,0,1
311,2.920359,84.049461,-25.348574,50.819420,8.433510,0.711955,1,0,0,0
312,-24.805771,72.191597,-2.342122,46.782463,-6.419985,0.826879,0,0,1,1
313,-36.786335,63.532608,-60.518101,51.615993,-45.428738,1.601163,1,0,0,0
314,19.969015,94.960419,-31.086800,49.058552,-28.519779,0.915950,0,1,1,0
315,-31.255989,115.714111,-53.909187,25.684158,-37.930294,0.647655,0,0,0,0
316,-4.076458,98.124191,-26.996412,37.751751,-26.294773,1.092906,1,0,0,1
317,-129.551392,125.732117,-5.863832,26.671396,-12.296858,0.704735,0,0,1,0
318,0.319879,105.919052,-27.779619,40.792255,-12.168915,0.849573,1,1,0,0
319,-45.316635,127.286240,-50.827778,38.391388,-23.309772,0.662262,0,0,1,0
320,17.702518,95.156265,-25.010750,49.178493,-19.815910,0.677441,0,1,0,0
321,-116.275795,148.156799,-52.010868,14.234505,6.993645,2.748320,1,0,0,0
322,-11.117646,106.317093,-30.484247,36.327599,-27.922922,0.934147,0,0,1,1
323,-53.348835,134.549011,-48.160694,26.407816,-29.828037,0.653354,0,1,0,0
