subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
20,-62.600800,86.429047,-44.640987,22.299841,-30.138702,1.431374,0.350976,11.976560,19.259725,20.150196,23.225371,30.728266,27.838324,0.096191,0,0,0,0
21,-116.580086,65.374977,-58.685848,52.819809,-0.266129,0.571688,0.327975,23.437624,17.570393,30.960435,32.115569,28.178008,28.558992,0.082520,0,0,0,0
22,-99.331779,80.335709,-36.294296,67.519279,-9.578814,2.855579,0.372038,30.488642,7.428742,26.238767,24.165168,24.043479,22.422904,0.072266,1,0,1,0
23,-142.154831,72.099396,-19.828411,22.863642,-26.616657,1.330458,0.386774,9.558734,23.344053,27.565383,26.333597,25.953033,26.784453,0.041504,0,0,0,0
24,-248.293259,3.954346,-4.919231,24.676876,-16.510231,0.292315,0.174371,11.734300,27.556738,19.236352,36.408052,29.401127,27.381158,0.052246,0,0,0,0
25,-276.247498,18.283321,31.543346,65.219818,4.315339,0.550491,0.200889,28.447465,34.448696,26.307912,21.917673,19.599542,27.764189,0.016113,0,0,0,0
26,-9.153426,117.254028,-74.982697,37.594482,-36.166756,1.967527,0.352159,16.489846,24.765534,9.753372,20.238945,17.197746,17.103810,0.056152,0,0,0,1
27,-69.471245,87.342155,-79.933548,-26.435528,-53.551216,0.600619,0.367684,8.299374,30.969371,28.413943,23.629686,21.125346,17.120181,0.065430,0,0,0,0
28,-140.526199,67.098610,-34.503819,15.726895,-21.933315,0.979807,0.265312,22.136267,28.439977,28.408596,30.792624,23.003241,23.892425,0.060059,0,0,1,0
29,-66.199928,108.705368,-42.378986,36.569420,-52.753880,1.633961,0.353617,24.969247,20.477379,19.161483,18.803064,19.888230,17.106511,0.094727,0,0,0,0
30,-55.145729,114.360611,-71.588554,8.374994,-24.451820,0.829762,0.313557,21.916771,21.871155,21.426062,19.408455,20.339497,19.223009,0.061035,0,1,0,0
31,-234.709488,0.225720,0.673855,30.093960,-48.194191,0.247731,0.144999,13.919879,28.014015,37.058986,42.743541,25.771846,22.937165,0.109375,0,0,0,0
32,-61.221695,73.839287,-54.315182,41.454395,-42.036049,3.945091,0.255900,2.742969,20.879062,19.988091,24.017355,16.050272,17.217124,0.114258,0,0,0,0
33,-123.854645,96.800369,-27.893864,45.666584,11.042072,1.529624,0.373413,25.987195,20.469244,30.643466,20.126908,13.384362,18.585416,0.039551,0,0,0,0
34,-128.340973,81.597359,-60.967430,34.795078,-1.511075,1.000448,0.255853,29.002234,17.464528,27.010166,24.380672,21.170191,22.641671,0.048828,1,0,0,0
35,-91.197838,70.270065,-60.136433,53.483940,0.996299,2.516279,0.317772,11.079965,20.436961,20.541876,22.019734,23.588093,24.693664,0.106445,0,0,0,0
36,-130.566208,71.493797,-20.266747,43.028549,-36.058575,2.665714,0.264120,7.726281,20.709883,29.833859,28.293034,20.057838,26.530355,0.081055,0,1,0,0
37,-228.352722,50.549473,6.296178,55.158318,11.860700,0.509964,0.206610,24.593029,16.958963,30.744505,21.047121,27.865017,28.198968,0.035156,0,0,0,0
38,-39.384430,104.832947,-33.875076,68.992134,-35.319855,1.746685,0.348599,20.174523,15.925275,19.471801,21.805488,14.344474,14.709260,0.083496,0,0,1,0
39,-110.128242,60.455147,-55.644333,19.886223,-27.135952,1.281459,0.192835,7.861909,25.945493,17.050022,26.044805,21.801302,21.824593,0.132324,0,0,0,0
40,-114.262642,60.138344,-42.803284,41.429886,-29.984184,1.463208,0.175284,8.780436,25.055513,18.210180,25.960396,20.928932,17.303100,0.097168,0,0,0,0
41,-268.639771,36.169861,26.425507,61.723633,2.712652,0.201781,0.208483,24.138312,31.818684,23.897331,20.001611,12.089755,28.563489,0.023926,0,0,0,0
42,-82.616180,116.349625,-46.525970,-3.204664,-37.202782,0.995233,0.314972,33.460332,18.792590,21.525353,28.975353,25.635275,19.797504,0.048340,0,1,0,0
43,-97.677643,30.036156,-86.015839,29.781443,-29.522701,0.746281,0.193497,12.311986,25.452202,21.926595,29.160581,18.712225,14.886947,0.111816,0,0,0,0
44,-70.594131,73.267822,-71.075073,24.989965,-41.824406,2.971134,0.318415,6.597719,24.658552,26.593885,21.571057,23.148215,17.559637,0.094727,0,0,1,0
45,-113.843414,106.143646,-22.462509,-20.671562,-13.546142,0.835914,0.270054,22.222856,21.426695,22.943482,21.424006,18.484199,19.424375,0.050781,0,0,0,0
46,-100.447639,31.537754,-42.213951,68.788818,-35.735207,4.020170,0.250526,25.895164,19.846984,16.767663,24.165756,22.025249,16.231384,0.103027,1,0,0,0
47,-45.204235,63.098175,-64.303848,73.549881,-43.719017,0.903215,0.288734,6.853216,21.996533,11.309312,21.480857,20.933537,18.008415,0.145508,0,0,0,0
48,-55.718960,106.494827,-41.717571,27.264805,-31.661594,1.634559,0.307386,3.164960,25.840684,22.865137,14.145606,14.604724,18.698707,0.064453,0,1,0,1
49,-76.006264,108.581985,-63.636936,17.326700,-33.749172,1.705198,0.362838,4.450881,31.677840,21.464121,21.196817,28.999742,24.394578,0.084961,0,0,0,0
50,-104.054649,103.236771,-62.597786,4.354033,-29.229660,1.244932,0.342682,11.658908,27.029219,22.980615,27.586981,23.064222,19.969694,0.044922,0,0,1,0
51,-72.976028,80.418869,-80.711304,-20.644480,-59.889427,0.857370,0.371095,14.041452,16.665483,21.255973,19.971212,21.413384,14.365469,0.063965,0,0,0,0
52,-96.578529,64.813995,-78.223305,-10.934008,-41.916512,1.366932,0.346301,4.631436,6.968526,24.777037,24.052733,26.082435,23.268117,0.076172,0,1,0,0
53,-86.133354,58.333496,-58.010910,23.087341,-27.261303,0.782554,0.359925,8.007300,23.292316,23.849408,28.025968,25.183847,23.354288,0.081055,0,0,0,0
54,-141.855026,33.196075,-29.652569,49.246613,-29.613796,0.963539,0.259919,14.566001,41.484089,32.883410,30.825920,27.548679,25.579237,0.086914,1,0,0,0
55,-34.535809,55.619095,-78.009094,45.004307,-59.725021,5.141972,0.288725,10.065153,8.428929,18.084389,22.256087,18.733489,18.831275,0.125977,0,0,0,0
56,-91.466270,64.590485,-97.315887,-40.629738,-66.019272,1.677774,0.352463,9.979555,12.333364,30.815640,17.889550,19.446196,17.403733,0.061035,0,0,0,0
57,-104.607460,97.673958,-34.284073,22.102312,-37.048584,1.259437,0.286204,13.466919,20.951283,26.754431,21.865113,17.962727,13.422894,0.055664,0,0,0,0
58,-83.770309,83.520134,-71.214653,26.546764,-9.112021,1.458560,0.234673,15.238682,20.577623,21.300668,19.870205,18.074757,14.605992,0.061035,0,0,0,1
59,-242.998016,5.015541,6.506129,21.885208,-4.152917,0.041837,0.156315,15.428665,13.255265,34.787486,40.824099,29.887768,25.238331,0.075684,0,0,0,0
60,-242.381607,4.933971,1.739097,18.578272,-4.367355,0.573081,0.156233,12.603132,13.246591,35.465594,32.481822,31.933376,26.875451,0.077637,0,1,0,0
61,-237.627884,20.490992,13.954022,45.391010,-19.213448,0.270603,0.193925,15.260611,33.005071,26.744969,42.786759,30.591722,26.948923,0.032227,0,0,0,0
62,-229.222488,25.685856,11.261837,38.836388,-26.343664,0.685899,0.199249,20.677456,31.897280,22.945114,32.802245,33.694342,25.197718,0.029785,0,0,1,0
63,-235.015686,7.599066,4.186406,22.008671,-1.735665,0.605895,0.164957,15.763602,15.597193,39.490539,40.758388,30.670668,24.846214,0.079102,0,0,0,0
64,-234.581635,7.589280,3.239957,17.748482,-3.158081,0.583219,0.167118,15.160547,17.493674,37.358025,38.508649,30.165452,25.239761,0.077148,1,0,0,1
65,-223.560242,17.707832,2.294139,48.889389,-7.065038,0.436197,0.245036,24.904070,23.602461,24.130139,33.330993,15.167007,27.972023,0.040527,0,0,0,0
66,-210.985077,34.064884,4.260053,45.286873,-15.474403,0.685943,0.251908,31.381938,20.608547,22.020132,33.633815,15.210488,28.633203,0.037598,0,0,0,0
67,-277.512665,-3.903559,16.114803,37.676483,5.910911,0.221708,0.170715,17.290929,24.729968,17.911601,34.113327,23.260344,21.007335,0.040039,0,0,0,0
68,-277.808228,-8.026670,14.435211,34.681149,2.378373,0.327467,0.174894,6.623485,27.965599,20.199787,30.379007,22.537018,19.086894,0.042480,0,1,1,0
69,-87.127556,79.995102,-28.746147,35.308174,-35.473469,0.161083,0.302731,21.554131,11.376132,16.672430,20.896657,19.276655,15.363528,0.062012,0,0,0,0
70,-118.287926,95.167900,-12.740279,27.606739,-33.353912,1.187977,0.290605,30.166626,19.045880,20.448604,27.180511,24.559270,21.167180,0.060059,0,0,0,0
71,-70.156578,89.206589,-70.627258,7.393015,-32.022018,1.243760,0.234557,21.439074,26.224882,22.592560,18.318125,16.431677,20.908123,0.078125,0,0,0,0
72,-86.331635,82.162125,-69.646217,10.802637,-6.319006,0.940670,0.246493,17.456939,22.872925,22.336192,31.791502,24.640365,27.901013,0.061035,1,0,0,1
73,-62.273464,108.603363,-55.606258,19.250141,-6.648948,1.068313,0.293656,26.343801,5.090002,19.514128,18.937297,16.185382,25.600528,0.053223,0,0,0,0
74,-62.736870,108.514816,-57.685749,10.153664,-10.920090,1.290733,0.335042,20.769044,9.320460,17.275542,23.505410,17.940545,20.768931,0.058105,0,0,0,0
75,-71.447922,127.430138,-65.277321,-49.870399,-50.315742,1.569231,0.329879,20.561412,25.025378,20.249991,13.136523,19.533888,20.273286,0.052734,0,0,0,0
76,-164.486252,86.867317,1.468758,-1.987573,-48.663975,1.290064,0.246081,8.040634,24.277455,34.533718,24.591825,21.723740,14.800603,0.043945,1,0,0,0
77,-208.394089,31.634846,2.961578,56.323082,-4.367033,0.139311,0.251066,26.445718,17.413278,25.631539,35.441252,25.348587,19.924265,0.031738,0,0,0,0
78,-2.007698,128.847366,-51.387436,26.167107,-51.813210,1.762175,0.355389,20.779556,13.526132,8.485021,9.911498,14.553349,13.962666,0.074219,0,1,0,0
79,-27.166880,106.268860,-72.711342,-14.571613,-36.946487,1.841686,0.398283,6.235689,25.981578,19.103991,15.731342,12.884482,12.201385,0.070801,0,0,0,0
80,-110.765923,22.450386,-38.310356,33.454376,-55.448479,0.190023,0.207862,15.233280,23.180991,8.533270,30.455816,19.498064,14.823313,0.128418,0,0,1,0
81,-75.437637,113.340889,-28.647179,26.465639,-21.964283,1.511218,0.350273,25.423176,11.317827,14.235845,20.726513,17.267590,23.634200,0.051270,0,0,0,0
82,-87.560844,106.502716,-36.967232,12.841280,-17.586292,1.236320,0.320668,42.298178,22.283688,22.281047,24.281580,21.197523,26.087427,0.058594,0,0,0,1
83,-48.470142,95.783569,-44.540089,14.245682,-42.843403,2.744197,0.276650,14.110748,19.952101,12.957264,21.499556,17.021553,13.587885,0.082520,0,0,0,0
84,-76.509148,73.644943,-35.625210,20.828119,-48.248016,1.902741,0.287341,12.108554,22.089525,21.535317,22.407991,20.658666,15.714560,0.071777,0,0,0,0
85,-105.187225,95.874557,-45.855537,35.817818,23.815397,0.732511,0.337708,26.153442,24.698340,34.649483,20.401174,24.618579,28.992616,0.056641,0,0,0,0
86,-108.558823,108.279800,-33.137154,26.880066,0.364300,0.697467,0.263647,35.911032,16.619180,21.271587,13.338285,11.211018,16.960281,0.030273,1,0,1,0
87,-56.029160,103.030533,-80.502289,-16.196512,-41.053165,1.363178,0.269806,19.992958,28.603629,19.522371,16.725346,13.502614,18.075398,0.066406,0,0,0,0
88,-131.742325,21.451042,-25.897654,43.395962,-50.855396,1.379570,0.231439,7.869173,23.213087,18.749111,24.584474,19.571604,17.975562,0.223145,0,0,0,0
89,-90.320045,62.459236,-54.671707,84.075226,16.315378,2.387167,0.273336,21.157551,21.189434,17.003811,19.015883,28.355612,28.483121,0.073730,0,0,0,0
90,-157.188980,78.366402,-22.233444,35.337753,5.683412,0.397569,0.224416,30.786024,28.304781,24.061682,12.356121,14.389113,22.029026,0.021973,0,0,0,1
91,-134.212433,15.865910,-22.541050,34.184746,-56.509525,1.886267,0.193963,6.483023,30.638792,22.996829,21.979414,23.709442,19.180088,0.199219,0,0,0,0
92,-60.752865,81.672302,-57.381371,13.636269,-41.873844,2.416504,0.226458,7.971957,28.134626,17.213912,18.629944,18.552915,16.689461,0.087891,0,0,1,0
93,-104.835548,60.946327,-14.048066,68.988525,-21.438065,1.053427,0.237469,24.721772,25.987428,23.535764,15.950060,17.716275,15.991812,0.100098,0,0,0,0
94,-88.833099,54.088348,-63.799877,35.071609,-27.611294,1.184374,0.257978,29.483444,29.978775,28.645223,10.615147,13.126087,15.088190,0.096680,0,1,0,0
95,-55.859478,71.930717,-67.725204,53.027702,-25.597729,1.421282,0.345182,13.217879,19.387606,22.844132,30.506000,23.410868,20.210777,0.083984,0,0,0,0
96,-164.742599,77.861176,-5.247062,-5.138912,-39.674316,0.585157,0.169992,7.934097,33.155644,27.832036,29.527765,21.624211,22.465897,0.068359,0,0,0,0
97,-230.869156,46.674187,7.225993,59.209007,15.610109,0.460697,0.253529,19.815644,24.133517,25.198381,16.737076,22.616769,25.514859,0.007812,0,0,0,0
98,-261.952332,31.660421,25.198189,80.265381,31.270390,0.764539,0.259107,25.972456,20.288088,25.050786,20.877466,18.682384,26.754754,0.005859,1,0,0,0
99,-37.161129,104.583389,-77.160683,19.216246,-13.119310,4.124546,0.376924,10.946501,16.254596,19.505866,24.172645,18.005368,17.020979,0.066895,0,0,0,0
100,-77.485130,99.455620,-62.309303,-9.722916,-29.708481,0.884041,0.253482,12.434112,24.846029,18.075129,16.599809,19.432506,19.702026,0.061035,0,1,0,0
101,-122.019661,31.502781,-20.468182,73.934265,-41.463974,2.741160,0.278332,23.219527,19.172128,28.970872,8.523382,18.081659,18.789078,0.145508,0,0,0,0
102,-103.783997,39.417782,-34.362911,48.065048,-46.525333,0.750721,0.295849,25.825552,18.742058,25.746415,9.882017,19.631597,16.911063,0.191895,0,0,1,0
103,-62.928753,85.946991,-55.420197,62.094269,1.889018,2.591093,0.254756,10.075792,16.258187,14.448375,29.086119,21.292352,20.439059,0.115234,0,0,0,0
104,-99.606995,62.282967,-36.586250,73.578529,-29.556984,1.039080,0.234128,8.232377,15.516919,15.855190,26.444834,19.888369,18.345392,0.103027,1,0,0,1
105,-4.312738,120.238937,-50.817154,30.986389,-19.036079,8.164970,0.366726,15.920037,11.844939,14.953254,14.195947,11.993630,19.910850,0.062012,0,0,0,0
106,-161.501068,80.307022,14.232355,23.209175,-6.558103,1.280042,0.235947,30.383507,21.778928,16.874759,26.929095,20.009498,22.351783,0.045898,0,0,1,0
107,-81.864906,74.786385,-79.238358,-2.361475,-32.741383,0.551831,0.288437,12.749832,27.680215,23.863335,27.331181,22.777588,20.476381,0.070312,0,0,0,0
108,-75.880447,58.710396,-77.461380,27.688572,-47.731331,2.496278,0.233528,13.743006,26.180675,22.869057,20.755817,16.981403,14.893532,0.104980,0,1,0,0
109,-95.023468,56.504082,-36.500114,64.851929,-9.957642,0.514227,0.253958,26.042057,20.792909,20.160484,27.827460,19.929579,19.188035,0.083496,0,0,0,0
110,-31.184759,95.521942,-68.746811,21.368397,-15.430820,1.038484,0.322121,22.252953,13.923970,14.774245,20.784135,16.533914,16.079002,0.063965,1,0,0,0
111,-60.310436,70.608704,-86.995804,6.925657,-44.777172,1.204561,0.297634,13.848568,26.748873,21.306729,27.904844,19.688425,14.685229,0.089355,0,0,0,0
112,-86.448586,49.851128,-76.303024,21.201038,-47.341793,0.414402,0.286978,8.355014,25.012373,26.241515,28.331427,23.908754,19.226155,0.094238,0,0,1,1
113,9.056164,101.693359,-20.154144,56.188271,-18.108528,0.822085,0.477340,21.246092,7.116131,24.877192,17.413250,13.738892,17.876418,0.049316,0,0,0,0
114,5.307418,97.976028,-22.712383,59.674980,-17.437386,1.166006,0.303480,25.489920,8.293858,19.009108,15.644783,13.512395,14.921652,0.113770,0,0,1,1
115,-7.355435,103.674278,-10.191744,61.440361,-10.809302,0.799057,0.435915,18.445478,8.147949,11.214795,13.252849,11.649207,17.255152,0.056152,0,0,0,0
116,-15.074066,90.803452,-8.178906,44.576672,-15.780059,0.642079,0.253886,25.888075,6.524472,14.327054,15.833170,12.280458,15.916962,0.103027,0,0,0,0
117,-195.712692,86.978683,-14.647627,46.461815,-4.753216,0.161835,0.038249,9.530012,9.956491,22.054394,13.920878,18.701381,17.121696,0.114258,0,0,0,0
118,-253.650650,95.813065,-24.598793,29.523273,5.940795,0.504846,0.096941,23.700744,16.870965,7.654989,9.612422,13.623734,12.439854,0.066895,1,1,0,0
119,-4.008052,96.292664,-8.014137,47.826698,-12.221942,0.556457,0.449664,15.939333,5.257672,14.405309,17.798609,15.052989,15.407476,0.069824,0,0,0,0
120,-14.208564,92.443352,-14.454733,47.399155,-16.718306,0.638911,0.295906,14.375605,7.610440,17.896449,15.759662,15.804534,12.391980,0.116211,0,0,0,0
121,-190.759186,65.675728,-17.953167,51.884884,-12.677490,0.330721,0.037683,11.135593,8.590472,15.467943,20.989741,16.822923,15.930733,0.163574,0,0,0,0
122,-239.590958,84.073700,-13.514400,26.868670,-15.299066,0.723003,0.115811,8.819951,8.638965,10.379127,14.707578,15.806504,13.677715,0.070312,1,1,0,0
123,0.584121,100.331406,-11.797323,53.348022,-11.570210,0.531589,0.464217,11.250338,10.314914,15.834934,19.246107,17.663182,16.512717,0.051270,0,0,0,0
124,19.676363,115.298920,-28.620975,35.901020,-29.381191,1.123096,0.352342,16.715946,13.212166,6.950782,11.908394,14.184925,18.163079,0.097168,0,0,0,0
125,-132.397888,84.057129,-78.591988,37.917328,-29.590862,0.903984,0.078812,12.691965,10.694207,19.220817,14.697533,13.268536,18.654730,0.181152,0,0,0,0
126,-117.495430,126.805450,-93.815094,51.113892,-25.351810,2.139071,0.220829,8.715927,11.060267,20.403801,25.006463,18.999404,19.613425,0.078613,0,0,1,1
127,3.188379,105.159042,-19.517729,48.410034,-13.194062,1.052269,0.483471,16.518581,7.122417,12.081872,23.173634,16.664007,16.087506,0.049316,0,0,0,0
128,-19.259392,90.225037,-5.614595,51.783386,-17.591408,1.071037,0.310097,22.676994,6.602527,14.352991,15.407467,19.516152,15.389249,0.104004,0,0,1,1
129,-12.816043,87.824142,-29.925770,49.166275,-18.936855,0.818426,0.407118,23.953634,20.763295,12.056117,23.563725,15.195374,16.606342,0.059082,0,0,0,0
130,-37.556099,89.636467,-11.424694,61.916336,-16.098804,1.060784,0.361733,14.279245,8.242385,13.254322,23.615030,16.287927,17.106588,0.081055,0,0,0,0
131,0.891045,81.804291,-15.708167,51.093689,-14.653281,1.102365,0.238633,9.925581,6.558750,13.073551,12.896412,11.441495,12.849417,0.153809,0,0,0,0
132,-10.269263,97.328430,-10.539192,37.826546,-27.421368,1.029201,0.239243,18.908418,11.470639,14.588183,9.986252,12.690017,14.196437,0.142578,1,0,0,1
133,-3.563602,91.265381,-27.854950,34.866470,-35.983082,0.785882,0.429000,18.366063,8.100449,15.274372,15.708592,13.924405,13.759533,0.051758,0,0,0,0
134,-21.191797,96.618073,-19.447262,60.412422,-23.292850,0.905595,0.278627,11.336810,7.674919,12.212550,13.707607,13.663276,15.325426,0.105957,0,0,0,0
135,-10.659530,73.091156,-13.608559,57.063171,-10.987619,0.831280,0.194188,15.544260,7.173895,14.592958,8.461841,14.765561,15.975285,0.197266,0,0,0,0
136,-27.930151,82.083359,-7.315898,51.219780,-13.128286,0.964950,0.213842,18.695869,26.237466,19.670078,12.458221,9.200321,12.724309,0.146973,0,1,1,0
137,-10.914931,95.429764,-26.221905,51.734474,-24.786783,0.986205,0.398486,18.230086,6.631704,16.445117,21.410263,17.106501,14.877498,0.059082,0,0,0,0
138,-31.174105,108.867645,-21.655863,49.195797,-19.299997,1.128308,0.279682,16.748866,11.602429,8.923042,16.830542,17.094749,17.918144,0.083008,0,0,0,0
139,3.153613,87.899826,-15.079945,35.846741,-15.868500,0.960600,0.265972,15.215970,10.154014,11.266291,11.589546,9.399299,16.475092,0.123535,0,0,0,0
140,-17.874767,109.906326,-14.939798,33.595871,-25.808350,0.828357,0.267113,18.289184,10.745426,14.670544,12.949496,18.034763,15.152238,0.103516,1,0,0,1
141,-3.026683,95.290573,-28.201057,37.732834,-27.934191,1.228310,0.406814,17.168409,7.017508,14.509366,15.310351,15.263653,15.605258,0.050293,0,0,0,0
142,-19.084997,107.913269,-16.849039,55.583595,-24.365658,0.980008,0.249471,15.698552,6.879382,5.592285,14.149572,14.594762,15.262189,0.085938,0,1,0,0
143,-2.348088,80.257385,-23.525043,44.466030,-12.683027,0.833808,0.238132,12.318532,8.372025,15.831468,17.808958,12.787754,14.072629,0.137207,0,0,0,0
144,-22.552771,89.346039,-12.410649,42.099281,-15.519581,0.921059,0.240222,23.701125,17.182653,13.004663,16.070515,19.027797,15.691268,0.114258,0,0,1,1
145,-27.276852,100.193291,-20.467960,50.701042,-17.662640,0.433594,0.402698,12.691480,7.141025,12.349318,15.529588,13.164745,15.190512,0.037598,0,0,0,0
146,-37.910873,106.142944,-16.216183,43.538780,-23.139439,1.049286,0.238368,10.547957,11.203499,14.001546,13.553563,17.051490,18.210347,0.097168,0,1,0,0
147,12.425303,93.610245,-13.562131,41.644817,-15.664141,0.990490,0.275766,19.294176,8.322473,11.113835,17.809579,15.304505,15.987952,0.140137,0,0,0,0
148,-5.461781,106.229004,-5.724583,38.868217,-22.413219,1.012101,0.265606,18.935457,11.971066,9.472463,17.558247,17.147264,14.922452,0.102539,0,0,0,0
149,-23.283340,104.028900,-20.455244,49.466637,-30.867579,0.848676,0.402805,27.757667,11.029501,14.449591,20.348082,12.194060,13.462140,0.035156,0,0,0,0
150,-42.820404,119.304764,-22.997204,38.958267,-27.904770,1.077651,0.245236,12.311764,4.349366,15.326497,13.265594,14.854256,12.913209,0.068848,1,0,1,0
151,10.139109,90.084076,-22.421673,42.936596,-18.314362,0.955803,0.335644,15.594155,7.655658,10.811402,17.057239,11.067688,16.503751,0.076172,0,0,0,0
152,-23.198307,96.063507,-15.376892,42.607605,-17.788406,0.594770,0.303741,16.681691,11.728832,15.207691,25.115325,18.389898,15.506459,0.050781,0,0,0,0
153,-89.666138,107.670517,-21.701656,61.287430,-8.708223,0.266542,0.417275,23.417891,7.627624,12.091877,21.366576,16.861865,18.901757,0.020996,0,0,0,0
154,-38.514942,89.467949,2.574588,42.558647,-5.997197,1.170770,0.245890,15.888319,8.600904,6.301928,15.042998,14.245402,16.776007,0.095703,0,0,1,1
155,16.839134,99.621735,-28.304115,31.911469,-25.397335,0.758314,0.243566,14.481302,11.222568,14.827314,12.053771,15.447378,14.679274,0.143555,0,0,0,0
156,-6.319955,101.549049,-14.079062,47.112968,-17.021484,0.723618,0.234598,20.473456,11.372867,21.909956,14.323362,13.657038,15.640676,0.101562,0,1,0,0
157,-2.684388,99.445023,-42.692108,38.133018,-17.035467,1.048552,0.409140,31.334440,7.563609,13.353864,24.517653,13.791816,14.127349,0.048340,0,0,0,0
158,-33.372555,108.231018,-20.636629,47.665077,-13.947147,0.630260,0.292777,13.280445,8.723026,14.156430,7.998554,14.988722,15.063003,0.054688,0,0,1,1
159,-3.574697,80.886612,-15.278580,41.427032,-17.967939,0.807482,0.265801,13.164782,13.001761,12.130588,23.073743,13.792779,14.247047,0.115723,0,0,0,0
160,-20.760736,84.733055,-8.554889,49.905964,-14.244446,0.694799,0.271170,16.830667,10.465889,11.511867,20.783340,18.060084,15.203988,0.073730,0,0,0,0
161,-50.096905,114.943497,-15.121084,59.677574,-20.749722,0.875734,0.411922,21.036181,7.320213,13.189812,9.958712,13.612358,16.393378,0.038574,0,0,0,0
162,-79.437622,121.660614,-13.470455,59.232079,-3.678977,0.863534,0.246322,7.098730,6.054692,12.405964,15.174957,11.274580,14.847548,0.062500,1,1,0,0
163,1.404671,80.048752,-19.416321,50.923813,-8.926391,0.686705,0.258322,19.864152,8.141154,9.992117,13.269085,11.611309,15.569811,0.131348,0,0,0,0
164,-16.166021,106.608444,-14.727879,45.080650,-15.288900,0.538429,0.265277,17.079119,6.250256,13.810191,11.604405,11.846291,13.432408,0.083008,0,0,1,0
165,-5.785578,102.886520,-36.341484,36.971966,-26.837454,0.899056,0.414596,23.949220,8.208128,12.642888,19.898556,16.734069,15.226262,0.036133,0,0,0,0
