subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
20,-9.478610,101.510658,-34.226006,33.177124,-12.670776,1.030654,0.278542,13.475988,13.947570,12.794423,12.471211,12.167613,15.280428,0.085449,1,0,0,0
21,7.665311,111.531952,-33.346451,40.354179,-32.065315,0.996708,0.281972,12.361861,6.288793,9.255251,11.428185,12.699270,14.588279,0.106445,0,0,0,0
22,-6.650851,116.053375,-35.259750,43.960648,-23.584091,0.856237,0.254580,17.127593,4.815460,11.932424,12.240655,11.698079,14.771805,0.095703,0,0,0,0
23,-26.153606,117.681412,-37.609543,42.152451,-21.874020,0.861266,0.197569,8.555030,8.279344,20.791348,10.830849,12.311379,14.289370,0.082031,0,0,0,0
24,-80.686539,125.145813,-28.119181,31.613750,-3.991086,1.108700,0.162338,9.942804,7.314937,11.987033,17.684238,14.459701,16.561665,0.052734,0,1,0,0
25,2.025712,105.173500,-35.577084,41.622513,-27.994373,0.804063,0.221652,8.839294,6.601590,9.581872,11.201494,19.149879,12.581879,0.135254,0,0,0,0
26,-26.144484,108.587753,-54.135101,51.612541,-34.619194,0.381052,0.170523,21.615565,8.425226,11.453941,8.169454,14.973216,15.035616,0.139160,0,0,0,0
27,-26.961458,113.074158,-33.136353,43.244968,-17.396147,1.097010,0.237609,15.091640,12.946637,13.374364,9.769352,16.969200,11.934027,0.082520,0,0,0,0
28,-94.682457,125.702728,-42.803017,25.728432,-8.742848,1.306666,0.119008,14.618181,11.254767,10.763946,15.481555,10.663937,14.181561,0.060547,0,0,1,0
29,2.304306,105.884094,-37.285793,42.234196,-31.230129,1.124769,0.252770,9.991939,11.137655,10.504479,12.415211,13.671681,14.600155,0.129883,0,0,0,0
30,-24.294538,118.028427,-29.242708,40.228870,-32.396629,0.779999,0.192574,10.641971,4.568785,8.919797,13.668106,18.118609,14.260950,0.097656,0,0,0,0
31,-19.708611,120.191124,-32.871475,47.346642,-12.788387,0.770159,0.239992,14.624910,11.651578,15.516601,16.204518,15.423170,13.815188,0.099121,0,0,0,0
32,-95.433228,130.279846,-44.039963,25.207695,-15.294348,0.905855,0.098604,17.656160,9.159162,6.919750,8.497347,15.585142,13.207713,0.089355,0,0,0,1
33,4.524130,108.350311,-29.360901,46.470840,-25.151793,1.088035,0.242479,14.214984,8.680012,9.755824,21.446386,12.043684,12.855774,0.134277,0,0,0,0
34,-18.084776,113.324112,-36.709152,40.071899,-26.001610,0.432884,0.217564,16.815161,9.986006,7.464537,16.465898,10.054574,19.369469,0.096191,0,0,0,0
35,-30.004604,118.732773,-29.923893,47.538025,-20.184290,1.137643,0.259225,12.727408,14.744956,12.705646,14.833642,15.626690,14.106934,0.066406,0,0,0,0
36,-98.998154,126.117538,-41.425629,34.158394,-14.047081,1.081097,0.098701,19.514069,15.763049,11.173130,13.043112,12.617054,14.348464,0.085449,0,0,1,0
37,5.190174,105.897888,-27.684380,44.500404,-26.570892,0.825656,0.251753,19.179656,10.738121,15.061992,12.654566,14.184103,13.113221,0.128418,0,0,0,0
38,-14.975939,120.052124,-38.612625,38.679825,-28.671978,0.722981,0.198278,6.288431,6.639786,8.585446,7.435661,12.566671,13.053070,0.126465,0,0,0,0
39,-27.160378,118.754272,-30.275787,51.830963,-13.197186,0.676048,0.235101,5.515051,12.235797,8.941794,10.564118,12.471375,14.710312,0.076172,0,0,0,0
40,-80.738113,116.825226,-36.235592,26.997566,-10.732653,1.096727,0.125018,14.982446,20.173211,17.647463,12.549581,10.585703,16.274754,0.096680,1,0,0,0
41,-2.855332,94.314911,-39.942978,40.261185,-30.641357,0.980890,0.209013,7.811229,11.694882,6.845782,17.946956,18.362721,10.780442,0.154785,0,0,0,0
42,-26.527094,115.974884,-39.715660,48.696037,-35.497944,0.747850,0.206049,12.561416,5.785197,15.560365,12.473507,15.489352,18.936247,0.111816,0,0,0,0
43,-18.958389,115.436409,-33.939148,43.493111,-16.202168,0.897762,0.224084,19.054431,12.053803,11.815992,16.384906,11.525819,15.836705,0.093262,0,0,0,0
44,-94.154221,122.358688,-46.796947,28.940605,-13.306157,0.954500,0.087090,18.864530,5.521674,13.289752,12.429302,11.304827,14.890680,0.101074,0,1,0,0
45,8.055489,99.275627,-29.620949,47.890579,-27.044537,0.679532,0.265507,8.109683,13.528280,11.194708,15.616007,12.539147,15.290307,0.141602,0,0,0,0
46,8.190674,109.681778,-45.191051,44.280296,-25.253963,0.829944,0.271165,13.981400,10.149460,11.868916,17.232341,11.932764,16.498592,0.104980,0,0,1,0
47,7.037792,99.539749,-41.752720,51.056637,-6.364992,0.860172,0.281993,7.921025,7.652165,23.600115,12.385913,12.883654,10.636174,0.104980,0,0,0,0
48,6.836533,93.389801,-38.789642,43.679798,-7.819298,0.620323,0.289442,17.390337,6.698782,16.314603,17.580588,14.785807,12.856606,0.109375,0,0,0,1
49,6.152878,105.096603,-35.283516,43.028496,-39.088867,0.924427,0.234065,12.399941,13.644909,11.149742,12.224898,9.748614,13.379492,0.146973,0,0,0,0
50,-14.702935,113.962280,-36.755051,34.411972,-35.029209,0.665339,0.183982,12.155872,7.396044,9.206196,14.131438,12.732790,15.043705,0.146973,0,0,0,0
51,-1.882279,103.998848,-29.580353,41.669495,-21.978146,0.759136,0.234173,13.633100,7.867255,13.944645,12.774878,13.941525,11.831954,0.110840,0,0,0,0
52,-39.981178,96.555809,-29.443779,34.642025,-7.565413,0.893064,0.129730,15.618429,10.804991,7.399048,10.333324,9.428883,14.092823,0.156250,0,1,0,0
53,1.539283,98.372383,-38.904583,43.414433,-33.562965,0.845416,0.220464,16.604795,9.338309,13.144829,14.235882,14.943060,13.164113,0.140625,0,0,0,0
54,-17.464661,107.176208,-37.370888,45.279739,-28.972672,0.631191,0.194366,10.259294,5.741003,7.574275,10.527637,12.534598,13.133951,0.137695,0,0,0,0
55,-22.926369,115.702957,-36.589165,40.252697,-24.407005,0.537065,0.197330,8.572222,8.787531,12.869000,12.503075,14.070331,12.734763,0.090820,0,0,0,0
56,-67.549194,99.877609,-44.347977,28.667393,-12.338610,0.947131,0.126417,10.815470,10.447253,15.275667,18.683244,10.874692,16.630154,0.104492,1,0,0,0
57,-1.847834,100.557426,-38.209114,41.147820,-31.013792,0.793839,0.209406,12.090315,9.200014,12.459870,12.594562,11.956142,14.384620,0.149414,0,0,0,0
58,-15.551995,108.868042,-44.135849,36.857117,-29.767885,0.821034,0.180027,23.325679,7.339913,7.097221,9.803741,20.191111,12.777694,0.124512,0,0,0,0
59,-11.862204,112.056793,-33.658913,44.887474,-16.465450,0.606768,0.210793,10.988389,8.839615,9.124464,12.794746,17.933060,14.325449,0.089355,0,0,0,0
60,-78.643661,109.492783,-51.608135,27.085012,-9.702257,1.186130,0.103746,12.910099,12.571630,13.234174,11.125188,13.368437,15.313650,0.119141,0,0,0,1
61,8.104835,101.997681,-33.520912,40.174843,-34.023109,0.833861,0.233881,17.264287,17.752754,8.467425,17.428877,14.898674,11.261021,0.118652,0,0,0,0
62,-22.898247,108.190849,-44.797256,44.397560,-30.264650,0.550963,0.167941,17.936682,5.108612,13.427293,13.394295,12.924546,16.124644,0.148438,0,0,0,0
63,-13.798718,114.803452,-29.370787,44.001724,-18.527309,0.918997,0.205351,30.618393,10.956271,8.941567,9.103690,12.541104,14.837410,0.089355,0,0,0,0
64,-74.225830,113.164993,-50.228939,17.972458,-19.748417,0.851033,0.102572,9.607471,9.212899,6.655381,22.166933,15.941587,16.795253,0.121582,1,0,0,0
65,4.405264,95.929398,-31.299129,40.428249,-32.649708,0.737679,0.224999,29.362535,10.907610,13.731168,13.772803,20.210972,15.016018,0.138672,0,0,0,0
66,-19.440565,103.109390,-47.423172,30.702412,-30.910498,0.644976,0.185353,15.419431,12.728943,9.975715,17.021409,12.072819,14.097614,0.116699,0,0,0,0
67,-29.459684,105.792793,-48.443535,41.082077,-21.917545,0.748099,0.173367,13.379898,12.683642,10.525707,16.973760,9.727828,11.167674,0.102051,0,0,0,0
68,-89.086487,106.183388,-67.166916,29.141178,-24.320021,1.248842,0.094590,4.578644,6.762092,10.729401,13.678075,12.343064,19.631277,0.134277,0,0,1,0
69,-0.692054,95.628029,-33.905003,36.091007,-32.959488,0.703451,0.201832,7.638870,13.877714,12.711012,10.717773,11.420372,10.238937,0.158691,0,0,0,0
70,-20.548643,116.012619,-47.378380,46.019730,-35.339264,0.563524,0.180054,11.095075,9.192263,26.167640,21.184059,15.715713,13.662799,0.137695,0,0,0,0
71,-24.586117,111.925171,-44.787743,45.803150,-20.910957,0.890203,0.178607,9.175406,19.036457,10.656570,11.512027,11.504118,13.848055,0.119629,0,0,0,0
72,-61.642071,97.371735,-48.343292,18.938066,-18.710989,1.198924,0.115850,13.573489,7.912414,15.358885,10.057286,14.794800,14.773467,0.146973,0,0,0,1
73,1.052907,96.462143,-39.155670,36.068016,-34.390533,1.033378,0.189767,13.397700,13.370909,7.671994,11.972759,15.736516,14.380942,0.168945,0,0,0,0
74,-23.304852,105.214615,-43.096577,30.582624,-32.667549,1.003675,0.170984,12.853627,6.720081,7.873674,14.644728,14.687393,13.578667,0.133789,0,0,0,0
75,-23.078203,106.065613,-41.137886,36.970718,-27.036617,0.781821,0.183875,14.717244,11.493515,11.377047,12.072152,12.394696,13.989514,0.114746,0,0,0,0
76,-73.668457,102.571869,-56.708496,25.949471,-25.283861,0.922756,0.097471,8.059736,5.268487,15.224858,11.155307,16.267595,15.600929,0.137695,0,1,0,0
77,19.557734,98.049492,-37.316975,40.152542,-30.555368,1.034633,0.268469,13.649230,8.400774,15.136355,16.566398,18.414867,12.332368,0.145508,0,0,0,0
78,0.516075,106.046402,-47.470539,45.665001,-31.877563,0.894595,0.223765,11.918277,7.052986,11.174515,13.248039,16.889759,13.919591,0.128906,0,0,1,0
79,2.011253,98.808418,-49.199123,44.640060,-5.120636,1.187194,0.244163,15.991368,6.498130,9.253784,8.591247,14.294984,16.588435,0.118164,0,0,0,0
80,-5.739124,96.019775,-46.453354,42.128693,-6.739673,0.739349,0.237541,12.472854,6.331468,21.348386,19.200227,15.910603,14.517072,0.117676,1,0,0,0
81,14.390882,104.218178,-32.771477,34.144638,-34.534081,0.647286,0.244005,14.081974,12.593745,14.904351,8.742968,17.621487,17.302915,0.134766,0,0,0,0
82,-34.903324,116.721329,-39.873756,35.407993,-12.183304,0.952876,0.172330,12.133518,16.727237,10.372718,14.091999,10.848042,17.771302,0.108887,0,0,0,1
83,28.553093,101.104767,-34.935738,44.512169,-17.250572,0.997565,0.296529,13.356543,8.046412,10.116304,15.054224,12.737672,12.459090,0.145996,0,0,0,0
84,-13.154515,101.354095,-33.524837,41.606606,-6.475682,0.569860,0.199144,9.115053,8.044210,16.550153,13.406912,24.976874,17.314927,0.130371,0,0,1,0
85,11.619689,97.794235,-47.240822,32.362057,-34.526241,1.187326,0.251173,11.768691,9.518088,17.575244,14.467852,18.183516,12.547600,0.148438,0,0,0,0
86,-29.775171,115.084381,-49.149323,26.099754,-22.389273,0.784720,0.215823,14.228013,10.365998,14.705839,18.229741,15.442381,16.194515,0.091309,1,0,0,0
87,16.082312,99.617249,-44.373672,36.455948,-25.373070,0.918480,0.250249,18.730476,9.837165,8.745694,9.427058,15.611303,13.479218,0.149902,0,0,0,0
88,-15.735737,104.332214,-45.914581,30.704967,-17.060917,0.621193,0.190889,19.849655,12.386145,11.255314,12.637577,16.015607,17.311156,0.127441,0,1,0,0
89,20.322214,98.677368,-44.686802,31.466076,-29.877331,0.900436,0.252774,13.200257,7.394227,9.117245,12.906722,15.596001,14.118016,0.151367,0,0,0,0
90,-12.520249,116.106003,-58.990761,27.843960,-24.250202,0.993188,0.238086,33.816456,7.562134,10.921585,14.060650,17.511640,18.237043,0.102051,0,0,0,1
91,18.029121,95.156723,-48.205261,33.631935,-29.819496,0.838167,0.280072,13.757581,13.944476,15.583331,15.789586,14.288371,13.666801,0.143066,0,0,0,0
92,-32.650101,121.917801,-63.366852,47.953400,-16.159897,0.642248,0.210994,15.656494,4.396839,13.849850,15.469006,18.298438,14.956626,0.103516,0,1,0,0
93,28.421843,101.270035,-47.938038,33.754742,-25.418127,0.996604,0.289066,19.371475,7.505584,18.257297,10.419787,12.461162,17.634261,0.135254,0,0,0,0
94,-18.363699,121.022835,-68.161484,32.972458,-25.476269,0.619507,0.234400,9.763052,8.405317,12.185451,10.550543,17.227972,15.157081,0.107910,1,0,0,0
95,19.077230,99.598938,-41.117386,36.672890,-20.997562,1.748806,0.274978,16.492192,9.258911,18.148991,13.379345,18.066528,12.853530,0.152344,0,0,0,0
96,-19.094254,99.370811,-47.103867,38.276787,-16.411587,1.365044,0.189358,36.114056,17.127886,11.696360,10.167508,13.780686,14.463029,0.145020,0,0,1,0
97,14.450864,87.161484,-39.873940,33.008003,-32.574257,1.035769,0.234454,13.755045,10.647681,17.495916,16.208680,14.515996,14.895383,0.163086,0,0,0,0
98,-34.977310,101.096069,-53.169067,39.482719,-24.160881,0.848953,0.148939,9.570904,9.021149,13.414964,13.182549,12.472920,13.709163,0.139160,0,0,0,1
99,12.204541,83.880707,-48.505905,37.414307,-21.423187,1.042265,0.222548,12.970459,11.284563,17.620169,14.288448,13.823542,14.067042,0.176758,0,0,0,0
100,-37.666824,102.996773,-46.328606,45.369347,-23.747978,0.535544,0.149324,20.481969,8.385301,14.160864,14.088853,15.215436,16.053779,0.135742,0,1,0,0
101,26.110638,92.685585,-43.386459,30.097372,-34.403114,0.964418,0.252497,11.433579,7.797324,11.022381,12.793141,20.241782,14.837515,0.178223,0,0,0,0
102,-18.269133,110.389740,-59.014492,39.781464,-23.058208,0.609101,0.211678,16.782257,6.339082,6.798112,18.941572,13.089185,17.326052,0.132812,0,0,1,0
103,18.472404,82.034134,-47.365807,40.586388,-29.978058,0.987634,0.261047,11.359353,11.983420,19.835315,12.879816,20.585334,17.364457,0.164551,0,0,0,0
104,-13.605936,93.550514,-47.855850,40.838661,-22.374783,0.952576,0.173404,19.080537,8.399991,11.426649,14.521391,19.728560,16.294543,0.158691,1,0,0,0
105,17.072895,84.156876,-53.206604,34.812790,-24.803270,1.157204,0.261469,18.380365,13.901699,12.557378,16.735434,20.365870,21.183414,0.169922,0,0,0,0
106,-10.754690,92.097595,-66.328369,32.683258,-23.752489,1.013495,0.229888,12.405982,5.651112,6.127358,18.749875,19.059327,16.057395,0.136230,0,1,0,0
107,10.592126,74.699860,-48.555466,39.744587,-25.215862,1.120887,0.257670,14.095451,7.732536,13.674275,17.443112,12.877119,16.808525,0.176758,0,0,0,0
108,-28.627277,107.329300,-74.834900,61.849262,-19.829754,0.905466,0.213114,12.195161,10.452099,12.088873,12.647165,21.291883,16.326320,0.141602,0,0,1,0
109,22.077953,77.549393,-55.989113,30.691849,-20.457100,1.040084,0.280965,19.903136,14.827269,6.966224,15.015347,18.532250,16.410642,0.188477,0,0,0,0
110,-13.590660,96.545914,-63.399662,36.768101,-19.901602,0.633706,0.232937,15.275729,9.132687,13.715850,11.882106,16.423515,17.497349,0.144531,0,0,0,1
111,22.913395,80.073669,-52.413338,41.494183,-16.808659,1.196620,0.253716,8.709420,15.159190,12.031365,17.738225,15.159028,14.519936,0.185059,0,0,0,0
112,-34.191566,110.984421,-69.243950,55.378090,-39.983395,0.741182,0.168175,14.161023,8.461461,11.763199,15.453928,18.154023,14.079638,0.157715,1,0,0,0
113,15.578848,75.767471,-45.305023,38.662163,-23.370363,0.798727,0.220257,19.371130,6.811909,13.025301,12.321336,17.299268,12.448731,0.210938,0,0,0,0
114,9.424572,73.780617,-44.718941,40.814331,-19.389523,1.095811,0.212136,13.194839,11.192309,7.933704,21.712013,18.078261,12.193969,0.210449,0,0,1,0
115,0.154397,65.098526,-47.586128,39.294502,-19.971561,1.079758,0.189188,15.739641,13.127268,9.334399,14.351200,14.887417,16.464428,0.225586,0,0,0,0
116,-2.693946,59.340462,-49.308456,39.848221,-21.341976,0.950426,0.192121,13.986489,8.050453,9.542892,15.394945,10.512218,13.384271,0.229980,0,1,0,0
117,13.711334,69.782425,-51.326614,36.369087,-22.359196,0.964720,0.232346,7.661050,6.623196,12.729049,15.009716,14.049258,15.855998,0.214355,0,0,0,0
118,4.381843,61.255470,-49.907593,36.638260,-25.283276,1.178634,0.221111,15.460946,8.171342,9.370166,13.813259,19.835638,14.646843,0.202637,0,0,0,1
119,-5.814650,55.368195,-51.789219,40.744617,-17.974310,0.937192,0.202429,8.282803,6.086298,14.959494,23.819987,12.292852,17.181576,0.227539,0,0,0,0
120,-14.833047,52.026867,-38.899315,37.476837,-17.612440,1.218800,0.170582,17.789051,9.826296,11.499924,14.334732,15.808954,13.028993,0.272461,1,0,0,0
121,5.258703,69.030830,-56.465389,22.238678,-34.003746,0.676379,0.231113,8.868840,9.990398,9.344252,17.616602,16.743667,16.814011,0.209473,0,0,0,0
122,-13.874780,53.928734,-65.352989,25.196209,-31.459103,1.210422,0.212042,15.899271,5.791689,11.313324,16.638799,17.705557,16.976991,0.185059,0,0,1,0
123,-14.198242,54.405746,-54.211639,31.200394,-28.203976,1.346979,0.211214,7.008953,8.343904,8.491006,21.365060,25.622906,18.156073,0.215332,0,0,0,0
124,-12.889534,52.533054,-54.588306,26.941742,-23.394653,1.281807,0.194795,4.886956,12.367685,7.719507,10.787100,13.146180,17.364857,0.225586,0,1,0,0
125,-2.877529,58.604366,-61.301308,26.185966,-24.874708,1.304674,0.235978,11.021534,13.880505,9.424928,14.109192,22.032838,18.604117,0.192383,0,0,0,0
126,1.944422,67.024872,-59.695518,23.289913,-21.036222,1.037959,0.288710,17.495543,9.892777,14.990705,11.406116,20.830866,17.426646,0.149414,0,0,0,1
127,-5.510900,62.287968,-52.807030,38.125618,-10.488752,1.295556,0.354657,19.592234,15.536830,13.001683,12.070813,11.634922,20.117426,0.079590,0,0,0,0
128,-28.447344,52.185894,-37.539925,44.931252,-7.204094,0.928374,0.339534,14.405460,9.536611,3.307723,14.049987,11.595154,12.708441,0.066895,1,0,0,0
129,-10.956513,72.760788,-35.654617,47.579895,-11.179141,0.895943,0.423013,21.362971,3.365065,8.134221,12.020745,10.507814,14.205934,0.056641,0,0,0,0
130,-44.151630,97.708275,-45.674652,45.932190,-9.047848,0.975254,0.277585,17.058225,7.219956,10.197442,13.024001,10.297656,11.890437,0.064453,0,0,0,0
131,6.445015,94.529442,-38.832920,56.338303,-2.902483,0.977574,0.306058,20.527737,8.828818,15.310393,12.969260,14.323687,13.700228,0.103027,0,0,0,0
132,-11.702232,95.455193,-34.315987,54.484978,-3.430979,0.639758,0.343156,14.951497,8.934043,7.076335,13.308105,24.086493,13.712948,0.098633,0,0,1,0
133,-23.689352,74.748993,-40.793350,44.786736,-14.435648,0.866983,0.203527,18.759441,11.434150,13.895689,14.758397,15.086619,15.423734,0.142090,0,0,0,0
134,-70.164116,97.236328,-46.401955,41.288265,-0.536327,0.765397,0.163162,17.253979,18.377787,14.594595,11.181935,20.367449,15.974392,0.097656,0,0,0,0
135,-83.705612,83.852036,-22.928833,38.417389,8.729795,0.475473,0.218389,24.105687,24.158796,18.441075,12.130900,19.681854,13.416054,0.076660,0,0,0,0
136,-102.357048,43.063419,-31.355919,71.100449,-11.821623,1.505349,0.151939,16.485751,18.644961,16.530738,14.093621,16.298977,15.888761,0.144531,0,1,0,0
137,21.574009,73.547791,-50.247917,35.125767,-34.703400,0.980079,0.255994,13.840306,14.385969,13.685409,11.513621,19.040482,11.352110,0.187988,0,0,0,0
138,-48.539444,101.069565,-48.025040,61.394630,-23.581234,0.689040,0.275794,16.841680,16.227061,17.980066,20.198333,16.541497,17.946404,0.097656,0,0,0,0
139,-15.124782,78.322845,-40.923069,40.935165,-22.833298,0.836961,0.204868,13.200208,13.530339,14.413415,14.545826,18.437305,13.999328,0.154785,0,0,0,0
140,-52.530994,49.780468,-49.164700,37.192688,-24.176449,0.713708,0.171384,10.202792,20.104287,17.082605,16.364410,18.566754,15.067682,0.178711,0,0,1,0
141,17.489534,68.721283,-37.421337,59.443821,-10.042265,1.163131,0.347785,20.006995,9.297415,16.292569,12.530282,25.562440,11.398988,0.161621,0,0,0,0
142,-1.270771,60.684380,-37.637512,56.062500,-10.350255,0.828504,0.282741,21.024960,9.656082,13.817138,15.259891,18.995760,12.821976,0.170898,0,0,0,0
143,13.153366,56.531677,-30.909019,64.134521,-18.144882,0.975310,0.332114,22.062804,6.160705,5.431285,7.750362,13.944906,13.548453,0.184082,0,0,0,0
144,-21.870384,72.829468,-25.217257,66.319687,-20.278069,1.010217,0.277177,13.050990,18.866153,7.854323,20.491661,12.998378,13.162700,0.146973,1,1,0,0
145,-54.477768,56.658424,-22.888432,79.514366,-28.906712,0.772144,0.402357,27.623613,9.576071,6.486847,12.890621,14.048409,13.884797,0.057617,0,0,0,0
146,-50.701199,73.874771,-36.057983,76.696732,-38.360901,1.246418,0.323417,17.960470,7.283152,10.145267,15.794492,13.313472,17.629239,0.084961,0,0,0,0
147,8.344806,87.853500,-24.947390,59.659271,-15.791739,0.518831,0.304872,24.556916,10.236869,13.903028,13.889901,16.239949,19.549715,0.131348,0,0,0,0
148,-11.401886,96.677269,-22.773724,60.297859,-13.740825,0.590371,0.277966,14.576172,9.998717,5.888735,14.132515,13.822222,13.207988,0.078613,0,0,0,1
149,-13.847357,67.807060,-24.768465,66.382324,-14.732235,1.190741,0.422424,38.345960,15.637229,6.969387,15.077070,9.869696,13.647538,0.071777,0,0,0,0
150,-11.380856,71.132080,-41.303764,42.605000,-25.225864,0.799733,0.344524,20.490778,16.528593,11.057762,16.285594,13.772113,12.223983,0.079590,0,0,0,0
151,5.279323,91.286163,-28.872688,55.279633,-20.468952,0.415700,0.290894,13.215395,7.615242,10.440909,11.117173,18.128091,13.266624,0.120605,0,0,0,0
152,-115.560944,18.015318,-66.485275,14.455647,-34.024555,0.783830,0.067848,8.076214,7.406696,6.449713,12.881572,15.998727,13.335030,0.286133,1,0,0,0
153,-107.204292,71.663620,1.774650,62.277309,-19.731773,0.734757,0.390112,23.182315,11.296896,11.432739,13.847721,13.372033,12.154604,0.022461,0,0,0,0
154,-92.754822,92.465195,-16.136637,51.098289,-28.576925,0.955560,0.310654,17.717991,9.839617,12.083906,17.406697,11.215746,14.272270,0.030273,0,0,0,0
155,-9.497294,100.012596,-19.151321,55.421120,-19.895483,0.878393,0.267477,13.617087,9.421695,6.138050,12.585980,12.549141,18.492444,0.101562,0,0,0,0
156,-131.428314,26.364351,-68.145103,8.004260,-16.972170,0.816026,0.053996,10.199375,7.579120,8.595681,17.046650,13.832051,13.769597,0.220703,0,0,0,1
157,-15.812414,69.757790,-22.932667,61.742008,-16.562878,1.241092,0.456730,15.378833,19.742982,8.297798,10.045964,12.264397,13.005825,0.054688,0,0,0,0
158,-12.606421,73.710915,-38.709045,41.116661,-24.390659,1.049415,0.332298,20.284953,13.397153,15.793300,15.501325,14.764783,13.249434,0.083984,0,0,0,0
159,-1.642956,95.781738,-26.742872,58.748314,-17.287945,0.723197,0.288823,12.313243,11.599260,5.832682,11.817651,14.984938,10.515232,0.121094,0,0,0,0
160,-125.879784,19.932701,-75.268463,-1.303384,-29.931435,0.572419,0.061714,12.904463,15.162087,14.838213,13.211090,13.751913,13.579430,0.239746,0,1,0,0
161,-117.498474,70.555786,6.869220,68.638542,-15.915126,0.377723,0.398402,20.161553,14.489828,11.013615,22.087191,19.251942,12.263239,0.017090,0,0,0,0
162,-201.577698,52.143677,-5.007046,39.869629,-11.841736,0.259097,0.242990,19.312478,13.386157,10.109912,15.359759,13.480970,14.919312,0.028320,0,0,1,0
163,2.075727,107.571014,-29.234816,47.750744,-19.814388,0.823952,0.352573,13.901261,9.881124,11.588455,19.431410,14.361158,13.768265,0.061523,0,0,0,0
164,-143.022751,43.274338,-59.976021,-0.925379,-22.815941,0.461288,0.055752,15.159462,9.984111,7.513445,18.818811,16.288277,12.862108,0.175293,0,1,0,0
165,-13.608173,71.777748,-24.593391,59.287506,-14.760870,1.069140,0.448122,28.726035,20.436477,8.240308,11.747361,13.760681,11.679223,0.061035,0,0,0,0
