mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-505.301971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,1,1,0,0
-149.296997,126.022797,-36.796024,62.280602,-13.232714,0.927896,0.080409,0,0,1,1
-160.351990,120.901192,-41.511574,57.380791,-21.671303,0.944201,0.076667,0,0,0,0
-277.751434,125.374786,-28.453457,29.526947,7.965484,0.259201,0.023416,1,1,0,0
-144.830276,124.351166,-41.638252,62.907928,-18.202080,0.898363,0.085158,0,0,1,0
-154.337189,128.292816,-41.450813,59.999363,-13.562397,0.896753,0.078115,1,0,0,1
-165.415604,125.170593,-41.283295,60.642097,-12.465668,0.929276,0.070471,0,1,0,0
-163.720993,125.619072,-50.453812,53.462196,-19.030996,0.626981,0.068850,0,0,1,1
-151.864563,125.629898,-41.520657,60.320946,-18.389124,0.865627,0.086641,1,0,0,0
-156.948456,128.477966,-50.577217,58.776825,-7.828003,0.784554,0.080000,0,1,0,1
-173.204086,128.422729,-45.084595,56.034973,-4.541106,0.468824,0.059731,1,0,1,0
-96.442261,123.723709,-20.376095,55.819565,-0.668187,0.787099,0.152309,0,0,0,0
-120.845062,116.453217,-32.252583,40.214783,-3.198748,0.555183,0.085939,0,1,0,0
-69.706123,81.081314,6.856053,51.519951,-13.857609,0.601664,0.123239,0,0,1,0
-96.284172,116.601257,5.525613,56.178429,-0.722423,0.702459,0.163593,1,0,0,1
-74.440422,118.320412,-32.865810,67.470238,-9.172058,0.311444,0.163322,0,0,1,0
-145.222336,137.532974,-21.202007,58.846989,1.053099,0.642141,0.101791,0,1,0,0
-85.753700,118.458466,-22.401173,58.866814,3.383525,0.693976,0.143176,0,0,0,0
-131.145477,102.108749,-40.369461,37.178772,-15.229649,0.590660,0.086598,0,0,1,1
-114.990540,139.601654,-6.732076,73.352585,3.850152,0.536040,0.194888,0,0,0,0
-142.864487,109.022797,-23.615568,53.818207,-17.447048,0.954608,0.111725,1,0,0,0
-86.531898,76.221664,24.897430,69.262848,-6.073209,0.633327,0.151316,0,0,0,0
-127.729805,79.484901,-6.124012,58.574596,-10.951799,0.757829,0.103080,0,1,1,0
-73.393623,104.354256,-23.422176,64.904800,-0.075767,0.624925,0.169259,0,0,0,0
-133.679871,113.925133,-13.705860,41.290863,7.167150,0.843265,0.094989,0,0,0,1
-96.201439,63.870468,14.033043,57.845268,3.432260,0.730823,0.107726,0,0,1,0
-123.585121,93.300964,7.708773,59.746040,9.775816,0.483451,0.116312,1,1,0,0
-108.547363,123.695320,-11.333813,57.008240,10.749266,0.963042,0.202932,0,0,0,0
-132.608047,122.245407,-21.834032,39.200481,-12.410965,0.996134,0.084688,0,0,1,0
-71.309608,86.246567,18.905701,56.955154,-16.344433,0.746942,0.145255,0,1,0,0
-104.901459,115.306114,11.715956,63.386646,-7.847870,0.510022,0.142809,1,0,0,1
-76.988815,126.117050,-32.112377,72.287506,-16.627209,0.484633,0.190490,0,1,0,0
-135.937195,141.439102,-10.862373,63.132164,-0.535428,0.625462,0.133133,0,0,1,0
-65.653595,87.954552,-7.027385,51.376995,-9.679853,0.547048,0.137439,0,0,0,0
-110.298340,89.969704,-19.687618,43.195900,-16.109917,0.650730,0.083975,1,0,0,1
-130.293533,131.361588,-16.786264,59.759544,-7.669821,0.649351,0.147031,0,0,0,0
-142.855392,118.623512,-29.132290,53.236008,-8.643361,0.726593,0.090921,0,1,0,0
-83.111481,77.811783,23.271330,63.145641,-14.742668,0.584442,0.135266,0,0,1,0
-135.549713,99.224365,10.666407,63.033787,-6.565149,0.506002,0.099921,0,1,0,1
-62.084743,103.312798,-34.906307,74.900932,-12.573103,0.533332,0.164041,0,0,1,0
-94.589500,106.029510,-26.014400,71.266190,4.992592,0.780586,0.137783,1,0,0,0
-91.677032,50.412735,-26.443533,59.754021,-2.621060,0.674422,0.091112,0,1,0,0
-98.716728,80.170135,-25.110741,58.932503,7.501186,0.757185,0.093540,0,0,1,1
-91.631241,140.816788,-32.806808,59.327423,12.533163,0.561746,0.164857,0,0,0,0
-124.892967,112.963600,-43.529186,38.945023,-8.350561,0.727013,0.089149,1,0,0,0
-70.113335,84.426834,7.938237,52.847923,-10.224575,0.854964,0.128014,0,0,0,1
-102.398781,112.571861,0.695120,53.606182,-2.850189,0.847713,0.150050,0,1,1,0
-73.709198,121.133865,-33.026932,71.301407,-13.721296,0.349720,0.178842,0,0,0,1
-146.632706,130.757965,-16.688515,59.859539,13.602285,0.693411,0.113655,1,0,0,0
-99.178299,132.944870,-29.664272,45.389557,-3.003051,0.718584,0.130832,0,0,0,0
-144.542755,112.158264,-36.797310,39.385677,-28.061581,0.900663,0.066915,0,1,0,1
-131.276413,145.095932,-8.759215,59.454460,-1.308865,0.776580,0.180885,0,0,0,0
-155.908813,120.428383,-23.749405,54.469917,-13.052170,0.799256,0.121276,0,0,1,0
-96.466621,65.126633,23.004715,66.346741,-9.490093,0.555228,0.111572,0,0,0,0
-140.145264,80.917854,-0.747832,52.550446,-18.963604,0.573125,0.157326,1,1,0,0
-80.517296,108.358765,-21.531944,59.718163,-6.303107,0.517904,0.136394,0,0,0,0
-118.465126,113.572250,-7.912474,35.380024,-9.734003,0.740611,0.123874,0,0,0,1
-74.519585,80.209061,6.509911,38.093239,-18.720985,0.653729,0.103654,1,0,0,0
-101.017212,100.496239,-6.188030,44.753380,-0.378615,0.616029,0.155744,0,1,1,0
-168.647430,143.542694,7.133567,42.110863,8.030662,0.574226,0.132925,0,0,0,0
-126.841621,81.206650,-11.928288,13.975267,-18.824594,0.989618,0.108071,1,0,0,0
-71.988373,82.125351,7.039226,36.571239,-17.606819,0.737357,0.146180,0,1,0,0
-126.078102,103.674370,15.914539,51.423565,-5.664713,0.417738,0.159951,0,0,1,1
-72.778351,125.992996,-41.141144,41.898956,-19.471523,0.654551,0.145500,0,1,0,0
-126.162064,144.369049,-17.293695,22.545055,-7.359523,0.669150,0.124865,1,0,0,0
