mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.020237,-4.622265,-0.058342,-1.516808,0.314655,-1.413358,-1.515407,0,0,0,1
-1.814401,2.684154,3.279561,-0.523375,2.579716,-0.219837,0.833020,0,0,0,0
-1.653736,2.425959,3.006631,-0.500587,1.261770,0.117015,0.588648,1,0,0,0
-1.109630,0.665848,1.900489,0.657760,1.683882,0.564938,0.536705,0,0,0,0
-1.080250,0.383955,1.915789,0.721841,1.170705,0.611096,0.214307,0,0,0,1
-0.939676,0.948445,1.194959,-0.058231,2.607444,0.593870,-0.156496,0,0,0,0
-0.875786,0.879654,1.392886,0.302836,2.187129,1.000738,-0.439232,0,0,0,0
-0.334596,0.133709,0.653812,0.753260,0.874064,0.658088,-0.527096,0,0,0,0
-0.489643,-0.191203,0.874322,0.346491,0.596100,0.201760,-0.841804,0,1,0,0
-0.658120,0.575108,0.283637,-0.185265,0.120132,0.118285,-0.877993,0,0,0,0
-0.892512,0.468078,0.235467,-0.199619,0.358519,0.666053,-1.065893,0,0,0,0
-0.628386,0.288613,0.404677,-0.107111,-0.205730,0.836419,-0.976729,0,0,0,0
-0.930025,0.034690,0.310855,0.036707,0.140415,0.478309,-1.074402,0,0,0,0
-0.510016,0.538994,0.771457,-0.001800,0.065252,0.599890,-0.636138,0,0,0,0
-0.402260,0.658068,0.651169,0.132427,0.516405,0.914116,0.414121,0,0,0,0
-0.405002,0.258731,2.180284,0.243917,0.811929,0.692751,0.902082,0,0,0,0
-0.478032,0.376071,2.196382,0.245750,0.713252,0.032927,0.861164,1,0,0,0
-0.208103,0.864350,1.442770,0.030363,0.232636,0.464921,0.753605,0,0,0,0
0.087888,0.761964,0.052913,0.678781,0.916524,1.653618,0.930596,0,0,0,0
0.123489,1.285472,0.007179,0.069374,0.628557,-0.008157,0.525705,0,0,0,0
0.063558,1.635359,0.258950,0.164429,1.259300,-0.510719,0.554547,0,0,0,0
0.278079,2.891338,0.473206,-0.713175,-0.715745,0.733753,0.352420,0,0,0,0
-0.473267,0.759186,1.232287,0.028397,0.891348,0.243022,-0.299392,0,0,0,0
-0.103852,1.137662,0.954070,-0.037944,0.666815,-0.163415,-0.273866,0,0,0,0
0.234471,1.385814,-0.208238,-0.249695,-2.423279,1.998035,-0.277116,0,0,0,0
-0.002442,1.066041,0.012706,-0.045446,-1.786782,-0.086934,-0.517064,0,0,0,0
-0.168745,0.987001,1.231081,-0.340408,-2.639531,0.089465,-0.610261,0,1,0,0
-0.293808,0.349465,0.260940,-0.291197,0.169473,-0.290358,-0.942609,0,0,0,0
-0.520770,-0.078822,-0.153127,-0.602293,-0.084235,0.854685,-1.055103,0,0,0,1
-0.678603,0.042929,0.475882,0.009011,0.960330,0.823863,-0.640783,0,0,0,0
-0.455202,1.216192,0.863887,-0.006088,1.410724,0.089586,0.527137,0,0,1,0
-0.421782,0.922628,0.951895,0.256399,0.803905,1.140204,0.796743,0,0,0,0
-0.616810,1.046874,1.128853,0.383493,0.870369,0.460754,0.675790,0,1,0,0
-0.958432,1.954311,1.731515,0.519447,0.059477,-0.517974,0.725327,0,0,0,0
-1.181886,1.587676,2.191719,0.114824,0.121286,0.286416,0.569837,0,0,0,0
-0.886311,0.297031,1.478055,0.644978,0.907339,0.528130,0.445405,0,0,0,0
-0.984149,0.087221,2.107928,0.729160,1.219331,0.827689,0.257409,0,0,0,1
-0.865226,0.651452,1.100117,0.221469,2.052973,0.823600,-0.151546,0,0,0,0
-0.772941,0.591765,1.237004,0.459922,1.753283,1.032150,-0.374438,0,0,0,0
-0.262111,-0.040076,0.723010,0.724182,0.370495,0.403585,-0.552298,0,0,0,0
-0.407819,-0.621820,0.613807,0.653788,0.152206,-0.431076,-0.884613,0,1,0,0
-0.587136,0.557071,0.363626,-0.219594,-0.645098,-0.309529,-0.892616,0,0,0,0
-0.651695,-0.016296,0.133955,-0.617124,-0.933876,0.365521,-1.036050,0,0,0,0
-0.508241,-0.159195,0.448334,-0.137503,-0.862469,0.961715,-1.044145,0,0,0,0
-0.709915,0.064238,0.242480,0.064415,-0.582615,0.929368,-1.053452,0,0,0,0
-0.766408,0.391239,0.898700,0.027052,-0.637858,0.419852,-0.881413,0,0,0,0
-0.699444,0.590136,0.624968,-0.346742,-1.016869,0.379011,-0.882838,0,0,0,0
-0.721320,0.610565,1.688794,-0.059163,-0.213899,0.342100,-0.490112,0,0,0,0
-0.578338,0.766586,1.883962,-0.112460,0.781219,0.947678,0.545288,1,0,0,0
-0.587345,1.440166,1.228777,-0.198819,-0.956771,0.405354,0.768837,0,0,0,0
-0.735174,1.129215,1.800546,-0.314646,0.007011,-0.206565,0.736526,0,0,0,0
