mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.777597,-3.242319,0.272403,-0.612601,1.080742,-1.337059,-1.314437,1,0,1,0
-1.677814,0.313609,2.678210,0.499381,1.556641,-0.963841,-0.923779,0,0,0,0
-1.727483,-0.016182,2.322975,0.647978,1.912069,-0.955004,-0.997082,0,0,0,1
-1.391525,0.539417,1.724025,-0.121371,1.117760,-0.724907,-0.842229,0,0,0,0
-1.595403,0.217184,1.995477,0.038135,1.292146,-0.584077,-0.893625,0,1,0,0
-1.488790,0.390893,1.880181,-0.068059,0.794404,-0.943120,-0.798013,0,0,0,0
-1.622556,0.152128,1.900623,-0.219613,0.890077,-0.878812,-0.965425,0,0,0,1
-1.528757,0.346810,1.774381,-0.564553,0.435335,-1.158782,-1.011096,0,0,0,0
-1.741894,-0.033687,2.064445,-0.243072,0.612963,-0.911365,-1.050565,0,0,1,0
-1.532866,0.422839,1.946990,-0.575926,0.050985,-0.752205,-0.957322,0,0,0,0
-1.668662,0.174217,2.018818,-0.625947,0.061921,-1.063633,-1.045227,0,1,0,0
-1.551240,0.326966,1.788172,-0.824685,-0.334980,-0.935958,-0.893673,0,0,0,0
-1.725067,-0.042864,1.835874,-0.747167,-0.243288,-0.605056,-0.899008,0,0,0,1
-1.559111,0.314937,1.852708,-0.757906,-0.739615,-0.596009,-0.875620,0,0,0,0
-1.742098,0.002345,2.102218,-0.528014,-0.554204,-1.095683,-0.995536,0,1,0,0
-1.527719,0.293762,1.619957,-0.878332,-0.445725,-0.816996,-0.842023,0,0,0,0
-1.637570,0.136782,1.717158,-1.067352,-0.877810,-0.741332,-0.893349,1,0,0,0
-1.525802,0.291932,1.553026,-1.019846,-0.632871,-0.825716,-0.875654,0,0,0,0
-1.640233,0.040434,1.384042,-1.414052,-0.802384,-0.853048,-1.000762,0,0,1,0
-1.589009,0.108302,1.422982,-1.114897,-0.519577,-0.747124,-0.923860,0,0,0,0
-1.720275,-0.140155,1.478123,-1.229683,-0.895563,-0.722590,-1.030860,0,0,0,1
-1.528503,0.447937,1.811110,-1.131865,-0.892536,-0.785625,-0.949721,0,0,0,0
-1.691008,0.026796,1.657718,-1.215801,-0.830240,-0.799603,-1.050047,1,0,0,0
-1.488654,0.299245,1.305907,-1.231213,-0.390985,-0.771721,-0.996012,0,0,0,0
-1.650597,0.037770,1.491295,-1.255481,-0.563189,-0.705119,-0.983458,0,1,0,0
-1.494586,0.405209,1.702841,-0.783821,-0.247921,-0.647746,-0.933958,0,0,0,0
-1.607970,0.198186,1.665460,-1.056930,-0.367197,-0.592285,-1.014286,0,0,0,1
-1.527601,0.315588,1.541822,-1.096888,-0.381551,-0.449357,-0.913454,0,0,0,0
-1.695027,0.028943,1.816818,-0.820848,-0.300677,-0.518663,-1.019581,1,0,0,0
-1.457217,0.475980,1.626860,-0.994445,-0.628779,-0.528991,-0.748804,0,0,0,0
-1.632722,0.098734,1.602245,-1.045007,-0.474632,-0.726951,-0.913011,0,0,1,0
-1.280420,0.712547,1.265052,-1.093955,-0.247870,-1.113067,-0.738447,0,0,0,0
-1.511299,0.306943,1.445699,-1.164324,-0.532926,-0.710392,-0.773820,0,1,0,1
-1.367732,0.871104,2.231899,-0.212460,0.323514,-0.843918,-0.709593,0,0,0,0
-1.586665,0.480727,2.332444,-0.403858,0.158727,-1.116290,-0.936219,1,0,0,0
-1.378094,0.574580,1.727499,-0.271767,0.469846,-0.852209,-0.820534,0,0,0,0
-1.572679,0.308255,2.021377,-0.258695,0.310582,-0.692429,-0.931373,0,0,1,0
-1.369571,0.506280,1.402387,-0.758901,-0.087292,-0.625497,-0.391285,0,0,0,0
-1.561137,0.251740,1.681758,-0.828753,-0.380198,-0.744435,-0.786764,1,0,0,0
-1.383833,0.496680,1.421845,-0.690207,0.286725,-0.343670,-0.899680,0,0,0,0
-1.584987,0.101268,1.448765,-0.900040,-0.110469,-0.772362,-0.910113,0,1,0,1
-1.145373,1.148566,1.317698,-1.524072,-0.443060,-0.532565,-0.632332,0,0,0,0
-1.459752,0.555187,1.586423,-1.342699,-0.423067,-0.706853,-0.974659,0,0,1,0
-1.209544,0.849066,1.077374,-1.463922,-0.407659,-0.913961,-0.516283,0,0,0,0
-1.341939,0.661676,1.312113,-1.414357,-0.607981,-0.594263,-0.595483,1,1,0,0
-1.098204,1.257623,1.305139,-1.694262,-0.942229,-0.631963,-0.395785,0,0,0,0
-1.302287,0.794250,1.172105,-2.026637,-1.427663,-0.519223,-0.728121,0,0,1,0
