mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-0.754648,-2.394568,1.349995,-2.237536,-0.093894,-0.214605,-0.876238,0,0,1,1
0.019701,-0.404663,0.622452,-0.391316,1.238468,1.165069,-0.634116,0,0,0,0
-0.310564,0.355355,0.721536,-0.380822,0.420621,-0.532029,-0.668511,1,0,0,0
-0.122900,-0.202485,0.472212,-0.070698,0.345982,-0.273377,-0.778876,0,0,0,0
-0.320132,0.262666,0.786428,-1.435779,0.962610,-0.191223,-0.789875,0,0,0,1
-0.124076,-0.365073,0.088236,-1.147859,0.893031,-0.334114,-0.773693,0,0,0,0
-0.317283,0.324906,0.083430,-1.275944,0.286728,-0.340803,-0.818653,0,0,1,0
-0.291422,-0.049521,-0.074386,-1.353284,-0.083231,-0.507394,-0.883160,0,0,0,0
-0.382233,-0.067240,-0.253544,-0.568942,0.625989,-0.223782,-0.982629,0,1,0,0
-0.048564,-0.848549,0.333916,0.165673,-0.597200,-0.181749,-0.744382,0,0,0,0
0.007197,-1.075665,1.111725,-0.660404,-0.122689,0.111263,-0.570515,0,0,0,1
-0.230798,-0.142722,-0.184833,-1.143575,0.287319,-0.272204,-0.842267,0,0,0,0
-0.265786,-1.064272,1.851808,-1.735200,-0.289437,0.136514,-0.651698,1,0,0,0
-0.240566,0.000563,-0.973928,-1.892140,-0.335123,0.187691,-0.774455,0,0,0,0
-0.489486,0.147766,-0.444245,-0.569335,0.383358,-0.063426,-0.888013,0,1,0,0
-0.241358,-0.682779,0.200636,-0.227768,-1.278401,-0.139342,-0.589717,0,0,0,0
0.137081,-1.138068,1.066751,-0.497651,0.533446,1.161727,-0.569097,0,0,1,0
-0.066711,0.121080,-0.450328,-0.263072,1.191561,-0.417762,-0.725835,0,0,0,0
-0.034924,-0.468203,1.748967,-1.824162,0.810830,0.328044,-0.731641,1,0,0,0
-0.165514,0.525727,-0.033312,-1.110434,1.300599,0.164921,-0.758845,0,0,0,0
-0.260007,0.197219,0.912634,-1.628703,-0.736224,-0.256568,-0.871712,0,0,0,1
0.051226,-0.364784,-0.248233,-1.447942,0.488785,0.540527,-0.741352,0,0,0,0
-0.083026,-0.333615,-0.032882,-1.036514,0.418758,-0.436413,-0.864491,0,1,0,0
-0.240276,0.005804,0.082194,-1.755308,0.981331,-0.311048,-0.728904,0,0,0,0
-0.337054,0.435650,-0.301859,-1.504501,0.968763,-0.139890,-0.760942,0,0,1,0
-0.000539,-0.170879,-0.036584,0.268668,0.163953,0.582399,-0.606658,0,0,0,0
0.231732,-1.424379,2.262350,-1.200905,0.156494,0.721679,-0.152097,0,0,0,1
-0.008311,-0.219345,-0.174737,-0.519422,0.567711,-0.181015,-0.681249,0,0,0,0
-0.229389,-0.165033,0.453860,-1.392593,0.482262,-0.076634,-0.756444,1,0,0,0
-0.192543,0.132826,-0.122970,-1.174714,-0.472155,0.061023,-0.806421,0,0,0,0
-0.171273,-0.128284,-0.092769,-2.192745,-0.072552,0.178602,-0.994907,0,0,1,0
-0.206043,-0.505194,0.455232,-1.253263,-0.146779,0.462714,-0.986631,0,0,0,0
-0.150914,-1.581920,2.434914,-1.859433,0.242848,-0.205407,-0.478488,0,1,0,0
0.140885,-0.151584,0.527938,-0.970570,0.463751,0.930227,-0.573731,0,0,0,0
-0.102518,-0.207826,0.916211,-0.818693,0.769502,0.259598,-1.023230,0,0,0,1
0.038200,0.058984,0.197493,0.181347,0.470367,-0.098591,-0.733130,0,0,0,0
-0.092265,-0.307003,1.053777,-0.308461,-0.071288,-0.374231,-0.648743,0,0,1,0
0.054005,-0.391897,0.352191,0.024910,-0.169919,-0.106177,-0.783247,0,0,0,0
0.147670,-2.015304,1.870345,-0.895616,-0.198760,0.114712,-0.020096,0,1,0,0
-0.180280,-0.452510,0.664893,-0.439732,0.908858,0.462466,-0.670972,0,0,0,0
-0.152740,-0.173784,1.070624,-1.130897,-0.574922,-0.006921,-0.729249,0,0,0,1
-0.027366,-0.225821,0.789792,-1.159444,-0.565255,-0.198127,-0.737482,0,0,0,0
-0.101129,0.212740,0.867913,-1.688070,-0.763772,-0.097773,-0.848376,0,0,1,0
-0.175407,0.351485,0.891822,-2.134652,-0.230495,-0.246546,-0.789567,0,0,0,0
-0.320661,0.542531,0.557251,-1.327195,0.473570,-0.040379,-0.925424,0,1,0,0
-0.188289,0.268582,0.173971,-0.870298,-0.909283,-0.436273,-0.730972,0,0,0,0
-0.365574,0.290056,-0.011198,-0.877897,0.450748,-0.376978,-0.942755,1,0,0,0
-0.276117,-0.007816,0.214260,-1.470218,-0.153844,0.286769,-0.737223,0,0,0,0
-0.480347,0.061791,0.503623,-1.531913,0.026855,-0.639888,-0.755596,0,0,1,1
-0.143150,0.523802,0.042399,-2.069403,0.131010,0.669834,-0.882173,0,0,0,0
-0.093241,0.370549,0.461082,-2.192332,0.511385,-0.299264,-0.924441,0,0,0,0
-0.122851,0.741859,0.301171,-1.061589,0.380584,-0.157744,-0.773341,0,0,0,0
-0.224120,0.370819,0.485543,-0.080552,-0.187602,-0.292456,-0.706417,0,1,0,0
-0.471715,0.862175,-0.225014,-0.134529,0.200913,-0.233689,-1.171105,0,0,0,0
-0.658861,1.126662,-0.778387,-0.365858,-0.273562,-0.346198,-1.341211,0,0,0,0
-1.149852,1.778626,-0.671262,-0.238852,-0.092566,-0.491847,-1.384298,0,0,0,0
-0.681994,0.813330,-0.047663,-1.638282,0.290130,-0.290585,-1.228677,0,0,1,0
0.145869,-0.712940,0.095131,-1.013970,1.160513,-0.294736,-0.822183,0,0,0,0
-0.102980,0.196199,0.812111,-0.481989,-0.553676,-0.509686,-0.833737,1,0,0,0
0.034752,-0.369895,0.015038,-1.482452,-0.015037,-0.046853,-0.671503,0,0,0,0
-0.271201,0.051854,-0.024951,-1.618430,0.182286,-0.018637,-0.874923,0,0,0,1
-0.095333,-0.387487,-0.285864,-0.891264,-0.107031,0.133648,-0.767594,0,0,0,0
0.138746,-1.173220,0.403871,-0.305955,0.622407,-0.321922,-0.772760,0,0,1,0
-0.001217,-0.503600,-0.110060,-0.972656,-0.274738,-0.219367,-0.765623,0,0,0,0
-0.029028,-0.775619,0.508902,-1.278975,-0.738449,-0.271320,-0.690385,1,1,0,0
0.087509,-0.285382,0.165378,-1.292782,0.445609,0.234663,-0.776315,0,0,0,0
0.078003,-0.582897,2.067384,-1.968225,0.727099,0.066568,-0.649448,0,0,0,1
0.124930,-0.295604,0.563225,-0.517406,0.402822,0.013574,-0.625955,0,0,0,0
-0.135911,0.251401,-0.462306,-0.772242,1.109375,-0.374700,-0.823982,0,0,1,0
-0.036673,-0.499032,-0.200694,-0.684790,0.414138,-0.166999,-0.783612,0,0,0,0
0.229531,-1.491215,0.703948,-0.062978,0.301287,1.126651,-0.453826,0,1,0,0
-0.125977,-0.562981,-0.232751,-0.178002,-0.519941,-0.021789,-0.634704,0,0,0,0
0.176746,-1.089063,-0.622577,-0.675732,0.991158,0.566324,-0.841803,1,0,0,0
-0.117839,-0.090757,-0.089154,-1.225601,0.405854,0.014970,-0.640444,0,0,0,0
-0.272155,0.014192,-0.311359,-1.394662,-0.046359,-0.487733,-0.822355,0,0,0,0
-0.252427,-0.351823,-0.602697,-1.218557,0.834198,0.013289,-0.842129,0,0,0,0
-0.379680,0.274267,0.830931,-1.298922,-0.549937,0.042270,-0.830007,0,0,1,0
-0.000480,-0.502204,0.698973,-0.846039,0.724255,0.266407,-0.579195,0,0,0,0
0.142299,-1.052347,1.056822,0.507043,-0.293263,0.204014,-0.653401,0,0,0,1
-0.030872,-0.277487,0.259047,-1.580149,0.633258,-0.183684,-0.826263,0,0,0,0
-0.367985,0.325971,0.038130,-1.556325,1.534656,-0.465924,-0.878477,1,0,0,0
-0.122052,0.110985,-0.092533,-1.605849,0.930410,-0.129695,-0.845066,0,0,0,0
-0.188808,0.721913,0.320039,-2.011717,-0.885315,-0.297244,-0.818349,0,1,0,0
-0.046762,0.128341,0.992494,-2.089527,0.027009,0.870328,-0.800917,0,0,0,0
0.101849,-1.868476,1.899348,-1.227143,-0.603804,1.289312,-0.022726,0,0,1,0
0.055945,-0.285987,-0.383376,-1.033154,0.135704,0.207348,-0.806138,0,0,0,0
-0.339909,0.467723,-0.105601,-1.352356,0.616810,-0.217052,-1.001833,0,0,0,1
0.044734,-0.685396,0.740548,-0.426821,-0.548569,-0.169505,-0.583356,0,0,0,0
-0.121225,-0.101933,1.278297,-2.237296,-0.204683,-0.123801,-0.756002,1,0,0,0
-0.158034,-0.053613,0.074961,-1.109389,-0.454812,0.035047,-0.859924,0,0,0,0
-0.250255,-0.083267,0.039261,-1.226173,-0.410355,-0.070853,-0.777859,0,0,0,0
0.015419,-0.637402,0.195529,-1.317539,0.082380,-0.040720,-0.737950,0,0,0,0
-0.230461,0.251529,1.044252,-1.509249,-0.142327,0.123581,-0.882768,0,0,0,1
-0.063361,-0.279271,-0.674667,-0.734827,0.328470,0.228115,-0.649818,0,0,0,0
-0.210947,-0.311978,1.371083,-0.830478,1.083807,-0.003798,-0.946447,0,0,1,0
-0.215000,0.194802,1.092756,-1.813492,0.507195,-0.235318,-0.875627,0,0,0,0
-0.104322,-1.595020,1.910774,-2.150553,0.562231,0.240267,-0.250195,1,1,0,0
-0.048642,0.399279,0.828405,-2.145079,-0.036806,1.931288,-0.797799,0,0,0,0
-0.158904,0.287085,0.361675,-1.361434,-0.289418,0.435232,-0.903677,0,0,0,1
-0.076979,0.384715,0.160211,-0.993417,-0.176943,-0.073752,-0.740218,0,0,0,0
-0.131951,0.208040,0.340864,-1.356402,0.280294,-0.031410,-0.805303,1,0,0,0
-0.051438,-0.079669,0.337394,-0.906884,0.681149,0.393687,-0.687514,0,0,0,0
-0.108000,0.023408,0.395861,-1.243732,1.077089,-0.356107,-0.812402,0,0,1,0
-0.014211,-0.839285,0.279834,0.746811,0.231544,1.329200,-0.605119,0,0,0,0
-0.073471,-0.785455,0.777870,0.083169,0.518868,-0.383981,-0.625413,0,1,0,0
0.096538,-0.657030,0.803801,-0.571004,1.048776,0.923225,-0.555307,0,0,0,0
-0.072650,0.108789,0.526558,-0.923186,-0.622986,-0.326969,-0.674395,0,0,1,0
-0.339665,0.105347,0.463061,-0.373815,-0.832175,-0.256016,-0.684712,0,0,0,0
-0.117201,-0.061427,0.290716,-1.054870,-0.221420,-0.030963,-0.790372,0,0,0,1
0.000367,-0.098660,0.635591,-0.434663,0.265194,0.407013,-0.824080,0,0,0,0
0.028913,-1.867085,2.327477,-1.186365,0.219701,1.273384,0.149266,1,0,0,0
-0.231327,0.010301,-0.496055,-0.494261,1.455786,0.625054,-0.725901,0,0,0,0
-0.098155,-0.357593,-0.236465,-1.075315,0.021785,-0.109993,-0.848396,0,0,1,1
-0.084855,0.065794,-0.006459,-0.554243,0.340474,0.073464,-0.808841,0,0,0,0
-0.045964,0.304155,-0.355749,-1.100526,0.003128,-0.174979,-0.842219,0,0,0,0
0.008312,0.495752,-0.355976,-1.948728,0.579737,-0.268197,-0.926513,0,0,0,0
-0.107327,0.453350,0.151759,-1.775862,0.452462,-0.658053,-0.924404,0,1,0,0
0.082573,-0.155468,0.546819,-0.847702,0.645816,-0.138190,-0.826413,0,0,0,0
-0.151940,-0.089835,0.407200,0.136832,0.463277,-0.411766,-0.866258,0,0,0,0
-0.681781,0.483046,0.680948,-0.028514,-0.129651,-0.494797,-1.322090,0,0,0,0
