subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
13,-89.597244,132.606628,-25.728407,41.254181,11.177525,0.819175,0.319441,21.861394,9.843721,20.292368,17.052432,12.909155,17.055201,0.014648,0,0,0,0
14,-88.926224,137.691010,-26.914089,37.784477,6.271591,0.689543,0.288970,34.370029,7.943936,16.503117,11.255973,14.653253,15.440385,0.026367,0,0,0,1
15,-85.338081,140.960983,-31.418213,35.191750,6.066934,0.562289,0.280111,26.218971,9.276599,17.891046,13.329431,18.132417,15.186771,0.024902,0,0,0,0
16,-94.719940,136.073792,-25.956043,34.584053,2.808865,0.937291,0.267925,11.963434,8.820616,15.862949,13.041019,15.013031,14.655768,0.023926,0,0,1,0
17,-72.613762,154.374451,-26.021431,46.139091,5.173720,0.835206,0.386237,11.861804,7.629065,10.222787,14.119203,20.102275,14.697517,0.018066,0,0,0,0
18,-80.939316,163.085632,-33.752129,41.197662,-4.288805,1.201719,0.245153,16.803348,7.824536,11.077049,20.640721,13.972680,15.633257,0.038574,0,0,0,0
19,-77.762314,159.667267,-36.420868,47.521141,-3.681633,0.625720,0.226146,15.576947,5.970291,11.151575,11.293588,11.395200,18.203449,0.030273,0,0,0,0
20,-77.102043,149.813705,-31.153336,41.189713,2.428629,1.246399,0.256792,14.909002,7.806664,10.777142,12.203232,12.873806,14.693536,0.033691,0,0,0,0
21,-71.402550,155.026093,-25.963926,44.126198,-2.403362,1.212613,0.289935,27.595194,9.622738,13.030966,11.390310,15.420108,17.454228,0.025391,0,0,0,0
22,-88.010216,149.556808,-24.996048,43.407902,-2.827554,0.668818,0.244526,25.244040,12.929983,13.237817,17.157836,13.338614,16.262847,0.023926,0,0,0,1
23,-79.784790,147.275452,-33.299850,50.985912,5.514030,0.657639,0.297444,18.432930,12.000583,11.669469,11.359285,10.676683,13.859514,0.026367,0,1,0,0
24,-89.197533,152.753021,-37.240456,47.526268,-3.505131,0.645404,0.298997,14.413243,7.615401,15.497078,11.347168,14.801064,13.865120,0.015137,0,0,1,0
25,-84.633339,159.360870,-38.952850,42.689346,-10.783960,0.649098,0.270758,12.133287,7.679255,12.429290,13.629354,16.292042,14.570570,0.032715,0,0,0,0
26,-98.657234,155.143814,-35.429108,44.420425,0.166415,0.814576,0.297742,13.941387,9.420985,12.335768,16.358712,15.349021,15.499206,0.022949,0,0,0,0
27,-98.789101,156.740097,-26.850513,35.726002,-1.559902,0.753499,0.345322,33.477422,8.800313,10.872320,11.384319,13.090593,16.707713,0.017090,0,0,1,0
28,-88.827797,167.369080,-34.166409,34.826271,1.691818,0.570653,0.377261,26.652567,8.443082,12.749842,13.465964,12.695742,20.101468,0.016113,0,0,0,0
29,-90.968826,168.821106,-37.299866,42.441853,-2.736656,0.573693,0.354209,15.060561,10.527944,10.714941,12.431804,13.304084,14.974469,0.018066,0,0,0,0
30,-98.997772,165.678604,-32.440140,42.102997,8.782025,0.980241,0.289362,15.046983,8.078883,14.343703,14.367606,14.443738,14.223429,0.021484,1,0,0,0
31,-99.283760,165.064178,-30.886209,43.008007,13.492107,0.830077,0.327124,12.355275,6.717266,9.855450,14.644730,18.069238,19.519615,0.017090,0,0,0,0
32,-108.248955,161.199982,-32.353096,40.462669,12.908220,0.638263,0.324264,11.870055,9.926610,12.845666,15.991970,19.713377,17.965359,0.017578,0,1,1,0
33,-78.610497,177.119537,-33.154087,50.577740,-4.089365,0.536752,0.372327,7.542269,6.924276,10.011891,14.599427,12.605200,16.288845,0.024414,0,0,0,0
34,-88.952995,174.386841,-34.703407,48.427250,1.984913,0.848972,0.295602,16.890337,10.163776,12.778563,19.103116,15.926104,16.366252,0.031250,0,0,0,0
35,-88.240845,175.067490,-33.317814,42.626038,-1.079544,0.580407,0.267647,9.634473,6.992577,9.541252,18.031885,10.124537,16.094382,0.031250,0,0,0,0
36,-88.924385,177.120911,-34.042854,43.637436,-4.157311,0.743655,0.265567,6.772515,12.234151,9.409340,12.742933,19.068534,15.059587,0.020508,0,0,0,0
37,-89.379379,163.073608,-37.252914,46.102310,-10.406199,0.667668,0.257693,15.830335,9.195698,15.047264,13.951878,15.070872,18.827439,0.025879,0,0,0,0
38,-101.230789,163.740540,-35.719364,39.912155,-9.333506,1.058635,0.279524,17.613278,14.844577,10.873491,16.840182,16.608738,18.197496,0.021973,0,0,1,0
39,-92.451942,164.590454,-28.407576,54.644379,-2.030654,0.639978,0.301702,10.324660,7.598956,7.370417,14.234226,10.531054,15.576853,0.023926,1,0,0,0
40,-93.524841,175.006729,-28.972740,40.383537,-6.861135,0.854254,0.311351,6.770898,8.990481,11.487215,11.614456,11.509201,18.089143,0.023438,0,0,1,0
41,-93.309639,167.326614,-36.807274,46.340492,-1.788245,0.352374,0.282615,11.561280,9.349055,12.200263,18.095711,15.212928,16.255496,0.020996,0,0,0,0
42,-103.443581,178.179718,-35.879890,41.547638,4.450292,0.559424,0.326718,13.195771,10.269012,13.899497,22.662292,14.647547,17.355132,0.020020,0,0,0,0
43,-114.611740,169.630722,-37.234444,38.862480,5.345268,0.676869,0.265498,11.691488,12.045619,12.065874,12.414998,17.772746,15.750947,0.019043,0,1,0,0
44,-105.772896,179.043579,-33.326172,30.700592,0.224915,0.580846,0.262432,9.833828,6.910191,15.577355,10.183837,22.249968,18.494012,0.019043,0,0,0,0
45,-112.106415,164.512146,-33.955269,34.256493,2.685908,0.675708,0.279711,11.204403,5.577350,13.995112,12.634484,14.309671,17.810670,0.015137,0,0,0,0
46,-119.678078,173.003540,-29.063061,30.541246,6.361348,0.921865,0.280435,11.551734,11.471268,12.512790,16.686753,21.910323,17.489193,0.014160,1,0,0,0
47,-113.895981,171.215164,-36.907799,33.179386,6.055099,0.726057,0.259592,8.679428,14.738190,12.492791,16.465195,24.082866,16.505293,0.020996,0,0,0,0
48,-120.358307,168.935822,-35.370598,36.549347,13.748523,0.685530,0.264317,9.478878,12.684951,17.480768,12.587409,15.689448,19.259059,0.032227,0,0,1,1
49,-93.209999,176.072571,-35.812641,46.991997,1.981073,0.641996,0.355342,12.957064,5.568369,9.304571,11.015929,13.770028,16.443980,0.020996,0,0,0,0
50,-99.583389,181.226273,-35.350029,41.466484,9.760880,0.559960,0.287325,12.800629,3.807306,14.655951,16.395539,16.254040,18.422248,0.024902,0,0,0,0
51,-98.447105,173.155762,-34.396576,43.276833,-3.963512,0.658176,0.249306,8.481322,12.100526,9.185528,13.929056,14.043244,17.168681,0.024902,0,0,0,0
52,-107.630722,173.618896,-38.353966,35.933521,5.261796,0.728484,0.240571,17.107400,10.937841,13.879746,12.835945,12.399906,14.597874,0.036133,0,0,0,0
53,-90.955299,183.097992,-29.915226,43.018368,-4.466100,0.573539,0.332929,11.694264,5.525791,9.280018,11.273965,11.795564,14.073597,0.015137,0,0,0,0
54,-114.917343,175.194168,-27.443699,41.525345,2.805165,0.631461,0.263600,12.575248,12.066866,12.820210,18.769974,16.874762,13.736443,0.018555,0,1,0,0
55,-99.696167,160.577927,-26.587133,53.661171,0.963109,0.416385,0.324775,8.210946,10.662408,10.701019,9.831669,17.594704,13.207900,0.020508,0,0,0,1
56,-111.995071,177.322372,-28.869514,45.598862,2.274654,0.828945,0.325850,8.910475,7.696902,11.288046,10.937086,11.853595,17.700588,0.019531,0,1,0,0
57,-107.301575,176.267181,-35.531303,44.112709,1.025090,0.676117,0.346135,18.963489,10.208927,14.630904,11.053774,16.854599,18.093234,0.016602,0,0,0,0
58,-114.658203,179.023758,-35.578133,43.881523,7.622497,0.631734,0.266018,12.949437,7.804435,11.828867,14.498306,15.834108,18.935712,0.017090,0,0,0,0
59,-113.999222,169.044830,-23.389359,42.794704,4.490124,0.610058,0.347008,18.957437,11.720666,13.471035,11.332380,15.646936,15.877482,0.021484,0,0,1,0
60,-111.122864,162.920563,-27.118731,52.449608,4.049318,0.399250,0.312577,16.294949,16.357552,12.826128,15.612426,17.064978,13.632610,0.020020,0,0,0,0
61,-107.525871,167.905853,-32.604019,48.193207,3.294210,0.438122,0.277881,8.083474,10.218723,11.319680,13.029731,18.906989,17.767935,0.020508,0,0,0,0
62,-124.659966,175.002258,-27.164848,49.374985,9.455574,0.756692,0.360781,11.895884,9.493658,12.603633,13.542341,12.553697,18.168352,0.010742,0,0,0,1
63,-107.998283,171.818680,-33.310585,47.636425,4.375462,0.278398,0.229251,10.232812,6.614673,13.065616,13.510031,17.929153,15.480154,0.027832,0,0,0,0
64,-128.838440,182.408020,-25.915787,43.006428,6.909249,0.927800,0.271137,7.613978,10.263890,20.102338,13.698208,17.731035,14.526516,0.010254,0,1,0,0
65,-74.899658,178.878876,-29.204294,58.451267,0.164866,0.618708,0.342235,14.799512,7.828490,12.286410,16.342305,16.488843,14.318769,0.020508,0,0,0,0
66,-99.303238,178.281708,-28.406506,55.643478,6.097378,0.862182,0.347716,15.299117,8.072709,9.615705,16.909705,11.778722,15.647004,0.015137,0,0,0,0
67,-103.880409,183.815857,-30.239351,48.274654,4.311265,0.447908,0.344930,8.246188,9.793721,10.501831,15.428963,17.061284,14.578651,0.024414,0,0,0,0
68,-117.536690,191.557617,-29.091595,47.084496,9.143814,0.635794,0.378457,10.513838,8.722266,11.328493,17.696150,14.327427,15.498652,0.012695,0,0,0,0
69,-106.903000,175.895111,-30.077370,47.310257,-0.919793,0.841837,0.376700,12.989654,7.804269,11.217774,10.453590,16.653131,14.075575,0.011230,0,0,0,0
70,-138.846542,181.510071,-22.173485,52.700172,16.944824,0.762509,0.368604,12.135287,8.672802,17.498491,17.136638,18.422222,15.216516,0.017578,1,0,0,0
71,-104.634712,166.694092,-23.752335,56.987366,-2.793284,0.459943,0.355244,10.095316,12.650131,13.057296,12.239850,14.353865,14.117543,0.014648,0,0,1,0
72,-117.306740,188.580017,-24.920021,57.908356,4.779929,0.849849,0.339061,8.534476,8.032571,11.233488,18.900092,15.896642,19.330091,0.013672,1,0,0,0
73,-121.935844,176.477936,-36.320900,47.074432,12.596682,0.609478,0.318118,16.700052,9.079984,14.270065,15.640241,18.708040,16.521692,0.014648,0,0,0,0
74,-135.091553,186.071075,-35.131752,48.122505,17.989685,0.680770,0.291314,9.583262,9.232550,11.690041,14.230240,12.765879,17.430286,0.012695,0,0,0,0
75,-145.287003,189.983994,-27.093988,43.376816,17.748486,0.672213,0.350697,12.004343,12.228577,14.487185,11.552835,14.533118,14.777892,0.004395,0,0,0,1
76,-137.500183,205.324631,-25.700394,33.135002,9.529989,0.753056,0.326601,8.843789,10.205096,10.925682,14.475879,21.056277,19.923415,0.019531,0,0,0,0
77,-136.259720,193.562042,-21.506607,36.534920,17.001305,0.627440,0.335881,14.389714,17.969280,10.504857,12.657371,19.303059,20.854576,0.010254,0,0,0,0
78,-149.732971,202.353088,-26.920002,30.970125,20.448505,0.445204,0.301622,12.085887,10.396591,9.791479,10.420292,18.955774,16.889283,0.010254,1,0,0,0
79,-143.334106,189.371994,-34.653053,40.153122,19.607632,0.656257,0.299779,13.883332,10.543219,20.540916,14.991823,17.319517,20.929120,0.013672,0,0,0,0
80,-140.331375,183.148285,-31.155865,38.501236,10.540583,0.492035,0.322992,16.652248,12.474965,15.894221,13.155229,22.231302,17.100722,0.012207,0,1,0,1
81,-104.924782,189.708694,-32.571129,47.093178,5.374001,0.649250,0.252477,10.552207,5.394337,9.285162,12.671100,13.670045,14.750836,0.025391,0,0,0,0
82,-120.551941,195.951141,-30.070278,44.540810,10.617490,0.769666,0.295292,9.927421,14.085321,10.697453,13.262437,12.396061,14.865418,0.015137,0,0,0,0
83,-112.553871,187.419510,-41.530796,33.334583,-2.801102,0.793320,0.217956,18.793526,11.021875,11.280264,8.146867,16.478893,15.709156,0.035645,0,0,0,0
84,-120.684860,192.167511,-36.351326,35.083069,-1.534909,0.487073,0.257531,13.066271,12.223442,15.838484,13.666289,16.706756,18.211071,0.022949,0,0,0,0
85,-115.788239,177.172028,-26.393616,49.594368,0.842791,0.724328,0.292539,15.104981,10.807633,14.309651,10.512698,21.140413,15.232138,0.019531,0,0,0,0
86,-134.142670,189.305756,-26.928493,49.629021,11.354410,0.620013,0.251256,15.526363,6.494049,11.695655,12.586502,17.884768,16.971656,0.013672,0,0,0,1
87,-108.897224,165.551407,-35.303162,51.678207,-3.878850,0.603124,0.272748,14.792277,8.315191,10.417077,10.985397,17.198306,12.262475,0.021973,0,1,0,0
88,-127.842201,177.500443,-32.189949,51.203835,1.967517,0.770664,0.250544,12.263342,5.035747,12.440080,17.640813,14.943726,18.221922,0.019043,0,0,0,1
89,-118.373535,181.941040,-31.352173,58.067497,11.419310,0.888651,0.302979,11.723003,9.192811,15.209535,15.051092,13.490297,15.277558,0.019043,0,0,0,0
90,-131.938293,192.295288,-29.480141,46.786343,10.281961,0.965229,0.260320,21.888418,8.731169,15.214509,18.568679,12.914808,16.429408,0.018555,0,0,0,0
91,-138.995728,193.569275,-29.743567,43.770889,14.990987,0.384600,0.243204,15.191883,9.090753,16.624441,14.717847,14.529016,16.283147,0.016602,1,0,0,0
92,-135.784851,198.255127,-33.593349,43.391777,20.289473,0.387156,0.330244,14.311223,8.287497,16.693567,18.811054,18.562693,17.604180,0.008301,0,0,0,0
93,-115.577881,180.515289,-34.175224,42.142891,-0.279433,0.787455,0.280786,9.412107,7.896598,14.177848,12.275640,25.088237,16.401924,0.015625,0,0,0,0
94,-138.388687,190.884827,-31.552097,40.816399,13.290026,0.768127,0.248110,11.670539,7.681012,16.515189,9.658912,14.980014,16.898643,0.017090,0,0,0,1
95,-126.862396,190.821838,-26.092024,38.634575,13.833385,1.015464,0.244971,8.326105,6.021187,27.647349,16.521501,18.711299,18.075323,0.026855,0,0,0,0
96,-132.906708,182.879395,-37.757477,39.705791,3.377064,0.351433,0.213430,37.926858,7.896548,12.548855,13.001257,18.079583,15.747101,0.025391,0,0,1,0
97,-92.936073,179.839355,-36.824303,53.593281,2.127048,0.618578,0.301041,10.289654,12.217487,9.931027,10.401704,17.654601,15.914021,0.022949,0,0,0,0
98,-112.700432,189.187103,-35.017944,42.595299,4.452223,0.887912,0.315647,14.252910,5.096606,15.813967,13.472461,15.298799,17.783147,0.019043,0,0,0,0
99,-107.953339,186.335770,-40.608376,36.636810,-2.974806,0.672291,0.211681,13.633990,12.090125,13.139603,16.331376,14.571985,18.222954,0.034180,0,0,0,0
100,-116.467529,189.025146,-32.168655,43.648125,2.335925,0.665836,0.271342,14.858340,11.783381,10.645496,15.978634,15.381951,13.925281,0.032227,0,1,0,0
101,-106.038025,177.899261,-36.870743,54.379707,2.682183,0.706120,0.236716,16.491585,10.916018,14.314473,14.750904,12.923534,16.209664,0.025879,0,0,0,0
102,-122.695236,183.522003,-36.168766,51.917049,5.677034,1.012919,0.263962,17.221469,5.672428,16.947403,11.959636,12.880832,15.534803,0.023926,0,0,0,0
103,-97.688217,171.092529,-31.043688,58.290970,-6.402821,0.897241,0.247491,10.687271,6.334693,17.943824,15.369930,16.661771,12.093484,0.025391,0,0,0,0
104,-120.984138,169.659821,-32.950474,54.837227,-3.381876,0.474833,0.221316,13.958770,5.766111,10.011346,17.080375,14.802977,11.742431,0.028320,0,0,1,0
105,-108.679085,164.251892,-48.131874,48.181000,-5.323648,0.553706,0.303207,27.812608,19.111762,8.154205,16.630820,21.565673,15.241512,0.011230,0,0,0,0
106,-107.571671,170.887039,-42.204151,53.036728,-2.223983,0.804045,0.271408,23.924738,16.110949,12.851259,12.064326,19.878549,18.159598,0.029297,0,0,0,0
107,-112.702477,161.735870,-40.517830,57.496872,-6.350471,0.597064,0.228969,12.113849,16.104182,16.803370,11.747529,15.466093,15.718478,0.014160,0,0,0,0
108,-113.461937,154.994690,-30.393667,69.759895,-6.595340,0.788057,0.284205,11.146152,8.719942,18.869783,11.375275,16.372997,13.649372,0.028809,0,0,0,1
109,-98.284821,158.173798,-38.066013,63.365707,-8.128675,0.693651,0.233025,13.174794,11.812399,11.363667,17.809970,17.233975,17.229053,0.038086,0,0,0,0
110,-94.534821,153.173889,-30.628796,71.369888,-12.238660,0.821206,0.253864,12.229423,12.554739,17.905974,15.075516,19.125444,17.973961,0.031738,0,0,0,0
111,-89.288544,151.621780,-35.514141,68.484116,-10.743101,0.668383,0.266468,17.401308,10.423718,19.848758,15.496281,17.726476,18.667243,0.036621,0,0,0,0
112,-89.396484,142.252258,-36.502331,76.043213,-17.228334,0.880799,0.261777,13.583986,13.374753,25.083777,15.407618,18.707435,18.387638,0.051270,1,0,0,0
113,-68.431633,148.475998,-42.251625,73.604301,-19.473068,0.869825,0.376323,14.273107,9.098118,10.371279,25.772596,14.321963,18.839564,0.032227,0,0,0,0
114,-66.374306,146.649658,-41.299320,71.973557,-23.581457,0.674848,0.310293,9.803782,13.940152,23.954003,15.767415,17.244686,16.754992,0.050781,0,0,0,0
115,-64.695335,139.012909,-39.541725,73.763672,-23.912790,0.589081,0.249146,8.831024,12.610698,15.706829,13.407907,12.313925,14.151676,0.046387,0,0,0,0
116,-59.805981,140.325684,-36.197136,74.351585,-23.160126,0.921975,0.248086,4.192540,7.144367,9.018331,9.960277,15.169430,16.272495,0.074219,0,0,0,0
117,-55.816658,129.950806,-29.700645,72.523331,-21.454494,0.884407,0.334453,10.595562,16.502848,11.872827,18.159413,13.705054,16.151437,0.036133,0,0,0,0
118,-54.573471,129.602081,-35.037247,73.993561,-28.591526,1.035376,0.262971,11.727101,7.786032,12.972747,12.868381,14.171537,13.223034,0.070312,0,0,0,1
119,-54.163853,120.458588,-38.394981,79.771988,-22.059036,0.971025,0.316205,7.373431,8.413205,6.216450,17.902827,15.397591,14.417646,0.046875,0,0,1,0
120,-47.738068,121.847946,-25.100552,77.695709,-25.289392,1.131775,0.309452,9.626734,4.873741,11.041872,10.771632,14.171135,17.428753,0.058594,0,1,0,0
121,-38.967297,114.327782,-30.473122,68.164894,-29.567009,0.656421,0.341293,9.265746,9.983510,9.049722,15.855023,14.961800,14.118848,0.067871,0,0,0,0
122,-41.833725,105.612350,-28.984793,72.335007,-33.695915,0.943133,0.270355,13.664883,3.236457,8.267338,11.602597,16.163948,17.806652,0.079590,0,0,0,0
123,-29.409519,92.707260,-17.902464,69.115860,-33.109337,0.877253,0.337847,14.967539,12.581034,11.823319,16.493054,15.285060,16.709456,0.087891,0,0,0,0
124,-18.097757,89.577972,-11.434503,66.011032,-30.223431,0.907949,0.340491,14.170738,9.193572,11.726988,17.759947,18.039104,18.614339,0.093262,0,0,0,0
125,-66.796837,141.700821,-35.434120,76.372681,-16.195623,0.625569,0.267065,11.190695,5.229806,11.951117,14.891565,13.174036,17.282347,0.040527,0,0,0,0
126,-79.307610,144.695206,-36.248344,74.579910,-16.634987,0.779295,0.333765,17.409687,10.151036,10.483404,14.223424,14.919331,18.733745,0.031738,0,1,0,0
127,-92.151421,159.261139,-33.157593,60.676819,-4.341469,0.536430,0.431491,11.047596,7.214053,12.470317,18.841376,17.359210,15.772750,0.016602,0,0,0,0
128,-126.199615,169.551697,-34.486210,56.213615,1.360517,0.692026,0.460635,11.488299,6.214474,16.567044,12.511695,13.901233,15.908283,0.014160,0,0,1,0
129,-28.668081,130.899597,-43.185425,76.358856,-32.005066,0.805139,0.299925,21.593961,9.840984,12.377077,17.233324,13.105143,15.592709,0.080566,0,0,0,0
130,-38.690666,140.221375,-38.017128,77.131470,-24.685404,0.742880,0.319690,22.582120,7.508136,8.890987,14.732365,10.492237,14.550929,0.068359,0,1,0,0
131,-43.597790,123.782364,-45.768082,71.427292,-22.706707,0.688000,0.396391,11.018732,10.098309,11.540070,16.885543,18.048881,12.745070,0.036133,0,0,0,0
132,-47.777969,135.680710,-41.969807,64.661240,-17.686840,0.835776,0.271837,14.329100,6.571699,11.408419,12.150326,12.305703,17.497836,0.049805,0,0,1,0
133,-44.478245,125.757217,-44.848183,76.218292,-23.842052,0.676258,0.284378,17.747269,10.351285,11.356272,14.092953,18.868889,12.768642,0.060547,0,0,0,0
134,-44.105732,131.169281,-40.333607,80.067032,-26.561516,1.028410,0.289124,13.460436,6.906927,12.760731,10.583191,14.580825,12.581833,0.044922,0,1,0,0
135,-37.777760,133.743317,-40.109215,74.840927,-18.699089,0.734868,0.361619,23.523381,7.461124,18.162459,10.366573,14.932907,16.160369,0.042969,0,0,0,0
136,-53.207218,136.232086,-45.057442,53.476379,-24.856159,0.616302,0.267400,12.076968,8.694616,13.248111,15.861185,11.654562,12.928944,0.064453,0,0,1,0
137,-55.426788,117.071503,-41.692055,77.484612,-30.424475,0.922973,0.289554,15.810738,13.886914,12.915267,10.161914,13.601042,14.844867,0.042969,0,0,0,0
138,-57.380955,123.512794,-46.375896,71.822151,-17.164967,1.105825,0.279363,17.605252,14.884105,18.428919,15.400636,14.550581,12.880599,0.049316,0,0,1,0
139,-43.844200,123.483963,-41.235786,65.605492,-9.622687,0.676587,0.398861,14.707750,6.123849,11.457855,13.791719,13.334151,13.840742,0.033203,0,0,0,0
140,-61.452251,134.962982,-33.232689,56.520485,-1.485601,0.638867,0.276469,16.187753,7.360364,11.701877,11.612780,20.021278,14.258613,0.052734,0,0,1,0
141,-54.707855,111.029198,-43.935806,70.246231,-20.493237,0.877298,0.265828,12.823383,12.457025,8.744954,15.917926,11.112194,15.351067,0.057617,0,0,0,0
142,-50.401211,126.614349,-42.823734,62.107002,-18.966761,1.077052,0.280052,14.492589,11.919993,11.168031,13.638085,14.549680,14.721127,0.052246,0,0,1,0
143,-39.129452,131.033356,-38.462173,66.820068,-9.277924,0.705812,0.402201,22.713463,8.993197,12.294936,14.633582,10.940420,14.130608,0.037109,0,0,0,0
144,-56.567062,137.329376,-32.986954,54.047562,-4.714744,0.735568,0.282557,14.588239,7.905705,12.461818,8.251764,15.129739,14.224130,0.055664,0,1,0,1
145,-48.336967,111.303497,-47.708992,65.333313,-20.516571,0.997812,0.275326,16.449482,11.139137,19.991333,10.674318,13.517911,15.729749,0.042969,0,0,0,0
146,-57.245777,122.503181,-50.293701,70.186813,-21.846937,1.136240,0.272844,16.717301,7.574964,15.392067,19.364219,8.757911,11.996859,0.039062,0,0,1,0
147,-34.830425,119.913322,-46.271980,60.902962,-6.682764,0.519614,0.399372,13.551734,4.932259,15.249470,7.710951,13.596336,12.306708,0.026367,0,0,0,0
148,-55.270527,127.986923,-41.852264,45.499741,-10.177340,0.780941,0.275306,13.159107,7.929139,7.922761,8.951736,14.887377,16.718832,0.056641,0,1,0,1
149,-50.795094,110.493240,-49.778034,60.914009,-22.284130,0.892782,0.263086,20.287877,9.922640,9.829331,10.468891,15.553622,11.374134,0.055176,0,0,0,0
150,-61.631786,121.556412,-55.838150,71.223328,-14.559095,1.003928,0.267785,21.840121,7.983272,16.030510,12.829464,15.655785,15.258582,0.050293,0,0,1,0
151,-43.999577,132.912933,-52.068054,66.531235,-13.657027,0.659228,0.397220,20.581562,4.950866,9.440706,6.568878,12.780615,11.074218,0.038086,0,0,0,0
152,-65.365891,132.404694,-39.663670,54.532589,-6.172125,0.819072,0.264742,20.719002,7.588683,16.370409,14.037504,12.097483,10.491094,0.051758,0,1,0,1
153,-59.648788,111.243469,-47.740891,60.735851,-20.564346,0.691419,0.281329,14.226397,8.840969,12.325716,15.698963,14.878976,13.199886,0.041504,0,0,0,0
154,-69.224510,120.511093,-51.936714,74.410492,-15.481951,0.794614,0.280504,13.916106,7.647435,17.346790,19.257307,13.185781,14.715767,0.030273,0,0,1,0
155,-56.225368,122.140915,-47.975998,67.822029,-5.056377,0.440575,0.382452,19.394258,10.150204,17.171118,8.195978,13.922463,14.703043,0.025391,0,0,0,0
156,-74.403648,131.305191,-39.442699,49.807465,-2.730660,0.995015,0.271385,14.147414,12.392612,8.184314,14.446406,17.406794,12.616012,0.043945,0,1,0,1
157,-60.644104,106.173325,-57.083752,63.712334,-20.594625,0.872775,0.257580,12.880519,11.855545,10.642282,8.697623,14.151211,15.401151,0.048340,0,0,0,0
158,-68.283981,122.356949,-56.292877,74.238159,-9.473024,0.902608,0.274485,14.235028,19.994343,14.275822,15.731725,13.762548,13.128236,0.039551,0,0,1,0
159,-45.666115,122.164124,-41.762848,64.109955,-6.276012,0.866598,0.398756,16.190827,8.561752,12.399937,7.546811,13.444178,13.978769,0.031250,0,0,0,0
160,-64.550507,141.800537,-35.427711,47.745594,-7.147967,1.075557,0.275531,19.347276,12.543191,12.237874,11.111681,18.586682,13.668801,0.042969,1,0,0,1
161,-47.819584,118.146393,-44.909729,70.304214,-16.716999,0.737748,0.263653,17.527475,4.627074,9.187041,17.538666,14.174614,12.921430,0.047852,0,0,0,0
162,-65.638115,125.580811,-52.712860,69.921906,-15.046048,0.636735,0.273687,21.572358,10.719019,11.025478,20.252116,15.803773,15.041963,0.043457,0,1,0,0
163,-53.321991,132.328156,-47.186031,69.280334,-16.080812,0.552830,0.379859,19.552588,7.314253,11.721469,10.540095,15.357225,12.785180,0.026367,0,0,0,0
164,-69.928192,135.460175,-40.144974,51.779221,-6.246856,0.753916,0.267673,17.754389,8.397221,12.904025,11.209807,16.078344,13.946462,0.036621,1,0,0,1
165,-52.994514,120.690323,-48.317726,62.387791,-23.422241,1.394943,0.265142,19.092014,10.349516,11.361715,14.451002,12.356989,12.287596,0.052734,0,0,0,0
166,-72.497269,125.499313,-54.076714,70.320496,-18.192194,0.819085,0.271681,14.840007,10.208615,14.032376,13.092544,15.879428,15.518225,0.034180,0,1,0,0
