subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
38,-262.571503,190.272812,-9.288533,-12.345111,28.177834,0.539096,0.047886,21.652041,5.217488,8.925265,15.491283,14.723962,20.769529,0.019531,0,0,0,1
39,-202.767807,176.124481,-48.291946,-1.622092,-1.626597,1.268181,0.071303,13.556870,10.467177,14.446922,25.744683,20.247795,17.819590,0.054688,0,0,0,0
40,-275.392700,173.660187,-16.040941,-17.295441,17.037159,0.622241,0.026719,17.122427,15.086879,9.402617,15.959617,16.336848,16.938717,0.046387,0,1,0,0
41,-216.915665,163.352570,-46.280357,0.093952,-6.033666,0.363952,0.061223,19.174915,13.570222,18.703325,17.937731,14.858316,18.082087,0.050293,0,0,0,0
42,-285.534729,178.078949,-2.716988,-25.965374,2.753452,0.756349,0.043704,26.187305,16.280494,20.687853,18.462331,19.316706,18.378357,0.039062,0,1,0,0
43,-208.596146,159.372238,-58.868717,-9.270830,-18.640747,1.533190,0.055599,16.408674,5.917385,17.710868,15.085434,14.869668,15.063818,0.057129,0,0,1,0
44,-237.198456,180.935608,-34.628662,-22.124416,-1.949468,1.133166,0.047992,23.194086,9.290453,13.457451,14.025941,19.219430,16.589796,0.050293,0,0,0,1
45,-212.197739,156.372238,-42.847672,6.287293,-26.129486,0.382282,0.050354,18.589057,13.182159,14.671221,25.005365,16.460524,16.038270,0.053711,0,0,0,0
46,-284.147980,170.022644,-7.743397,-19.029678,-4.856168,0.543213,0.031916,17.991927,15.916766,13.422464,17.138402,17.287531,14.876151,0.037109,1,1,0,0
47,-183.534729,213.373367,-15.851220,16.575157,14.333786,0.928886,0.199490,17.332934,11.049729,6.243870,14.046289,16.031351,16.455617,0.013672,0,0,0,0
48,-196.224854,199.664597,-57.461456,2.454988,50.609245,0.579851,0.112784,13.065774,12.086978,9.790707,11.011301,14.281154,21.557114,0.038086,0,0,1,1
49,-129.095230,215.375610,-50.690620,26.407495,28.623798,0.971141,0.228390,12.700238,7.895827,9.980174,16.901746,18.231535,20.692192,0.031250,0,0,0,0
50,-177.141602,212.588333,-51.861946,9.135622,47.191399,0.585342,0.123272,15.557002,8.035578,15.366589,17.398637,16.102431,18.577175,0.042480,1,0,0,1
51,-126.778214,225.007675,-43.481529,22.913488,20.167072,0.271763,0.220270,23.331173,7.467150,10.658304,11.455876,17.097308,20.214111,0.025879,0,1,0,0
52,-176.243607,211.846420,-46.365395,12.988922,43.734459,0.578452,0.157802,20.057449,8.429837,8.340220,10.493868,15.326379,22.504816,0.022949,0,0,1,0
53,-191.332245,180.744736,-35.937256,17.260458,1.862629,1.131304,0.088663,14.613309,6.563592,18.342057,14.489444,21.439856,16.481993,0.029785,0,0,0,0
54,-266.309509,183.529114,-13.243699,-14.343854,24.782608,0.565524,0.042442,17.197339,15.901322,12.418266,19.215657,18.981183,20.278333,0.020996,1,0,0,0
55,-218.156082,173.960907,-39.804573,0.601510,1.632786,0.806463,0.056246,22.411298,6.721735,19.770305,21.178938,18.267072,16.291579,0.047852,0,0,0,0
56,-280.715271,171.512070,-15.749343,-25.567261,5.433931,0.471996,0.031458,23.379102,9.851713,15.488461,20.189003,15.769359,14.905006,0.041504,0,0,1,0
57,-210.572769,165.795227,-43.051590,1.820775,-11.583076,0.581116,0.071379,32.217693,11.369593,16.623272,19.183755,15.893128,16.042888,0.042480,0,0,0,0
58,-286.301117,169.326080,-8.767545,-19.359964,3.864542,0.518562,0.032207,21.419111,9.654023,13.084802,26.687830,16.187553,18.396609,0.041992,0,0,0,0
59,-321.990021,161.337097,15.709990,-19.190521,1.550529,0.402755,0.020555,22.709656,9.659078,14.327385,20.464903,21.746489,23.349146,0.033203,0,0,0,0
60,-333.036896,145.771912,4.427300,-22.453609,1.269676,0.648028,0.016012,22.999838,22.715036,13.696899,25.753711,15.322052,26.127763,0.036133,0,0,0,0
61,-330.992401,148.647293,3.179861,-34.543736,-15.958070,0.417290,0.018993,22.202648,15.041473,16.668629,19.244414,23.203750,23.832629,0.043945,0,0,0,0
62,-355.336548,138.072311,18.453289,-26.446987,-11.645828,0.367397,0.015072,8.664131,7.495894,11.996992,22.608487,24.825433,23.750580,0.031250,0,0,1,0
63,-150.192688,220.004776,-52.318512,16.567894,30.908911,0.914948,0.196776,20.707434,10.374583,13.929724,14.943880,14.987700,18.870591,0.029297,0,1,0,0
64,-174.225983,209.658722,-56.230415,6.326419,35.648354,0.439698,0.115995,15.004378,9.775049,12.617595,11.617366,13.098524,20.356640,0.039551,1,0,0,1
65,-146.649994,206.609375,-46.775845,23.059282,16.614269,0.338346,0.174156,10.680796,14.250883,12.691452,16.775318,11.279839,18.658296,0.028809,0,0,0,0
66,-177.646942,217.074036,-46.839912,4.683392,35.183800,0.732606,0.107837,15.786970,11.152201,11.391932,14.321401,15.936478,18.607805,0.033691,0,1,1,0
67,-133.704895,210.273102,-45.195976,25.919638,11.984619,1.031867,0.189748,7.388051,9.649652,10.244685,14.316069,13.777484,17.564335,0.026855,0,0,0,1
68,-167.558838,202.717468,-45.845482,19.324425,36.413704,1.181332,0.135119,22.337508,12.688200,15.249390,19.124570,13.866377,20.390079,0.031250,0,0,1,0
69,-181.362823,182.848450,-35.464188,19.557142,-0.549168,1.222343,0.097189,16.152005,5.654328,15.566095,17.781409,10.211716,12.614177,0.036133,0,0,0,0
70,-258.003113,184.274628,-10.663492,-4.234821,16.036053,0.406239,0.049048,15.860230,10.251119,13.951241,19.721854,16.413439,15.487591,0.031738,1,0,0,0
71,-215.931564,174.775772,-45.801994,-7.212925,-1.847410,0.934481,0.061198,17.988711,6.311828,15.247227,21.229179,18.053957,22.103461,0.047852,0,0,0,0
72,-277.169617,173.480438,-14.066048,-18.433392,11.941260,0.604860,0.033990,21.765672,5.832832,20.509956,15.039789,21.413625,23.245847,0.033203,0,0,0,1
73,-212.469528,162.927917,-46.514172,-1.402709,-12.071287,0.868697,0.073856,30.067339,12.528110,17.448666,22.771876,19.556693,17.153300,0.052246,0,0,0,0
74,-284.394562,179.807495,1.562330,-19.315619,6.200153,0.421813,0.036923,22.280728,15.531556,18.707968,13.634781,21.907177,18.905727,0.031250,0,0,1,0
75,-205.134781,162.999207,-54.171982,-5.253621,-14.577730,0.482995,0.059352,20.118178,8.385197,14.094715,17.491766,17.938696,16.177171,0.053711,0,1,0,0
76,-217.023682,176.815170,-45.595531,-26.441072,-13.579533,1.171839,0.053612,28.535588,12.082221,13.673801,15.161886,20.709342,22.628388,0.053223,0,0,1,0
77,-202.762268,154.968079,-50.894600,4.912889,-23.591635,0.768252,0.055610,22.712740,10.433490,17.330822,17.775109,14.657024,13.912677,0.046387,0,0,0,0
78,-269.345154,189.115143,-1.490093,-23.225266,-1.933701,0.461525,0.047524,26.476956,14.919876,21.189270,16.949724,16.941782,15.879451,0.026855,1,1,0,0
79,-164.259109,227.707550,-15.149059,13.379983,7.174832,1.164145,0.215347,24.456112,8.563929,8.642626,15.064089,21.190381,16.729796,0.020996,0,0,0,0
80,-230.649857,222.793915,7.013397,-6.542355,33.702347,0.485318,0.157322,18.424559,14.273495,8.450621,14.956754,16.266658,19.366961,0.014648,0,0,1,1
81,-144.387131,206.878250,-45.545025,28.963867,25.194380,0.532113,0.206905,7.956391,10.384103,10.148960,16.982288,14.747803,19.118226,0.029785,0,0,0,0
82,-183.252686,214.120895,-39.670132,16.469952,45.314186,0.691178,0.175878,20.936205,5.968340,10.399143,20.838241,15.062863,22.566340,0.018555,0,1,0,1
83,-126.128311,208.015991,-62.022453,19.862846,19.012798,1.481569,0.215492,16.277942,11.508147,12.099256,11.921733,16.067721,24.662404,0.035156,1,0,0,0
84,-158.048965,200.921463,-51.635078,16.803286,31.157625,1.392728,0.134050,31.276851,8.776591,11.704965,13.713444,14.941838,20.310062,0.040039,0,1,0,0
85,-185.252411,183.036682,-37.308228,16.007759,4.101203,0.298939,0.108054,14.282039,8.061336,15.062348,18.925504,17.421998,15.981990,0.032227,0,0,0,0
86,-248.357590,193.027924,-13.271518,-9.411758,15.993305,0.734581,0.049421,17.233491,12.778551,17.006093,13.810043,12.455079,17.029486,0.034668,0,0,0,1
87,-219.141678,174.832611,-45.129326,-3.114594,9.334956,1.233633,0.061627,16.738237,10.829321,20.274432,17.766774,14.969436,17.166373,0.049316,0,0,0,0
88,-285.142487,167.625671,-19.403065,-22.608746,22.360760,0.280800,0.026408,19.576644,11.601336,15.516701,12.175052,18.254354,16.265541,0.038574,0,0,1,0
89,-185.639053,188.591125,-30.880846,10.217232,-5.152562,1.390426,0.143735,20.940075,20.568608,13.414380,15.603262,13.242731,18.604499,0.023438,0,0,0,0
90,-270.636414,189.781372,0.228657,-21.582893,3.881971,0.489051,0.072233,19.066085,16.676724,14.763992,19.780915,22.555205,18.298637,0.024902,0,0,0,0
91,-319.000519,167.131897,19.122955,-20.559326,3.537460,0.350135,0.021635,20.506305,9.586252,18.853117,19.750903,17.369122,18.611053,0.033691,0,0,1,0
92,-207.938889,191.785934,-62.919678,-2.911259,50.549320,0.499450,0.144707,24.431567,18.409799,10.954653,11.201916,17.413944,23.946320,0.028809,0,1,0,0
93,-153.957336,223.898102,-56.758873,7.345299,35.584259,0.462415,0.169919,22.546919,11.032217,11.681831,11.388378,13.661777,23.589130,0.037598,0,0,0,0
94,-165.547211,229.860168,-49.513973,-7.606743,28.487301,0.915743,0.151195,24.317706,10.284862,11.199070,19.609549,13.286123,23.378127,0.037598,0,1,0,0
95,-137.927277,228.047943,-38.452915,16.417023,14.568996,0.528830,0.198254,25.830282,12.496325,10.110085,13.956282,13.425538,15.860571,0.033691,0,0,0,0
96,-105.206902,167.213989,-49.761677,39.025883,-8.620185,1.481501,0.137916,18.536503,9.731605,11.573586,11.038333,14.318561,14.567987,0.058105,0,0,1,1
97,-78.553482,186.657928,-53.653744,33.587135,-5.255881,0.677378,0.255563,20.685772,7.093230,16.353630,20.072898,13.928916,20.355536,0.050293,0,0,0,0
98,-141.713638,209.646515,-42.960579,10.606590,11.701241,0.697548,0.154961,15.355436,6.743970,19.552042,16.767090,16.870709,22.704568,0.039551,0,1,0,0
99,-138.960464,204.874786,-42.086937,24.980562,3.760606,1.445158,0.148891,13.113054,6.644275,16.830398,14.147001,12.947215,16.338588,0.038574,0,0,1,0
100,-134.221130,185.524292,-40.512947,26.593178,-6.002188,0.639881,0.152726,21.715800,11.359312,15.764540,21.304334,18.510111,15.246707,0.037109,1,1,0,0
101,-132.089264,209.829529,-36.610504,33.060291,11.398726,0.689944,0.217044,12.769414,12.181294,16.944701,14.826117,15.099868,20.033879,0.033203,0,0,0,0
102,-183.543884,210.794846,-13.193110,16.954988,1.220877,0.941926,0.150288,19.700428,9.166855,17.337344,21.023793,15.378836,19.519684,0.027832,1,0,0,1
103,-133.985733,219.285553,-39.176311,23.467377,9.046431,0.903222,0.242126,13.948937,7.153878,17.620909,17.224827,12.030285,17.529969,0.023926,0,0,0,0
104,-185.928986,207.404938,-18.452332,22.267647,16.279457,0.445663,0.160437,25.053052,14.210079,17.164145,19.927624,17.027592,14.279334,0.022461,0,1,0,1
105,-137.986145,210.709442,-38.620632,31.508389,12.854324,0.702525,0.207893,15.090941,2.787998,18.666646,20.459616,19.267247,14.315522,0.026855,0,0,0,0
106,-190.549042,207.328522,-13.162737,14.766195,10.076104,0.531931,0.172124,18.331008,6.141777,17.148168,17.067073,22.585319,15.601406,0.024414,0,0,1,0
107,-140.519775,210.120987,-46.499218,20.998219,10.439110,0.594252,0.165108,16.716451,18.791466,13.400572,10.017981,11.431881,19.692164,0.037109,0,1,0,0
108,-175.987946,192.543243,-27.139629,29.065065,16.193682,0.724421,0.166093,21.294786,10.722564,30.267508,16.388507,17.261492,17.512891,0.022949,0,0,1,1
109,-132.871368,208.559204,-34.027573,33.765251,8.392243,0.988858,0.215905,12.212823,9.563891,14.976535,14.125723,13.516859,17.765848,0.029785,0,0,0,0
110,-176.014648,216.985397,-13.923222,12.976110,12.180624,0.574198,0.185026,15.909256,4.430015,18.329863,17.068766,18.125123,23.224311,0.026367,1,0,0,1
111,-148.385101,221.374008,-25.274315,20.856300,8.611971,0.515814,0.224403,18.214149,10.215386,16.443911,12.627257,19.747943,17.589766,0.025879,0,0,0,0
112,-185.810425,207.855560,-5.510721,24.183771,10.072311,0.542196,0.194458,17.884489,7.058320,19.956746,13.048678,17.685878,13.958543,0.021973,1,0,1,0
113,-134.565704,207.906891,-31.985004,30.559113,5.014613,0.498032,0.208496,15.860320,4.693984,16.645240,15.637361,20.773991,16.723215,0.034180,0,0,0,0
114,-182.778366,197.200073,-22.187786,22.942923,14.764347,0.831002,0.174782,25.989584,10.417330,19.880760,16.626357,21.168869,22.611005,0.024414,0,1,0,0
115,-156.947983,201.300766,-43.388378,13.932835,3.279434,0.482461,0.124780,15.106697,13.349536,19.356709,14.076620,14.064755,15.892682,0.041504,0,0,1,0
116,-159.848587,193.761505,-38.599102,13.653931,-1.568793,0.909674,0.145892,9.549761,8.778980,18.913785,20.375125,22.094527,20.974905,0.037598,1,0,0,1
117,-128.416351,210.092316,-31.291533,30.364126,-0.116897,0.402959,0.197483,12.079778,6.502106,16.104940,16.858472,21.402281,21.196435,0.028320,0,0,0,0
118,-201.598328,211.969116,-14.572847,1.119382,15.078765,0.669046,0.142777,21.357443,6.325080,24.484188,19.191058,22.243076,17.699541,0.028320,1,0,1,0
119,-132.581497,220.303040,-37.687988,18.441410,8.408939,1.106707,0.197016,23.168430,9.253800,13.562893,17.335768,18.534283,20.546753,0.033691,0,0,0,0
120,-192.807877,213.768112,-16.730162,8.000101,20.392967,0.511006,0.147317,20.444155,8.736360,15.352234,19.594121,18.096671,18.668743,0.026367,0,1,0,1
121,-143.853760,206.458344,-35.301750,31.007351,18.071501,0.469921,0.200076,15.254990,8.544417,18.270548,19.151299,15.732477,18.518658,0.032227,0,0,0,0
122,-177.923691,199.251404,-37.619881,24.126598,25.246693,0.741662,0.124030,12.890464,5.910669,14.111454,16.323699,19.947327,23.567024,0.044922,0,1,0,0
123,-157.865067,200.604080,-55.209167,14.004233,16.392389,0.709263,0.140219,15.356791,13.126715,14.506859,20.169560,20.096675,23.845272,0.050293,0,0,0,0
124,-160.847473,168.909668,-56.387691,30.112885,3.504746,0.766891,0.118558,16.403987,10.188013,19.016437,19.000298,23.561882,23.675125,0.051270,0,0,1,1
125,-131.592468,184.110474,-58.916122,37.265335,5.079808,0.262467,0.132449,7.529840,7.367023,11.579840,15.823417,20.700678,21.534082,0.058594,0,0,0,0
126,-210.017609,204.003265,-27.147766,8.097794,33.330528,0.530887,0.126169,23.634388,13.256836,14.193172,19.061848,18.635991,19.258568,0.025391,0,0,1,1
127,-74.736961,188.145081,-41.585854,25.636604,0.194281,0.758091,0.263821,11.827552,5.456403,21.020304,20.517130,23.236218,15.315771,0.038086,0,0,0,0
128,-168.978378,197.000687,-39.157391,16.581659,14.952772,0.606609,0.159401,24.431100,5.619231,24.573340,17.917140,19.096268,21.812662,0.033691,1,1,0,0
129,-66.611023,180.250519,-53.419975,29.300892,-17.668669,0.755094,0.245002,10.910817,7.051407,11.654603,12.055555,16.599661,20.617283,0.046387,0,0,0,0
130,-146.656067,207.837341,-36.515564,17.395052,10.220883,0.720434,0.201953,14.365060,10.383829,18.132092,13.750449,18.147135,19.661950,0.031250,0,0,0,1
131,-134.471115,201.911163,-40.223137,22.856346,7.086023,0.630178,0.249890,11.219891,9.986280,18.765715,11.803756,16.655321,18.629011,0.025879,0,0,1,0
132,-142.955811,209.944763,-40.433403,18.426815,11.901649,1.143027,0.208757,19.337993,8.738130,13.343340,9.054496,22.458498,20.716973,0.034668,1,1,0,0
133,-154.132202,215.768051,-31.829906,20.147018,11.521488,0.595155,0.214914,15.416297,11.862138,13.646316,12.898802,19.262644,19.583376,0.033203,0,0,0,0
134,-166.143433,203.936172,-38.642391,21.842339,21.383446,0.733104,0.196458,20.890692,5.433450,17.363549,18.676107,18.934707,22.501124,0.028320,0,0,1,1
135,-136.567810,209.002853,-25.811642,32.984482,6.647243,0.455517,0.208225,18.134702,6.485054,17.711072,13.242124,21.531088,19.389448,0.024902,0,0,0,0
136,-190.911743,203.082687,-16.659801,17.451927,13.615509,0.623373,0.179712,16.851517,16.712751,18.425524,11.380546,24.841834,20.409334,0.026855,1,0,0,1
137,-136.423889,193.739761,-41.356239,36.944237,13.999736,0.871853,0.205768,11.595068,8.569154,14.168905,18.594773,14.215027,17.402671,0.031738,0,0,0,0
138,-174.443298,194.727005,-22.319756,30.901829,13.239613,0.830709,0.242243,22.393492,10.312531,20.280911,16.554056,20.971595,20.869035,0.028809,0,1,0,0
139,-135.253769,197.577240,-38.445557,34.500267,11.536669,0.886699,0.244043,16.891133,11.624541,19.206255,13.429158,18.723491,17.513292,0.034180,0,0,1,0
140,-142.677322,191.056488,-45.662407,30.475206,5.368579,0.941783,0.195918,18.071353,8.902652,18.871535,15.268295,18.953765,20.199251,0.038574,1,0,0,1
141,-115.775139,198.130585,-45.095680,33.073120,1.116081,0.364942,0.247499,11.583274,8.243220,15.729406,15.126965,19.946315,15.969384,0.043457,0,0,0,0
142,-126.925957,174.496338,-56.075092,34.999107,0.617972,1.440700,0.181932,18.669012,12.441091,17.134430,17.041420,23.414869,18.652480,0.056641,0,1,1,0
143,-111.356346,192.704468,-52.771118,42.485863,7.871139,0.785398,0.217202,16.850465,13.324686,14.690587,14.494271,18.938657,20.761960,0.048340,0,0,0,0
144,-126.141243,178.457367,-57.499638,42.372780,12.886002,0.732800,0.201724,17.222022,13.445589,13.410456,16.129159,14.350141,22.335828,0.037598,0,0,0,0
145,-203.096527,180.634918,-35.505848,16.242540,20.372036,0.878693,0.115872,16.782699,12.094884,19.392089,14.194714,16.159225,20.033566,0.032715,0,0,0,0
146,-237.564224,148.501648,-28.275822,25.723743,14.692352,1.167825,0.055935,17.645778,8.828994,14.856018,16.478341,17.551601,17.042033,0.039551,1,0,0,1
147,-45.625294,182.433258,-65.534042,26.561787,-21.316128,0.880630,0.303373,12.385211,15.025447,13.319643,16.370109,17.777547,19.983299,0.054199,0,0,0,0
148,-149.548492,210.814743,-56.214958,10.669054,22.112782,0.449865,0.163380,14.275763,8.916255,13.454823,15.713006,14.608502,23.228668,0.037598,1,0,0,1
149,-56.659313,178.776489,-63.390160,26.657074,-16.436161,0.530250,0.323434,9.485718,6.678166,19.920573,18.567638,15.313707,21.604275,0.053711,0,0,0,0
150,-126.263657,191.883667,-46.217857,12.051161,11.069443,0.717755,0.188568,16.343966,14.192380,12.130416,16.876028,15.188734,18.610251,0.038574,0,1,1,0
151,-62.537502,190.660599,-41.860397,33.986156,-15.481741,0.675583,0.320872,24.875457,10.642230,16.170077,15.485579,16.183020,20.241617,0.043457,0,0,0,0
152,-156.287384,214.421082,-41.859367,16.634968,22.348656,0.626441,0.183264,19.401244,6.589616,12.877262,21.696203,20.740547,19.574869,0.037598,0,1,1,0
153,-45.919834,184.776123,-53.979370,36.663612,-21.249027,0.733475,0.332708,17.374574,10.898183,11.961679,17.452318,18.331407,18.900370,0.047363,0,0,0,0
154,-144.398560,216.488892,-47.825745,19.335171,24.998726,0.378538,0.209504,26.099158,9.345855,13.686883,20.996791,16.031882,25.494773,0.021973,0,0,0,0
155,-200.642975,217.162338,-17.635654,8.741564,29.267975,0.527871,0.158507,15.468814,10.691376,14.271705,15.360542,19.068298,22.861399,0.019043,0,0,0,0
156,-217.850281,207.565659,-22.943954,-10.050308,19.846409,0.632950,0.134769,17.950643,10.989713,16.487889,15.200349,16.857355,18.816774,0.019043,0,1,1,0
157,-44.243507,193.297791,-48.146446,31.525917,-19.270718,0.703603,0.380407,19.076045,12.604207,9.891628,20.425600,16.251309,17.880151,0.038574,0,0,0,0
158,-135.801804,216.053558,-46.283417,20.681797,15.008804,0.827167,0.183073,12.188993,18.478085,12.849959,17.988858,13.840340,19.210745,0.038574,0,0,0,0
159,-175.397552,212.959015,-42.883308,17.755032,37.726433,0.617149,0.131292,13.592587,7.454783,11.251947,15.241324,16.717849,20.247742,0.032715,0,0,0,0
160,-192.868591,206.433838,-45.219685,7.530282,38.719772,0.698764,0.123747,11.869666,17.071432,12.929814,12.719170,12.326656,20.643554,0.029785,1,1,0,1
161,-81.914803,158.666504,-63.307602,40.655170,-7.179022,0.725220,0.296925,12.803997,8.405240,17.265007,17.387725,16.428581,18.951565,0.046387,0,0,0,0
162,-96.154762,127.943787,-58.658501,49.193542,-15.941317,0.742412,0.135625,19.759797,10.020465,21.326002,13.822651,14.127409,19.144421,0.078125,0,0,1,0
163,-103.613899,124.256851,-62.574799,43.133724,-12.507395,0.600394,0.112182,16.620222,6.384265,10.604554,14.846414,16.224361,18.313301,0.091309,0,0,0,1
164,-101.843231,137.040268,-57.763752,51.246605,-7.430693,0.638742,0.143384,18.641018,14.914514,19.261328,15.695841,17.855079,19.726139,0.068359,1,1,0,0
165,-92.696304,149.507126,-54.495697,45.552872,-11.855118,0.625425,0.214577,16.102112,6.016812,14.513305,14.733769,21.433533,15.431071,0.036133,0,0,0,0
