mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.476277,1.703619,1.153650,-3.658935,-1.311294,-0.777787,-2.283801,0,0,1,1
-1.543148,1.803860,0.721904,-1.666673,-0.823131,-0.356449,0.338561,0,0,0,0
-1.116983,1.290147,-0.342833,-1.643525,-1.593233,0.138041,-0.411480,0,0,1,0
-1.407978,2.086907,0.556873,-2.309882,-1.074222,1.238695,-0.018826,0,0,0,0
-1.908237,1.030656,0.938602,-1.831519,-1.495150,-1.970280,-2.172446,1,0,0,0
-1.468515,0.891895,-0.598185,-1.851756,-2.342402,0.092399,-0.414607,0,0,0,0
-1.944668,1.710726,0.745297,-2.749150,-1.873733,1.609242,0.040976,0,0,0,1
-1.626843,2.192451,-0.176371,-2.956067,-0.354622,-1.361981,-1.029238,0,0,0,0
-2.020483,1.788029,0.628535,-2.375093,0.160898,-0.508647,-1.899164,1,0,1,0
-1.069152,1.197838,-1.204963,-0.293683,1.473207,-1.282619,-1.218156,0,0,0,0
-2.321576,1.687957,1.776314,-1.955653,0.416053,0.022922,-2.515454,0,1,0,0
-2.209852,1.916233,1.761496,-1.984174,1.063452,-0.117494,-1.701202,0,0,0,0
-2.143310,1.762971,0.995643,-2.300058,0.398446,0.533366,-2.024639,0,1,0,0
-1.691596,1.598433,1.613325,-0.969256,-1.133910,1.723746,0.319843,0,0,0,0
-2.667214,1.329665,2.600778,-1.644116,0.179418,-1.151483,-2.160889,0,0,0,1
-1.785621,2.348869,1.049430,-2.737276,-1.078377,0.012527,-0.446450,0,0,0,0
-2.121532,2.123052,1.765341,-2.547920,-0.680354,-0.895486,-1.650530,0,0,1,0
-1.460710,1.756827,0.614342,-1.853253,-2.380769,-1.390123,-1.233710,0,0,0,0
-2.112404,2.323423,2.294256,-2.736295,-2.044986,0.102475,-0.480357,0,0,0,0
-2.441407,1.644344,2.217713,-2.175154,-0.744792,-1.333903,-2.477844,0,0,0,0
-2.489162,1.611398,2.815126,-1.749452,-1.011439,0.172398,-2.271494,0,0,1,0
-1.192779,1.557741,-0.117469,-1.782706,-2.301802,1.248230,-0.333586,0,0,0,0
-1.864754,2.346955,1.308533,-2.648212,-0.915671,0.962941,-0.676914,0,0,0,0
-2.524679,1.547739,2.201376,-2.447918,-1.403048,-0.498496,-2.490477,0,0,0,0
-2.095351,1.110856,0.562265,-1.552662,-0.365342,-0.055314,-2.742840,1,0,0,1
-0.950824,1.777366,-1.318448,-1.001027,0.960104,-1.237284,-0.854051,0,0,0,0
-1.812709,2.302917,0.944317,-2.236448,1.010384,-0.326554,-0.583741,0,0,0,0
-2.014488,1.931037,0.734707,-2.661088,0.133032,1.010582,-0.938770,0,0,0,0
-2.480013,1.259702,1.795257,-1.946348,-0.384500,0.091601,-2.447857,1,0,0,0
-1.755188,0.472723,-0.061965,-0.980688,-0.869798,1.986813,-2.717216,0,0,0,0
-2.924805,0.393957,1.325005,-1.563496,0.858343,0.789510,-3.175579,0,0,1,0
-1.989455,2.095262,0.851188,-2.949601,-0.907456,1.696344,-0.383051,0,0,0,0
-1.863589,1.487891,0.782951,-1.694834,-1.014397,-1.126151,-1.378082,1,1,0,0
-1.551203,2.141824,1.693271,-1.547438,-1.618811,-0.273581,0.173551,0,0,0,0
-0.946086,1.728803,0.045800,-1.885985,-2.797555,1.162922,-0.245517,0,1,0,0
-1.507493,2.076350,1.145213,-2.312213,-1.976656,1.286294,0.036475,0,0,0,0
-1.698020,1.558136,1.354587,-1.965177,-2.072585,-0.998309,-1.845242,0,0,0,1
-1.328188,1.255086,-0.288467,-1.861721,-2.518545,0.354225,-0.066208,0,0,0,0
-1.966091,1.707388,1.053012,-2.655997,-1.953725,0.586779,-0.221629,1,0,0,0
-2.004423,1.810057,0.651070,-2.754655,-1.090320,-1.732795,-0.406153,0,0,0,0
-2.094842,1.700889,0.837245,-2.236350,0.167232,-0.632523,-2.231473,0,1,0,1
-1.044590,1.217225,-1.177725,-0.317151,1.271640,-1.177665,-1.548418,0,0,0,0
-2.283916,1.754257,1.857356,-1.846387,0.688858,-0.305676,-2.717957,0,0,1,0
-2.016471,2.515790,1.961942,-3.005641,-1.294440,-0.445884,0.026513,0,0,0,0
-2.130208,2.018125,1.482371,-2.919344,-2.055686,0.191402,-0.511400,0,0,1,0
-1.659801,1.781010,1.377057,-1.496064,-1.683100,2.538493,-0.019402,0,0,0,0
-2.307918,2.069049,2.726712,-2.269594,-1.250504,-0.762390,-1.848562,1,0,0,0
-1.986961,2.333356,2.476268,-2.115908,-1.860061,0.318098,-0.710595,0,0,0,0
-2.091922,2.272272,1.864571,-2.849356,-1.335683,-0.716647,-1.320838,0,0,0,1
-1.502984,1.645204,0.712124,-1.786447,-2.755232,-1.076176,-1.067417,0,0,0,0
-1.801675,2.304966,1.360571,-2.570766,-1.821540,1.108557,-0.819703,0,0,0,0
-2.463899,1.771689,2.465246,-2.450715,-1.483457,-0.778955,-2.363553,0,0,0,0
-1.765713,0.886113,-0.246247,-1.353196,-0.115238,0.161698,-2.415836,0,0,0,1
-1.422309,1.259975,-0.186801,-1.740789,-2.170557,1.451181,0.363433,0,0,0,0
-2.145484,2.222775,2.136790,-2.647367,-1.422290,-0.577423,-0.651552,0,0,0,0
-2.548844,1.465042,2.204046,-2.260352,-1.292450,-1.086469,-2.310380,0,0,0,0
-2.699298,1.190233,2.408742,-1.977976,-1.164618,-0.345937,-2.855014,0,1,1,0
