subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
11,-210.490845,132.989944,-32.264496,52.025562,22.592796,0.463690,0.188345,21.878639,17.377949,16.649305,23.435476,27.725687,23.365699,0.007812,0,0,0,0
12,-474.418488,24.214626,14.318666,7.087068,5.803443,0.011504,0.002772,18.848149,14.227972,22.786648,12.308677,21.768355,15.108329,0.032227,1,0,0,0
13,-171.286285,151.134018,-18.518354,38.944046,-11.333332,0.406248,0.303526,23.765870,15.534590,16.374044,17.275108,17.895915,18.630490,0.003418,0,0,0,0
14,-473.169220,30.149014,28.721146,26.752239,24.622528,0.029765,0.024951,14.369999,9.388937,14.915691,17.617298,11.998949,14.381707,0.014160,0,0,1,1
15,-14.113584,89.549782,-6.961539,48.132393,-7.463885,0.904368,0.270408,16.026355,10.776225,10.666441,15.954433,14.857697,17.116963,0.095703,0,0,0,0
16,-29.507961,90.105644,-0.357119,51.538776,-6.337144,0.793299,0.275453,24.401552,8.039671,12.388711,12.920037,14.047478,16.184219,0.094727,0,0,0,0
17,-49.267441,96.103455,11.995535,58.348663,-13.797111,0.944793,0.245151,16.390626,8.148430,18.841029,15.521632,22.812405,20.713381,0.084961,0,0,0,0
18,-148.316528,61.023041,-10.314968,36.236023,-11.056414,0.733238,0.065407,16.941243,20.530664,13.481851,9.009540,11.970166,19.385770,0.191406,1,0,0,0
19,-96.768776,65.750778,-16.437681,42.776524,-7.455046,0.990772,0.111061,16.926511,8.756006,9.957406,15.142465,21.106752,17.705845,0.145996,0,1,0,0
20,-100.463020,74.228714,-22.422594,28.701981,-10.059120,1.086725,0.101282,21.100457,9.128489,12.067137,18.488034,19.157001,20.210968,0.129883,0,0,0,1
21,-119.896103,74.704254,-3.921954,43.833603,-8.695546,0.950657,0.089697,11.851961,12.274081,18.559013,21.843205,23.276481,21.753366,0.146973,0,0,0,0
22,-203.096237,98.570351,-34.046387,35.721798,3.229581,1.166731,0.043820,22.256086,9.121477,10.672068,11.798290,15.316016,13.611283,0.077637,0,0,1,0
23,-108.060051,85.366753,-20.996811,48.235008,-4.895453,0.840029,0.104040,20.718312,19.868938,15.107639,19.984796,23.675084,17.195826,0.134277,0,0,0,0
24,-155.849884,99.307869,-22.918516,30.123466,5.180843,0.709384,0.065369,16.119391,9.710932,8.049386,9.745291,15.746261,15.894474,0.061523,1,1,0,0
25,-128.917374,145.939087,-66.585175,36.613136,10.193129,0.458972,0.227772,25.328668,18.409583,12.574069,16.172632,18.533983,18.672155,0.025879,0,0,0,0
26,-127.625481,157.997726,-58.887802,36.948898,0.755110,0.824028,0.260635,20.448456,19.045342,11.780679,12.729260,14.121172,20.768586,0.017090,0,0,0,1
27,-154.362106,58.189156,-16.616093,62.951397,-0.749407,0.297787,0.115357,6.380520,15.513041,30.607008,28.818587,31.929407,27.828643,0.103516,0,0,0,0
28,-438.822144,72.547745,57.688179,41.991444,27.028782,0.058630,0.010149,7.389917,15.501975,19.669811,17.469178,11.970028,20.194652,0.010742,0,0,1,0
29,-177.704910,101.964890,-51.598145,54.227539,5.711294,0.245483,0.232939,19.104273,33.374762,25.013053,24.357391,33.943352,25.634353,0.028320,0,0,0,0
30,-481.447174,18.890301,18.659145,18.282883,17.774384,0.000000,0.006626,12.092785,6.269930,11.555417,12.141969,16.853577,14.553897,0.005859,1,1,0,0
31,-13.550356,80.073914,-16.974941,39.696823,-20.022806,0.506609,0.274154,15.601143,9.993936,8.415663,12.331600,16.337291,16.024765,0.145996,0,0,0,0
32,-31.822502,81.531097,-18.229212,43.382973,-4.778490,0.952807,0.365361,13.131861,9.139463,9.767530,16.998613,16.023858,12.815451,0.044922,0,0,0,0
33,-44.570583,83.941307,1.333611,52.128750,-5.687396,0.985074,0.215361,13.756209,17.004963,10.442291,17.551970,10.922449,14.894135,0.096191,0,0,0,0
34,-63.885365,89.258408,-15.495208,48.703911,-9.820680,0.898243,0.207087,15.115949,6.857273,13.295669,12.251136,15.428716,17.767800,0.066406,0,0,0,0
35,-428.437866,59.539597,13.782982,13.502522,23.655293,0.005255,0.030243,13.603747,10.009877,16.658702,18.999261,19.379292,16.382553,0.042480,0,0,0,0
36,-463.564941,28.529722,7.250169,6.245428,10.176098,0.486937,0.001357,8.086316,12.197568,11.264984,16.440588,14.088318,18.093707,0.106934,1,1,0,0
37,-71.105225,109.956955,-0.373848,61.285667,-12.231419,0.824176,0.207794,37.520697,15.333708,12.318250,20.946358,17.634868,14.204389,0.053711,0,0,0,0
38,-71.126755,99.602303,-14.844742,49.464172,-17.170366,1.075207,0.210328,18.625042,9.711581,13.078802,13.750887,13.970881,14.850049,0.061523,0,0,0,0
39,-81.756203,109.487282,-10.449610,57.345253,-6.885984,0.570573,0.216754,15.864101,7.885960,11.438875,22.109583,12.372254,12.046432,0.045898,0,0,0,0
40,-91.422424,104.990723,-25.656605,58.383904,-18.661036,0.897337,0.208502,16.283976,14.282032,19.662011,18.625838,18.808835,14.802513,0.049805,0,0,1,1
41,-71.667038,122.094627,-10.186739,56.170906,-8.821276,0.587101,0.299433,23.334654,8.933718,11.435103,16.831351,18.061418,13.732386,0.038574,0,1,0,0
42,-63.948204,108.555084,-5.213199,42.557686,-1.373487,0.840844,0.333449,35.121728,11.291856,9.614507,20.658647,12.597599,14.625043,0.028320,0,0,1,0
43,-66.140541,112.674713,-23.086922,55.617004,-16.685015,0.261600,0.267712,22.214512,11.717707,10.628086,13.569578,12.868078,12.945836,0.040039,1,0,0,0
44,-41.662838,121.780777,-15.860157,46.351143,-25.570736,0.548996,0.300111,17.793298,11.201570,12.326562,13.957033,18.399720,14.610386,0.067383,0,1,0,1
45,-7.291413,75.156113,-32.562870,43.505043,3.318786,0.559145,0.221254,13.101163,20.316415,15.607564,14.763822,15.784357,15.686228,0.135254,0,0,0,0
46,-344.346680,116.463547,-4.889175,-2.997549,10.642037,0.359215,0.021201,12.304480,10.172892,9.581706,11.966390,11.959179,16.002637,0.084961,1,0,1,1
47,11.550785,73.826599,-40.340160,37.228455,-16.449741,0.782330,0.380894,18.882998,6.689543,15.815149,12.100439,12.924712,13.454839,0.100586,0,0,0,0
48,-17.872299,85.941986,-18.532040,41.998085,-9.040356,0.883857,0.427974,27.415913,4.451943,12.413471,12.368526,14.412490,15.904026,0.048340,0,0,0,0
49,-14.701802,79.838150,-18.645538,47.439621,-14.468084,0.954305,0.300402,17.581140,7.478380,14.379279,10.901580,15.424519,15.938356,0.069336,0,0,0,0
50,-42.883507,78.294411,-20.160889,46.412502,-2.944868,0.782277,0.279144,14.237816,5.892237,15.594255,12.803007,19.729899,13.658642,0.066406,0,1,0,0
51,-12.890248,81.584831,-26.772453,45.623619,-34.127415,0.698792,0.287037,16.598994,14.997331,17.014080,14.451618,15.307037,15.286448,0.095215,0,0,1,0
52,-55.765541,81.657150,-57.983902,38.401066,-43.321716,0.813407,0.125816,7.305870,14.582832,11.863180,18.079475,15.992999,14.532490,0.180176,1,0,0,1
53,-0.018340,83.932571,-31.752201,35.991623,-10.577877,0.780595,0.389894,17.635126,14.297102,6.969425,13.443382,16.617247,12.622193,0.068359,0,0,0,0
54,-58.552143,98.962257,-47.024826,48.896523,-16.315876,0.628194,0.298178,13.894062,14.395383,20.879367,11.726074,9.221187,15.609846,0.041992,0,1,0,0
55,-31.696480,73.745499,-17.008083,51.891930,-23.619606,0.690716,0.242688,16.922512,13.034409,17.599564,13.523913,20.902621,16.290483,0.138672,0,0,0,0
56,-61.880527,82.864990,-21.966772,43.058243,-12.640637,0.982563,0.241467,30.496542,5.728801,15.221490,8.117968,19.027041,17.951297,0.063477,0,0,1,1
57,-27.364101,122.070854,-34.172173,36.869751,-21.308235,0.736488,0.350786,14.086838,10.787370,10.627381,18.665118,21.271610,17.970104,0.056641,0,0,0,0
58,-54.604259,118.740036,-29.856518,53.394371,-16.561962,0.662457,0.394136,18.261785,20.065455,14.041440,11.946477,25.418551,16.486560,0.029785,1,1,0,0
59,0.299570,81.404938,-51.221146,60.499889,-7.149301,0.968173,0.280781,17.481497,11.151145,15.332855,17.160107,12.872585,20.406317,0.151855,0,0,0,0
60,-45.033009,81.697311,-52.557838,52.492908,-5.736910,0.773111,0.232230,17.349440,15.585931,12.930058,19.997331,11.742215,19.696644,0.106934,0,0,1,1
61,7.372468,95.028236,-33.532906,40.844456,-14.842211,0.660994,0.373237,14.716178,16.477504,13.840357,15.742052,17.463149,17.139505,0.080078,0,0,0,0
62,-79.245987,106.706177,-16.682087,49.746788,-1.018798,0.681423,0.380060,13.943383,10.744672,7.345969,10.594598,20.788740,15.553428,0.019531,0,1,0,0
63,-24.383375,80.520935,-21.213375,54.303566,-16.907606,1.077239,0.283833,21.525037,13.746298,16.191582,23.947932,18.610173,12.974112,0.090820,0,0,0,0
64,-41.574471,99.060913,-23.203527,55.075397,-12.438866,0.580849,0.270633,13.999199,12.817203,11.317493,22.820295,19.102137,16.800082,0.070801,1,0,0,1
65,-54.787483,109.996292,-34.799866,57.929104,-21.530273,0.458911,0.360057,10.268470,7.339990,14.981068,15.676302,16.473818,17.083251,0.053223,0,0,0,0
66,-64.421005,132.105194,-30.760567,59.349667,-22.634869,1.221180,0.421771,16.919647,15.004713,9.291590,14.940125,13.742900,21.084059,0.046387,0,0,1,0
67,-36.702606,65.574783,-27.736275,51.143856,-22.040852,0.637586,0.278542,19.139761,7.305950,14.269064,14.927221,16.347462,15.134692,0.085938,0,0,0,0
68,-99.635162,69.962509,-51.798317,22.211205,-27.020889,0.408362,0.068134,9.255766,6.432869,17.872830,10.634674,14.621846,13.667206,0.187012,1,1,0,0
69,4.334342,95.270782,-26.286379,39.340816,-12.504164,0.998295,0.294857,11.414234,6.363135,6.332218,7.097250,13.740565,15.458026,0.101074,0,0,0,0
70,-41.944775,114.143745,-18.119591,44.760468,-17.229639,0.817874,0.282541,15.366908,5.447354,10.064143,21.220387,19.783738,21.929201,0.062500,0,0,1,0
71,-30.567451,84.173225,-17.217388,51.508842,-26.883347,1.274340,0.291338,15.233384,7.802906,14.522080,28.955068,19.798445,16.946988,0.083496,0,0,0,0
72,-104.781105,72.340286,-39.007961,23.140265,-32.518890,1.072714,0.063577,12.536811,10.917524,12.608430,11.774919,14.254816,16.563098,0.193848,0,1,0,1
73,-23.614532,115.328156,-25.699625,41.338890,-12.218859,0.613613,0.444881,18.279485,10.878259,10.963596,21.663375,19.735555,18.492028,0.037598,0,0,0,0
74,-23.045929,108.956757,-22.391003,48.094513,-9.231006,0.346106,0.383410,18.139823,10.144576,14.097116,16.363634,14.312362,18.128444,0.045410,1,0,1,0
75,-5.623365,81.783371,-31.908409,60.214565,-12.985764,0.680928,0.277789,17.130086,10.614778,15.779919,20.924243,19.037523,20.400875,0.119629,0,0,0,0
76,-46.253063,82.922714,-33.900063,35.259552,-26.381149,0.607956,0.140219,13.544275,10.784059,13.589626,18.050929,10.861536,17.900720,0.147461,1,1,0,0
77,9.341843,96.658432,-33.505104,48.908073,-4.955811,0.820349,0.419588,17.132175,5.404404,13.485876,10.243042,17.722218,17.911355,0.060547,0,0,0,0
78,-38.378109,100.011017,-33.906727,27.287548,-9.620799,0.795074,0.307437,16.516048,9.707493,18.361802,9.444618,23.716673,20.342375,0.072266,0,0,1,1
79,-8.094611,102.193192,-22.396038,68.602386,-25.598673,0.737758,0.349332,14.996992,8.583241,25.720609,15.502648,15.435816,15.176258,0.090332,0,0,0,0
80,-24.363867,96.399765,-25.326672,47.793571,-23.567589,0.751203,0.315647,14.501637,9.666031,7.679569,15.890675,14.074374,17.620956,0.069336,1,0,0,0
81,-36.656456,83.652786,-9.244173,46.961487,-4.886985,0.464745,0.403818,18.198492,5.913277,13.569679,12.407879,17.503106,18.252227,0.057617,0,0,0,0
82,-78.631721,104.564407,-20.624393,57.200722,-10.136477,0.441442,0.362106,22.611044,6.342867,17.648809,17.193318,18.173711,15.867806,0.050781,0,1,1,0
83,-28.717920,95.811157,-28.566795,68.965332,-28.970844,0.672072,0.327711,14.241630,10.876782,14.065377,19.084001,12.142309,23.533068,0.092773,0,0,0,0
84,-63.278774,73.701302,-23.414124,37.116844,-13.532845,0.999532,0.118625,20.287740,7.949085,16.647707,14.778674,24.770490,19.498447,0.165039,1,1,0,0
85,-10.486598,89.347290,-24.004707,40.183342,-7.896327,1.043532,0.380810,14.700770,11.886310,11.876408,19.438714,16.715696,12.288133,0.059570,0,0,0,0
86,-73.628929,93.038132,-13.696348,38.440063,-10.160734,0.490050,0.434677,17.485631,8.620398,11.728832,11.421219,16.228626,17.127161,0.029785,0,0,0,1
87,-45.441311,69.598923,-12.745070,52.290375,-24.855602,0.964348,0.204648,17.725098,12.967772,11.963388,15.918787,13.471483,22.557540,0.148926,0,0,0,0
88,-78.919884,85.282104,-24.346153,30.055882,-17.126137,0.910705,0.197144,17.893823,9.539569,10.475379,22.099674,12.864580,18.164536,0.072266,1,0,1,0
89,-40.095764,108.325546,-33.853497,47.547333,-7.632724,0.790677,0.360242,24.992042,9.419103,14.781113,25.475044,15.548435,16.836099,0.043945,0,0,0,0
90,-66.570885,116.963959,-38.424679,48.980770,-14.193428,0.661380,0.381309,23.110161,12.208851,10.522172,11.805080,17.989980,18.313140,0.028320,0,1,0,0
91,-46.066204,67.163849,-34.248573,41.807518,-24.054901,0.616089,0.182727,11.093264,15.537770,15.022961,10.919689,16.245495,14.580456,0.155273,0,0,0,0
92,-91.260620,94.755722,-18.089529,32.653015,-21.166626,0.749331,0.200273,15.904783,11.027588,10.243807,14.762074,15.518481,14.861204,0.082031,0,0,1,1
93,-20.915804,79.847931,-38.630287,37.110851,-12.714949,0.839188,0.366715,16.721268,19.440653,13.476918,13.594500,12.199089,15.403798,0.056641,0,0,0,0
94,-113.389366,91.612762,-11.024200,35.528343,-11.074114,0.579523,0.287712,13.320994,13.028834,11.904675,10.922786,11.789513,15.413325,0.037598,1,1,0,0
95,-12.706572,66.637794,-24.104305,45.770264,-11.581802,0.480853,0.278693,11.778132,12.247155,11.296972,20.469670,14.082524,19.248678,0.135742,0,0,0,0
96,-17.195936,77.012131,-18.004410,35.805580,-20.749470,0.868113,0.234850,15.991300,8.712253,17.045895,10.928203,15.336973,16.897640,0.129883,0,0,0,1
97,-34.736778,89.030800,-17.894449,39.514229,-20.832863,0.514188,0.339434,16.084642,5.342568,12.024930,14.951328,15.651461,16.679081,0.073730,0,0,0,0
98,-53.704487,104.881935,-13.987753,41.021744,-11.606485,0.849472,0.405445,15.137478,7.060441,18.006277,14.888351,16.420986,17.787811,0.020508,1,0,0,0
99,-31.292900,73.087234,-20.786552,49.372253,-24.437077,0.574189,0.351315,17.156447,17.749216,12.452718,17.689009,17.440108,15.997902,0.072266,0,0,0,0
100,-106.260010,72.264359,-18.074699,34.546486,-21.210590,0.521592,0.080829,14.215114,14.275475,13.657540,13.055393,15.853131,18.618299,0.145508,0,0,1,1
101,-7.339171,98.300476,-25.536671,38.080490,-11.337841,0.929878,0.319849,18.201949,14.183071,20.857435,17.371212,16.753318,17.262683,0.086426,0,0,0,0
102,-55.014645,107.782074,-12.705509,48.184700,3.169894,0.755960,0.396619,16.290776,14.111279,12.246422,16.466138,13.962744,13.988698,0.028809,0,1,0,0
103,-52.382416,70.409378,-18.269482,52.011662,-22.985615,0.911519,0.249927,15.892749,5.733996,14.268682,18.589270,19.852381,18.010928,0.125000,0,0,0,0
104,-90.297348,91.096504,-19.408373,39.959576,-15.491951,0.892837,0.194018,15.750961,8.000059,16.641512,15.742305,16.935964,16.129290,0.047363,1,0,0,1
105,-47.210300,113.977837,-18.184706,51.573784,-9.961567,0.356000,0.367017,17.284722,8.097169,8.408533,14.843148,16.650963,20.710009,0.057129,0,0,0,0
106,-67.881027,113.769165,-21.949589,53.333893,-16.610294,0.977575,0.284003,20.849652,10.261257,7.488242,20.096136,14.753019,19.361494,0.053223,0,0,1,0
107,0.532406,88.666382,-25.173840,38.625648,-19.245768,0.792909,0.363614,19.425025,11.877658,15.907537,17.501415,15.698322,16.688589,0.076172,0,0,0,0
108,-82.232903,108.719696,-10.676979,35.314377,-16.550529,0.403793,0.172815,13.372645,3.674607,9.774443,12.342829,12.042803,17.046819,0.089355,1,1,0,0
109,19.505943,95.733315,-42.595421,25.309858,-16.590023,0.726304,0.316595,12.871494,10.056631,9.430811,14.383619,17.571824,13.435154,0.113281,0,0,0,0
110,-15.560211,91.494965,-45.504372,23.044371,-30.740984,0.868249,0.225708,13.091819,8.431898,14.167553,17.839747,19.778525,19.053823,0.125977,1,0,1,1
111,27.441963,79.502380,-45.298641,40.796211,-18.383011,0.841266,0.370396,14.548273,7.374083,9.951384,10.334891,21.956618,16.310694,0.126465,0,0,0,0
112,9.647357,92.881317,-28.940544,32.909031,-24.633472,1.439381,0.312030,18.189769,9.487782,12.330393,19.769270,13.236345,17.856259,0.113281,0,0,0,0
113,-21.686008,99.621216,-33.166252,54.594063,-16.054798,0.775667,0.305486,18.395841,15.197021,13.123307,15.854921,15.406331,16.119577,0.082031,0,0,0,0
114,-43.803120,97.152527,-33.881287,59.088455,-17.174210,0.610195,0.279225,17.004058,16.838292,13.053553,20.770656,10.140165,16.796174,0.080078,0,1,0,0
115,-2.756071,79.398148,-19.092201,43.254845,-29.834309,0.796339,0.298568,21.581011,8.001960,12.086076,13.673532,17.052736,12.345524,0.102051,0,0,1,0
116,-41.129658,63.823483,-50.975777,24.831303,-35.080177,0.692842,0.137829,15.979740,9.352900,9.409841,14.770739,17.331386,15.904760,0.198730,1,0,0,1
117,7.854557,88.763489,-28.632729,39.090050,-7.557677,0.548504,0.425591,12.725411,11.673604,7.436388,10.538355,11.504144,17.413990,0.059570,0,0,0,0
118,-38.407707,84.806007,-32.804008,28.815554,-9.451543,0.641772,0.305379,14.819753,9.333299,11.640154,11.734081,14.977429,17.839934,0.074707,0,1,0,0
119,-21.398830,81.393219,-15.898371,57.032433,-19.098562,1.104681,0.263490,18.227419,9.242584,11.022157,13.226184,18.155566,21.017523,0.123047,0,0,0,0
120,-54.623150,84.928848,-29.517612,41.987534,-14.983038,0.835384,0.245697,19.592979,10.965800,15.473168,13.074228,14.938613,13.549395,0.055664,0,0,1,1
121,-25.993683,107.102730,-43.542084,40.951611,-16.391876,0.841282,0.334844,18.951204,9.723458,10.615414,20.985275,16.025664,16.504003,0.070312,0,0,0,0
122,-41.184864,110.897163,-42.124748,48.181305,-17.005455,0.581486,0.383951,13.373554,8.970806,11.629755,9.707285,17.874150,12.884360,0.044434,1,1,0,0
123,-0.398025,86.150116,-34.103901,62.426041,-14.299986,0.909088,0.277653,13.651258,8.637921,14.644099,15.110393,18.237758,19.608502,0.145508,0,0,0,0
124,-36.304855,92.685638,-52.445412,59.401684,-7.742386,0.939305,0.259634,23.231049,11.519649,14.441422,13.805225,15.924937,16.912165,0.082031,0,0,1,1
125,8.722232,94.428368,-31.934345,38.620659,-7.525979,0.868464,0.332969,14.272556,15.097845,20.036480,13.681482,13.459524,14.841304,0.095703,0,0,0,0
126,-79.801483,108.071930,-26.217609,50.965073,-9.495017,0.373314,0.388587,27.648268,7.170765,9.741368,11.532832,15.117085,10.978099,0.031738,0,1,0,0
127,-20.331465,86.891266,-25.833351,47.105034,-26.473581,0.488512,0.245017,25.761070,12.019073,9.762465,15.919350,14.853585,16.943110,0.114258,0,0,0,0
128,-41.239491,103.746986,-22.658857,48.254562,-16.845270,0.575435,0.245920,14.507663,7.988384,12.616035,14.254582,17.695783,11.860377,0.067383,1,0,0,1
129,-43.902126,110.890854,-25.717056,47.522881,-13.195500,0.509061,0.352808,15.492527,9.197168,8.012744,14.082252,21.518706,16.385559,0.050781,0,0,0,0
130,-65.297546,131.173141,-30.357891,62.489544,-32.698067,1.081538,0.289983,11.288727,11.562696,10.661095,18.791563,19.256092,18.453821,0.053711,0,0,1,0
131,-26.826473,78.439377,-26.943106,53.913158,-18.290386,0.642567,0.285840,16.532945,8.520083,11.318498,14.762791,15.578085,20.363199,0.074219,0,0,0,0
132,-92.032120,72.577820,-48.860008,22.506556,-28.933357,0.438781,0.074995,7.981581,11.584348,10.902670,9.429452,17.166935,16.585430,0.196289,1,1,0,0
133,3.306964,95.335495,-30.915682,40.559464,-8.220623,0.778603,0.399092,12.275526,14.407107,10.739804,11.422189,16.950785,13.588074,0.077148,0,0,0,0
134,-54.832905,101.228188,-24.601004,48.710274,-10.806185,0.817130,0.431425,14.926936,8.798919,16.669774,15.966750,14.219461,18.360413,0.025879,0,0,0,1
135,-30.049330,74.667679,-22.655630,54.009655,-20.157635,0.835785,0.294555,29.748383,5.844485,11.800018,14.342773,19.274443,16.435969,0.084961,0,0,0,0
136,-104.300957,67.458221,-44.791977,23.249069,-25.364006,0.461364,0.065148,8.205667,6.289944,16.445239,8.856028,15.026418,12.498034,0.208984,1,0,1,0
137,-18.721231,111.632309,-24.804180,37.390564,-15.593294,0.459894,0.423335,18.004059,12.259327,10.302844,20.154936,16.230627,16.490411,0.050293,0,0,0,0
138,-31.085344,103.317741,-18.779381,46.921181,-19.279364,0.455140,0.392419,9.170852,7.942138,10.404642,15.392461,18.228759,13.421591,0.052246,0,1,0,1
139,6.058977,82.597519,-30.535988,58.335419,-18.224686,0.993189,0.288970,19.702785,12.604479,12.443560,12.334585,14.820923,16.617994,0.125977,0,0,0,0
140,-40.219013,83.784126,-39.004330,35.865685,-20.453587,0.631250,0.147008,11.101715,11.574394,11.692209,17.752297,13.931659,13.998877,0.142578,0,0,1,1
141,13.255766,98.571144,-33.269047,40.843922,-8.271845,0.369696,0.292883,14.394039,9.642013,10.053202,12.096677,18.298059,20.838475,0.115723,0,0,0,0
142,-42.529140,117.790901,-24.845394,31.825249,-23.258591,0.639579,0.312007,24.830219,11.097573,13.341300,20.542226,18.438980,17.014775,0.039062,1,1,0,0
143,1.609720,75.438965,-17.734753,45.348293,-23.153351,0.803610,0.319557,13.085974,6.435646,18.758696,15.877007,17.147572,17.192242,0.097656,0,0,0,0
144,-15.915706,102.228477,-15.744857,47.546219,-25.072287,0.816233,0.302402,19.191590,9.639716,10.459821,12.689191,19.096230,18.129831,0.062012,0,0,1,1
145,-44.110115,91.044044,-11.622971,55.611195,-12.882693,0.647360,0.432784,16.354383,10.778872,15.578254,11.718408,19.872595,17.431936,0.047852,0,0,0,0
146,-75.625824,104.739105,-13.949854,49.505585,-7.982866,0.860804,0.344139,33.900194,11.203088,12.970281,11.817819,17.605214,16.190617,0.055176,1,0,0,0
147,-28.498091,72.265274,-17.326385,51.837513,-19.299526,0.902617,0.274789,17.231701,15.581840,11.217711,16.977067,17.989219,18.248258,0.101074,0,0,0,0
148,-90.925392,67.880569,-39.255352,34.400879,-38.861946,0.734278,0.082109,18.209213,12.943533,8.902689,14.344941,16.525553,16.780884,0.220703,0,1,0,1
149,0.127856,87.401192,-29.990126,36.812950,-10.493069,0.706147,0.328117,15.555879,16.708318,14.591492,13.412819,22.295490,16.822639,0.099121,0,0,0,0
150,-59.554619,88.312241,-19.401196,35.564705,-9.346756,0.368854,0.368612,12.331183,14.462721,11.841541,18.396247,18.515340,18.663084,0.047363,1,0,0,0
151,-70.137154,57.491173,-3.596345,46.902840,-34.144978,0.710588,0.177071,13.441234,16.799877,23.750422,16.832878,16.494090,15.011841,0.172363,0,0,0,0
152,-74.615173,86.955826,-19.643213,42.158726,-15.710171,0.552070,0.178978,17.412412,11.073689,10.302307,10.676825,19.652423,14.852172,0.085938,0,1,1,0
153,-44.582432,107.959373,-22.514566,48.321499,-11.213251,0.634733,0.424980,14.621487,10.973507,14.267225,18.834545,17.981549,16.926763,0.036133,0,0,0,0
154,-56.722099,124.197655,-32.522743,55.314545,-18.544077,1.061882,0.357737,14.162630,14.654096,13.436393,14.711516,15.499133,16.873571,0.041992,1,0,0,0
155,-51.681362,71.120071,-18.078545,47.026680,-21.418488,0.691178,0.171909,13.302085,13.659118,14.614408,10.244039,17.639176,16.349023,0.163086,0,0,0,0
156,-84.356064,99.793404,-16.291439,36.121399,-22.729790,0.928174,0.178596,19.602179,12.923637,13.986878,12.034486,15.732685,15.630517,0.074707,0,1,0,1
157,-5.931560,88.731956,-26.639095,40.945847,-9.170562,0.812852,0.408378,18.189887,9.730737,14.409447,16.056685,14.428350,15.766577,0.055176,0,0,0,0
158,-67.911476,103.619720,-14.706250,51.833534,-8.244794,0.741391,0.310626,24.836334,6.295197,18.053777,15.158038,17.842151,17.040759,0.041016,1,0,0,0
159,-58.547874,73.194580,-1.338935,49.445625,-32.765076,0.660946,0.213052,12.745420,13.962369,7.260202,10.152875,11.546732,14.964828,0.134277,0,0,0,0
160,-91.907089,101.270432,-7.845877,35.937515,-33.037693,0.660120,0.166848,16.418644,16.177097,15.034179,11.040909,11.754553,16.320994,0.098145,0,0,1,1
161,-68.761307,115.446609,-20.749786,66.334755,-12.840303,0.719791,0.430930,17.512016,4.623526,14.317245,17.070889,18.635083,18.806941,0.042480,0,0,0,0
162,-248.092316,119.394394,1.952003,52.691582,10.280284,0.603523,0.276707,19.521032,17.355702,11.982190,17.828110,16.360981,18.091689,0.001953,0,0,1,1
163,-65.018349,96.868317,-12.696226,63.718857,-12.631653,0.821503,0.284267,11.385280,4.805625,14.050222,22.168311,27.416272,22.319004,0.037598,0,0,0,0
164,-278.083038,87.122833,-16.811050,33.813545,-7.342005,0.382472,0.017914,8.654655,10.690742,14.088945,18.126913,15.275046,21.705125,0.132812,1,1,0,0
165,-70.708786,106.744522,-8.736475,60.128868,-18.950714,0.343677,0.293347,15.373089,5.951402,9.506042,22.538022,16.606889,19.192829,0.042480,0,0,0,0
