subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
161,-60.979042,127.548996,-33.597382,19.988602,-3.652198,1.177841,0,0,0,0
162,-87.500450,134.947525,-43.615990,16.605608,-3.405516,0.728565,0,0,0,0
163,-39.753178,69.796951,-17.161152,25.723583,-22.539680,1.490724,0,0,0,0
164,-37.808014,56.990364,-18.440884,11.007236,-19.035988,0.947249,1,0,0,1
165,-38.375530,97.168076,-25.435238,25.001186,-8.917587,1.055886,0,0,0,0
166,-109.967987,117.720581,-18.123785,5.516676,-9.336650,0.646554,1,0,0,0
167,-73.751671,64.669724,-26.448196,44.853378,12.735371,0.909662,0,0,0,0
168,-98.694565,92.376244,-17.518044,21.029652,11.743305,1.142462,0,0,1,1
169,-67.000893,103.742645,-30.760309,-6.532868,-11.399373,0.892183,0,0,0,0
170,-88.607071,106.594887,-25.838963,3.385500,-13.049294,0.590999,0,0,0,1
171,-96.874275,108.941208,-9.143193,10.282755,-13.289852,0.698485,0,0,0,0
172,-139.952988,114.179924,-6.805054,13.693816,-9.089403,0.798596,1,1,0,0
173,-78.845444,118.659943,-8.668078,23.079426,-6.574520,1.016026,0,0,0,0
174,-73.897202,127.825790,-12.480869,11.202202,-12.899185,0.935570,0,0,1,0
175,-82.216881,102.890182,-9.632086,54.161247,9.104409,0.673885,0,0,0,0
176,-119.889870,100.048920,-3.943764,33.587330,6.857604,0.965575,0,0,0,1
177,-56.484894,111.088669,-21.011421,16.119877,-12.394020,1.298644,0,0,0,0
178,-77.795998,108.141785,-25.508541,15.937512,-7.727638,0.444634,1,1,0,0
179,-69.297165,127.886513,-27.762482,27.553719,-8.040728,0.710518,0,0,0,0
180,-113.500977,133.220169,-29.324202,19.326097,14.353700,0.772241,0,0,0,0
181,-106.235458,102.327881,-20.464813,36.120327,4.089881,1.097691,0,0,0,0
182,-168.812805,143.245880,-20.883650,31.791172,3.033118,0.396472,0,1,0,0
183,-144.369202,141.151062,-11.493169,33.339348,8.590742,0.478276,0,0,0,0
184,-116.357582,109.839958,15.225178,34.080139,28.789875,1.171060,1,0,1,0
185,-69.970650,116.913895,-33.877274,30.476929,-15.247351,1.091231,0,0,0,0
186,-115.411240,96.628967,-1.311119,22.981689,12.330511,0.632288,0,0,0,1
187,-114.566185,127.908966,-23.209751,11.577482,0.973245,0.830127,0,0,0,0
188,-99.178131,122.029465,1.429648,-0.930225,-9.792263,1.717943,0,1,0,0
189,-104.901535,126.610252,-12.771887,21.157894,-9.021665,0.578361,0,0,0,0
190,-79.927460,46.700119,24.978613,24.531403,-15.040770,2.569946,0,0,1,0
191,-91.395981,47.441971,19.245741,14.665220,-25.866436,0.649848,0,0,0,0
192,-98.352943,63.175434,-4.596732,30.499649,-0.894574,0.824321,1,0,0,0
193,-105.048492,108.961319,-31.600258,29.816261,-3.947201,1.008976,0,0,0,0
194,-141.018967,70.436966,-2.420752,21.902466,-1.214628,0.765426,0,1,0,0
195,-149.082245,136.943939,-26.135075,7.978855,-17.650137,0.627644,0,0,0,0
196,-148.076416,100.201599,-21.448975,26.576500,-1.185955,1.406059,0,0,1,1
197,-88.355751,118.488235,-11.388229,26.973015,10.481816,0.807595,0,0,0,0
198,-105.632881,119.867081,-9.004395,21.552193,3.601434,0.808566,0,0,0,0
199,-104.825546,124.309486,0.290566,27.547173,9.073570,0.798257,0,0,0,0
200,-114.476089,137.574890,0.608183,13.892044,-14.846500,0.994271,1,0,0,0
201,-110.256081,138.808167,2.553574,14.569756,-7.382324,0.816556,0,0,0,0
202,-153.193832,144.139709,-15.571954,30.496784,5.737904,0.881965,0,1,1,0
203,-87.539703,124.865601,-5.610840,33.062412,6.314234,0.955523,0,0,0,0
204,-113.874252,141.106232,-0.324910,24.682980,-0.954759,0.741497,0,0,0,0
205,-99.202095,135.203766,10.445633,23.985716,-11.961202,0.620449,0,0,0,0
206,-103.123962,108.667923,-27.466667,50.190235,4.961636,1.512637,0,0,0,1
207,-120.217674,118.878075,-23.324429,44.489159,0.153795,0.508963,0,0,0,0
208,-127.272980,88.718384,-12.559652,18.954878,12.973858,1.180221,1,1,0,0
209,-62.333160,129.294495,-24.946283,15.320901,-6.118153,0.816925,0,0,0,0
210,-78.628891,138.240570,-37.413982,14.106520,-15.934832,0.693581,0,0,0,0
211,-91.603836,132.852448,-29.673409,14.069321,-9.245143,0.514176,0,0,0,0
212,-63.672073,106.325546,-37.327576,14.844039,-14.017529,1.339516,0,0,1,0
213,-69.872765,117.400223,-39.185677,7.732162,-13.303982,0.700721,0,0,0,0
214,-138.882156,126.548088,-23.908890,13.360952,-0.794902,0.580414,0,0,0,0
215,-85.133339,79.415176,-29.141945,21.468960,-11.947406,0.787317,0,0,0,0
216,-146.409042,130.276459,-36.921875,9.240479,-3.536652,0.910320,0,1,0,1
217,-60.165661,107.078659,-45.027855,7.334500,-11.304468,1.357844,0,0,0,0
218,-127.798286,134.539368,-13.597316,13.591869,-2.686848,0.707237,0,0,0,1
219,-73.021568,108.199356,-33.213516,7.954849,-17.699646,1.396877,0,0,0,0
220,-64.800713,122.258514,-38.084900,-3.960043,-14.523201,1.249489,1,1,0,0
221,-58.884411,112.514755,-14.103045,42.174812,2.425900,0.766325,0,0,0,0
222,-72.477104,112.918732,-10.823006,23.636185,0.674395,0.777783,0,0,1,0
223,-73.702576,111.071762,-3.237830,38.894951,2.293676,1.417104,0,0,0,0
224,-107.597588,123.281891,-10.218436,21.200066,-0.221923,0.890436,1,0,0,0
225,-90.389992,114.749298,-0.159708,16.348064,-8.658574,1.047857,0,0,0,0
226,-163.246246,150.342972,-10.174601,18.245607,-1.006864,0.315896,0,0,1,1
227,-49.912605,119.039040,-16.423565,26.194778,-7.689343,0.616250,0,0,0,0
228,-69.316071,67.194778,31.042351,19.752956,-2.613738,0.620566,0,1,0,0
229,-84.346695,141.421005,-20.578707,20.337282,2.831202,0.991557,0,0,0,0
230,-114.174782,158.684509,-10.287062,5.341898,1.482530,0.689527,0,0,0,1
231,-76.696182,138.367310,-22.862576,16.152399,-0.418607,1.091844,0,0,0,0
232,-81.741440,141.369904,-26.186707,17.430918,5.722341,0.781883,1,1,0,0
233,-48.186375,127.223114,-33.605560,20.873127,-4.274335,0.904808,0,0,0,0
234,-76.618546,124.162354,-31.465748,16.195065,-2.412118,0.741670,0,0,0,0
235,-144.607437,156.278839,-32.597580,15.362261,-3.159688,0.423363,0,0,0,0
236,-144.175339,141.475769,-26.346354,14.226370,3.561583,0.559229,0,0,1,0
237,-58.303787,117.901062,-31.200089,15.553183,-3.798071,0.698827,0,0,0,0
238,-137.725449,155.794647,-34.619583,22.986233,-6.580290,0.750853,0,1,0,1
239,-65.096214,127.082352,-42.430874,6.241227,-13.194919,1.030952,0,0,0,0
240,-58.605759,129.925964,-46.493065,6.579918,-19.819008,1.292186,0,0,0,0
241,-72.749496,119.968582,-41.967529,14.628007,-19.367966,0.704613,0,0,0,0
242,-104.324615,100.190002,-34.443184,-1.618535,-14.935289,0.841681,0,0,0,1
243,-73.779076,116.643448,-43.099083,5.905988,-13.310356,0.557451,0,0,0,0
244,-105.958725,133.450409,-50.652996,11.477552,-8.262071,1.019716,1,1,0,0
245,-34.266815,125.625267,-24.393749,33.134254,-10.809919,0.709594,0,0,0,0
246,-41.398029,121.424484,-31.487909,27.530426,-9.914034,1.042701,0,0,1,0
247,-69.255943,129.078827,-16.499092,28.502296,-1.338081,1.099081,0,0,0,0
248,-60.736427,108.428337,-29.310802,15.415942,-6.314954,1.046271,0,0,1,0
249,-74.344658,117.702103,-18.022606,18.498186,2.774705,0.664081,0,0,0,0
250,-84.582001,110.674622,-30.902893,8.031873,-1.860314,0.862204,1,0,0,1
251,-95.965424,94.544556,-15.341447,47.205486,-9.485588,0.365629,0,0,0,0
252,-154.154373,95.392952,-30.517200,47.707809,-3.074157,0.883742,0,1,0,0
253,-123.354950,101.689720,-16.719803,55.372513,6.006259,0.764441,0,0,0,0
254,-210.336792,102.495399,8.904740,42.213593,10.905409,0.543209,0,1,0,0
255,-81.986313,46.001476,8.761051,80.080299,-12.207508,3.657684,0,0,0,0
256,-82.403572,24.678638,-9.152456,76.270508,-3.436660,1.013064,0,0,1,1
257,-46.520966,110.546402,-19.658154,53.458420,5.204288,0.949006,0,0,0,0
258,-64.170967,113.146866,-22.447109,31.915321,9.230331,0.714378,0,1,0,0
259,-32.368355,130.373856,-19.863960,13.557365,-6.685947,1.159881,0,0,0,0
260,-71.585434,126.465286,-9.913187,34.680573,-0.530658,0.270467,0,0,1,0
261,-39.559547,128.789093,-21.291885,42.874481,-3.312431,1.496898,0,0,0,0
262,-92.688194,132.902466,-12.748631,41.395157,5.402121,1.016356,1,1,0,0
263,-44.678951,132.659210,-16.874187,33.570396,0.929479,0.901965,0,0,0,0
264,-64.243134,114.337463,-16.610188,33.969971,2.508921,0.807030,0,0,0,1
265,-41.360508,124.872223,-12.981129,21.444321,-14.883245,1.220094,0,0,0,0
266,-59.813805,124.372833,-6.572054,25.974926,-17.099773,0.841055,1,0,0,0
267,-62.612514,132.598785,-15.827539,24.052629,-9.619040,0.976206,0,0,0,0
268,-47.712528,125.938858,-20.286156,22.069841,-8.480247,1.304409,0,1,1,1
269,-49.430237,127.580780,-9.197908,37.218224,10.821459,1.013146,0,0,0,0
270,-54.142921,93.620621,-5.891913,40.773964,0.839813,1.232457,0,0,0,0
271,-36.934025,100.957191,-3.626326,28.818905,-5.527790,1.073166,0,0,0,0
272,-56.984550,86.108681,-7.310410,50.248009,13.211641,0.644109,1,0,0,0
273,-72.518211,98.959808,-16.142181,54.285007,15.259361,1.011563,0,0,0,0
274,-85.101013,104.089462,-7.757569,50.320545,13.429675,0.907309,0,0,1,1
275,-82.070450,123.020592,-7.037108,39.919327,20.517557,1.339007,0,0,0,0
276,-79.493759,115.162857,-13.205312,41.705704,10.779110,1.010603,0,1,0,0
277,-70.511253,90.320480,-12.840927,43.754284,16.659496,1.377963,0,0,0,0
278,-85.441528,88.968140,-11.194845,49.126942,20.728271,0.650339,0,0,0,0
279,-73.725174,99.367706,1.695332,43.512390,19.608999,0.932730,0,0,0,0
280,-78.456841,98.049393,-8.075359,54.906868,19.163273,1.210755,1,0,0,1
281,-33.926228,109.092300,-13.318784,39.490639,-1.128059,1.022135,0,0,0,0
282,-43.916527,99.335510,-18.371790,35.077637,6.278042,1.697229,0,0,0,0
283,-90.418495,132.523987,-21.412109,38.676598,7.073602,0.622317,0,0,0,0
284,-123.969933,146.991028,-19.600492,33.423115,19.367352,0.893778,0,0,1,0
285,-62.410007,118.328575,-30.164055,29.851189,6.735013,0.699566,0,0,0,0
286,-63.622528,132.445251,-26.717415,31.105848,9.771684,0.916091,1,0,0,0
287,-82.019249,134.894409,-20.593536,34.939240,12.764305,0.564123,0,0,0,0
288,-105.900414,159.806732,-22.751858,19.618876,14.444329,0.765924,0,1,0,1
289,-36.872715,97.008476,-9.730144,11.053679,4.788956,1.084597,0,0,0,0
290,-45.422726,115.718903,-16.284639,8.298856,-0.837084,0.662473,0,0,0,0
291,-59.871063,119.547562,-16.749136,9.068609,2.243373,0.610389,0,0,0,0
292,-72.911896,127.082794,-22.719086,13.873720,5.606493,1.180606,1,0,1,0
293,-63.148212,132.498322,-32.418541,56.311890,3.284540,0.910629,0,0,0,0
294,-78.184113,142.044556,-36.164207,39.250710,11.093224,0.891812,0,0,0,0
295,-76.656845,139.941589,-28.002674,34.378017,6.495291,1.014141,0,0,0,0
296,-78.008469,136.556427,-27.598633,26.153013,7.273837,0.972111,0,1,0,0
297,-64.712288,134.059647,-38.518105,20.454716,5.880955,0.643076,0,0,0,0
298,-32.729889,61.932655,-7.762633,46.177330,-19.411545,2.614347,0,0,1,1
299,-68.647545,134.098755,-21.329975,47.533669,17.788280,0.723655,0,0,0,0
300,-118.908890,166.020706,-32.387112,32.074146,3.322389,0.558169,1,0,0,0
301,-46.059208,138.206741,-42.891029,21.014553,2.575103,1.618021,0,0,0,0
302,-47.559586,129.769745,-34.060165,26.618896,4.105108,1.275626,0,1,0,0
303,-44.356548,119.777054,-25.624418,17.093971,-8.283484,0.923962,0,0,0,0
304,-52.877659,139.504547,-39.463665,22.272690,-6.456565,1.085061,0,0,1,1
305,-27.869473,122.640511,-17.466021,31.186234,-1.986448,0.995548,0,0,0,0
306,-70.101311,127.975891,-13.224848,40.189064,3.722158,0.563860,1,0,0,0
307,-19.455816,88.418320,-2.291148,30.462322,4.651505,1.000298,0,0,0,0
308,-51.961926,99.935410,2.322844,24.760357,7.709971,0.956470,0,0,1,0
309,-46.215031,126.397438,-1.101491,30.960915,-12.609993,0.910935,0,0,0,0
310,-58.499027,97.885330,-14.737169,47.274384,-17.237524,0.660796,0,0,0,1
311,-63.071316,131.295746,-20.356888,45.912270,12.528538,0.606335,0,0,0,0
312,-112.638260,140.076721,3.897082,21.981369,3.875402,1.005696,0,1,0,0
313,-69.485451,138.823547,-7.770047,35.571136,-5.338416,1.330941,0,0,0,0
314,-99.649086,143.155899,-5.599203,32.100212,9.250221,0.848316,0,0,1,0
315,-127.518967,144.055023,-4.216840,50.352116,18.754646,0.622411,0,0,0,0
316,-139.007080,167.341232,-5.697620,37.754967,12.127274,0.973029,1,0,0,1
317,-52.259651,129.806610,-19.118984,28.936752,-1.564765,0.772178,0,0,0,0
318,-47.847702,127.446671,-15.112992,34.392586,-1.227385,0.606017,1,0,0,0
319,-64.241257,132.874161,-12.975102,32.642639,-6.561445,0.638778,0,0,0,0
320,-87.446327,129.166901,-7.045110,34.509754,-2.921852,0.787437,0,0,1,0
321,-57.553608,138.002533,-20.599379,21.838589,-1.830773,1.061057,0,0,0,0
322,-66.232056,146.150925,-15.839981,18.994137,-0.502605,0.777473,0,0,1,1
323,-69.090805,140.147095,0.956535,35.667992,-2.112092,1.074887,0,0,0,0
324,-106.398575,133.045685,-2.624257,27.495129,5.258106,0.508106,0,1,0,0
325,-50.104511,129.335983,-13.637819,25.133528,2.314283,0.625476,0,0,0,0
326,-75.736244,145.801361,-19.260708,12.557394,0.418390,0.845766,0,1,0,0
