mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-5.909452,-2.796698,1.490475,-1.391526,1.223141,-0.892800,-2.009998,0,0,0,0
-2.375730,-1.596763,-0.428971,-0.678812,-0.317022,0.000633,-1.794109,0,0,0,0
-3.700080,-2.820312,2.245040,0.798391,1.185028,-0.526802,-1.783287,0,0,0,0
-1.593823,-0.842111,-1.066195,0.546223,-1.781827,-0.253948,-1.687176,0,0,0,0
-1.864967,-2.679460,0.764494,-0.095838,-1.325683,-0.172418,-1.475158,1,0,0,0
-1.013279,-2.154793,-1.006052,-0.975504,-1.961577,-0.028569,-1.126373,0,0,0,0
-1.053820,-1.874784,-1.759618,-0.358333,-1.551388,-0.765354,-1.052694,0,0,1,0
-1.027252,-2.026548,-1.449083,0.096552,-1.016208,-0.495018,-1.129663,0,0,0,0
-1.065600,-1.317156,-0.946223,-0.113328,-1.226579,-0.500473,-0.849060,0,1,0,0
-2.128156,2.724056,0.037960,-0.632583,1.913308,-0.712712,-0.717780,0,0,0,0
-1.937768,1.946270,-0.090985,0.181721,-0.062650,-0.396094,-0.860849,0,0,0,0
-1.992829,1.771768,-0.443889,0.124919,0.231180,-0.410715,-1.249311,0,0,0,0
-2.048211,1.920204,0.098426,0.571032,0.615045,-0.532002,-1.264764,1,0,0,0
-2.070809,1.825254,-0.299251,0.294934,0.897993,-0.780454,-1.255433,0,0,0,0
-2.121783,2.006434,-0.185308,0.093896,0.866151,-0.462246,-0.962793,0,0,1,0
-2.210222,2.004896,0.098585,-0.027843,0.933811,-0.666346,-1.086559,0,0,0,0
-2.230099,1.790876,-0.380553,0.231222,0.932514,-0.516824,-1.141162,0,0,0,1
-2.197550,2.271429,-0.052835,-0.609231,0.672428,-0.530790,-0.925504,0,0,0,0
-2.217054,2.093335,-0.264030,-0.232794,1.374468,-0.251745,-0.987704,1,0,0,0
-2.232440,2.280513,-0.081253,-0.647550,1.112187,-0.805546,-1.135882,0,0,0,0
-2.299227,2.036773,-0.189217,-0.478868,1.150678,-0.375925,-1.144922,0,0,1,0
-2.179936,2.048208,-0.481829,-0.643166,0.231400,-0.773589,-1.035262,0,0,0,0
-2.262252,2.176426,-0.530899,-1.084233,1.351733,-0.516669,-1.212242,0,1,0,0
-2.248078,2.139020,-0.255908,-0.798864,0.605984,-0.495880,-0.994359,0,0,0,0
-2.263158,2.107412,-0.492800,-0.955416,1.390735,-0.658937,-1.004585,1,0,0,1
-2.201350,2.552939,0.145801,-0.973959,1.584862,-0.665337,-1.091066,0,0,0,0
-2.320724,2.198993,-0.081348,-0.764275,1.840685,-0.458475,-1.227698,0,0,0,0
-2.263351,2.176984,0.007422,-0.850593,0.450468,-0.509187,-1.282497,0,0,0,0
-2.286176,2.250477,-0.206789,-0.893212,1.387046,-0.513557,-1.427726,0,0,1,0
-2.307310,2.220788,-0.377012,-1.396059,1.716885,-0.704646,-0.999149,0,0,0,0
-2.316968,2.295236,-0.166109,-1.662631,1.049991,-0.311676,-1.101604,1,0,0,0
-2.230234,1.884158,-0.432616,-0.333309,0.583872,-0.546182,-1.156708,0,0,0,0
-2.296099,2.125298,-0.410374,-0.984731,1.048364,-0.778779,-1.054049,0,1,0,0
-2.387673,2.143723,-0.717305,-1.833838,1.207650,-0.696460,-1.130700,0,0,0,0
-2.414322,2.066074,-0.443383,-0.772896,2.410543,-0.478323,-1.151510,0,0,0,1
-1.442834,2.187326,-2.596720,-1.280177,-0.291563,-0.825386,-0.947514,0,0,0,0
-2.253924,2.393862,-0.282953,-1.581538,1.256635,0.177021,-0.846826,0,1,0,0
-2.405417,2.046367,-0.782598,-1.874360,1.415213,-0.873130,-1.218258,0,0,0,0
-2.340899,2.410853,-0.275233,-1.720620,1.604182,-0.255121,-1.149338,1,0,0,0
-2.211000,2.507706,-0.617928,-1.913819,1.578088,-0.622487,-0.946671,0,0,0,0
-2.185088,2.262846,-1.129591,-1.732338,1.086562,-0.445625,-1.016082,0,0,1,1
-2.277836,2.440569,-0.018004,-1.074282,1.750670,-0.684278,-1.086771,0,0,0,0
-2.231495,2.595132,-0.129873,-1.757475,1.585957,-0.308649,-1.101205,0,0,0,0
-2.280632,2.395673,-0.010935,-1.387290,1.607385,-0.195007,-1.162168,0,0,0,0
-2.303616,2.147271,-0.360528,-1.186909,1.640450,-0.540027,-1.309807,0,1,0,0
-2.195244,2.463053,-0.193288,-1.339282,1.404740,-0.544695,-0.976650,0,0,0,0
-2.258277,2.432637,-0.440748,-1.391568,2.641224,-0.348467,-1.264391,1,0,0,0
