subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
13,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.561413,6.561413,6.561413,6.561413,6.561413,6.561413,0.000000,0,0,0,0
14,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,6.561413,6.561413,3.278481,7.629941,6.561413,7.772567,0.104492,0,0,0,1
15,-83.258789,71.927200,-64.539261,23.655807,-49.568291,1.595754,0.133879,19.264089,9.197902,18.364062,20.967694,18.073110,19.778808,0.128418,0,0,0,0
16,-136.930664,74.155952,-73.237000,22.740498,-56.439606,0.501102,0.081401,22.021538,13.748748,19.768259,17.991050,19.985035,15.486204,0.125000,0,0,0,0
17,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,10.642637,12.029976,10.465382,18.270236,17.913466,15.096703,0.137207,0,0,0,0
18,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000121,3.523768,6.393537,7.702007,11.876280,11.690513,10.773911,0.145020,0,0,1,0
19,-81.806725,73.306274,-61.157494,29.427683,-42.318962,4.059744,0.130937,12.877100,19.446782,24.782032,13.603926,18.098254,19.186598,0.129883,0,0,0,0
20,-163.807816,78.141281,-59.067642,14.874929,-48.224705,0.575069,0.070883,18.028558,11.076203,19.229366,13.787028,15.509644,14.347904,0.128418,0,0,0,0
21,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,15.751420,10.312708,10.684786,9.212488,14.821089,16.464930,0.152344,0,0,0,0
22,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,6.561413,6.561413,4.618912,6.561413,6.561413,6.857630,0.095215,0,1,0,0
23,-88.774940,91.104477,-68.460739,36.534096,-42.929596,1.987387,0.127245,16.415686,18.107958,23.517987,14.778420,16.432000,18.011446,0.119141,0,0,0,0
24,-108.711754,92.091476,-70.662567,23.456339,-43.047668,0.457569,0.111962,15.908852,18.302501,20.212672,15.224097,13.971306,17.483611,0.102051,0,0,0,0
25,-118.823174,85.803032,-78.636429,18.120415,-41.228458,0.768335,0.127447,17.808244,23.610619,21.980364,22.089166,16.511211,14.399256,0.073730,0,0,0,0
26,-142.160370,96.330116,-58.638084,27.514997,-38.496807,0.966528,0.083941,12.273077,12.308549,16.020987,20.384874,13.010061,17.549046,0.097656,1,0,0,0
27,-101.796722,108.340622,-80.345474,42.463524,-27.857635,4.432407,0.118819,12.617514,20.738562,15.626156,20.178638,18.325908,17.934335,0.109863,0,0,0,0
28,-174.771683,128.462372,-60.419159,22.070339,-37.819725,0.580732,0.069439,11.080796,12.860341,10.833986,14.997940,19.205868,13.131966,0.102051,0,0,0,1
29,-88.423409,84.398270,-66.125092,34.930290,-37.299919,3.609818,0.125987,12.629376,19.777337,19.348922,17.689473,18.690926,20.549774,0.125977,0,0,0,0
30,-119.599060,104.183701,-66.994446,21.633307,-48.318207,0.443876,0.089645,19.778202,15.163039,14.161400,14.813532,14.375479,17.699196,0.109375,0,1,0,0
31,-83.077988,74.607201,-60.672245,27.823982,-42.582554,2.870782,0.131935,12.795747,18.399503,22.925139,15.447171,21.146324,18.696380,0.136230,0,0,0,0
32,-121.722488,86.935410,-61.405487,21.381891,-46.431190,0.485834,0.085352,16.794369,11.782253,17.319689,24.875025,16.938634,16.834184,0.117676,0,0,1,0
33,-100.866653,114.582825,-73.038528,34.750908,-14.679317,1.889458,0.115156,8.136320,16.975216,19.672037,19.427608,15.123381,20.136591,0.098633,0,0,0,0
34,-147.066666,133.142395,-57.084068,28.102730,-20.636595,0.683730,0.081056,14.175009,15.265285,12.206845,15.099546,14.125709,13.534606,0.078613,0,0,1,0
35,-101.877632,111.557320,-75.300980,34.373169,-13.536429,6.192401,0.113605,8.036132,18.340377,18.389005,13.530251,20.982365,17.262650,0.100098,0,0,0,0
36,-168.172348,131.992889,-54.427231,26.835617,-19.297085,0.763656,0.075228,21.015607,13.001814,11.122922,19.550832,11.936352,15.460031,0.102051,1,0,0,0
37,-74.394241,51.086002,-54.263206,6.299537,-47.030624,3.374718,0.141641,20.369857,8.608021,17.677630,19.844058,16.350767,16.505509,0.144043,0,0,0,0
38,-169.747726,39.991570,-65.962029,-12.042515,-47.777596,0.839858,0.084139,3.962587,11.308582,17.285250,21.883298,15.669726,24.146046,0.141602,0,0,0,0
39,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,8.188772,5.594318,7.501533,9.961884,12.204997,18.942082,0.152344,0,0,0,0
40,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,6.561413,9.799180,9.816968,9.827307,10.285996,10.335972,0.123047,0,0,0,1
41,-80.359673,73.167305,-61.577869,22.522837,-52.317730,1.560365,0.133987,14.472469,10.698682,17.432649,11.546651,18.853829,19.129177,0.127441,0,0,0,0
42,-134.445755,71.350815,-67.352509,17.895649,-55.507877,0.629338,0.080919,8.065523,7.772301,14.536137,15.230920,19.210872,16.799534,0.125488,0,0,0,0
43,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,9.425076,12.748689,9.515704,10.533006,13.158982,15.036225,0.137207,0,0,0,0
44,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.561413,6.561413,6.561413,6.561413,6.561413,6.561413,0.000000,0,0,0,0
45,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.561413,6.561413,6.561413,6.561413,6.561413,6.561413,0.000000,0,0,0,0
46,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.001540,7.100674,3.636869,4.483628,5.633497,13.556481,19.099239,0.229980,0,0,1,0
47,-81.270401,72.276062,-63.856873,27.685558,-49.495083,2.478826,0.135059,9.452173,11.462366,18.733696,18.096285,18.726785,18.183677,0.133789,0,0,0,0
48,-117.534576,65.943893,-64.655434,17.274696,-49.083187,0.655787,0.087547,16.080477,11.936947,16.142552,22.285629,15.774219,13.855783,0.125488,0,0,0,0
49,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,11.441835,14.783553,11.296180,17.181121,10.809179,16.324546,0.151855,0,0,0,0
50,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,2.164434,8.206733,11.283056,10.285201,10.284009,15.432963,0.138184,0,1,0,0
51,-81.186516,75.226303,-61.332100,24.737123,-46.643173,1.125709,0.130776,13.825066,15.155068,22.525596,16.459377,18.922026,17.886006,0.121094,0,0,0,0
52,-140.819778,80.445786,-60.702286,17.909725,-47.654552,0.586150,0.077553,16.137328,10.465346,16.491863,13.905892,16.510635,15.176279,0.117676,0,0,0,0
53,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,6.042338,8.608731,15.358414,9.359341,12.960713,15.741669,0.120605,0,0,0,0
54,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000242,4.851200,5.744021,16.137051,5.599165,12.583361,9.814487,0.152832,1,0,0,0
55,-87.953323,87.495216,-66.763596,34.839005,-39.321701,3.200230,0.126554,14.953408,18.813786,18.189308,17.107359,17.449672,24.761428,0.125977,0,0,0,0
56,-110.859497,95.138733,-71.485046,23.926645,-43.563599,0.406598,0.112688,14.513681,17.112527,17.699744,27.776169,14.865934,15.035502,0.098145,0,0,0,0
57,-121.328690,87.783493,-80.262848,20.028492,-43.484161,0.640848,0.128071,17.645268,20.728725,23.630365,22.447519,17.228845,14.998965,0.069824,0,0,0,0
58,-128.868790,97.507339,-63.668236,30.858301,-40.018990,0.917492,0.088264,13.998136,13.851747,16.114933,20.806498,14.299682,16.413865,0.098633,0,0,0,1
59,-102.170364,113.027725,-78.731247,43.011238,-29.719685,2.094445,0.119021,13.485726,17.274672,13.045225,12.094016,19.027617,17.600029,0.109375,0,0,0,0
60,-153.866669,130.148651,-66.376846,24.816696,-39.901936,0.949106,0.079454,10.366762,15.271180,13.845346,15.477061,13.691687,13.940211,0.091309,1,0,0,0
61,-87.963226,84.960091,-66.944733,36.378021,-36.266602,5.244799,0.127304,11.488269,18.810817,18.854673,12.913530,15.986338,20.301105,0.121582,0,0,0,0
62,-156.142990,105.479660,-63.844620,20.532715,-49.059151,0.405467,0.074854,11.414973,21.070972,11.829167,17.007478,18.088539,15.773577,0.105469,0,0,1,0
63,-82.386269,73.820816,-61.274059,30.554918,-41.884579,4.008766,0.130083,7.953905,23.093172,19.334266,15.988564,17.959761,17.698928,0.129883,0,0,0,0
64,-178.399734,87.141594,-57.822788,21.395731,-46.042839,0.676854,0.067129,20.230254,8.942939,13.407635,16.743076,15.132639,15.506140,0.133301,0,1,0,0
65,-106.237709,118.180450,-77.179352,30.690105,-9.725849,2.992919,0.112104,8.475423,17.818505,14.574145,17.753280,16.608137,18.321906,0.092773,0,0,0,0
66,-126.435501,139.627045,-57.382210,37.255234,-12.356852,0.862945,0.087295,10.584159,9.294320,10.645119,15.158753,14.284129,16.225444,0.086426,0,1,0,0
67,-104.225365,116.963165,-73.927155,29.791014,-8.141639,2.271278,0.112462,8.742644,15.504990,18.354494,16.905296,17.236431,19.298451,0.096680,0,0,0,0
68,-140.028000,138.487946,-52.394531,35.630051,-10.791250,0.737064,0.081065,10.952106,7.594983,7.685730,13.966579,11.069666,15.667953,0.091309,0,0,0,1
69,-76.296410,44.496132,-52.207851,6.636896,-45.050976,5.057250,0.138199,10.587115,10.175282,19.815277,20.500761,20.544620,17.899746,0.147949,0,0,0,0
70,-151.913620,45.526237,-72.636368,-7.446356,-56.012112,0.803765,0.087889,1.463939,10.557332,15.039446,21.410240,17.568983,19.319003,0.118164,0,0,0,0
71,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,9.291990,8.451206,8.145415,12.659221,14.026283,18.765234,0.157715,0,0,0,0
72,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.007676,3.801302,1.192097,4.222203,11.722955,10.629902,14.322722,0.113770,0,0,1,0
73,-80.680626,65.956352,-60.462875,22.574183,-48.538635,2.580830,0.135447,13.711101,10.774090,18.506991,14.285854,16.945367,18.130284,0.134277,0,0,0,0
74,-124.295273,71.486168,-72.282509,18.591488,-58.567879,0.405837,0.088368,5.233821,8.917035,17.642183,21.204169,17.809323,18.829097,0.117188,0,0,0,0
75,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,2.702928,13.143769,9.051579,6.997268,13.810784,14.479971,0.109863,0,0,0,0
76,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.561413,6.561413,6.561413,6.561413,6.561413,6.561413,0.000000,0,0,0,0
77,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.561413,6.561413,6.561413,6.561413,6.561413,6.561413,0.000000,0,0,0,0
78,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000130,1.981838,3.459798,5.372067,7.941998,11.484300,15.587161,0.174316,0,1,0,0
79,-89.101074,72.743050,-70.080063,31.717743,-51.454384,3.936490,0.134317,10.263943,17.960548,22.001261,13.186310,16.028982,19.166395,0.140137,0,0,0,0
80,-166.386246,63.718319,-61.742661,12.105936,-47.557041,0.784865,0.070139,12.589867,8.384167,18.147967,19.486301,14.168194,16.491985,0.115723,0,0,0,0
81,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,13.497738,5.441220,10.316773,15.859878,12.559724,17.064103,0.142578,0,0,0,0
82,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,3.338215,2.064168,7.958872,8.117831,7.681110,12.312141,0.090820,1,0,0,0
83,-82.520943,76.616447,-63.576057,27.842747,-46.490417,1.885666,0.132401,10.210504,16.901857,19.250321,18.011046,18.897141,20.345643,0.125977,0,0,0,0
84,-125.621246,81.830231,-63.450298,18.548271,-47.644127,0.517100,0.082423,14.784816,11.113658,16.637642,15.346509,18.117149,15.972748,0.110840,0,0,0,0
85,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,1.310088,6.837722,20.016689,8.162547,11.638571,14.772924,0.082520,0,0,0,0
86,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,5.037280,2.094795,4.269016,10.622889,12.401807,14.908251,0.079590,0,0,0,1
87,-90.036285,85.867546,-67.790741,34.908607,-38.303932,4.392126,0.125188,11.622131,18.423019,21.229070,14.131391,16.832392,18.081019,0.120117,0,0,0,0
88,-106.953697,87.761795,-72.230957,25.020035,-41.979126,0.441526,0.112107,17.327119,17.551439,17.274283,20.545761,15.700835,15.702311,0.098633,0,0,0,0
89,-118.746094,89.057472,-76.163864,18.726463,-42.320969,0.620589,0.126194,16.429276,20.730380,21.770512,22.418626,14.470686,17.351710,0.068848,0,0,0,0
90,-119.078590,99.119896,-64.325752,33.624825,-39.480915,0.790778,0.096393,12.595318,13.710136,21.364381,15.109960,14.857541,13.147555,0.093750,0,1,0,0
91,-101.363663,111.098770,-79.607849,43.894325,-29.718105,2.892708,0.119535,14.665211,16.483217,15.094410,15.323356,20.617744,18.096833,0.106445,0,0,0,0
92,-137.688202,127.949707,-67.868141,25.422729,-39.673859,1.052848,0.085601,15.429376,16.428475,15.050079,14.653245,12.054804,13.770519,0.078613,0,0,1,0
93,-88.215385,88.129105,-67.006729,34.003277,-40.645554,1.733575,0.126470,17.996239,18.509243,19.630983,16.117004,15.480383,22.665325,0.125977,0,0,0,0
94,-137.049149,104.915146,-63.994972,20.649141,-48.158962,0.367457,0.080816,14.373275,17.756798,12.121791,17.222010,13.610928,15.243461,0.106445,0,0,0,1
95,-84.225319,72.472748,-64.565239,33.547348,-42.438061,6.134957,0.131576,7.548178,17.898933,20.945651,16.458796,19.803588,20.498935,0.133301,0,0,0,0
96,-150.795746,83.939270,-57.321785,18.119991,-43.235046,0.608892,0.074758,20.522650,9.946288,15.072777,19.762410,16.300452,16.277615,0.123047,1,0,0,0
97,-111.072517,123.561836,-76.508270,24.510765,1.030505,4.038335,0.109315,6.923562,19.712868,15.888855,15.510136,17.249162,15.784587,0.091797,0,0,0,0
98,-174.053909,139.819641,-50.597355,32.967094,-1.408356,0.567330,0.071351,14.254392,5.916334,7.270721,19.650760,13.235334,16.391185,0.086914,1,0,0,0
99,-112.370537,124.277161,-77.968002,23.798203,1.048921,3.428911,0.108868,6.778665,18.092082,10.410106,12.745240,19.954080,16.890469,0.091797,0,0,0,0
100,-129.400391,138.857269,-61.134476,29.817080,-8.034976,0.877554,0.085240,14.700299,13.515526,9.105807,17.425643,15.867230,20.404252,0.083984,0,0,1,0
101,-79.648903,47.187904,-50.707542,1.088087,-45.667389,1.625456,0.137044,16.782202,8.514125,16.975675,21.255961,20.774798,14.722801,0.156738,0,0,0,0
102,-134.291382,37.771805,-68.929031,-10.297369,-54.642479,0.799965,0.094223,4.624077,11.604715,19.070659,20.139519,16.479227,20.732024,0.118652,0,0,0,0
103,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.834997,13.728063,21.332440,15.177556,11.714907,16.164054,0.238281,0,0,0,0
104,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000118,6.221827,7.797304,5.289775,11.708068,7.555520,12.840193,0.111816,0,1,0,0
105,-85.310272,69.230217,-66.447525,29.296158,-50.598328,3.511337,0.135330,9.296470,11.813194,18.964709,13.914198,16.895707,22.205995,0.134766,0,0,0,0
106,-168.056732,66.540878,-59.549213,9.943623,-50.051498,1.128189,0.069196,7.198523,10.636752,14.174639,19.014533,20.055569,16.155020,0.125488,0,0,0,0
107,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.809189,5.572663,11.119851,8.789812,11.492183,14.285713,0.100586,0,0,0,0
108,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.561413,6.561413,6.561413,6.561413,6.561413,6.561413,0.000000,0,0,0,0
109,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.561413,6.561413,6.561413,6.561413,6.561413,6.561413,0.000000,0,0,0,0
110,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,3.057146,1.682710,3.790070,14.401634,11.714150,15.570538,0.126465,1,0,0,0
111,-84.165688,83.821823,-69.606895,32.042892,-54.916122,1.089346,0.134494,9.572075,20.839290,17.931101,16.584456,22.045104,17.413971,0.128418,0,0,0,0
112,-145.219604,65.052734,-61.847828,14.536821,-47.611374,0.766255,0.078580,13.683355,10.260999,19.322649,21.640537,18.635985,16.805928,0.123535,0,0,0,0
113,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,8.790165,21.127333,14.353159,14.122553,13.157070,13.747712,0.115234,0,0,0,0
114,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000501,2.313102,2.410922,8.715464,8.711429,13.018749,13.597309,0.098145,0,0,0,1
115,-86.168495,75.991302,-66.042816,29.537848,-46.405640,2.932994,0.133936,11.724807,17.718074,25.683527,18.768882,18.366822,21.173130,0.127930,0,0,0,0
116,-113.267548,82.704620,-63.018677,19.602694,-46.931526,0.493539,0.089848,12.626786,10.846728,18.965560,15.536880,19.337684,17.043055,0.116211,0,0,0,0
117,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,2.217579,2.956198,7.984154,16.289746,13.668312,14.913639,0.094238,0,0,0,0
118,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,7.918230,4.575535,8.622008,16.261693,12.034675,12.495712,0.037109,0,0,1,0
119,-87.284607,88.294884,-66.579170,32.599220,-40.650787,1.501224,0.127856,16.480263,18.173085,20.259838,16.974949,18.297383,18.154709,0.121582,0,0,0,0
120,-108.060539,91.194397,-72.480576,24.995979,-42.572033,0.384116,0.111959,14.504106,18.681871,24.216645,15.961782,15.644896,18.888677,0.098145,0,0,0,0
121,-120.421867,89.056732,-76.996925,20.950363,-41.901947,0.619795,0.125401,23.724256,17.506277,26.149991,22.642320,18.369885,17.799925,0.070801,0,0,0,0
122,-161.480789,99.862984,-65.100151,29.947598,-41.482384,1.066269,0.077221,14.446513,12.358346,17.948138,18.769417,12.629187,15.969703,0.100098,1,0,0,0
123,-101.267303,109.887817,-79.360840,41.914619,-29.711889,3.325032,0.119122,11.420627,17.991295,14.657754,17.632862,22.591167,17.651226,0.102539,0,0,0,0
124,-196.687759,128.748230,-59.606827,22.251024,-36.981079,0.365746,0.064662,14.771080,14.462257,11.725303,14.121053,17.864966,15.783792,0.104004,0,0,1,0
125,-87.588631,86.538498,-66.588379,33.295033,-38.836910,2.758983,0.127190,14.970168,19.242853,19.981814,13.544843,20.151454,18.767949,0.127441,0,0,0,0
126,-125.187149,104.563950,-64.935379,21.273815,-47.975319,0.313122,0.085364,15.993539,16.530208,13.095098,14.699412,12.540273,15.195367,0.110352,0,1,0,0
127,-82.190689,74.366333,-61.376175,26.066811,-45.817371,2.065778,0.132720,13.086914,16.546137,19.294951,18.691118,18.973813,18.537178,0.119629,0,0,0,0
128,-135.617996,90.226021,-63.794594,24.219496,-48.052666,0.488420,0.080612,14.346797,10.236491,15.000877,20.749960,18.476772,16.921611,0.110352,0,0,0,1
129,-84.545189,125.948311,-68.119049,48.883331,-24.071726,6.170084,0.129916,15.538451,11.150494,12.936956,19.361192,15.173406,15.943141,0.091797,0,0,0,0
130,-133.984634,152.400375,-53.345928,32.521030,-24.875488,0.600783,0.088649,8.666585,12.688578,8.965175,18.789230,17.364534,14.863400,0.056641,0,0,0,1
131,-88.835205,119.348328,-71.353607,47.960251,-18.971342,3.762034,0.124491,9.561989,10.724785,17.853893,17.228052,15.071723,16.116445,0.101562,0,0,0,0
132,-167.566528,129.205994,-65.537781,24.725212,-30.843943,0.700380,0.072400,16.301594,13.365406,11.843673,23.410901,13.665026,16.930297,0.105469,0,1,0,0
133,-53.937077,74.642883,-35.112484,16.897013,-35.712517,2.511776,0.149688,11.271624,16.868935,16.023947,17.191303,19.826011,15.668692,0.138672,0,0,0,0
134,-79.337845,84.359955,-41.254272,13.666906,-32.182449,0.575173,0.110218,14.690627,15.435130,12.429362,20.769747,19.186612,20.904658,0.100586,0,0,0,0
135,-207.580811,138.512909,-45.819016,31.229370,-0.528389,0.827416,0.039203,19.777844,12.188940,11.229342,11.615868,12.462577,16.533528,0.079102,0,0,0,0
136,-267.454926,93.203979,-65.285652,15.940669,-19.028427,0.560030,0.017593,14.632651,13.275230,13.034884,12.462364,16.847064,14.829332,0.108887,1,0,0,0
137,-62.530029,97.402588,-53.762756,41.531261,-42.932327,5.266090,0.142065,8.364249,11.294548,15.372328,14.919360,17.928979,15.850149,0.134277,0,0,0,0
138,-114.813171,105.420227,-45.678383,30.300306,-38.662159,0.760478,0.083646,11.832040,13.576988,12.406174,16.323626,17.828511,15.520500,0.103516,0,1,0,0
139,-189.871506,146.758057,-50.785713,26.848597,-10.087770,1.688200,0.048238,10.537035,12.292651,12.654174,11.964373,15.541294,19.254684,0.062500,0,0,0,0
140,-191.212692,142.538208,-50.655483,23.118160,-7.844362,0.860790,0.049582,8.541887,12.393630,16.602033,14.540568,17.287790,16.912106,0.058594,0,0,0,0
141,-208.685516,134.817657,-48.016926,41.706795,7.770765,0.501284,0.041560,15.502402,8.732866,13.734501,13.377631,14.736310,14.327199,0.069824,0,0,0,0
142,-274.378937,88.513290,-66.999802,13.644560,-25.179916,0.334745,0.017494,11.012530,10.855704,14.873685,15.777596,17.274994,14.477677,0.098145,0,0,0,1
143,-61.336494,97.777588,-52.565933,37.089317,-40.933273,1.887075,0.145190,14.380572,11.906835,16.769252,17.650417,18.062251,17.433025,0.115723,0,0,0,0
144,-94.903816,102.867004,-48.487602,26.018101,-37.869293,0.653951,0.094831,9.405191,14.855363,13.923954,13.107125,11.740693,15.700696,0.082520,0,0,0,0
145,-212.721466,136.205582,-50.793461,33.942772,6.851956,0.660868,0.038218,17.101506,12.632654,14.951721,13.188193,13.968500,14.069547,0.069336,0,0,0,0
146,-270.123932,91.674500,-62.934334,14.537142,-27.282780,0.508535,0.017135,6.395929,11.327196,13.903238,14.920867,18.466142,15.391221,0.100098,0,0,1,0
147,-61.007305,105.080376,-53.346001,40.576950,-42.566544,4.149693,0.146817,6.341894,11.970235,14.483109,8.849740,14.980444,19.164667,0.110840,0,0,0,0
148,-123.797684,110.586578,-49.975723,31.549881,-27.812073,0.649432,0.086625,13.141635,15.667892,15.958792,16.656380,13.068133,13.556048,0.079590,0,0,0,0
149,-204.124084,140.316788,-52.949493,32.882690,4.700276,0.536935,0.041746,26.269834,8.490888,15.281555,13.378073,15.013726,16.386369,0.066895,0,0,0,0
150,-273.182831,88.640106,-64.482666,19.335915,-17.132370,0.307307,0.016964,12.653981,12.487437,15.153804,14.730842,18.060761,18.283499,0.102539,0,1,0,0
151,-76.595528,106.327812,-63.162731,41.201092,-40.750671,2.286207,0.141341,17.311249,12.792040,26.925526,11.360716,18.101593,20.183370,0.110352,0,0,0,0
152,-87.479744,117.098167,-57.744377,33.177490,-35.024029,0.435211,0.120167,9.047443,14.153709,13.275467,15.277271,14.129761,16.413230,0.096191,0,0,0,0
153,-88.627235,121.198883,-61.959435,29.771370,-34.593987,0.932427,0.142356,17.173791,15.927325,19.070327,17.295772,19.443409,15.324579,0.066895,0,0,0,0
154,-117.717003,127.713058,-54.788483,40.242783,-35.113838,1.072810,0.096067,9.514914,9.231013,17.529682,12.887013,14.336392,15.047986,0.074219,1,0,0,0
155,-85.208664,126.173172,-73.123764,48.346832,-25.330593,4.332033,0.127024,27.200305,11.440278,14.126720,14.981065,14.713101,17.136772,0.101562,0,0,0,0
156,-142.128738,146.474457,-57.471657,32.116535,-23.654299,0.629085,0.077352,10.683952,8.703511,10.223403,17.453451,14.422545,16.473311,0.081055,0,0,0,1
157,-75.800423,105.495163,-63.569962,44.848274,-34.855675,3.629409,0.139532,15.724476,9.298303,17.231931,11.889194,16.935434,18.044965,0.117676,0,0,0,0
158,-139.592987,131.992706,-56.627914,39.031471,-29.473131,0.565217,0.084694,13.886628,9.887169,12.041010,14.848781,13.586536,13.126230,0.072266,0,1,0,0
159,-65.570335,92.993202,-48.921394,36.906796,-32.789841,2.777854,0.137325,13.698626,11.367763,18.214028,13.640864,16.062568,19.470002,0.114746,0,0,0,0
160,-122.632317,96.640579,-68.390724,30.248575,-50.919758,0.492926,0.086569,14.433986,14.932689,13.686021,20.103763,14.787783,15.122739,0.116211,0,0,1,0
161,-84.824905,126.079597,-64.453537,36.793415,-7.139812,2.059892,0.121079,17.218604,24.336287,19.139737,15.716864,18.578632,22.130632,0.095703,0,0,0,0
162,-125.078941,149.068253,-51.809715,33.878464,-13.537829,0.643305,0.092585,16.810341,9.214357,14.037334,18.002812,18.098646,13.600474,0.068848,0,0,1,0
163,-85.970261,126.699905,-62.474625,39.757530,-8.195695,4.368528,0.122693,14.495767,10.135354,14.377657,18.124458,16.054623,16.007161,0.092773,0,0,0,0
164,-156.456894,131.365112,-59.074047,27.847839,-22.137892,0.631133,0.078878,15.522523,13.839685,11.917796,16.320219,12.335094,17.128356,0.094238,1,0,0,0
165,-54.881538,72.847969,-34.332718,16.724161,-35.380142,3.622409,0.143205,13.137548,8.819553,18.065762,18.749291,18.362730,17.668290,0.134766,0,0,0,0
166,-110.100967,92.451683,-36.676201,8.609607,-24.619095,0.719305,0.095545,16.786279,7.886130,13.903826,18.187112,15.000591,19.351032,0.086914,0,0,0,0
