mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.201977,-7.685060,-0.379792,1.432262,-5.746668,2.348573,-1.416452,1,1,0,0
0.330944,-0.680960,0.534511,0.321241,1.320021,0.769344,0.487014,0,0,0,0
-1.041237,-0.449649,-0.026394,0.357270,1.024218,-0.645206,-0.979158,0,0,0,0
0.251678,-0.905327,0.693135,0.953562,-0.919365,-0.740640,-0.615725,0,0,0,0
-1.049179,-5.351282,1.392150,2.910509,-2.697171,-0.291619,-1.254735,0,1,1,0
0.638444,0.044979,0.032873,-0.682957,-0.369306,2.051360,0.894615,0,0,0,0
-0.846481,0.588085,0.068988,-0.853848,-0.863260,-0.593044,-0.632002,0,0,0,0
0.329409,-0.286011,0.211371,-0.292063,-1.146165,-0.830109,-0.568183,0,0,0,0
-0.434775,-1.487359,-0.610088,0.922245,-0.735126,-0.599251,-0.271826,1,0,0,1
0.240498,-0.531871,-0.400530,-0.933623,0.965348,0.708855,0.894443,0,0,0,0
-1.145675,-0.140262,0.408456,-0.270108,-0.353963,-0.701004,-1.095009,0,0,1,0
0.182309,-0.868052,0.311286,1.262980,-0.586157,0.048542,-1.181122,0,0,0,0
-1.220744,-5.140909,1.070732,2.094574,-3.773017,-0.949802,-1.416751,0,1,0,0
0.823174,-0.334857,0.054404,-0.396238,0.235013,3.161109,0.697523,0,0,0,0
-0.178732,0.138158,0.733479,-1.573322,-1.058675,-0.450277,-0.363823,1,0,0,0
0.648696,-0.782009,-0.716380,-1.432956,-0.396344,-0.320072,0.598074,0,0,0,0
-0.880416,-2.422477,-1.037708,-1.121493,-2.698913,-0.555599,-1.885927,0,0,1,1
0.452502,-0.876005,-0.924957,-2.243347,1.851270,0.530278,0.889477,0,0,0,0
-0.585016,-0.940052,-1.674952,-1.100855,0.637690,-0.443949,-0.022306,0,0,0,0
-0.077457,-0.911132,0.505219,0.393436,-1.337339,0.386975,-1.390893,0,0,0,0
-0.878001,-4.806887,0.891676,2.917754,-3.669999,-0.282868,-1.040050,0,1,1,0
0.511703,-0.224805,-0.390249,-0.954387,0.516883,2.168600,0.793385,0,0,0,0
-1.041921,-0.426962,-0.378132,-0.606899,-1.219878,-0.408695,0.607266,0,0,0,0
-0.065378,-0.756947,-0.034747,-0.380489,-0.701267,-0.022296,-0.810700,0,0,0,0
-0.814515,-1.962682,-0.505584,0.508218,-1.080024,-0.187380,-1.082571,1,0,0,1
0.480265,-1.151735,-0.457345,-0.747952,0.188738,-0.119584,1.095264,0,0,0,0
-0.639450,-0.437801,-1.347515,-0.857888,0.513190,0.500931,-0.688708,0,1,0,0
0.214413,-0.802535,-0.101015,1.047241,-0.311674,0.229412,-0.483822,0,0,0,0
-0.961336,-4.715575,1.314100,2.029575,-3.967996,-0.880948,-1.441890,0,0,1,0
0.780310,-0.358758,-0.536751,-0.926787,0.108061,2.097656,1.180621,0,0,0,0
-0.131098,-1.073222,-0.589758,-1.633855,-0.719485,-0.159908,1.045901,0,0,0,1
0.426374,-0.778237,-0.442779,-0.024934,-1.826265,-0.517187,0.250485,0,0,0,0
-0.919073,-2.598366,-0.266755,-0.345801,-2.381165,-1.275800,-2.062285,1,1,0,0
0.422887,-0.280843,0.245328,-0.791808,-1.302365,1.384041,1.755163,0,0,0,0
-0.424348,-0.296181,-0.092378,0.309302,-0.942348,0.764373,0.683290,0,0,0,0
0.083730,-0.819403,0.144035,0.718358,-1.238763,-0.271030,-0.611083,0,0,0,0
-0.985747,-4.602971,-0.596257,3.025155,-2.526493,-0.477859,-1.306382,0,0,1,1
0.709556,-0.332263,0.285093,-0.551175,0.700326,1.136818,0.635652,0,0,0,0
-0.378494,-0.061309,-0.625585,1.603188,1.201942,-0.109601,0.512171,0,0,0,0
-0.171389,-1.263502,0.313488,0.256609,-1.030015,-0.470785,-1.322251,0,0,0,0
-0.199574,-0.636671,-0.062819,0.374097,-1.737551,2.155492,-0.219834,1,1,0,0
0.380753,0.262158,0.409822,-0.937532,-0.454841,0.247950,1.329347,0,0,0,0
-1.419804,0.790935,0.271822,-0.892511,0.479943,-0.110351,-1.541419,0,0,0,0
0.016766,-1.370152,0.082917,0.459419,-1.332255,0.317950,-1.567691,0,0,0,0
-1.067837,-1.682279,1.057477,2.863776,-0.064909,-0.629068,-1.201532,0,0,0,1
1.044049,0.064579,-0.163238,-0.975078,0.295011,0.609638,0.600178,0,0,0,0
-0.495612,-2.111493,1.094799,0.034371,-1.125538,-0.674680,-1.241403,1,0,1,0
0.269395,-0.240122,0.090239,-1.194742,-2.397458,-0.304176,0.228024,0,0,0,0
-0.059622,-0.791056,-0.283226,-1.455536,-2.820146,0.152181,0.613650,0,0,0,0
0.344744,-2.391980,0.209823,3.460778,-1.037145,0.312140,0.139515,0,0,0,0
-0.339660,-1.813937,-0.010407,4.005626,-1.617542,-0.377053,-0.973711,0,1,0,1
