subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
28,-243.733536,164.676987,1.473012,10.715260,-3.151790,0.833892,0.048610,25.117288,15.690384,18.396022,14.197498,18.410582,16.964409,0.046875,0,0,1,0
29,-220.604187,165.767181,-13.097967,9.589123,-8.987055,0.343437,0.079812,11.746736,13.108667,19.152800,21.308618,22.186215,18.741060,0.036133,0,0,0,0
30,-239.555405,162.281952,-9.726213,8.523120,-4.103381,0.601306,0.048633,17.985691,6.445821,12.498060,21.955591,15.947704,18.734829,0.044434,0,0,0,0
31,-248.255173,161.979660,0.742189,20.013582,7.741408,0.782348,0.050348,17.276623,8.791271,15.403682,21.596457,16.370953,20.145747,0.037598,0,0,0,0
32,-185.935455,129.150452,-21.412588,32.029823,-16.881470,1.031363,0.066073,16.039339,6.139848,15.383851,15.632679,15.574422,14.697596,0.036133,1,1,0,0
33,-194.720306,175.707275,-11.358606,16.855431,2.328996,0.550627,0.096577,11.046842,4.294618,16.671353,19.486947,20.112780,21.397644,0.043457,0,0,0,0
34,-220.590424,175.475052,-2.145108,20.230251,7.982533,0.737381,0.072897,13.127178,7.018560,9.721916,20.393120,26.323252,17.853849,0.047852,0,0,0,0
35,-227.647827,182.693893,1.518018,13.580545,9.305084,0.833782,0.067030,15.897323,7.348003,8.579737,14.171335,21.125121,13.582862,0.030273,0,0,0,0
36,-217.712631,163.791473,-3.392139,19.949696,-0.890434,0.673277,0.059261,20.649805,11.040840,10.897887,16.407054,17.736942,13.624576,0.033691,0,0,0,1
37,-214.772614,178.555878,-1.615687,11.994104,1.871460,1.422570,0.065841,13.516978,4.597009,9.215485,18.257423,24.222646,16.497786,0.051270,0,0,0,0
38,-190.430496,146.017166,-18.191053,39.247482,-3.480394,0.412893,0.063322,23.294390,8.240480,13.112519,20.451447,18.981057,12.109596,0.044434,0,0,1,0
39,-200.516129,172.670670,-6.719139,15.910341,-5.894818,0.755031,0.083025,14.210158,6.473284,13.880164,18.054284,18.813308,14.368800,0.038574,0,0,0,0
40,-221.407196,173.945435,-2.727000,13.804510,3.175091,0.852394,0.062010,13.567636,3.715163,12.242279,16.275497,18.814545,17.513571,0.040527,0,0,0,0
41,-199.753113,156.925980,-6.649498,18.183308,-10.826687,0.547176,0.067770,11.162254,11.179437,13.850136,16.306577,19.234627,13.496507,0.043457,0,0,0,0
42,-227.597107,168.329498,-0.340287,13.277239,-4.997899,2.003524,0.063787,29.315817,7.723838,14.105452,18.809676,21.513517,14.332547,0.044434,0,1,0,0
43,-230.903168,178.487030,-5.808580,6.433505,5.920026,0.687187,0.069047,21.062313,11.146137,17.389247,28.059137,17.893983,14.882853,0.040039,0,0,0,0
44,-214.437759,159.669189,-21.774033,20.346138,2.468155,0.577145,0.067708,25.326723,8.354082,17.743708,19.378237,15.538968,16.432565,0.043945,1,0,0,0
45,-224.744980,182.049286,-4.304365,3.134806,3.582272,0.418109,0.061171,5.942066,9.538204,16.997429,16.206750,21.367453,20.461626,0.041016,0,0,0,0
46,-241.214264,179.342987,-1.536776,-3.458396,5.137827,0.927878,0.049939,16.757470,7.344424,14.259573,18.335303,20.741066,20.672128,0.038086,0,0,0,0
47,-245.834366,183.788513,-0.151783,-6.547367,5.072689,0.481111,0.049788,7.800358,12.100393,10.997375,18.092897,21.777559,18.669173,0.046387,0,0,0,0
48,-250.797882,171.085358,-6.378326,-3.791210,3.928023,0.709289,0.042419,9.629049,7.672943,10.392791,19.381269,18.939804,18.357455,0.053223,0,0,1,0
49,-258.125793,173.377228,-12.062750,-16.025360,7.334550,0.700201,0.040566,6.653426,11.646502,10.012914,28.340324,24.510444,18.090100,0.045410,0,0,0,0
50,-243.264084,156.166504,-22.588055,8.234585,3.153724,0.916205,0.041708,11.240841,13.074583,12.004209,16.228946,15.271790,14.813729,0.058105,0,0,0,1
51,-248.257401,173.471161,-4.481462,4.966056,6.443480,0.353408,0.067819,8.163080,15.092710,18.171031,17.745323,19.218412,24.590000,0.028809,0,0,0,0
52,-266.098755,168.073166,-1.081245,-0.746420,5.632658,0.594859,0.040993,12.393107,11.343161,19.145414,14.126846,15.968223,17.519261,0.032715,0,0,0,0
53,-260.402130,179.008972,0.242902,-7.464424,10.449410,0.549781,0.041166,16.916748,18.625911,15.679919,16.371492,18.091806,25.491651,0.034668,0,0,0,0
54,-265.347717,171.812698,-0.566099,-3.251171,12.576366,0.691326,0.041227,17.701026,9.374662,16.554100,17.028808,18.317911,21.772752,0.040527,1,0,0,0
55,-267.950256,178.883453,0.399567,-11.858324,18.791855,0.302772,0.038388,14.961983,6.557700,20.674741,17.120990,21.946963,20.346358,0.041992,0,0,0,0
56,-267.978790,151.547363,-16.204979,5.164566,14.293693,0.805229,0.038685,9.410911,14.516071,16.900481,13.850180,19.852835,13.493121,0.056152,0,0,1,0
57,-246.192657,176.668304,-1.797872,-0.726443,3.299932,0.345076,0.068184,10.371637,6.290823,16.699048,22.773621,21.419839,20.561211,0.035156,0,0,0,0
58,-258.268768,168.461426,-6.446380,-3.731086,2.856676,0.730209,0.039026,7.441327,8.569771,12.500536,21.731605,20.475267,21.047689,0.039551,0,0,0,0
59,-262.423065,178.306641,-3.770144,-10.008479,19.659409,0.645471,0.048003,17.769859,13.386167,16.830625,18.644053,19.293019,21.040630,0.034668,0,0,0,0
60,-268.607666,164.499741,-4.167021,-1.884080,11.188799,0.651763,0.045118,10.113765,14.269089,13.566795,16.768100,20.523993,18.382318,0.049316,0,1,0,0
61,-235.036606,180.316650,-20.165630,-1.207563,17.632828,0.631161,0.062211,8.864497,13.600259,13.527986,18.603437,17.646187,23.842604,0.040039,0,0,0,0
62,-257.485107,179.491867,-4.159761,-7.343665,10.759505,0.436549,0.051580,9.054301,15.515062,13.695109,17.431029,19.027279,22.993451,0.036621,0,0,0,0
63,-235.290253,162.472366,-11.625403,3.481243,1.674523,3.299254,0.046543,11.197452,15.432437,9.282813,14.720101,23.801638,21.787464,0.044434,0,0,0,0
64,-256.728210,155.031601,-4.567785,8.404344,2.442490,0.658972,0.045864,20.956964,14.321442,8.819836,14.533265,20.392513,20.699794,0.051270,1,0,0,1
65,-213.369461,179.101791,-5.646907,23.389336,10.776796,1.253721,0.100498,8.671107,16.299246,16.887649,26.749534,18.719831,21.130033,0.031738,0,0,0,0
66,-227.897568,175.421921,-1.410647,17.500927,7.089854,1.858852,0.071417,12.232817,7.113048,15.607584,21.940782,18.787876,20.944103,0.032715,0,0,0,0
67,-213.084274,166.066956,-2.080069,15.661842,-3.869256,0.710693,0.069464,13.495794,11.650014,14.030881,23.719918,19.358130,15.746523,0.028809,0,0,0,0
68,-234.018097,167.983582,5.721319,15.095958,-1.762190,2.161272,0.058183,17.334503,8.954270,11.047606,16.714115,21.476163,17.546302,0.034180,0,0,1,0
69,-234.906448,185.837585,2.236735,6.150805,11.097433,0.504180,0.064254,8.664150,13.284651,13.367269,17.553932,16.232759,20.888492,0.029297,0,0,0,0
70,-242.590149,184.435974,3.015869,5.374984,11.859657,0.718650,0.058755,14.488417,12.597095,13.728465,15.655926,15.927590,18.355520,0.034180,0,1,0,0
71,-223.769089,190.723633,-3.551462,6.611074,11.952776,0.577103,0.076553,15.074540,5.067074,14.456248,18.422641,17.318123,21.754509,0.031250,0,0,0,0
72,-236.492386,186.165405,-3.641004,1.966594,12.957796,0.576993,0.057728,13.055472,5.096965,12.941689,26.230361,17.320420,20.505121,0.034180,0,0,0,0
73,-243.681534,188.698792,-1.362382,-2.094442,19.246367,0.519820,0.053951,16.737961,9.421987,11.452541,17.321799,20.282287,19.361200,0.033691,0,0,0,0
74,-257.882294,182.176361,4.160572,-2.069847,14.090440,0.844700,0.043482,15.139264,7.851424,9.743424,14.755539,17.454783,18.856391,0.038574,1,0,0,0
75,-249.166656,184.299469,-5.975282,-6.945469,19.764896,0.749394,0.046620,13.419713,11.523748,8.441112,18.430692,20.377589,21.481973,0.037598,0,0,0,0
76,-263.509308,184.518005,2.382392,-14.017253,15.083037,0.671712,0.039598,14.438223,10.098367,12.737373,14.404263,17.579884,20.112322,0.034668,0,0,0,1
77,-234.913498,181.417236,-8.835226,1.742792,9.921417,0.375203,0.066025,14.803293,7.106169,15.954297,16.986339,19.813076,18.739098,0.033691,0,0,0,0
78,-252.703964,172.755920,-7.320615,1.207454,15.253546,0.670948,0.041041,10.182262,6.164970,12.648935,13.730175,18.210803,18.154159,0.037109,0,0,0,0
79,-255.095352,183.839447,-2.411403,-10.851424,13.232503,0.478016,0.050263,17.534516,10.430510,22.430312,22.415856,19.478331,20.453436,0.034668,0,0,0,0
80,-247.268982,165.060150,-7.375781,6.204309,5.960629,0.584409,0.040848,14.079017,8.773504,14.397850,14.528476,14.857920,13.692958,0.037598,0,1,0,0
81,-258.084229,179.672729,-1.158839,0.309584,22.810902,0.686132,0.048760,14.107358,14.172210,13.561252,17.362980,18.078470,20.629215,0.033203,0,0,0,0
82,-230.054703,156.357056,-21.114529,22.855520,7.669234,0.605482,0.049918,13.617060,10.483675,17.883886,12.912901,16.677346,15.282194,0.042480,0,0,1,0
83,-245.065704,176.251694,-10.136461,10.299520,21.504333,0.448777,0.082968,10.500250,17.011354,17.225634,16.570197,21.748920,22.281194,0.031738,0,0,0,0
84,-256.422180,177.536621,-4.165739,-0.059168,14.738404,0.621233,0.061044,16.120143,10.519568,15.776791,14.544743,16.122627,17.836476,0.037598,0,0,0,0
85,-259.196198,180.843353,-2.148921,-6.611444,14.205568,0.398032,0.059903,11.700675,9.376764,17.706025,18.338610,18.636119,22.245088,0.033691,0,0,0,0
86,-256.767212,159.740250,-12.877111,8.105613,9.501247,0.587849,0.048056,13.059398,9.954286,18.171070,16.955996,18.031271,16.654327,0.041504,1,0,0,0
87,-274.912964,162.773041,-12.484634,-6.655877,26.046856,0.503436,0.042665,10.045957,15.066037,16.505399,24.711348,22.097903,22.902837,0.040039,0,0,0,0
88,-244.005325,149.969543,-23.057404,15.550602,3.997551,0.551309,0.052439,11.356997,15.085570,19.791048,20.166884,17.332115,17.784960,0.054199,0,0,1,0
89,-233.636810,163.400024,-10.818845,10.072050,-4.049922,1.483725,0.068437,10.650290,7.913404,18.872094,27.993605,18.278835,20.568978,0.038574,0,0,0,0
90,-246.309967,145.390198,-5.350107,16.398705,-8.845936,0.344867,0.039324,9.759755,7.494561,13.203418,19.368814,19.457732,17.393099,0.047363,0,0,0,0
91,-251.457550,149.920563,-4.863755,12.757677,1.392183,0.999981,0.041675,8.402239,9.047500,15.482650,26.263910,20.413302,17.082264,0.036621,0,0,0,0
92,-243.906342,136.684143,-29.503983,13.296945,-0.947231,1.641452,0.047167,14.241957,8.439237,16.829832,20.006330,14.949470,16.975825,0.047852,0,1,0,0
93,-210.133926,151.448105,-16.412502,12.639317,-18.765282,0.482645,0.076333,10.425274,16.863854,20.097851,19.507546,17.583807,17.422996,0.037109,0,0,0,0
94,-258.898926,153.626984,-5.812742,3.696380,-6.648944,1.651770,0.045953,11.416855,20.686446,22.735777,24.071877,19.416671,19.868748,0.041016,0,0,0,0
95,-254.572937,169.821960,-4.358739,1.477112,5.265300,0.396143,0.047085,10.796415,23.749551,18.378153,18.225415,18.928175,18.119950,0.034180,0,0,0,0
96,-243.121979,157.924850,-18.794233,9.935699,1.560459,0.536027,0.054511,16.037657,13.658468,19.552188,10.743504,18.843256,14.790721,0.049316,0,0,1,1
97,-225.235779,185.721313,1.885441,8.281591,6.598689,0.342715,0.074821,9.419898,6.097557,17.137538,18.597800,24.191991,19.413264,0.029297,0,0,0,0
98,-245.892319,176.085281,-0.904886,5.051036,14.051115,0.651381,0.054174,10.923108,9.131847,11.173265,15.805196,21.660940,18.073992,0.027832,0,0,0,0
99,-244.696854,187.889862,6.760721,6.590504,15.800461,0.549088,0.075004,13.469871,6.056817,15.910266,15.422078,20.287809,16.223063,0.020020,0,0,0,0
100,-257.174683,180.677551,8.267697,5.659144,14.131664,0.720741,0.058169,26.103610,5.084828,19.479200,13.265970,22.029961,20.736934,0.035645,1,0,0,0
101,-253.398819,181.177948,1.758486,6.435433,23.647350,0.412982,0.054595,13.848489,6.300409,15.325509,15.672269,21.170667,20.341267,0.030273,0,0,0,0
102,-243.510651,165.403351,-15.964771,11.652625,14.145119,0.475127,0.053673,10.820148,14.612722,19.380125,18.937887,20.653996,15.979239,0.053711,0,0,1,0
103,-228.123978,188.571899,4.322176,14.693476,7.892424,0.482987,0.077909,7.337051,8.763571,16.620653,13.827539,18.194500,20.030409,0.032227,0,0,0,0
104,-245.310501,183.508194,4.235576,7.147217,8.583874,0.668708,0.055982,12.173787,16.743221,10.827880,10.948277,21.770989,18.446213,0.028320,0,0,0,0
105,-251.474594,181.200714,0.830995,4.546040,21.399948,0.520342,0.049541,20.922019,8.701458,19.182096,14.693964,18.593381,20.212285,0.036621,0,0,0,0
106,-258.279907,179.440308,2.289255,0.862265,17.421951,0.543018,0.042820,12.884928,9.090362,11.299522,9.104844,19.689667,17.075690,0.041992,0,1,0,0
107,-253.674408,180.624527,1.377562,4.575002,17.480942,0.589795,0.044378,11.178729,8.911974,12.654266,15.333887,21.296432,22.157787,0.040527,0,0,0,0
108,-264.252625,170.716339,-0.279170,7.738174,22.981028,0.652676,0.045300,14.688066,14.590812,13.483284,17.748198,21.788423,20.171874,0.049805,0,0,0,1
109,-241.001480,165.600311,-13.097973,12.478802,6.518087,0.517185,0.064788,13.712091,5.962160,28.421127,22.265636,21.546667,20.155519,0.027832,0,0,0,0
110,-255.588287,171.289276,-1.380963,8.161932,16.161877,0.646878,0.043370,10.817351,6.180126,15.955226,22.382366,21.868240,21.552008,0.040039,0,0,0,0
111,-254.260193,175.111023,-1.164570,0.178168,6.247052,0.370384,0.038024,12.125982,8.447241,9.167067,20.942766,21.822144,16.355042,0.049805,0,0,0,0
112,-262.432709,163.578705,-7.639717,3.566093,9.109097,0.555377,0.034522,10.596578,7.392062,15.061965,19.666501,20.113168,21.382355,0.053711,0,0,1,0
113,-231.912262,153.325241,-5.893326,16.305962,-2.830942,0.387282,0.040451,13.229365,9.771643,15.353028,16.629615,18.705606,14.116601,0.045898,0,0,0,0
114,-265.376709,159.272491,-8.764267,4.448463,4.629037,0.439146,0.037983,10.406364,10.395382,11.866127,12.513904,18.312184,17.858896,0.049805,0,1,0,0
115,-227.045151,155.494537,-11.506199,22.274231,-6.984130,1.162622,0.060693,6.117661,6.680433,18.342882,15.598230,17.670172,23.530576,0.059570,0,0,0,0
116,-239.590149,144.805496,-20.813004,15.833195,-8.035875,0.479562,0.036231,7.425409,7.251240,12.614406,15.780094,21.010219,17.457147,0.058105,0,0,0,0
117,-248.075012,150.152542,-23.968559,8.481512,2.074861,0.595093,0.030479,24.522319,6.182217,16.265964,15.215003,14.990906,18.244136,0.072754,0,0,0,0
118,-256.356171,132.087692,-25.114986,17.879585,2.608417,0.659098,0.030498,17.934284,10.070023,11.578962,19.588258,19.656603,19.278088,0.077637,0,0,0,1
119,-205.568207,122.843979,-17.523193,37.558731,-7.758615,0.554935,0.047149,17.615034,13.433755,15.340648,16.342562,13.793938,14.264859,0.061035,0,0,0,0
120,-240.164703,139.741638,-23.493402,21.243843,-0.311268,0.312222,0.038919,9.847574,16.644942,14.958412,19.929100,16.179213,14.666746,0.068359,0,0,1,0
121,-211.355972,144.165863,-20.036030,41.063267,-8.519257,0.210267,0.074608,5.738370,11.048000,18.539252,19.593546,17.076827,21.010780,0.043945,0,0,0,0
122,-148.214310,109.848465,-15.578125,51.983738,-20.417736,0.228320,0.069183,14.353667,14.725141,16.796064,19.041625,15.823632,14.086186,0.080078,0,0,0,0
123,-168.863754,123.927841,-22.184464,44.763412,-16.848766,1.111673,0.060634,7.412380,11.212371,12.673814,23.777374,12.871551,13.535834,0.085449,0,0,0,0
124,-57.046848,80.094261,-21.903976,33.647499,-20.244404,1.021625,0.153752,16.327432,10.186932,9.037483,8.736681,12.833918,12.318925,0.113770,0,1,0,0
125,-122.762749,127.376640,-20.523079,46.114410,-23.818943,0.259481,0.104891,5.110924,15.030398,17.850834,14.911767,15.534765,19.568841,0.061523,0,0,0,0
126,-34.476498,87.103622,-22.717983,54.968174,-29.269966,0.933772,0.148405,4.242353,9.496600,14.811615,8.614544,14.190016,14.119066,0.078613,0,0,0,0
127,-122.014801,134.914230,-44.496704,49.644596,-6.392087,0.863845,0.188575,24.588256,7.422287,18.548333,17.728180,16.674869,13.374673,0.030273,0,0,0,0
128,-64.184677,106.541214,-31.809872,45.336605,-11.133569,1.038195,0.142931,12.263323,8.567447,13.439007,12.076947,14.987996,17.203418,0.116699,1,0,0,1
129,-48.011936,124.084106,-28.132240,51.184738,-33.589794,1.520121,0.407619,18.419122,4.518197,12.776055,15.297093,17.044641,16.504617,0.033691,0,0,0,0
130,-50.807018,114.895569,-18.773392,57.220291,-31.373569,1.486283,0.405134,11.256529,9.609503,16.012333,15.237254,18.171272,12.476351,0.036621,0,0,1,0
131,-54.016972,111.879074,-24.423958,58.053505,-21.780312,0.929322,0.323012,9.573982,6.593282,14.513573,18.407145,21.857101,14.191708,0.035156,0,0,0,0
132,-60.805397,106.040176,-32.757454,57.247093,-25.257793,0.892644,0.256695,10.606942,6.181802,12.465919,15.278370,20.278414,17.573804,0.064941,0,1,0,0
133,-51.116009,120.336502,-29.315491,51.477921,-20.917822,1.112690,0.371865,13.865230,5.465595,13.272541,12.268112,15.440424,15.180368,0.029297,0,0,0,0
134,-58.860607,114.394684,-28.143518,61.813156,-21.388714,1.220069,0.301566,12.353696,8.845908,14.355148,15.163023,16.134036,15.280262,0.040527,0,0,0,0
135,-50.411720,109.794685,-25.341946,57.048111,-23.163284,0.814009,0.323010,6.693326,12.349483,15.646918,24.772767,12.544672,16.270766,0.058594,0,0,0,0
136,-53.023193,107.788788,-29.550842,53.859741,-17.653875,0.537280,0.232409,7.320608,10.548777,16.128587,11.137745,11.768125,11.638636,0.075195,0,0,1,0
137,-46.387066,118.598083,-25.078266,53.642906,-14.607157,0.927471,0.397979,16.880896,7.551204,14.676845,17.040695,15.525606,13.416312,0.031250,0,0,0,0
138,-45.072403,115.322342,-29.378119,52.119415,-13.950876,0.691594,0.342254,9.172907,6.401291,12.200843,14.766577,18.327901,13.812071,0.055176,0,1,0,0
139,-33.992832,113.157684,-25.377460,39.374519,-16.543175,0.503996,0.284857,11.592654,12.705899,14.092183,14.068458,18.374623,17.532167,0.065918,0,0,0,0
140,-48.569168,118.773575,-33.183907,53.696426,-24.069046,0.791605,0.294746,11.791250,6.547803,16.718015,19.407642,14.883319,15.560528,0.048340,1,0,0,0
141,-54.013599,124.088409,-25.974266,53.634247,-16.634691,0.469140,0.420408,9.235474,12.542802,16.705641,10.955509,12.727290,17.813129,0.021484,0,0,0,0
142,-58.660881,109.121101,-31.085239,56.137100,-22.036678,0.865643,0.394521,16.813536,10.423550,8.524689,12.361720,13.675317,15.012860,0.051270,0,0,0,1
143,-24.632841,117.435440,-34.290497,45.585754,-12.511692,0.778665,0.299224,13.836284,4.585492,12.798157,15.084413,18.163615,14.739414,0.070312,0,0,0,0
144,-22.119719,120.464615,-38.229977,43.533825,-15.215121,0.836876,0.309021,11.307868,12.589701,10.154042,18.470204,19.051842,18.070082,0.069336,0,1,0,0
145,-37.749378,104.828972,-27.391327,42.385216,-13.972139,0.752142,0.456038,13.745347,9.701859,8.707692,10.762732,16.612907,14.480102,0.037109,0,0,0,0
146,-35.751389,107.809174,-23.881672,44.766018,-11.067007,0.728452,0.469245,13.599886,8.752328,15.863741,13.313917,11.933900,14.203757,0.042480,0,0,1,0
147,-23.739729,110.041153,-26.272219,38.753593,-14.044619,1.090111,0.363487,10.539113,8.558754,13.523130,11.851950,16.353832,15.870830,0.044922,0,0,0,0
148,-26.935215,110.406982,-22.129589,42.873520,-12.131620,1.004785,0.267448,10.606723,9.295882,9.155025,15.252794,15.827302,17.903834,0.083496,1,0,0,0
149,-15.445222,116.961952,-22.795216,43.254532,-7.017487,0.911740,0.448162,15.614939,7.002181,11.611105,13.151857,17.955251,17.743281,0.044922,0,0,0,0
150,-21.276142,115.337799,-21.524200,39.816132,-6.792063,0.821609,0.477074,10.201688,5.593098,18.010260,17.499648,13.622009,16.916493,0.038086,0,0,0,0
151,-17.930174,98.852539,-22.154457,34.369644,-16.257492,0.646807,0.324841,11.589351,14.587328,16.909102,15.828092,17.548458,16.545332,0.071777,0,0,0,0
152,-21.695704,100.112762,-24.890476,49.727348,-11.863831,1.103735,0.260717,8.534365,9.043071,18.767502,19.081438,14.315816,13.382192,0.096191,0,0,1,0
153,-19.989504,113.241249,-28.914799,45.385349,-7.174884,1.028312,0.448278,9.688512,8.750270,14.280840,11.785887,16.669467,17.260680,0.030273,0,0,0,0
154,-33.329967,113.362534,-32.609329,50.870499,-11.429127,1.234067,0.411355,10.601930,9.237722,8.835084,16.236813,17.667668,14.976388,0.045410,0,1,0,0
155,-4.850499,101.629623,-40.511513,37.638962,-27.768600,0.727173,0.315147,12.798035,14.310450,12.002091,15.392073,18.240969,15.610178,0.093750,0,0,0,0
156,-29.556421,113.006851,-36.862801,48.525127,-14.035192,1.026618,0.330081,13.242762,6.643547,11.651468,18.623909,19.833452,14.966225,0.077637,1,0,0,0
157,-34.107494,127.465958,-30.124037,43.417320,-7.562036,0.490757,0.413388,11.315744,5.229534,12.471661,17.969504,15.944457,16.393429,0.036133,0,0,0,0
158,-45.325584,125.818916,-32.103790,47.145599,-13.994336,0.404159,0.529374,15.833406,7.978699,12.279516,16.556076,18.169825,15.028210,0.019531,0,0,1,0
159,-38.382504,124.219307,-43.009331,45.827145,-12.616209,0.924258,0.296790,12.034135,9.178179,9.368874,23.550304,21.761980,20.212536,0.066895,0,0,0,0
160,-28.598202,120.328644,-46.560844,46.545273,-25.042706,0.754223,0.292163,12.233548,9.598690,10.033636,11.054325,15.615191,15.929980,0.067871,1,0,0,1
161,-27.925604,120.509979,-32.602776,46.241158,-16.237940,0.671940,0.464897,10.150749,9.149081,11.732310,15.260302,14.618527,14.446229,0.030273,0,0,0,0
162,-43.387791,118.256195,-33.356926,52.760612,-10.137704,0.824430,0.431941,11.193005,6.901323,8.816331,17.396722,16.702471,14.246405,0.018066,0,1,0,0
163,-37.062576,119.804398,-35.224670,51.235970,-14.764937,0.811267,0.305619,8.835643,9.761938,16.252421,16.331816,22.198897,16.552857,0.075684,0,0,0,0
164,-42.418407,123.053497,-39.175079,46.169113,-20.954178,0.810819,0.236286,12.893762,11.590726,15.163656,20.156517,22.431077,15.127556,0.091797,0,0,1,0
165,-40.425777,128.512329,-41.180557,53.250427,-14.699255,0.931771,0.446810,15.093706,4.128723,13.859745,13.755583,18.132593,18.586958,0.029297,0,0,0,0
166,-50.729042,127.441750,-40.704113,53.956886,-17.185249,0.762782,0.492560,20.844553,9.236087,14.440064,13.612164,14.776018,16.856143,0.025391,0,0,0,0
