mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.237515,1.210157,3.336912,-1.415711,0.204032,-1.303502,-1.325231,0,0,0,0
-2.260368,1.118550,3.308361,-1.363369,0.283862,-1.348405,-1.289773,0,0,0,0
-2.318065,0.936369,3.323824,-1.262488,0.316190,-0.737143,-1.322194,0,0,0,0
-2.268286,1.040114,3.150058,-1.549944,0.088955,-0.857891,-1.331961,0,0,0,0
-2.245091,1.121517,3.181247,-1.538421,0.099575,-1.074725,-1.304193,0,0,0,0
-2.275022,0.937600,2.970916,-1.637012,0.183042,-0.727525,-1.332559,0,0,0,0
-2.279715,0.915657,3.030355,-1.465029,0.264093,-1.158862,-1.349649,0,0,0,0
-2.174894,1.185809,2.861081,-1.762967,0.139733,-1.315110,-1.316738,0,0,0,0
-2.278432,0.982498,3.109364,-1.572257,-0.083226,-0.556928,-1.336911,0,0,0,0
-2.286019,0.917674,3.012655,-1.636694,-0.141636,-1.000331,-1.341988,0,0,0,0
-2.203533,1.008729,2.617719,-1.992785,-0.030824,-0.658223,-1.335599,0,0,0,0
-2.110788,1.128201,2.239587,-2.352057,-0.087885,0.133612,-1.350302,0,0,0,0
-2.245254,0.879134,2.649076,-1.874076,0.017969,-1.018132,-1.360913,0,0,0,0
-2.121433,1.005403,2.162449,-2.160512,0.224947,-0.424712,-1.326020,0,0,0,0
-2.198298,0.819994,2.361404,-1.860819,0.192765,-0.231185,-1.347606,0,0,0,0
-2.064754,1.238623,2.253789,-2.310037,-0.266243,-0.455818,-1.339924,0,0,0,0
-2.067668,1.199021,2.413963,-1.774833,0.333829,0.086178,-1.281142,0,0,0,0
-2.171754,0.866734,2.461503,-1.423242,1.045486,-0.847345,-1.285428,0,0,0,0
-2.232022,0.583461,2.030336,-1.968921,0.670994,-0.328787,-1.352979,0,0,0,0
-2.091391,0.832080,1.642969,-2.331863,0.454402,-0.426884,-1.346280,0,0,0,0
-2.153680,0.653646,1.692954,-2.203500,0.441134,-1.065314,-1.366654,0,0,0,0
-1.995434,1.099824,1.688235,-2.215470,0.579220,0.348487,-1.353283,0,0,0,0
-1.946375,1.081766,1.442973,-2.121638,1.198875,-1.004537,-1.330116,0,0,0,0
-1.910833,0.946475,1.119790,-2.082525,1.538148,-0.607962,-1.319675,0,0,0,0
-1.902046,1.279203,1.724197,-2.015870,0.475777,-0.932141,-1.330353,0,0,0,0
-1.925852,1.265429,1.815536,-1.907655,0.597274,-0.071302,-1.341122,0,0,0,0
-1.989441,0.903264,1.410052,-2.279782,0.211467,-0.751925,-1.362644,0,0,0,0
-2.070541,0.492424,1.330252,-1.737229,0.960992,-0.695089,-1.392434,0,0,0,0
-2.089689,0.168110,0.988910,-1.856319,0.244274,0.018774,-1.408757,0,0,0,0
-2.128682,0.331720,1.140563,-2.147583,0.687494,-0.092120,-1.345710,0,0,0,0
-2.018649,0.845399,1.474648,-2.088675,0.596847,-1.024875,-1.329989,0,0,0,0
-2.024689,0.552328,1.104498,-1.889302,1.238903,-0.858229,-1.299926,0,0,0,0
-2.034693,0.323915,0.638039,-2.167183,1.392276,-0.209922,-1.361417,0,0,0,0
-1.896664,0.847731,0.696128,-2.470471,1.460101,-1.033998,-1.349635,0,0,0,0
-1.952897,0.708033,0.940536,-2.187820,1.028395,0.742146,-1.345444,0,0,0,0
-1.848652,1.161059,1.385111,-1.934595,1.062166,-0.980839,-1.269268,0,0,0,0
-1.895661,1.067647,1.320652,-1.887263,1.451638,-0.029715,-1.290638,0,0,0,0
-1.830262,1.096177,1.039002,-2.021648,1.483502,-0.804744,-1.305580,0,0,0,0
-1.807761,1.247079,1.178212,-2.104707,1.193558,-0.591261,-1.279042,0,0,0,0
-1.796434,1.373634,1.352546,-2.047170,1.041797,-0.938888,-1.238396,0,0,0,0
-1.874511,0.748028,0.839202,-2.027359,0.972710,-0.857059,-1.258627,0,0,0,0
-1.779390,0.803768,0.847849,-1.527434,0.978636,0.055140,-1.289636,0,0,0,0
-1.795650,0.572705,0.379692,-1.786976,1.243837,-0.207812,-1.329404,0,0,0,0
-1.752836,0.475256,0.338984,-1.525131,1.220790,-1.033517,-1.313302,0,0,0,0
-1.676884,0.663115,0.230991,-1.681611,1.074944,-0.138569,-1.325841,0,0,0,0
-1.585156,0.677907,0.123171,-1.385348,1.307095,-0.318548,-1.299210,0,0,0,0
-1.667039,0.272918,-0.126182,-1.459849,0.964521,0.062255,-1.318175,0,0,0,0
-1.496190,0.489943,-0.268231,-1.547326,0.403186,0.035728,-1.342144,0,0,0,0
-1.558750,-0.110179,-1.036100,-1.826315,0.624445,-0.033431,-1.333872,0,0,0,0
-1.330821,0.395755,-0.734906,-1.427192,0.194875,0.255914,-1.286343,0,0,0,0
-1.442132,-0.039231,-0.742642,-1.421065,0.038921,0.217518,-1.315565,0,0,0,0
-1.324351,-0.088694,-1.072341,-1.291432,0.121813,0.553774,-1.186727,0,0,0,0
-1.356047,-0.287869,-0.856614,-0.954736,-0.142575,0.134640,-1.193515,0,0,0,0
-1.119201,0.147289,-1.077837,-1.000751,0.459494,-0.411198,-1.151901,0,0,0,0
-1.252347,-0.439999,-1.092348,-0.826793,0.221219,-0.105586,-1.174001,0,0,0,0
-1.017241,0.405530,-0.574029,-0.478316,0.473118,-0.401097,-1.117791,0,0,0,0
-0.948287,0.537277,-0.539640,-0.471382,0.479518,-0.219738,-1.130740,0,0,0,0
-0.844953,0.870725,-0.583625,-0.594842,0.119196,0.164745,-1.137992,0,0,0,0
-0.961238,0.491913,-0.459455,-0.527395,0.220215,-0.615344,-1.187362,0,0,0,0
-0.866790,0.725239,-0.627416,-0.668423,0.375899,0.400671,-1.148875,0,0,0,0
-0.761678,1.034048,-0.450254,-0.389778,0.588654,1.029994,-1.135877,0,0,0,0
