subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
54,-96.333931,188.408966,-52.618187,34.970459,30.060032,0.805806,0.251868,15.179383,11.194611,20.395966,16.575080,12.705635,20.819571,0.048828,1,0,0,0
55,-111.319359,72.158676,-5.828782,31.140076,2.213381,1.113377,0.071925,10.465347,7.814584,13.280611,10.505234,16.386780,17.054566,0.219727,0,0,0,1
56,-64.220528,132.162888,-52.322296,20.348747,6.541668,0.986121,0.135396,7.730817,9.636255,11.318960,11.371974,9.468647,20.227993,0.087891,1,0,1,0
57,-131.618744,146.010559,-56.692123,34.151478,20.451527,0.507687,0.151742,11.077551,12.200167,16.684520,21.378784,19.955160,26.954849,0.084473,0,1,0,0
58,-110.118286,184.798645,-53.023186,18.210709,24.661705,0.686368,0.210154,19.826709,8.493644,15.796610,20.340776,19.154302,22.705932,0.066895,0,0,0,1
59,-54.595665,128.882080,-23.746834,34.532646,12.047134,1.114927,0.248081,12.055922,8.459557,11.868105,16.413125,14.051465,18.523842,0.052734,0,0,0,0
60,-55.768429,149.737061,-23.493465,31.188868,19.622337,0.790403,0.246540,17.805098,4.951398,8.771213,16.742394,14.056180,21.193631,0.061035,1,0,1,0
61,-69.575745,157.155182,-51.953907,50.347435,9.894855,0.808407,0.258434,15.405709,9.982970,8.201407,13.091812,19.553455,20.333718,0.050781,0,0,0,0
62,-103.945740,191.273438,-42.133690,32.554905,33.574688,0.816488,0.271350,16.024144,12.745524,10.702347,23.412604,17.442943,17.396494,0.040039,0,1,0,0
63,-60.515160,118.675262,-14.276649,33.466629,7.575077,1.223306,0.231374,23.155195,11.101711,12.879778,22.633908,18.486819,18.925013,0.071777,0,0,1,0
64,-71.595390,141.371140,-29.201105,34.927261,13.757963,0.951127,0.271317,15.120547,16.114256,17.471589,20.692666,19.040075,21.604427,0.044922,1,0,0,1
65,-96.760681,179.326477,-53.210052,29.825684,20.788792,0.828930,0.286305,19.978455,15.334818,18.876031,15.269752,16.098718,23.503332,0.049316,0,0,0,0
66,-95.725510,188.157074,-53.701553,29.814327,35.753769,1.694061,0.311857,22.024865,3.726409,9.466065,14.240016,10.696563,17.929628,0.026367,1,1,0,0
67,-46.305561,135.034653,-10.626013,43.650936,0.924121,1.339244,0.311861,16.293418,9.396596,14.676274,27.352660,19.752907,19.376218,0.041016,0,0,0,0
68,-50.135872,140.924179,-36.978230,26.597767,24.458815,1.745398,0.243050,10.701193,9.725505,12.257200,11.020683,12.016030,23.270587,0.055664,0,0,1,1
69,-87.409607,144.417633,-49.726067,51.842468,16.697952,1.065631,0.271457,15.249454,6.864529,20.391662,17.362384,20.497292,22.693106,0.050293,0,1,0,0
70,-104.419159,146.401398,-38.901329,50.057018,11.083331,1.032434,0.234265,14.708155,11.252083,8.528458,11.627025,13.138119,18.106714,0.064453,1,0,0,1
71,-62.803913,98.629532,-51.539520,34.645897,7.669542,0.657827,0.169993,12.031678,6.453760,16.097365,19.102961,21.461387,23.453962,0.121582,0,0,1,0
72,-90.109924,148.182098,-39.712151,42.872200,23.993647,1.101180,0.201642,14.341418,12.551119,15.988954,18.820918,19.142910,23.638026,0.070801,1,1,0,0
73,-111.855492,169.255524,-45.420197,27.311546,24.642918,0.727821,0.349245,19.015220,11.474910,22.178498,24.542081,19.033080,25.872017,0.022461,0,0,0,0
74,-121.106819,174.665588,-54.963360,31.237770,28.602585,0.814671,0.187665,22.695407,16.062582,17.297807,28.736303,14.751111,21.326384,0.054199,0,0,1,1
75,-70.059021,136.994476,-11.769114,41.212784,7.245333,0.646332,0.483892,15.907980,11.379322,19.263789,12.500084,14.007275,17.459949,0.023926,0,1,0,0
76,-102.139664,150.115082,-12.516161,29.686806,15.820200,0.768087,0.389910,22.895710,12.510607,13.849389,21.287065,17.224245,18.594783,0.011230,1,0,0,1
77,-80.704742,160.407104,-39.991554,47.834671,6.325053,0.707437,0.296683,17.303805,13.917001,12.258370,15.628883,22.487542,17.306335,0.041992,0,0,1,0
78,-81.818016,161.735107,-42.841446,50.709816,13.251943,0.871122,0.346240,15.950678,13.865705,8.565328,10.555011,20.374592,18.447926,0.035156,1,0,0,0
79,-90.220993,110.667709,8.215482,37.338428,20.935976,0.817133,0.428260,18.130652,8.547587,10.225043,12.507980,15.221034,18.049175,0.025391,0,1,0,0
80,-99.948303,138.041321,-27.244040,35.360573,31.298050,0.961266,0.451247,17.887255,8.857062,23.259021,20.535225,13.488876,16.873569,0.011719,0,0,1,1
81,-68.454033,136.159607,-57.376717,56.540253,8.101373,1.109255,0.351948,18.344419,10.668937,14.260961,19.349334,17.019770,22.353926,0.042969,0,0,0,0
82,-58.336472,131.705276,-41.649574,68.746628,-0.051684,0.664737,0.208647,16.763634,9.999527,11.493601,17.497624,19.474034,19.902652,0.088379,1,0,0,0
83,-56.615509,111.430725,-15.256783,46.209679,-1.670620,1.037009,0.204836,12.061675,7.645361,7.967980,17.464040,14.720739,17.766172,0.086914,0,0,1,0
84,-55.796696,132.260925,-32.263229,42.147640,4.332054,0.801238,0.210997,23.341542,8.939739,9.760681,11.537401,8.521858,16.371230,0.064941,0,1,0,1
85,-52.757252,153.208801,-57.478188,49.259567,5.151018,0.765539,0.243454,17.536087,14.472185,12.753561,14.546159,20.613806,20.665335,0.073242,0,0,0,0
86,-79.418846,151.882477,-41.078468,44.591995,8.695225,1.073560,0.235486,22.901532,8.304377,24.136666,18.692090,11.747162,18.139807,0.051758,1,0,0,0
87,-83.810135,84.478073,-15.613663,35.215141,5.926735,1.131566,0.108815,14.431025,14.093103,15.746083,11.817987,15.110282,19.342504,0.146973,0,0,0,1
88,-64.418510,123.356979,-46.311996,30.731241,5.185963,1.189057,0.141012,11.867517,5.608121,14.416467,14.344996,16.086379,20.140948,0.109863,1,0,1,0
89,-120.504585,143.287430,-62.153305,37.268543,15.492071,0.515383,0.154026,8.354827,5.783997,16.659406,18.341700,17.281179,26.132501,0.105469,0,1,0,0
90,-116.144867,171.818802,-53.256622,34.000359,34.106037,0.763141,0.214201,14.778696,13.098840,19.146886,16.755597,16.791032,27.964713,0.060059,0,0,1,0
91,-36.558125,137.897919,-21.466930,27.238209,10.383329,1.041633,0.312470,17.026679,6.775425,17.182077,13.691915,23.953679,23.106908,0.052246,0,0,0,0
92,-38.506954,155.534760,-32.026367,27.889538,22.873047,1.141387,0.315698,14.698603,8.023652,10.994874,14.010341,13.543613,20.336159,0.046387,1,0,0,1
93,-76.920319,150.209381,-50.936066,49.910286,12.179548,0.893494,0.287707,16.685107,14.923336,19.170494,21.256629,17.144898,18.462836,0.048340,0,0,0,0
94,-107.357857,188.945496,-52.016659,25.076353,22.981556,0.642384,0.257269,21.037581,13.509816,15.632192,13.068892,16.017737,17.938712,0.041992,0,0,1,0
95,-56.671463,127.398476,-32.823402,25.343710,-8.181571,1.172642,0.248290,22.120237,9.362295,19.923074,8.557475,18.872232,17.665256,0.045410,0,0,0,0
96,-111.646385,112.809021,-1.729830,37.063644,24.072296,0.710525,0.214694,15.895437,7.157116,12.294049,11.851414,11.738150,19.813091,0.042969,1,0,1,0
97,-104.516998,166.743896,-71.027573,37.106945,28.366467,0.714792,0.209535,14.182317,10.172894,20.254677,15.389954,32.170954,24.214919,0.072754,0,0,0,0
98,-107.127731,159.716217,-65.282875,33.626637,40.931278,0.691902,0.201373,14.550710,8.691402,10.394830,23.489349,22.039699,27.035542,0.114746,0,1,0,0
99,-50.681339,113.543518,-38.618752,21.999313,-3.366247,0.820306,0.181147,7.118418,18.501949,13.834362,12.848447,22.724724,21.424461,0.107422,0,0,0,0
100,-68.892860,129.798431,-48.693787,20.398951,8.050588,0.764808,0.177112,18.055846,10.275006,11.320264,17.417555,16.917581,23.376957,0.091309,1,0,0,1
101,-116.147522,136.798431,-11.396530,64.466743,9.509417,0.365417,0.283211,14.366266,7.693636,9.229555,13.806440,15.809832,15.580179,0.023926,0,0,0,0
102,-139.566986,180.685760,-31.192783,26.063860,33.621651,0.895248,0.174221,31.638336,11.661215,5.534595,11.979464,15.292127,19.160647,0.043457,0,0,1,0
103,-47.241817,125.532990,-31.567451,31.919392,15.177162,1.139450,0.295379,13.552372,4.305642,14.226728,20.774129,21.293142,17.168820,0.069336,0,0,0,1
104,-65.451851,146.735657,-36.214458,31.610950,9.825552,1.069852,0.306697,18.421324,9.959135,13.674325,14.062581,24.355689,19.655568,0.044922,1,1,0,0
105,-104.499657,190.013443,-43.293510,23.009636,21.425880,0.715067,0.266649,15.447033,5.103562,14.681331,13.380850,19.009618,23.743300,0.039551,0,0,0,0
106,-133.546326,193.430450,-33.480648,20.410135,32.433510,0.882100,0.275904,17.052556,6.819497,17.767399,13.832194,25.107828,29.177201,0.030762,0,0,1,0
107,-48.014465,125.158768,-34.720634,36.176582,-7.923257,0.899205,0.186590,19.234804,13.080161,12.167802,12.578907,17.966497,23.762251,0.103027,0,0,0,0
108,-90.871063,143.393204,-20.410036,29.563656,-6.686801,0.495095,0.128307,16.846542,4.764729,20.217655,11.067855,18.781090,16.071901,0.083008,0,1,0,1
109,-76.786110,155.819031,-56.042213,52.120857,17.371777,0.901093,0.300628,30.193012,7.569092,11.008008,18.910872,18.952504,26.916908,0.059570,0,0,0,0
110,-97.445068,185.447998,-60.083649,25.566849,36.514023,0.563016,0.317453,16.678558,11.808987,15.015240,20.844700,14.642747,24.301091,0.035156,1,0,0,0
111,-76.766785,113.463608,-20.085590,37.945969,7.564748,0.570953,0.310399,16.661896,15.707597,16.392417,15.671156,25.691744,24.067963,0.051758,0,0,1,0
112,-124.163612,120.097260,-7.785541,45.710308,18.758682,0.441999,0.197449,14.405242,10.532868,15.182796,11.274421,13.576851,16.148175,0.041992,0,1,0,1
113,-96.392296,167.815506,-54.662224,40.693546,24.148144,0.761716,0.222278,19.089426,9.097885,13.880882,13.500808,21.049311,26.413696,0.077637,0,0,0,0
114,-103.704521,187.063995,-62.850700,26.551529,38.198406,0.808700,0.208881,24.094427,11.468654,19.923580,13.914167,21.298260,25.663214,0.083984,1,0,0,0
115,-48.875011,129.313766,-20.807764,38.560349,7.008497,0.770981,0.240480,21.352326,4.815093,19.368320,21.679147,15.730980,21.310068,0.066895,0,0,0,0
116,-83.552605,149.755157,-22.319141,30.610554,14.262317,1.017932,0.279373,21.322276,11.607424,20.823412,14.069879,15.733410,20.936110,0.039551,0,1,1,0
117,-83.613617,154.002319,-49.097363,48.505409,14.802165,0.552901,0.248731,20.964207,12.594732,17.945522,14.602583,15.528074,17.546428,0.044434,0,0,0,0
118,-110.975876,187.367889,-41.914570,34.370789,35.892406,0.644956,0.327597,34.358674,15.305546,25.787223,17.154755,14.759502,21.228404,0.030762,1,0,0,0
119,-72.962769,109.589188,-9.278584,28.695126,-5.390862,0.944767,0.172168,22.723632,12.461006,16.154600,9.487773,18.914398,17.948623,0.073242,0,1,0,0
120,-64.207802,139.845764,-38.473251,27.239677,10.708128,1.020925,0.207928,19.608943,6.731800,18.425990,13.901482,14.560430,18.358264,0.069824,0,0,1,1
121,-152.396271,141.947952,-41.416149,41.054222,19.993710,0.587545,0.148261,7.282789,9.785455,19.136680,28.112442,26.526036,23.171281,0.079102,1,0,0,0
122,-116.180351,201.334702,-48.274082,19.925770,31.412651,0.630344,0.210768,15.363830,8.431444,16.950248,19.440140,19.878205,21.719270,0.049805,0,1,0,0
123,-61.396152,133.919983,-28.482105,37.977303,10.365074,0.912211,0.279832,16.285874,5.902945,22.063199,13.430342,19.184155,21.753269,0.053711,0,0,0,0
124,-66.142845,144.529968,-31.339081,31.335140,10.876310,0.687417,0.275930,19.621091,6.930658,22.234227,12.624361,16.974264,19.191919,0.041504,1,0,0,1
125,-69.252159,162.892868,-49.182945,49.942909,15.750519,0.617404,0.280802,19.157585,5.553371,15.341795,15.759577,16.563185,24.154277,0.056641,0,0,0,0
126,-94.347618,186.016602,-63.292618,28.053150,37.222084,1.086510,0.278209,21.109002,14.745818,15.023488,18.110559,21.258700,24.454280,0.037598,0,0,1,0
127,-56.433262,133.625900,-29.553703,34.790085,-1.921710,0.998348,0.236370,16.294054,4.496784,14.364007,19.214314,16.755351,19.500769,0.066406,0,0,0,1
128,-69.536469,144.859772,-39.787445,31.960594,10.566212,0.918650,0.252768,14.176721,6.225031,10.517477,24.031116,17.779516,25.440825,0.067383,1,1,0,0
129,-100.012177,184.425156,-52.339436,20.147846,13.326757,0.759474,0.249028,11.127533,7.028046,9.435471,14.597163,18.577746,23.870163,0.049316,0,0,0,0
130,-118.316414,187.760483,-50.526573,24.405279,30.948732,0.557001,0.274526,21.079656,10.199626,11.147707,28.084958,18.212848,22.773191,0.037598,1,0,0,0
131,-60.201164,119.422226,-21.484631,33.208344,7.408585,0.625086,0.254640,14.327721,12.261905,19.129221,17.920918,16.933490,19.870911,0.066895,0,0,0,0
132,-96.611794,132.511383,-21.319660,32.111706,13.498743,0.787185,0.255948,15.220590,10.161187,12.557710,13.243258,19.602951,20.325836,0.041016,0,1,0,1
133,-91.179550,136.087585,-53.646950,55.508644,4.376446,0.692075,0.244596,21.489705,9.718348,17.043048,12.016793,25.776686,23.078482,0.062988,0,0,0,0
134,-101.877518,183.342682,-63.255699,39.778244,30.970360,0.643953,0.299980,15.165320,13.296223,15.648170,13.763650,19.128130,23.184447,0.047363,1,0,1,0
135,-63.653107,99.082153,-39.945293,26.948271,0.985538,0.623942,0.175835,18.721375,11.490075,20.203747,12.898851,22.276551,24.512846,0.120117,0,1,0,0
136,-64.627426,138.954620,-42.808846,34.779541,8.723103,0.856061,0.193461,13.152294,13.752806,22.091636,16.201104,19.254773,21.138522,0.080566,0,0,1,1
137,-115.993973,163.641144,-38.618988,28.878891,22.338905,0.875453,0.355354,30.575523,15.506280,14.964454,22.389195,19.612759,26.242442,0.029297,0,0,0,0
138,-135.345993,180.719971,-39.996780,22.875978,18.911020,0.921164,0.208052,14.315933,8.741761,15.845107,15.965684,23.270218,21.418157,0.048340,1,1,0,0
139,-65.869698,143.364151,-19.765076,36.598877,12.766392,0.798204,0.469618,16.742561,14.845341,15.915117,13.513073,21.497483,19.036417,0.017578,0,0,0,0
140,-85.050049,156.639496,-9.531214,30.855787,20.047752,0.631496,0.331077,23.766185,12.004897,19.054098,16.062445,22.443627,17.275696,0.031250,1,0,1,0
141,-90.479485,157.288940,-36.858398,43.915504,-1.928540,0.605261,0.332339,16.782028,9.187312,17.768312,19.933330,19.375553,18.337006,0.032227,0,0,0,1
142,-97.894585,165.731567,-38.734543,31.764820,10.127035,0.963242,0.274584,18.871611,9.346634,17.764299,15.182372,16.286089,20.987091,0.033691,0,1,1,0
143,-67.560059,114.601303,-17.112053,49.335705,25.118076,1.196000,0.401525,18.726706,8.391185,20.649856,16.025902,12.190082,16.212727,0.018555,0,0,0,0
144,-105.343170,81.133415,-31.245739,56.042480,18.141182,0.737691,0.287493,24.375923,12.061347,20.009236,18.436996,20.479374,15.626775,0.027832,1,0,0,1
145,-81.652534,121.807281,-38.408272,41.878380,22.207834,0.895297,0.271851,21.920501,12.824774,9.910838,14.061179,13.062177,15.686420,0.041504,0,0,0,0
146,-102.490234,126.532410,-29.387321,60.594517,-5.285817,0.773349,0.188525,16.099700,6.754495,12.633623,17.277212,13.785792,17.083920,0.053223,0,0,1,0
147,-91.516670,170.489044,-32.115009,46.487823,25.279953,1.044904,0.286207,24.451321,11.078833,20.866464,11.818564,16.442001,21.759977,0.033691,0,0,0,0
148,-55.839466,94.008324,-41.270920,85.939781,-8.859077,0.948634,0.272289,15.529144,7.221265,13.306091,22.085555,13.727095,23.009473,0.069824,0,1,0,0
149,-56.400204,136.092880,-14.151133,31.710865,16.649189,1.478567,0.357690,15.545819,9.593333,25.257917,11.710620,14.547541,21.899039,0.024902,0,0,0,0
150,-108.951866,168.969330,-14.241899,36.363930,3.328833,0.510162,0.305446,17.784897,11.590160,21.056830,14.658593,13.594422,17.037200,0.016602,0,0,1,1
151,-148.023102,197.886658,-27.730499,39.846825,41.524242,0.538532,0.364346,17.776220,15.038584,19.836323,16.527445,20.211745,25.916044,0.016113,0,0,0,0
152,-158.232269,195.123993,-39.191582,27.186214,42.106007,0.715044,0.309475,17.587199,18.696473,16.031233,16.144832,16.064924,21.213334,0.019043,0,1,0,1
153,-65.938713,136.767883,-21.685467,66.181519,13.668470,0.673057,0.361491,25.826306,15.123740,17.332624,10.846546,22.843926,17.757591,0.057617,0,0,0,0
154,-61.988865,104.956268,-6.110178,79.470802,-22.389309,0.668812,0.294998,18.921665,8.357201,14.394704,16.915718,21.486475,18.361275,0.115723,0,0,1,0
155,-122.434387,177.670731,-29.666946,55.393906,22.511322,0.844564,0.308580,14.288261,11.668059,9.137567,14.421859,18.313952,20.568640,0.025879,0,0,0,0
156,-126.504707,177.955856,-10.610724,47.304977,28.339434,0.503869,0.374561,13.060213,10.908411,17.938572,10.561808,16.988143,18.115284,0.014648,0,1,0,0
157,-58.537018,154.212952,-14.520208,48.564621,-1.052014,0.561724,0.362337,15.919929,13.046969,12.178391,20.542861,18.711392,24.415726,0.038086,0,0,0,0
158,-75.821877,172.305817,-28.498167,43.416161,-7.991887,0.851326,0.290858,13.765058,17.151565,9.887180,15.616964,22.554354,22.546541,0.033691,1,0,0,1
159,-90.287285,180.166840,-29.698353,36.541367,-10.647315,1.042782,0.371953,21.903112,13.310985,11.718083,10.998431,18.033987,22.812072,0.021973,0,0,0,0
160,-153.197205,181.329590,-49.463257,39.231667,49.860466,0.366835,0.280494,19.018509,12.345022,13.935213,12.016802,15.353726,20.711038,0.021484,1,0,0,1
161,-57.885551,116.917786,-42.275375,59.222569,8.908051,0.926344,0.266590,12.926300,7.376499,16.794096,15.092824,15.591105,14.848276,0.043457,0,0,0,0
162,-145.064270,184.663208,-23.535263,28.567924,37.902611,0.695029,0.265471,29.635776,9.087853,8.655072,13.900684,17.386961,22.541901,0.017090,0,1,0,0
163,-77.483421,177.951431,-43.099136,46.145821,6.274472,0.709890,0.351526,10.117046,13.633071,19.269590,21.087596,19.128258,19.889772,0.041016,0,0,0,1
164,-162.163544,197.694809,-37.950043,24.187635,51.044823,0.441073,0.265468,12.003632,10.676970,12.664265,12.829947,18.667675,22.405032,0.022461,0,1,0,0
165,-41.609100,132.304016,-13.910931,42.471661,5.213245,1.266801,0.323974,10.205240,9.877492,14.725957,10.589150,20.196513,24.338562,0.049316,0,0,0,0
166,-86.673225,154.809265,-31.072124,58.633854,18.672691,0.861368,0.327098,12.057666,16.405355,17.757290,10.173526,12.819546,22.709312,0.030762,0,1,0,1
