mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-16.175976,72.604988,-59.942818,16.395206,-44.967876,2.890815,0.248669,1,0,0,1
35.555935,92.717926,-31.445454,33.163162,-10.131517,0.453279,0.313977,0,0,0,0
20.179750,85.352966,-27.298111,35.380726,-5.785229,0.584511,0.301023,0,0,1,0
14.474309,92.180176,-24.339193,41.870995,-3.866261,0.991874,0.297297,0,0,0,0
-0.138733,97.756508,-23.757940,44.293587,-2.260262,0.753999,0.281132,1,0,0,0
4.154487,114.056213,-28.603355,41.961990,-8.618341,0.868050,0.308116,0,0,0,0
-16.621531,111.663986,-23.547684,46.005665,-11.378405,0.649351,0.273238,0,1,0,0
-12.759165,121.749260,-27.714546,38.427055,0.254486,0.723952,0.312233,0,0,0,0
-26.238453,125.209732,-27.098566,49.138657,-2.574218,0.978655,0.293820,0,0,1,0
-21.475056,125.582657,-27.801525,50.508179,1.665179,0.680339,0.298099,0,0,0,0
-40.050720,124.080666,-24.657642,60.744194,-6.921305,0.749032,0.270015,0,0,0,1
-40.389919,119.613525,-21.315678,57.000641,2.138837,0.519735,0.252959,0,0,0,0
-45.030033,118.772202,-25.054558,55.518959,5.193133,0.607052,0.250189,0,1,0,0
-40.174641,116.947678,-22.305080,58.877846,-6.133756,0.661587,0.252955,0,0,0,0
-54.686691,106.219978,-28.316341,54.113331,-8.053550,0.675300,0.212409,0,0,1,0
-24.809406,113.363358,-11.540675,41.452518,0.826116,0.717532,0.288587,0,0,0,0
-31.504875,101.053680,-9.043625,45.250767,1.234718,0.890929,0.265204,1,0,0,0
-35.834122,106.388229,-5.918590,44.172623,-1.306367,0.430534,0.258764,0,0,0,0
-43.130123,94.783821,-14.162113,54.115013,0.056096,0.717014,0.238935,0,0,0,1
-37.963318,106.090691,-22.799416,47.394691,-8.073550,0.600952,0.248973,0,0,0,0
-37.514072,114.122902,-29.222164,47.201569,-3.401849,0.806550,0.267187,0,1,0,0
-36.920254,123.794395,-24.819988,52.764336,-3.684541,0.410563,0.287860,0,0,0,0
-42.626293,130.435516,-21.867516,48.724380,-14.855280,0.732333,0.271475,0,0,1,0
-37.822575,123.534042,-23.714716,46.965233,1.855765,0.636252,0.303612,0,0,0,0
-31.750822,133.787720,-26.523594,45.941925,-8.036176,0.720597,0.275752,1,0,0,0
-32.381203,130.249557,-25.950188,49.620987,-10.606792,0.659329,0.276755,0,0,0,0
-49.450314,126.363617,-26.352905,45.604256,-10.501370,0.848376,0.252461,0,1,0,0
-40.085087,115.281265,-11.208148,42.592758,-1.487272,0.472344,0.283234,0,0,0,0
-35.788979,104.498230,-19.030170,37.117329,11.067057,0.524185,0.288668,1,0,0,0
-18.159662,125.958481,-17.756565,33.369942,-1.154715,0.472162,0.318306,0,0,0,0
-25.901335,111.939438,-10.782986,39.843227,2.427598,0.691753,0.263443,0,0,1,0
-36.706615,122.571365,-5.266728,40.939022,-1.421452,0.573218,0.305296,0,0,0,0
-28.511127,117.325699,-10.337351,37.952358,-2.701007,0.896512,0.300728,0,0,0,1
-20.231943,125.141113,-17.889332,32.847328,-8.328495,0.535002,0.317067,0,0,0,0
-34.245930,119.797379,-5.312600,46.319427,-4.859776,0.525644,0.269021,0,0,1,0
-33.937187,124.721825,-15.388273,42.271534,-6.953925,0.735447,0.283268,0,0,0,0
-43.265816,124.113831,-24.381927,41.429832,-7.870379,0.705105,0.255505,1,0,0,0
-24.930649,118.623337,-10.870258,31.658501,-9.883690,0.647869,0.285274,0,0,0,0
-27.761795,102.429855,-15.251674,37.131691,-3.206608,0.947943,0.281327,0,1,0,0
-25.711411,107.995163,-9.222577,42.430092,3.548250,1.004545,0.319146,0,0,0,0
-40.065693,108.261208,-7.615100,51.091034,-2.139937,0.742221,0.281596,0,0,0,1
-15.186390,125.597717,-16.457874,30.560802,-1.093532,0.560258,0.303360,0,0,0,0
-26.207285,117.801437,-11.848670,45.170593,-11.039433,0.994201,0.267728,1,0,0,0
