subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
69,-75.918228,72.845940,-34.216145,36.907303,-49.277538,0.516927,0.176274,8.380135,8.800320,15.012617,11.697454,25.642303,16.597226,0.228027,0,0,1,0
70,-201.195663,87.512833,-40.658737,68.216278,-9.768812,0.411978,0.118067,14.449274,16.793516,22.246327,17.685139,29.966956,24.174218,0.127441,0,1,0,0
71,-168.466003,73.139893,-13.342064,43.545776,-48.584641,0.646926,0.157443,18.979702,16.023963,12.344059,18.308198,21.272869,22.364292,0.243652,1,0,0,0
72,-238.456604,108.405426,-36.048130,60.120293,-1.740517,0.511913,0.065175,11.684264,14.743022,23.476883,24.115402,27.832084,29.234499,0.127930,0,0,0,0
73,-258.339111,114.479767,-20.141994,36.382629,-3.057729,0.421108,0.134654,18.265121,16.229492,17.295868,23.499601,32.297771,28.176753,0.055176,1,0,0,0
74,-180.431641,80.876282,-21.015581,63.993912,-15.627396,0.413386,0.135729,10.190015,8.818024,15.123306,17.784453,28.361680,19.981952,0.113770,0,1,0,0
75,-98.457710,65.565941,-2.531905,65.592087,-23.930143,0.298789,0.198091,5.716935,6.535996,11.422532,12.743408,14.339960,16.213241,0.192871,0,0,1,0
76,-145.527039,49.548714,-12.812808,48.028259,-36.423721,0.398223,0.151665,12.643827,19.857204,12.289638,16.222305,23.884512,20.666673,0.225098,0,0,0,1
77,-81.632660,80.048836,-42.959812,27.343418,-55.576546,0.529907,0.163309,13.144425,13.618594,11.945718,14.475908,13.539890,15.767133,0.195801,0,1,0,0
78,-82.139809,66.846603,-29.561920,11.745231,-81.375450,0.466801,0.219506,13.189161,16.044601,18.317431,11.261812,15.259461,15.027367,0.151367,0,0,1,0
79,-97.016632,37.121780,-24.955437,63.877647,-60.857628,0.524504,0.150118,11.698003,16.290127,11.919602,25.652897,19.683563,18.187257,0.257812,0,0,0,0
80,-117.502739,54.523731,-19.478031,66.425201,-33.534489,0.450269,0.153333,9.203888,10.219117,18.019184,26.737714,19.089894,16.421895,0.167480,1,0,0,0
81,-147.765106,-7.638996,-15.270193,77.408882,-37.194252,0.818174,0.129132,14.383971,17.821334,24.872484,20.049674,21.870444,21.776220,0.312500,0,1,0,0
82,-127.336395,31.509960,-4.623754,58.703331,-41.111618,0.751675,0.163947,7.871074,18.107467,13.494680,18.658447,19.555319,15.874336,0.235352,0,0,1,0
83,-120.240021,77.338074,-8.948853,63.295559,-21.323772,0.456093,0.157787,12.479096,6.322236,11.424077,14.633950,16.398004,15.084876,0.107422,1,0,0,0
84,-131.515610,23.701906,-8.530687,46.763634,-32.252003,0.631049,0.142446,9.490918,20.663841,19.336043,21.479145,18.697945,24.548331,0.319336,0,0,0,1
85,-80.417000,70.070366,-42.409935,29.296459,-51.510818,0.478645,0.159364,7.274278,13.853115,13.535889,17.846787,13.957774,16.608685,0.215820,0,0,1,0
86,-114.634460,94.616409,-24.906826,11.374849,-70.640419,0.401797,0.171901,15.109980,17.545423,10.386286,15.036863,17.104001,15.163154,0.143555,0,1,0,0
87,-185.814545,74.167465,-16.754719,50.350357,-36.862137,0.788787,0.142782,16.826254,18.837853,14.366400,22.184307,22.369324,23.022779,0.224609,1,0,0,0
88,-235.606339,109.863449,-38.101635,57.974396,-2.174307,0.522132,0.063531,16.644338,12.089950,25.188870,25.353019,27.900057,27.981186,0.124512,0,0,0,0
89,-270.010742,117.877007,-25.616287,36.556747,10.143377,0.518692,0.105051,20.721255,21.475605,24.576862,26.679085,26.682753,25.534922,0.055176,1,0,0,0
90,-190.004395,88.860832,-26.480507,56.416290,-21.804089,0.432006,0.121447,10.376252,12.112442,10.658648,18.488912,24.041233,25.229797,0.163574,0,1,0,0
91,-112.043289,62.954906,2.830040,63.285263,-29.774517,0.199306,0.181887,12.393996,5.848703,11.317123,14.829282,17.242465,15.227074,0.217773,0,0,1,0
92,-165.862289,33.243179,-11.798649,53.041096,-16.682423,0.387376,0.111299,19.368372,26.611778,18.788963,23.830548,26.416131,24.040686,0.279297,0,0,0,1
93,-92.775284,16.084415,-61.263325,19.286692,-66.232071,0.290740,0.101548,9.864309,3.346667,9.141332,10.823981,13.733686,13.122917,0.342773,0,0,0,0
94,-159.206009,41.625019,-45.119453,10.129633,-56.384392,0.963276,0.043589,14.243407,6.757493,15.930159,12.695395,13.339712,14.950174,0.235840,0,0,0,0
95,-172.915512,75.766006,-68.894501,33.006359,-36.872143,1.142345,0.050152,23.729080,8.531206,15.930106,17.636818,19.349305,17.710304,0.166504,0,0,0,0
96,13.343649,113.533691,-59.537575,39.814152,-58.532135,2.219859,0.350106,36.174177,7.390429,8.467783,15.139962,27.538957,17.897555,0.107910,1,0,0,0
97,-89.235558,52.957222,-2.589226,73.456650,-44.237286,0.916337,0.173484,8.435082,7.975608,9.386408,15.601039,17.248661,18.588036,0.262207,0,1,0,0
98,-115.493080,32.183266,-23.907949,54.528568,-39.617847,0.613436,0.167901,12.664474,17.115183,13.546444,16.731565,19.025681,16.969562,0.263672,0,0,0,1
99,-123.143784,78.370850,-20.788309,64.877815,-26.082275,0.498670,0.172433,14.628102,10.306638,12.438971,22.122807,21.880732,18.215535,0.140137,0,1,0,0
100,-111.211311,27.113865,-15.150536,42.015167,-41.999985,0.890456,0.157851,14.714598,19.080405,20.046195,16.885519,23.566520,20.498927,0.302246,0,0,0,1
101,-83.042694,62.693756,-49.703957,32.177422,-48.155075,0.582195,0.158185,13.433126,14.221215,9.907483,10.673359,13.619982,16.684006,0.230469,0,0,1,0
102,-107.431068,98.026321,-33.619286,19.193874,-63.310360,0.342606,0.167557,14.603314,17.150844,14.639093,12.846565,18.733136,14.998808,0.116211,1,0,0,0
103,-177.952484,77.347733,-42.243477,51.633034,-32.196850,0.684848,0.141059,14.786400,14.209550,21.442461,29.442824,27.926498,20.753577,0.206055,0,1,0,0
104,-199.635315,112.127754,-64.631332,52.825386,-13.060707,0.566570,0.069067,21.124496,13.449351,17.506295,23.287965,22.149423,23.173695,0.142578,0,0,0,0
105,-108.676414,81.773544,0.820736,55.099136,-51.662773,0.341030,0.212471,8.089793,17.138417,13.368000,16.957522,20.103554,17.145365,0.098145,1,0,0,0
106,-169.729034,96.365753,-52.548203,54.127064,-20.334358,0.643290,0.155275,18.201018,12.950170,18.565279,19.020267,19.214960,18.319794,0.125488,0,1,0,0
107,-111.921280,61.038383,-21.895840,57.264328,-31.707451,0.251284,0.195454,24.925324,9.491168,16.500665,17.254082,22.713900,14.863080,0.190430,0,0,0,1
108,-129.377899,54.026306,-21.809706,51.629822,-45.315331,0.415602,0.119848,16.657477,14.898850,13.633341,19.583911,28.392647,20.873497,0.248047,0,0,1,0
109,-76.483574,65.648941,-53.267517,24.838837,-51.875225,0.641626,0.149730,7.810781,16.777021,10.560796,12.656893,15.305943,15.571268,0.202148,0,1,0,0
110,-102.018990,73.973694,-36.852501,19.708279,-70.424118,0.455524,0.212904,12.004691,19.937109,17.248700,12.914958,19.924164,17.074536,0.144043,0,0,0,1
111,-83.671349,38.713051,-41.679047,54.372063,-58.032684,0.766031,0.182587,15.653087,20.516969,12.136439,25.548833,23.128044,19.883058,0.224609,0,0,0,0
112,-78.019493,78.934853,-50.746399,32.585526,-49.989395,0.223034,0.224332,10.446460,10.451900,17.499707,14.200062,17.447448,13.250806,0.144043,1,0,0,0
113,-104.206238,69.905716,-70.103699,13.682613,-38.278728,0.087400,0.168669,6.598795,3.875130,22.180745,6.655864,13.735566,12.786208,0.125488,0,0,1,0
114,-232.973984,53.075985,-76.016037,22.521864,-28.073957,0.149763,0.121251,12.496173,7.986188,8.264801,13.785766,20.593459,26.739726,0.115234,0,1,0,0
115,-151.728790,68.072357,-73.046310,16.727596,-37.211636,0.113775,0.147293,6.654386,1.822590,13.661120,7.547739,21.283687,15.438543,0.104004,0,0,0,1
116,-85.153839,63.084991,-66.995392,14.583914,-39.974884,0.094121,0.183174,5.215351,3.811341,18.242869,6.836497,12.401787,10.948477,0.119141,1,0,0,0
117,-209.521255,60.978256,-73.978897,17.728065,-32.424858,0.098802,0.129422,10.133059,5.787077,9.797159,10.420610,26.100120,20.236527,0.105957,0,0,1,0
118,-130.638596,66.021667,-67.582489,13.493324,-38.049946,0.093682,0.155145,9.899655,4.700990,15.414895,7.039920,13.092425,14.663854,0.119629,0,1,0,0
119,-288.391541,37.286018,-88.088501,36.698818,-20.453884,0.201058,0.104303,20.527688,11.267930,9.336521,22.455472,24.034954,25.836782,0.096680,0,0,0,1
120,-185.608902,64.481995,-73.014511,14.126535,-33.794540,0.090415,0.139169,8.164711,3.450123,12.116122,8.752691,17.233252,18.414261,0.105469,1,0,0,0
121,-118.714355,73.818138,-68.354927,29.921602,-27.749107,0.377738,0.144393,11.665715,6.341431,13.737072,12.625498,18.294064,13.379526,0.178711,0,0,0,0
122,-139.495590,88.896622,-68.836037,42.444191,-14.886288,1.244792,0.129345,8.934404,4.221571,10.064755,24.630809,17.066255,19.842238,0.190430,0,0,1,0
123,-148.526886,48.095406,-63.759514,17.010578,-39.959072,0.469371,0.139245,7.589308,5.056330,12.571944,9.232552,23.381567,17.848875,0.179199,0,1,0,0
124,-168.093140,-6.443385,-37.878342,45.205391,-35.813488,1.388717,0.054853,13.765805,6.279037,9.277399,20.434576,18.428733,16.086242,0.342285,0,0,0,1
125,-368.199707,64.974243,-34.016350,-6.707301,9.779530,1.093477,0.009350,11.715482,11.739345,21.356207,27.308886,22.035960,19.863368,0.072266,0,0,0,0
126,-277.905060,91.792992,-62.435028,7.758252,-8.540825,1.097678,0.030926,15.884940,11.338160,22.833785,25.819332,27.409005,17.455334,0.073242,0,0,0,0
127,-204.414062,85.336151,-80.945221,39.521488,-31.190922,1.249158,0.051883,21.165661,10.883992,22.238887,24.293444,20.521001,18.485221,0.126953,0,0,0,0
128,9.844455,100.201416,-72.574554,52.597092,-74.957413,1.131292,0.393101,11.013647,5.128195,13.579487,19.291767,17.928408,15.191789,0.166016,1,0,1,0
129,-19.733801,47.529205,-16.004919,67.142303,-31.946926,0.933351,0.259345,19.054060,13.308043,12.654834,15.170909,13.080092,15.236949,0.254395,0,0,0,0
130,-104.511124,22.374044,10.858805,59.984306,-20.878428,0.573030,0.183980,19.183244,23.561036,23.012448,11.804424,14.233429,15.391503,0.305664,0,1,0,0
131,-45.883663,28.904531,-15.630407,80.732422,-28.847721,0.915008,0.286582,15.188645,16.663239,12.918508,20.131904,18.708913,16.878630,0.229492,0,0,0,0
132,-13.012187,37.557358,-41.219742,53.876907,-59.023903,0.415580,0.303272,13.746552,8.843883,14.807351,23.434535,12.673488,14.087207,0.302734,0,0,1,1
133,11.990301,37.980469,-44.469662,50.655281,-49.042572,0.966310,0.298634,8.546682,6.893606,16.261870,9.783461,13.215183,14.261239,0.330566,0,0,0,0
134,-25.044096,52.642654,-30.223028,33.580544,-48.109814,0.436973,0.240138,12.765265,16.274643,25.501401,11.518479,13.997699,14.180413,0.278809,0,1,0,0
135,-1.992567,59.331627,-35.302299,50.270565,-67.356567,1.139077,0.329457,7.536139,11.002513,10.336116,16.110974,18.563642,15.977096,0.230469,0,0,0,0
136,-67.968048,35.265419,-28.585642,53.226936,-37.466782,0.426114,0.179863,21.028362,19.329585,11.658598,18.065137,15.014420,14.376604,0.239258,1,0,0,0
137,-29.622028,73.243134,-16.205887,47.188957,-70.515701,0.650039,0.265950,20.293591,15.818657,6.848335,17.288709,16.703944,17.826129,0.238281,0,0,0,0
138,-60.168423,8.614386,-63.342937,73.714516,-68.032318,1.179734,0.264507,19.120428,11.463704,19.848432,20.556492,17.304162,16.816733,0.275391,0,1,0,0
139,-46.517433,62.373039,-30.295280,48.407303,-58.972839,0.355195,0.192672,17.145761,16.797517,9.566054,21.815395,13.741233,12.040628,0.224121,0,0,0,1
140,-29.517181,71.683121,-21.015593,45.888397,-60.680588,0.580410,0.265871,19.903771,15.370622,10.212801,21.221674,13.977639,13.618555,0.233398,0,0,1,0
141,-5.085718,26.317423,-37.275383,49.805878,-50.669899,0.584637,0.283985,12.651496,10.450870,13.896032,9.065862,12.861336,14.119947,0.379883,0,0,0,0
142,-26.989498,9.539837,-71.034500,16.353907,-63.735920,0.701495,0.270554,11.985342,8.714309,18.266347,11.892221,10.357189,12.339476,0.361328,1,0,0,0
143,-38.424038,50.547897,-43.298897,39.670036,-67.616211,0.501911,0.207206,8.493464,15.666133,14.801130,20.534557,17.191893,14.043767,0.232422,0,1,0,0
144,-38.090702,32.279854,-80.186127,59.481636,-74.932961,0.848127,0.289689,4.381993,14.629598,22.260952,17.034675,16.291462,15.522303,0.238770,0,0,1,0
145,-25.425665,69.255066,-32.611855,59.395988,-46.612537,0.876372,0.233434,14.640547,19.186192,17.779259,16.559977,15.706732,15.455160,0.238281,0,0,0,0
146,-70.057198,-5.871148,-64.009689,65.244827,-63.902557,1.328887,0.238197,24.289690,21.792419,22.141862,13.351781,13.931331,12.459429,0.349121,0,1,0,0
147,-54.975109,67.227158,-49.110367,67.158661,-45.467300,0.576431,0.214112,13.906497,15.668154,18.242574,14.983279,20.980651,13.155083,0.238770,0,0,0,0
148,-21.970142,39.154381,-46.124290,49.438206,-80.772789,0.556097,0.341816,12.656919,9.803720,20.783424,14.944645,13.326269,13.321889,0.320801,1,0,0,1
149,19.380543,51.022705,-69.589546,36.851143,-57.767799,0.815262,0.290932,8.914324,8.410426,11.273649,11.689275,18.237742,16.694877,0.265625,0,0,0,0
150,-26.524019,55.273090,-42.784840,40.040459,-41.504814,0.500483,0.224810,15.411473,14.897383,11.842520,17.114590,10.763118,15.355975,0.222168,0,1,0,0
151,-21.547112,67.274521,-48.505371,52.167618,-55.826176,0.924116,0.299035,4.047553,16.906256,12.480935,11.850042,20.348342,16.631534,0.187500,0,0,0,0
152,-66.860428,77.067238,-79.309692,48.925236,-69.183853,1.164218,0.188869,17.354494,11.953957,14.845739,17.881831,14.773099,14.275098,0.188965,0,0,1,0
153,-30.270241,97.803650,-42.801407,55.377094,-58.769264,0.956628,0.277447,16.915831,16.367661,12.505040,17.361805,12.012695,16.964028,0.192871,0,0,0,0
154,-8.831903,72.836250,-53.993568,55.084366,-55.822750,1.129252,0.334486,10.246565,11.430101,8.650716,16.464929,12.609876,14.592057,0.228027,0,1,0,0
155,-83.743317,90.677902,-41.445473,48.497784,-19.351589,0.687057,0.172096,24.742666,14.132159,17.678648,18.117462,13.729050,13.206858,0.137207,1,0,0,0
156,-54.041058,72.848312,-29.848030,35.676781,-39.795135,0.712538,0.230245,17.647109,17.942111,10.969771,16.244198,11.188661,11.740859,0.204102,0,0,0,1
157,-2.995298,37.779392,-43.339619,42.618404,-59.678131,0.668355,0.278769,15.116429,8.908378,14.119361,18.057873,17.029634,16.166435,0.394043,0,0,0,0
158,-34.091213,29.018772,-46.443604,14.940922,-56.211788,0.328271,0.200944,21.677403,16.542865,17.632106,16.111718,15.704333,15.655707,0.393066,0,0,0,0
159,-68.850044,30.563755,-67.710403,24.073013,-59.005386,0.663982,0.135449,17.919827,4.932127,20.130178,19.328218,18.231520,16.445523,0.256348,0,0,0,0
160,11.569304,84.781693,-70.407112,47.808563,-63.900112,1.041434,0.381648,9.124677,14.306739,15.527592,22.866004,17.019553,17.089880,0.155762,1,0,0,0
161,-48.857792,66.443794,-39.296803,67.233414,-41.586899,0.678423,0.196871,18.354310,15.821634,11.166888,10.331942,14.341193,16.778612,0.226074,0,0,0,0
162,-59.346344,79.061157,-6.231338,56.709003,-39.027557,0.719748,0.221407,13.506703,16.191396,5.783772,12.795334,12.405461,12.332140,0.215820,0,1,0,0
163,-61.626724,66.868958,-64.261398,74.699257,-43.696899,0.970597,0.209067,15.580190,17.341958,15.362143,14.944686,14.371156,14.038729,0.219238,0,0,0,0
164,-47.525928,47.812775,-60.354294,57.667053,-58.022488,0.481494,0.269747,3.769034,16.644663,14.188815,8.895262,15.762759,17.322059,0.259766,0,0,1,1
165,-0.314035,54.796524,-43.209335,63.108833,-50.662704,0.528896,0.278191,16.781549,9.524493,9.960867,9.000683,13.449587,14.083828,0.285156,0,0,0,0
