subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
39,-389.367676,101.872887,17.107586,-19.890667,-19.792328,0.167753,0,0,0,0
40,-395.416962,100.867355,24.623623,-15.517550,-19.894363,0.202637,0,0,0,0
41,-408.916779,89.269485,23.684128,-15.180330,-19.792755,0.373062,0,0,0,0
42,-414.668579,82.461578,18.408669,-20.012661,-21.602783,0.152148,0,0,0,0
43,-425.368225,73.670433,21.332489,-11.379179,-14.673280,0.088184,0,0,0,0
44,-439.862152,59.304413,17.040291,-12.870310,-17.531643,0.180404,1,0,0,0
45,-357.141327,115.713516,-9.986280,-37.197311,-9.284874,0.269365,0,0,0,0
46,-396.620392,92.179832,5.149988,-33.309185,-21.500568,0.313149,0,0,0,0
47,-428.911621,64.792122,5.669897,-28.950041,-27.513348,0.153983,0,0,0,0
48,-446.561829,49.609421,7.722098,-19.466587,-19.520119,0.248016,0,0,0,0
49,-452.316833,43.793812,6.582350,-17.565863,-17.251961,0.179824,0,0,0,0
50,-458.959351,38.041595,7.615014,-13.706272,-15.952942,0.170686,0,1,1,0
51,-207.005295,127.272629,-8.064904,58.813442,1.625564,1.875352,1,0,0,0
52,-68.864944,97.324936,-42.104237,53.294487,-21.465424,2.584882,0,1,0,1
53,-181.556458,117.460495,-42.128639,40.263695,-5.868302,0.561194,0,1,1,0
54,-184.734665,118.703842,-37.894554,36.384842,-19.148268,0.506398,0,0,0,1
55,-88.616829,97.233154,-41.866261,50.983463,-28.869175,0.924118,1,0,1,0
56,-152.072006,127.529434,-34.312416,40.097694,-14.287889,0.864565,0,1,1,0
57,-83.542587,117.620911,-25.421505,66.480179,-4.909985,0.864990,1,1,0,0
58,-158.033554,144.848465,-14.233014,57.377266,10.338280,0.983782,1,0,0,1
59,-29.586567,122.403534,-42.637215,66.802544,-16.468843,0.641319,0,0,0,0
60,-42.321915,134.302399,-34.700367,73.308151,-8.026031,0.564128,1,0,1,0
61,-10.224625,116.062531,-33.353714,36.525970,-1.422707,0.660111,0,0,1,0
62,-62.134228,159.980469,-41.591919,53.498615,3.268912,0.558641,0,1,0,1
63,-41.653778,135.119965,-8.583649,37.253357,7.468382,0.664609,0,0,1,0
64,-43.122307,158.068085,-43.522366,43.044754,-0.744182,0.755055,1,1,0,0
65,-51.084244,135.492279,-13.794632,27.979847,13.723207,0.712195,0,1,0,0
66,-58.187229,160.248367,-33.560944,58.319187,6.416981,0.409359,0,0,1,0
67,-43.248253,122.047379,-8.648308,46.799919,8.503152,0.529551,0,0,0,1
68,-58.999523,171.584839,-36.565659,51.668030,10.119904,0.808199,1,0,1,0
69,-38.018047,133.122879,-24.445347,16.808275,-0.849441,0.942382,0,1,1,0
70,-55.565399,167.419418,-43.653740,53.667877,3.701719,0.741526,0,0,0,0
71,-45.398102,134.041534,-16.599546,28.364552,18.251720,0.716301,0,0,1,0
72,-45.693947,170.708389,-44.408337,45.606453,6.415954,0.622277,0,1,0,0
73,-39.223797,131.620087,-23.251192,26.679207,11.067273,0.587932,1,0,0,1
74,-29.808117,161.307129,-49.403732,44.633202,-1.242601,0.856135,0,1,0,0
75,-38.385742,125.899048,-19.108795,27.610168,26.275402,0.648904,0,0,1,0
76,-80.203224,159.965912,-53.440125,42.228809,2.064719,0.697624,1,0,0,1
77,-35.324551,126.507370,-25.825237,30.860664,8.247471,0.920951,0,1,0,0
78,-44.372272,177.446655,-36.617889,44.079967,0.012973,0.517314,0,0,1,0
79,-26.058140,134.926071,-19.017845,21.775101,17.056959,0.594918,0,1,0,0
80,-60.561722,176.697327,-39.226742,44.055595,13.170868,0.592794,0,1,0,1
81,-20.062967,143.031799,-21.256866,34.414696,7.985733,0.804473,1,0,0,0
82,-41.138744,160.522324,-39.945488,52.690815,-16.013268,1.045895,0,1,1,0
83,-15.019891,133.761490,-15.405361,32.317570,-1.401821,0.580598,0,0,0,0
84,-42.613075,160.900711,-54.502590,42.025467,-8.890450,0.579742,0,1,0,1
85,-22.452070,114.581375,-38.425858,14.794897,-0.332871,0.485671,0,0,0,1
86,-43.062664,165.274384,-59.372894,46.021278,-1.083120,0.651453,1,0,1,0
87,10.829147,102.986839,-6.308825,30.050217,2.021942,1.011903,0,1,0,0
88,-25.174826,139.604767,-44.377579,47.120308,-6.349740,0.403158,0,0,1,1
89,11.192989,96.578201,-16.764753,16.371857,1.422706,0.584076,1,0,0,0
90,4.656171,111.774414,-17.720427,41.153267,-9.177448,0.617924,1,0,1,0
91,-1.996661,133.455658,-33.370663,43.569935,-17.301773,0.897271,0,0,0,0
92,-15.238675,139.473846,-32.860672,50.494106,-15.571479,0.485865,0,0,1,1
93,-30.204041,105.671432,-31.737671,19.976471,-4.959418,0.735263,0,0,1,0
94,-42.663307,136.970078,-40.376179,62.061317,-5.079923,0.427702,0,1,0,1
95,-18.682390,140.306671,-30.131638,25.533451,9.155818,0.640963,1,0,0,0
96,-62.432373,172.038879,-44.327415,51.121140,9.179313,0.613751,0,0,1,1
97,-28.238785,134.006119,-28.349861,42.934971,17.335361,0.556625,0,1,0,0
98,-51.063583,179.673676,-29.826485,44.593670,3.427606,0.881044,1,0,0,1
99,-25.431459,142.434265,-15.626604,34.999489,15.551094,0.895797,0,1,0,0
100,-45.477562,168.767487,-28.136486,45.058170,0.267761,0.398996,1,0,1,0
101,-48.677048,137.268860,-28.661263,9.571622,-2.427321,0.641159,0,0,1,0
102,-61.826385,179.658447,-44.227234,51.863056,13.681564,0.527787,1,0,0,1
103,-10.153223,130.114166,-23.306744,32.375111,10.493958,0.378790,0,0,1,0
104,-48.530102,174.827637,-44.337044,35.545677,5.008945,0.683706,0,1,1,0
105,-16.825460,128.508636,-27.643372,28.643408,11.462122,0.804478,0,1,0,0
106,-74.856613,162.823456,-49.371506,34.885574,11.769715,0.878992,1,0,0,1
107,-36.057110,149.044708,-13.241980,29.267010,12.546770,0.480543,0,0,1,0
108,-70.908699,185.978302,-38.165771,44.926338,5.388818,0.570820,0,1,1,0
109,-24.875420,137.582428,-26.021572,9.723408,-6.313523,0.564849,1,0,0,0
110,-51.013088,167.875763,-35.056404,52.628204,2.050019,0.270719,0,1,0,1
111,-33.774319,145.730042,-5.356686,34.671913,17.960285,0.677258,0,0,0,1
112,-33.410801,169.782227,-42.761951,36.492840,-5.626172,0.859467,1,1,0,0
113,-30.656321,130.167328,-21.236303,31.639805,19.603481,0.463070,0,1,0,0
114,-37.899769,168.879700,-50.503494,45.084747,-5.233125,0.818199,1,0,0,1
115,-17.918188,134.872467,-29.354481,41.341507,14.511818,0.707812,0,0,0,0
116,-48.728657,157.053223,-37.775391,43.324654,10.821512,0.569136,0,1,1,0
117,-24.900993,142.896164,-19.285458,19.216965,0.739206,0.942676,0,0,1,0
118,-57.939007,166.963226,-52.067314,48.201935,9.590398,0.600437,1,0,0,0
119,-3.565484,98.282944,-11.660309,37.540970,7.893732,0.921962,1,0,0,1
120,-39.516781,154.633514,-44.922638,40.992813,-7.023862,0.596199,0,1,0,1
121,14.679468,96.155365,-8.959665,24.964722,-2.508009,0.848378,0,1,1,0
122,-1.745272,107.204147,-16.151070,26.202692,-13.700769,0.451518,1,1,0,0
123,-13.137322,101.042679,-16.812475,41.293888,-5.457531,0.635927,0,0,1,0
124,-70.910507,81.244919,-36.746468,45.220573,-15.232591,0.760771,1,0,1,0
125,-18.082708,116.080933,-25.508978,29.311024,-0.894318,0.632225,0,1,0,0
126,-97.977913,94.459564,-25.504810,40.968624,-8.770342,1.098011,0,1,0,1
127,-22.947285,118.238708,-16.643936,28.733707,-0.989019,0.733476,0,0,1,0
128,-93.651443,98.486633,-31.790245,25.695427,-3.408591,0.518019,0,0,1,1
129,-20.639196,127.114128,-14.788754,28.346184,-5.484037,0.835489,0,1,0,0
130,-43.498341,136.458313,-29.806641,38.550476,-2.135218,0.624849,1,0,0,1
131,-15.862824,111.098175,-6.721549,30.790691,3.698228,0.689004,0,0,1,0
132,-103.966751,107.795753,-28.237421,31.968437,-9.132038,0.525767,0,1,1,0
133,-23.911718,117.236221,-10.052365,28.609621,-2.299957,0.317609,1,0,0,0
134,-99.960335,91.175858,-32.879238,21.089153,-6.164608,0.639505,1,0,1,0
135,-23.631899,112.961105,-8.277246,30.341431,-0.647645,0.509348,0,1,0,0
136,-51.745792,119.173126,-39.609241,28.561913,-17.371359,0.677743,0,1,1,0
137,-25.503777,133.910980,-50.953949,50.495865,-9.223947,0.498671,0,0,0,1
138,-29.507902,134.218719,-48.632298,45.970284,-27.884708,0.595992,1,0,1,0
139,-31.644609,126.730499,-42.746185,49.485554,-13.679628,0.967641,0,0,0,0
140,-148.324661,134.068329,-61.916153,42.026699,-14.743811,1.092766,0,1,1,0
141,-36.777821,127.794266,-45.732533,52.099476,-9.517832,0.945677,0,1,0,1
142,-37.534916,125.039597,-43.591576,47.370682,-8.509138,1.003433,0,0,0,0
143,-168.085632,129.944626,-62.799683,42.097160,-8.393477,0.589798,0,0,1,1
144,-44.123272,128.748077,-36.077530,54.949970,-8.026061,0.883257,0,0,0,0
145,-180.565826,129.844360,-54.391594,49.332771,2.772920,0.899698,0,1,1,0
146,-47.692936,115.545258,-34.647873,58.562870,-5.197925,0.769815,0,0,0,0
147,-179.141220,133.552597,-57.686752,43.781082,2.451194,0.707448,1,0,1,0
148,-43.219318,127.116409,-33.097572,57.265602,-7.558217,0.804514,0,0,0,0
149,-188.036285,139.353226,-42.301662,50.501648,-0.360965,0.730149,1,0,0,1
150,-38.282425,130.972076,-38.915386,52.916763,-9.105508,0.791643,0,1,0,1
151,-45.625240,122.416817,-49.762737,63.654503,-8.496128,0.825185,0,0,0,0
152,-107.705383,76.934959,-72.953690,41.827858,-24.070442,0.974171,0,0,0,0
153,-142.361404,71.860245,-76.709229,38.160690,-20.002155,0.708674,0,0,0,0
154,-100.476692,96.900734,-69.709465,-0.808333,-56.431221,0.913095,1,0,1,0
155,-49.663654,124.972870,-28.423473,81.230423,-12.006599,0.969706,0,0,0,0
156,-71.272629,126.696861,-16.529778,73.149200,-12.950155,0.742666,0,1,0,0
157,-124.119225,104.583443,-13.100154,71.910912,9.004719,0.448736,0,0,0,1
158,-93.859520,146.079666,-34.761368,59.140228,-1.099429,0.864211,0,0,0,0
159,-64.713631,43.217873,0.247602,77.207565,-20.130409,1.556431,1,0,1,0
160,-150.630569,146.739380,-5.366797,68.656303,-1.260665,0.685361,0,0,0,1
161,-174.645081,136.263184,-24.088364,72.980705,7.647933,0.391159,0,0,1,0
162,-156.179977,111.388443,-1.668292,58.820633,2.632331,0.606738,1,1,0,0
163,-141.244293,187.800995,17.153042,47.695660,-10.170468,0.528104,0,0,1,0
164,-165.272186,185.870941,28.123085,42.594482,-5.005203,0.734050,0,0,0,1
165,-170.644897,162.391312,31.139202,53.359161,8.514200,0.476511,0,1,0,0
166,-158.882629,144.165421,22.155607,56.840660,1.454836,0.540795,0,0,1,0
167,-214.890030,174.277328,3.901793,43.024284,23.507088,0.898854,1,0,0,0
168,-288.019318,180.419830,32.708549,22.102642,36.502510,0.653310,0,0,0,1
169,-144.251663,152.124435,-7.021820,41.954552,-10.420961,0.606012,0,1,0,0
170,-163.794022,166.296051,12.278700,41.504509,-7.814493,0.894030,1,0,0,1
171,-155.195007,156.101120,-3.971075,75.183929,8.357035,0.577019,0,0,0,0
172,-267.823914,193.847656,43.817245,33.625160,28.368990,0.462476,1,0,0,0
173,-112.422424,152.779068,-3.212506,40.442291,-14.295975,0.351267,0,0,1,0
174,-170.988876,180.070526,26.862507,31.093388,-13.101099,0.666194,1,0,0,1
175,-158.319733,165.956650,-4.794019,63.894825,10.998066,0.418187,0,0,1,0
176,-135.964905,85.005188,66.932175,51.302353,-15.306341,0.404233,0,1,0,0
177,-153.749863,179.547195,21.522509,49.066994,-24.536894,1.060160,1,0,0,0
178,-193.564529,179.191772,7.574202,43.694649,12.092171,1.023700,0,0,1,1
179,-108.476517,181.126892,-8.260088,47.111702,-1.028605,0.633777,0,1,0,0
180,-144.480164,176.051086,0.839650,45.425652,10.182058,0.694823,0,0,1,0
181,-130.835907,173.609726,-4.716228,41.187145,5.022569,0.516098,1,0,0,1
182,-229.536896,193.883362,23.435410,30.871391,24.986185,0.643966,0,0,1,0
183,-190.845291,152.775162,-10.039749,49.707829,7.095863,0.739655,0,1,0,0
184,-233.284851,162.207764,12.319208,41.674355,8.277416,0.334058,0,0,1,0
185,-157.618027,134.174622,-34.219971,75.613251,3.359562,0.499625,0,0,0,1
186,-198.074783,140.437286,33.192955,59.079826,12.996247,0.525133,1,0,1,0
187,-158.062698,182.752289,21.689947,50.046631,-12.709495,0.755070,0,0,0,0
188,-193.369980,179.955627,28.960434,49.868576,3.100868,0.553067,1,0,0,0
189,-236.664520,176.840759,21.544952,44.279430,33.010845,0.345957,0,0,1,0
190,-117.493126,150.508987,-18.069351,79.783432,17.395239,0.606382,0,0,0,0
191,-258.590210,181.653107,19.622601,32.847336,40.640175,0.646900,0,1,0,0
192,-126.871628,140.283203,-4.727835,72.272369,8.806895,0.722961,0,0,0,1
193,-236.430969,154.654236,17.605225,47.316795,13.517542,0.065489,0,0,1,0
194,-271.646271,185.749390,30.594570,22.900524,27.929855,0.318196,1,0,0,1
195,-112.309456,187.243088,-27.983677,25.511261,-3.323785,1.218111,0,0,0,0
196,-211.180038,165.188354,28.830917,30.415642,10.846798,0.301939,0,0,0,1
197,-132.721985,145.299866,4.329868,53.310715,11.395849,0.735343,1,0,0,0
198,-170.239227,158.629761,11.174188,61.104927,20.792089,0.453315,0,1,0,0
199,-155.615662,144.378418,-24.003834,59.625618,16.377615,0.964465,0,1,1,0
200,-260.036163,186.605865,16.951908,21.554813,29.655823,0.528535,0,0,1,0
201,-170.128403,160.951401,-5.739101,35.507271,10.141069,0.991715,1,0,0,1
202,-251.276306,179.239761,6.992721,25.378805,31.391071,0.589650,0,1,0,1
203,-107.890862,174.538300,-12.260820,35.613007,3.293127,1.069075,1,0,0,0
204,-112.611153,186.121933,-23.683643,20.811951,-11.042391,1.222089,0,1,0,0
205,-227.979477,177.649445,24.700687,43.093750,21.424187,0.535627,0,0,0,1
206,-137.882751,161.928986,-2.939089,42.148430,-4.295726,0.663581,1,0,1,0
207,-128.007843,174.916977,3.713022,54.657410,-13.815952,0.592889,0,0,1,0
208,-236.791748,214.114441,30.990004,19.426214,24.543907,0.410499,0,1,0,0
209,-142.436661,177.758575,13.021390,40.998924,-29.896973,1.014946,0,0,0,1
210,-194.960007,140.621307,38.777184,18.834188,-2.729846,0.856539,1,0,1,0
211,-80.653923,117.907829,45.167549,25.894432,-14.239853,0.556997,0,0,0,0
212,-132.004257,140.356934,39.607166,46.579002,-12.868088,0.500254,1,0,0,0
213,-60.688744,88.203125,38.259529,44.545021,-10.007639,0.653425,0,0,0,1
214,-94.100105,119.368942,22.340065,45.406647,-12.188759,0.818503,1,0,0,0
215,-53.353577,91.585983,28.503378,39.323784,0.399836,0.649412,0,1,0,0
216,-110.288612,91.103897,15.915103,55.223637,14.851111,0.959585,1,0,1,0
217,-52.276028,74.274567,3.873132,50.468491,6.340235,0.803125,0,1,0,0
218,-36.502239,40.317081,16.722752,72.317215,-8.607768,0.970231,0,0,1,1
219,-102.009300,157.532227,-14.886818,87.201653,12.324902,0.693941,1,0,0,0
220,-117.797371,136.919342,19.200653,72.408875,2.095018,0.634593,0,1,1,0
221,-178.682159,176.740967,-9.198837,35.498718,18.425415,0.356642,0,0,1,0
222,-96.057320,183.810547,2.004962,40.165329,-18.853380,0.829723,1,0,0,0
223,-203.635956,160.125336,15.163019,39.366455,6.663455,0.277349,1,0,0,1
224,-75.808266,167.237305,-32.267452,31.843510,-16.218273,0.877146,0,0,1,0
225,-157.212067,184.769196,-23.188602,31.595387,12.770962,0.385571,0,1,0,0
226,-99.463181,185.309784,-30.796419,44.358116,-5.016662,0.810290,1,0,0,1
227,-97.497772,160.702362,-27.097126,72.883041,17.070995,1.028741,0,0,1,0
228,-235.342911,200.862793,9.933263,24.970865,52.708076,0.690803,0,1,0,1
229,-115.159248,148.742477,-9.276009,66.677155,24.397045,0.697492,1,0,0,0
230,-143.575653,153.003143,18.271954,56.885910,13.410822,0.588499,0,1,0,0
231,-165.824829,152.624786,-21.307896,65.524147,21.244083,0.557739,0,0,1,0
232,-69.836700,109.186279,-34.605949,75.947128,-8.831291,3.033404,0,1,0,1
233,-143.167358,185.837891,-17.790068,41.470673,17.335930,0.545855,1,0,0,0
234,-123.122086,175.677444,-10.858553,45.270760,16.136618,0.838777,0,1,1,0
235,-134.603165,188.807281,21.110733,37.477852,-15.265091,0.787076,0,0,0,1
236,-198.883408,208.008499,27.151108,38.180588,16.040049,0.623168,0,0,1,0
237,-184.312515,153.872070,24.659966,41.958656,2.665728,0.477367,0,1,0,0
238,-228.048065,179.140961,30.450815,32.951851,9.829550,0.323826,1,0,0,1
239,-78.388786,162.520462,-23.056965,70.223076,7.609007,0.634809,0,0,0,1
240,-184.374847,206.180206,-6.394531,36.927101,32.491882,0.582489,0,1,1,0
241,-75.128357,192.991486,-28.537369,23.404213,-1.935986,1.010552,0,0,0,1
242,-140.410736,196.229721,-18.180264,45.625793,9.375486,0.415936,1,1,0,0
243,-91.189407,184.083893,-18.825478,39.528816,0.910264,0.669790,0,0,0,0
244,-116.933098,175.883392,-19.836060,42.930061,2.797125,0.718565,0,0,0,1
245,-116.642776,178.091751,-19.390537,40.703777,7.487648,0.521649,0,1,0,1
246,-215.097092,189.259521,13.135855,25.708939,26.035072,0.184689,1,0,0,0
247,-134.884903,136.437988,-27.928644,54.381241,-3.574198,0.898276,0,0,0,1
248,-201.775406,205.054031,-9.501295,28.509363,36.102356,0.469175,0,1,0,0
249,-118.414856,161.142899,-11.176561,56.117111,8.153839,0.681776,0,0,1,0
250,-95.437126,136.158188,-13.354101,62.015945,16.382959,0.567275,1,0,0,1
251,-138.198303,182.347778,12.371535,46.410767,-6.260417,0.768370,0,1,0,0
252,-179.081284,179.672867,-9.058951,42.653084,15.746316,1.049360,0,0,1,0
253,-200.273605,184.845856,12.330628,29.420624,4.670159,0.402104,0,0,0,1
254,-141.228729,183.264648,22.238243,61.877983,-23.032944,0.641499,0,1,0,0
255,-132.816193,168.804993,14.129369,41.880962,-18.705858,0.805246,0,0,1,0
256,-134.980438,153.917282,-9.694525,78.905357,19.026024,0.740615,1,0,0,0
257,-165.143402,174.545578,-15.971426,37.108566,14.231339,0.274630,0,1,0,1
258,-163.474594,180.658844,-45.290764,37.994064,30.682705,0.713987,1,0,0,1
259,-121.259987,182.617401,3.963598,37.957581,-18.045609,0.756402,0,0,1,0
260,-133.535004,185.454285,3.642837,39.117027,-12.736845,1.214635,1,0,0,0
261,-133.646332,178.523285,12.176537,41.776665,-11.281608,0.992499,0,0,0,1
262,-104.720879,173.165741,-10.134289,36.484093,5.234367,0.824785,0,1,0,0
263,-171.448730,170.826340,-13.035892,34.435982,2.741868,0.650624,0,0,1,0
264,-69.203461,81.799805,-2.182939,70.743835,-31.781292,4.374707,1,0,0,1
265,-158.876678,178.098877,-18.857550,40.075348,11.862694,0.433794,1,0,0,0
266,-66.129761,171.152618,-36.614994,14.169807,-14.461770,0.975512,0,1,1,0
267,-84.517349,179.859619,-2.907478,24.702705,-20.471226,0.602552,0,0,0,0
268,-219.532913,201.418076,18.754908,22.415602,24.301376,0.338180,0,0,1,0
269,-192.196747,191.738342,12.026547,34.025887,7.384609,0.209859,1,0,0,0
270,-232.141724,209.355255,19.663862,12.285196,22.695896,0.516576,0,1,0,1
271,-75.304306,159.506088,-9.175819,32.886894,-12.922007,0.879877,0,0,1,0
272,-68.188599,163.924438,-15.296354,38.258793,-5.787374,0.674457,1,0,0,0
273,-106.047180,160.836578,-30.647430,54.915371,11.530693,0.971866,0,0,0,1
274,-99.191589,83.361511,7.396172,34.896248,-11.889399,0.460804,0,1,1,0
275,-79.760506,110.661133,14.845303,44.541702,18.003843,0.638178,0,0,0,0
276,-111.950333,125.187820,1.967717,50.190384,15.598303,0.479091,0,0,1,0
277,-41.673096,88.666367,17.559370,53.057991,4.926662,0.839201,1,0,0,0
278,-98.990181,124.133949,18.775362,37.405190,-3.133229,0.550537,0,0,0,1
279,-38.451073,95.743439,5.734320,32.290649,4.996580,0.712691,1,0,1,0
280,-70.898911,154.753433,-22.160839,32.047222,1.980770,0.583258,0,1,0,1
281,-38.883049,100.991943,2.807222,33.190857,-1.204842,0.644203,0,0,0,1
282,-13.234138,94.326523,-4.780639,31.876633,-9.650089,0.572748,1,1,0,0
283,-8.005411,133.018906,-33.308430,48.939926,-9.950044,0.815620,0,0,0,0
284,-38.138821,153.110168,-29.482353,54.815937,-19.035892,0.515082,0,1,0,1
285,-78.187309,150.976974,-47.179726,45.883747,-23.871223,0.829514,0,1,0,0
286,-58.425602,166.286255,-31.180290,51.131512,-4.697342,0.683244,0,0,1,0
287,-70.868706,169.360779,-27.955231,47.214512,-7.199633,0.343327,1,0,0,0
288,-99.662567,168.437958,-29.615856,41.848305,10.893448,0.860080,1,0,0,1
289,-58.435383,165.223480,-25.762863,44.772537,5.626984,0.815675,0,0,0,0
290,-112.037712,169.695221,-12.763597,46.502701,-4.994220,0.833030,0,1,0,1
291,-66.617645,166.778091,-17.715748,35.240585,9.123231,0.888168,0,0,0,0
292,-63.045605,154.505157,-9.188170,43.713539,-0.782545,0.517999,0,1,1,0
293,-115.906975,192.425812,-43.252075,20.254074,-6.711267,0.611529,0,0,0,1
294,-50.434917,159.714081,-49.055328,48.612434,-2.424668,0.907603,1,0,0,0
295,-81.162224,184.348267,-38.002274,34.231369,12.737766,0.833452,0,0,1,0
296,-100.022530,173.367081,-23.312468,44.487671,8.673084,0.738350,0,1,1,0
297,-74.912148,195.483932,-27.283346,22.055256,-20.609350,0.716544,0,0,0,0
298,-97.794746,177.275803,-24.982267,34.520546,0.051369,0.611392,0,1,0,1
299,-88.575035,205.721802,-19.319088,23.014647,-9.568714,0.710098,0,0,0,0
300,-11.685587,89.529205,-32.891312,95.413162,-22.458572,0.962049,1,0,0,1
301,-75.805565,185.857910,-59.115891,35.482616,-7.508829,0.724833,0,1,0,0
302,-51.707619,155.944275,-31.067902,31.629673,3.259531,0.812732,1,0,1,0
303,-68.558403,193.260757,-43.613319,32.676964,3.761691,0.577802,0,0,0,1
304,-65.523613,195.535065,-31.867954,37.882690,0.799268,0.686836,0,1,1,0
305,-80.995621,195.995667,-51.578934,40.738625,5.826581,0.591084,1,0,0,0
306,-59.015774,173.564819,-24.579121,35.495567,-26.617424,0.836911,0,0,1,1
307,-41.328987,136.957794,-42.535370,55.784248,-7.889143,1.382304,0,0,0,0
308,-34.842632,105.301437,-11.724035,34.550690,-19.381832,0.378078,0,1,0,0
309,-75.105705,168.080658,-47.383728,48.808880,-2.350480,0.787212,0,0,0,1
310,-57.208630,170.610779,-43.419941,53.118935,6.461149,0.779518,0,0,0,1
311,-75.491310,175.743835,-35.118839,57.903576,3.831599,0.647354,0,1,0,0
312,-95.805229,176.682922,-32.273621,42.664268,17.782879,0.656027,0,1,1,0
313,-68.365814,189.624191,-39.792290,46.157303,2.323613,0.954507,0,0,0,0
314,-42.069504,107.392143,-14.611824,18.141598,-5.707081,0.619103,1,0,0,1
315,-95.082199,176.492050,-43.385979,50.316231,22.175800,0.475759,0,0,1,0
316,-13.645227,76.892410,-27.669376,69.666428,-29.442616,0.774570,1,1,0,0
317,-95.223648,184.860184,-52.393799,40.457527,12.756557,0.716115,0,0,0,1
318,-88.445625,183.213715,-31.802383,43.920151,9.894215,0.642002,0,1,0,0
319,-37.749268,177.546921,-40.191826,36.877785,-6.751279,0.677479,0,0,1,0
320,-67.978775,159.180664,-23.588501,57.230553,7.375607,0.635548,0,1,0,1
321,-8.822968,98.941765,-33.604073,75.051651,-31.410133,1.834822,0,0,0,1
322,-42.798035,163.399506,-52.737350,49.371029,-2.504671,0.940358,1,0,0,0
323,-73.252480,193.151581,-25.577240,41.855347,16.132200,0.836032,0,0,1,0
324,-52.176811,132.620346,-13.855713,63.754044,-11.248018,0.604979,1,1,0,0
325,-78.597878,200.373169,-58.910480,51.068943,25.465965,0.510056,0,1,0,1
326,-27.600456,151.992645,-39.550972,58.659737,-3.291851,0.691867,1,1,0,0
327,-27.581219,132.314697,-38.817802,60.970398,5.342644,0.833915,0,0,0,0
