mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.226329,1.072255,1.556993,-0.939313,1.750964,0.666418,-2.236770,0,1,0,1
-1.559973,2.229151,1.808232,-1.461310,0.527965,1.364123,0.569892,0,0,0,0
-1.586877,2.341841,2.051361,-1.332370,0.841390,-0.586536,-0.260942,0,0,0,0
-1.594976,2.449154,2.015998,-1.338103,0.986697,-0.646689,-0.523924,0,0,0,0
-1.749152,2.167897,2.119652,-1.281718,0.623827,-0.499269,-0.583622,0,0,0,0
-1.748315,2.156348,2.246164,-1.025444,0.737601,-0.395520,-1.004304,0,0,0,0
-1.681513,1.822929,2.451265,-0.165386,-0.125447,-0.629824,-0.937815,0,0,0,0
-1.805925,2.083855,2.485849,-0.780110,0.354275,-0.842132,-1.083878,0,0,0,0
-1.840867,1.828236,2.183262,-0.661025,0.945795,-0.232022,-1.360992,1,0,1,0
-1.797108,2.022546,2.020699,-1.211879,1.407240,-0.293151,-0.477615,0,0,0,0
-1.950820,1.967315,2.350406,-0.911895,1.340279,-0.521750,-0.256442,0,0,0,0
-1.745234,1.958943,1.601196,-1.395208,1.568252,0.110311,-0.679979,0,0,0,0
-1.695160,2.059061,1.157730,-1.970410,1.588895,-0.064959,-0.225203,0,0,0,0
-1.792566,1.770653,1.124038,-1.409327,2.180714,-0.207559,-1.171379,0,0,0,0
-1.893017,1.513426,1.101449,-1.410600,1.614843,-0.676171,-1.869795,0,0,0,0
-1.921720,1.705147,1.335276,-1.527801,1.547226,-0.119683,-1.807382,0,0,0,0
-1.895601,1.574575,1.203651,-1.508170,1.081805,-0.514013,-1.820610,1,1,0,0
-1.485458,2.176596,0.950063,-2.014207,1.320830,-0.304405,0.033218,0,0,0,0
-1.656913,2.012390,0.994877,-2.044676,1.286721,-0.362016,-0.175635,0,0,0,0
-1.522459,2.092200,1.105309,-1.332287,1.961961,0.710155,-0.301739,0,0,0,0
-1.501781,1.687294,1.137380,-0.591765,0.940013,-0.800041,-0.112614,0,0,0,0
-1.730217,1.953862,1.411293,-1.344001,1.509838,0.067463,-0.510400,0,0,0,0
-1.616848,1.931678,1.337261,-0.772315,1.957570,0.890565,-0.386718,0,0,0,0
-1.758252,2.018971,1.876424,-1.112410,1.345438,-0.349919,-0.682127,0,0,0,0
-1.816362,1.892002,1.835904,-1.004021,1.125329,-0.259171,-1.080666,0,0,1,1
-1.557523,2.269593,1.066507,-2.187953,1.014191,-0.247306,0.565864,0,0,0,0
-1.689167,2.037208,1.224441,-1.974122,1.153496,-0.571635,-0.413444,0,0,0,0
-1.927911,1.792217,1.614822,-1.469067,0.947582,-0.455534,-1.009690,0,0,0,0
-1.851821,1.878180,1.437711,-1.676706,1.281325,-0.233483,-1.452964,0,0,0,0
-1.802363,1.924895,1.563568,-1.762675,1.294264,0.072877,-1.680141,0,0,0,0
-1.608153,1.376823,1.267078,-0.596249,-0.337605,-0.486186,-1.863366,0,0,0,0
-1.826351,1.473280,1.348714,-1.065291,0.485615,0.755659,-1.903039,0,0,0,0
-1.877559,1.468543,1.150399,-1.134014,1.203023,0.442319,-2.024203,0,1,0,1
-1.205117,2.023935,1.493328,-0.833657,-1.086812,1.442921,1.070098,0,0,0,0
-1.619296,1.968128,1.854785,-0.991146,0.032976,-0.811464,0.048628,0,0,0,0
-1.650525,2.002289,1.714265,-1.116579,0.883933,-0.412615,-0.325524,0,0,1,0
-1.744003,2.091250,1.791603,-1.453333,0.669904,-0.692066,-0.746863,0,0,0,0
-1.790326,2.032879,1.892913,-1.410438,0.879144,-0.209636,-1.043166,0,0,0,0
-1.889060,1.727579,1.807710,-0.914616,1.181665,-0.225654,-1.553612,1,0,0,0
-1.797494,2.062239,1.959288,-1.433635,0.257713,-0.192631,-0.496937,0,0,0,0
-1.931295,1.885997,2.092287,-1.459883,0.069815,-0.806822,-0.690907,0,1,0,0
-1.918028,2.123365,2.407751,-1.211450,0.702448,-0.121081,-0.529480,0,0,0,0
-1.902206,1.918044,2.163746,-1.292024,0.904967,-0.130850,-0.911543,0,0,0,1
-1.866911,1.941730,2.076547,-1.264931,0.569243,-0.125432,-1.204841,0,0,0,0
-1.977645,1.923331,2.014707,-1.447049,1.165721,-0.326376,-1.369290,0,0,0,0
-2.082276,1.857811,2.627222,-0.890035,1.113090,-0.291247,-1.352275,0,0,0,0
-2.105244,1.578431,2.261040,-0.780687,1.315513,0.102735,-1.751359,0,0,0,0
-2.248185,1.489653,2.470058,-0.545484,1.059957,0.048487,-1.932017,0,0,0,0
-2.087345,1.461941,1.990131,-0.482513,1.010356,0.353269,-1.914574,0,1,0,1
-1.897524,1.794712,2.172652,-0.485359,1.347535,0.051974,-1.391184,0,0,0,0
-2.008461,1.667798,2.475150,-0.077654,1.747951,-0.166756,-1.591446,0,0,0,0
-1.895927,1.722178,2.397803,0.112569,1.633793,-0.407840,-1.357209,0,0,1,0
-1.945349,2.032642,2.730890,-0.410470,1.369613,-0.392070,-1.068224,0,0,0,0
-1.759209,1.965042,2.060059,0.133169,2.594404,0.608686,-1.215980,0,0,0,0
-1.973238,1.693748,2.164467,-0.336201,1.629079,-0.409144,-1.475307,0,1,0,0
-1.884831,2.024659,2.571590,-0.165898,1.638105,-0.625556,-1.076253,0,0,0,0
-1.848329,2.088005,2.434975,-0.346734,1.705804,-0.640329,-1.309722,1,0,0,0
-1.838918,1.936155,2.497377,-0.238123,1.401599,-0.004727,-1.058934,0,0,0,0
-1.920118,1.923663,2.419171,-0.351583,1.398254,-0.373790,-1.045210,0,0,0,0
-2.059134,1.745774,2.421414,-0.499327,1.578608,-0.058784,-1.750072,0,0,0,0
-2.147152,1.659943,2.523270,-0.434775,1.682860,0.086405,-1.775296,0,1,0,0
-2.164789,1.675694,2.682426,-0.113722,1.771764,-0.073160,-1.264223,0,0,0,0
-2.048246,1.872230,2.635334,-0.426834,1.541123,0.140005,-1.173898,0,0,0,0
-1.754136,2.309415,2.624794,-1.177075,0.310422,0.044060,-0.827685,0,0,0,0
-2.004819,1.958624,2.704955,-0.865615,0.476032,-0.237227,-0.811280,0,1,1,0
-1.684256,2.353147,2.670542,-0.868215,0.035870,-0.524191,0.262781,0,0,0,0
-1.628574,2.552964,2.719688,-0.908799,0.441757,-0.083168,-0.285654,0,0,0,0
-1.686626,2.450519,2.706243,-0.906982,0.254694,-0.468157,-0.343586,0,0,0,0
-1.688141,2.293463,2.545140,-0.642058,0.895864,-0.197292,-0.735571,0,0,0,0
-1.815878,2.196241,2.802130,-0.594137,0.778974,-0.509464,-0.930629,0,0,0,0
-1.765612,2.308249,2.831878,-0.505932,1.013477,-0.125682,-0.888830,0,0,0,0
-1.798355,2.142865,2.596611,-0.200418,1.633914,-0.342228,-0.953758,0,0,0,0
-1.867405,1.961747,2.469354,-0.081136,1.613717,-0.720609,-1.318484,0,0,0,0
-1.926937,1.847944,2.219033,-0.294123,1.563911,0.065231,-1.592544,0,0,0,0
-1.925474,1.591232,1.908426,-0.247431,1.827081,-0.033748,-1.758770,0,0,0,0
-2.098530,1.633595,2.124876,-0.495893,1.886157,-0.042629,-1.811729,0,0,0,0
-1.951036,1.414036,2.087903,-0.161293,0.850137,-0.055789,-2.004895,0,1,0,0
-1.865796,1.669719,1.655274,-0.552129,1.585073,-0.059996,-1.762227,0,0,0,0
-1.752563,2.073848,2.043155,-0.973002,1.114140,-0.072335,-0.988434,0,0,0,0
-1.313546,2.450490,1.283014,-2.004770,-0.450437,-0.397904,-0.194735,0,0,0,0
-1.561316,1.933132,1.044573,-1.356375,0.881909,-0.254231,-0.260159,1,0,0,1
-1.633934,2.127479,1.373311,-1.710033,0.129773,-0.405236,0.130225,0,0,0,0
-1.713528,2.032152,1.438134,-1.818985,0.389025,0.315730,-0.844346,0,0,0,0
-1.584200,1.856314,0.936892,-1.670605,0.472336,-0.292882,-1.069220,0,0,0,0
-1.778367,1.570764,0.968816,-1.235603,0.726023,-0.526223,-1.677018,0,0,0,0
-1.732173,1.418258,0.800057,-1.290810,0.599993,-0.315109,-2.028969,0,0,0,0
-1.699726,1.293065,0.549690,-0.778868,1.088034,0.655946,-2.136094,0,0,0,0
-1.549139,1.373760,0.561950,-0.564745,1.085613,0.953357,-2.086221,0,0,0,0
-1.656716,1.087647,0.464382,-0.401279,1.241105,-0.098541,-2.103255,1,0,1,0
