subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
27,-175.058456,167.399673,-26.401939,18.219479,3.379586,0.926256,0,0,1,0
28,-174.908920,173.372192,-7.295456,67.447998,3.608027,0.817106,0,1,0,0
29,-80.159264,125.990692,-62.334045,46.853584,-11.979950,0.556512,0,0,0,1
30,-160.150406,107.651459,-36.868996,52.498764,-12.622153,1.247534,0,1,0,0
31,-92.734535,165.519348,-68.880661,59.474030,23.559528,1.457931,0,0,0,1
32,-161.945786,136.102463,-50.835846,34.040237,-17.260406,1.193268,0,1,1,0
33,-80.059608,141.399536,-51.044746,58.500675,3.003792,2.584536,0,0,0,0
34,-181.197281,108.506142,-25.342129,98.668274,-0.849070,0.995313,0,0,0,0
35,-126.453941,82.985092,-86.679855,90.713959,12.243182,1.488460,0,0,0,1
36,-123.361526,154.501083,-63.703327,56.101757,18.547777,1.607423,1,0,1,0
37,-53.519661,120.262985,-77.104813,51.323235,-13.082053,1.194533,0,0,0,0
38,-194.916046,143.098083,-32.799408,59.171246,17.681629,0.944181,1,0,0,0
39,-226.351807,170.861115,-8.307476,35.063290,11.431710,0.036974,0,0,0,0
40,-311.133392,135.644379,-0.172781,47.688820,37.597870,1.125921,0,0,1,1
41,-143.345596,143.138245,-24.347626,39.335571,15.085488,0.885108,0,1,0,0
42,-152.358459,143.828995,-16.521355,63.863094,2.444067,1.181589,0,0,0,1
43,-151.709427,134.406860,-40.108742,31.569099,3.496980,1.229666,0,1,0,0
44,-170.293015,178.948883,-2.416147,52.026619,9.717283,0.315837,0,0,1,0
45,-53.834270,115.469879,-58.338936,35.772293,-5.453232,0.974264,1,0,0,0
46,-188.014435,155.710968,-19.808416,39.891159,-0.879351,0.387311,0,0,1,0
47,-134.808685,152.057465,-39.199554,40.616646,13.415653,1.413532,1,0,0,0
48,-253.896988,191.478241,5.365318,26.992477,17.935802,0.443472,0,0,1,1
49,-125.160240,160.281097,-76.669365,58.243362,18.441542,1.230262,0,0,0,0
50,-226.446732,151.741272,-8.825249,58.854374,13.956722,0.777531,0,1,0,0
51,-112.272552,85.888641,-97.223755,54.949539,-37.146210,1.905040,0,0,0,0
52,-168.018784,68.814926,-71.406906,47.841373,-22.783844,1.068960,1,1,0,0
53,-109.833199,132.749466,-48.649071,47.193546,-0.195902,0.469039,0,0,0,0
54,-235.071777,152.319672,-23.995909,34.888206,25.132832,0.477066,0,0,1,0
55,-167.957520,115.870926,-42.792664,23.345545,-20.824043,2.158589,0,0,0,0
56,-228.133774,36.367332,35.722233,59.670761,-31.320339,1.169934,0,0,1,1
57,-120.705811,107.859756,-38.669144,120.952576,-6.781718,1.512121,0,0,0,0
58,-279.253662,98.631294,-29.771570,54.150627,31.178940,0.356192,0,0,0,0
59,-125.565872,82.647179,-124.075119,8.183592,-18.617748,1.950991,0,0,1,1
60,-104.997757,141.052567,-63.783154,45.445244,0.033238,2.084855,1,1,0,0
61,-110.685173,119.976440,-68.385887,35.371761,-15.583603,0.408950,0,0,0,0
62,-247.353485,127.719604,-42.460037,15.975906,5.365850,0.389548,0,1,1,0
63,-209.644577,163.922134,-4.973611,65.910263,25.419804,0.399269,0,0,0,0
64,-323.723022,146.930176,12.947945,32.074532,29.597721,0.977020,1,0,0,1
65,-86.015259,132.695557,-52.688385,62.242676,5.955482,2.890731,0,0,0,0
66,-184.488312,104.262878,-19.594212,108.173187,-2.623504,1.089863,0,0,0,0
67,-122.014595,79.061768,-83.609573,84.140976,13.032310,1.627477,1,0,0,0
68,-123.727051,152.628754,-68.619949,55.970207,18.731205,1.505607,0,1,1,0
69,-51.796314,118.249954,-79.708649,51.976952,-13.495796,0.959381,0,0,0,0
70,-188.068604,146.865936,-33.348816,58.502304,16.722609,0.931176,0,0,1,0
71,-227.738098,177.918549,-14.412966,29.666592,18.902201,0.109228,0,0,0,0
72,-307.015930,135.533585,-1.640747,47.368793,34.455471,1.435606,1,1,0,0
73,-129.044388,155.054688,-24.848455,36.733192,12.564039,0.855677,0,0,0,1
74,-146.044052,143.396851,-20.450766,60.045284,0.427403,0.700391,0,1,0,0
75,-169.885254,135.648087,-36.314217,24.604280,9.566168,1.230607,0,0,0,1
76,-186.140808,181.789429,1.749391,52.492210,4.028648,0.684040,1,0,0,0
77,-65.919945,124.800812,-52.213463,35.096615,-1.132442,0.859320,0,0,1,0
78,-191.282547,123.216644,-42.101131,38.773006,-4.575008,0.294776,1,0,0,0
79,-113.817497,157.915375,-39.487373,41.867439,8.261713,1.383898,0,0,1,0
80,-240.903885,196.139862,1.653135,21.706497,13.094305,0.271408,1,0,0,1
81,-94.715599,139.342468,-60.109779,92.008301,-5.550425,1.698905,0,0,0,0
82,-283.004303,155.370117,1.010903,65.828415,44.510757,0.683354,0,1,0,0
83,-220.541000,131.160110,-12.959196,-7.534139,-30.845501,0.295697,0,0,0,0
84,-199.662247,176.733734,-3.774217,18.950500,-1.246637,1.239824,1,1,0,0
85,-64.890976,126.752846,-82.714539,55.475822,-6.997256,0.731285,0,0,0,0
86,-217.953232,157.032257,-22.767248,37.794079,19.087624,0.377003,1,0,0,0
87,-235.458054,161.308411,0.180858,33.115417,5.931400,0.171134,0,0,0,0
88,-351.083282,131.546982,3.911508,33.467453,49.427734,0.539228,0,0,1,1
89,-166.230316,167.732880,-19.295067,41.655022,0.044135,1.079559,0,1,0,0
90,-171.429581,169.169373,-25.161289,60.445221,3.975589,1.592895,0,0,0,1
91,-170.334717,161.952850,-30.140396,22.224270,5.362122,1.010498,0,1,0,0
92,-172.310898,174.182922,-4.416742,62.952461,2.075792,0.749093,0,0,1,0
93,-71.088860,126.946976,-59.990570,40.410679,-11.987309,0.542656,1,0,0,0
94,-134.461655,138.563324,-38.211819,50.472000,-17.604679,0.940027,0,0,1,0
95,-101.561371,157.331604,-68.489853,66.654076,27.311810,1.226128,1,0,0,0
96,-136.279312,140.197968,-48.529327,44.650837,-17.886978,1.172537,0,1,1,0
97,-76.058640,139.606888,-46.297680,56.392113,4.159758,2.849862,0,0,0,0
98,-176.110397,102.415924,-23.645386,106.178703,-0.687092,1.193199,0,0,0,0
99,-122.944649,77.148315,-85.002930,92.129539,13.103203,1.491885,1,0,0,0
100,-118.325531,153.009827,-68.786652,56.788906,17.470119,1.690187,0,1,0,1
101,-51.851429,110.248344,-72.175323,53.426170,-8.120388,0.886136,0,0,0,0
102,-181.118164,143.956360,-36.590073,65.291115,10.287960,0.946867,0,0,0,1
103,-239.654724,175.898071,-11.503022,29.807570,17.357853,0.108177,0,0,0,0
104,-334.836151,142.623230,7.801526,37.755173,39.796700,0.555744,1,1,0,0
105,-128.729904,153.507446,-30.595243,35.292980,16.271502,1.023913,0,0,1,0
106,-175.916824,142.294342,0.194609,53.087341,0.032073,1.514274,1,0,0,0
107,-191.272507,108.159302,-48.418343,32.485744,13.322998,1.033229,0,0,1,0
108,-191.218903,181.695129,3.199545,55.317558,8.692634,0.794668,0,1,0,0
109,-64.291107,121.819633,-54.267937,36.081406,-2.085921,0.843544,0,0,0,1
110,-189.752411,133.146912,-32.604942,43.879559,-1.518523,0.202112,0,1,0,0
111,-123.558762,156.750366,-39.489296,46.883423,12.717790,1.285319,0,0,0,1
112,-264.213776,206.091003,17.144127,7.155648,18.996456,0.360939,1,1,0,0
113,-92.512367,134.668610,-66.136131,85.195724,-2.457344,1.729897,0,0,0,0
114,-270.229706,152.718994,-0.844167,69.356964,36.905670,0.578337,0,0,1,0
115,-222.412964,129.874527,-16.495510,-8.232781,-32.145523,0.363455,0,0,0,0
116,-203.468124,172.826874,-8.429573,17.623964,5.918499,1.333475,0,0,1,1
117,-64.912674,125.922203,-81.670197,55.097183,-0.814701,0.625700,0,0,0,0
118,-216.818039,158.017990,-24.772825,37.573166,21.417875,0.509519,0,1,0,0
119,-238.641754,167.874817,1.894410,28.705883,5.773344,0.178733,0,0,0,0
120,-348.758698,131.782166,1.066141,31.155102,48.202042,0.692225,1,1,0,0
121,-136.202515,176.287933,-26.989208,41.559242,-3.063354,0.745011,0,0,0,1
122,-282.314392,118.481125,8.548336,49.819763,6.248873,1.149907,1,0,0,0
123,-125.132805,118.884842,-49.625401,55.316124,-26.546246,1.277498,0,1,0,0
124,-154.969269,137.970306,-6.125513,59.989731,-7.885608,1.230368,0,0,0,1
125,-76.030785,127.961006,-55.309139,40.868607,-11.757532,0.370304,0,0,1,0
126,-124.598007,110.921082,-48.840572,51.064056,-24.962763,1.571672,1,1,0,0
127,-109.784302,136.437256,-27.468163,67.181107,-5.042977,0.879717,0,0,0,0
128,-151.626984,93.834450,-67.968704,59.099098,3.177269,1.727982,1,0,0,1
129,-44.178726,148.049316,-54.388588,45.738621,-3.255386,2.659126,0,0,0,0
130,-176.162781,106.214790,-21.521437,105.170784,-1.854152,1.251481,0,0,0,0
131,-112.609665,74.691849,-84.628586,80.717941,8.711463,1.830407,1,0,0,0
132,-118.685081,153.529633,-70.999863,54.584934,17.901711,1.681185,0,1,0,1
133,-59.467743,125.899765,-79.974335,54.056404,-10.616865,0.906326,0,0,0,0
134,-222.100967,149.194138,-26.563793,44.499496,23.486893,0.722797,0,0,0,1
135,-203.531769,129.601028,-22.293638,65.445450,16.905075,0.086582,0,0,0,0
136,-331.587982,141.329803,5.481431,40.104836,40.224197,0.731846,1,1,0,0
137,-132.685364,155.582031,-29.264572,36.753998,11.791764,0.995500,0,0,1,0
138,-173.092255,147.374786,-2.690336,54.540894,2.634403,1.497998,0,1,0,0
139,-158.862015,140.010345,-35.767838,30.651741,7.169440,0.995643,0,0,1,0
140,-184.768066,183.618454,1.017789,55.418461,4.923567,0.644312,1,0,0,0
141,-64.399605,122.389954,-57.293739,40.833504,-4.142268,0.749423,0,0,0,1
142,-192.024628,134.832855,-31.221123,42.524925,-1.132890,0.334704,1,0,0,0
143,-111.849327,154.827667,-32.877518,41.684044,9.313744,0.988740,0,0,0,1
144,-254.740067,197.322159,5.371308,16.424164,18.843458,0.313729,1,0,1,0
145,-94.712044,133.056381,-70.691437,85.923607,1.557040,1.688751,0,0,0,0
146,-269.274567,155.513916,-2.273547,70.507126,39.458382,0.656500,0,1,0,0
147,-223.158737,130.747086,-12.825443,-5.616421,-33.554001,0.345844,0,0,0,0
148,-190.012650,172.022064,-9.091072,21.214989,2.045642,1.292978,1,1,0,0
149,-65.664818,125.843582,-81.987251,52.853867,-5.626109,0.621095,0,0,0,0
150,-215.551468,155.663239,-24.228067,39.253082,18.576221,0.498685,1,0,0,0
151,-263.207489,154.375092,1.919042,34.056816,14.553133,0.168571,0,0,0,0
152,-345.994232,134.621216,4.504850,32.635422,45.772850,0.701708,0,0,1,1
153,-163.311005,165.126144,-21.002903,40.919991,-1.365791,1.153992,0,1,0,0
154,-167.033081,172.774155,-28.730709,63.944214,4.806416,1.639585,0,0,1,0
155,-158.882812,156.906677,-35.039673,25.723101,2.013473,0.994258,0,1,0,0
156,-158.720139,175.807678,-9.664340,63.259098,-1.255420,0.832537,0,0,0,1
157,-67.829208,122.856110,-55.898293,41.334641,-7.378163,0.453878,1,0,0,0
158,-153.011276,125.605042,-35.451874,56.468159,-14.932223,1.145099,0,0,0,1
159,-92.378273,165.503510,-67.309662,67.388405,22.250116,0.715169,1,0,0,0
160,-126.804604,135.680359,-57.615395,42.750462,-25.228157,1.398991,0,1,0,1
161,-83.894554,134.612885,-53.869987,64.483673,2.830297,2.874226,0,0,0,0
162,-197.552612,105.579193,-21.561306,99.597389,4.686513,0.550177,0,0,0,0
163,-135.512238,86.390549,-76.229866,85.656616,19.251017,1.345928,1,0,0,0
164,-138.794907,158.124908,-59.351685,54.631622,19.334030,1.519454,0,1,0,1
165,-57.542164,124.762550,-81.968231,53.648174,-13.397215,1.012999,0,0,0,0
166,-216.380432,145.559662,-29.938049,47.915863,20.837524,0.702348,0,0,0,1
167,-199.215286,149.601837,-13.585275,55.939049,11.316373,0.063649,0,0,0,0
168,-328.615540,141.049744,5.169939,40.951160,37.912392,0.629755,1,1,0,0
169,-135.355072,150.796982,-33.228615,38.908211,14.383631,0.851844,0,0,1,0
170,-169.726257,146.541550,-1.559125,57.509651,1.489042,1.546429,1,0,0,0
171,-164.256470,128.955521,-40.039009,30.374147,4.580144,1.159147,0,0,1,0
172,-185.578522,181.332642,0.384045,54.825996,10.104817,0.399317,0,1,0,0
173,-62.055782,123.753983,-58.526428,33.647430,-6.450812,0.673684,0,0,0,1
174,-180.259705,152.409286,-21.265800,40.710331,-8.299552,0.281928,0,1,0,0
175,-127.767563,153.837021,-37.941372,41.076187,16.081665,0.992507,0,0,0,1
176,-237.174332,190.294220,2.396901,23.911869,11.504738,0.281615,1,1,0,0
177,-113.822495,165.926193,-84.738182,52.704140,19.984947,1.575390,0,0,0,0
178,-204.854706,153.854034,-17.144230,59.528145,5.742935,0.885890,0,0,1,0
179,-106.672562,96.925941,-92.481956,49.471664,-38.789955,2.016964,0,0,0,0
180,-171.597824,66.253098,-71.587685,51.120686,-17.437832,1.054567,0,0,1,1
181,-103.340614,131.284424,-52.069332,44.252594,-1.865175,0.414708,0,0,0,0
182,-228.541153,152.616119,-20.081612,37.466614,21.222191,0.451850,0,1,0,0
183,-157.404999,117.025955,-44.379349,22.921207,-22.668772,2.406088,0,0,0,0
184,-223.244446,49.921753,30.158756,63.336105,-34.117043,0.836248,1,1,0,0
185,-117.708313,108.826035,-43.134747,118.527283,-3.082723,1.656054,0,0,0,0
186,-320.991791,107.072052,-10.876439,57.676682,44.141243,0.328176,0,0,0,0
187,-119.835175,74.841156,-122.045334,10.222008,-24.320965,2.000486,1,1,0,0
188,-103.260239,143.906174,-66.616943,45.089729,0.201437,1.759862,0,0,1,1
189,-98.302773,112.195076,-61.548332,30.157135,-14.873693,0.524082,0,0,0,0
190,-244.870728,130.000214,-39.389206,19.422316,6.712619,0.416409,0,1,1,0
191,-210.745087,162.410034,-3.749190,68.278839,26.600506,0.482031,0,0,0,0
192,-331.006592,149.231155,21.541420,28.513594,32.140144,1.344238,1,0,0,1
193,-88.548431,125.851212,-53.935112,65.439606,6.320904,2.963555,0,0,0,0
194,-196.745514,104.639099,-16.213659,107.175682,8.592606,0.540960,0,0,0,0
195,-131.694031,83.898232,-78.190567,84.325714,20.698391,1.402024,0,0,0,1
196,-132.437149,152.021179,-64.050995,53.742416,19.282454,1.499198,1,0,1,0
197,-57.098846,119.505280,-76.227592,52.581940,-9.557190,1.070581,0,0,0,0
198,-216.261810,149.478271,-31.970072,48.567635,22.667604,0.766349,1,0,0,0
199,-201.002518,155.744629,-14.677263,47.546551,13.843204,0.038223,0,0,0,0
200,-325.856873,141.414124,3.253312,39.025284,36.257347,0.951941,0,0,1,1
201,-128.001495,156.283051,-26.414045,38.125179,14.322268,0.912328,0,1,0,0
202,-164.203018,144.571655,-3.692147,60.423275,0.024589,1.467420,0,0,1,0
203,-156.367828,134.654541,-39.343781,30.274946,2.480502,1.146662,0,1,0,0
204,-174.526138,178.331573,-3.388534,57.942520,2.134190,0.342227,0,0,0,1
205,-61.196877,124.447327,-58.920471,39.267975,-8.968351,0.624056,1,0,0,0
206,-200.724319,131.930267,-28.965649,38.374401,-0.891729,0.372939,0,0,0,1
207,-111.063354,160.578796,-38.353611,48.547138,9.657290,0.735597,1,0,0,0
208,-232.499496,192.293304,-1.189490,26.407711,10.136890,0.247454,0,1,0,1
209,-87.050987,139.839767,-68.631645,87.437836,-0.446368,1.695070,0,0,0,0
210,-255.249786,151.365326,-7.257678,73.902191,35.461185,0.681520,0,0,1,0
211,-219.450485,134.052353,-10.710229,-0.891363,-34.235512,0.501737,0,0,0,0
212,-176.468460,175.801285,-12.932940,18.669729,-0.086191,1.278569,0,0,1,1
213,-64.266129,126.642502,-76.795700,52.098389,-6.941696,0.647240,0,0,0,0
214,-208.662918,158.769196,-26.550652,39.998230,16.575197,0.434083,0,0,0,1
215,-235.721405,181.368469,0.129830,23.426594,8.113329,0.191153,0,0,0,0
216,-336.882690,133.605362,1.189778,38.693619,45.844925,0.914938,1,1,0,0
217,-154.559586,167.661072,-20.365524,45.773308,-1.310341,1.051939,0,0,1,0
218,-196.035690,170.308167,-11.145798,59.840725,3.276596,1.520476,0,1,0,0
219,-189.530945,170.646835,-23.151855,20.996613,4.047508,1.009244,0,0,1,0
220,-186.718826,179.791885,2.087425,59.679909,1.155166,0.704468,1,0,0,0
221,-73.558922,132.265961,-55.890961,41.040146,-12.455725,0.583740,0,0,0,1
222,-133.998642,134.392151,-36.951500,54.247627,-15.520874,0.954432,1,0,0,0
223,-98.756920,150.001373,-72.830322,67.189301,20.914238,2.369737,0,0,0,1
224,-175.736572,137.528412,-40.163246,34.016983,-16.639782,1.108247,1,0,1,0
225,-80.168449,137.308624,-47.327198,55.892616,7.954880,2.938040,0,0,0,0
226,-188.769867,106.752594,-17.349497,101.156738,-2.013363,0.916795,0,0,0,0
227,-124.063599,84.155975,-83.278854,84.142174,15.823227,1.525368,0,0,0,1
228,-134.272583,154.496857,-66.132156,55.199787,22.441032,1.689714,1,0,1,0
229,-58.759541,120.038620,-76.215782,54.014992,-11.025451,0.933746,0,0,0,0
230,-206.328217,145.628708,-30.562693,51.676361,17.199623,0.761582,1,0,0,0
231,-226.385818,147.145752,-12.368282,48.332977,17.142647,0.029249,0,0,0,0
232,-319.371857,138.607574,1.062542,45.101376,38.460884,0.993651,0,0,1,1
233,-124.185257,157.829117,-27.416603,39.772598,11.819893,0.918554,0,1,0,0
234,-162.182663,141.558594,-11.002324,57.363808,4.210799,1.272004,0,0,0,1
235,-181.156799,112.591866,-43.132576,34.502892,13.226174,1.196112,0,1,0,0
236,-175.738754,179.014252,-2.655230,54.070938,7.276706,0.414029,0,0,1,0
237,-63.533142,119.959625,-59.135078,38.024384,-5.870517,0.708298,1,0,0,0
238,-197.822403,144.720734,-22.759378,39.724892,0.644867,0.351096,0,0,1,0
239,-116.492043,163.289551,-35.698273,44.225891,10.408206,0.773704,1,0,0,0
240,-240.032318,201.951172,8.027872,12.836624,17.307735,0.122515,0,0,1,1
241,-76.991302,137.913696,-71.096077,82.697006,1.949148,1.756550,0,0,0,0
242,-245.161133,147.415161,-8.931128,78.276154,30.326694,0.588997,0,1,0,0
243,-216.272369,132.337708,-10.447523,2.341691,-34.280331,0.509480,0,0,0,0
244,-181.243668,171.709808,-11.702943,20.310410,-0.334002,1.243021,1,1,0,0
245,-62.548965,128.585419,-78.022888,52.509514,-6.343530,0.699326,0,0,0,0
246,-205.997742,155.158752,-23.002377,43.715408,14.015955,0.472987,0,0,1,0
247,-228.528320,139.905548,-6.997746,44.156082,10.782547,0.113262,0,0,0,0
248,-359.625793,130.021759,9.271172,29.394583,44.850731,0.527787,0,0,1,1
249,-135.334229,177.826080,-28.487087,34.126236,1.740831,0.762588,1,0,0,0
250,-289.803345,122.353012,12.748796,50.681896,9.805542,0.790622,0,0,0,1
251,-124.463585,124.389122,-47.910267,45.612171,-21.485313,0.891466,0,1,0,0
252,-159.692627,140.327759,1.177069,55.094231,-11.097786,0.971218,0,0,1,0
253,-81.007034,132.292572,-56.836708,45.016571,-9.372946,0.287675,1,0,0,0
254,-123.428940,120.461861,-44.748367,53.567108,-29.337208,0.876726,0,0,1,0
255,-109.468208,117.810181,-28.138180,66.628502,-5.047270,1.155196,0,1,0,0
256,-110.301758,131.722137,-44.016235,54.438713,-9.037886,1.354821,1,0,0,1
257,-9.467148,145.538025,-86.050735,59.171700,-13.027468,1.588250,0,0,0,0
258,-173.119583,107.605103,-29.807278,101.148697,-0.318947,0.878100,0,0,0,1
259,-122.254654,85.520020,-81.392960,85.012566,7.359642,0.974214,0,0,1,0
260,-116.972694,156.777649,-65.556046,50.369377,15.122231,1.406766,1,1,0,0
261,-34.576134,121.238533,-99.831497,57.384026,-12.064047,0.850721,0,0,0,0
262,-199.046753,152.260330,-32.862782,53.663681,18.993736,1.086671,1,0,0,0
263,-215.078079,145.263245,-11.430551,42.992317,8.510546,0.157402,0,1,0,0
264,-291.266205,128.154694,1.923287,39.556015,26.755188,0.702696,0,0,1,1
265,-94.279892,158.498077,-43.867504,31.695152,0.942409,0.933805,1,0,0,0
266,-133.944702,144.771271,-23.012075,65.212715,-0.311851,1.048594,0,0,1,0
267,-130.047958,140.640839,-40.508835,28.583336,1.335549,0.949658,0,1,0,0
268,-144.861923,165.180267,-7.194427,66.232986,-0.892966,0.328147,0,0,0,1
269,-37.833443,121.766647,-62.015091,34.652630,-11.603493,0.682123,0,1,0,0
270,-138.884247,121.906830,-37.028198,57.034904,-8.142451,0.527741,0,0,1,0
271,-60.563431,154.493530,-71.182098,58.606968,14.785974,0.559705,1,0,0,0
272,-118.188828,153.586243,-44.064442,45.297264,-16.341972,0.725732,0,1,0,1
273,-21.077793,130.005066,-90.032349,56.863503,-0.990365,1.589550,0,0,0,0
274,-158.316360,106.813339,-32.862869,109.211517,-1.881776,0.830615,0,0,1,0
275,-88.872208,96.729904,-79.167702,58.817158,-21.951223,1.172850,0,0,0,0
276,-127.776100,154.084412,-58.356277,54.781723,17.304398,1.098556,0,0,1,1
277,-33.248505,121.604401,-99.981369,56.115768,-10.563865,0.925566,0,0,0,0
278,-212.478073,153.439087,-29.934658,42.858307,19.636559,0.752379,0,0,0,1
279,-202.964020,111.393936,-28.462921,63.020485,12.885837,0.169952,0,0,1,0
280,-305.849548,134.994095,5.033750,38.480412,32.907860,0.606735,1,1,0,0
281,-107.582428,155.051056,-50.593285,29.754978,8.077383,1.034074,0,0,0,1
282,-151.918213,146.166107,-11.299838,63.652122,5.221519,1.378615,0,1,0,0
283,-135.530869,142.578003,-40.326965,29.973698,2.914433,0.916703,0,0,1,0
284,-156.534973,164.763092,-3.719117,67.684052,-0.416586,0.558731,1,0,0,0
285,-44.807423,124.269363,-66.329071,33.433136,-10.363886,1.012441,0,0,1,0
286,-149.739502,112.479706,-44.579140,55.932564,-11.986242,0.566677,0,1,0,0
287,-62.629044,158.859131,-71.457298,54.414848,16.066826,1.044706,0,0,0,1
288,-157.897583,137.373993,-43.032394,38.100445,-16.345118,0.717949,1,0,1,0
289,-23.174265,133.522430,-89.591187,59.552433,-1.626686,1.966204,0,0,0,0
290,-170.099091,106.980263,-33.245216,106.428635,1.083744,0.702226,1,0,0,0
291,-109.154404,77.557411,-81.642578,75.716156,16.342237,0.971914,0,1,0,0
292,-113.344391,158.397583,-64.404877,53.674683,17.026762,1.513710,0,0,1,1
293,-30.001429,122.591675,-95.678459,52.749249,-10.807106,1.109209,0,0,0,0
294,-186.828629,147.829956,-34.572128,54.833069,12.938941,1.049298,0,0,0,1
295,-210.481216,162.020767,-7.863962,36.126549,8.111856,0.139212,0,0,1,0
296,-284.223572,124.372009,1.743101,48.116631,23.382336,0.725781,1,1,0,0
297,-101.472412,147.899948,-46.394676,30.456669,6.308826,1.074358,0,0,0,1
298,-130.810074,141.204163,-22.559090,69.029160,3.348537,1.123038,1,0,0,0
299,-127.659813,132.818939,-41.743168,32.138287,4.617857,0.993006,0,0,0,1
300,-139.873489,159.291992,-8.004497,62.814850,1.739270,0.383667,0,1,0,0
301,-31.732290,119.990494,-60.140659,31.629845,-7.666965,0.876639,0,0,0,1
302,-127.065178,136.200836,-35.547729,54.763374,-14.597252,0.516600,1,0,0,0
303,-76.640648,154.342255,-72.716034,54.785114,15.535045,0.480184,0,0,1,0
304,-169.368271,157.918915,-27.784338,35.605072,-7.921841,0.690168,1,1,0,0
305,-107.889671,166.610825,-71.066406,55.836746,12.802283,1.003658,0,0,0,0
306,-222.195419,155.456299,-8.314996,53.801292,9.251408,0.720406,0,0,1,0
307,-108.865120,86.559433,-98.375557,54.099846,-34.848751,1.841295,0,0,0,0
308,-124.855339,123.047699,-42.986206,60.391548,-17.957340,0.794411,0,0,1,1
309,-111.100098,135.087814,-52.298721,45.641319,0.772150,0.344741,0,0,0,0
310,-234.648483,150.452484,-22.229328,37.560539,23.481871,0.335678,0,0,1,0
311,-147.220261,141.269150,-25.169680,29.353931,-23.721767,1.214981,0,1,0,0
312,-223.329926,35.269802,34.726028,57.933735,-28.172455,0.763741,1,0,0,1
313,-106.542282,115.846031,-36.885334,117.571136,-5.550851,1.194340,0,0,1,0
314,-215.480042,153.153809,-9.408981,39.375832,9.176968,0.124151,1,0,0,0
315,-87.532646,127.091919,-90.525650,33.163853,-10.814575,1.324010,0,0,1,0
316,-88.721916,156.661255,-55.919189,47.713642,-3.506366,1.264350,0,1,0,0
317,-96.346336,136.984406,-51.548645,46.924484,-10.520916,0.467549,0,0,0,1
318,-227.439743,141.861908,-23.200092,27.292597,9.416189,0.357110,0,1,0,0
319,-168.591354,172.082428,-10.958045,59.176743,14.187255,0.450680,0,0,0,1
320,-229.652451,180.489594,8.247622,18.212582,10.699914,0.513787,0,1,1,0
321,-25.106043,131.018738,-92.469635,61.473431,-0.738580,1.647532,0,0,0,0
322,-169.693115,101.403625,-30.714737,109.707573,6.667865,0.814395,0,0,1,0
323,-113.389664,75.167091,-80.338318,76.700836,10.447098,1.009832,0,1,0,0
324,-112.844299,158.137604,-67.517715,54.097198,18.022415,1.472559,1,0,0,1
325,-36.020264,120.497879,-98.250122,56.992935,-11.223852,0.953965,0,0,0,0
326,-182.654007,143.740524,-36.658585,63.243103,13.410761,0.997074,0,1,0,0
327,-208.009476,161.427551,-5.730156,33.225616,8.564218,0.130666,0,0,1,0
