mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-1.501952,-0.610576,1.638052,-1.034683,0.969747,0.529956,-1.467105,1,1,0,0
1.238850,-0.004690,-0.938240,0.771871,-0.561891,-0.437518,1.259480,0,0,0,0
1.070101,-0.374461,-1.109495,0.614017,-0.599399,-0.178157,0.462794,0,0,1,0
1.088721,-0.669681,-0.229371,0.112289,0.191377,1.890566,0.396251,0,0,0,0
0.616615,-0.535397,-0.456871,0.739715,-0.936794,-0.442043,-0.006319,1,1,0,0
1.044060,-0.351088,-0.583303,0.874836,-0.248942,0.338571,0.193740,0,0,0,0
0.392228,-0.168555,-0.784521,0.205173,-0.453129,0.138833,-0.207786,0,0,0,1
0.418753,0.303870,-0.359822,0.329062,0.795255,-0.404392,-0.098942,0,0,0,0
-0.005602,0.876361,-0.263625,0.002798,0.287845,0.321264,0.077036,1,0,0,0
0.601646,0.202840,-0.165984,1.558630,0.584782,0.181561,0.584155,0,0,0,0
0.074051,0.782574,-0.503289,0.855501,0.825918,-0.608682,-0.079523,0,0,1,0
0.238466,0.739853,-0.245921,0.079267,1.180562,-0.978800,-0.115191,0,0,0,0
0.044528,0.493604,-0.735912,0.714233,1.281686,0.723418,-0.039998,1,1,0,0
0.420844,0.196806,-0.936641,0.999375,0.633170,-1.036123,0.138214,0,0,0,0
-0.002327,1.393980,0.196701,0.191918,0.407298,-0.155556,-0.036405,0,0,0,1
0.026920,0.765148,-0.614064,-0.263073,0.934744,0.015536,-0.230819,0,0,0,0
-0.505834,1.337000,-0.282926,0.097958,0.957488,-0.980319,0.111642,1,0,0,0
0.565743,0.603263,-0.367053,-0.040711,0.018227,-0.778569,1.448231,0,0,0,0
-0.073381,0.800004,0.213754,-0.198362,0.184617,0.086933,-0.008719,0,0,0,0
-0.345066,0.652300,-0.107578,-0.892405,1.020435,-0.588449,-0.818267,0,0,0,0
0.156564,-0.742904,0.395038,1.693670,-0.067577,2.426803,0.649981,0,0,1,1
0.441067,0.579352,-0.075676,0.375198,-0.022280,0.032978,0.363776,0,0,0,0
-0.083105,1.212384,0.136888,0.455451,0.549697,0.333752,0.052167,0,1,0,0
0.000064,1.155035,0.158392,-0.289731,0.784896,-0.577067,-0.116455,0,0,0,0
-0.043534,1.381300,-0.580493,-0.605059,1.151367,0.195191,-0.304801,1,0,0,0
0.941155,0.343997,-0.767041,0.347609,-0.575721,0.726502,1.249600,0,0,0,0
0.366028,0.627119,-0.794611,0.153780,-0.496916,-0.463898,-0.197986,0,0,1,0
0.376654,0.939383,-0.380466,-0.032771,0.211924,-0.245858,0.773389,0,0,0,0
-0.263627,1.593061,-0.769856,-0.541822,0.214430,-0.902708,-0.102062,1,1,0,0
0.283755,0.734450,-0.138143,-0.039210,-0.740914,-0.926680,-0.085265,0,0,0,0
0.068500,2.090422,0.128169,-0.265127,-0.462833,0.191773,0.680905,0,0,0,0
0.259282,1.731729,0.119471,-0.161215,0.012351,0.022427,0.441516,0,0,0,0
-0.016439,1.266189,0.362896,0.642448,0.740849,-0.118848,0.049945,0,0,1,1
0.776091,0.515455,-0.402690,0.996736,0.407957,0.004924,0.682617,0,0,0,0
0.508792,0.749659,-0.120768,-0.034521,-0.208202,-0.828446,0.354592,0,1,0,0
0.625990,0.530930,0.573715,-0.089798,0.036318,1.729550,0.385584,0,0,0,0
0.355049,0.516998,0.437072,-0.237250,-0.750467,0.068586,0.142054,1,0,1,0
0.551007,-0.118773,-0.247857,0.289582,0.385451,-0.268007,-0.409841,0,0,0,0
0.033103,0.891680,0.043549,-0.638385,-0.285759,-0.412429,-0.000136,1,0,0,0
0.114336,0.848036,-0.424607,-0.585627,0.492097,-0.277691,0.049895,0,0,0,0
-0.618105,1.971341,0.191503,-1.029740,1.160348,-1.018475,-0.365408,0,0,0,1
0.591172,0.390727,-0.284461,0.915334,0.256949,1.331263,1.230796,0,0,0,0
-0.063392,0.724949,-0.617963,-0.002653,0.195221,-0.270510,0.081001,0,1,0,0
0.077711,0.551876,-0.303327,-0.371942,0.830683,-0.415823,-0.286555,0,0,0,0
-0.168558,0.668673,-0.708208,-0.154397,1.356488,0.757166,-0.590331,0,0,1,1
0.212089,0.162186,-0.583097,1.017689,0.465690,0.627292,-0.006652,0,0,0,0
-0.316615,1.336513,0.506650,-0.764269,0.266518,0.100010,-0.096941,1,0,0,0
0.055820,0.634228,-0.335340,0.093126,0.557895,-0.873407,-0.400446,0,0,0,0
-0.597466,0.682026,-0.857137,-0.378314,0.477825,0.343394,-0.747486,0,0,1,1
0.579081,1.045140,-0.342422,-0.907534,-0.567410,-0.034475,0.265244,0,0,0,0
0.005502,1.378427,-0.238170,-0.616569,0.167262,-0.912127,0.101967,0,0,0,1
0.207893,0.771388,-0.211103,-0.486809,0.251806,0.651522,-0.257212,0,0,0,0
0.022870,0.004601,0.033719,0.887847,-0.407451,1.997324,-0.105378,1,1,0,0
0.381025,1.006068,0.066609,-0.477835,-0.999954,-0.620280,0.019243,0,0,0,0
-0.069805,0.516814,0.447518,-1.202306,-0.269935,-0.871973,-0.778274,1,0,0,0
0.014586,0.950744,-0.785597,-1.420996,0.013735,0.466819,-0.349328,0,0,0,0
-0.023655,0.933438,-1.350539,-0.484011,0.689976,3.495075,-0.472627,0,0,1,1
0.708613,0.005195,-1.069640,0.036283,-0.205319,-0.080079,-0.074637,0,0,0,0
0.184988,1.166780,-0.657293,-0.495584,-0.511698,-0.719000,-0.196651,0,0,1,0
-0.051836,1.092995,-0.468667,-0.997206,0.399461,-0.285197,-0.016378,0,0,0,0
-0.334312,1.439958,-1.252614,0.513863,0.273584,0.011380,-0.597672,1,0,0,0
0.148532,0.814236,-1.005565,1.158280,-0.772020,0.178178,0.774857,0,0,0,0
0.034119,0.342800,-1.511255,1.468723,0.182862,0.155872,-0.432320,0,1,0,0
0.292542,-0.022611,-1.698545,1.406895,0.214468,1.343402,-0.174848,0,0,0,0
-0.052829,0.221430,-1.164893,1.573282,0.332885,6.747630,0.271149,0,0,1,1
0.040158,0.410427,-0.340027,1.099767,-0.068730,-1.309694,-0.750769,0,0,0,0
-0.788725,0.654259,-0.634968,0.148531,0.543439,0.421123,-1.335819,0,1,0,0
-0.525877,-0.360309,0.656025,-0.281897,-0.185348,-0.680515,-1.344674,0,0,0,0
-1.372682,-0.092457,0.703707,0.405818,-0.086432,-0.348137,-1.697087,0,0,1,0
-1.216962,-0.138591,1.157164,-0.262266,-0.249818,-1.012800,-1.839841,0,0,0,0
-1.954300,0.184354,0.936812,-0.543724,-1.136317,0.047266,-2.016365,0,1,0,0
-1.248691,-1.086187,0.713798,-0.760347,-0.621938,-1.088911,-1.854619,0,0,0,0
-1.543654,0.456920,-0.985690,-2.292579,-0.713499,-1.660748,-1.991658,1,0,0,0
-0.707137,-1.036873,-0.340457,-0.837018,-1.137488,-0.540597,-1.737196,0,0,0,0
-1.654422,-1.090268,-1.114407,-0.347666,-1.009997,0.382953,-2.231909,0,0,0,1
-0.462995,-1.944646,-1.827974,-0.160822,-1.549599,-0.944116,-1.455438,0,0,0,0
-1.378839,-1.266008,-2.800174,-0.641241,-1.216761,0.733131,-1.961649,0,0,0,0
-1.756546,0.080492,-1.153705,0.239554,0.383658,0.233398,-1.040409,0,0,0,0
-2.232105,0.763423,-0.390378,-0.821756,1.363766,-1.433300,-0.157055,0,0,0,0
-0.839382,0.147032,-1.177238,-1.511169,-1.410172,1.760329,-0.503778,0,0,0,0
-1.210478,-1.579740,-0.293887,-0.111600,-0.805444,0.287649,-1.009722,1,1,0,0
0.929369,-2.699501,1.066589,0.636666,-1.481864,-0.020272,0.874273,0,0,0,0
0.583307,-2.796900,0.898349,1.793125,-1.355374,0.575538,0.595476,0,0,0,1
0.938393,-0.773393,-0.381561,0.528600,-1.097558,-0.093442,0.590128,0,0,0,0
0.144717,-1.226340,0.373016,1.676897,-0.480349,-0.801265,-0.288027,0,0,1,0
0.695630,-1.024200,0.763364,0.520366,-0.599184,1.015883,0.520262,0,0,0,0
-0.036403,-0.630271,0.706923,1.492802,-0.424006,-0.873949,-0.141691,0,1,0,0
0.471536,0.037041,-0.561945,-0.133772,-0.304386,0.630141,0.939153,0,0,0,0
-0.390550,-0.254218,-0.152662,1.409239,0.002027,-0.342269,-0.097917,0,0,0,0
-0.961643,-0.780021,0.094529,0.335152,-0.795176,-0.788074,-1.504595,0,0,0,0
-1.352166,-0.485369,-0.614995,-0.251273,-0.568228,-0.068257,-2.076421,0,0,1,0
-0.595624,-1.058391,0.092090,-1.220423,-0.499760,1.317274,-1.745061,0,0,0,0
-0.889001,-1.232922,-1.167743,1.576996,-0.511882,0.262573,-1.869689,0,1,0,0
-0.579127,-2.428561,1.111701,-0.732525,-0.956007,-0.052456,-1.794658,0,0,0,0
-0.017499,-2.654068,-1.440349,-0.335110,-2.122747,0.435068,-1.542894,1,0,0,0
-0.105399,-1.949445,0.577197,2.492623,-2.076819,0.374373,-0.509271,0,0,0,0
-0.227194,-1.774048,-0.230397,2.617880,-3.957087,1.133065,-0.731861,0,0,1,1
-0.133379,0.733420,0.203123,0.547476,0.539392,-0.398433,0.387903,0,0,0,0
-0.922520,1.554403,0.519354,-0.702426,0.465248,-0.633737,-0.559171,0,1,0,0
0.121270,0.799372,-0.522152,-0.747709,-0.434358,0.451126,0.769737,0,0,0,0
-0.345093,1.323718,-0.708768,0.700604,1.175974,-0.552956,0.304374,0,0,1,0
-0.267430,-1.910199,2.190833,0.293615,-0.348263,-1.041732,-1.511531,0,0,0,0
-1.064472,-1.092729,0.156592,-0.722061,0.340356,-0.530114,-1.827571,1,0,0,0
0.224850,0.306203,0.582572,-0.392022,-1.466762,0.995157,0.068035,0,0,0,0
-0.368628,0.320868,-0.518934,-0.178584,-1.242579,-0.455663,-0.495134,0,0,0,0
-0.699298,-0.314843,-0.432340,-1.070111,-0.594689,-0.708031,-0.680359,0,0,0,0
-2.185258,0.465103,1.065627,-1.040344,0.077813,-0.290256,-1.363258,0,0,1,0
-0.229504,-0.130893,1.160112,0.328633,0.161626,1.444556,-0.052765,0,0,0,0
-1.669569,1.519732,1.779188,-0.899344,1.230194,-0.370069,-0.132269,1,1,0,0
-0.413373,0.452451,1.243556,-0.097111,-1.062315,-0.334829,-0.539527,0,0,0,0
-1.403257,0.875672,1.016463,-1.452985,-0.824055,0.426644,-1.744100,0,0,0,1
-0.471524,-0.092831,1.065264,-0.635183,-0.962709,-0.102398,-0.329105,0,0,0,0
-1.072368,-0.524786,0.065872,-1.162481,-1.249854,-0.743052,-1.726135,1,0,0,0
-0.202678,-0.142005,0.672789,0.801370,-1.429672,-0.662274,-0.742737,0,0,0,0
-0.187614,-2.388839,0.044144,2.586218,-4.091349,0.903184,-0.871542,0,1,0,0
-0.150187,-0.392011,0.898771,0.316009,0.236505,-0.012127,-0.309011,0,0,0,0
-1.255345,-1.207283,2.375097,1.175055,-0.456846,-0.349070,-0.959192,0,0,1,0
-0.224994,-1.542202,2.572262,1.276600,-0.681316,0.221600,-0.265723,0,0,0,0
-1.268994,-0.715001,2.145760,1.196080,1.117509,-1.066014,-0.797183,0,0,0,1
-0.511019,0.105588,1.611948,-0.279964,0.283063,-0.306129,-0.662823,0,0,0,0
-1.756591,1.489729,2.091158,-1.212450,0.658069,-1.495656,-1.006026,0,0,0,0
-2.219686,0.146680,2.025593,-2.218302,-1.184066,-1.435690,-2.005267,0,0,0,0
-2.848217,0.496272,1.545399,-1.771332,-0.181580,-1.423254,-2.255212,0,1,0,0
-1.210129,-1.919134,0.643257,-0.835151,-0.742137,1.261011,-2.137674,0,0,0,0
-3.305677,-0.303057,2.501264,-1.578142,-0.435365,-1.184708,-2.453077,0,0,1,0
-1.521419,-4.058870,2.061248,0.069260,-1.383087,-1.004445,-2.209539,0,0,0,0
-2.426769,-2.084204,2.387169,-1.232544,-1.330263,-1.344071,-2.430732,0,0,0,1
-1.619616,-2.052841,0.569813,-0.713103,-0.377723,0.512512,-2.363706,0,0,0,0
-2.524078,-0.118050,0.465150,-3.131480,-0.377153,-2.226997,-2.249315,1,1,0,0
-0.545521,-0.426150,0.188070,0.789659,0.008349,0.933268,-0.783175,0,0,0,0
-1.602469,0.740502,0.212898,-0.618597,1.305732,-1.886581,-0.941631,0,0,0,0
-0.801027,0.399607,1.219413,-0.363150,1.199921,0.967466,-1.163461,0,0,0,0
-2.429534,2.816301,0.880328,-1.870978,2.756794,-1.246094,-1.132644,0,1,0,0
-0.152478,-1.691402,1.631469,-0.135022,-0.040774,1.160695,-1.143144,0,0,0,0
-1.189238,-0.321181,1.388207,-0.160473,2.260967,-0.741630,-1.405102,0,0,1,0
-0.919255,-0.439138,1.596161,0.319363,1.332234,-1.120301,-0.930285,0,0,0,0
-2.153234,0.803622,1.962715,-1.581913,0.880097,-1.256039,-1.740628,1,0,0,0
-1.586817,0.725094,0.162147,-1.257216,0.782089,-0.865273,-1.811842,0,0,0,0
-1.930538,-0.239771,0.245078,0.761648,0.177927,0.289231,-1.916888,0,1,0,0
-0.097619,-1.529926,-0.810464,1.749896,0.176065,-0.011339,-0.903632,0,0,0,0
