subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
110,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0,0
111,-84.165695,83.821831,-69.606895,32.042892,-54.916119,1.089346,0,0,0,0
112,-145.219589,65.052734,-61.847824,14.536823,-47.611374,0.766255,0,0,0,0
113,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
114,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,0
115,-86.168495,75.991295,-66.042816,29.537849,-46.405640,2.932994,0,0,0,0
116,-113.267548,82.704620,-63.018681,19.602695,-46.931526,0.493539,0,0,0,0
117,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
118,-515.235596,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0
119,-87.284607,88.294884,-66.579170,32.599220,-40.650787,1.501224,0,0,0,0
120,-108.060539,91.194397,-72.480576,24.995979,-42.572037,0.384116,0,0,0,0
121,-120.421867,89.056732,-76.996925,20.950363,-41.901947,0.619795,0,0,0,0
122,-161.480789,99.862984,-65.100143,29.947594,-41.482384,1.066269,0,0,0,1
123,-101.267303,109.887817,-79.360840,41.914619,-29.711887,3.325032,0,0,0,0
124,-196.687759,128.748230,-59.606827,22.251024,-36.981079,0.365746,0,0,1,0
125,-87.588631,86.538506,-66.588379,33.295036,-38.836914,2.758983,0,0,0,0
126,-125.187141,104.563950,-64.935371,21.273815,-47.975319,0.313122,0,1,0,0
127,-82.190697,74.366333,-61.376175,26.066813,-45.817368,2.065777,0,0,0,0
128,-135.617996,90.226021,-63.794594,24.219496,-48.052666,0.488420,1,0,0,0
129,-84.545189,125.948311,-68.119049,48.883331,-24.071724,6.170084,0,0,0,0
130,-133.984634,152.400391,-53.345932,32.521030,-24.875488,0.600783,0,1,0,0
131,-88.835205,119.348328,-71.353607,47.960251,-18.971342,3.762034,0,0,0,0
132,-167.566528,129.205994,-65.537781,24.725208,-30.843945,0.700380,0,0,0,1
133,-53.937077,74.642883,-35.112484,16.897015,-35.712517,2.511776,0,0,0,0
134,-79.337845,84.359955,-41.254272,13.666904,-32.182449,0.575173,0,0,0,0
135,-207.580811,138.512909,-45.819012,31.229374,-0.528389,0.827416,0,0,0,0
136,-267.454926,93.203979,-65.285660,15.940668,-19.028427,0.560030,0,0,1,0
137,-62.530029,97.402588,-53.762756,41.531258,-42.932335,5.266090,0,0,0,0
138,-114.813171,105.420227,-45.678383,30.300304,-38.662155,0.760478,0,0,0,0
139,-189.871506,146.758057,-50.785713,26.848598,-10.087772,1.688200,0,0,0,0
140,-191.212692,142.538193,-50.655483,23.118162,-7.844363,0.860790,0,0,0,0
141,-208.685516,134.817657,-48.016926,41.706799,7.770767,0.501284,0,0,0,0
142,-274.378937,88.513290,-66.999794,13.644560,-25.179920,0.334745,0,0,0,1
143,-61.336494,97.777588,-52.565933,37.089317,-40.933273,1.887075,0,0,0,0
144,-94.903816,102.867004,-48.487602,26.018101,-37.869293,0.653951,0,0,0,0
145,-212.721466,136.205597,-50.793461,33.942772,6.851958,0.660868,0,0,0,0
146,-270.123932,91.674492,-62.934330,14.537144,-27.282782,0.508535,0,0,1,0
147,-61.007305,105.080376,-53.346001,40.576950,-42.566540,4.149693,0,0,0,0
148,-123.797684,110.586578,-49.975723,31.549881,-27.812073,0.649432,0,0,0,0
149,-204.124054,140.316788,-52.949493,32.882690,4.700277,0.536935,0,0,0,0
150,-273.182831,88.640106,-64.482658,19.335915,-17.132370,0.307307,0,1,0,0
151,-76.595528,106.327812,-63.162735,41.201088,-40.750671,2.286207,0,0,0,0
152,-87.479744,117.098167,-57.744377,33.177490,-35.024025,0.435212,0,0,0,0
153,-88.627235,121.198883,-61.959435,29.771372,-34.593987,0.932426,0,0,0,0
154,-117.717003,127.713058,-54.788483,40.242783,-35.113834,1.072810,1,0,0,0
155,-85.208664,126.173172,-73.123764,48.346832,-25.330593,4.332032,0,0,0,0
156,-142.128738,146.474457,-57.471657,32.116535,-23.654299,0.629085,0,1,0,0
157,-75.800423,105.495163,-63.569962,44.848274,-34.855671,3.629409,0,0,0,0
158,-139.592987,131.992706,-56.627911,39.031471,-29.473131,0.565217,0,0,1,0
159,-65.570335,92.993202,-48.921394,36.906796,-32.789841,2.777854,0,0,0,0
160,-122.632317,96.640579,-68.390732,30.248573,-50.919762,0.492926,1,0,0,0
161,-84.824913,126.079597,-64.453537,36.793415,-7.139811,2.059892,0,0,0,0
162,-125.078941,149.068253,-51.809715,33.878464,-13.537827,0.643306,0,1,0,0
163,-85.970261,126.699905,-62.474625,39.757530,-8.195696,4.368528,0,0,0,0
164,-156.456894,131.365112,-59.074047,27.847839,-22.137894,0.631133,0,0,0,1
165,-54.881538,72.847969,-34.332722,16.724161,-35.380142,3.622409,0,0,0,0
166,-110.100967,92.451691,-36.676201,8.609606,-24.619095,0.719305,0,0,0,0
167,-211.139603,143.362457,-44.980869,24.934891,1.929292,0.673835,0,0,0,0
168,-269.350830,111.018021,-48.266102,25.726622,-7.603194,0.484086,0,0,1,0
169,-67.295349,99.144409,-56.159454,39.022396,-48.331333,2.061641,0,0,0,0
170,-94.836983,102.670486,-48.997528,29.225485,-35.429596,0.902693,0,0,0,0
171,-203.124664,149.414337,-45.382706,11.751683,-6.475468,1.657714,0,0,0,0
172,-198.613449,150.212189,-47.006470,20.446629,2.493727,0.618485,0,0,0,0
173,-197.482208,144.622223,-40.310997,28.546970,0.908102,1.157043,0,0,0,0
174,-266.254425,110.929260,-55.040325,25.981318,-9.610433,0.423139,0,0,0,1
175,-74.029984,96.364075,-60.652496,44.161053,-43.487617,2.826375,0,0,0,0
176,-88.607803,104.587708,-50.979942,33.607937,-39.573700,0.626873,0,0,0,0
177,-211.450470,144.608459,-47.089851,26.649334,0.626413,0.816751,0,0,0,0
178,-266.324646,108.528809,-54.445465,25.098499,-10.867801,0.289101,0,0,1,0
179,-66.988220,104.548882,-56.107090,44.126381,-38.074020,1.385579,0,0,0,0
180,-108.727234,121.279648,-50.457512,35.388771,-36.446632,0.825003,0,0,0,0
181,-208.741791,145.614410,-42.021656,32.440720,4.002244,0.872388,0,0,0,0
182,-271.355377,111.018768,-50.732193,23.085001,-14.587595,0.536212,0,1,0,0
183,-81.886383,110.835464,-64.193657,52.486633,-37.426682,3.059517,0,0,0,0
184,-89.621246,109.045105,-55.974937,41.462128,-29.664316,0.613118,0,0,0,0
185,-90.296959,118.035858,-58.422039,33.390736,-30.452595,1.060686,0,0,0,0
186,-108.589638,124.060150,-56.066620,44.899475,-29.006748,0.964165,1,0,0,0
187,-87.234627,127.112381,-71.583328,45.479145,-25.523323,1.584251,0,0,0,0
188,-130.485199,150.155640,-59.149498,39.631283,-24.930725,0.623048,0,1,0,0
189,-71.800438,104.812042,-52.010628,47.283295,-28.118118,4.955319,0,0,0,0
190,-124.200287,134.267242,-55.866379,37.050926,-36.610062,0.686495,0,0,1,0
191,-73.946037,102.591599,-61.462570,51.523651,-39.177490,3.664085,0,0,0,0
192,-157.349335,103.553337,-55.141724,29.909781,-41.120560,0.728544,0,0,0,1
193,-88.393410,133.831360,-65.876022,34.776573,-1.201731,2.990230,0,0,0,0
194,-101.749939,152.848877,-50.717270,36.053699,-8.685402,0.796174,0,0,1,0
195,-95.936874,125.515884,-66.617401,38.913952,1.667827,2.349492,0,0,0,0
196,-135.500137,134.813522,-55.485836,33.082165,-14.085352,0.882693,1,0,0,0
197,-46.077507,74.781494,-33.922318,20.406858,-27.101978,5.500677,0,0,0,0
198,-95.359306,94.693436,-38.782333,13.529474,-26.004753,0.600809,0,0,0,0
199,-201.416412,156.818146,-44.611198,16.458200,1.984801,0.586821,0,0,0,0
200,-277.743561,107.183876,-52.579777,26.657022,-1.011432,0.595491,0,1,0,0
201,-65.207069,90.383537,-49.497643,38.117874,-36.822258,2.709778,0,0,0,0
202,-87.991463,102.765518,-48.323494,32.550835,-37.383896,0.814795,0,0,0,0
203,-204.987534,153.137543,-39.359718,25.555590,7.777657,1.395956,0,0,0,0
204,-201.391098,152.874908,-46.651756,19.687218,4.286772,0.801197,0,0,0,0
205,-216.645645,146.930145,-40.270153,26.522568,1.387573,0.579491,0,0,0,0
206,-270.325470,114.206352,-54.929977,20.159916,-12.438443,0.538241,1,0,0,0
207,-74.879654,95.556641,-58.989510,44.965553,-42.692387,4.058829,0,0,0,0
208,-120.629539,119.130951,-49.389771,33.809216,-31.178078,0.600989,0,0,0,0
209,-211.014999,146.886505,-47.938545,23.481194,7.319618,0.756156,0,0,0,0
210,-271.813019,112.571045,-53.914795,17.492918,-10.540355,0.547998,0,1,0,0
211,-71.513756,101.422913,-53.928009,43.738724,-42.313969,1.994557,0,0,0,0
212,-97.193031,109.020790,-49.733051,29.988899,-29.059166,0.615453,0,0,0,0
213,-218.491547,147.213165,-41.566460,27.681404,9.853231,0.860165,0,0,0,0
214,-268.247345,119.518517,-52.316864,19.835224,-9.258079,0.778724,0,0,1,0
215,-76.176460,108.417160,-58.359184,52.158756,-29.957701,4.908066,0,0,0,0
216,-88.057961,118.259224,-58.433823,37.528770,-34.048908,0.537731,0,0,0,0
217,-90.418358,131.308044,-53.268612,41.277130,-30.706619,0.815940,0,0,0,0
218,-143.880707,128.200394,-47.333710,34.314201,-26.781059,0.895272,0,0,0,1
219,-84.931503,129.628143,-67.885506,48.264454,-22.251572,2.237925,0,0,0,0
220,-114.248062,148.384064,-53.377640,38.383839,-22.906631,0.895671,0,0,1,0
221,-69.394081,108.111313,-55.052834,45.003555,-30.472500,2.261371,0,0,0,0
222,-107.767494,133.883545,-56.895851,32.514290,-37.300663,0.438720,0,1,0,0
223,-67.812454,105.452835,-59.575344,49.324722,-41.074837,4.671735,0,0,0,0
224,-143.872818,92.575089,-61.122902,25.688625,-44.941910,0.776672,0,0,0,1
225,-95.652016,140.321808,-67.344238,31.266077,8.009996,4.274176,0,0,0,0
226,-139.874435,153.476135,-44.897118,34.101654,5.809639,0.731666,0,0,1,0
227,-100.343605,135.958862,-69.578918,31.644451,4.728360,3.258208,0,0,0,0
228,-122.307884,138.847687,-56.555145,34.225506,-8.894333,1.005833,1,0,0,0
229,-49.675076,80.349670,-32.087730,19.511303,-29.699690,1.977409,0,0,0,0
230,-84.784149,88.480560,-31.818237,17.165840,-24.677279,0.580493,0,0,0,0
231,-217.736145,156.978836,-38.981659,21.617107,6.491099,0.582909,0,0,0,0
232,-278.313354,115.891891,-46.052925,19.516790,-3.409339,0.617349,0,1,0,0
233,-61.204979,93.266037,-48.246231,39.888340,-36.174351,3.942106,0,0,0,0
234,-134.651657,100.640762,-42.849777,30.101568,-29.378500,1.135677,0,0,0,0
235,-206.126892,158.167206,-40.510765,18.214268,9.756012,1.186840,0,0,0,0
236,-200.842773,158.535172,-41.822414,13.187777,5.690318,0.728455,0,0,0,0
237,-215.179459,154.257614,-41.169174,22.572926,9.297356,0.728422,0,0,0,0
238,-254.914383,125.700516,-53.129951,18.576637,-2.918031,0.488592,1,0,0,0
239,-63.745399,101.781120,-55.213520,37.376404,-43.794178,1.454154,0,0,0,0
240,-107.295967,115.704910,-49.872375,37.426842,-37.820068,0.531760,0,0,0,0
241,-204.207275,146.795074,-47.147087,26.299524,1.339283,0.720722,0,0,0,0
242,-281.036011,104.661377,-50.711929,24.417015,-9.319280,0.413567,0,1,0,0
243,-58.638466,101.116287,-49.539562,52.550404,-41.490799,3.260038,0,0,0,0
244,-109.511284,110.423996,-38.052170,40.057693,-36.661015,0.768531,0,0,0,0
245,-168.679962,99.840851,-29.801453,41.683113,-16.870953,0.612420,0,0,0,0
246,-231.473114,65.093811,-23.975088,28.713884,-15.427181,0.560036,0,0,1,0
247,-50.640347,90.868958,-40.107986,37.786171,-24.373878,1.864625,0,0,0,0
248,-73.788658,104.659073,-51.466270,38.377403,-34.715603,0.599043,0,0,0,0
249,-83.115524,102.181488,-44.805229,28.131020,-26.685841,0.735394,0,0,0,0
250,-122.053162,116.342880,-45.720673,41.873322,-27.683990,0.838885,0,0,0,1
251,-28.327440,73.864136,-36.728539,38.286591,-22.768745,4.391797,0,0,0,0
252,-75.922844,80.969482,-30.975611,44.919426,-34.374672,0.603049,0,0,1,0
253,-32.359989,79.981232,-27.816267,40.212151,-29.148588,2.172982,0,0,0,0
254,-61.066982,91.459068,-37.884262,36.452690,-38.191212,0.743671,0,1,0,0
255,-60.436550,88.151505,-46.221458,36.184509,-34.170746,1.731077,0,0,0,0
256,-105.312447,91.203888,-43.504318,30.099419,-40.629852,0.589136,1,0,0,1
257,-5.412004,130.069290,-44.785530,57.625519,-7.176957,5.675357,0,0,0,0
258,6.343023,128.277222,-44.424973,52.760681,-17.046444,1.282433,0,0,1,0
259,3.280688,119.666077,-52.928322,59.854263,-12.066004,1.371731,0,0,0,0
260,-29.921732,115.574287,-63.882988,47.580544,-30.741371,0.800322,1,1,0,0
261,14.277864,120.581985,-41.690983,45.229118,-18.484230,2.356023,0,0,0,0
262,6.542266,115.914215,-44.264290,47.246811,-9.588959,1.195513,0,0,0,0
263,-51.551174,126.800003,-47.337868,59.142986,-12.794096,0.818033,0,0,0,0
264,-82.293144,112.956360,-70.632767,49.167740,-19.489431,0.880310,0,0,1,1
265,3.660927,125.109695,-45.572224,56.825996,-16.184927,1.334934,0,0,0,0
266,-30.262445,130.416351,-35.867393,53.648415,-6.814783,0.815056,0,0,0,0
267,-16.597317,109.711235,-37.506149,40.566429,-8.373415,2.468998,0,0,0,0
268,-41.230335,120.518478,-37.804424,47.108021,-4.450725,0.474456,0,0,0,0
269,-30.182276,134.067963,-38.748093,51.207371,-24.423714,1.432389,0,0,0,0
270,-54.800236,103.302979,-45.539627,45.912495,-26.682468,0.893468,0,1,0,1
271,-14.006680,130.753296,-56.632664,65.006828,-12.150522,1.896037,0,0,0,0
272,-27.915892,139.040619,-61.082390,47.176815,-11.547572,0.959139,0,0,0,0
273,-34.946774,116.326385,-29.665743,44.826660,-5.109008,1.329206,0,0,0,0
274,-57.238617,106.018677,-38.416115,40.306183,-1.304725,0.950667,1,0,1,0
275,-4.518954,112.584427,-33.450676,51.905205,-7.392344,3.282168,0,0,0,0
276,-32.396500,134.030838,-48.780060,45.669586,-3.947906,0.753936,0,0,0,0
277,-18.667706,132.497406,-40.103161,42.916862,-14.510599,1.862654,0,0,0,0
278,-51.054028,114.027954,-49.094101,47.818230,-21.067240,0.603895,1,1,0,0
279,-12.003407,131.093307,-49.976364,54.381084,-13.434502,1.719411,0,0,0,0
280,-19.124828,126.098114,-36.629471,46.372906,-1.097763,1.389913,0,0,0,0
281,-0.069029,123.091614,-32.892937,48.325356,-10.262931,1.663265,0,0,0,0
282,-24.929235,120.080276,-31.418114,42.189583,-13.236380,1.438510,0,0,0,1
283,-22.879700,151.617340,-56.075172,54.882866,-5.434001,3.431516,0,0,0,0
284,-70.459351,166.558243,-50.601471,50.500622,-1.086002,0.949599,1,0,1,0
285,8.302081,143.631699,-41.898003,58.589546,-21.475647,3.657995,0,0,0,0
286,-23.791792,134.791931,-51.326942,47.833977,-18.815689,0.836790,0,1,0,0
287,-18.925882,127.448090,-58.613831,52.514019,-24.903385,1.572411,0,0,0,0
288,-41.848526,124.513351,-82.957199,37.102539,-24.325163,0.972252,0,0,0,1
289,-16.960127,130.845093,-61.131191,52.061890,-6.485350,1.657879,0,0,0,0
290,-22.604385,146.217438,-53.116707,45.190208,-20.877840,1.052633,0,0,1,0
291,-3.170244,118.449158,-38.484276,44.468147,-0.608361,1.596077,0,0,0,0
292,-34.881771,132.939606,-58.423939,34.153137,-26.515282,1.063363,1,1,0,0
293,9.694529,135.782272,-49.614742,54.782349,-29.765560,3.539654,0,0,0,0
294,-23.957022,130.733856,-50.293476,54.122795,-22.898571,1.054299,0,0,0,0
295,-63.462467,130.094208,-50.099022,51.752811,-11.023239,0.928941,0,0,0,0
296,-89.496132,118.568726,-58.954449,40.213196,-19.179180,0.976278,0,0,1,1
297,-0.013177,134.866989,-38.316750,56.022636,-24.915226,1.924646,0,0,0,0
298,-19.442564,123.660591,-39.875328,44.395611,-7.676879,1.018558,0,0,0,0
299,-26.691278,106.954521,-32.828060,45.731697,-4.551327,2.212242,0,0,0,0
300,-44.227951,123.686264,-47.653503,41.894562,-8.840700,0.859809,0,0,0,0
301,-23.569067,135.446335,-34.239548,46.733307,-12.897425,2.313886,0,0,0,0
302,-54.375690,109.606415,-49.279560,37.854298,-17.306759,1.045730,0,1,0,1
303,-17.112764,130.945038,-53.284813,64.417343,-18.823971,2.418512,0,0,0,0
304,-42.126316,143.690338,-49.717682,44.694088,-3.727129,0.899984,0,0,0,0
305,-41.878418,104.390228,-25.876577,47.257278,1.216644,1.556194,0,0,0,0
306,-65.062630,110.914291,-45.521660,46.451965,-4.890719,0.854523,1,0,1,0
307,1.264134,110.804497,-31.648844,48.368835,-11.421415,1.832718,0,0,0,0
308,-14.387812,123.822495,-46.735298,40.520248,-10.666331,1.251425,0,0,0,0
309,-17.151785,130.293076,-32.210442,35.068768,-14.245415,2.805180,0,0,0,0
310,-59.082447,112.126511,-52.760628,48.161335,-27.132652,0.984970,1,1,0,0
311,-9.977231,130.831604,-54.107399,64.187469,-11.614754,2.125258,0,0,0,0
312,-37.071484,134.336090,-55.409187,58.165199,-10.275908,0.681834,0,0,0,0
313,-16.907763,130.171234,-49.835537,51.857506,-24.026356,1.897896,0,0,0,0
314,-33.840969,123.484039,-35.948410,47.867409,-14.489045,0.861359,0,0,1,0
315,-30.789579,144.591217,-61.581192,40.694313,-2.562613,1.839660,0,0,0,0
316,-61.669430,152.600601,-62.883163,46.021004,1.075967,1.156547,1,0,0,1
317,-3.454927,131.368988,-49.090500,67.184235,-18.525921,4.739186,0,0,0,0
318,-21.359695,134.612946,-46.258236,53.157303,-21.537071,0.947828,0,1,0,0
319,-9.200019,115.083542,-49.829956,40.200237,-18.427149,1.724358,0,0,0,0
320,-49.134705,128.783203,-73.608490,36.257858,-24.209345,0.589070,0,0,1,0
321,-5.773076,122.502792,-47.214973,44.609512,-5.491776,2.351864,0,0,0,0
322,-7.675708,124.806885,-45.642975,29.960522,-5.538754,1.861214,1,0,0,0
323,-12.227717,127.806595,-60.119461,53.048550,-22.547276,2.005685,0,0,0,0
324,-19.623838,118.943375,-52.345482,30.210529,-15.059570,1.104145,0,1,0,1
