mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.720338,-3.616329,0.484642,-0.969367,0.712888,-2.104610,-2.436754,1,1,0,0
-1.329343,1.624226,1.012541,-1.613804,1.782999,0.395951,-0.328153,0,0,0,0
-1.517787,1.474775,1.247123,-1.587630,1.815894,-1.722661,-0.757670,0,0,1,0
-1.282633,1.673656,0.945147,-1.769094,1.366970,-0.655025,-0.537676,0,0,0,0
-1.478647,1.560752,1.360390,-1.679740,1.269105,-1.636117,-0.810536,0,0,0,1
-1.311483,1.616792,1.007913,-1.584877,1.371689,-0.158733,1.567354,0,0,0,0
-1.483323,1.538728,1.312951,-1.647605,1.348305,-1.130074,0.346757,0,0,0,0
-1.675817,1.385116,1.658413,-1.544387,1.216985,-1.601807,-0.534559,0,0,0,0
-1.793549,1.257144,1.719658,-1.601678,1.100982,-0.339360,-1.145188,0,0,1,0
-1.112811,1.663356,0.694884,-1.498335,1.195570,-0.485342,0.767239,0,0,0,0
-1.499394,1.422446,1.186411,-1.576010,1.218289,-1.262103,-0.138128,0,0,0,0
-1.684643,1.318746,1.549590,-1.524164,1.176339,-1.672228,-0.842890,0,0,0,0
-1.890158,1.096832,1.822829,-1.301037,1.321632,-1.339300,-1.261537,1,0,0,0
-1.605478,1.158827,1.032955,-1.249583,1.918241,-0.796157,-1.290532,0,0,0,0
-1.792245,1.057123,1.387919,-1.280733,1.641011,-1.314787,-1.466144,0,0,0,0
-1.969533,0.903086,1.651140,-1.243093,1.429995,-1.547985,-1.647419,0,0,0,0
-2.115194,0.778094,1.859427,-1.237242,1.221095,-1.372981,-1.755145,0,0,1,1
-0.785214,2.058028,0.479290,-1.578996,1.885080,-0.056969,0.631158,0,0,0,0
-1.057047,1.921319,0.849143,-1.573917,1.686298,0.594564,0.395015,0,0,0,0
-1.221147,1.811157,1.059824,-1.641469,1.739498,-1.666531,-0.173241,0,0,0,0
-1.382823,1.767229,1.452249,-1.718609,1.409400,-0.934934,-0.481964,0,1,0,0
-1.204388,1.867062,0.993057,-1.916417,1.530308,-0.980209,-0.527072,0,0,0,0
-1.518327,1.581267,1.385261,-1.820806,1.467462,-1.768225,-0.941154,0,0,0,0
-1.643937,1.481296,1.650327,-1.756440,1.161417,-0.926693,-1.175239,0,0,0,0
-1.870949,1.156487,1.769368,-1.579294,1.026293,-1.079467,-1.357291,1,0,0,0
-1.003889,1.610392,0.237335,-1.446168,1.839650,-0.561389,-0.009970,0,0,0,0
-1.316445,1.467556,0.724377,-1.395237,1.931791,-1.081403,-0.633448,0,0,0,0
-1.548286,1.313512,1.092230,-1.469215,1.594504,-1.304713,-1.031204,0,0,0,0
-1.724805,1.186493,1.394547,-1.466504,1.355708,-0.998436,-1.336269,0,0,1,0
-1.439271,1.299109,0.671915,-1.748964,1.331520,-0.298101,0.492346,0,0,0,0
-1.805054,1.057185,1.397053,-1.448075,1.337513,-0.973540,-0.723003,0,0,0,0
-1.960757,0.885774,1.467751,-1.490873,1.258794,-1.045817,-1.231508,0,0,0,0
-2.137625,0.741421,1.715196,-1.497665,1.145711,-1.016967,-1.570296,1,1,0,0
-1.254861,1.653107,0.818070,-1.781142,1.817748,-0.444724,-0.527332,0,0,0,0
-1.443497,1.569209,1.129586,-1.775645,1.669455,-1.475013,-0.866692,0,0,1,0
-1.282781,1.666280,0.890044,-1.787275,1.577912,-0.332485,-0.594176,0,0,0,0
-1.489873,1.525487,1.218952,-1.811172,1.318272,-0.743686,-0.827766,0,0,0,1
-1.305874,1.586262,0.868574,-1.629003,1.541874,-0.153719,1.519725,0,0,0,0
-1.478837,1.501836,1.144157,-1.782218,1.260640,-0.687562,0.310025,0,0,0,0
-1.636185,1.374044,1.438229,-1.662978,1.213578,-1.142349,-0.590481,0,0,0,0
-1.796235,1.183590,1.500340,-1.660341,1.303869,-0.138520,-1.176564,0,0,1,0
-1.155539,1.691599,0.720753,-1.621342,1.306591,-0.187429,0.752851,0,0,0,0
-1.516565,1.392526,1.108825,-1.660164,1.239498,-1.216050,-0.146755,0,0,0,0
-1.696873,1.254559,1.397602,-1.620391,1.064291,-1.253805,-0.855155,0,0,0,0
-1.885643,1.050205,1.626824,-1.430476,1.257397,-0.813150,-1.225003,1,0,0,0
-1.607632,1.197199,1.107772,-1.273339,1.805723,-0.808583,-1.273081,0,0,0,0
-1.829522,0.972333,1.330136,-1.255398,1.660640,-0.461135,-1.508740,0,0,0,0
-2.008951,0.823438,1.594754,-1.246592,1.440353,-0.511265,-1.675757,0,0,0,0
-2.154783,0.707005,1.820871,-1.256874,1.139700,-0.518706,-1.761715,0,0,1,1
-0.778304,2.028290,0.500170,-1.581458,1.552556,0.081193,0.022116,0,0,0,0
-1.109936,1.938748,0.979252,-1.702975,1.576578,-1.089785,-0.085734,0,0,0,0
-1.283203,1.776976,1.111985,-1.785861,1.446926,-1.300165,-0.491925,0,0,0,0
-1.419140,1.755764,1.543041,-1.750468,1.210115,-1.161025,-0.613601,0,1,0,0
-1.285607,1.776286,1.081532,-1.897833,1.387598,-0.510846,-0.634894,0,0,0,0
-1.505098,1.627312,1.364516,-2.015816,1.150040,-1.146165,-0.908505,0,0,0,0
-1.647575,1.504244,1.654331,-1.918365,0.842847,-0.433429,-1.124087,0,0,0,0
-1.812702,1.287451,1.823174,-1.708539,0.847688,-1.678177,-1.336868,1,0,0,0
-1.027339,1.776614,0.417649,-1.880503,1.308729,0.537842,0.778274,0,0,0,0
-1.370149,1.459562,0.744615,-1.698053,1.477250,-0.632050,-0.158646,0,0,0,0
-1.593158,1.281924,1.080857,-1.590462,1.544979,-0.896948,-0.813586,0,0,0,0
-1.794387,1.137815,1.464982,-1.509638,1.349643,-0.656641,-1.254361,0,0,1,0
-1.354878,1.624765,1.112993,-1.645721,1.452117,0.057725,0.585863,0,0,0,0
-1.662088,1.286861,1.433422,-1.412660,1.594674,-1.109454,-0.480901,0,0,0,0
-1.837884,1.115143,1.591140,-1.459786,1.381579,-0.992012,-0.959762,0,0,0,0
-2.038893,0.931458,1.865226,-1.424145,1.160829,-1.068262,-1.322983,1,1,0,0
-1.279834,1.690378,1.099742,-1.562129,1.847196,-1.713873,-0.170994,0,0,0,0
-1.513158,1.467265,1.241714,-1.549280,1.844000,-1.428971,-0.773239,0,0,1,0
-1.270830,1.711745,0.997539,-1.749156,1.422147,-0.766742,-0.527120,0,0,0,0
-1.479290,1.585244,1.418502,-1.668719,1.288217,-1.423858,-0.804210,0,0,0,1
-1.317333,1.595637,0.961268,-1.621359,1.324218,0.010835,1.568642,0,0,0,0
-1.476546,1.564009,1.376007,-1.599281,1.383240,-1.078352,0.349126,0,0,0,0
-1.662560,1.409014,1.690140,-1.507337,1.256929,-1.586247,-0.530166,0,0,0,0
-1.785606,1.263956,1.736666,-1.550918,1.143687,-0.699070,-1.146339,0,0,1,0
-1.086227,1.637078,0.642978,-1.415803,1.190306,-0.366892,0.768227,0,0,0,0
-1.495013,1.433603,1.185914,-1.578020,1.272555,-1.250482,-0.138540,0,0,0,0
-1.690606,1.310001,1.544025,-1.540431,1.140603,-1.606035,-0.845883,0,0,0,0
-1.889414,1.079375,1.765971,-1.324923,1.309048,-1.142793,-1.262072,1,0,0,0
-1.611238,1.162870,1.031527,-1.266090,1.908089,-0.877393,-1.291545,0,0,0,0
-1.791801,1.062320,1.395401,-1.288303,1.630738,-1.360392,-1.464510,0,0,0,0
-1.974762,0.907563,1.688955,-1.221952,1.439504,-1.394194,-1.647080,0,0,0,0
-2.106009,0.800351,1.883412,-1.230707,1.239485,-1.366513,-1.754572,0,0,1,1
-0.793065,2.069665,0.476399,-1.557539,1.892327,-0.256659,0.624540,0,0,0,0
-1.067195,1.923454,0.867841,-1.591369,1.688882,0.516007,0.394478,0,0,0,0
-1.216411,1.812301,1.049346,-1.635030,1.748768,-1.615461,-0.171284,0,0,0,0
-1.389962,1.772251,1.477539,-1.736830,1.379007,-0.914082,-0.481819,0,1,0,0
-1.205964,1.855873,0.993313,-1.894436,1.519898,-0.903214,-0.528744,0,0,0,0
-1.511864,1.585402,1.379934,-1.812674,1.462864,-1.742102,-0.940871,0,0,0,0
-1.637270,1.473989,1.630852,-1.736633,1.156152,-0.943512,-1.174587,0,0,0,0
-1.864197,1.173707,1.782221,-1.582576,1.034653,-1.307254,-1.357454,1,0,0,0
-1.009236,1.607486,0.221506,-1.442812,1.834458,-0.594789,-0.014394,0,0,0,0
-1.315929,1.447496,0.704388,-1.359443,1.955256,-1.041250,-0.630776,0,0,0,0
-1.538587,1.317913,1.077839,-1.455508,1.622564,-1.305461,-1.028775,0,0,0,0
-1.725103,1.192476,1.400120,-1.477389,1.364070,-1.110600,-1.334878,0,0,1,0
-1.435435,1.295158,0.660906,-1.736967,1.324559,-0.255866,0.491114,0,0,0,0
-1.803425,1.057288,1.400351,-1.438329,1.340764,-0.803877,-0.722267,0,0,0,0
-1.955348,0.893236,1.460629,-1.495906,1.275930,-1.009574,-1.230695,0,0,0,0
-2.134531,0.732458,1.688882,-1.484933,1.187696,-1.043856,-1.570068,1,1,0,0
-1.255111,1.658309,0.808769,-1.788769,1.837138,-0.427128,-0.529436,0,0,0,0
-1.438628,1.568395,1.117731,-1.769684,1.670185,-1.282838,-0.865696,0,0,1,0
