subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
64,-117.084305,85.891022,1.137163,37.070415,-2.816825,0.617723,0.124236,25.271438,11.859700,21.025014,25.928712,18.582452,21.410208,0.076172,0,1,1,0
65,-97.580185,93.972855,-3.995821,38.893692,1.094031,0.806952,0.198460,35.638637,11.721724,18.517602,28.658661,22.529262,21.925105,0.078125,0,0,0,0
66,-113.671883,81.259857,4.094790,37.301521,-9.227133,0.888042,0.144381,25.064756,6.414421,17.256004,18.093957,24.024971,22.684952,0.071289,0,0,0,0
67,-126.288628,95.611542,5.544417,41.128979,1.255335,0.678424,0.135655,17.338309,12.163826,19.155338,20.593830,23.330988,20.350704,0.057129,0,0,0,0
68,-137.428040,105.030457,6.247003,37.958668,1.295561,0.513520,0.129516,23.621752,14.972405,16.749070,25.071781,20.042499,22.339956,0.060059,0,0,1,0
69,-118.996178,90.194992,18.261236,27.642090,-9.582664,0.550679,0.119341,20.307361,10.390404,19.369317,25.797888,21.832163,22.400466,0.100098,0,0,0,0
70,-139.609528,93.722870,22.992836,34.593948,-6.088459,0.857769,0.112357,20.195931,9.045928,16.718694,28.892881,21.932435,22.765650,0.080566,0,0,0,0
71,-148.224197,98.285507,17.721832,23.300465,-10.505512,0.479244,0.115886,21.653378,17.791793,24.000167,27.463127,21.350168,22.431790,0.056152,0,0,0,0
72,-165.426666,106.540939,27.718639,26.394154,-11.106339,0.714319,0.089978,24.681030,15.787690,25.953914,27.404716,21.266352,23.614121,0.058105,1,1,0,0
73,-97.915405,101.540558,8.536291,33.367172,0.784097,0.766368,0.164333,18.365531,16.300877,20.056541,24.560498,20.574989,20.365740,0.063477,0,0,0,0
74,-113.449440,103.424042,9.395087,29.545769,4.355001,0.843549,0.160655,20.744662,17.628182,13.913085,17.493130,20.178190,20.771975,0.049316,0,0,0,0
75,-120.137383,113.139252,12.074749,34.714481,-0.961258,0.681210,0.167356,24.715300,14.292793,18.008635,25.574618,20.609823,18.407098,0.054199,0,0,0,0
76,-135.825897,111.002838,14.707989,33.461884,2.198535,0.533577,0.125482,36.489457,14.081238,20.874375,21.505789,21.832710,21.076664,0.069336,0,0,1,0
77,-124.876984,93.709404,31.785826,39.939285,-6.348659,0.471314,0.139400,18.949194,18.457897,21.276678,22.315715,20.983756,21.355949,0.091309,0,0,0,0
78,-142.877869,94.703308,32.116653,35.909622,-1.029563,0.747353,0.118734,35.173654,15.038868,13.852161,27.325145,23.804775,23.207805,0.089355,0,0,0,0
79,-147.113342,97.191589,29.563097,29.699667,-4.805525,1.050528,0.100046,21.836856,13.046137,17.003731,20.163507,21.165496,26.065265,0.085449,0,0,0,0
80,-153.419464,112.097733,22.046852,26.868519,3.039963,0.775397,0.112283,23.183773,12.942050,20.341610,24.917707,25.343006,21.794006,0.061523,1,1,0,0
81,-74.381065,85.577881,8.651731,46.746819,0.683560,0.927541,0.208113,21.913401,13.704786,9.862612,17.585041,16.784537,21.938477,0.076660,0,0,0,0
82,-98.706711,92.669250,11.548937,39.447075,-12.380438,0.747933,0.176809,20.882599,11.925156,22.049410,20.147425,23.467947,20.386779,0.061035,0,0,0,0
83,-81.299782,112.073586,-3.139342,17.625580,-14.279974,1.267895,0.180754,30.139600,13.476484,14.728878,15.201276,17.231250,18.784793,0.045898,0,0,0,1
84,-98.361855,94.510590,3.890391,35.589222,0.294401,0.908292,0.165423,18.885540,7.378484,19.706538,16.977892,22.659680,24.076170,0.084961,0,0,0,0
85,-110.679817,101.571640,6.693272,30.687874,-8.795740,0.752306,0.185130,23.865091,7.022755,15.844682,20.120227,21.759535,26.732469,0.066895,0,0,0,0
86,-94.663834,96.660378,-15.411388,34.014881,10.893894,1.443150,0.147008,23.986904,3.702236,15.675220,23.145379,16.490782,26.386933,0.074707,1,0,0,0
87,-102.468407,101.829163,13.210027,28.162788,-12.650816,0.670844,0.192717,30.862192,9.293693,16.216728,20.551222,22.822945,20.687202,0.071777,0,0,0,0
88,-102.252518,112.491241,11.124233,25.535828,-7.044715,0.982264,0.165133,24.105111,11.975545,19.783821,16.270012,19.387097,21.813742,0.066895,0,0,0,0
89,-88.183258,98.664230,-6.858903,32.226662,-9.212234,0.566658,0.155117,20.244865,15.452969,23.073524,16.250577,15.609685,19.054001,0.071777,0,0,0,0
90,-95.512436,107.740784,-0.619056,22.366615,-16.200012,0.624578,0.121767,21.661361,10.089576,16.446899,20.187507,17.513644,21.122376,0.058594,0,0,0,1
91,-95.881111,101.359421,5.860527,27.019455,-12.367508,1.116898,0.181032,16.512669,13.923042,21.988984,15.161906,16.064506,19.015618,0.047852,0,0,0,0
92,-97.059898,104.455978,5.526847,30.647158,-8.188549,1.163914,0.187670,28.764131,13.000057,19.953132,18.838344,17.550364,24.050532,0.031250,1,0,1,0
93,-74.910545,95.561760,-5.965801,26.861973,-13.001354,0.602381,0.168363,6.964190,14.322725,18.159783,19.798292,20.185090,19.774106,0.085449,0,0,0,0
94,-79.537521,105.973289,-10.462500,27.450661,-11.622177,0.730305,0.151651,23.339948,13.474719,14.989577,21.859222,14.947125,22.449587,0.069336,0,1,0,1
95,-73.947533,97.775253,-2.545157,24.746922,-6.562914,0.487682,0.145379,22.037207,17.363576,14.071098,18.771141,12.706860,21.151637,0.086914,0,0,0,0
96,-85.287926,97.097420,-4.842760,22.882149,-11.682686,1.019402,0.123218,20.386355,11.580257,11.374379,21.905011,19.348985,21.380526,0.093750,1,0,1,0
97,-71.744392,111.137451,5.185486,33.468365,4.880296,0.838172,0.231357,27.215504,12.767110,15.545792,26.733842,17.940784,20.385020,0.070312,0,0,0,0
98,-76.148064,107.593109,1.328390,36.442062,12.187229,0.798066,0.231146,23.929963,17.623337,17.629916,14.823822,18.803534,20.851493,0.062012,0,0,0,0
99,-91.135849,113.742760,4.327546,23.388184,0.161149,0.889604,0.194653,23.611948,12.186734,13.475245,23.367655,19.075366,18.450679,0.047363,0,0,0,0
100,-100.603264,117.254379,-4.023109,20.918276,7.820397,0.911779,0.177941,21.460669,6.652359,15.722102,15.064805,14.530430,20.260328,0.043945,0,1,0,0
101,-90.363960,105.778641,3.427187,35.271755,-2.713306,0.677525,0.209862,65.387377,13.456466,24.331364,15.740183,15.245972,19.821399,0.048340,0,0,0,0
102,-89.761223,118.144226,2.077588,29.662785,0.002450,1.017213,0.220445,25.629997,13.513257,18.368194,15.234019,17.928501,23.593031,0.043457,0,0,0,0
103,-103.255554,119.304657,-1.110630,30.485565,0.566219,0.990054,0.177046,27.636744,15.321068,17.203736,19.877283,18.307488,19.103474,0.057129,0,0,0,0
104,-108.877090,125.477661,-1.922555,28.180813,1.496934,0.864124,0.174953,24.470902,15.315751,20.250033,14.688411,15.241657,21.301395,0.044434,1,0,0,1
105,-82.060562,108.421326,-2.469691,20.588257,-12.782502,0.682760,0.181345,15.788376,11.591335,18.535811,18.026020,14.257060,18.523929,0.059570,0,0,0,0
106,-87.287331,109.957703,-6.581488,26.184750,-2.580603,0.871361,0.132053,21.330314,19.086430,14.340711,18.000141,16.591805,22.631392,0.079102,0,0,0,0
107,-96.986252,102.432281,-4.378705,34.229469,5.431876,1.096258,0.132823,18.070306,9.358951,16.160065,19.318631,16.148327,22.259918,0.079590,0,0,0,0
108,-97.666191,115.024765,-0.480316,34.515221,4.781362,1.000733,0.137250,18.258145,8.476096,13.731816,21.197848,13.015557,18.436729,0.062988,0,1,0,0
109,-79.798233,106.226639,2.770842,37.662033,-3.457665,0.484119,0.177252,20.340357,12.010738,19.231944,15.049526,21.187840,21.002279,0.073730,0,0,0,0
110,-95.141037,111.292725,5.758667,29.436380,-18.786446,1.201911,0.118263,21.950654,9.744763,14.386325,16.731899,15.701670,17.575271,0.084473,0,0,0,0
111,-103.320686,116.972801,-2.782004,29.990129,-8.175717,1.019659,0.119665,23.871044,17.921742,13.950791,13.649244,12.890822,20.334759,0.087402,0,0,0,0
112,-111.491714,110.869034,-1.376199,34.045841,-11.181612,1.125823,0.109461,28.393069,13.100033,12.904995,16.023248,14.063532,21.402520,0.059570,1,0,0,1
113,-58.872131,94.493881,-11.507568,34.208942,-11.431469,1.189495,0.166800,16.263621,8.328535,16.030837,22.052490,21.401346,17.269809,0.122070,0,0,0,0
114,-78.457672,110.631699,-1.815314,35.174725,-7.707586,0.896896,0.168444,28.509539,9.916773,22.158775,16.729881,15.557661,19.510368,0.067383,0,0,0,0
115,-76.276802,111.620804,3.743627,26.430386,-16.616480,0.779471,0.171299,24.241900,12.569204,13.328439,14.157345,15.761565,10.961362,0.067383,0,0,1,0
116,-60.210003,105.153961,-8.912206,39.790157,-2.081017,0.660476,0.203259,25.655966,11.815258,16.562646,13.599169,25.079202,24.172213,0.080566,0,0,0,0
117,-52.270767,106.001877,-6.712521,34.633961,-6.395101,0.865033,0.270209,27.942620,18.524964,16.529779,16.733092,15.589825,22.695994,0.064941,0,0,0,0
118,-69.073303,103.698898,-11.141106,34.052483,0.456550,1.075673,0.188462,18.116283,16.529392,12.528853,13.813438,13.371207,21.350566,0.083008,0,1,0,0
119,-70.393570,110.005783,-5.447062,28.780670,-10.327465,1.285643,0.166975,21.330460,17.566323,19.199865,15.108114,14.303608,24.052971,0.078613,0,0,0,0
120,-78.453659,104.997025,-0.718251,41.899567,1.939823,1.161469,0.235631,27.044741,12.768629,22.622792,13.848978,14.395908,20.303730,0.056641,0,0,1,1
121,-64.798630,126.008591,10.814093,46.261127,5.394807,1.046769,0.331140,11.998286,10.563078,14.539374,18.755363,12.954310,18.406146,0.014648,0,0,0,0
122,-76.144005,123.258560,18.360779,44.188705,0.069263,0.634562,0.299247,23.035685,8.656660,20.026177,15.970595,13.171509,14.708554,0.033203,1,0,0,0
123,-65.057457,123.971176,17.557343,51.358604,-5.732083,0.879583,0.337264,17.091942,16.960496,18.333404,18.853826,12.952333,16.096966,0.041992,0,0,0,0
124,-68.952499,112.707985,8.387784,43.017952,-2.336464,0.977933,0.361286,13.196776,13.804612,22.660415,16.587337,15.571030,21.521211,0.023438,0,1,1,0
125,-55.370453,129.463501,12.555178,40.848724,-6.234973,0.605753,0.282881,22.846255,5.465346,11.254979,11.871564,15.699360,14.655057,0.020996,0,0,0,0
126,-55.885830,117.603638,19.050652,38.970291,-5.954111,0.767246,0.352119,18.581506,16.677319,10.772450,13.288374,16.529503,14.123022,0.035645,0,0,1,1
127,-24.384443,108.797913,21.390072,34.310650,-21.629570,0.652172,0.320301,12.650047,10.586479,14.497338,20.075589,24.086935,15.847766,0.074219,0,0,0,0
128,-38.730152,87.968468,20.720974,54.351814,-2.600106,0.846146,0.317576,17.186836,13.190336,16.600640,20.701916,17.701773,15.247380,0.093262,1,1,0,0
129,-132.410202,95.007050,25.112356,53.660629,11.173599,0.944166,0.263729,14.987020,19.998719,23.279435,20.684512,20.521685,25.188401,0.049805,0,0,0,0
130,-197.034805,89.459457,40.159031,72.606537,11.448143,0.408571,0.167533,23.174994,17.197248,19.353641,15.633632,21.164648,20.268679,0.052246,0,0,0,0
131,-354.860321,139.487579,56.986786,38.871620,37.956638,0.255996,0.095691,22.380283,13.294469,15.222150,31.959491,27.746989,27.683446,0.010742,0,0,0,0
132,-254.118301,106.478745,0.617823,29.481091,10.900972,0.389098,0.093161,27.300458,13.974968,13.362696,11.232332,17.583849,13.877892,0.037598,0,0,0,1
133,-140.204086,67.690125,-1.801122,66.262466,0.507684,0.543188,0.295690,23.752367,20.121774,22.326268,23.552515,29.666133,27.102681,0.044922,0,0,0,0
134,-250.352005,94.604446,41.769974,45.519573,19.909266,0.495119,0.219908,24.809629,17.990823,20.315105,28.050973,21.370470,24.222779,0.017578,0,0,0,0
135,-397.982330,93.534454,60.970192,63.191429,33.554031,0.316717,0.044743,26.807075,12.901664,15.202549,19.321196,26.761077,27.837365,0.026855,0,0,0,0
136,-261.791443,162.105286,20.981070,16.193678,22.742832,4.200502,0.329049,27.539078,16.208702,28.048229,18.609760,19.031309,21.657089,0.011230,1,1,0,0
137,-141.944107,100.806396,30.105030,67.926628,14.562685,0.511811,0.264800,19.723983,21.637116,22.095928,16.792971,22.273587,26.666319,0.032715,0,0,0,0
138,-214.678680,79.433548,47.407578,96.241745,13.364028,0.645284,0.194866,23.612596,18.730240,22.299456,15.172159,27.902563,18.539626,0.041504,0,0,0,0
139,-383.255615,118.371063,64.195488,55.174358,44.790031,0.306941,0.095187,24.687623,18.257456,14.318095,26.355167,23.070107,24.666344,0.006348,0,0,0,0
140,-375.446320,119.619072,52.188290,40.639561,46.184341,0.357646,0.089815,21.070062,16.889892,22.149717,27.333743,19.326976,18.533052,0.020996,0,0,0,1
141,-143.899246,62.165405,5.035587,77.316025,-0.767635,0.526401,0.289912,21.458681,29.556674,22.515304,23.379564,29.748888,24.540002,0.042969,0,0,0,0
142,-242.560532,97.589638,28.756933,39.827530,19.628593,0.331238,0.234933,23.245950,29.697521,25.255389,24.316893,16.684982,19.925726,0.016113,0,0,0,0
143,-405.780182,83.874573,55.875118,61.503807,35.601036,0.470610,0.058712,21.286783,15.806864,13.877215,18.313726,32.244258,27.254351,0.016113,0,0,0,0
144,-192.135986,60.835579,17.189018,99.806404,13.916697,2.381371,0.321368,19.564251,18.643889,21.075624,19.932980,20.528999,26.232483,0.027832,1,0,1,0
145,-118.082062,127.404709,13.536180,32.836384,1.000989,0.883152,0.269796,21.481633,8.373038,14.931129,12.002745,21.063517,17.597811,0.029297,0,0,0,0
146,-75.429367,68.456757,-35.826828,102.329376,-13.966804,2.635283,0.185082,22.983726,11.460899,15.776888,13.664652,13.551800,17.069996,0.164551,0,0,1,0
147,-119.948921,107.120026,-34.467903,47.860207,10.825552,0.528342,0.229406,41.630321,15.258554,19.328545,36.611414,23.559121,22.781417,0.044434,0,0,0,0
148,-196.965530,133.577911,20.273659,9.731129,-44.217484,0.236175,0.118790,21.654062,11.087552,14.551120,20.540919,17.335741,24.701781,0.054688,0,1,0,1
149,-177.136353,112.985497,26.704918,6.984801,-6.434266,0.771673,0.213279,29.215214,16.529489,27.481251,29.177582,18.046733,20.279827,0.043945,0,0,0,0
150,-251.229111,118.754677,40.516312,51.535606,16.989574,0.746993,0.401487,24.815871,21.731856,24.899201,21.914135,26.696654,25.454137,0.013184,0,1,0,0
151,-157.420731,66.741531,8.094147,97.984787,9.207305,0.964240,0.283862,36.805187,19.182591,24.115522,19.989283,23.367121,23.862955,0.031250,0,0,0,0
152,-256.627350,142.224762,33.377438,40.949039,30.319656,0.632913,0.381892,22.575276,21.992018,18.057300,14.657354,18.966513,24.826996,0.011719,1,0,0,1
153,-103.173149,105.080811,-10.639887,45.472546,3.989562,0.886217,0.272414,23.558132,12.077284,17.027716,14.014023,17.240538,22.886493,0.036133,0,0,0,0
154,-87.858658,124.316254,-36.110065,32.724953,7.527673,0.844392,0.337787,25.233878,21.537605,18.369481,16.484776,12.650569,22.042443,0.027344,0,0,0,0
155,-128.477280,95.965256,-40.992702,49.997261,22.346500,1.119959,0.224186,23.111569,18.120419,23.264634,9.886181,13.264227,22.730287,0.048340,0,0,0,0
156,-211.789825,123.371109,-37.161316,24.052273,19.513531,1.414002,0.093088,30.891822,9.466190,20.540602,16.628748,12.974798,19.423453,0.041504,0,1,1,0
157,-100.109619,106.835175,2.797877,45.118950,2.503916,0.748874,0.269306,24.651040,16.117069,23.335881,17.113196,15.335815,23.934970,0.083496,0,0,0,0
158,-208.023270,98.815552,49.392769,34.133751,9.748729,0.417902,0.214376,31.979563,13.551494,23.461007,21.786321,18.709638,25.946933,0.032715,0,0,0,1
159,-264.949158,190.389435,22.733915,10.799004,19.246761,0.192607,0.145445,28.936254,13.629997,10.825462,17.325443,23.122390,23.607459,0.014648,0,0,0,0
160,-111.006401,123.526108,11.280321,11.852957,-17.489763,7.282065,0.193450,28.142609,12.878973,17.329338,14.578754,11.045739,15.184922,0.085938,1,1,0,0
161,-144.231720,113.153702,44.056778,27.730434,2.885797,0.425272,0.279438,25.570921,13.407768,20.875141,13.973038,20.358506,27.492622,0.065430,0,0,0,0
162,-211.923096,105.220291,53.668640,27.721972,10.754734,0.489095,0.188348,22.971575,20.940946,15.015429,16.001948,23.291397,30.290571,0.028320,0,0,0,0
163,-353.669922,142.652786,58.284294,35.198887,30.930187,0.109117,0.101100,22.639066,12.820761,19.285183,23.532696,25.531974,25.624099,0.007812,0,0,0,0
164,-107.837929,94.584579,-61.727497,62.812397,19.562862,7.786193,0.134996,22.186228,6.274501,22.655409,22.299918,18.650515,21.312767,0.089355,0,0,1,0
165,-110.123352,67.043190,-13.689430,75.185547,12.657902,0.619605,0.231266,23.661174,24.285444,19.604802,23.006223,25.662426,24.597786,0.118164,0,0,0,0
166,-164.489670,99.553810,-32.091728,23.785887,48.354469,0.901785,0.169065,24.740332,12.783202,26.316577,24.240192,29.017653,22.260708,0.100586,0,0,0,0
167,-166.962418,100.237366,1.001863,8.674965,38.499756,1.202365,0.180945,21.783290,19.255357,17.468216,16.448162,18.577609,25.146798,0.096680,0,0,0,0
