mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-7.222238,-1.763591,2.020459,-3.172036,1.312330,-2.697643,-2.925782,1,0,0,1
0.512527,0.140043,-1.892571,0.975432,-0.229826,0.061773,0.347037,0,0,0,0
0.338380,-0.728470,-2.594787,0.857292,-0.217725,-0.262795,-0.672668,0,0,1,0
0.596623,-0.635503,-1.815541,0.161216,-0.647061,0.484485,-0.772729,0,0,0,0
-0.048899,-0.511931,-1.937089,0.796757,-0.580240,-0.416972,-1.232925,0,1,0,1
1.176450,-0.571829,-1.131917,0.636545,-0.329538,0.226491,0.248119,0,0,0,0
0.308008,0.018265,-1.965770,0.806809,0.589984,-0.601247,-0.227226,0,0,1,0
0.476428,-0.740420,-0.210553,-1.230764,0.963958,-0.786230,-0.679168,0,1,0,0
-0.219401,-0.883045,-0.688285,-1.157831,-0.300798,-1.470817,-1.409653,1,0,0,1
0.150053,1.111696,-1.396063,0.049523,0.129339,-0.228922,0.440413,0,0,0,0
-0.122989,0.985278,-1.586252,-0.156505,0.700417,0.655544,-0.335415,0,1,0,0
-0.166396,-0.810532,-0.710441,-2.416212,0.023984,-0.424186,-0.977679,0,0,0,0
-1.752937,-0.411061,-1.701970,-1.242323,-0.591961,-1.096011,-1.709473,1,0,1,0
0.798010,-0.648399,-0.314304,0.354512,-0.869235,0.292024,0.091543,0,0,0,0
-0.466567,0.583359,-1.334394,-0.287047,0.341968,-1.096520,-0.771481,0,1,0,0
0.308678,-0.615900,-0.144304,-1.890173,-0.440753,-0.788775,-1.132024,1,0,0,0
-0.257851,-0.439738,-0.710938,-1.881375,-0.320854,-0.794358,-1.326333,0,0,1,1
-0.112837,1.082495,-1.805145,0.245707,1.421706,0.154326,0.534149,0,0,0,0
-0.363105,1.122904,-2.349454,0.017723,1.812323,0.101565,-0.269895,1,0,0,0
0.170737,-0.449515,-1.242488,-1.386034,1.702996,-1.009778,-1.088213,0,0,0,0
-0.807613,0.646909,-2.993199,-0.840152,1.370645,-0.837515,-1.318826,0,1,0,1
1.040932,-0.299664,-0.961257,0.293656,0.103290,-0.402833,0.336026,0,0,0,0
0.137140,1.138346,-1.958647,-0.548714,0.499719,0.146249,-0.540064,1,0,0,0
0.537040,-0.288758,-0.150670,-1.625699,0.751638,-1.153169,-0.696147,0,1,0,0
-0.028595,-0.390485,0.051826,-1.877383,-0.075591,-1.051809,-1.019517,0,0,1,1
0.041627,1.009744,-1.552516,0.336957,0.886007,-0.833849,0.280172,0,0,0,0
-0.166751,1.105998,-2.092544,-0.223793,1.083684,-1.038227,-0.550848,0,1,0,0
-0.060216,-0.600306,-0.896309,-1.365570,0.826549,-1.210013,-1.311724,0,0,0,0
