mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.116017,-2.606195,1.104496,-0.877620,1.021594,-1.433719,-2.219555,1,0,0,0
-2.555736,-0.164811,2.944441,-0.335187,1.159107,-0.730430,-2.173648,0,0,0,0
-2.555449,-0.113984,3.134660,-0.125381,1.607170,-0.394322,-2.120925,0,0,0,0
-2.550275,-0.093701,3.125070,-0.182495,1.381044,-0.503575,-2.135872,0,0,0,0
-2.570481,-0.203523,2.982477,-0.275780,1.234041,-0.968583,-2.125207,0,0,0,0
-2.635805,-0.448848,2.916568,-0.178427,1.542055,-0.880668,-2.128446,0,0,0,0
-2.643265,-0.485304,2.860774,-0.249290,1.327561,-0.709407,-2.149986,0,0,0,0
-2.667889,-0.638238,2.614634,-0.438292,1.027044,-0.844843,-2.164830,0,0,0,0
-2.604791,-0.403680,2.678437,-0.519153,0.767162,-0.888284,-2.147664,0,0,0,1
-2.421529,0.255759,2.875380,-0.569767,0.928587,-0.526782,-2.077728,0,0,0,0
-2.421010,0.217468,2.746359,-0.661867,0.946175,-0.158752,-1.973657,0,0,1,0
-2.501834,0.055108,3.091525,-0.271310,1.326897,-0.939368,-1.842021,0,0,0,0
-2.535273,-0.070053,3.110069,-0.074847,2.049795,-0.598550,-1.847757,0,0,0,0
-2.368009,0.496753,3.095087,-0.432022,1.332542,-0.764741,-1.722742,0,0,0,0
-2.440242,0.239300,3.061201,-0.305778,1.642090,-0.597903,-1.761978,0,0,0,0
-2.328093,0.597003,2.986879,-0.588992,1.088550,-0.623777,-1.799861,0,0,0,0
-2.269549,0.910168,3.341062,-0.455084,0.989037,-0.779710,-1.839987,0,0,0,0
-2.306329,0.753731,3.218393,-0.528279,0.757464,-0.880665,-2.047035,0,0,0,0
-2.323120,0.709547,3.230322,-0.538910,0.619416,-0.747724,-2.064067,0,0,0,0
-2.438380,0.255520,3.038299,-0.442589,1.014240,-0.846504,-2.068921,0,0,0,0
-2.512260,-0.009502,2.971286,-0.401086,0.960050,-0.566983,-2.122450,0,0,0,0
-2.585689,-0.375016,2.561576,-0.647091,0.617198,-0.726546,-2.173137,0,0,0,0
-2.550105,-0.184763,2.784831,-0.543518,0.637926,-1.191061,-2.133384,1,0,0,0
-2.073785,1.530319,3.192128,-0.991896,-0.203945,0.315857,-1.994745,0,0,0,0
-2.067611,1.566987,3.276352,-0.879012,0.065210,-0.729343,-1.828497,0,1,0,0
-1.995471,1.710581,2.987570,-1.173419,-0.109102,-0.259652,-1.714520,0,0,0,0
-2.050086,1.566900,3.138693,-0.912350,0.420437,-0.541367,-1.002645,0,0,0,0
-2.156380,1.175503,2.985633,-0.925226,0.284475,-0.525406,-0.959932,0,0,0,0
-2.211171,0.908324,2.690864,-1.113828,-0.038352,-0.366060,-1.698273,0,0,1,0
-1.936004,1.850971,2.884083,-1.215423,0.150738,0.181835,-1.208308,0,0,0,0
-2.029617,1.557726,2.891158,-1.138219,0.175901,-0.558972,-0.917500,0,0,0,0
-2.030618,1.517152,2.769043,-1.247145,-0.053312,-0.674405,-1.165627,0,0,0,0
-2.083968,1.375043,2.825808,-1.229172,-0.411552,-0.343291,-1.613351,0,0,0,1
-1.762424,2.447508,2.919685,-1.542097,-0.766506,-0.453493,-1.667244,0,0,0,0
-1.716840,2.534868,2.793916,-1.592532,-0.583756,-0.065186,-1.694136,0,0,0,0
-1.754509,2.493263,2.915643,-1.663605,-1.163868,-0.750767,-1.661061,0,0,0,0
-1.788277,2.321451,2.726957,-1.749995,-1.194103,-0.631456,-1.902069,0,0,0,0
-1.920774,1.839440,2.573382,-1.688718,-1.068296,-0.700313,-1.956355,0,0,0,0
-1.912052,1.821021,2.399433,-1.895739,-1.566433,-0.744205,-2.021686,1,0,0,0
-1.751592,2.385897,2.623585,-1.743333,-0.748232,-0.136969,-1.828858,0,0,0,0
-1.792074,2.140542,2.292038,-1.922741,-0.963780,-1.108114,-1.809961,0,1,0,0
-1.705232,2.536994,2.621347,-1.812584,-0.840888,-0.367621,-1.714720,0,0,0,0
-1.697427,2.402257,2.249449,-1.892686,-0.394764,-0.512886,-1.791205,0,0,1,0
-1.553953,2.929247,2.460309,-1.895453,-0.437356,-0.109635,-1.497865,0,0,0,0
-1.576150,2.878180,2.471363,-1.947430,-0.727334,-0.412746,-1.381951,0,1,0,0
-1.537792,2.965146,2.352952,-2.101735,-1.024744,-0.633205,-1.270878,0,0,0,0
-1.545236,2.717793,2.064925,-1.857277,-0.286850,-0.492106,-1.230585,0,0,0,0
-1.622695,2.752652,2.464354,-2.031993,-1.139080,-0.912526,-0.925258,0,0,0,0
-1.504505,3.136184,2.527036,-2.022698,-0.854876,-0.342567,-1.507140,0,0,0,0
-1.598832,2.809032,2.428619,-2.068069,-1.277885,-0.829944,-1.706042,0,0,0,0
-1.660411,2.592768,2.329586,-2.120008,-1.317604,-0.658568,-1.851187,0,0,0,0
-1.787303,2.194156,2.344724,-1.994341,-1.284054,-0.762102,-1.953345,0,0,0,0
-1.798305,2.074760,2.114397,-2.105989,-1.268834,-0.679504,-1.992767,0,0,0,0
-1.938565,1.572924,2.019888,-1.924156,-0.876225,-0.844677,-2.075715,0,0,0,0
-1.995309,1.354732,1.868659,-2.054023,-1.272494,-0.857177,-2.051082,0,0,0,1
-1.544397,2.676588,1.581551,-2.554567,-1.044321,-0.245668,-1.697341,0,0,0,0
-1.468252,3.089375,2.109759,-2.215662,-0.562387,0.197226,-1.647469,0,0,1,0
-1.422577,2.940882,1.625334,-2.140523,-0.011591,-0.581863,-1.270781,0,0,0,0
-1.506848,2.718909,1.580061,-2.287236,-0.326822,-0.541623,-1.453086,0,0,0,0
-1.405037,2.860308,1.297856,-2.265433,0.184136,-0.176454,-1.089618,0,0,0,0
-1.373025,2.818478,0.931821,-2.528614,-0.189687,-0.488485,-1.399777,0,0,0,0
-1.369844,3.076592,1.357897,-2.545446,-0.343452,-0.106948,-1.358973,0,0,0,0
-1.299576,3.244836,1.402741,-2.281911,0.445674,0.701553,-1.300976,0,0,0,0
-1.277155,3.262302,1.065647,-2.760778,-0.273387,-0.423351,-1.399090,0,0,0,0
-1.230062,3.470261,1.240221,-2.712918,-0.450623,-0.114536,-1.440621,0,0,0,1
-1.190159,3.434656,0.903521,-2.788627,-0.128434,-0.270961,-1.525850,0,0,0,0
-1.163803,3.460120,0.891974,-2.665035,0.059517,1.438074,-1.461793,0,0,0,0
-1.239368,3.315275,0.997874,-2.709365,-0.236989,-0.814758,-1.623633,0,0,0,0
-1.323618,3.006155,0.816080,-2.806685,-0.317155,-0.677199,-1.704894,0,0,0,0
-1.411305,2.736909,0.784516,-2.826448,-0.509802,-0.788793,-1.754676,0,0,0,0
-1.512622,2.428252,0.828239,-2.728816,-0.709682,-0.519603,-1.853902,0,0,0,0
-1.583377,2.104421,0.537219,-2.850721,-0.727117,-0.704466,-1.942858,0,0,0,0
-1.513572,2.360725,0.679326,-2.771589,-0.584415,-0.323048,-1.791021,1,0,0,0
-1.242247,2.728452,0.417315,-2.083117,0.929617,-0.134091,-0.870538,0,0,0,0
-1.311009,2.319583,0.140291,-2.041011,0.851862,-0.851036,-0.934456,0,1,0,0
-1.267363,2.614621,0.219245,-2.300520,0.574462,-0.255649,-0.857091,0,0,0,0
-1.172658,2.615428,-0.003149,-1.942733,1.456069,0.984233,-0.987377,0,0,1,0
-1.106969,2.995123,-0.049489,-2.378981,1.443151,-0.186260,-1.212882,0,0,0,0
